time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
860699415800,-19.614,-177.87,650.0,4.3,,,0.6,,17,FIJI ISLANDS REGION
1112387557299,0.323,98.109,30.0,5.6,5.0,A,1.0,26,305,"NIAS REGION, INDONESIA. MW 5.6 (GS), 5.6 (HRV). Felt (II) at Airbangis and Pariaman; (I) at Padang and Padangpanjang, Sumatra. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**17 Nm): (T) Val=2.54, Plg=3, Azm=85; (N) Val=0.21, Plg=84, Azm=204; (P) Val=-2.76, Plg=6, Azm=354; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=130, Dip=84, Slip=-178; NP2: Strike=39, Dip=88, Slip=-6. Centroid, Moment Tensor (HRV): Centroid origin time 20:32:37.8; Lat 0.33 N; Lon 98.12 E; Dep 17.2 km; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.65, Plg=3, Azm=269; (N) Val=0.10, Plg=81, Azm=162; (P) Val=-2.74, Plg=9, Azm=359; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=44, Dip=82, Slip=-4; NP2: Strike=134, Dip=86, Slip=-172."
904487822000,53.889,161.625,33.0,5.2,,,1.2,,35,OFF EAST COAST OF KAMCHATKA
1366861918000,-22.97,-68.461,162.0,4.5,,,,,32,"ANTOFAGASTA, CHILE. <GUC>. ML 4.5 (GUC)."
1077811659299,-10.12,160.98,150.0,4.4,,B,0.8,159,17,SOLOMON ISLANDS
1207664257200,42.012,46.11,49.0,4.1,,A,1.1,130,24,"CAUCASUS REGION, RUSSIA"
1120127484899,-26.824,-176.198,35.0,4.8,,B,1.0,76,30,SOUTH OF THE FIJI ISLANDS
1168568796200,-8.99,120.043,35.0,4.2,,B,1.2,140,10,"FLORES REGION, INDONESIA"
925796958000,34.758,140.734,46.0,4.4,3.8,,1.1,,38,"NEAR EAST COAST OF HONSHU, JAPAN"
1268336084700,-35.335,-72.236,35.0,4.2,,B,1.1,165,10,"MAULE, CHILE"
1155698662699,-2.94,141.831,35.0,3.9,,B,1.1,147,11,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1230552465500,48.2,154.467,56.0,4.8,,A,0.9,135,65,KURIL ISLANDS
1311223616000,-15.294,-173.441,10.0,4.6,,A,0.8,123,59,TONGA
1051389378100,-9.257,108.646,38.0,4.5,,,1.0,78,36,"SOUTH OF JAVA, INDONESIA"
996118755400,39.134,24.509,10.0,3.5,,,1.0,181,13,AEGEAN SEA
1209428703700,-21.854,-68.702,131.0,3.9,,,,,24,"ANTOFAGASTA, CHILE. <GUC>."
1010335127100,-17.527,168.13,10.0,5.1,5.5,,1.1,106,83,"VANUATU ISLANDS. MW 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:38:55.8; Lat 17.43 S; Lon 167.97 E; Dep 33.2 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.12, Plg=6, Azm=151; (N) Val=-0.22, Plg=63, Azm=50; (P) Val=-2.90, Plg=26, Azm=243; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=284, Dip=68, Slip=-15; NP2: Strike=20, Dip=76, Slip=-157."
1111723289800,13.384,92.659,33.0,4.0,,B,0.3,176,9,"ANDAMAN ISLANDS, INDIA REGION"
1152148559799,-24.582,-179.53,462.0,4.8,,A,1.1,83,63,SOUTH OF THE FIJI ISLANDS
1285503161700,-5.314,133.917,30.0,6.1,5.8,A,0.8,19,345,"KEPULAUAN KAI, INDONESIA. MW 6.0 (GCMT), 5.8 (GS), 5.9 (WCMT). Felt (III) at Kaimana and Nabire. Centroid, Moment Tensor (WCMT): Centroid origin time 12:12:41.0; Lat 5.31 S; Lon 133.93 E; Dep 20.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.05, Plg=0, Azm=106; (N) Val=-0.13, Plg=2, Azm=196; (P) Val=-0.92, Plg=88, Azm=6; Best double couple: Mo=9.9*10**17 Nm; NP1: Strike=194, Dip=44, Slip=-92; NP2: Strike=17, Dip=45, Slip=-87. Moment Tensor (GS): Dep 30 km; Principal axes (scale 10**17 Nm): (T) Val=7.68, Plg=14, Azm=300; (N) Val=-2.13, Plg=35, Azm=200; (P) Val=-5.55, Plg=51, Azm=47; Best double couple: Mo=6.9*10**17 Nm; NP1: Strike=67, Dip=44, Slip=-34; NP2: Strike=182, Dip=67, Slip=-129. Centroid, Moment Tensor (GCMT): Centroid origin time 12:12:44.0; Lat 5.20 S; Lon 133.91 E; Dep 18.9 km; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.18, Plg=14, Azm=284; (N) Val=-0.07, Plg=6, Azm=192; (P) Val=-1.12, Plg=75, Azm=80; Best double couple: Mo=1.2*10**18 Nm; NP1: Strike=22, Dip=32, Slip=-79; NP2: Strike=189, Dip=59, Slip=-97."
881361253099,53.966,161.449,33.0,4.5,,,0.9,,30,OFF EAST COAST OF KAMCHATKA
1267672064399,-33.264,-72.185,35.0,4.2,,A,0.7,115,24,"OFFSHORE VALPARAISO, CHILE"
1084544061699,-5.298,145.712,104.0,3.9,,B,0.7,143,9,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1326003606299,42.203,87.474,16.0,5.0,,A,0.9,26,164,"NORTHERN XINJIANG, CHINA"
1331528789500,-17.63,-178.949,547.0,4.3,,A,0.8,115,145,FIJI REGION
1235767742799,-3.155,100.526,35.0,4.5,,B,1.3,181,24,"KEPULAUAN MENTAWAI REGION, INDONESIA"
834394613600,18.461,146.859,56.0,4.4,,,0.8,,24,MARIANA ISLANDS
1277238237899,-22.888,-68.536,99.0,4.5,,A,0.9,97,94,"ANTOFAGASTA, CHILE. Felt (II) at Oficina Maria Elena and Tocopilla."
1248858597200,-10.796,164.946,10.0,5.0,,A,0.9,40,65,"SANTA CRUZ ISLANDS REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:09:59.4; Lat 10.76 S; Lon 164.88 E; Dep 12.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.63, Plg=25, Azm=141; (N) Val=0.47, Plg=61, Azm=355; (P) Val=-4.10, Plg=14, Azm=238; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=282, Dip=62, Slip=8; NP2: Strike=188, Dip=83, Slip=151."
1031395945699,44.808,147.21,174.0,4.3,,,0.9,103,21,KURIL ISLANDS
1244787780900,-29.715,-175.994,60.0,4.3,,B,1.1,217,25,KERMADEC ISLANDS REGION
950986915100,1.263,120.836,33.0,5.6,4.9,,1.1,,100,"MINAHASSA PENINSULA, SULAWESI. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:01:59.5; Lat 1.28 N; Lon 121.25 E; Dep 17.0 Bdy; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.19, Plg=9, Azm=305; (N) Val=-0.09, Plg=8, Azm=214; (P) Val=-1.10, Plg=78, Azm=83; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=45, Dip=37, Slip=-76; NP2: Strike=208, Dip=55, Slip=-100."
1060894012500,38.918,20.559,10.0,4.0,,,1.4,101,185,"GREECE. ML 4.7 (ATH), 4.5 (PDG)."
1304751451000,-34.017,-72.32,42.0,5.0,,,,,216,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. MW 5.0 (GCMT). Felt (II) at Curico, Duao, Iloca, Licanten, Navidad, Paredones, Pichilemu, Rancagua, San Bernardo and Santiago. Also felt at Colina, Quilpue and San Antonio. Centroid, Moment Tensor (GCMT): Centroid origin time 06:57:34.4; Lat 33.98 S; Lon 72.82 W; Dep 29.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.50, Plg=70, Azm=101; (N) Val=-0.12, Plg=1, Azm=194; (P) Val=-3.38, Plg=20, Azm=285; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=17, Dip=25, Slip=93; NP2: Strike=194, Dip=65, Slip=89."
1344026950000,-6.715,149.601,35.0,4.1,,B,1.2,112,18,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1302610326700,30.009,97.001,26.0,4.1,,B,0.6,97,21,EASTERN XIZANG
907840059700,-15.049,-173.718,153.0,4.5,,,0.9,,39,TONGA ISLANDS
1062933419600,-5.635,102.119,33.0,5.4,5.1,,0.9,52,212,"SOUTHERN SUMATRA, INDONESIA. MW 5.4 (GS), 5.3 (HRV). Moment Tensor (GS): Dep 15 km; Principal axes (scale 10**17 Nm): (T) Val=1.24, Plg=78, Azm=275; (N) Val=-0.04, Plg=10, Azm=123; (P) Val=-1.21, Plg=5, Azm=32; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=110, Dip=41, Slip=74; NP2: Strike=311, Dip=51, Slip=103. Centroid, Moment Tensor (HRV): Centroid origin time 11:17:01.5; Lat 5.98 S; Lon 102.09 E; Dep 37.4 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.85, Plg=70, Azm=323; (N) Val=0.17, Plg=16, Azm=107; (P) Val=-1.02, Plg=11, Azm=200; Best double couple: Mo=9.4*10**16 Nm; NP1: Strike=310, Dip=37, Slip=118; NP2: Strike=97, Dip=58, Slip=71."
928850284299,53.853,160.547,46.0,4.5,,,1.1,,46,NEAR EAST COAST OF KAMCHATKA
1372341823000,-20.423,-69.007,102.0,4.7,,,,,25,"TARAPACA, CHILE. <GUC>. ML 4.3 (GUC)."
1136189928399,-15.667,167.657,132.0,4.7,,A,1.1,77,33,VANUATU
919708689000,28.076,53.372,33.0,4.5,4.1,,1.0,,41,SOUTHERN IRAN
934263278799,-21.795,-179.92,651.0,4.3,,,0.7,,33,FIJI ISLANDS REGION
916183354100,-0.319,133.507,33.0,5.0,4.4,,1.4,,34,"IRIAN JAYA REGION, INDONESIA"
1293691931199,27.355,143.444,10.0,4.4,,A,0.7,65,35,"BONIN ISLANDS, JAPAN REGION"
1146319582600,-31.862,-71.306,44.0,4.4,,,,,29,"COQUIMBO, CHILE. <GUC>. MD 4.2 (GUC)."
824597065199,-1.09,136.7,33.0,3.8,,,0.4,,5,"IRIAN JAYA REGION, INDONESIA"
1185759467500,45.591,153.873,10.0,3.9,,A,0.6,138,14,EAST OF THE KURIL ISLANDS
1065714866699,-18.97,-177.8,600.0,4.4,,,1.2,202,9,FIJI REGION
1112882365600,1.189,97.011,30.0,4.5,,B,1.3,107,21,"NIAS REGION, INDONESIA"
804630159200,38.06,22.539,10.0,3.9,,,1.3,,15,GREECE
1076996117100,-23.034,-68.802,104.0,4.1,,B,1.5,115,12,"ANTOFAGASTA, CHILE"
952868087600,-12.804,166.564,88.0,4.9,,,1.1,,67,"SANTA CRUZ ISLANDS. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:34:42.1; Lat 12.80 S Fix; Lon 166.56 E Fix; Dep 87.9 Fix; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.11, Plg=13, Azm=104; (N) Val=-0.04, Plg=68, Azm=339; (P) Val=-1.06, Plg=18, Azm=198; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=241, Dip=68, Slip=-3; NP2: Strike=332, Dip=87, Slip=-158."
1204266283700,12.999,123.217,35.0,4.7,,B,0.5,135,13,"MASBATE REGION, PHILIPPINES. Felt (III PIVS) at Legaspi, Luzon. Felt (II PIVS) at San Pascual, Burias Island."
1105636445299,-27.05,-176.477,10.0,5.2,,A,1.0,56,72,"KERMADEC ISLANDS REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:14:09.0; Lat 27.14 S; Lon 175.97 W; Dep 20.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.97, Plg=68, Azm=318; (N) Val=-0.10, Plg=12, Azm=196; (P) Val=-4.88, Plg=18, Azm=103; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=174, Dip=29, Slip=65; NP2: Strike=22, Dip=64, Slip=103."
1223133597200,-8.025,118.008,3.0,4.3,,B,1.0,118,26,"SUMBAWA REGION, INDONESIA. Felt (III) at Dompu."
881663893699,53.781,161.673,33.0,4.3,,,0.9,,20,OFF EAST COAST OF KAMCHATKA
1268387070600,-35.778,-72.737,35.0,4.2,,B,1.2,151,13,"OFFSHORE MAULE, CHILE"
827697627699,-4.57,144.52,118.0,4.2,,,1.5,,9,"NEAR N COAST OF NEW GUINEA, PNG."
1169485481000,30.383,68.841,38.0,4.0,,B,1.3,127,21,PAKISTAN
1254448503399,-14.929,-173.608,10.0,5.1,,A,0.9,55,137,"SAMOA ISLANDS REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:55:10.3; Lat 14.84 S; Lon 173.26 W; Dep 19.9 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.82, Plg=73, Azm=187; (N) Val=0.25, Plg=9, Azm=310; (P) Val=-1.07, Plg=14, Azm=42; Best double couple: Mo=9.5*10**16 Nm; NP1: Strike=145, Dip=32, Slip=108; NP2: Strike=304, Dip=60, Slip=79."
1029958131100,-8.792,111.438,33.0,4.3,,,1.0,75,14,"JAVA, INDONESIA"
1122632182800,12.766,144.487,48.0,4.1,,B,1.3,96,14,GUAM REGION
1338026686000,-22.422,-68.725,113.0,4.0,,,,,19,"ANTOFAGASTA, CHILE. <GUC>. ML 4.3 (GUC)."
1296245026899,-19.505,168.101,10.0,5.0,,A,1.0,68,48,"VANUATU. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:03:52.6; Lat 19.32 S; Lon 167.86 E; Dep 16.8 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.14, Plg=10, Azm=83; (N) Val=-0.28, Plg=77, Azm=301; (P) Val=-1.87, Plg=8, Azm=174; Best double couple: Mo=2.0*10**16 Nm; NP1: Strike=219, Dip=77, Slip=2; NP2: Strike=128, Dip=88, Slip=167."
1165815269800,47.377,154.867,10.0,4.4,,B,0.9,173,9,KURIL ISLANDS
1331716722799,-24.412,-176.331,10.0,5.2,,A,1.0,113,52,SOUTH OF THE FIJI ISLANDS
1209196384400,-8.227,124.87,36.0,4.7,,A,0.8,79,39,"KEPULAUAN ALOR, INDONESIA"
1083601458100,36.86,21.63,14.0,4.5,,,,,72,SOUTHERN GREECE. <ATH>. ML 3.8 (ATH).
1252119068199,-32.048,-67.857,24.0,4.3,,A,1.0,114,34,"SAN JUAN, ARGENTINA"
1096184210399,-6.507,154.299,10.0,4.6,,B,1.2,158,12,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1075002252500,23.668,122.806,63.0,4.3,,B,0.7,149,10,"TAIWAN REGION. Recorded (3 TAP) in T'ai-tung and (1 TAP) in Hua-lien, I-lan, Nan-t'ou, P'ing-tung and Yun- lin Counties."
1205445492400,-17.744,-177.97,463.0,4.3,,C,1.2,114,15,FIJI REGION
1216528530500,-2.408,99.889,27.0,4.6,,A,0.6,181,32,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1152837449300,53.976,161.602,42.0,4.8,4.3,A,0.8,85,219,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1318443580200,-22.853,-68.388,104.0,4.1,,B,1.2,86,20,"ANTOFAGASTA, CHILE"
1100576373600,-11.232,162.385,10.0,5.1,4.9,A,1.1,44,61,"SOLOMON ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:39:36.4; Lat 11.18 S; Lon 162.42 E; Dep 14.0 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.22, Plg=39, Azm=114; (N) Val=2.01, Plg=46, Azm=328; (P) Val=-9.24, Plg=18, Azm=218; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=263, Dip=49, Slip=17; NP2: Strike=162, Dip=77, Slip=138."
1194514837399,33.67,48.94,14.0,4.7,,,,,70,WESTERN IRAN. <THR>. mbLg 4.2 (TEH). ML 4.1 (THR).
947973207100,-28.598,-177.432,54.0,4.3,,,0.8,,22,KERMADEC ISLANDS REGION
765252668699,0.508,122.275,119.0,5.1,,,1.0,,38,"MINAHASSA PENINSULA, SULAWESI"
908640497500,41.18,140.896,54.0,4.4,,,0.7,,24,"HOKKAIDO, JAPAN  REGION. Felt (II JMA) in northern Aomori Prefecture, Honshu. Felt (I JMA) in the Matsumae area, Hokkaido."
1267303875500,-34.666,-72.745,35.0,4.4,,B,0.9,116,21,"OFFSHORE MAULE, CHILE"
1349608135700,-3.203,135.133,35.0,4.2,,A,0.8,61,22,"PAPUA, INDONESIA"
818027468000,45.2,150.72,33.0,4.1,,,0.9,,5,KURIL ISLANDS
1365360427000,-15.194,-173.679,10.0,4.6,,B,1.2,81,22,TONGA
903151846100,-5.929,105.406,33.0,5.0,4.3,,1.2,,91,SUNDA STRAIT
935107381899,40.72,29.994,10.0,4.1,,,1.2,,36,TURKEY. MD 3.9 (ISK).
1296603526600,-20.784,-68.77,109.0,4.9,,B,1.7,138,17,"TARAPACA, CHILE. Felt (II) at Alto Hospicio, Huara, Iquique, Pica and Pozo Almonte."
1328241731099,-17.3,167.349,10.0,4.6,,B,0.8,130,13,VANUATU
1135262110800,6.571,91.808,30.0,4.5,,B,0.6,151,17,"NICOBAR ISLANDS, INDIA REGION"
1122967899399,-21.8,-177.12,322.0,4.2,,C,0.6,188,13,FIJI REGION
1106999451200,-1.992,126.628,24.0,5.2,,A,1.0,53,86,"KEPULAUAN SULA, INDONESIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:50:52.2; Lat 1.98 S; Lon 126.62 E; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.66, Plg=2, Azm=331; (N) Val=1.66, Plg=32, Azm=240; (P) Val=-8.32, Plg=58, Azm=64; Best double couple: Mo=7.5*10**16 Nm; NP1: Strike=90, Dip=51, Slip=-48; NP2: Strike=214, Dip=55, Slip=-130."
1157877586399,53.806,160.344,43.0,4.4,,A,0.8,159,54,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1059003156399,-32.303,-72.166,35.0,4.5,,,,,16,OFF THE COAST OF CENTRAL CHILE. <GUC>. MD 4.1 (GUC).
1281144507000,-4.775,144.311,78.0,4.5,,A,0.7,87,36,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
931756941399,36.157,76.265,130.0,4.4,,,0.7,,34,KASHMIR-XINJIANG BORDER REGION
1095327957299,-20.09,-177.95,500.0,3.9,,C,0.6,143,10,FIJI REGION
1168812580100,1.248,97.769,30.0,4.1,,B,1.1,95,17,"NIAS REGION, INDONESIA"
1099940533099,14.493,146.781,41.0,4.5,,A,0.9,70,30,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1069948360399,-22.968,-68.652,107.0,4.4,,,0.9,110,40,NORTHERN CHILE. Felt (IV) at Sierra Gorda and Talabre; (III) at Camar; (II) at Maria Elena.
1061397757299,-11.403,166.216,33.0,5.0,5.0,,1.2,54,86,"SANTA CRUZ ISLANDS. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:42:42.8; Lat 11.57 S; Lon 166.03 E; Dep 47.0 km Bdy; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.79, Plg=82, Azm=324; (N) Val=-0.18, Plg=7, Azm=169; (P) Val=-1.62, Plg=3, Azm=79; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=161, Dip=42, Slip=79; NP2: Strike=355, Dip=49, Slip=100."
886357236500,46.366,152.336,100.0,4.2,,,1.3,,15,KURIL ISLANDS
1120038756700,-26.97,-176.178,38.0,4.6,,A,0.7,76,40,SOUTH OF THE FIJI ISLANDS
853785971099,-8.873,122.45,139.0,4.4,,,1.4,,15,"FLORES REGION, INDONESIA"
800685468500,40.355,21.655,10.0,4.0,,,1.4,,9,GREECE
1267438109800,-34.934,-72.88,35.0,4.5,,A,0.7,116,29,"OFFSHORE MAULE, CHILE"
1211647134100,-7.054,150.564,35.0,4.8,,B,1.1,125,31,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1211490739199,31.275,103.224,10.0,4.0,,A,0.9,66,33,"EASTERN SICHUAN, CHINA"
1118624474699,-15.34,-173.09,10.0,4.3,,C,1.5,183,12,TONGA
991436961600,-7.742,107.213,90.0,5.1,,,1.1,52,134,"JAVA, INDONESIA. MW 5.3 (HRV). Felt (III) at Sukabumi and (II) at Jakarta. Centroid, Moment Tensor (HRV): Centroid origin time 23:09:24.9; Lat 8.01 S; Lon 106.82 E; Dep 93.8; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=65, Azm=56; (N) Val=-0.18, Plg=20, Azm=198; (P) Val=-0.89, Plg=14, Azm=293; Best double couple: Mo=9.8*10**16 Nm; NP1: Strike=48, Dip=36, Slip=126; NP2: Strike=187, Dip=62, Slip=67."
1261800847400,53.889,161.432,36.0,5.0,,A,0.8,53,251,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1102383758299,-21.527,-68.752,95.0,5.1,,A,1.1,103,98,"ANTOFAGASTA, CHILE. MW 4.9 (HRV). Felt (IV) at Maria Elena and (III) at Calama. Centroid, Moment Tensor (HRV): Centroid origin time 01:42:43.9; Lat 21.68 S; Lon 69.17 W; Dep 96.2 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.48, Plg=11, Azm=93; (N) Val=-0.24, Plg=8, Azm=185; (P) Val=-2.24, Plg=76, Azm=311; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=173, Dip=35, Slip=-105; NP2: Strike=11, Dip=57, Slip=-80."
1273145068500,-18.768,168.375,65.0,5.1,,A,1.1,34,77,VANUATU
1368310985799,26.749,57.581,14.0,4.9,,,,,120,SOUTHERN IRAN. <THR>. ML 5.0 (THR).
842446554600,-23.177,-179.917,500.0,4.1,,,1.1,,18,SOUTH OF FIJI ISLANDS
846118348600,-6.78,130.55,75.0,4.1,,,1.0,,11,BANDA SEA
875650941199,31.806,141.597,10.0,5.0,4.8,,0.9,,105,"SOUTH OF HONSHU, JAPAN. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:22:26.5; Lat 31.74 N; Lon 141.90 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.55, Plg=76, Azm=247; (N) Val=0.17, Plg=4, Azm=352; (P) Val=-9.72, Plg=13, Azm=83; Best double couple: Mo=9.6*10**16 Nm; NP1: Strike=178, Dip=32, Slip=97; NP2: Strike=350, Dip=58, Slip=86."
1045594527199,-30.883,-72.063,33.0,4.7,,,1.0,120,22,OFF THE COAST OF CENTRAL CHILE. MD 4.6 (GUC).
845053630099,-3.494,144.889,33.0,5.1,4.8,,1.4,,42,"NEAR N COAST OF NEW GUINEA, PNG. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:07:13.0; Lat 3.31 S; Lon 145.21 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=7.81, Plg=7, Azm=278; (N) Val=1.17, Plg=75, Azm=163; (P) Val=-8.98, Plg=14, Azm=10; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=53, Dip=75, Slip=-5; NP2: Strike=145, Dip=85, Slip=-165."
1277812099000,48.273,154.276,43.0,5.5,4.9,A,0.8,73,371,"KURIL ISLANDS. MW 5.5 (GCMT), 5.3 (GS). Moment Tensor (GS): Dep 33 km; Principal axes (scale 10**17 Nm): (T) Val=1.23, Plg=76, Azm=231; (N) Val=0.20, Plg=11, Azm=18; (P) Val=-1.42, Plg=7, Azm=110; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=10, Dip=54, Slip=75; NP2: Strike=213, Dip=39, Slip=109. Centroid, Moment Tensor (GCMT): Centroid origin time 11:48:21.2; Lat 48.18 N; Lon 154.77 E; Dep 45.6 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.94, Plg=72, Azm=221; (N) Val=0.27, Plg=16, Azm=14; (P) Val=-2.21, Plg=8, Azm=107; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=215, Dip=40, Slip=116; NP2: Strike=2, Dip=55, Slip=70."
1095523573900,-18.25,-178.38,585.0,3.9,,C,0.6,205,12,FIJI REGION
1288154000100,-3.538,99.855,10.0,5.2,,A,0.8,30,100,"SOUTHWEST OF SUMATRA, INDONESIA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 04:33:22.0; Lat 3.75 S; Lon 99.75 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.13, Plg=15, Azm=211; (N) Val=0.17, Plg=9, Azm=118; (P) Val=-4.28, Plg=72, Azm=357; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=315, Dip=31, Slip=-71; NP2: Strike=113, Dip=61, Slip=-101."
1002541093199,36.738,28.179,89.0,4.2,,,1.0,45,99,"DODECANESE ISLANDS, GREECE. MD 3.7 (ISK)."
1199518173500,-22.82,-68.484,103.0,5.5,,A,1.0,37,338,"ANTOFAGASTA, CHILE. MW 5.7 (GCMT), 5.6 (GS). Felt (III) at Tocopilla and (II) at Antofagasta, Calama, Maria Elena, Mejillones and Sierra Gorda. Moment Tensor (GS): Dep 100 km; Principal axes (scale 10**17 Nm): (T) Val=3.59, Plg=31, Azm=52; (N) Val=-0.66, Plg=9, Azm=316; (P) Val=-2.93, Plg=56, Azm=212; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=171, Dip=16, Slip=-55; NP2: Strike=315, Dip=77, Slip=-99. Centroid, Moment Tensor (GCMT): Centroid origin time 07:29:35.9; Lat 22.87 S; Lon 68.88 W; Dep 117.3 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.62, Plg=20, Azm=69; (N) Val=-0.33, Plg=21, Azm=331; (P) Val=-4.29, Plg=61, Azm=198; Best double couple: Mo=4.5*10**17 Nm; NP1: Strike=190, Dip=31, Slip=-47; NP2: Strike=322, Dip=68, Slip=-113."
1186689390000,-14.074,166.239,85.0,4.5,,B,1.0,199,11,VANUATU
1107606198899,5.293,123.337,525.0,6.4,,A,1.1,26,640,"CELEBES SEA. MW 7.1 (HRV), 7.0 (GS). ME 6.6 (GS). Two people killed in Sabah, Malaysia. Felt at Kota Kinabalu and Tawau, Malaysia. Felt (III PIVS) at Davao and General Santos, Mindanao, Philippines. Broadband Source Parameters (GS): Dep 525 km; Fault plane solution: NP1: Strike=5, Dip=83, Slip=-90; NP2: Strike=185, Dip=7, Slip=-90; Rupture duration 7.0 sec; Radiated energy 1.7*10**14 Nm. Moment Tensor (GS): Dep 524 km; Principal axes (scale 10**19 Nm): (T) Val=4.47, Plg=32, Azm=88; (N) Val=0.46, Plg=8, Azm=183; (P) Val=-4.93, Plg=57, Azm=285; Best double couple: Mo=4.7*10**19 Nm; NP1: Strike=153, Dip=15, Slip=-120; NP2: Strike=4, Dip=77, Slip=-82. Centroid, Moment Tensor (HRV): Centroid origin time 12:23:23.6; Lat 5.47 N; Lon 123.67 E; Dep 530.6 km; Half-duration 8.5 sec; Principal axes (scale 10**19 Nm): (T) Val=5.16, Plg=32, Azm=88; (N) Val=0.14, Plg=6, Azm=182; (P) Val=-5.30, Plg=58, Azm=281; Best double couple: Mo=5.2*10**19 Nm; NP1: Strike=158, Dip=14, Slip=-114; NP2: Strike=3, Dip=77, Slip=-84. Scalar Moment (PPT): Mo=2.8*10**19 Nm."
