time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1061923316600,-27.63,-63.168,590.0,4.3,,,0.8,90,31,"SANTIAGO DEL ESTERO PROVINCE, ARGENTINA"
1222126441000,54.269,-35.146,10.0,4.7,,A,0.8,71,126,"REYKJANES RIDGE. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:34:02.5; Lat 54.45 N; Lon 35.10 W; Dep 13.4 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.82, Plg=3, Azm=268; (N) Val=0.21, Plg=6, Azm=359; (P) Val=-2.02, Plg=84, Azm=154; Best double couple: Mo=1.9*10**16 Nm; NP1: Strike=352, Dip=43, Slip=-99; NP2: Strike=184, Dip=48, Slip=-82."
1014312228299,-5.292,134.102,33.0,4.4,,,1.1,92,16,"ARU ISLANDS REGION, INDONESIA"
1188696685500,-11.629,165.855,35.0,5.0,,B,1.3,130,46,SANTA CRUZ ISLANDS
1220493564899,37.76,72.08,144.0,4.0,,C,1.0,249,10,TAJIKISTAN
845221251200,-17.607,-175.089,202.0,4.5,,,0.6,,28,TONGA ISLANDS
1310399785500,-49.879,-114.152,10.0,4.6,,B,1.0,82,16,"SOUTHERN EAST PACIFIC RISE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:56:27.7; Lat 49.87 S; Lon 114.11 W; Dep 19.1 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.01, Plg=13, Azm=323; (N) Val=0.07, Plg=60, Azm=209; (P) Val=-1.08, Plg=26, Azm=59; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=98, Dip=62, Slip=-10; NP2: Strike=193, Dip=81, Slip=-151."
852627773799,42.292,142.914,62.0,4.9,,,1.0,,107,"HOKKAIDO, JAPAN  REGION"
909452332799,-3.552,123.164,33.0,5.5,5.0,,1.0,,147,"SULAWESI, INDONESIA. Mw 5.7 (GS), 5.6 (HRV). Felt (III) at Kendari and (II) at Palu. Moment Tensor (GS): Dep 34; Principal axes (scale 10**17 Nm): (T) Val=3.78, Plg=18, Azm=339; (N) Val=-0.38, Plg=8, Azm=72; (P) Val=-3.40, Plg=70, Azm=185; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=56, Dip=28, Slip=-108; NP2: Strike=256, Dip=64, Slip=-81. Centroid, Moment Tensor (HRV): Centroid origin time 01:39:00.5; Lat 3.18 S; Lon 123.63 E; Dep 54.0; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.61, Plg=7, Azm=321; (N) Val=-0.87, Plg=10, Azm=230; (P) Val=-2.74, Plg=78, Azm=87; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=62, Dip=39, Slip=-74; NP2: Strike=222, Dip=53, Slip=-102."
1267293315800,-35.476,-72.417,36.0,4.8,,A,1.0,85,40,"MAULE, CHILE"
1062271337100,13.757,120.858,131.0,4.0,,,1.5,124,16,"MINDORO, PHILIPPINES"
1366445346000,-35.014,-71.783,58.0,3.9,,,,,12,"MAULE, CHILE. <GUC>. ML 4.1 (GUC). Felt (IV) at Chepica, (III) at Curico and (II) at Duao, Iloca, Isla de Maipo, Lolol, Pichilemu, Puente Alto, San Bernardo and Talca."
1199032773600,52.251,179.919,190.0,4.4,,A,1.1,113,56,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1296412058500,-14.969,167.223,101.0,5.1,,A,1.1,58,64,"VANUATU. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:27:42.0; Lat 14.95 S; Lon 167.04 E; Dep 106.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.62, Plg=23, Azm=145; (N) Val=0.05, Plg=60, Azm=283; (P) Val=-6.67, Plg=18, Azm=47; Best double couple: Mo=6.7*10**16 Nm; NP1: Strike=184, Dip=60, Slip=176; NP2: Strike=276, Dip=86, Slip=30."
1088489783300,-22.916,-176.947,30.0,4.4,,B,0.7,119,12,SOUTH OF THE FIJI ISLANDS
1147163140399,-17.554,-69.201,150.0,4.2,,B,1.4,123,11,"LA PAZ, BOLIVIA"
1214441058100,-6.978,130.467,39.0,4.4,,A,0.7,102,55,BANDA SEA
888766828399,-26.15,71.043,10.0,4.8,,,1.0,,20,MID-INDIAN RIDGE
1007606793000,84.365,1.022,10.0,4.2,,,1.4,107,19,NORTH OF SVALBARD
961057368500,47.615,147.852,366.0,4.0,,,0.9,133,24,NORTHWEST OF KURIL ISLANDS
824537870100,-1.131,136.652,33.0,5.2,,,1.0,,54,"IRIAN JAYA REGION, INDONESIA"
996114387899,38.932,24.308,10.0,4.4,,,1.2,58,143,"AEGEAN SEA. MD 3.9 (PDG). Felt on Skyros, Greece."
1118754386800,-19.917,-69.014,88.0,4.3,,A,0.8,141,18,"TARAPACA, CHILE"
1047487940899,-18.326,-71.205,29.0,4.4,,,0.9,114,35,"OFF THE COAST OF NORTHERN CHILE. Felt (II) at Ilo, Peru."
974014527399,-14.653,-178.105,400.0,3.8,,,0.6,141,17,FIJI ISLANDS REGION
1203793427399,-57.161,-23.565,10.0,4.9,,B,0.8,90,18,SOUTH SANDWICH ISLANDS REGION
893119094900,38.14,73.134,150.0,3.9,,,0.9,,14,TAJIKISTAN-XINJIANG BORDER REG.
1373241778399,46.813,141.83,10.0,4.4,,A,0.6,91,21,"SAKHALIN, RUSSIA"
1029250712299,-15.042,167.258,103.0,4.7,,,1.0,80,45,VANUATU ISLANDS
1189907728199,-2.238,99.413,28.0,4.6,,A,0.7,187,27,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1020562839100,43.984,149.326,44.0,4.7,4.2,,1.3,135,84,EAST OF THE KURIL ISLANDS
897056762399,-23.17,-67.891,127.0,4.5,,,0.8,,15,CHILE-ARGENTINA BORDER REGION
829860454600,1.49,127.06,100.0,3.8,,,1.0,,9,"HALMAHERA, INDONESIA"
777842211899,14.018,144.315,190.0,4.3,,,0.6,,10,MARIANA ISLANDS
861618468500,13.277,145.713,33.0,4.3,,,1.2,,29,MARIANA ISLANDS
775028830900,40.402,63.68,33.0,4.1,,,0.8,,9,NORTHWESTERN UZBEKISTAN
1146247286000,41.71,80.702,15.0,5.2,,A,0.8,29,221,"SOUTHERN XINJIANG, CHINA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:01:28.5; Lat 41.74 N; Lon 80.62 E; Dep 20.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.98, Plg=82, Azm=343; (N) Val=-0.09, Plg=0, Azm=252; (P) Val=-2.88, Plg=8, Azm=162; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=251, Dip=37, Slip=90; NP2: Strike=72, Dip=53, Slip=90."
864810630699,46.933,145.005,351.0,4.5,,,0.9,,72,SEA OF OKHOTSK
1286255809799,24.324,125.298,35.0,4.3,,A,1.1,121,24,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
1153193677799,-9.293,108.53,10.0,5.3,,A,1.0,63,58,"SOUTH OF JAVA, INDONESIA"
1199607709799,12.551,143.415,100.0,4.9,,B,1.2,106,13,GUAM REGION
1247466589899,14.4,-91.683,108.0,4.3,,,,,40,GUATEMALA. <UNM>. MD 4.3 (UNM).
1007673135199,-33.74,-179.05,33.0,4.8,,,1.2,198,13,SOUTH OF KERMADEC ISLANDS
1219784436600,-7.641,-74.377,154.0,6.0,,A,0.9,18,598,"NORTHERN PERU. MW 6.4 (GS), 6.4 (UCMT), 6.4 (GCMT). ME 5.8 (GS). MD 6.0 (QUI). Felt (IV) at Pucallpa and (II) at Lima. Also felt at Bagua Grande, Banos, Bellavista, Campoverde, Chachapoyas, Chimbote, Contamana, Huancayo, Huanuco, Iquitos, Moyobamba, Santiago de Chuco, Saposoa, Soritor, Tarapoto, Tarma, Tingo Maria, Tocache, Trujillo and Yurimaguas. Felt at Ambato, Banos, Eloy Alfaro, Guayaquil and Quito, Ecuador. Also felt at Cruzeiro do Sul, Eirunepe, Tabatinga and Tarauaca, Brazil. Broadband Source Parameters (GS): Dep 154 km; Fault plane solution: NP1: Strike=5, Dip=45, Slip=-90; NP2: Strike=185, Dip=45, Slip=-90; Rupture duration 6.0 sec; Radiated energy 1.0*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 21:00:52.8; Lat 7.28 S; Lon 74.03 W; Dep 149.0 km; Principal axes (scale 10**18 Nm): (T) Val=4.44, Plg=9, Azm=88; (N) Val=-0.35, Plg=17, Azm=355; (P) Val=-4.10, Plg=69, Azm=206; Best double couple: Mo=4.3*10**18 Nm; NP1: Strike=344, Dip=57, Slip=-110; NP2: Strike=199, Dip=38, Slip=-60. Moment Tensor (GS): Dep 154 km; Principal axes (scale 10**18 Nm): (T) Val=4.29, Plg=11, Azm=90; (N) Val=0.07, Plg=16, Azm=357; (P) Val=-4.36, Plg=69, Azm=214; Best double couple: Mo=4.3*10**18 Nm; NP1: Strike=201, Dip=36, Slip=-62; NP2: Strike=347, Dip=59, Slip=-109. Centroid, Moment Tensor (GCMT): Centroid origin time 21:00:40.2; Lat 7.76 S; Lon 74.49 W; Dep 158.2 km; Half-duration 3.8 sec; Principal axes (scale 10**18 Nm): (T) Val=4.66, Plg=10, Azm=87; (N) Val=0.19, Plg=18, Azm=354; (P) Val=-4.86, Plg=69, Azm=204; Best double couple: Mo=4.8*10**18 Nm; NP1: Strike=198, Dip=39, Slip=-60; NP2: Strike=341, Dip=57, Slip=-112. Scalar Moment (PPT): Mo=4.0*10**18 Nm."
1354873016399,37.647,143.67,35.0,4.3,,A,1.1,135,20,"OFF THE EAST COAST OF HONSHU, JAPAN"
961721078299,5.736,126.574,98.0,4.7,,,1.0,137,16,"MINDANAO, PHILIPPINES"
1204559086799,43.831,-128.403,10.0,5.1,,A,1.1,82,100,OFF THE COAST OF OREGON
1364214530799,33.313,95.323,10.0,4.6,,A,0.5,41,68,"SOUTHERN QINGHAI, CHINA"
1331858283899,49.274,156.074,10.0,5.4,,A,0.9,70,505,"KURIL ISLANDS. MW 5.2 (GS). Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**16 Nm): (T) Val=8.46, Plg=70, Azm=302; (N) Val=1.32, Plg=1, Azm=209; (P) Val=-9.78, Plg=20, Azm=119; Best double couple: Mo=9.2*10**16 Nm; NP1: Strike=30, Dip=65, Slip=91; NP2: Strike=208, Dip=25, Slip=88."
1063285359000,-54.676,-26.667,33.0,4.2,,,0.5,121,9,SOUTH SANDWICH ISLANDS REGION
769675576100,35.559,24.727,76.0,6.0,,,1.0,,523,CRETE. Mw 6.1 (HRV). Some structural damage at Iraklion and Khania. Felt (III) by people on upper floors of buildings in Nicosia. Two events about 1.6 seconds apart observed on broadband displacement seismograms.
1067733578299,-17.323,-178.458,600.0,4.0,,,1.1,127,36,FIJI REGION
1195789189399,25.6,129.71,10.0,4.1,,C,0.8,217,7,SOUTHEAST OF THE RYUKYU ISLANDS
818997595000,-10.02,124.71,33.0,3.3,,,0.9,,5,"TIMOR REGION, INDONESIA"
857161210800,-5.82,149.61,150.0,4.2,,,1.4,,8,"NEW BRITAIN REGION, P.N.G."
1234440188400,3.946,126.746,35.0,4.6,,A,0.5,134,32,"KEPULAUAN TALAUD, INDONESIA"
1340687125100,-8.583,112.544,76.0,4.6,,A,1.0,84,56,"JAVA, INDONESIA. Felt (III) at Karangkates and (II) at Tulungagung. Also felt at Blitar."
893012195299,51.557,-175.982,49.0,4.2,,,1.1,,14,"ANDREANOF ISLANDS, ALEUTIAN IS."
1179346115799,-8.28,-78.83,10.0,3.8,,C,1.5,114,7,NEAR THE COAST OF NORTHERN PERU. ML 4.1 (LIM). Felt (II) at Chimbote and Salaverry.
1303692372400,38.683,142.024,85.0,4.4,,A,0.6,152,22,"NEAR THE EAST COAST OF HONSHU, JAPAN"
790108629400,60.345,-153.084,130.0,3.1,,,,,81,SOUTHERN ALASKA. <AEIC>.
1323434880000,-15.107,-179.156,420.0,4.5,,A,1.0,122,46,FIJI REGION
779103154799,-11.915,166.213,33.0,5.1,4.8,,1.1,,55,SANTA CRUZ ISLANDS. Mw 5.4 (HRV). Ms 4.9 (BRK).
1145715739300,60.902,166.51,21.0,4.2,,A,0.7,72,31,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1270474385400,32.64,-115.801,0.0,4.7,,,,,125,"BAJA CALIFORNIA, MEXICO. <PAS>. MW 5.0 (GCMT). ML 5.1 (ECX), 5.1 (PAS). MD 5.0 (UNM). Felt (II) at Ensenada and Tijuana. Also felt at Mexicali and San Felipe. Felt at Puerto Penasco, Sonora. Felt (VI) at Calexico, (V) at El Centro, (IV) at Brawley and Imperial and (III) at Alpine, Anaheim, Bonita, Cathedral City, El Cajon, Julian, Lake Forest, San Diego and Santee, California. Felt in many parts of southern California. Felt at Yuma and in the Phoenix area, Arizona and at Las Vegas and Laughlin, Nevada. Centroid, Moment Tensor (GCMT): Centroid origin time 13:33:11.4; Lat 32.81 N; Lon 115.68 W; Dep 20.3 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.56, Plg=23, Azm=88; (N) Val=0.41, Plg=63, Azm=232; (P) Val=-3.97, Plg=14, Azm=352; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=129, Dip=63, Slip=174; NP2: Strike=221, Dip=85, Slip=27. Moment Tensor (PAS): Dep 5 km; Principal axes (scale 10**16 Nm): (T) Val=1.51, Plg=2, Azm=85; (N) Val=0.07, Plg=84, Azm=340; (P) Val=-1.58, Plg=6, Azm=175; Best double couple: Mo=1.6*10**16 Nm; NP1: Strike=310, Dip=87, Slip=-174; NP2: Strike=220, Dip=84, Slip=-3."
941389670200,-47.254,-13.033,10.0,4.4,,,1.5,,12,SOUTHERN MID-ATLANTIC RIDGE
1054238011500,-14.05,171.972,600.0,4.3,,,1.0,115,33,VANUATU REGION
791613008699,-11.94,119.44,33.0,3.4,,,1.4,,8,"SOUTH OF SUMBA, INDONESIA"
980323180100,12.8,-88.9,33.0,4.1,,,1.2,156,17,OFF COAST OF CENTRAL AMERICA
1167576467700,9.58,126.32,10.0,4.0,,C,0.6,180,11,"MINDANAO, PHILIPPINES"
1044473453000,-3.232,101.168,33.0,4.7,,,1.2,97,34,"SOUTHERN SUMATRA, INDONESIA"
817179245400,13.04,-88.62,33.0,3.8,,,1.3,,10,EL SALVADOR
1186307458200,35.495,75.039,169.0,4.2,,B,1.5,70,26,NORTHWESTERN KASHMIR
1292974150599,26.805,143.72,10.0,4.7,,A,0.6,105,29,"BONIN ISLANDS, JAPAN REGION"
798128848899,-11.34,166.271,52.0,5.2,5.1,,1.0,,142,SANTA CRUZ ISLANDS. Mw 5.5 (HRV).
862193130199,-5.944,142.288,33.0,4.4,,,1.3,,11,"NEW GUINEA, PAPUA NEW GUINEA"
1146529199399,37.573,71.676,121.0,3.9,,B,0.8,228,17,TAJIKISTAN
1149465481399,17.501,119.754,75.0,4.7,,A,1.2,61,64,PHILIPPINE ISLANDS REGION
1201834009600,14.086,53.692,10.0,4.1,,B,1.0,160,20,OWEN FRACTURE ZONE REGION
812645919899,38.143,30.169,16.0,3.7,,,1.0,,17,TURKEY
1359608071300,-10.593,166.423,10.0,4.5,,A,1.0,67,22,SANTA CRUZ ISLANDS
1065126473799,50.09,87.23,10.0,3.8,,,0.9,246,5,"SOUTHWESTERN SIBERIA, RUSSIA"
848435435100,-5.061,153.783,33.0,4.4,,,0.9,,15,"NEW IRELAND REGION, P.N.G."
1189002137399,-11.479,165.777,35.0,4.9,4.8,A,1.3,65,83,"SANTA CRUZ ISLANDS. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:22:19.0; Lat 11.59 S; Lon 165.63 E; Dep 16.4 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.90, Plg=66, Azm=36; (N) Val=0.06, Plg=7, Azm=143; (P) Val=-6.95, Plg=23, Azm=236; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=341, Dip=23, Slip=109; NP2: Strike=140, Dip=68, Slip=82."
1061282818200,-5.816,147.025,60.0,4.9,,,1.0,54,46,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:47:04.5; Lat 6.06 S; Lon 147.07 E; Dep 62.4 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.08, Plg=57, Azm=178; (N) Val=-0.30, Plg=8, Azm=281; (P) Val=-5.77, Plg=32, Azm=16; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=131, Dip=15, Slip=122; NP2: Strike=279, Dip=77, Slip=82."
1176483146000,-4.83,68.85,10.0,4.5,,C,1.6,230,8,CHAGOS ARCHIPELAGO REGION
973614698000,-55.136,-29.617,33.0,5.0,5.3,,0.9,96,69,"SOUTH SANDWICH ISLANDS REGION. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:31:39.1; Lat 55.06 S; Lon 29.73 W; Dep 15.0 Fix; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.27, Plg=27, Azm=122; (N) Val=-0.02, Plg=28, Azm=228; (P) Val=-2.25, Plg=49, Azm=355; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=165, Dip=31, Slip=-156; NP2: Strike=54, Dip=78, Slip=-62."
792318342299,-37.7,178.78,33.0,4.3,,,1.5,,9,"OFF E. COAST OF N. ISLAND, N.Z."
973923189599,-18.363,-177.575,386.0,4.4,,,0.9,118,25,FIJI ISLANDS REGION
1322665064600,-22.17,-176.73,172.0,5.1,,A,1.0,24,228,"SOUTH OF THE FIJI ISLANDS. MW 5.6 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:57:46.9; Lat 22.20 S; Lon 176.31 W; Dep 170.9 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.97, Plg=43, Azm=139; (N) Val=-0.07, Plg=21, Azm=28; (P) Val=-2.90, Plg=40, Azm=280; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=304, Dip=21, Slip=6; NP2: Strike=209, Dip=88, Slip=111."
1169535727700,-9.798,-75.448,16.0,4.9,,A,0.7,76,83,CENTRAL PERU
963312627800,58.159,-155.179,102.0,3.4,,,,,54,ALASKA PENINSULA. <AEIC>.
1228260008599,-17.71,-178.59,606.0,4.0,,C,0.8,178,15,FIJI REGION
985508667300,14.426,53.408,10.0,4.8,,,1.0,98,31,OWEN FRACTURE ZONE REGION
921617594300,9.69,125.66,33.0,3.8,,,0.9,,10,"MINDANAO, PHILIPPINE ISLANDS"
942140011000,45.336,153.85,33.0,5.0,,,0.9,,42,EAST OF KURIL ISLANDS
799694359300,-8.725,111.034,77.0,5.7,,,1.2,,208,"JAWA, INDONESIA. Mw 5.9 (GS), 5.9 (HRV). Felt in southern Jawa. Depth from broadband displacement seismograms."
1181270045000,46.811,152.668,10.0,4.1,,B,0.7,135,16,KURIL ISLANDS
838034436799,-12.501,166.922,216.0,4.5,,,1.0,,98,SANTA CRUZ ISLANDS
1305754786200,-25.209,-176.006,58.0,5.3,,A,1.1,65,172,"SOUTH OF THE FIJI ISLANDS. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 21:39:46.7; Lat 25.18 S; Lon 175.53 W; Dep 43.2 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.60, Plg=46, Azm=228; (N) Val=0.08, Plg=32, Azm=358; (P) Val=-1.67, Plg=27, Azm=107; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=245, Dip=34, Slip=161; NP2: Strike=351, Dip=79, Slip=57."
1255025417399,-15.938,-173.417,10.0,4.8,,B,1.2,124,22,TONGA
1208599091599,-30.587,-176.415,45.0,4.4,,B,1.4,166,26,KERMADEC ISLANDS REGION
1112155398600,2.933,96.229,30.0,4.5,,B,0.9,185,19,"SIMEULUE, INDONESIA"
1235789479800,3.818,126.693,35.0,4.5,,B,0.9,143,26,"KEPULAUAN TALAUD, INDONESIA"
835311332500,-17.83,169.71,33.0,4.1,,,1.1,,12,VANUATU ISLANDS
1275976793700,53.965,160.285,66.0,4.2,,A,0.7,155,40,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1126266172700,51.06,156.153,136.0,4.8,,A,0.8,54,178,"KAMCHATKA PENINSULA, RUSSIA. Felt (II) at Severo- Kuril'sk."
1011123036799,53.986,168.443,33.0,4.0,,,1.3,93,20,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
820500546900,54.144,159.477,33.0,4.1,,,0.8,,23,NEAR EAST COAST OF KAMCHATKA
1278462970800,-59.138,-25.732,64.0,4.6,,A,0.8,79,37,SOUTH SANDWICH ISLANDS REGION
1138181227099,-22.72,-179.902,650.0,4.2,,B,0.5,149,9,SOUTH OF THE FIJI ISLANDS
1157593989000,36.098,71.078,184.0,3.5,,B,0.5,163,11,"HINDU KUSH REGION, AFGHANISTAN"
781340845800,43.291,146.864,42.0,5.0,,,0.9,,102,KURIL ISLANDS
1263853098100,-18.473,-173.099,35.0,4.5,,B,0.8,80,19,TONGA
913583136100,-58.647,-28.157,100.0,4.9,,,1.2,,13,SOUTH SANDWICH ISLANDS REGION
795152714000,55.018,-159.812,50.0,3.1,,,0.8,,19,ALASKA PENINSULA
1250770362200,3.834,126.599,10.0,5.4,,A,0.9,34,120,"KEPULAUAN TALAUD, INDONESIA. MW 5.3 (GCMT). Felt (IV) at Melonguanne and in the Kepulauan Talaud and (III) at Tahuna. Centroid, Moment Tensor (GCMT): Centroid origin time 12:12:47.4; Lat 3.99 N; Lon 126.61 E; Dep 20.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=49, Azm=318; (N) Val=-0.11, Plg=26, Azm=194; (P) Val=-0.94, Plg=29, Azm=88; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=130, Dip=28, Slip=23; NP2: Strike=19, Dip=79, Slip=116."
960459565800,-5.123,132.387,33.0,4.7,,,1.3,121,14,"ARU ISLANDS REGION, INDONESIA"
1149567970900,-23.51,-177.49,190.0,4.3,,C,1.2,165,8,SOUTH OF THE FIJI ISLANDS
829186811199,-33.272,-178.585,45.0,4.6,,,0.9,,20,SOUTH OF KERMADEC ISLANDS
1035903896799,53.143,160.093,61.0,4.8,,,1.2,134,85,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1299918623600,38.197,142.703,48.0,4.9,,A,0.8,69,201,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1215842809799,51.674,159.18,58.0,4.1,,B,0.8,137,14,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
873751706000,2.644,-79.814,10.0,4.8,4.4,,1.0,,115,SOUTH OF PANAMA
1205488743299,-3.052,141.741,46.0,5.1,,A,1.0,36,90,"NEW GUINEA, PAPUA NEW GUINEA. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:59:03.3; Lat 2.84 S; Lon 141.78 E; Dep 30.9 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.15, Plg=64, Azm=212; (N) Val=2.12, Plg=5, Azm=112; (P) Val=-8.27, Plg=25, Azm=19; Best double couple: Mo=7.2*10**16 Nm; NP1: Strike=98, Dip=20, Slip=75; NP2: Strike=294, Dip=70, Slip=95."
1366537543200,18.451,-107.25,10.0,4.1,,,,,159,"OFF THE COAST OF JALISCO, MEXICO. <UNM>. MD 4.3 (UNM)."
1299856394599,35.994,141.808,21.0,6.2,6.3,A,1.0,14,547,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 6.3 (GS). Recorded (4 JMA) in Chiba. Broadband Source Parameters (GS): Dep 21 km; Rupture duration 3.0 sec. Moment Tensor (GS): Dep 9 km; Principal axes (scale 10**18 Nm): (T) Val=4.46, Plg=31, Azm=56; (N) Val=-1.00, Plg=39, Azm=175; (P) Val=-3.46, Plg=36, Azm=301; Best double couple: Mo=4.0*10**18 Nm; NP1: Strike=358, Dip=87, Slip=-51; NP2: Strike=91, Dip=39, Slip=-176."
1056831519299,41.295,141.15,118.0,3.9,,,0.7,133,22,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in Iwate Prefecture, Honshu."
1022034366900,-16.092,-172.075,41.0,5.0,,,0.9,118,84,"SAMOA ISLANDS REGION. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:26:15.2; Lat 16.15 S; Lon 171.76 W; Dep 49.5 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.54, Plg=72, Azm=184; (N) Val=-0.77, Plg=8, Azm=300; (P) Val=-3.77, Plg=16, Azm=33; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=135, Dip=30, Slip=107; NP2: Strike=296, Dip=62, Slip=80."
1310692999300,-61.778,155.312,10.0,4.4,,B,1.2,102,15,"BALLENY ISLANDS REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:23:22.7; Lat 61.70 S; Lon 154.33 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.98, Plg=20, Azm=202; (N) Val=-0.63, Plg=69, Azm=14; (P) Val=-3.35, Plg=2, Azm=111; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=244, Dip=74, Slip=167; NP2: Strike=338, Dip=77, Slip=16."
1254295934000,-15.16,-173.279,10.0,4.9,,B,1.4,64,44,TONGA
1210333173600,43.02,140.624,158.0,4.4,,A,0.8,96,30,"HOKKAIDO, JAPAN REGION"
1107192713500,-41.44,175.75,22.0,5.2,,,,,85,"NORTH ISLAND OF NEW ZEALAND. <WEL>. MW 5.1 (HRV). ML 5.3 (WEL). Felt in the Wairarapa South-Wellington area. Centroid, Moment Tensor (HRV): Centroid origin time 17:31:57.5; Lat 41.56 S; Lon 175.79 E; Dep 17.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.85, Plg=43, Azm=244; (N) Val=-0.48, Plg=36, Azm=17; (P) Val=-4.36, Plg=26, Azm=127; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=267, Dip=38, Slip=164; NP2: Strike=9, Dip=80, Slip=53."
821999674799,10.113,56.714,25.0,5.1,4.6,,1.1,,144,CARLSBERG RIDGE
882886615700,-8.24,109.954,110.0,4.3,,,0.8,,16,"JAWA, INDONESIA"
1238272315500,-7.259,119.664,445.0,4.4,,A,0.8,45,61,FLORES SEA
1159949375799,5.09,126.59,35.0,4.3,,C,0.5,173,6,"MINDANAO, PHILIPPINES"
1198753122700,14.662,144.457,25.0,4.6,,A,0.5,132,15,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1223309863200,36.257,70.978,104.0,4.5,,B,1.1,143,20,"HINDU KUSH REGION, AFGHANISTAN"
934772602500,-53.28,159.49,10.0,4.4,,,1.1,,8,MACQUARIE ISLANDS REGION
856003657000,0.86,-87.36,10.0,4.0,,,1.1,,14,GALAPAGOS ISLANDS REGION
1191422825599,21.956,142.645,306.0,4.1,,C,0.7,117,18,MARIANA ISLANDS REGION
1189085935200,-6.504,130.137,166.0,4.8,,B,1.3,150,8,BANDA SEA
1146962219299,-7.59,130.06,35.0,4.1,,C,1.5,175,9,"KEPULAUAN TANIMBAR REGION, INDONESIA"
1359051969400,61.854,168.035,10.0,4.5,,A,0.7,129,29,"KORYAKIA, RUSSIA"
1360282376299,-11.631,165.408,10.0,5.1,,A,1.1,29,200,SANTA CRUZ ISLANDS
819782431500,26.783,67.412,33.0,3.9,,,1.1,,17,PAKISTAN
