time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1210792765000,32.205,105.146,10.0,4.0,,A,1.0,111,22,"SICHUAN-GANSU BORDER REGION, CHINA"
1104277199399,11.076,92.122,25.0,5.2,,A,0.7,100,39,"ANDAMAN ISLANDS, INDIA REGION. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:40:02.1; Lat 11.12 N; Lon 92.04 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.61, Plg=6, Azm=276; (N) Val=0.05, Plg=29, Azm=9; (P) Val=-3.66, Plg=61, Azm=174; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=337, Dip=46, Slip=-132; NP2: Strike=209, Dip=57, Slip=-55."
1280985967400,-36.744,-73.549,35.0,4.1,,A,0.5,155,11,"OFFSHORE BIO-BIO, CHILE"
1267529973799,-36.114,-73.316,35.0,4.3,,B,1.0,146,20,"OFFSHORE BIO-BIO, CHILE"
806723621000,29.44,138.44,339.0,4.1,,,0.6,,12,"SOUTH OF HONSHU, JAPAN"
806367539500,-5.45,147.06,200.0,5.0,,,1.0,,11,"EASTERN NEW GUINEA REG., P.N.G."
1046859567000,-3.934,142.237,33.0,4.9,,,0.8,89,43,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
839162829099,-18.44,169.02,300.0,3.9,,,1.4,,21,VANUATU ISLANDS
1319566035699,37.115,143.929,35.0,4.7,,A,0.8,119,58,"OFF THE EAST COAST OF HONSHU, JAPAN"
1156299196000,6.496,126.359,86.0,4.6,,B,1.1,144,27,"MINDANAO, PHILIPPINES"
855303177500,-18.162,-178.013,600.0,4.5,,,0.9,,24,FIJI ISLANDS REGION
1345541162299,-84.422,41.477,7.0,4.4,,A,0.9,44,55,ANTARCTICA
835563570300,73.856,9.227,10.0,4.1,,,1.3,,27,GREENLAND SEA
1199829427900,-55.939,-28.225,162.0,4.4,,B,0.7,86,36,SOUTH SANDWICH ISLANDS REGION
967854315300,0.352,100.962,150.0,4.7,,,0.6,213,18,"NORTHERN SUMATERA, INDONESIA"
1256985492400,-24.307,-179.821,500.0,4.9,,A,1.0,78,103,SOUTH OF THE FIJI ISLANDS
1035211385400,-11.723,166.489,100.0,4.5,,,1.1,161,13,SANTA CRUZ ISLANDS
962937922000,53.309,-170.967,127.0,3.7,,,0.8,140,9,"FOX ISLANDS, ALEUTIAN ISLANDS"
974015139600,-5.66,148.42,33.0,4.4,,,1.3,165,8,"NEW BRITAIN REGION, P.N.G. ML 4.1 (PMG)."
1027381455400,-2.981,141.912,33.0,4.8,,,0.9,104,59,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1273705676000,-1.34,120.071,34.0,5.1,,A,1.0,54,73,"SULAWESI, INDONESIA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:07:54.0; Lat 1.28 S; Lon 120.11 E; Dep 15.2 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.38, Plg=5, Azm=203; (N) Val=-0.70, Plg=63, Azm=104; (P) Val=-4.68, Plg=26, Azm=296; Best double couple: Mo=5.0*10**16 Nm; NP1: Strike=336, Dip=68, Slip=-16; NP2: Strike=73, Dip=75, Slip=-157."
1206339875299,-2.703,100.945,35.0,4.5,,B,0.6,199,14,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1227013885699,13.42,120.612,42.0,4.7,,A,0.5,131,24,"MINDORO, PHILIPPINES. Felt (III PIVS) at Paluan."
1168810933300,13.304,146.082,42.0,4.5,,A,0.6,83,41,MARIANA ISLANDS REGION
1115678100200,37.91,21.35,13.0,3.9,,,,,92,"SOUTHERN GREECE. <ATH>. ML 3.9 (ATH), 3.9 (THE)."
1111822653899,-20.349,-174.159,62.0,4.7,,C,1.0,130,45,TONGA
968214406799,1.465,126.259,65.0,5.0,,,1.0,85,87,"NORTHERN MOLUCCA SEA. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:26:48.2; Lat 1.70 N; Lon 126.33 E; Dep 32.7; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.70, Plg=69, Azm=329; (N) Val=-0.37, Plg=10, Azm=213; (P) Val=-5.33, Plg=19, Azm=120; Best double couple: Mo=5.5*10**16 Nm; NP1: Strike=193, Dip=28, Slip=68; NP2: Strike=38, Dip=65, Slip=101."
1351193141000,-29.568,-70.968,69.0,4.1,,,,,33,"COQUIMBO, CHILE. <GUC>. ML 4.4 (GUC). Felt (V) at Vicuna; (IV) at Andacollo, Coquimbo, La Higuera, La Serena and Paiguano; (III) at Alto del Carmen, Monte Patria and Vallenar; (II) at Copiapo, Ovalle and Tierra Amarilla."
1098467387299,-14.03,166.67,55.0,4.1,,C,0.9,209,19,VANUATU
1112033021700,1.258,97.152,30.0,4.6,,A,0.7,200,21,"NIAS REGION, INDONESIA"
1105140061800,-20.27,-178.806,659.0,4.5,,A,0.6,127,58,FIJI REGION
1221814685500,-17.002,-16.5,10.0,4.8,,B,1.3,58,28,SOUTHERN MID-ATLANTIC RIDGE
952851542000,16.266,-93.784,131.0,4.2,,,0.8,,40,"CHIAPAS, MEXICO. MD 4.5 (UNM)."
1179647227799,12.836,-88.772,90.0,4.2,,B,0.8,130,21,OFFSHORE EL SALVADOR. MD 3.9 (SNET). Felt (II) at San Salvador.
1329291373900,-34.665,-72.958,10.0,4.4,,A,1.2,121,24,"OFFSHORE MAULE, CHILE. ML 4.2 (GUC)."
965380720299,-17.768,-178.764,560.0,4.5,,,0.7,119,116,FIJI ISLANDS REGION
1198280971600,38.29,67.987,46.0,4.6,,A,1.0,50,59,EASTERN UZBEKISTAN
1268549601699,31.677,76.105,30.0,4.5,,A,0.6,156,46,"PUNJAB-HIMACHAL PRADESH BORD. REG, INDIA. Felt (IV) at Alachaur, Ludhiana, Nawanshahr, Palampur and Una and (II) at Jalandhar. Also felt at Amritsar, Hoshiarpur and Mohali. Felt (III) at Lahore, Pakistan."
1103415283600,49.22,156.16,41.0,3.7,,C,1.2,272,7,KURIL ISLANDS
980761124100,23.499,70.455,10.0,4.8,,,1.0,97,46,SOUTHERN INDIA
1145644624000,61.327,167.614,10.0,4.3,,B,1.0,135,9,"KORYAKIA, RUSSIA"
886474920200,15.883,-96.298,33.0,6.0,6.2,,1.0,,430,"NEAR COAST OF OAXACA, MEXICO. Mw 6.4 (GS), 6.3 (HRV). Me 6.2 (GS). MD 6.4 (UNM). Ms 6.1 (BRK). Moderate damage at San Agustin, San Francisco and Santa Maria Huatulco. Minor damage at Bahias de Huatulco, Oaxaca City, Puerto Angel and Puerto Escondido. Landslides occurred on the highway between San Pedro Pochulta and Santa Maria Tonameca. Felt in much of southern Mexico, including Mexico City. Broadband Source Parameters (GS): Dep 24; NP1: Strike=310, Dip=63, Slip=120; NP2: Strike=78, Dip=39, Slip=46; Radiated energy 3.9*10**13 Nm. Two events about 3 seconds apart. Depth based on first event. Moment Tensor (GS): Dep 28; Principal axes (scale 10**18 Nm): (T) Val=3.87, Plg=57, Azm=261; (N) Val=0.26, Plg=32, Azm=95; (P) Val=-4.13, Plg=7, Azm=1; Best double couple: Mo=4.0*10**18 Nm; NP1: Strike=60, Dip=48, Slip=44; NP2: Strike=297, Dip=59, Slip=128. Centroid, Moment Tensor (HRV): Centroid origin time 03:02:04.7; Lat 15.92 N; Lon 96.22 W; Dep 24.0 Bdy; Half- duration 3.7 sec; Principal axes (scale 10**18 Nm): (T) Val=3.75, Plg=80, Azm=301; (N) Val=-0.07, Plg=10, Azm=97; (P) Val=-3.68, Plg=4, Azm=188; Best double couple: Mo=3.7*10**18 Nm; NP1: Strike=288, Dip=42, Slip=104; NP2: Strike=89, Dip=50, Slip=78. Scalar Moment (PPT): Mo=5.0*10**18 Nm."
1118532162799,19.401,-107.832,59.0,4.2,,A,0.9,181,59,"OFF THE COAST OF JALISCO, MEXICO. MD 4.2 (UNM)."
1281963286000,38.415,14.916,19.0,4.5,,,,,88,"SICILY, ITALY. <ROM>. ML 4.5 (ROM)."
1115124102600,-30.299,60.372,10.0,4.7,,B,0.5,65,13,SOUTHWEST INDIAN RIDGE
1343926079899,29.717,47.822,11.0,4.2,,B,1.0,72,29,KUWAIT REGION. mbLg 3.9 (TEH).
1036910719000,-20.125,-178.173,600.0,4.2,,,0.5,126,14,FIJI REGION
1145589151699,60.681,166.539,10.0,4.2,,B,1.0,206,20,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1190991117500,21.927,143.172,265.0,4.2,,C,1.1,89,14,MARIANA ISLANDS REGION
863260460399,33.345,59.981,10.0,4.0,,,1.3,,24,NORTHERN IRAN
1300475070500,37.089,141.718,46.0,4.2,,A,1.1,155,27,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1269116105799,13.905,92.944,35.0,4.5,,A,0.9,82,30,"ANDAMAN ISLANDS, INDIA REGION"
841143049399,-36.883,78.486,10.0,5.3,5.8,,1.2,,70,"MID-INDIAN RIDGE. Mw 6.0 (GS), 5.9 (HRV). Moment Tensor (GS): Dep 24; Principal axes (scale 10**18 Nm): (T) Val=0.88, Plg=0, Azm=273; (N) Val=0.17, Plg=79, Azm=182; (P) Val=-1.05, Plg=11, Azm=4; Best double couple: Mo=9.6*10**17 Nm; NP1: Strike=48, Dip=82, Slip=-7; NP2: Strike=139, Dip=83, Slip=-172. Centroid, Moment Tensor (HRV): Centroid origin time 10:50:55.3; Lat 36.81 S; Lon 78.47 E; Dep 15.0 Fix; Half- duration 2.3 sec; Principal axes (scale 10**17 Nm): (T) Val=7.77, Plg=0, Azm=271; (N) Val=0.62, Plg=88, Azm=164; (P) Val=-8.39, Plg=2, Azm=1; Best double couple: Mo=8.1*10**17 Nm; NP1: Strike=46, Dip=89, Slip=-1; NP2: Strike=136, Dip=89, Slip=-179."
1104600499899,8.701,92.14,26.0,4.8,,B,0.9,130,25,"NICOBAR ISLANDS, INDIA REGION"
765210299500,28.823,52.65,33.0,4.6,,,1.2,,31,SOUTHERN IRAN
1124201652500,24.742,121.856,16.0,4.3,,B,0.7,117,8,TAIWAN
1126508948599,-6.16,151.628,35.0,4.9,,A,0.9,89,22,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
971418860000,30.802,131.22,67.0,4.1,,,0.8,122,10,"KYUSHU, JAPAN"
1301421181000,37.755,143.294,35.0,4.2,,A,1.0,127,36,"OFF THE EAST COAST OF HONSHU, JAPAN"
1165828991699,55.754,110.216,10.0,4.3,,A,1.0,104,24,"LAKE BAYKAL REGION, RUSSIA"
1296786295899,28.654,130.12,54.0,4.4,,A,0.8,127,22,"RYUKYU ISLANDS, JAPAN"
1298483057000,37.107,69.983,41.0,4.1,,A,0.8,119,23,"HINDU KUSH REGION, AFGHANISTAN"
916861925400,59.186,-152.901,71.0,2.6,,,,,53,SOUTHERN ALASKA. <AEIC>.
1330255233100,-24.59,-177.269,10.0,4.8,,A,1.0,85,40,SOUTH OF THE FIJI ISLANDS
861048435300,-38.038,48.613,10.0,4.8,4.4,,0.9,,32,SOUTHWEST INDIAN RIDGE
901432948000,52.516,-168.752,33.0,4.2,,,1.0,,28,"FOX ISLANDS, ALEUTIAN ISLANDS"
1134467454100,39.219,72.548,35.0,4.8,4.1,A,1.2,62,70,TAJIKISTAN
788390989399,44.154,146.695,33.0,4.7,,,0.7,,27,KURIL ISLANDS
1093130625700,-56.294,-26.663,109.0,4.8,,B,0.8,60,33,SOUTH SANDWICH ISLANDS REGION
1091475202899,-20.484,-178.04,510.0,4.1,,B,0.5,202,13,FIJI REGION
914042451399,-18.0,-178.45,600.0,4.6,,,1.0,,22,FIJI ISLANDS REGION
775744182299,15.19,-97.063,33.0,4.4,3.6,,1.0,,32,"NEAR COAST OF OAXACA, MEXICO"
792432825399,-5.29,152.6,33.0,3.7,,,1.0,,5,"NEW BRITAIN REGION, P.N.G."
1295119242600,-20.492,168.301,10.0,4.6,,B,0.8,178,15,LOYALTY ISLANDS
1232266295000,1.502,126.38,64.0,4.8,,A,0.8,64,68,MOLUCCA SEA
991755209699,42.472,48.634,60.0,5.0,,,1.2,54,258,"CASPIAN SEA. Felt (IV) at Makhachkala, Russia."
1101468361300,36.167,137.382,246.0,3.7,,B,0.5,123,13,"EASTERN HONSHU, JAPAN"
879981755200,-48.616,126.264,10.0,4.5,,,1.3,,19,SOUTH OF AUSTRALIA
1319053076799,2.828,95.789,58.0,4.5,,A,0.5,159,32,"SIMEULUE, INDONESIA"
1075663826300,36.976,-32.445,10.0,4.7,,A,0.6,85,39,AZORES ISLANDS REGION
1328259906700,-17.969,167.268,10.0,4.6,,B,1.0,106,22,VANUATU
1224849129099,-11.442,116.113,35.0,3.6,,B,0.9,157,8,"SOUTH OF LOMBOK, INDONESIA"
1174527177500,-32.756,-178.869,35.0,4.3,,B,0.7,134,11,SOUTH OF THE KERMADEC ISLANDS
1164516574200,-17.549,168.024,14.0,4.6,,C,0.7,162,17,VANUATU
1155188717000,38.406,39.356,10.0,4.0,,,,,17,EASTERN TURKEY. <ISK>. MD 3.9 (ISK).
1300247994200,39.645,143.647,41.0,4.2,,A,0.4,143,20,"OFF THE EAST COAST OF HONSHU, JAPAN"
785960828000,5.768,119.324,27.0,5.4,4.9,,1.3,,70,SULU ARCHIPELAGO. Mw 5.5 (HRV).
834997823300,-18.52,-177.82,550.0,4.5,,,1.2,,23,FIJI ISLANDS REGION
1370571885200,12.89,-88.636,72.0,4.2,,A,0.8,180,36,OFFSHORE EL SALVADOR. MD 4.2 (SNET). Felt (II) at San Vicente.
1107172890699,-31.623,-69.356,125.0,3.8,,A,0.9,78,18,"SAN JUAN, ARGENTINA. MD 3.9 (GUC)."
1205927795500,36.4,21.74,11.0,4.2,,,,,158,"SOUTHERN GREECE. <ATH>. ML 4.7 (THE), 4.2 (ATH)."
1035634467000,64.79,-129.27,5.0,3.9,,,,,12,"NORTHWEST TERRITORIES, CANADA. <PGC>. ML 3.9 (PGC)."
875989901000,-35.286,-106.708,10.0,4.9,5.1,,1.1,,60,"SOUTHERN EAST PACIFIC RISE. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:31:48.0; Lat 35.24 S; Lon 106.38 W; Dep 15.0 Fix; Half- duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.03, Plg=11, Azm=226; (N) Val=-0.98, Plg=77, Azm=77; (P) Val=-3.05, Plg=7, Azm=317; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=2, Dip=77, Slip=3; NP2: Strike=271, Dip=87, Slip=167."
821744491800,-24.67,-179.87,500.0,4.1,,,1.5,,17,SOUTH OF FIJI ISLANDS
1209415058600,-20.301,168.753,35.0,4.8,,B,0.9,131,25,LOYALTY ISLANDS
1160633287900,1.813,96.782,30.0,3.6,,B,0.9,219,8,"NIAS REGION, INDONESIA"
823438786600,-18.736,169.39,261.0,4.2,,,1.1,,23,VANUATU ISLANDS
964916280100,33.933,139.35,10.0,5.5,5.4,,1.0,48,281,"SOUTHEAST OF HONSHU, JAPAN. Mw 5.7 (HRV). Recorded (5U JMA) on Miyake-jima, (3 JMA) on Kozu-shima and (2 JMA) on Hachijo-jima and O-shima. Also recorded (2 JMA) in Chiba, Kanagawa, Nagano and Shizuoka Prefectures, Honshu. Centroid, Moment Tensor (HRV): Centroid origin time 00:18:03.3; Lat 33.74 N; Lon 139.55 E; Dep 15.0 Fix; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.85, Plg=12, Azm=37; (N) Val=0.10, Plg=77, Azm=226; (P) Val=-3.95, Plg=2, Azm=127; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=173, Dip=80, Slip=7; NP2: Strike=81, Dip=83, Slip=170."
1113164795100,-1.663,99.738,29.0,4.5,,B,0.9,117,21,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1157051319399,-9.813,107.401,10.0,4.7,,A,0.8,68,23,"SOUTH OF JAVA, INDONESIA. Felt (II) at Pangandaran."
1142106292000,10.731,94.474,10.0,4.2,,A,0.7,177,19,"ANDAMAN ISLANDS, INDIA REGION"
868278675300,-30.292,-72.072,27.0,4.5,,,0.9,,35,OFF COAST OF CENTRAL CHILE
1366630419399,12.746,-90.692,11.0,4.4,,A,0.9,93,106,"OFF THE COAST OF GUATEMALA. MD 4.0 (SNET). Felt (I) at Ahuachapan, El Salvador."
1372322288300,1.114,127.13,120.0,5.7,,A,0.8,23,366,"HALMAHERA, INDONESIA. MW 5.7 (WCMT), 5.7 (GS), 5.8 (GCMT). Felt (III) on Pulau Ternate. Also felt at Manado. Broadband depth 120 km. Centroid, Moment Tensor (WCMT): Centroid origin time 08:38:09.0; Lat 1.09 N; Lon 126.92 E; Dep 140.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.09, Plg=33, Azm=166; (N) Val=-0.01, Plg=36, Azm=47; (P) Val=-5.08, Plg=35, Azm=284; Best double couple: Mo=5.1*10**17 Nm; NP1: Strike=314, Dip=37, Slip=-2; NP2: Strike=46, Dip=89, Slip=-126. Moment Tensor (GS): Dep 121 km; Principal axes (scale 10**17 Nm): (T) Val=5.26, Plg=43, Azm=153; (N) Val=-0.80, Plg=32, Azm=26; (P) Val=-4.46, Plg=29, Azm=275; Best double couple: Mo=4.9*10**17 Nm; NP1: Strike=313, Dip=34, Slip=15; NP2: Strike=211, Dip=82, Slip=123. Centroid, Moment Tensor (GCMT): Centroid origin time 08:38:11.2; Lat 1.10 N; Lon 127.07 E; Dep 138.9 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=6.37, Plg=29, Azm=170; (N) Val=-0.51, Plg=49, Azm=41; (P) Val=-5.86, Plg=26, Azm=276; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=314, Dip=49, Slip=2; NP2: Strike=223, Dip=89, Slip=139."
1073232835600,-3.594,-77.477,1.0,5.0,,A,0.7,79,97,PERU-ECUADOR BORDER REGION
1219347246900,41.93,75.804,10.0,4.3,,B,1.4,123,16,KYRGYZSTAN
928583451899,-18.52,-178.144,682.0,4.5,,,0.7,,22,FIJI ISLANDS REGION
1252472824000,-0.42,124.245,78.0,4.5,,B,1.0,73,24,MOLUCCA SEA
1372016666800,-18.21,168.25,35.0,4.4,,A,0.7,132,19,VANUATU
1299850947100,37.338,142.061,33.0,5.0,,A,1.1,120,161,"OFF THE EAST COAST OF HONSHU, JAPAN"
1127366512600,12.719,40.343,10.0,4.7,,B,1.4,186,20,ETHIOPIA
1116910071000,0.864,97.495,30.0,4.5,,A,0.9,180,23,"NIAS REGION, INDONESIA"
1145291011199,4.928,-76.035,141.0,3.9,,B,1.0,116,10,COLOMBIA
768048015000,38.844,70.343,29.0,5.1,,,1.0,,86,AFGHANISTAN-TAJIKISTAN BORD REG.
1063961066100,59.837,159.943,33.0,3.8,,,0.4,129,13,SEA OF OKHOTSK
970377816299,-6.858,106.448,150.0,4.2,,,1.3,135,15,"JAWA, INDONESIA"
1042885093500,45.245,36.403,33.0,3.8,,,0.8,83,11,"CRIMEA REGION, UKRAINE. MD 3.8 (ISK)."
1299408676699,26.919,143.717,10.0,4.2,,B,0.7,167,13,"BONIN ISLANDS, JAPAN REGION"
958435209800,29.46,51.756,33.0,3.9,,,1.2,,16,SOUTHERN IRAN
1290629088899,38.727,141.321,79.0,4.6,,A,1.0,130,37,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Recorded (3 JMA) in Miyagi, (2 JMA) in Iwate and (1 JMA) in Aomori, Fukushima and Yamagata. Moment Tensor (NIED): Dep 83 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.2*10**15 Nm; NP1: Strike=143, Dip=82, Slip=23; NP2: Strike=49, Dip=67, Slip=171."
882862984099,30.901,137.553,500.0,3.3,,,1.0,,13,"SOUTH OF HONSHU, JAPAN"
1204143059700,26.491,95.754,80.0,3.9,,A,1.2,118,27,MYANMAR-INDIA BORDER REGION
757810856000,25.887,-106.933,10.0,3.8,,,1.4,,15,NORTHERN MEXICO. Felt in the state of Chihuahua.
1059185135600,38.552,141.223,10.0,4.1,,,1.3,134,15,"NEAR THE EAST COAST OF HONSHU, JAPAN"
778950508800,28.816,129.252,33.0,3.1,,,1.0,,6,RYUKYU ISLANDS
1031497065100,-37.75,176.85,2.0,5.1,,,,,19,NORTH ISLAND OF NEW ZEALAND. <WEL>. ML 5.0 (WEL).
1159656368599,36.98,21.5,23.0,4.3,,,,,156,SOUTHERN GREECE. <ATH>. MD 4.0 (ATH).
1361776125100,14.233,-91.482,78.0,4.2,,A,1.3,104,124,GUATEMALA. MD 4.4 (UNM). Felt at Antigua Guatemala and Guatemala.
1305036116000,34.114,135.223,23.0,4.2,,A,0.7,77,32,"NEAR S. COAST OF WESTERN HONSHU, JAPAN. Recorded (4 JMA) in Wakayama."
1360158894100,-10.808,166.526,14.0,6.0,5.7,A,0.7,45,351,"SANTA CRUZ ISLANDS. MW 5.8 (GS), 5.8 (GCMT). Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=5.72, Plg=2, Azm=262; (N) Val=0.31, Plg=15, Azm=171; (P) Val=-6.03, Plg=75, Azm=359; Best double couple: Mo=5.9*10**17 Nm; NP1: Strike=6, Dip=45, Slip=-69; NP2: Strike=158, Dip=49, Slip=-110. Centroid, Moment Tensor (GCMT): Centroid origin time 13:54:57.9; Lat 10.69 S; Lon 166.61 E; Dep 12.0 km Fix; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=6.91, Plg=2, Azm=82; (N) Val=-1.58, Plg=13, Azm=172; (P) Val=-5.32, Plg=77, Azm=344; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=159, Dip=45, Slip=-108; NP2: Strike=4, Dip=48, Slip=-73."
1265288557200,-20.36,-177.734,494.0,4.9,,A,0.8,94,156,"FIJI REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:02:40.4; Lat 20.39 S; Lon 177.53 W; Dep 500.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.92, Plg=17, Azm=98; (N) Val=0.30, Plg=2, Azm=189; (P) Val=-1.22, Plg=73, Azm=287; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=184, Dip=28, Slip=-95; NP2: Strike=10, Dip=62, Slip=-87."
1136312924399,6.24,124.165,533.0,4.1,,B,0.3,174,10,"MINDANAO, PHILIPPINES"
1300780148800,36.962,143.901,36.0,4.9,,A,0.7,97,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1323334486299,38.019,-30.848,10.0,5.0,,A,0.7,63,141,"AZORES ISLANDS, PORTUGAL. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:54:49.6; Lat 38.11 N; Lon 30.89 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=6.35, Plg=2, Azm=142; (N) Val=-2.34, Plg=52, Azm=49; (P) Val=-4.00, Plg=38, Azm=233; Best double couple: Mo=5.2*10**16 Nm; NP1: Strike=270, Dip=63, Slip=-28; NP2: Strike=14, Dip=65, Slip=-150."
1084637633399,3.463,126.684,10.0,4.7,,B,0.9,159,15,"KEPULAUAN TALAUD, INDONESIA"
800741490800,12.389,125.613,35.0,4.7,,,1.2,,67,"SAMAR, PHILIPPINE ISLANDS"
1030593382300,35.717,70.66,33.0,3.7,,,0.4,128,7,"HINDU KUSH REGION, AFGHANISTAN"
1104088518300,-1.527,138.766,30.0,5.4,,A,0.9,76,60,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. MW 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:15:19.9; Lat 1.36 S; Lon 138.79 E; Dep 12.9 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.00, Plg=64, Azm=211; (N) Val=-0.37, Plg=0, Azm=120; (P) Val=-3.64, Plg=26, Azm=30; Best double couple: Mo=3.8*10**17 Nm; NP1: Strike=119, Dip=19, Slip=89; NP2: Strike=300, Dip=71, Slip=90."
950399374799,53.233,156.71,265.0,4.2,,,0.9,,39,"KAMCHATKA PENINSULA, RUSSIA"
1061048382399,-4.621,151.819,157.0,5.3,,,0.7,30,189,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.3 (GS), 5.3 (HRV). Moment Tensor (GS): Dep 143 km; Principal axes (scale 10**17 Nm): (T) Val=1.16, Plg=46, Azm=309; (N) Val=-0.30, Plg=35, Azm=84; (P) Val=-0.86, Plg=24, Azm=192; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=328, Dip=37, Slip=159; NP2: Strike=75, Dip=78, Slip=54. Centroid, Moment Tensor (HRV): Centroid origin time 15:39:42.9; Lat 4.91 S; Lon 151.87 E; Dep 147.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.26, Plg=40, Azm=315; (N) Val=-0.27, Plg=41, Azm=91; (P) Val=-0.99, Plg=24, Azm=203; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=341, Dip=42, Slip=165; NP2: Strike=82, Dip=80, Slip=49."
1373573767000,47.81,-70.049,15.0,4.4,,,,,48,"ST. LAWRENCE VALLEY REG., QUEBEC, CANADA. <OTT>. mbLg 4.0 (OTT). Felt at La Malbaie."
1145599536500,61.631,167.579,10.0,4.1,,B,0.6,119,10,"KORYAKIA, RUSSIA"
803456666199,-32.618,-71.371,23.0,4.3,,,0.5,,12,NEAR COAST OF CENTRAL CHILE. MD 4.2 (SAN).
1069685657399,-4.265,152.71,33.0,5.7,5.6,,0.8,51,263,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.8 (HRV), 5.7 (GS). ME 5.8 (GS). Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=155, Dip=45, Slip=90; NP2: Strike=335, Dip=45, Slip=90; Rupture duration 3.0 sec; Radiated energy 9.8*10**12 Nm. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**17 Nm): (T) Val=4.39, Plg=85, Azm=335; (N) Val=-0.33, Plg=5, Azm=160; (P) Val=-4.05, Plg=0, Azm=70; Best double couple: Mo=4.2*10**17 Nm; NP1: Strike=156, Dip=45, Slip=83; NP2: Strike=345, Dip=46, Slip=97. Centroid, Moment Tensor (HRV): Centroid origin time 14:54:21.2; Lat 4.41 S; Lon 152.87 E; Dep 22.0 km Bdy; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=6.00, Plg=82, Azm=337; (N) Val=0.16, Plg=8, Azm=163; (P) Val=-6.16, Plg=1, Azm=73; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=155, Dip=45, Slip=79; NP2: Strike=351, Dip=46, Slip=101."
882271042399,29.985,-42.628,10.0,5.0,5.0,,1.2,,66,"NORTHERN MID-ATLANTIC RIDGE. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:17:27.4; Lat 30.32 N; Lon 42.45 W; Dep 15.0 Fix; Half- duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=2.37, Plg=15, Azm=150; (N) Val=-0.40, Plg=63, Azm=29; (P) Val=-1.97, Plg=22, Azm=247; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=287, Dip=63, Slip=-5; NP2: Strike=20, Dip=85, Slip=-153."
1131697414500,6.756,-72.984,170.0,3.7,,B,0.2,100,10,NORTHERN COLOMBIA
1078643131500,51.673,159.431,2.0,4.4,,B,0.9,202,23,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
