time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1225340432200,-34.634,-70.583,107.0,3.5,,A,0.6,116,15,"LIBERTADOR O'HIGGINS, CHILE"
1104094234700,6.318,126.92,127.0,5.6,,A,0.8,59,120,"MINDANAO, PHILIPPINES. MW 5.5 (HRV). Felt (III PIVS) at Davao. Centroid, Moment Tensor (HRV): Centroid origin time 20:50:37.1; Lat 6.20 N; Lon 126.85 E; Dep 124.0 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.87, Plg=73, Azm=282; (N) Val=0.52, Plg=7, Azm=169; (P) Val=-2.38, Plg=15, Azm=77; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=157, Dip=30, Slip=76; NP2: Strike=353, Dip=61, Slip=98."
1224907708199,-2.939,138.053,42.0,4.3,,B,0.9,101,19,"PAPUA, INDONESIA"
993122365899,15.674,-94.499,39.0,3.8,,,0.8,194,13,"NEAR COAST OF OAXACA, MEXICO. MD 4.2 (UNM)."
995141888000,63.77,-130.77,10.0,3.7,,,,,8,"SOUTHERN YUKON TERRITORY, CANADA. <PGC-P>. ML 4.0 (PGC)."
1110888239500,51.031,178.365,34.0,4.6,3.6,A,0.9,138,81,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.9 (AEIC)."
962587758600,34.081,139.173,10.0,4.4,,,1.1,126,20,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Miyake-jima and (2 JMA) on Kozu-shima."
1095630182100,36.099,60.135,10.0,3.4,,B,1.0,181,8,NORTHEASTERN IRAN
1209000190400,-6.717,106.988,152.0,4.3,,A,1.0,94,36,"JAVA, INDONESIA"
1009583728600,-16.231,-173.821,105.0,4.5,,,1.0,129,75,TONGA ISLANDS
1169893127200,1.259,126.294,10.0,4.8,,B,1.0,106,19,MOLUCCA SEA
1060688710599,51.174,159.046,34.0,5.1,4.4,,0.8,111,302,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
825658468300,-26.127,28.24,10.0,4.4,,,1.0,,25,REPUBLIC OF SOUTH AFRICA
1100398894700,1.11,121.84,20.0,4.3,,C,1.1,164,10,"MINAHASA, SULAWESI, INDONESIA"
1211316072300,50.686,178.775,10.0,4.0,,B,1.5,141,12,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.7 (PMR), 3.6 (AEIC)."
1076055887500,62.782,-150.218,88.0,3.6,,,,,83,CENTRAL ALASKA. <AEIC>. Felt (I) at Palmer.
1112971301600,16.653,-93.956,142.0,4.6,,,,,51,"CHIAPAS, MEXICO. <UNM>. MD 4.4 (UNM)."
1353944770500,-56.597,-25.915,10.0,4.5,,B,1.0,128,15,SOUTH SANDWICH ISLANDS REGION
1044882256699,4.52,125.915,33.0,4.3,,,1.3,119,15,"KEPULAUAN SANGIHE, INDONESIA"
1267253554000,-34.867,-72.614,35.0,6.2,,A,1.0,44,150,"OFFSHORE MAULE, CHILE"
1333828757100,24.063,121.793,24.0,4.5,,A,0.9,59,58,"TAIWAN. ML 4.5 (TAP). Recorded (3 TAP) in Hualien and Yilan, (2 TAP) in Nantou and (1 TAP) in Changhua, Taichung and Yunlin."
978938365199,51.071,-177.811,33.0,4.5,,,1.0,127,25,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.3 (PMR)."
1145576690899,61.148,166.881,10.0,4.8,,A,0.8,129,20,"KORYAKIA, RUSSIA"
984993233899,-4.247,152.615,33.0,4.4,,,1.3,106,16,"NEW BRITAIN REGION, P.N.G."
1344970135700,-47.499,100.115,14.0,4.9,,A,1.1,55,31,SOUTHEAST INDIAN RIDGE
1340588573100,-27.387,-177.326,92.0,4.6,,B,1.0,145,31,KERMADEC ISLANDS REGION
791281945800,43.994,146.963,33.0,4.3,,,0.7,,14,KURIL ISLANDS
1159280077000,-28.57,-177.99,21.0,4.4,,C,1.1,182,10,KERMADEC ISLANDS REGION
1111202454200,6.73,-72.921,170.0,3.8,,A,0.6,86,19,NORTHERN COLOMBIA
844634413599,-7.314,128.611,157.0,4.7,,,0.9,,41,BANDA SEA
1065528901500,33.601,141.649,33.0,4.4,,,0.8,135,18,"OFF THE EAST COAST OF HONSHU, JAPAN"
1300467588399,-24.081,-66.981,161.0,4.9,,A,1.1,59,104,"SALTA, ARGENTINA"
774173258600,-17.213,167.599,33.0,4.8,,,1.2,,48,VANUATU ISLANDS
1157427683800,-7.08,129.83,108.0,4.2,,C,1.5,188,9,"KEPULAUAN BABAR, INDONESIA"
1297828989500,26.909,143.845,10.0,4.2,,B,1.2,114,19,"BONIN ISLANDS, JAPAN REGION"
1230860391299,21.514,119.937,42.0,4.6,,A,0.7,93,64,"TAIWAN REGION. Felt at Kao-hsiung. Recorded (2 TAP) in P'eng-hu and T'ai-nan; (1 TAP) in Chia-i, Kao-hsiung, P'ing-tung and T'ai-tung."
1041181416100,-10.899,113.825,38.0,4.5,,,0.8,77,22,"SOUTH OF JAVA, INDONESIA"
1249471608200,24.231,125.112,28.0,4.5,,A,0.9,116,55,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. MW 4.6 (NIED). Recorded (1 JMA) on Miyako-jima. Moment Tensor (NIED): Dep 35 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.0*10**16 Nm; NP1: Strike=46, Dip=75, Slip=83; NP2: Strike=252, Dip=17, Slip=115."
912969014699,56.907,-154.542,27.0,3.5,,,,,82,KODIAK ISLAND REGION. <AEIC>. ML 3.9 (AEIC).
1275342374099,-4.453,-102.006,10.0,4.6,,B,0.9,120,46,CENTRAL EAST PACIFIC RISE
887229618100,17.395,145.575,164.0,5.2,,,1.0,,143,"MARIANA ISLANDS. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:40:25.0; Lat 17.41 N; Lon 145.74 E; Dep 176.0; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.46, Plg=61, Azm=252; (N) Val=-0.15, Plg=4, Azm=155; (P) Val=-1.31, Plg=29, Azm=63; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=142, Dip=17, Slip=76; NP2: Strike=337, Dip=74, Slip=94."
1104104547500,5.084,93.259,30.0,4.3,,A,0.6,180,20,OFF THE WEST COAST OF NORTHERN SUMATRA
768180750500,33.495,140.127,121.0,4.5,,,0.9,,29,"SOUTH OF HONSHU, JAPAN"
1001554812699,31.389,139.425,184.0,4.1,,,1.2,65,46,"SOUTHEAST OF HONSHU, JAPAN"
1068127124299,23.006,120.472,33.0,4.8,,,1.1,55,63,"TAIWAN. ML 5.2 (TAP). Felt at Chia-i, Kao-hsiung and T'ai-nan. Recorded (5 TAP) in T'ai-nan; (4 TAP) in Chia-i; (3 TAP) in Kao-hsiung and Yun-lin; (2 TAP) in Chang-hau, Nan-t'ou and P'ing-tung; (1 TAP) in Miao-li and T'ai-tung Counties."
1213086613099,44.044,87.316,10.0,4.3,,B,1.4,124,20,"NORTHERN XINJIANG, CHINA"
1044397488700,-5.19,153.35,33.0,4.5,,,0.7,208,7,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1349918596699,-56.004,-27.868,97.0,4.4,,B,0.7,71,21,SOUTH SANDWICH ISLANDS REGION
1096959617899,-5.944,130.546,20.0,3.6,,B,0.9,199,6,BANDA SEA
1208327934899,51.701,-178.874,2.0,4.3,,,,,24,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.0 (AEIC)."
1302288816899,36.907,140.476,47.0,4.3,,A,1.1,110,51,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1012843723299,-55.251,-28.308,33.0,4.4,,,0.5,133,7,SOUTH SANDWICH ISLANDS REGION
1370421327899,8.959,126.04,71.0,4.2,,B,0.9,140,12,"MINDANAO, PHILIPPINES"
1055343682500,-22.801,-179.147,400.0,4.0,,,1.0,122,14,SOUTH OF THE FIJI ISLANDS
1366164839100,34.055,139.445,15.0,4.4,,A,1.2,100,51,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Miyake-jima."
1188006212600,-40.45,174.87,51.0,4.7,,,,,102,"COOK STRAIT, NEW ZEALAND. <WEL>. ML 5.1 (WEL). Felt in much of the lower North Island."
1011675232600,35.79,26.617,88.0,6.2,,,0.9,45,390,"CRETE, GREECE. MW 6.2 (GS), 6.2 (HRV). ME 6.0 (GS). One person died of a heart attack at Antalya, Turkey. Felt strongly in southwestern Turkey and in eastern Greece. Felt (III) throughout Cyprus. Also felt in southern Greece, northern Israel, parts of Lebanon and in the Cairo area, Egypt. Broadband Source Parameters (GS): Dep 88 km; Fault plane solution: NP1: Strike=90, Dip=85, Slip=60; NP2: Strike=351, Dip=30, Slip=170; Rupture duration 3.0 sec; Radiated energy 2.4*10**13 Nm. Moment Tensor (GS): Dep 84 km; Principal axes (scale 10**18 Nm): (T) Val=2.37, Plg=42, Azm=335; (N) Val=-0.24, Plg=30, Azm=96; (P) Val=-2.13, Plg=34, Azm=208; Best double couple: Mo=2.2*10**18 Nm; NP1: Strike=355, Dip=30, Slip=171; NP2: Strike=93, Dip=86, Slip=60. Centroid, Moment Tensor (HRV): Centroid origin time 04:53:55.9; Lat 35.53 N; Lon 26.59 E; Dep 90.3 km; Half-duration 3.2 sec; Principal axes (scale 10**18 Nm): (T) Val=2.06, Plg=36, Azm=334; (N) Val=0.08, Plg=32, Azm=91; (P) Val=-2.13, Plg=38, Azm=209; Best double couple: Mo=2.1*10**18 Nm; NP1: Strike=3, Dip=32, Slip=-178; NP2: Strike=271, Dip=89, Slip=-58."
927256337600,-60.788,-24.952,41.0,4.9,5.3,,0.8,,57,"SOUTH SANDWICH ISLANDS REGION. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:12:28.0; Lat 61.14 S; Lon 24.35 W; Dep 15.0 Fix; Half- duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.23, Plg=2, Azm=339; (N) Val=-1.53, Plg=19, Azm=69; (P) Val=-2.70, Plg=71, Azm=242; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=50, Dip=46, Slip=-117; NP2: Strike=266, Dip=50, Slip=-65."
974928063500,7.38,-34.633,10.0,4.7,,,0.8,96,20,CENTRAL MID-ATLANTIC RIDGE
1295472150000,-33.9,-72.355,25.0,5.0,,,,,99,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 4.6 (GUC). Felt (III) at Paredones and (II) at Lolol, Rancagua, Rengo, San Fernando and Santa Cruz. Also felt at Valparaiso and Vina del Mar. Felt at Mendoza, Argentina."
1082026268900,-0.363,133.651,35.0,4.2,,B,1.0,120,11,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1270141782700,25.954,128.482,21.0,4.3,,A,1.1,136,35,"RYUKYU ISLANDS, JAPAN"
1057244372200,35.476,60.784,41.0,5.2,4.9,,0.9,45,228,"NORTHEASTERN IRAN. MW 5.2 (HRV). Sixty houses damaged at Yakhak, 50 houses damaged at Bashirabad and 40 houses damaged at Butehgaz. Centroid, Moment Tensor (HRV): Centroid origin time 14:59:31.0; Lat 35.66 N; Lon 60.84 E; Dep 29.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.56, Plg=71, Azm=1; (N) Val=-1.85, Plg=9, Azm=119; (P) Val=-5.72, Plg=16, Azm=212; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=316, Dip=30, Slip=109; NP2: Strike=114, Dip=62, Slip=79."
1173107459500,23.449,142.585,83.0,5.0,,A,1.2,93,33,"VOLCANO ISLANDS, JAPAN REGION"
1076632899100,13.615,57.108,10.0,5.3,5.0,A,1.2,97,226,"OWEN FRACTURE ZONE REGION. MW 5.5 (HRV), 5.4 (GS). Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=1.13, Plg=7, Azm=201; (N) Val=0.13, Plg=26, Azm=107; (P) Val=-1.26, Plg=63, Azm=304; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=317, Dip=45, Slip=-51; NP2: Strike=88, Dip=57, Slip=-122. Centroid, Moment Tensor (HRV): Centroid origin time 00:41:38.9; Lat 13.69 N; Lon 57.03 E; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.90, Plg=12, Azm=19; (N) Val=-0.18, Plg=0, Azm=289; (P) Val=-1.72, Plg=78, Azm=198; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=109, Dip=33, Slip=-90; NP2: Strike=289, Dip=57, Slip=-90."
881449364500,35.504,140.073,33.0,4.5,,,1.1,,22,"NEAR EAST COAST OF HONSHU, JAPAN. Felt (III JMA) in northwestern Chiba and southern Ibaraki Prefectures. Also felt (III JMA) in the Tokyo area."
992634683000,27.127,-111.317,10.0,4.4,,,1.1,185,67,GULF OF CALIFORNIA
1299984670300,36.697,143.446,35.0,4.2,,A,1.0,132,21,"OFF THE EAST COAST OF HONSHU, JAPAN"
1081952001399,36.58,71.137,222.0,4.7,,A,0.8,31,187,"HINDU KUSH REGION, AFGHANISTAN. Felt in the Chitral- Islamabad-Peshawar area, Pakistan. Felt (III) at Tashkent, Uzbekistan."
1156927581100,-0.264,125.246,35.0,4.0,,B,1.0,148,10,MOLUCCA SEA
1345297670899,-1.332,120.205,10.0,4.3,,A,1.3,100,25,"SULAWESI, INDONESIA"
1059147471799,-5.743,153.484,47.0,5.1,4.5,,1.1,66,54,"NEW IRELAND REGION, PAPUA NEW GUINEA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:37:55.5; Lat 6.00 S; Lon 153.62 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.78, Plg=64, Azm=53; (N) Val=-0.27, Plg=13, Azm=295; (P) Val=-5.51, Plg=22, Azm=200; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=266, Dip=26, Slip=59; NP2: Strike=120, Dip=68, Slip=104."
911475076500,27.294,100.881,33.0,4.4,,,0.9,,33,"YUNNAN, CHINA"
944672712400,6.011,126.314,59.0,5.3,,,1.0,,93,"MINDANAO, PHILIPPINE ISLANDS. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:05:13.9; Lat 5.95 N; Lon 126.51 E; Dep 63.7; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.43, Plg=83, Azm=358; (N) Val=2.80, Plg=6, Azm=206; (P) Val=-7.23, Plg=3, Azm=116; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=199, Dip=42, Slip=80; NP2: Strike=32, Dip=49, Slip=99."
1069172554100,50.945,178.526,33.0,4.5,,,1.1,139,36,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.9 (AEIC)."
1125598630099,39.558,44.65,15.0,4.1,4.2,A,1.0,182,20,TURKEY-IRAN BORDER REGION. ML 4.2 (ISK).
849851598500,13.55,-90.57,78.0,3.5,,,0.4,,12,"NEAR COAST OF GUATEMALA. MD 3.7 (SSS). Felt (II) at San Salvador, El Salvador."
1197120259600,4.725,126.334,136.0,4.6,,A,0.7,122,30,"KEPULAUAN TALAUD, INDONESIA"
848320438799,-2.78,147.99,33.0,4.5,,,1.5,,11,"ADMIRALTY ISLANDS REGION, P.N.G."
922458849500,24.883,122.738,151.0,4.4,,,1.0,,37,"TAIWAN REGION. Felt (I JMA) on Iriomote-jima and Ishigaki- jima, Ryukyu Islands."
941000707099,79.221,124.397,10.0,4.8,4.5,,1.0,,121,"EAST OF SEVERNAYA ZEMLYA, RUSSIA"
1363285121500,4.451,96.392,41.0,4.4,,A,0.7,67,52,"NORTHERN SUMATRA, INDONESIA"
923136143199,13.205,-87.579,33.0,4.1,,,1.5,,16,HONDURAS. MD 4.2 (CASC).
925436243300,7.19,-72.76,125.0,4.1,,,1.4,,8,NORTHERN COLOMBIA
998722050199,-37.1,179.84,33.0,4.4,,,0.9,202,10,"OFF E. COAST OF N. ISLAND, N.Z."
1232342840600,-22.68,170.73,18.0,4.2,,B,0.9,124,17,SOUTHEAST OF THE LOYALTY ISLANDS
1306004754600,64.302,-17.282,10.0,4.4,,A,1.0,105,40,ICELAND
1141349766500,21.116,94.469,113.0,5.2,,B,0.8,168,20,MYANMAR
930430420299,-16.947,-173.514,40.0,4.8,4.6,,1.0,,63,TONGA ISLANDS
954277604600,-11.501,166.503,33.0,4.3,,,1.4,,11,SANTA CRUZ ISLANDS
1297038588000,-31.725,-71.707,34.0,4.1,,,,,10,"OFFSHORE COQUIMBO, CHILE. <GUC>. ML 3.8 (GUC)."
1239540042799,-60.543,-28.122,38.0,4.4,,B,1.0,141,14,SOUTH SANDWICH ISLANDS REGION
1009186110199,-8.93,159.28,33.0,4.1,,,1.5,151,9,SOLOMON ISLANDS. Felt at Honiara.
1017121439899,-7.251,128.838,91.0,4.6,,,1.0,99,52,BANDA SEA
822702895899,-5.088,150.498,300.0,4.5,,,0.8,,67,"NEW BRITAIN REGION, P.N.G."
880134859100,4.273,126.961,33.0,4.6,4.2,,1.4,,27,"TALAUD ISLANDS, INDONESIA"
1079401408800,-21.95,170.191,10.0,4.4,,B,1.0,116,21,SOUTHEAST OF THE LOYALTY ISLANDS
1107955645300,4.797,95.117,45.0,5.7,5.5,A,0.8,53,500,"NORTHERN SUMATRA, INDONESIA. MW 6.0 (GS), 6.0 (HRV). ME 5.5 (GS). Felt strongly in Aceh. Broadband Source Parameters (GS): Dep 44 km; Fault plane solution: NP1: Strike=130, Dip=65, Slip=90; NP2: Strike=310, Dip=25, Slip=90; Rupture duration 3.0 sec; Radiated energy 4.4*10**12 Nm. Moment Tensor (GS): Dep 41 km; Principal axes (scale 10**18 Nm): (T) Val=1.26, Plg=68, Azm=33; (N) Val=-0.28, Plg=4, Azm=133; (P) Val=-0.98, Plg=22, Azm=225; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=323, Dip=23, Slip=100; NP2: Strike=132, Dip=67, Slip=86. Centroid, Moment Tensor (HRV): Centroid origin time 13:27:28.9; Lat 4.51 N; Lon 95.03 E; Dep 47.0 km Bdy; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=1.04, Plg=70, Azm=43; (N) Val=0.08, Plg=1, Azm=312; (P) Val=-1.13, Plg=20, Azm=222; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=310, Dip=25, Slip=89; NP2: Strike=132, Dip=65, Slip=91."
925449068500,28.855,131.177,33.0,5.0,5.3,,1.3,,86,"SOUTHEAST OF RYUKYU ISLANDS. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:11:08.0; Lat 28.83 N; Lon 131.37 E; Dep 27.2; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.01, Plg=29, Azm=270; (N) Val=0.87, Plg=12, Azm=173; (P) Val=-7.88, Plg=58, Azm=64; Best double couple: Mo=7.4*10**16 Nm; NP1: Strike=30, Dip=19, Slip=-51; NP2: Strike=170, Dip=75, Slip=-102."
946672520600,46.881,152.745,81.0,4.5,,,0.9,,41,KURIL ISLANDS
1335908196799,35.628,76.495,80.0,4.0,,A,1.5,133,41,NORTHWESTERN KASHMIR
1180171539700,1.967,127.81,10.0,4.3,,B,0.9,192,11,"HALMAHERA, INDONESIA"
803242718100,-60.197,-31.697,10.0,5.2,4.9,,1.0,,34,SCOTIA SEA
993463021399,-21.739,-64.351,33.0,5.1,4.7,,1.0,101,194,SOUTHERN BOLIVIA
1119956720399,0.96,126.13,144.0,4.6,,C,1.8,145,11,MOLUCCA SEA
1123883847699,17.76,145.6,200.0,4.1,,C,0.7,262,9,"ALAMAGAN REG., NORTHERN MARIANA ISLANDS"
963001014500,33.96,139.24,10.0,4.1,,,1.2,280,9,"SOUTHEAST OF HONSHU, JAPAN"
1159616172699,-19.869,-174.513,25.0,4.5,,B,1.3,138,11,TONGA
1149849641700,-17.98,-178.503,576.0,5.4,,A,0.7,31,227,"FIJI REGION. MW 5.5 (GS), 5.5 (HRV). Moment Tensor (GS): Dep 601 km; Principal axes (scale 10**17 Nm): (T) Val=2.28, Plg=33, Azm=6; (N) Val=-0.08, Plg=54, Azm=159; (P) Val=-2.20, Plg=13, Azm=267; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=42, Dip=57, Slip=164; NP2: Strike=140, Dip=77, Slip=34. Centroid, Moment Tensor (HRV): Centroid origin time 10:40:46.1; Lat 17.99 S; Lon 178.46 W; Dep 601.3 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.93, Plg=35, Azm=35; (N) Val=0.10, Plg=40, Azm=160; (P) Val=-2.04, Plg=31, Azm=280; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=65, Dip=40, Slip=176; NP2: Strike=158, Dip=88, Slip=50."
1098274228899,38.54,70.66,39.0,4.3,,C,1.1,199,13,TAJIKISTAN
1373121022600,0.745,124.421,36.0,4.0,,A,1.3,163,12,"MINAHASA, SULAWESI, INDONESIA"
1270384158800,-36.395,79.053,10.0,4.5,,B,0.6,89,9,MID-INDIAN RIDGE
1224268961799,39.007,20.707,71.0,4.1,,A,1.1,122,49,GREECE
1184143121500,6.714,-73.039,176.0,3.9,,A,0.8,70,26,NORTHERN COLOMBIA
804932268899,-0.798,124.035,95.0,4.4,,,1.4,,30,SOUTHERN MOLUCCA SEA
1262198937700,32.437,-115.165,9.0,5.7,5.7,,,,402,"BAJA CALIFORNIA, MEXICO. <ECX>. MW 5.9 (GCMT), 5.8 (GS), 5.8 (PAS). MD 6.0 (ECX). Some buildings damaged slightly at Mexicali. Cracks occurred in Canal Reforma near Jalapa and ground cracks were observed at Guerrero and Jalapa. Felt (VI) at Mexicali and (V) at Algodones. Felt (IV) at San Luis Rio Colorado, Sonora. Felt (VI) at Heber and Holtville; (V) at Brawley, Calexico, El Centro and Imperial; (IV) at Blythe, Calipatria, Niland, Ocotillo, San Diego, Thermal, Westmorland and Winterhaven, California. Also felt (V) at Somerton and (IV) at Chandler and Yuma, Arizona. Felt in northern Baja California and northwestern Sonora. Felt in much of southern California, southwestern Arizona and at Las Vegas, Nevada. Moment Tensor (GS): Dep 11 km; Principal axes (scale 10**17 Nm): (T) Val=5.98, Plg=7, Azm=108; (N) Val=0.28, Plg=79, Azm=240; (P) Val=-6.26, Plg=7, Azm=17; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=153, Dip=80, Slip=-180; NP2: Strike=63, Dip=90, Slip=-10. Centroid, Moment Tensor (GCMT): Centroid origin time 18:49:01.0; Lat 32.46 N; Lon 115.17 W; Dep 14.7 km; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=8.43, Plg=4, Azm=283; (N) Val=-0.83, Plg=82, Azm=45; (P) Val=-7.60, Plg=7, Azm=193; Best double couple: Mo=8.0*10**17 Nm; NP1: Strike=328, Dip=82, Slip=-178; NP2: Strike=238, Dip=88, Slip=-8."
1170186445600,-21.084,169.873,141.0,4.7,,A,1.0,90,54,SOUTHEAST OF THE LOYALTY ISLANDS
1333133259500,-40.931,175.416,17.0,4.9,,,,,98,NORTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.5 (WEL). Felt at Levin and Upper Hutt.
1043093866600,-5.259,153.553,47.0,4.6,,,1.1,93,30,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1159237537700,46.37,153.151,10.0,5.2,4.3,A,0.9,113,249,"KURIL ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 02:25:42.8; Lat 46.37 N; Lon 153.53 E; Dep 16.6 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.06, Plg=76, Azm=292; (N) Val=0.37, Plg=3, Azm=35; (P) Val=-4.43, Plg=14, Azm=126; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=221, Dip=31, Slip=97; NP2: Strike=33, Dip=59, Slip=86."
1206321962799,-20.872,-178.437,582.0,4.4,,B,1.2,90,20,FIJI REGION
906667447900,-11.393,117.673,33.0,4.0,,,1.2,,10,"SOUTH OF SUMBAWA, INDONESIA"
1059667790700,76.59,8.478,10.0,4.2,,,1.0,147,9,SVALBARD REGION
855028840399,-29.94,-178.307,153.0,5.0,,,1.1,,68,"KERMADEC ISLANDS, NEW ZEALAND"
941555444299,2.721,90.031,33.0,4.5,,,0.9,,13,OFF W COAST OF NORTHERN SUMATERA
1043623579899,37.043,142.138,48.0,4.0,,,0.8,135,17,"OFF THE EAST COAST OF HONSHU, JAPAN"
900520673200,59.305,-152.44,69.0,4.5,,,,,133,"SOUTHERN ALASKA. <AEIC>. ML 4.2 (AEIC), 4.1 (PMR). Felt (III) at Homer."
802500725799,10.055,122.261,33.0,4.5,4.0,,0.8,,20,"PANAY, PHILIPPINE ISLANDS"
1106889264600,8.006,94.012,30.0,4.4,,B,1.3,110,14,"NICOBAR ISLANDS, INDIA REGION"
1110805675500,11.8,143.404,26.0,5.1,4.3,A,0.9,68,106,"SOUTH OF THE MARIANA ISLANDS. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:07:59.4; Lat 11.59 N; Lon 143.33 E; Dep 25.0 km Bdy; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.17, Plg=23, Azm=354; (N) Val=0.79, Plg=21, Azm=254; (P) Val=-2.97, Plg=58, Azm=126; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=118, Dip=29, Slip=-42; NP2: Strike=247, Dip=71, Slip=-112."
831919219800,59.916,-152.393,93.0,4.1,,,,,135,SOUTHERN ALASKA. <AEIC>. Felt at Ninilchik.
1114159129799,-21.809,-178.171,408.0,4.3,,C,0.8,122,29,FIJI REGION
1157842242100,-18.228,-172.851,35.0,4.7,,A,0.8,52,70,TONGA REGION
1001405523399,-32.117,-71.698,51.0,4.0,,,1.1,163,17,NEAR COAST OF CENTRAL CHILE. MD 4.4 (GUC). Felt (III) at Zapallar.
1272913614500,-38.117,-73.777,11.0,4.9,,B,1.2,142,34,"OFFSHORE BIO-BIO, CHILE. ML 5.3 (GUC). Felt (III) at Angol and Puerto Saavedra and (II) at Concepcion and Temuco."
808573699899,-4.87,153.19,33.0,4.2,,,1.1,,13,"NEW IRELAND REGION, P.N.G."
1171030922899,46.747,152.958,10.0,3.9,,B,1.2,136,20,KURIL ISLANDS
1174131624800,41.015,141.948,78.0,4.8,,A,0.8,133,19,"HOKKAIDO, JAPAN REGION. MW 4.1 (NIED). Recorded (2 JMA) in Aomori and Iwate Prefectures, Honshu. Recorded (1 JMA) in southwestern Hokkaido. Moment Tensor (NIED): Dep 53 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.7*10**15 Nm; NP1: Strike=28, Dip=70, Slip=103; NP2: Strike=174, Dip=23, Slip=59."
1096976613799,-23.075,-175.296,10.0,4.8,,B,1.0,121,27,TONGA REGION
1229682609699,-32.567,-72.331,21.0,3.4,,B,0.9,203,12,"OFFSHORE VALPARAISO, CHILE"
900535175700,39.336,143.423,37.0,4.4,,,1.2,,26,"OFF EAST COAST OF HONSHU, JAPAN"
1013221758100,28.209,-112.138,10.0,4.3,,,0.8,209,25,GULF OF CALIFORNIA
874330317899,-27.63,73.46,10.0,4.3,,,0.5,,5,MID-INDIAN RIDGE
1207751969300,-20.08,168.73,35.0,4.4,,C,1.2,267,9,LOYALTY ISLANDS
809347981399,28.417,57.116,79.0,4.9,,,0.9,,153,SOUTHERN IRAN
1226873009199,-5.694,110.691,567.0,4.2,,A,0.8,42,40,JAVA SEA
