time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
982121897800,-5.308,102.55,33.0,5.1,4.8,,1.2,55,79,"SOUTHERN SUMATERA, INDONESIA"
958294818899,17.894,-103.003,33.0,4.8,4.5,,1.0,,128,"NEAR COAST OF MICHOACAN, MEXICO. MD 4.6 (UNM)."
1025061890299,-4.908,-12.363,10.0,4.8,,,0.9,70,35,NORTH OF ASCENSION ISLAND
1254614950099,46.345,-27.39,10.0,4.8,,A,0.9,98,41,NORTHERN MID-ATLANTIC RIDGE
1193936576500,47.604,89.351,41.0,4.4,,B,1.0,159,13,"NORTHERN XINJIANG, CHINA"
885083278600,40.782,64.734,33.0,3.8,,,1.2,,13,NORTHWESTERN UZBEKISTAN
1061130716200,-20.281,-175.069,33.0,4.3,,,1.1,107,22,TONGA
1265556216100,48.389,154.932,67.0,4.3,,B,1.7,186,16,KURIL ISLANDS
1155384422299,5.105,-82.517,10.0,4.6,,A,1.0,135,64,"SOUTH OF PANAMA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:07:07.3; Lat 5.02 N; Lon 82.58 W; Dep 20.8 km; Half- duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.79, Plg=9, Azm=317; (N) Val=-0.08, Plg=81, Azm=122; (P) Val=-5.70, Plg=2, Azm=227; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=1, Dip=82, Slip=175; NP2: Strike=92, Dip=85, Slip=8."
1303880252000,-33.948,-72.502,24.0,5.3,,,,,238,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. MW 5.1 (GS), 5.1 (GCMT). ML 5.0 (GUC). Felt (IV) at Constitucion and Valparaiso; (II) at Curico, Navidad, Rancagua and Talca. Also felt at Colina, Santiago and Vina del Mar. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**16 Nm): (T) Val=4.97, Plg=59, Azm=131; (N) Val=-0.20, Plg=25, Azm=353; (P) Val=-4.77, Plg=18, Azm=254; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=311, Dip=35, Slip=43; NP2: Strike=184, Dip=67, Slip=117. Centroid, Moment Tensor (GCMT): Centroid origin time 04:57:37.4; Lat 34.01 S; Lon 72.66 W; Dep 20.2 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.55, Plg=65, Azm=86; (N) Val=-0.02, Plg=4, Azm=185; (P) Val=-6.53, Plg=25, Azm=277; Best double couple: Mo=6.5*10**16 Nm; NP1: Strike=17, Dip=21, Slip=103; NP2: Strike=183, Dip=70, Slip=85."
830280102899,38.47,20.12,10.0,3.7,,,0.8,,9,GREECE
1335111779399,-53.034,140.4,10.0,4.4,,B,0.7,97,17,WEST OF MACQUARIE ISLAND
849551307000,-38.788,113.461,10.0,4.2,,,0.9,,15,SOUTHWEST OF AUSTRALIA
1079273276200,-10.403,34.426,10.0,4.9,,A,1.0,69,51,"LAKE MALAWI REGION, MALAWI-TANZANIA. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:08:01.9; Lat 10.08 S; Lon 34.35 E; Dep 29.2 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.09, Plg=4, Azm=91; (N) Val=0.10, Plg=19, Azm=182; (P) Val=-2.20, Plg=71, Azm=350; Best double couple: Mo=2.1*10**16 Nm; NP1: Strike=162, Dip=44, Slip=-117; NP2: Strike=18, Dip=52, Slip=-66."
892568485199,6.796,126.294,33.0,4.2,,,1.1,,12,"MINDANAO, PHILIPPINE ISLANDS"
896741705299,39.42,143.036,33.0,4.7,3.6,,1.1,,46,"OFF EAST COAST OF HONSHU, JAPAN"
1219749738199,30.874,83.509,10.0,4.0,,B,1.0,172,13,WESTERN XIZANG
1229565877000,16.54,-98.08,33.0,4.2,,,,,36,"OAXACA, MEXICO. <UNM>. MD 4.3 (UNM)."
803573072299,58.571,-156.615,192.0,3.9,,,,,70,ALASKA PENINSULA. <AEIC>.
953304454500,-41.076,44.239,10.0,4.9,4.8,,1.0,,54,"CROZET ISLANDS REGION. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:47:40.1; Lat 41.25 S; Lon 43.79 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=2.04, Plg=33, Azm=2; (N) Val=-0.21, Plg=8, Azm=97; (P) Val=-1.84, Plg=56, Azm=199; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=63, Dip=14, Slip=-125; NP2: Strike=279, Dip=79, Slip=-82."
1114466767599,51.907,-169.234,10.0,4.2,,B,1.3,151,28,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.2 (AEIC)."
1160503772399,9.975,-85.718,10.0,4.3,,B,0.9,216,20,OFF THE COAST OF COSTA RICA
938262300600,50.769,157.759,53.0,4.6,,,1.0,,36,KURIL ISLANDS
1280076382300,1.686,96.781,18.0,4.2,,A,0.6,186,21,"NIAS REGION, INDONESIA"
1164153827000,25.498,140.909,168.0,4.4,,A,1.2,73,42,"VOLCANO ISLANDS, JAPAN REGION"
1156003090500,-50.195,112.717,10.0,4.6,,B,1.0,118,36,SOUTHEAST INDIAN RIDGE
1368670888500,8.528,141.961,43.0,4.5,,A,1.1,91,44,"STATE OF YAP, FED. STATES OF MICRONESIA"
1196621319799,-17.911,-178.466,529.0,4.4,,A,1.3,118,67,FIJI REGION
1180236573299,52.995,-167.178,33.0,4.2,,,,,27,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.2 (PMR), 4.1 (AEIC)."
798103963899,-7.167,129.343,99.0,4.8,,,0.8,,54,BANDA SEA
1351029318500,38.75,142.293,58.0,4.7,,A,0.9,130,95,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Iwate and Miyagi."
1110795214799,-22.223,-68.318,116.0,3.9,,B,1.3,95,11,"ANTOFAGASTA, CHILE"
1136612350599,-16.61,66.59,10.0,4.2,,C,0.9,249,7,MID-INDIAN RIDGE
830605621600,11.62,-86.62,120.0,3.7,,,0.8,,8,NEAR COAST OF NICARAGUA
1091635459699,-8.7,123.45,70.0,4.1,,C,1.1,150,8,"FLORES REGION, INDONESIA"
934847177699,27.184,142.887,33.0,4.4,,,0.9,,13,BONIN ISLANDS REGION
881833836200,2.294,127.061,69.0,5.2,,,1.0,,64,"NORTHERN MOLUCCA SEA. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:50:37.9; Lat 2.55 N; Lon 127.07 E; Dep 68.5; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=2.84, Plg=11, Azm=110; (N) Val=0.14, Plg=24, Azm=205; (P) Val=-2.98, Plg=64, Azm=358; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=174, Dip=40, Slip=-129; NP2: Strike=40, Dip=60, Slip=-62."
1325691351000,-7.354,128.737,148.0,5.2,,A,1.0,28,175,"KEPULAUAN BARAT DAYA, INDONESIA"
1157206760699,24.816,122.41,45.0,4.4,,A,0.9,96,14,TAIWAN REGION
942697790200,-22.726,-176.589,33.0,4.8,,,1.1,,17,SOUTH OF FIJI ISLANDS
1262947947800,-9.051,157.844,35.0,4.2,,B,1.1,54,19,SOLOMON ISLANDS
1216389375099,43.459,147.794,1.0,4.9,,A,0.9,134,136,KURIL ISLANDS
1104852142500,5.626,127.074,174.0,4.7,,C,0.7,131,21,PHILIPPINE ISLANDS REGION
1105167059399,3.284,93.744,30.0,4.8,,A,0.8,135,36,OFF THE WEST COAST OF NORTHERN SUMATRA
862663221800,-23.917,-66.658,200.0,4.4,,,1.0,,18,"JUJUY PROVINCE, ARGENTINA"
1331803331900,36.644,73.105,10.0,4.1,,A,1.2,143,69,NORTHWESTERN KASHMIR
1231187534500,-0.747,133.21,25.0,4.9,,B,0.9,96,47,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1230435509600,-5.124,142.799,35.0,4.0,,B,1.1,110,10,"NEW GUINEA, PAPUA NEW GUINEA"
1299894380500,37.328,141.754,32.0,5.5,,A,0.8,88,164,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1142434258299,-31.74,-178.31,10.0,4.5,,C,1.1,201,8,KERMADEC ISLANDS REGION
1196431879399,-8.199,118.485,35.0,3.6,,B,0.9,158,8,"SUMBAWA REGION, INDONESIA. Felt (III) at Bima."
963382247700,34.023,139.225,10.0,4.7,,,1.3,116,41,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu-shima and Miyake-jima; (1 JMA) on Hachijo-jima. Also recorded (1 JMA) in the Tateyama area, Honshu."
989141879000,47.544,148.191,353.0,4.1,,,0.9,154,53,NORTHWEST OF KURIL ISLANDS
1081746945500,42.931,144.952,61.0,5.0,,A,0.8,110,204,"HOKKAIDO, JAPAN REGION. MW 4.9 (HRV). Felt (II) at Yuzhno-Kuril'sk, Kunashir. Recorded (3 JMA) in the Bekkai and Teshikaga areas; (2 JMA) in the Kushiro, Naka-Shibetsu and Shari areas; (1 JMA) in the Nemuro and Utoro areas and in much of south-central Hokkaido. Centroid, Moment Tensor (HRV): Centroid origin time 05:15:47.1; Lat 42.70 N; Lon 145.18 E; Dep 63.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=1.91, Plg=51, Azm=234; (N) Val=0.91, Plg=36, Azm=27; (P) Val=-2.81, Plg=13, Azm=127; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=254, Dip=44, Slip=147; NP2: Strike=10, Dip=67, Slip=51."
1155528235799,-55.503,-124.349,10.0,4.7,5.0,B,1.2,92,28,"SOUTHERN EAST PACIFIC RISE. MW 5.6 (GS), 5.6 (HRV). Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**17 Nm): (T) Val=3.31, Plg=2, Azm=149; (N) Val=-0.53, Plg=87, Azm=286; (P) Val=-2.77, Plg=2, Azm=58; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=194, Dip=87, Slip=180; NP2: Strike=284, Dip=90, Slip=3. Centroid, Moment Tensor (HRV): Centroid origin time 04:04:01.0; Lat 55.76 S; Lon 124.36 W; Dep 23.3 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.64, Plg=5, Azm=333; (N) Val=-0.31, Plg=85, Azm=162; (P) Val=-3.33, Plg=1, Azm=63; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=108, Dip=86, Slip=3; NP2: Strike=18, Dip=87, Slip=176."
946549115000,29.37,142.317,33.0,3.9,,,1.2,,10,"SOUTH OF HONSHU, JAPAN"
1111728392899,-5.516,148.813,200.0,4.6,,A,0.8,93,29,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1300122678000,37.136,143.191,10.0,4.4,,B,1.0,135,15,"OFF THE EAST COAST OF HONSHU, JAPAN"
1282827075400,-11.044,166.38,136.0,4.4,,B,0.6,155,12,SANTA CRUZ ISLANDS
1128754462399,34.723,73.246,10.0,4.5,,A,0.8,103,37,PAKISTAN
1181490334899,-20.726,-178.217,507.0,4.3,,A,0.8,135,59,FIJI REGION
874415397600,-6.631,146.872,65.0,4.8,,,0.6,,34,"EASTERN NEW GUINEA REG., P.N.G."
958020071500,44.31,11.947,10.0,4.1,,,1.4,,79,"NORTHERN ITALY. ML 4.0 (STR), 3.9 (VIE), 3.7 (LDG), 3.4 (FUR)."
983407817500,-7.204,146.163,33.0,4.6,4.4,,0.8,140,18,"EASTERN NEW GUINEA REG., P.N.G."
1374176893099,13.934,-91.279,43.0,4.8,,A,0.9,108,265,"OFFSHORE GUATEMALA. MD 5.1 (UNM), 5.1 (SNET). Felt at Antigua Guatemala, Guatemala, Mixco, Retalhuleu and San Pablo La Laguna. Felt (II) at San Salvador, El Salvador."
818258181500,-34.456,-179.287,33.0,4.3,,,1.1,,13,SOUTH OF KERMADEC ISLANDS
1182331533399,-24.97,-176.807,79.0,4.4,,B,1.4,155,15,SOUTH OF THE FIJI ISLANDS
1059181122399,52.18,-174.226,72.0,5.0,,,1.0,117,300,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:58:44.5; Lat 51.87 N; Lon 174.06 W; Dep 67.6 km; Half-duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=9.80, Plg=46, Azm=167; (N) Val=-0.20, Plg=18, Azm=57; (P) Val=-9.60, Plg=39, Azm=312; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=339, Dip=18, Slip=11; NP2: Strike=238, Dip=86, Slip=108."
958870397000,16.354,-98.063,38.0,4.5,,,1.1,,76,"NEAR COAST OF GUERRERO, MEXICO. MD 4.7 (UNM)."
1267401671599,-36.426,-73.053,35.0,4.6,,A,0.9,116,23,"OFFSHORE BIO-BIO, CHILE"
914342367800,36.086,58.829,33.0,4.3,,,0.8,,22,NORTHERN IRAN
1189723154400,24.77,-110.164,10.0,4.2,,A,1.0,214,47,GULF OF CALIFORNIA
801390837899,61.016,-150.07,41.0,2.8,,,,,73,"SOUTHERN ALASKA. <AEIC>. ML 3.3 (AEIC), 3.2 (PMR)."
1089216393100,-55.163,-127.556,10.0,4.6,,B,1.4,83,15,PACIFIC-ANTARCTIC RIDGE
1077469100699,47.927,152.755,127.0,3.9,,B,0.5,233,15,KURIL ISLANDS
822841088800,-19.103,-178.008,421.0,4.2,,,1.0,,35,FIJI ISLANDS REGION
1298253278700,3.021,127.861,117.0,4.6,,A,0.8,51,52,"KEPULAUAN TALAUD, INDONESIA"
825815625799,-5.995,146.611,53.0,4.4,,,0.9,,28,"EASTERN NEW GUINEA REG., P.N.G."
880371980500,36.88,21.25,33.0,3.8,,,1.2,,16,SOUTHERN GREECE
922656749600,85.682,85.736,10.0,4.4,,,1.1,,25,NORTH OF SEVERNAYA ZEMLYA
1289316391500,-30.159,-177.726,39.0,4.9,,B,1.5,135,18,"KERMADEC ISLANDS, NEW ZEALAND"
900478399199,37.564,-118.805,6.0,4.9,4.5,,,,152,"CALIFORNIA-NEVADA BORDER REGION. <GM-P>. Mw 5.1 (HRV), 5.0 (BRK). ML 5.1 (GM), 5.1 (BRK). Small items knocked from shelves in the Lake Crowley area, California. Also felt in the Bishop and Mammoth Lakes areas, California. Centroid, Moment Tensor (HRV): Centroid origin time 04:53:23.8; Lat 37.63 N; Lon 119.39 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.75, Plg=14, Azm=80; (N) Val=0.51, Plg=9, Azm=348; (P) Val=-5.27, Plg=74, Azm=227; Best double couple: Mo=5.0*10**16 Nm; NP1: Strike=182, Dip=32, Slip=-74; NP2: Strike=343, Dip=59, Slip=-100. Moment Tensor (BRK): Dep 5; Principal axes (scale 10**16 Nm): (T) Val=3.09, Plg=14, Azm=69; (N) Val=0.00, Plg=3, Azm=339; (P) Val=-3.09, Plg=76, Azm=238; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=337, Dip=59, Slip=-93; NP2: Strike=163, Dip=31, Slip=-85."
1202231329600,43.676,144.779,4.0,4.2,,C,1.2,167,25,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in eastern Hokkaido."
1183171736799,37.14,142.06,65.0,4.4,,C,0.8,226,12,"OFF THE EAST COAST OF HONSHU, JAPAN"
1351465879199,52.654,-132.376,22.0,4.2,,A,0.8,139,170,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
876987558100,-21.92,-176.65,200.0,4.2,,,1.0,,12,FIJI ISLANDS REGION
1189465314600,-20.297,-69.075,123.0,3.8,,B,1.3,138,11,"TARAPACA, CHILE"
1182732957899,36.622,71.129,223.0,4.7,,A,1.0,95,19,"HINDU KUSH REGION, AFGHANISTAN"
1096740841399,28.07,128.081,59.0,4.8,,A,1.1,103,42,"RYUKYU ISLANDS, JAPAN. MW 5.1 (NIED). Recorded (2 JMA) on Tokuno-shima. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=108, Dip=82, Slip=-24; NP2: Strike=201, Dip=66, Slip=-171."
872798053800,38.979,142.285,57.0,4.1,,,0.4,,15,"NEAR EAST COAST OF HONSHU, JAPAN"
813271867500,19.166,-104.488,33.0,4.1,,,1.4,,17,"NEAR COAST OF JALISCO, MEXICO"
1307032193799,-32.819,-179.663,251.0,4.6,,B,1.4,159,39,SOUTH OF THE KERMADEC ISLANDS
1152303058399,27.13,55.77,15.0,3.9,,,,,16,SOUTHERN IRAN. <THR>. ML 3.4 (THR).
877376074100,52.105,-170.759,33.0,3.8,,,1.1,,15,"FOX ISLANDS, ALEUTIAN ISLANDS"
1304225533400,6.624,-73.164,159.0,4.4,,A,0.7,83,83,NORTHERN COLOMBIA
1018185039100,51.267,-178.22,33.0,4.8,,,1.0,121,149,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.7 (PMR)."
833510429699,29.976,131.341,40.0,3.9,,,1.2,,17,SOUTHEAST OF RYUKYU ISLANDS
1118121128199,-62.395,-161.436,10.0,4.9,,A,0.9,86,27,"PACIFIC-ANTARCTIC RIDGE. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:12:12.5; Lat 62.62 S; Lon 161.79 W; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.43, Plg=8, Azm=175; (N) Val=-0.01, Plg=65, Azm=283; (P) Val=-1.42, Plg=23, Azm=82; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=221, Dip=68, Slip=-169; NP2: Strike=127, Dip=80, Slip=-22."
1208611129399,50.918,177.977,35.0,3.5,,B,1.5,207,15,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
931164568899,32.321,141.706,33.0,4.5,,,0.9,,45,"SOUTH OF HONSHU, JAPAN"
1014204463600,51.561,16.082,1.0,4.9,,,,,158,"POLAND. <WAR>. ML 5.0 (STR), 4.9 (GRF), 4.6 (ZAMG). Mining induced event. At least 3 people injured, equipment damaged and several tunnels collapsed in the Rudna mine. Also minor damage to buildings at Polkowice."
1227576990600,-30.244,-177.876,35.0,5.6,5.3,A,0.9,42,198,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.6 (UCMT), 5.6 (GCMT), 5.5 (GS). Centroid, Moment Tensor (UCMT): Centroid origin time 01:36:57.0; Lat 30.62 S; Lon 178.69 W; Dep 59.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.33, Plg=84, Azm=144; (N) Val=-0.53, Plg=2, Azm=27; (P) Val=-2.80, Plg=4, Azm=297; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=25, Dip=40, Slip=86; NP2: Strike=210, Dip=50, Slip=93. Moment Tensor (GS): Dep 32 km; Principal axes (scale 10**17 Nm): (T) Val=2.10, Plg=77, Azm=343; (N) Val=-0.27, Plg=9, Azm=206; (P) Val=-1.84, Plg=8, Azm=115; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=34, Dip=54, Slip=101; NP2: Strike=195, Dip=37, Slip=75. Centroid, Moment Tensor (GCMT): Centroid origin time 01:36:33.3; Lat 30.07 S; Lon 177.38 W; Dep 41.9 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.34, Plg=74, Azm=294; (N) Val=0.03, Plg=3, Azm=193; (P) Val=-3.36, Plg=16, Azm=102; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=187, Dip=29, Slip=83; NP2: Strike=15, Dip=61, Slip=94."
1187352500399,24.253,125.191,35.0,3.6,,B,1.0,145,6,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
1300473505300,37.038,144.341,35.0,4.5,,A,0.6,154,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
804936077399,14.964,120.179,33.0,4.3,,,0.9,,7,"LUZON, PHILIPPINE ISLANDS"
1313668663000,42.606,42.948,10.0,5.1,,A,1.0,28,272,"GEORGIA (SAK'ART'VELO). MW 5.0 (GCMT), 4.8 (RMT). Felt (III) at Tbilisi. Also felt at Ambrolauri, Batumi, Shuakhevi and Tsqaltubo. Felt at Artvin, Turkey. Moment Tensor (RMT): Dep 8 km; Principal axes (scale 10**16 Nm): (T) Val=1.57, Plg=78, Azm=71; (N) Val=0.61, Plg=11, Azm=280; (P) Val=-2.18, Plg=6, Azm=189; Best double couple: Mo=2.0*10**16 Nm; NP1: Strike=109, Dip=52, Slip=104; NP2: Strike=267, Dip=40, Slip=73. Centroid, Moment Tensor (GCMT): Centroid origin time 11:57:43.3; Lat 42.62 N; Lon 42.83 E; Dep 13.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.88, Plg=80, Azm=57; (N) Val=0.49, Plg=7, Azm=287; (P) Val=-4.37, Plg=8, Azm=196; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=278, Dip=38, Slip=79; NP2: Strike=112, Dip=53, Slip=98."
1167335321299,28.28,57.64,14.0,4.5,,,,,82,SOUTHERN IRAN. <THR>. ML 4.3 (THR). mbLg 4.2 (TEH).
1345484674899,45.239,151.547,33.0,4.7,,A,1.0,100,49,KURIL ISLANDS
976490804899,-5.903,151.888,33.0,5.2,,,1.2,67,38,"NEW BRITAIN REGION, P.N.G."
1080008897800,1.83,126.03,173.0,4.3,,C,0.4,190,8,MOLUCCA SEA
805502227099,21.808,98.945,10.0,4.5,,,1.2,,22,MYANMAR. ML 4.9 (BJI).
1113052209500,0.937,97.853,43.0,4.7,,B,0.9,71,46,"NIAS REGION, INDONESIA"
1336426295100,2.331,89.788,10.0,4.6,,A,0.9,90,77,NORTH INDIAN OCEAN
1130411937299,23.604,107.798,10.0,4.2,,A,1.1,121,17,"GUANGXI, CHINA. One person killed and one person injured at Bose. Several houses damaged at Taiping. Also felt at Nanning."
994105090500,-7.005,129.403,33.0,4.5,,,1.1,108,27,BANDA SEA
1219490386500,14.091,-93.72,16.0,4.3,,,,,37,"OFF THE COAST OF CHIAPAS, MEXICO. <UNM>. MD 4.5 (UNM)."
1065940588000,42.341,144.447,33.0,4.6,,,0.8,133,70,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in the Kushiro and Obihiro areas."
1051429143799,28.581,-43.56,10.0,4.5,,,0.9,90,48,NORTHERN MID-ATLANTIC RIDGE
854335629500,10.592,125.168,223.0,4.7,,,1.4,,21,"LEYTE, PHILIPPINE ISLANDS"
1357407740800,-19.987,66.446,6.0,5.3,5.1,A,1.1,33,180,"MAURITIUS - REUNION REGION. MW 5.4 (GS), 5.6 (GCMT). Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**17 Nm): (T) Val=1.50, Plg=2, Azm=17; (N) Val=0.30, Plg=78, Azm=116; (P) Val=-1.79, Plg=12, Azm=286; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=62, Dip=80, Slip=-173; NP2: Strike=331, Dip=83, Slip=-10. Centroid, Moment Tensor (GCMT): Centroid origin time 17:42:26.1; Lat 20.03 S; Lon 66.42 E; Dep 15.8 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=3.25, Plg=22, Azm=16; (N) Val=-0.85, Plg=63, Azm=235; (P) Val=-2.39, Plg=16, Azm=112; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=155, Dip=63, Slip=5; NP2: Strike=63, Dip=86, Slip=153."
822064618899,10.868,-85.977,33.0,4.2,,,1.5,,21,COSTA RICA
1268422571599,46.937,141.729,13.0,4.5,,A,1.0,79,32,"SAKHALIN, RUSSIA"
1353747588899,35.53,139.852,83.0,4.8,,A,0.6,67,302,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. Felt (V) at Chiba and Tokyo; (IV) at Saitama, Tsuchiura and Yokohama; (III) at Ichihara, Mito, Narita and Yokosuka. Widely felt in east-central Honshu. Recorded (4 JMA) in Kanagawa and Tokyo."
1323574254299,28.019,129.383,40.0,4.6,,A,1.1,67,69,"RYUKYU ISLANDS, JAPAN. Recorded (3 JMA) on Uke-jima and Yoro-jima."
1041992590699,42.139,142.32,69.0,3.6,,,0.7,158,12,"HOKKAIDO, JAPAN REGION"
990877052500,4.053,126.702,33.0,4.7,,,0.7,117,33,"TALAUD ISLANDS, INDONESIA"
1145587427600,60.968,166.698,10.0,4.6,,A,0.7,129,78,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1220352955600,43.711,147.284,61.0,4.5,,A,0.7,169,28,KURIL ISLANDS. Recorded (1 JMA) in eastern Hokkaido.
1162019595599,3.489,122.877,530.0,4.7,,A,0.8,112,55,CELEBES SEA
1190000900300,-14.608,167.441,10.0,4.5,,B,1.3,96,36,VANUATU
1304668840399,-17.704,-179.654,603.0,4.3,,A,0.8,114,126,FIJI REGION
1197571918899,-40.983,-16.672,10.0,5.1,,A,1.0,79,55,SOUTHERN MID-ATLANTIC RIDGE
812972519200,-7.077,122.711,33.0,4.1,,,1.2,,11,FLORES SEA
1163598861899,46.569,154.665,10.0,4.7,,A,0.9,132,36,EAST OF THE KURIL ISLANDS
900674281800,17.008,-100.0,39.0,4.7,,,1.1,,101,"GUERRERO, MEXICO. MD 4.6 (UNM). Felt at Acapulco and Mexico City."
797395021899,-15.176,-173.635,27.0,4.7,4.6,,1.1,,54,TONGA ISLANDS
834460367399,51.21,-176.82,33.0,3.8,,,1.2,,10,"ANDREANOF ISLANDS, ALEUTIAN IS."
879687927899,0.933,120.331,33.0,4.3,,,1.1,,12,"MINAHASSA PENINSULA, SULAWESI"
837324629800,24.329,122.496,33.0,4.0,,,0.8,,7,TAIWAN REGION
860729017600,26.092,128.571,33.0,4.8,4.5,,1.2,,42,RYUKYU ISLANDS
1014503088799,14.074,120.719,102.0,4.0,,,0.6,133,13,"LUZON, PHILIPPINES"
1115264522299,3.565,126.161,30.0,4.5,,B,1.3,153,11,"KEPULAUAN TALAUD, INDONESIA"
1302290009100,38.386,143.868,24.0,4.7,,A,0.8,129,122,"OFF THE EAST COAST OF HONSHU, JAPAN"
791214343299,-15.34,167.38,107.0,4.1,,,1.1,,28,VANUATU ISLANDS
935714695700,53.583,-163.612,45.0,4.4,,,0.9,,30,"UNIMAK ISLAND REGION. ML 4.5 (PMR), 3.8 (AEIC)."
791680388199,10.362,-103.485,33.0,4.2,,,1.1,,18,OFF COAST OF MEXICO
807582766600,-23.229,-70.624,38.0,4.6,4.5,,1.0,,51,NEAR COAST OF NORTHERN CHILE
1170549016699,-17.902,-174.847,175.0,4.2,,B,0.5,143,11,TONGA
1096853927500,-5.797,150.967,54.0,4.6,,A,0.7,85,36,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1149969131400,19.025,120.116,31.0,5.2,4.6,A,0.9,35,150,"BABUYAN ISLANDS REGION, PHILIPPINES. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:52:10.8; Lat 19.14 N; Lon 120.04 E; Dep 16.1 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.44, Plg=12, Azm=328; (N) Val=-0.26, Plg=11, Azm=61; (P) Val=-8.19, Plg=74, Azm=194; Best double couple: Mo=8.3*10**16 Nm; NP1: Strike=44, Dip=35, Slip=-110; NP2: Strike=248, Dip=58, Slip=-77."
965479807400,48.854,142.557,10.0,3.9,,,1.3,75,16,"SAKHALIN ISLAND, RUSSIA"
1260582649600,5.549,126.704,70.0,4.6,,A,0.7,59,68,"MINDANAO, PHILIPPINES"
