time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1309260745899,38.128,144.649,10.0,4.3,,B,1.3,137,21,"OFF THE EAST COAST OF HONSHU, JAPAN"
1033732312799,-12.607,166.492,33.0,4.6,,,1.3,158,25,SANTA CRUZ ISLANDS
1257800627000,-12.188,166.563,162.0,4.2,,B,0.8,78,22,SANTA CRUZ ISLANDS
864562778899,24.78,123.602,200.0,3.2,,,0.8,,10,SOUTHWESTERN RYUKYU ISLANDS
1357145439399,4.101,-76.274,145.0,4.6,,A,0.9,66,105,COLOMBIA. Felt (II) at Cali. Also felt at Circasia and Manizales.
785349281700,43.455,147.351,53.0,5.2,,,0.9,,195,KURIL ISLANDS
1222576391500,1.45,124.85,250.0,3.7,,C,0.7,172,9,"MINAHASA, SULAWESI, INDONESIA"
839629359100,34.75,83.31,33.0,3.6,,,1.9,,6,XIZANG
1148049864899,-0.143,124.713,35.0,6.0,5.6,A,1.0,44,298,"MOLUCCA SEA. MW 6.3 (HRV), 6.1 (GS). ME 5.9 (GS). Felt (III) at Manado, Indonesia. Also felt at Tomohon, Indonesia. Broadband Source Parameters (GS): Dep 35 km; Rupture duration 5.0 sec; Radiated energy 1.7*10**13 Nm. Moment Tensor (GS): Dep 33 km; Principal axes (scale 10**18 Nm): (T) Val=1.88, Plg=53, Azm=309; (N) Val=-0.04, Plg=29, Azm=170; (P) Val=-1.84, Plg=20, Azm=68; Best double couple: Mo=1.9*10**18 Nm; NP1: Strike=120, Dip=36, Slip=34; NP2: Strike=1, Dip=71, Slip=121. Centroid, Moment Tensor (HRV): Centroid origin time 14:44:29.5; Lat 0.24 S; Lon 124.92 E; Dep 31.4 km; Half-duration 3.4 sec; Principal axes (scale 10**18 Nm): (T) Val=3.64, Plg=51, Azm=254; (N) Val=-0.69, Plg=32, Azm=34; (P) Val=-2.95, Plg=20, Azm=137; Best double couple: Mo=3.3*10**18 Nm; NP1: Strike=267, Dip=38, Slip=149; NP2: Strike=22, Dip=72, Slip=56."
771152068199,-4.899,151.726,145.0,5.1,,,0.6,,25,"NEW BRITAIN REGION, P.N.G."
834038611399,42.382,43.579,33.0,3.5,,,0.8,,10,NORTHWESTERN CAUCASUS
804736985900,-37.637,177.285,33.0,4.2,,,0.9,,12,"OFF E. COAST OF N. ISLAND, N.Z."
966123730500,37.738,19.798,33.0,4.0,,,1.1,134,20,IONIAN SEA
1003122034799,45.191,147.694,109.0,4.7,,,0.9,117,83,KURIL ISLANDS
875939912100,0.103,122.406,186.0,4.4,,,0.8,,18,"MINAHASSA PENINSULA, SULAWESI"
832282130500,-6.74,129.68,100.0,4.0,,,1.5,,9,BANDA SEA
1295064254000,52.284,-167.127,26.0,4.3,,,,,88,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
858343576600,-31.01,-177.78,100.0,4.5,,,0.9,,11,KERMADEC ISLANDS REGION
1074644140399,54.25,161.512,40.0,3.9,,B,1.4,138,8,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
997641088199,40.219,33.811,10.0,4.4,,,1.1,76,80,TURKEY. MD 4.0 (ISK).
903654906200,-7.632,127.62,120.0,4.2,,,1.3,,17,BANDA SEA
805018025000,-1.44,-24.053,10.0,4.4,4.8,,1.3,,31,CENTRAL MID-ATLANTIC RIDGE. Mw 5.2 (HRV).
810116475400,37.304,141.962,44.0,4.3,,,1.1,,41,"NEAR EAST COAST OF HONSHU, JAPAN"
957673089900,73.172,6.983,10.0,4.3,,,1.2,,37,GREENLAND SEA
834407762500,51.295,-178.073,33.0,5.2,4.6,,0.9,,255,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 5.1 (PMR)."
1147003961500,-21.173,-174.196,54.0,4.2,,C,0.8,135,26,TONGA
814652278799,-9.64,155.14,33.0,3.9,,,1.2,,8,D'ENTRECASTEAUX ISLANDS REGION
783100566700,44.708,-129.255,10.0,4.2,,,0.5,,42,OFF COAST OF OREGON
1192560348500,-24.13,-66.896,173.0,4.1,,A,1.1,94,20,"SALTA, ARGENTINA"
1213752298600,31.05,103.13,10.0,3.7,,C,1.2,175,6,"EASTERN SICHUAN, CHINA"
1346547165200,10.707,126.617,35.0,4.2,,A,0.7,120,18,PHILIPPINE ISLANDS REGION
872270701899,-6.179,130.311,100.0,3.7,,,0.7,,5,BANDA SEA
861066754000,19.63,-95.76,250.0,3.8,,,1.5,,16,"VERACRUZ, MEXICO"
1173302696500,41.487,80.421,53.0,3.8,,A,0.7,132,16,"SOUTHERN XINJIANG, CHINA"
844092279000,2.16,128.666,100.0,4.3,,,0.8,,8,"HALMAHERA, INDONESIA"
967555037899,37.57,141.55,33.0,3.9,,,1.1,217,7,"NEAR EAST COAST OF HONSHU, JAPAN"
1026593301100,-4.847,151.747,151.0,4.9,,,1.0,124,28,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1115706257199,5.014,94.314,30.0,4.7,,A,0.8,179,19,"NORTHERN SUMATRA, INDONESIA"
1130999333500,-17.523,-178.437,530.0,4.2,,A,0.6,116,25,FIJI REGION
960422909399,-4.391,102.037,33.0,4.7,,,0.8,106,24,"SOUTHERN SUMATERA, INDONESIA"
1194052504900,-20.462,-177.797,500.0,4.1,,B,1.1,123,22,FIJI REGION
1176609984300,2.246,126.633,10.0,4.2,,A,0.5,176,19,MOLUCCA SEA
1133098164800,43.985,84.324,45.0,3.8,,B,1.1,130,20,"NORTHERN XINJIANG, CHINA"
1034577071599,-1.597,134.08,10.0,4.6,,,0.7,142,14,NEAR THE NORTH COAST OF IRIAN JAYA
1361887564599,-6.998,107.294,146.0,4.9,,A,0.9,29,193,"JAVA, INDONESIA. Felt (II) at Bandung and Cianjur. Also felt at Palmerah."
806346252099,-1.79,128.3,33.0,4.5,,,0.9,,10,"HALMAHERA, INDONESIA"
1210049141200,45.944,82.625,10.0,3.5,,B,1.2,231,11,KAZAKHSTAN-XINJIANG BORDER REGION
1122104096700,35.498,139.982,61.0,6.1,,A,0.7,42,457,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. MW 5.9 (GS), 5.9 (HRV), 5.9 (NIED). ME 5.7 (GS). Twenty-seven people injured and one building damaged in the Tokyo area. Felt (V) at Togane, Tokyo, Yokohama, Yokosuka, Zama and Zushi; (IV) at Chigasaki. Recorded (5U JMA) in Saitama and Tokyo; (5L JMA) in Chiba and Kanagawa; (4 JMA) in Ibaraki, Shizuoka and Tochigi; (3 JMA) in Fukushima, Gumma, Miyagi, Nagano, Niigata and Yamanashi; (2 JMA) in Iwate and Yamagata; (1 JMA) in Aichi, Akita, Aomori and Gifu Prefectures. Also recorded (3 JMA) on O-shima; (2 JMA) on Kozu-jima, Mikura-jima, Miyake-jima and Nii-jima; (1 JMA) on Aoga- shima and Hachijo-jima. Broadband Source Parameters (GS): Dep 61 km; Fault plane solution: NP1: Strike=5, Dip=60, Slip=110; NP2: Strike=149, Dip=36, Slip=59; Rupture duration 3.0 sec; Radiated energy 7.5*10**12 Nm. Moment Tensor (GS): Dep 63 km; Principal axes (scale 10**17 Nm): (T) Val=9.99, Plg=75, Azm=302; (N) Val=-0.99, Plg=8, Azm=181; (P) Val=-9.00, Plg=13, Azm=89; Best double couple: Mo=9.5*10**17 Nm; NP1: Strike=168, Dip=33, Slip=75; NP2: Strike=6, Dip=58, Slip=100. Centroid, Moment Tensor (HRV): Centroid origin time 07:35:00.0; Lat 35.57 N; Lon 140.29 E; Dep 61.9 km; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=0.99, Plg=79, Azm=282; (N) Val=0.10, Plg=2, Azm=184; (P) Val=-1.08, Plg=11, Azm=94; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=182, Dip=34, Slip=87; NP2: Strike=5, Dip=56, Slip=92. Moment Tensor (NIED): Dep 68 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.1*10**17 Nm; NP1: Strike=8, Dip=64, Slip=101; NP2: Strike=165, Dip=28, Slip=69."
831092930399,-6.964,154.91,33.0,4.9,,,0.9,,18,SOLOMON ISLANDS
950968545500,44.301,11.686,10.0,3.6,,,,,143,"NORTHERN ITALY. <ROM>. ML 4.2 (VIE), 4.1 (STR), 4.1 (ZAG), 4.1 (GRF), 3.9 (LDG), 3.6 (TRI), 3.6 (FBB). MD 3.6 (ROM)."
1361497303100,51.971,-171.634,26.0,4.1,,,,,63,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
1216552107500,35.559,22.077,10.0,4.3,,A,1.4,57,99,CENTRAL MEDITERRANEAN SEA
1368016141899,-10.739,161.686,44.0,4.5,,A,0.8,108,17,SOLOMON ISLANDS
801244085700,51.138,-177.124,31.0,5.4,4.9,,0.9,,344,"ANDREANOF ISLANDS, ALEUTIAN IS. Mw 5.4 (HRV). ML 5.2 (PMR). Felt (III) on Adak."
1043647294600,59.457,-30.283,10.0,4.5,,,1.0,135,56,REYKJANES RIDGE
1059003156399,-32.303,-72.166,35.0,4.5,,,,,16,OFF THE COAST OF CENTRAL CHILE. <GUC>. MD 4.1 (GUC).
922916276799,38.806,75.263,100.0,4.2,,,1.0,,27,"SOUTHERN XINJIANG, CHINA"
1233117477799,-6.314,130.09,110.0,4.3,,B,1.0,140,14,BANDA SEA
1238759793799,33.59,82.436,35.0,4.7,,A,0.8,61,40,WESTERN XIZANG
999471570300,-23.39,169.82,10.0,4.1,,,1.3,132,8,SOUTHEAST OF LOYALTY ISLANDS
1115896535299,-57.382,-139.231,10.0,6.0,6.2,A,1.3,16,249,"PACIFIC-ANTARCTIC RIDGE. MW 6.5 (HRV), 6.3 (GS). ME 7.0 (GS). Broadband Source Parameters (GS): Dep 10 km; Fault plane solution: NP1: Strike=290, Dip=85, Slip=180; NP2: Strike=200, Dip=90, Slip=-5; Rupture duration 4.0 sec; Radiated energy 7.0*10**14 Nm. Moment Tensor (GS): Dep 15 km; Principal axes (scale 10**18 Nm): (T) Val=3.77, Plg=10, Azm=254; (N) Val=0.68, Plg=79, Azm=91; (P) Val=-4.45, Plg=3, Azm=345; Best double couple: Mo=4.1*10**18 Nm; NP1: Strike=30, Dip=81, Slip=5; NP2: Strike=299, Dip=85, Slip=171. Centroid, Moment Tensor (HRV): Centroid origin time 11:15:40.8; Lat 57.57 S; Lon 138.91 W; Dep 12.0 km Bdy; Half-duration 4.2 sec; Principal axes (scale 10**18 Nm): (T) Val=5.89, Plg=5, Azm=247; (N) Val=0.49, Plg=82, Azm=19; (P) Val=-6.38, Plg=6, Azm=156; Best double couple: Mo=6.1*10**18 Nm; NP1: Strike=291, Dip=82, Slip=-180; NP2: Strike=201, Dip=90, Slip=-8. Scalar Moment (PPT): Mo=1.3*10**19 Nm."
1213346824700,-60.865,-22.614,10.0,4.7,,B,1.1,80,33,SOUTH SANDWICH ISLANDS REGION
846103151300,1.683,127.89,100.0,4.2,,,0.8,,8,"HALMAHERA, INDONESIA"
1254736019299,10.696,91.566,10.0,4.5,,B,0.6,176,12,"ANDAMAN ISLANDS, INDIA REGION"
782851429299,-0.578,127.721,33.0,4.9,4.4,,1.2,,34,"HALMAHERA, INDONESIA. Mw 5.2 (HRV)."
1311028328199,39.247,20.587,0.0,4.2,,,,,44,GREECE. <THE>. ML 4.0 (THE).
803588561700,-25.23,179.77,500.0,4.4,,,1.3,,12,SOUTH OF FIJI ISLANDS
1034269331199,-2.753,134.836,10.0,4.9,,,1.1,123,9,NEAR THE NORTH COAST OF IRIAN JAYA
1150249431100,32.276,48.788,29.0,3.6,,,,,41,WESTERN IRAN. <TEH>. mbLg 3.7 (TEH).
1099394157799,49.573,-128.418,10.0,4.0,,B,1.1,183,17,"VANCOUVER ISLAND, CANADA REGION"
1170227852500,6.723,-72.965,165.0,3.9,,B,0.9,86,10,NORTHERN COLOMBIA
993692116100,60.177,-29.564,10.0,3.4,,,0.8,142,9,REYKJANES RIDGE
919201746000,85.674,84.821,10.0,4.5,,,1.0,,40,NORTH OF SEVERNAYA ZEMLYA
1208999955099,-20.059,168.72,35.0,5.3,5.3,A,1.2,62,199,"LOYALTY ISLANDS. MW 5.7 (UCMT), 5.6 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 01:19:28.8; Lat 20.53 S; Lon 167.43 E; Dep 44.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.90, Plg=30, Azm=240; (N) Val=1.01, Plg=8, Azm=145; (P) Val=-4.92, Plg=57, Azm=41; Best double couple: Mo=4.4*10**17 Nm; NP1: Strike=356, Dip=16, Slip=-57; NP2: Strike=143, Dip=76, Slip=-98. Centroid, Moment Tensor (GCMT): Centroid origin time 01:19:15.9; Lat 20.22 S; Lon 168.58 E; Dep 19.2 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.29, Plg=20, Azm=249; (N) Val=-0.10, Plg=6, Azm=157; (P) Val=-3.19, Plg=69, Azm=50; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=350, Dip=26, Slip=-75; NP2: Strike=154, Dip=65, Slip=-97."
820727367600,38.738,104.604,33.0,4.7,4.5,,1.1,,93,"WESTERN NEI MONGOL, CHINA"
1352729400600,52.633,-173.585,144.0,4.2,,A,0.7,128,63,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 3.9 (AEIC)."
1137373340300,31.045,-41.353,10.0,4.8,4.2,A,0.8,62,132,NORTHERN MID-ATLANTIC RIDGE
1181764707399,34.501,136.188,10.0,4.0,,B,0.7,143,8,"WESTERN HONSHU, JAPAN"
1216789472100,-42.178,-18.426,10.0,4.5,,B,0.5,96,9,SOUTHERN MID-ATLANTIC RIDGE
1150056086300,33.134,131.145,140.0,5.9,,A,0.8,24,623,"KYUSHU, JAPAN. MW 6.3 (GS), 6.3 (HRV), 6.3 (NIED). ME 5.8 (GS). At least eight people injured in Miyazaki Prefecture, Kyushu; Ehime Prefecture, Shikoku; and Hiroshima and Yamaguchi Prefectures, Honshu. Felt (V) at Hiroshima and Iwakuni, Honshu. Felt widely in southern and western Japan. Recorded (5L JMA) in Oita; (4 JMA) in Kumamoto and Miyazaki; (3 JMA) in Fukuoka, Kagoshima and Saga; (2 JMA) in Nagasaki Prefectures, Kyushu. Recorded (5L JMA) in Hiroshima; (4 JMA) in Okayama, Shimane and Yamaguchi; (3 JMA) in Hyogo and Tottori; (2 JMA) in Aichi, Gifu, Kyoto, Mie, Nara, Osaka, Shiga and Wakayama; (1 JMA) in Fukui, Nagano and Shizuoka Prefectures, Honshu. Also recorded (5L JMA) in Ehime; (4 JMA) in Kagawa and Kochi; (3 JMA) in Tokushima Prefectures, Shikoku. Broadband Source Parameters (GS): Dep 140 km; Fault plane solution: NP1: Strike=45, Dip=60, Slip=90; NP2: Strike=225, Dip=30, Slip=90; Rupture duration 7.0 sec; Radiated energy 1.3*10**13 Nm. Moment Tensor (GS): Dep 137 km; Principal axes (scale 10**18 Nm): (T) Val=4.27, Plg=66, Azm=354; (N) Val=-0.20, Plg=19, Azm=213; (P) Val=-4.07, Plg=14, Azm=118; Best double couple: Mo=4.2*10**18 Nm; NP1: Strike=184, Dip=35, Slip=56; NP2: Strike=43, Dip=61, Slip=112. Centroid, Moment Tensor (HRV): Centroid origin time 20:01:31.1; Lat 33.15 N; Lon 131.34 E; Dep 144.5 km; Half-duration 3.7 sec; Principal axes (scale 10**18 Nm): (T) Val=4.26, Plg=62, Azm=346; (N) Val=-0.08, Plg=19, Azm=217; (P) Val=-4.18, Plg=20, Azm=120; Best double couple: Mo=4.2*10**18 Nm; NP1: Strike=181, Dip=30, Slip=51; NP2: Strike=45, Dip=67, Slip=110. Moment Tensor (NIED): Dep 130 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.1*10**18 Nm; NP1: Strike=43, Dip=65, Slip=112; NP2: Strike=180, Dip=33, Slip=51."
962435396100,34.143,138.949,10.0,4.1,,,1.0,126,8,"NEAR S. COAST OF HONSHU, JAPAN"
1007784767100,35.729,92.77,10.0,5.1,4.6,,1.0,41,115,"QINGHAI, CHINA. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:12:56.0; Lat 36.07 N; Lon 93.13 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.09, Plg=23, Azm=324; (N) Val=-0.48, Plg=22, Azm=224; (P) Val=-0.61, Plg=57, Azm=94; Best double couple: Mo=8.5*10**16 Nm; NP1: Strike=89, Dip=30, Slip=-40; NP2: Strike=216, Dip=71, Slip=-113."
1135335673500,-18.328,-178.12,442.0,3.9,,C,0.8,118,26,FIJI REGION
896168001500,9.994,126.353,200.0,3.8,,,0.8,,11,"MINDANAO, PHILIPPINE ISLANDS"
1151057877500,30.599,131.045,54.0,4.4,,A,0.9,125,23,"KYUSHU, JAPAN. Recorded (2 JMA) on Tanega-shima. Recorded (1 JMA) in Kagoshima Prefecture."
1360325735399,-10.926,166.06,10.0,4.5,,B,1.1,151,15,SANTA CRUZ ISLANDS
1133457691500,3.112,93.768,32.0,4.7,,A,0.9,41,75,OFF THE WEST COAST OF NORTHERN SUMATRA
1082628672599,-17.587,167.888,10.0,5.4,5.7,A,1.0,50,154,"VANUATU. MW 6.0 (HRV), 5.9 (GS). Felt at Port-Vila. Moment Tensor (GS): Dep 22 km; Principal axes (scale 10**17 Nm): (T) Val=7.56, Plg=74, Azm=97; (N) Val=-0.26, Plg=2, Azm=194; (P) Val=-7.29, Plg=16, Azm=285; Best double couple: Mo=7.4*10**17 Nm; NP1: Strike=18, Dip=29, Slip=95; NP2: Strike=193, Dip=61, Slip=87. Centroid, Moment Tensor (HRV): Centroid origin time 10:11:20.0; Lat 17.59 S; Lon 167.65 E; Dep 20.0 km Bdy; Half-duration 2.3 sec; Principal axes (scale 10**17 Nm): (T) Val=9.40, Plg=73, Azm=56; (N) Val=0.30, Plg=6, Azm=166; (P) Val=-9.70, Plg=16, Azm=257; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=356, Dip=29, Slip=102; NP2: Strike=162, Dip=61, Slip=83."
1320032412000,-25.72,-70.796,45.0,4.8,,,,,61,"OFFSHORE ANTOFAGASTA, CHILE. <GUC>. Felt (III) at Taltal. Also felt at Copiapo."
965561998399,-4.951,102.605,33.0,4.7,,,0.5,198,15,"SOUTHERN SUMATERA, INDONESIA"
1190233052899,13.86,144.892,136.0,4.0,,B,1.0,133,12,GUAM REGION
1203668681899,34.382,137.91,273.0,4.6,,A,0.8,110,93,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Moment Tensor (NIED): Dep 280 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.0*10**15 Nm; NP1: Strike=52, Dip=81, Slip=-131; NP2: Strike=311, Dip=41, Slip=-14."
1170013966600,41.14,-29.13,10.0,4.5,,C,1.4,157,11,"AZORES ISLANDS REGION. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:52:49.3; Lat 41.58 N; Lon 29.20 W; Dep 18.8 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.57, Plg=1, Azm=278; (N) Val=0.53, Plg=22, Azm=9; (P) Val=-2.09, Plg=68, Azm=185; Best double couple: Mo=1.8*10**16 Nm; NP1: Strike=347, Dip=48, Slip=-121; NP2: Strike=209, Dip=50, Slip=-60."
1216137281799,-20.96,-178.75,568.0,4.4,,C,1.0,187,12,FIJI REGION
971582682600,-21.621,-68.34,136.0,4.0,,,1.0,155,7,CHILE-BOLIVIA BORDER REGION
1267267257700,-34.388,-73.411,35.0,4.5,,B,0.6,115,22,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE"
830983216800,-3.731,131.456,33.0,3.7,,,0.9,,8,"IRIAN JAYA REGION, INDONESIA"
1061254910299,3.655,122.272,612.0,4.7,,,0.8,117,25,CELEBES SEA
956692099800,37.685,139.899,44.0,4.6,,,0.8,,73,"EASTERN HONSHU, JAPAN. Recorded (3 JMA) in western Fukushima and (2 JMA) in central Niigata Prefectures."
1119261895399,26.082,128.491,35.0,4.3,,B,0.8,147,10,"RYUKYU ISLANDS, JAPAN"
1195801698899,48.832,154.875,40.0,4.9,,A,0.9,85,182,"KURIL ISLANDS. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:08:21.0; Lat 48.84 N; Lon 155.47 E; Dep 44.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.74, Plg=69, Azm=248; (N) Val=0.37, Plg=15, Azm=22; (P) Val=-3.11, Plg=14, Azm=116; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=226, Dip=33, Slip=118; NP2: Strike=14, Dip=61, Slip=73."
985039054700,35.665,26.514,111.0,4.0,,,1.3,68,52,"CRETE, GREECE"
870107324600,36.333,71.62,150.0,3.9,,,1.2,,9,AFGHANISTAN-TAJIKISTAN BORD REG.
1351945122399,52.32,-132.794,10.0,4.0,,A,1.0,137,166,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA. MW 4.6 (PGC). Moment Tensor (PGC): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.2*10**15 Nm; NP1: Strike=69, Dip=29, Slip=-125; NP2: Strike=288, Dip=67, Slip=-73."
841267739799,0.857,126.317,33.0,4.8,,,1.2,,25,NORTHERN MOLUCCA SEA
891872926399,-19.858,-67.767,268.0,3.8,,,0.8,,11,SOUTHERN BOLIVIA
946844915500,38.531,38.857,5.0,3.6,,,,,11,"TURKEY. <ISK>. MD 4.1 (ISK). Felt at Elazig, Malatya and Urfa."
1060030472200,6.059,126.29,33.0,5.2,4.6,,0.9,49,96,"MINDANAO, PHILIPPINES. MW 5.4 (HRV). Felt (II PIVS) at Davao City. Centroid, Moment Tensor (HRV): Centroid origin time 20:54:37.6; Lat 5.94 N; Lon 126.62 E; Dep 25.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.31, Plg=68, Azm=303; (N) Val=0.03, Plg=8, Azm=193; (P) Val=-1.33, Plg=21, Azm=100; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=176, Dip=25, Slip=71; NP2: Strike=17, Dip=66, Slip=99."
1092848117600,15.525,-94.498,42.0,4.5,,,,,6,"OFFSHORE OAXACA, MEXICO. <UNM>. MD 4.3 (UNM)."
1369023391500,52.187,160.529,35.0,4.1,,A,1.0,135,34,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1002041670500,35.015,25.562,33.0,3.7,,,0.9,95,12,"CRETE, GREECE"
1105958910500,2.154,-100.448,10.0,4.4,,B,0.9,204,36,GALAPAGOS TRIPLE JUNCTION REGION
1175727820000,44.874,147.632,35.0,4.5,,B,1.3,137,33,KURIL ISLANDS
1267278489900,-35.265,-72.089,35.0,4.6,,A,0.9,151,15,"MAULE, CHILE"
1189378891699,-7.261,154.497,38.0,4.2,,B,0.6,201,26,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
849916602799,-16.787,-177.555,33.0,4.8,5.4,,1.3,,57,"FIJI ISLANDS REGION. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:56:42.7; Lat 17.04 S; Lon 176.66 W; Dep 15.0 Fix; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.62, Plg=12, Azm=284; (N) Val=-0.25, Plg=72, Azm=54; (P) Val=-3.38, Plg=13, Azm=191; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=328, Dip=72, Slip=-179; NP2: Strike=238, Dip=89, Slip=-18."
930932312200,38.03,74.96,179.0,4.2,,,1.5,,11,TAJIKISTAN-XINJIANG BORDER REG.
1100727687500,-20.24,-178.82,600.0,4.3,,C,1.4,246,10,FIJI REGION
946215740399,6.484,125.101,10.0,4.3,,,1.2,,17,"MINDANAO, PHILIPPINE ISLANDS"
785029836100,13.005,121.026,23.0,4.8,4.2,,1.0,,30,"MINDORO, PHILIPPINE ISLANDS"
1216061155000,45.127,-120.95,21.0,3.8,,,,,130,"OREGON. <SEA>. MW 3.8 (SLM). MD 4.2 (SEA). Felt (III) at Bend and Prineville. Felt at Antelope, Redmond, Terrebonne, The Dalles and Wasco. Also felt at Centerville, Washington. Moment Tensor (SLM): Dep 18 km; Principal axes (scale 10**14 Nm): (T) Val=7.24, Plg=11, Azm=116; (N) Val=0.00, Plg=75, Azm=250; (P) Val=-7.24, Plg=11, Azm=24; Best double couple: Mo=7.2*10**14 Nm; NP1: Strike=250, Dip=90, Slip=15; NP2: Strike=160, Dip=75, Slip=180."
1131427117299,-26.153,-179.81,463.0,4.3,,B,0.8,76,23,SOUTH OF THE FIJI ISLANDS
1032510760299,82.455,-5.571,10.0,4.3,,,1.4,73,26,NORTH OF SVALBARD
1360204948199,-11.769,164.982,22.0,5.0,,A,0.9,55,149,SANTA CRUZ ISLANDS REGION
820324160399,-28.743,-70.318,33.0,4.7,,,0.9,,26,CENTRAL CHILE. MD 4.5 (SAN).
824827241799,27.552,-111.678,10.0,4.3,,,1.0,,30,GULF OF CALIFORNIA
1332682860400,47.705,153.658,80.0,4.9,,A,0.7,70,321,KURIL ISLANDS
1189662525100,-3.974,100.524,27.0,4.9,,A,0.9,40,55,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (IV) at Pulau, (III) at Bengkulu and (II) at Kapahiang, Sumatra."
1197871541899,27.357,107.751,10.0,4.6,,A,0.7,132,34,"GUIZHOU, CHINA"
1225139128100,19.083,121.245,27.0,5.0,,A,0.9,84,78,"BABUYAN ISLANDS REGION, PHILIPPINES. MW 5.0 (GCMT). Felt (II PIVS) at Pasuquin and Callao, Luzon. Centroid, Moment Tensor (GCMT): Centroid origin time 20:25:32.9; Lat 19.28 N; Lon 120.93 E; Dep 37.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.45, Plg=79, Azm=90; (N) Val=0.14, Plg=5, Azm=205; (P) Val=-4.59, Plg=10, Azm=296; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=31, Dip=35, Slip=98; NP2: Strike=201, Dip=56, Slip=84."
833008106600,64.513,-162.846,10.0,3.8,,,0.9,,47,NORTHERN ALASKA. ML 3.5 (AEIC).
824542217199,-0.838,136.59,33.0,3.8,,,1.2,,12,"IRIAN JAYA REGION, INDONESIA"
1137480221799,-20.666,-66.636,227.0,4.2,,A,1.2,82,18,"POTOSI, BOLIVIA"
863273075700,33.03,60.172,10.0,4.5,,,1.0,,40,NORTHERN IRAN
934309286600,43.304,47.112,33.0,4.3,,,1.3,,21,EASTERN CAUCASUS. Felt at Makhachkala.
1058148725700,-42.0,174.11,12.0,4.4,,,,,30,"OFF EAST COAST OF THE SOUTH ISLAND, N.Z. <WEL>. ML 4.6 (WEL). Felt at Ward and Wellington."
778433934600,-10.944,166.246,152.0,5.9,,,0.9,,334,SANTA CRUZ ISLANDS
1291640106000,11.925,44.1,10.0,4.7,,A,0.9,139,27,GULF OF ADEN
818022812299,44.645,150.392,33.0,3.9,,,0.9,,17,EAST OF KURIL ISLANDS
794074021399,65.838,-135.05,10.0,4.5,,,,,101,"NORTHERN YUKON TERRITORY, CANADA. <PGC-P>. ML 5.0 (PGC)."
1076715064200,6.458,125.814,110.0,4.2,,B,0.8,177,12,"MINDANAO, PHILIPPINES"
1334479033900,2.453,91.701,10.0,4.3,,A,0.7,183,23,OFF THE WEST COAST OF NORTHERN SUMATRA
