time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1232573974600,-23.01,170.927,10.0,4.5,,B,1.2,126,15,SOUTHEAST OF THE LOYALTY ISLANDS
1237093327299,27.588,139.639,506.0,4.3,,A,0.8,127,37,"BONIN ISLANDS, JAPAN REGION"
1158349771100,-4.571,152.876,65.0,5.3,,A,1.0,43,172,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:49:32.8; Lat 4.80 S; Lon 152.93 E; Dep 60.1 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.94, Plg=82, Azm=355; (N) Val=0.16, Plg=1, Azm=262; (P) Val=-6.11, Plg=8, Azm=172; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=261, Dip=37, Slip=89; NP2: Strike=82, Dip=53, Slip=91."
910427318600,13.809,-91.578,33.0,4.6,4.1,,1.0,,39,NEAR COAST OF GUATEMALA
1055452925900,-6.538,154.665,82.0,4.5,,,1.2,109,36,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
870903275500,-30.487,-71.903,33.0,4.7,4.5,,1.0,,48,NEAR COAST OF CENTRAL CHILE
1126804631900,51.903,156.575,170.0,4.3,,A,0.6,103,58,"KAMCHATKA PENINSULA, RUSSIA"
1300433449700,38.81,141.83,66.0,4.7,,A,0.7,122,108,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Iwate."
792712734100,-18.98,-177.39,500.0,4.2,,,1.2,,11,FIJI ISLANDS REGION
821389501300,0.46,119.58,38.0,5.2,5.2,,1.0,,217,"MINAHASSA PENINSULA, SULAWESI. Mw 5.6 (HRV). Felt (III) at Palu."
1244679494199,-4.942,102.844,35.0,4.7,,B,1.0,193,13,"SOUTHERN SUMATRA, INDONESIA"
1106830363000,7.817,94.086,30.0,4.5,,B,1.2,101,17,"NICOBAR ISLANDS, INDIA REGION"
1219171866900,-14.87,167.54,137.0,4.2,,C,0.9,194,9,VANUATU
842093813399,2.99,127.19,33.0,4.2,,,0.9,,9,NORTHERN MOLUCCA SEA
1372062738899,-6.369,148.612,10.0,4.7,,A,0.7,63,39,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
824002339800,55.379,-164.147,154.0,3.8,,,1.1,,18,UNIMAK ISLAND REGION
868462849899,28.024,53.736,33.0,3.9,,,0.7,,11,SOUTHERN IRAN
1112257035199,5.331,-82.486,10.0,4.2,,A,1.4,87,21,SOUTH OF PANAMA
1365572057199,34.082,140.279,120.0,4.6,,A,1.1,162,23,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1138174820000,60.117,-151.166,49.0,3.7,,,,,32,"KENAI PENINSULA, ALASKA. <AEIC>. ML 4.1 (PMR), 3.9 (AEIC). Felt (III) at Anchor Point, Homer, Kenai, Ninilchik and Soldotna; (II) at Anchorage, Kasilof and Sterling. Felt at Cohoe."
792721944800,19.104,146.023,200.0,4.0,,,1.4,,15,MARIANA ISLANDS REGION
1127482147799,0.627,126.588,53.0,4.5,,B,0.5,175,12,MOLUCCA SEA
1158384053399,44.67,143.72,232.0,3.8,,C,0.9,140,9,"HOKKAIDO, JAPAN REGION"
1201925242300,36.158,141.035,42.0,4.2,,A,0.5,134,18,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Ibaraki and Tochigi; (1 JMA) in Fukushima and Gumma."
942384132000,53.741,-163.634,33.0,4.6,,,0.9,,23,UNIMAK ISLAND REGION
1242537484200,4.861,127.577,35.0,4.7,,A,0.9,133,47,"KEPULAUAN TALAUD, INDONESIA"
1123381066000,-47.09,33.62,10.0,5.7,5.8,A,1.2,22,241,"PRINCE EDWARD ISLANDS REGION. MW 6.2 (HRV), 6.0 (GS). Moment Tensor (GS): Dep 21 km; Principal axes (scale 10**18 Nm): (T) Val=1.09, Plg=23, Azm=350; (N) Val=-0.02, Plg=67, Azm=169; (P) Val=-1.07, Plg=1, Azm=260; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=33, Dip=73, Slip=163; NP2: Strike=128, Dip=74, Slip=17. Centroid, Moment Tensor (HRV): Centroid origin time 02:17:52.6; Lat 46.80 S; Lon 33.62 E; Dep 16.0 km Bdy; Half-duration 3.0 sec; Principal axes (scale 10**18 Nm): (T) Val=2.24, Plg=4, Azm=332; (N) Val=-0.08, Plg=72, Azm=74; (P) Val=-2.16, Plg=18, Azm=240; Best double couple: Mo=2.2*10**18 Nm; NP1: Strike=17, Dip=75, Slip=-170; NP2: Strike=285, Dip=81, Slip=-16."
1053546319699,-6.228,131.089,33.0,4.3,,,1.3,126,18,"KEPULAUAN TANIMBAR REGION, INDONESIA"
956017689300,3.907,128.434,52.0,4.6,,,1.2,,25,"NORTH OF HALMAHERA, INDONESIA"
1068596294400,-5.747,149.088,117.0,4.8,,,0.9,72,22,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1260272275500,5.723,125.911,128.0,4.8,,A,1.1,62,92,"MINDANAO, PHILIPPINES. Felt (I PIVS) at General Santos."
1113322015200,16.21,120.153,10.0,4.2,,A,0.8,132,20,"LUZON, PHILIPPINES"
1197665239000,-8.254,112.358,97.0,4.6,,A,1.0,61,49,"JAVA, INDONESIA. Felt (IV) at Blitar; (III) at Karangkates, Pacitan, Ponorogo and Tulungagung."
1031563713000,38.421,13.735,5.0,3.8,,,,,46,"SICILY, ITALY. <ROM>. MD 3.8 (ROM)."
1165024009600,-3.51,130.35,35.0,3.8,,C,1.5,186,6,"SERAM, INDONESIA"
1013124858300,35.41,24.23,8.0,3.9,,,,,29,"CRETE, GREECE. <ATH>. ML 3.7 (ATH)."
1113925246200,22.05,143.79,180.0,4.0,,C,1.1,130,9,"VOLCANO ISLANDS, JAPAN REGION"
847703388200,-43.025,-82.509,10.0,4.6,,,1.2,,21,WEST CHILE RISE
993045465500,55.067,135.13,33.0,3.7,,,1.6,116,8,"SOUTHEASTERN SIBERIA, RUSSIA"
1164453871699,-6.783,130.096,36.0,3.8,,C,0.5,118,10,BANDA SEA
937700843000,46.419,153.377,46.0,4.9,4.6,,1.1,,70,"KURIL ISLANDS. Mw 5.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:27:31.9; Lat 46.42 N Fix; Lon 153.38 E Fix; Dep 15.0 Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=6.52, Plg=37, Azm=300; (N) Val=-0.89, Plg=16, Azm=43; (P) Val=-5.63, Plg=48, Azm=152; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=333, Dip=17, Slip=-160; NP2: Strike=224, Dip=84, Slip=-74."
1290421454000,-2.628,-79.153,101.0,4.3,,A,0.9,93,31,NEAR THE COAST OF ECUADOR. Felt at Cuenca and Guayaquil.
894992463799,45.307,150.364,33.0,5.6,4.7,,0.8,,406,"KURIL ISLANDS. Mw 5.4 (HRV). Felt (III) at Yuzhno-Kurilsk, Kunashir and Kurilsk, Iturup. Also felt (I JMA) in eastern Hokkaido. Centroid, Moment Tensor (HRV): Centroid origin time 17:01:08.3; Lat 45.33 N; Lon 150.70 E; Dep 35.1; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.36, Plg=73, Azm=278; (N) Val=0.19, Plg=10, Azm=41; (P) Val=-1.56, Plg=14, Azm=133; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=236, Dip=32, Slip=108; NP2: Strike=35, Dip=60, Slip=79."
983006123300,1.28,126.44,33.0,4.1,,,1.1,171,6,NORTHERN MOLUCCA SEA
1370181304400,52.213,160.05,35.0,4.8,,A,1.1,134,125,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1136213209100,29.018,142.722,35.0,4.6,,B,1.3,152,18,"IZU ISLANDS, JAPAN REGION"
1186459556000,-4.24,154.13,35.0,4.4,,C,1.0,272,8,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
973622666399,28.202,56.933,33.0,4.0,,,0.6,204,14,SOUTHERN IRAN
1312421705400,3.875,-32.148,10.0,4.8,,A,0.7,46,100,"CENTRAL MID-ATLANTIC RIDGE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:35:09.7; Lat 3.93 N; Lon 32.17 W; Dep 17.5 km; Half- duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.86, Plg=13, Azm=223; (N) Val=-0.45, Plg=76, Azm=27; (P) Val=-6.41, Plg=4, Azm=133; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=267, Dip=78, Slip=173; NP2: Strike=359, Dip=83, Slip=12."
846144861699,-15.24,-175.86,33.0,4.5,,,0.5,,8,TONGA ISLANDS
963835944199,34.473,26.576,33.0,4.7,,,1.4,59,113,"CRETE, GREECE"
1019784985500,6.639,-73.61,33.0,5.0,4.5,,1.0,45,229,"NORTHERN COLOMBIA. MW 5.2 (HRV). Felt at Medellin. Centroid, Moment Tensor (HRV): Centroid origin time 01:36:30.7; Lat 6.59 N; Lon 73.90 W; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.17, Plg=59, Azm=201; (N) Val=-0.31, Plg=26, Azm=348; (P) Val=-5.86, Plg=15, Azm=85; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=207, Dip=38, Slip=136; NP2: Strike=334, Dip=65, Slip=61."
1187434650300,-8.933,108.615,30.0,4.6,,B,1.0,94,12,"JAVA, INDONESIA"
790202818899,-28.712,-68.849,119.0,5.1,,,1.2,,96,"LA RIOJA PROVINCE, ARGENTINA"
842807449100,-2.628,139.601,33.0,4.4,,,1.2,,13,NEAR NORTH COAST OF IRIAN JAYA
983211594799,1.43,126.334,33.0,4.6,,,1.2,131,23,NORTHERN MOLUCCA SEA
974410593299,-5.491,153.132,33.0,5.0,4.7,,1.1,86,45,"NEW IRELAND REGION, P.N.G."
1081810931800,-26.308,-178.417,297.0,4.0,,B,0.9,121,16,SOUTH OF THE FIJI ISLANDS
1268673946299,18.989,-69.68,118.0,4.8,,B,1.1,91,15,"DOMINICAN REPUBLIC. Felt (II) at Santo Domingo. Also felt at Bayaguana, Monte Plata and Santiago."
1355143405000,37.568,143.676,39.0,4.5,,A,1.0,135,71,"OFF THE EAST COAST OF HONSHU, JAPAN"
1032530647500,-1.679,134.203,10.0,4.6,,,1.3,123,15,NEAR THE NORTH COAST OF IRIAN JAYA
1088672409500,54.202,-35.207,10.0,4.4,,A,0.8,81,31,REYKJANES RIDGE
1142269050899,52.652,-32.157,10.0,4.1,,A,0.6,173,20,REYKJANES RIDGE
819874367600,-6.354,154.7,430.0,4.7,,,0.9,,70,SOLOMON ISLANDS
1024810191299,-0.944,101.085,67.0,4.6,,,1.0,77,42,"SOUTHERN SUMATRA, INDONESIA. Felt (II) at Padang and Padangpanjang."
993447110000,17.069,120.066,33.0,4.2,,,0.9,116,27,"LUZON, PHILIPPINES"
1104102552400,2.607,96.096,30.0,4.5,,B,0.8,179,15,"SIMEULUE, INDONESIA"
1210967145299,-24.81,179.717,520.0,4.4,,B,1.2,108,29,SOUTH OF THE FIJI ISLANDS
965861564799,0.692,121.295,67.0,4.4,,,1.0,142,13,"MINAHASSA PENINSULA, SULAWESI"
1105882076799,2.778,95.612,26.0,4.4,,B,0.7,210,16,"SIMEULUE, INDONESIA"
1179493617700,52.829,160.174,66.0,3.8,,B,1.2,128,15,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1283346721000,-5.856,148.574,140.0,4.6,,A,1.1,89,34,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1222107188000,15.681,96.177,35.0,4.0,,B,0.5,194,7,NEAR THE SOUTH COAST OF MYANMAR
861936927899,46.054,153.046,33.0,4.5,,,1.0,,22,KURIL ISLANDS
1009575905799,-16.67,-70.47,113.0,3.8,,,1.1,124,8,SOUTHERN PERU
945406477299,-5.97,146.44,115.0,4.5,,,1.5,,14,"EASTERN NEW GUINEA REG., P.N.G."
1130795276000,28.39,84.863,10.0,5.1,,A,0.8,36,128,"NEPAL. MW 4.7 (HRV). ML 4.7 (DMN). Centroid, Moment Tensor (HRV): Centroid origin time 21:47:59.5; Lat 28.38 N; Lon 84.88 E; Dep 22.5 km; Half-duration 0.5 sec; Principal axes (scale 10**16 Nm): (T) Val=1.61, Plg=84, Azm=151; (N) Val=-0.20, Plg=5, Azm=295; (P) Val=-1.42, Plg=3, Azm=25; Best double couple: Mo=1.5*10**16 Nm; NP1: Strike=120, Dip=42, Slip=97; NP2: Strike=291, Dip=48, Slip=84."
969135019399,-4.389,101.772,48.0,4.7,,,0.9,205,11,"SOUTHERN SUMATERA, INDONESIA"
961491734800,-18.05,168.43,33.0,4.3,,,1.2,204,12,VANUATU ISLANDS
782150897699,43.755,147.593,33.0,4.1,,,1.5,,14,KURIL ISLANDS
979069110300,24.0,121.838,52.0,4.0,,,0.8,97,22,"TAIWAN. Recorded (3 TAP) in northern Hua-lien and (2 TAP) in parts of I-lan and Nan-tou Counties. Also recorded (2 TAP) at Hua-lien and (1 TAP) at Chang-hua, Tai-chung and in eastern Yun-lin County."
1031004873299,-31.986,179.797,350.0,3.7,,,0.9,199,14,KERMADEC ISLANDS REGION
1047568027200,41.797,89.079,33.0,4.8,,,1.0,38,90,"SOUTHERN XINJIANG, CHINA"
782056110000,43.864,147.28,33.0,5.2,,,0.8,,136,KURIL ISLANDS
1370363509299,45.329,150.974,44.0,4.7,,A,0.8,91,111,KURIL ISLANDS
1085456586900,-6.143,105.905,120.0,4.4,,B,1.0,73,33,"SUNDA STRAIT, INDONESIA"
1319069108300,14.116,-90.706,88.0,4.3,,B,1.2,189,55,GUATEMALA
1166051639200,-30.168,-177.427,39.0,4.4,,B,0.9,208,16,"KERMADEC ISLANDS, NEW ZEALAND"
1279857164500,-15.14,-173.43,10.0,4.5,,C,1.3,160,19,TONGA
778738255500,51.971,-131.352,10.0,4.0,,,1.2,,47,QUEEN CHARLOTTE ISLANDS REGION. ML 4.3 (PGC).
884939830800,-8.555,116.793,195.0,3.7,,,1.2,,21,"SUMBAWA REGION, INDONESIA"
1087071794699,-4.245,142.351,118.0,4.0,,B,0.9,113,8,"NEW GUINEA, PAPUA NEW GUINEA"
1033629913000,38.646,31.244,23.0,4.2,,,1.0,132,41,WESTERN TURKEY. Felt in Afyon Province.
1146771217600,-21.023,-174.608,35.0,4.8,,A,0.7,126,63,"TONGA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:33:37.0; Lat 21.31 S; Lon 173.78 W; Dep 19.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.64, Plg=77, Azm=304; (N) Val=0.67, Plg=4, Azm=196; (P) Val=-4.31, Plg=13, Azm=105; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=190, Dip=33, Slip=82; NP2: Strike=19, Dip=58, Slip=95."
1346906656399,10.332,-85.83,29.0,4.1,,B,0.9,213,34,COSTA RICA. Felt at Sardinal.
1040858074500,-7.291,155.005,33.0,4.2,,,0.9,177,10,SOLOMON ISLANDS
1192046520100,-4.408,137.272,2.0,4.7,,C,0.7,103,24,"PAPUA, INDONESIA. Felt (III) at Timuka."
940061661899,36.463,141.404,33.0,5.1,4.4,,0.8,,141,"NEAR EAST COAST OF HONSHU, JAPAN. Mw 5.3 (HRV). Felt (II JMA) in parts of Fukushima, Ibaraki, Miyagi and Tochigi Prefectures. Felt (I JMA) in east-central Honshu from Chiba to northern Miyagi Prefecture. Centroid, Moment Tensor (HRV): Centroid origin time 08:14:22.0; Lat 36.46 N Fix; Lon 141.40 E Fix; Dep 33.7; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.45, Plg=51, Azm=247; (N) Val=-1.44, Plg=9, Azm=348; (P) Val=-8.01, Plg=38, Azm=85; Best double couple: Mo=8.7*10**16 Nm; NP1: Strike=221, Dip=11, Slip=143; NP2: Strike=347, Dip=83, Slip=81."
1208151512299,44.279,-129.492,10.0,4.8,4.6,A,1.2,163,173,"OFF THE COAST OF OREGON. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:38:33.7; Lat 44.07 N; Lon 129.44 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.22, Plg=14, Azm=240; (N) Val=-0.32, Plg=20, Azm=145; (P) Val=-4.90, Plg=65, Azm=3; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=356, Dip=35, Slip=-54; NP2: Strike=134, Dip=62, Slip=-113."
904555092500,1.91,-97.99,21.0,4.0,,,0.9,,11,WEST OF GALAPAGOS ISLANDS
920357947799,85.728,81.596,10.0,3.4,,,1.5,,5,NORTH OF SEVERNAYA ZEMLYA
1169192757799,13.267,-90.258,10.0,3.9,,B,1.3,176,17,OFFSHORE EL SALVADOR
1162667428600,-8.31,111.24,10.0,4.1,,C,0.7,164,8,"JAVA, INDONESIA"
904148550399,19.504,147.371,33.0,4.3,,,1.2,,15,MARIANA ISLANDS REGION
1115523016100,-9.717,-78.548,52.0,4.6,,A,0.9,79,56,NEAR THE COAST OF NORTHERN PERU. Felt (III) at Huarmey.
1313492636399,-2.323,128.011,26.0,6.1,5.7,A,1.1,20,323,"CERAM SEA, INDONESIA. MW 6.1 (WCMT), 6.0 (UCMT), 5.9 (GS), 6.0 (GCMT). ME 6.3 (GS). Felt (III) at Piru and Seram and (II) at Sorong. Broadband Source Parameters (GS): Dep 26 km; Fault plane solution: NP1: Strike=120, Dip=75, Slip=10; NP2: Strike=27, Dip=80, Slip=165; Radiated energy 7.1*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 11:04:15.1; Lat 1.94 S; Lon 127.76 E; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=0.96, Plg=12, Azm=167; (N) Val=0.55, Plg=71, Azm=295; (P) Val=-1.52, Plg=15, Azm=74; Best double couple: Mo=1.2*10**18 Nm; NP1: Strike=211, Dip=71, Slip=-178; NP2: Strike=120, Dip=88, Slip=-19. Centroid, Moment Tensor (WCMT): Centroid origin time 11:03:57.0; Lat 2.30 S; Lon 128.14 E; Dep 35.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.32, Plg=31, Azm=164; (N) Val=0.28, Plg=58, Azm=336; (P) Val=-1.60, Plg=3, Azm=72; Best double couple: Mo=1.5*10**18 Nm; NP1: Strike=204, Dip=66, Slip=160; NP2: Strike=303, Dip=71, Slip=26. Moment Tensor (GS): Dep 18 km; Principal axes (scale 10**18 Nm): (T) Val=0.78, Plg=7, Azm=164; (N) Val=0.28, Plg=80, Azm=298; (P) Val=-1.06, Plg=0, Azm=7; Best double couple: Mo=9.5*10**17 Nm; NP1: Strike=119, Dip=90, Slip=-10; NP2: Strike=209, Dip=80, Slip=-180. Centroid, Moment Tensor (GCMT): Centroid origin time 11:03:59.1; Lat 2.17 S; Lon 127.97 E; Dep 27.7 km; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.14, Plg=7, Azm=163; (N) Val=0.39, Plg=79, Azm=298; (P) Val=-1.53, Plg=7, Azm=72; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=208, Dip=79, Slip=-180; NP2: Strike=118, Dip=90, Slip=-11."
1011070587500,-17.388,167.819,10.0,5.4,,,1.0,70,149,VANUATU ISLANDS
812714819000,-2.809,-77.825,27.0,4.7,4.3,,1.1,,58,PERU-ECUADOR BORDER REGION
1125008943200,37.736,143.072,38.0,5.2,5.1,A,0.8,115,205,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.1 (HRV), 5.0 (NIED). Recorded (2 JMA) in Miyagi and (1 JMA) in Fukushima Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 22:29:04.2; Lat 37.80 N; Lon 143.23 E; Dep 15.0 km Bdy; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=6.16, Plg=58, Azm=291; (N) Val=0.37, Plg=0, Azm=22; (P) Val=-6.52, Plg=32, Azm=112; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=204, Dip=13, Slip=92; NP2: Strike=22, Dip=77, Slip=90. Moment Tensor (NIED): Dep 17 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=40, Dip=50, Slip=121; NP2: Strike=177, Dip=49, Slip=59."
873662288300,30.59,67.56,33.0,4.0,,,1.2,,8,PAKISTAN
1150376796299,19.013,120.148,29.0,4.8,,A,0.9,114,40,"BABUYAN ISLANDS REGION, PHILIPPINES. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:06:32.7; Lat 19.05 N; Lon 120.13 E; Dep 20.6 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.81, Plg=6, Azm=334; (N) Val=-0.47, Plg=24, Azm=66; (P) Val=-2.34, Plg=65, Azm=231; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=39, Dip=45, Slip=-126; NP2: Strike=265, Dip=55, Slip=-60."
819884988899,51.594,16.227,10.0,2.9,,,0.9,,18,"POLAND. ML 3.3 (GRF), 2.6 (MOX)."
1338580565500,-6.669,129.839,140.0,4.6,,A,1.1,50,71,BANDA SEA
1050646627500,-19.85,-177.58,500.0,4.0,,,1.0,122,8,FIJI REGION
1055387196100,13.065,143.331,215.0,4.5,,,0.8,68,51,GUAM REGION
1136747809000,31.24,80.21,35.0,3.5,,C,1.0,217,5,WESTERN XIZANG
1305326874000,9.954,-84.313,73.0,5.6,,,,,424,"COSTA RICA. <UCR>. MW 5.9 (WCMT), 5.9 (GS), 6.0 (GCMT), 5.9 (RMT), 5.8 (UCR). ME 5.4 (GS). Felt (VI) at Santiago and Turrucares and (V) throughout the Valle Central. Felt in most of Costa Rica. Felt (II) at David, Panama. Felt widely in western Panama and at Bluefields and San Juan del Sur, Nicaragua. Broadband Source Parameters (GS): Dep 72 km; Fault plane solution: NP1: Strike=35, Dip=75, Slip=160; NP2: Strike=130, Dip=71, Slip=16; Rupture duration 6.0 sec; Radiated energy 3.3*10**12 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 22:47:55.0; Lat 10.10 N; Lon 84.26 W; Dep 70.0 km; Principal axes (scale 10**17 Nm): (T) Val=9.69, Plg=33, Azm=349; (N) Val=-1.97, Plg=52, Azm=199; (P) Val=-7.71, Plg=14, Azm=89; Best double couple: Mo=8.9*10**17 Nm; NP1: Strike=135, Dip=55, Slip=15; NP2: Strike=36, Dip=77, Slip=144. Moment Tensor (GS): Dep 69 km; Principal axes (scale 10**17 Nm): (T) Val=9.80, Plg=34, Azm=347; (N) Val=-1.07, Plg=54, Azm=190; (P) Val=-8.73, Plg=11, Azm=84; Best double couple: Mo=9.3*10**17 Nm; NP1: Strike=31, Dip=75, Slip=146; NP2: Strike=131, Dip=58, Slip=18. Moment Tensor (RMT): Dep 72 km; Principal axes (scale 10**18 Nm): (T) Val=1.02, Plg=24, Azm=345; (N) Val=0.00, Plg=63, Azm=192; (P) Val=-1.02, Plg=11, Azm=80; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=31, Dip=81, Slip=155; NP2: Strike=125, Dip=65, Slip=10. Centroid, Moment Tensor (GCMT): Centroid origin time 22:47:59.0; Lat 10.01 N; Lon 84.31 W; Dep 85.3 km; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.17, Plg=32, Azm=347; (N) Val=-0.10, Plg=54, Azm=196; (P) Val=-1.08, Plg=14, Azm=86; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=131, Dip=57, Slip=14; NP2: Strike=33, Dip=78, Slip=146."
1272220725500,-25.216,170.62,2.0,4.6,,B,1.0,121,21,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:38:51.8; Lat 25.00 S; Lon 170.60 E; Dep 22.4 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.47, Plg=2, Azm=343; (N) Val=-0.37, Plg=82, Azm=236; (P) Val=-2.11, Plg=8, Azm=73; Best double couple: Mo=2.3*10**16 Nm; NP1: Strike=118, Dip=83, Slip=-4; NP2: Strike=208, Dip=86, Slip=-173."
1292969281399,26.928,143.408,13.0,5.2,,A,0.9,32,279,"BONIN ISLANDS, JAPAN REGION. MW 5.0 (NIED). Recorded (1 JMA) in the Chichijima-retto. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=118, Dip=55, Slip=-110; NP2: Strike=330, Dip=39, Slip=-64."
1039707381300,44.122,146.825,126.0,3.8,,,0.8,134,19,KURIL ISLANDS
1356465547200,40.195,142.094,96.0,4.0,,B,1.4,171,12,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Aomori."
841913781899,-22.162,-113.401,10.0,4.6,,,0.7,,23,EASTER ISLAND REGION
1249396180100,52.904,-168.402,52.0,4.0,,A,0.9,138,64,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.0 (AEIC)."
1136856824799,-6.444,130.373,128.0,4.4,,B,0.9,177,15,BANDA SEA
961689666400,-4.794,101.813,33.0,4.9,4.2,,1.0,123,18,"SOUTHERN SUMATERA, INDONESIA"
1176035071000,-15.544,-70.164,213.0,4.4,,A,1.2,63,28,SOUTHERN PERU
1152558925500,-23.479,-179.733,516.0,4.5,,B,0.7,140,27,SOUTH OF THE FIJI ISLANDS
1155262287199,-24.466,179.478,521.0,4.5,,B,0.9,148,19,SOUTH OF THE FIJI ISLANDS
787307844199,16.55,-98.599,21.0,4.6,,,1.0,,25,"NEAR COAST OF GUERRERO, MEXICO"
828017649500,52.423,-168.546,33.0,4.6,,,0.9,,53,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.4 (PMR)."
1236296802700,-37.012,176.946,338.0,4.5,,A,0.8,71,107,NORTH ISLAND OF NEW ZEALAND
845564490899,-6.861,-12.752,10.0,4.8,,,0.9,,33,ASCENSION ISLAND REGION
781301619799,43.27,147.899,33.0,4.7,,,1.2,,8,KURIL ISLANDS
1070503407100,38.009,76.927,10.0,4.2,,,1.0,165,13,"SOUTHERN XINJIANG, CHINA"
946479902500,-11.32,165.63,33.0,4.3,,,1.2,,9,SANTA CRUZ ISLANDS
1275117729599,16.462,146.016,10.0,4.5,,A,1.0,103,36,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
855605845300,24.719,-109.152,10.0,5.0,4.3,,1.1,,112,GULF OF CALIFORNIA
1287218716100,14.103,146.627,35.0,4.6,,A,0.6,146,21,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1227129536799,30.308,83.711,10.0,3.7,,B,1.1,137,15,WESTERN XIZANG
781034056699,-17.962,167.321,33.0,5.1,,,1.0,,76,VANUATU ISLANDS
1104171845700,9.298,93.817,39.0,4.9,,A,1.1,69,52,"NICOBAR ISLANDS, INDIA REGION. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:24:02.9; Lat 8.81 N; Lon 94.21 E; Dep 25.2 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.70, Plg=22, Azm=110; (N) Val=-1.10, Plg=64, Azm=255; (P) Val=-3.59, Plg=14, Azm=14; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=151, Dip=65, Slip=174; NP2: Strike=243, Dip=84, Slip=26."
785773332300,-17.66,-73.246,10.0,4.8,,,1.3,,8,OFF COAST OF PERU
