time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1195512182899,43.637,-127.474,10.0,4.2,,A,1.1,190,62,"OFF THE COAST OF OREGON. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:43:02.9; Lat 43.42 N; Lon 127.93 W; Dep 19.3 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.25, Plg=12, Azm=242; (N) Val=0.01, Plg=68, Azm=121; (P) Val=-4.26, Plg=18, Azm=336; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=18, Dip=68, Slip=-5; NP2: Strike=110, Dip=86, Slip=-158."
1053901114399,54.298,162.19,47.0,4.1,,,0.7,160,15,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
855969469000,19.169,146.16,84.0,4.4,,,1.1,,43,MARIANA ISLANDS REGION
1031357123300,-1.74,134.184,33.0,5.2,4.7,,0.9,90,87,"NEAR THE NORTH COAST OF IRIAN JAYA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:05:26.8; Lat 1.64 S; Lon 134.18 E; Dep 17.1 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.37, Plg=9, Azm=292; (N) Val=-0.72, Plg=6, Azm=23; (P) Val=-5.65, Plg=79, Azm=149; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=15, Dip=37, Slip=-101; NP2: Strike=208, Dip=54, Slip=-82."
1192785434800,39.588,93.269,10.0,3.8,,B,1.4,148,8,"XINJIANG-GANSU-QINGHAI BORDER REG, CHINA"
1273071630199,-22.644,-68.799,107.0,4.2,,A,0.9,76,27,"ANTOFAGASTA, CHILE. Felt (II) at Calama."
1216387797299,-6.233,146.821,35.0,3.9,,B,0.7,150,9,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1299337969000,-30.719,-71.817,42.0,4.6,,,,,33,"OFFSHORE COQUIMBO, CHILE. <GUC>. Felt (III) at Coquimbo and La Serena."
1241969734399,-31.326,-68.659,107.0,4.1,,A,0.9,48,36,"SAN JUAN, ARGENTINA"
1195445260100,36.008,70.546,116.0,4.1,,A,1.1,95,20,"HINDU KUSH REGION, AFGHANISTAN"
964676345500,26.576,141.792,33.0,4.2,,,0.9,121,13,"BONIN ISLANDS, JAPAN REGION"
821283280600,55.024,-163.203,86.0,4.0,,,1.3,,23,UNIMAK ISLAND REGION
1180209517100,-5.153,132.054,35.0,4.3,,B,1.3,157,29,"KEPULAUAN KAI, INDONESIA"
814093386000,28.042,130.302,27.0,4.3,,,0.7,,21,RYUKYU ISLANDS
1210610051599,32.367,105.162,13.0,4.3,,A,0.6,95,30,"SICHUAN-GANSU BORDER REGION, CHINA"
892336694300,-5.508,147.285,197.0,4.7,,,0.8,,26,"EASTERN NEW GUINEA REG., P.N.G."
1209446764599,41.452,142.03,47.0,5.5,5.2,A,0.8,77,616,"HOKKAIDO, JAPAN REGION. MW 5.8 (GS), 5.8 (UCMT), 5.8 (GCMT), 5.7 (NIED). Felt (IV) at Misawa, Honshu. Felt (III) at Hakodate, Hokkaido. Also felt at Sapporo. Recorded (4 JMA) in the Hakodate area, (3 JMA) in southwestern Hokkaido, (2 JMA) in southern Hokkaido and (1 JMA) in eastern Hokkaido. Also recorded (4 JMA ) in Aomori, (3 JMA) in Iwate, (2 JMA) in Miyagi and (1 JMA) in Akita, Honshu. Centroid, Moment Tensor (UCMT): Centroid origin time 05:26:20.7; Lat 41.61 N; Lon 141.70 E; Dep 55.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.72, Plg=78, Azm=292; (N) Val=-0.62, Plg=0, Azm=23; (P) Val=-5.10, Plg=11, Azm=113; Best double couple: Mo=5.4*10**17 Nm; NP1: Strike=23, Dip=57, Slip=90; NP2: Strike=204, Dip=33, Slip=90. Moment Tensor (GS): Dep 49 km; Principal axes (scale 10**17 Nm): (T) Val=5.86, Plg=72, Azm=290; (N) Val=0.66, Plg=0, Azm=20; (P) Val=-6.52, Plg=17, Azm=110; Best double couple: Mo=6.2*10**17 Nm; NP1: Strike=20, Dip=62, Slip=90; NP2: Strike=201, Dip=28, Slip=90. Centroid, Moment Tensor (GCMT): Centroid origin time 05:26:07.8; Lat 41.47 N; Lon 142.25 E; Dep 63.9 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=5.39, Plg=73, Azm=305; (N) Val=0.32, Plg=4, Azm=203; (P) Val=-5.71, Plg=16, Azm=112; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=196, Dip=29, Slip=82; NP2: Strike=25, Dip=61, Slip=94. Moment Tensor (NIED): Dep 53 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.9*10**17 Nm; NP1: Strike=22, Dip=66, Slip=90; NP2: Strike=203, Dip=24, Slip=91."
895137160899,42.866,143.243,83.0,4.7,,,1.1,,9,"HOKKAIDO, JAPAN  REGION. Felt (I JMA) in southeastern Hokkaido."
789732591000,20.205,109.153,33.0,5.2,5.5,,1.4,,125,SOUTHEASTERN CHINA. Mw 5.5 (HRV). Felt on Hainan and along the southeastern coast of China from Beihai to Hong Kong.
1167588930399,-3.314,130.557,10.0,4.2,,B,1.4,129,12,"SERAM, INDONESIA"
1107371838500,60.006,-153.083,122.0,3.7,,,,,79,SOUTHERN ALASKA. <AEIC>. Felt (II) at Anchorage.
1313771891900,-62.85,-158.25,10.0,4.1,,C,1.4,176,9,"PACIFIC-ANTARCTIC RIDGE. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:38:13.9; Lat 63.07 S; Lon 158.00 W; Dep 25.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.10, Plg=7, Azm=168; (N) Val=-0.64, Plg=75, Azm=286; (P) Val=-2.47, Plg=13, Azm=77; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=213, Dip=76, Slip=-176; NP2: Strike=122, Dip=86, Slip=-14."
861356685600,62.566,-152.078,13.0,3.5,,,,,91,"CENTRAL ALASKA. <AEIC>. ML 3.9 (AEIC), 3.8 (PMR)."
1117653221299,2.259,96.222,30.0,4.5,,B,0.8,195,17,"SIMEULUE, INDONESIA"
1324239248099,6.179,-82.751,10.0,4.6,,B,1.3,77,18,"SOUTH OF PANAMA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:14:11.8; Lat 6.03 N; Lon 82.54 W; Dep 25.9 km; Half- duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.33, Plg=7, Azm=311; (N) Val=-0.04, Plg=82, Azm=165; (P) Val=-3.29, Plg=5, Azm=42; Best double couple: Mo=3.3*10**16 Nm; NP1: Strike=87, Dip=82, Slip=2; NP2: Strike=356, Dip=88, Slip=172."
1225459801600,-11.483,66.514,10.0,5.2,4.8,A,0.8,47,139,"MID-INDIAN RIDGE. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:30:02.9; Lat 11.61 S; Lon 66.36 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.99, Plg=14, Azm=239; (N) Val=0.63, Plg=2, Azm=148; (P) Val=-7.62, Plg=75, Azm=52; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=331, Dip=31, Slip=-87; NP2: Strike=147, Dip=59, Slip=-92."
1369116470899,52.215,160.138,35.0,4.7,,A,1.4,135,42,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1301501601899,35.386,141.122,21.0,4.8,,A,1.0,112,87,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1284052537399,-62.202,154.853,10.0,4.6,,B,1.2,136,15,"BALLENY ISLANDS REGION. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:15:43.2; Lat 61.95 S; Lon 154.61 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.51, Plg=9, Azm=204; (N) Val=-0.77, Plg=72, Azm=323; (P) Val=-5.75, Plg=15, Azm=112; Best double couple: Mo=6.1*10**16 Nm; NP1: Strike=248, Dip=73, Slip=-175; NP2: Strike=157, Dip=86, Slip=-17."
943824353500,23.198,121.026,33.0,4.3,,,1.5,,16,"TAIWAN. Felt (III JMA) in the epicentral area, (II JMA) at Chia-i and (I JMA) at Chang-hua and Cheng-kung."
1120904557899,37.169,138.802,19.0,4.4,,B,0.7,133,22,"NEAR THE WEST COAST OF HONSHU, JAPAN. Recorded (4 JMA) in Niigata and (1 JMA) in Gumma and Nagano Prefectures. Also recorded (1 JMA) on Sadoga-shima."
1031573327600,-3.082,143.24,10.0,4.8,,,1.1,159,11,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
899664815299,37.338,69.893,33.0,3.8,,,1.1,,8,AFGHANISTAN-TAJIKISTAN BORD REG.
869528858600,11.586,142.284,33.0,4.7,,,1.1,,27,SOUTH OF MARIANA ISLANDS
876173745000,-3.509,139.615,33.0,3.8,,,0.8,,7,"IRIAN JAYA, INDONESIA"
1035018404399,-3.59,134.518,10.0,4.6,,,1.1,121,9,"IRIAN JAYA, INDONESIA"
1362784699000,-6.047,142.901,35.0,4.2,,B,0.9,151,13,"NEW GUINEA, PAPUA NEW GUINEA"
1329200521100,36.214,141.386,28.0,5.6,5.6,A,0.8,30,458,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.8 (WCMT), 5.7 (UCMT), 5.7 (GS), 5.8 (GCMT). ME 5.6 (GS). Felt (III) at Tokyo. Felt in much of eastern Honshu. Recorded (3 JMA) in Chiba, Fukushima, Ibaraki, Miyagi and Tochigi. Broadband Source Parameters (GS): Dep 28 km; Fault plane solution: NP1: Strike=30, Dip=80, Slip=70; NP2: Strike=274, Dip=22, Slip=153; Rupture duration 4.0 sec; Radiated energy 6.1*10**12 Nm.. Centroid, Moment Tensor (WCMT): Centroid origin time 06:21:58.0; Lat 36.05 N; Lon 141.99 E; Dep 21.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.78, Plg=62, Azm=297; (N) Val=-0.89, Plg=0, Azm=28; (P) Val=-4.88, Plg=27, Azm=118; Best double couple: Mo=5.4*10**17 Nm; NP1: Strike=208, Dip=18, Slip=90; NP2: Strike=28, Dip=72, Slip=90. Centroid, Moment Tensor (UCMT): Centroid origin time 06:22:28.9; Lat 37.29 N; Lon 141.33 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=4.94, Plg=65, Azm=276; (N) Val=0.37, Plg=7, Azm=21; (P) Val=-5.31, Plg=24, Azm=113; Best double couple: Mo=5.1*10**17 Nm; NP1: Strike=18, Dip=69, Slip=83; NP2: Strike=218, Dip=22, Slip=108. Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**17 Nm): (T) Val=4.65, Plg=61, Azm=292; (N) Val=0.04, Plg=5, Azm=31; (P) Val=-4.69, Plg=28, Azm=123; Best double couple: Mo=4.7*10**17 Nm; NP1: Strike=29, Dip=73, Slip=85; NP2: Strike=226, Dip=17, Slip=106. Centroid, Moment Tensor (GCMT): Centroid origin time 06:22:04.2; Lat 36.17 N; Lon 141.77 E; Dep 23.1 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.78, Plg=64, Azm=293; (N) Val=0.47, Plg=1, Azm=25; (P) Val=-7.24, Plg=26, Azm=116; Best double couple: Mo=7.0*10**17 Nm; NP1: Strike=209, Dip=20, Slip=93; NP2: Strike=25, Dip=71, Slip=89."
1295655311699,36.084,71.333,71.0,4.0,,B,1.0,78,22,PAKISTAN
811180599799,-27.745,-71.356,29.0,4.8,,,1.5,,49,NEAR COAST OF NORTHERN CHILE
1074663968599,36.648,70.185,223.0,4.1,,B,1.1,69,17,"HINDU KUSH REGION, AFGHANISTAN"
1300605847000,52.104,160.343,51.0,4.8,,A,0.8,125,176,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
851794805000,14.69,-91.32,100.0,3.8,,,1.2,,7,GUATEMALA
1125007620300,36.997,79.257,10.0,4.3,,A,1.0,68,30,"SOUTHERN XINJIANG, CHINA"
1267587337899,19.905,-75.533,31.0,4.3,,A,1.3,46,23,"CUBA REGION. Felt (III) at Guantanamo. Also felt at Baracoa, Contramaestre and Santiago de Cuba."
1070299183799,-17.805,167.487,33.0,4.9,,,1.1,125,37,"VANUATU. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:19:45.5; Lat 17.55 S; Lon 167.56 E; Dep 26.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.45, Plg=66, Azm=59; (N) Val=-0.63, Plg=8, Azm=167; (P) Val=-4.81, Plg=22, Azm=260; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=5, Dip=24, Slip=109; NP2: Strike=164, Dip=68, Slip=82."
1135485792400,23.223,142.12,50.0,4.8,,A,1.3,121,60,"VOLCANO ISLANDS, JAPAN REGION"
970070579700,29.601,51.207,33.0,4.1,,,0.6,124,10,SOUTHERN IRAN
1368963155000,12.582,-89.036,36.0,4.3,,A,1.5,192,33,OFFSHORE EL SALVADOR
1358218601000,55.057,-134.756,10.0,3.8,,,,,71,SOUTHEASTERN ALASKA. <AEIC>. ML 4.1 (AEIC). Felt (III) at Craig. Also felt at Klawock.
912142081600,-5.82,125.62,550.0,4.4,,,0.5,,11,BANDA SEA
1254253456100,-15.15,-173.1,10.0,4.8,,C,1.6,133,8,TONGA
884215311200,37.33,71.32,107.0,3.2,,,1.3,,8,AFGHANISTAN-TAJIKISTAN BORD REG.
1299841217300,37.463,143.893,35.0,4.9,,A,0.7,135,18,"OFF THE EAST COAST OF HONSHU, JAPAN"
1219527697100,13.434,144.653,151.0,4.3,,B,0.7,130,13,GUAM REGION
959998468600,-56.892,-25.118,33.0,4.3,,,1.3,121,9,SOUTH SANDWICH ISLANDS REGION
1354754604100,10.974,126.638,31.0,5.4,5.1,A,0.8,44,245,"PHILIPPINE ISLANDS REGION. MW 5.5 (GCMT). Felt (V PIVS) at Mercedes; (IV PIVS) at Borongan and General MacArthur; (III PIVS) at Catbalogan, Samar. Felt (IV PIVS) at Tacloban; (III PIVS) at Dulag, Jaro and Tolosa; (II PIVS) at Capoocan and Dagami, Leyte. Also felt at Palo. Centroid, Moment Tensor (GCMT): Centroid origin time 00:43:25.9; Lat 11.01 N; Lon 126.73 E; Dep 12.0 km Fix; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.15, Plg=3, Azm=71; (N) Val=-0.01, Plg=13, Azm=161; (P) Val=-2.14, Plg=77, Azm=330; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=147, Dip=44, Slip=-109; NP2: Strike=353, Dip=49, Slip=-72."
1213539321100,-15.18,-173.973,63.0,4.3,,A,0.7,124,25,TONGA
1176705756700,0.848,125.901,10.0,4.7,,A,0.9,101,31,MOLUCCA SEA
1117405324000,1.078,97.084,22.0,4.6,,B,1.1,162,18,"NIAS REGION, INDONESIA"
1043066228900,-4.473,153.132,33.0,4.5,,,0.8,178,8,"NEW IRELAND REGION, PAPUA NEW GUINEA"
946513655000,52.625,159.41,57.0,4.1,,,0.8,,12,OFF EAST COAST OF KAMCHATKA
993330339100,-17.84,-71.348,33.0,5.8,,,1.0,96,90,NEAR COAST OF PERU
1323773956300,-27.587,-66.664,31.0,4.7,,A,1.4,70,41,"CATAMARCA, ARGENTINA. MD 4.2 (SJA). Felt (III) in the epicentral area."
1083452900899,-24.16,179.94,545.0,4.5,,C,0.5,190,9,SOUTH OF THE FIJI ISLANDS
1104301843200,13.236,92.691,30.0,5.2,,A,0.9,68,101,"ANDAMAN ISLANDS, INDIA REGION. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:30:45.4; Lat 13.28 N; Lon 92.75 E; Dep 12.3 km; Half-duration 0.9 sec; Principal axes (scale 10**17 Nm): (T) Val=1.11, Plg=42, Azm=83; (N) Val=0.19, Plg=11, Azm=343; (P) Val=-1.31, Plg=46, Azm=241; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=243, Dip=11, Slip=-10; NP2: Strike=342, Dip=88, Slip=-101."
1191457191799,-21.714,168.488,10.0,4.4,,A,0.6,109,25,LOYALTY ISLANDS
1296827626200,24.618,94.68,85.0,6.4,,A,1.0,11,555,"MYANMAR-INDIA BORDER REGION. MW 6.2 (WCMT), 6.2 (GS), 6.3 (GCMT). ME 6.1 (GS). One person killed and several buildings and bridges damaged in the Monywa area, Myanmar. Felt strongly in the Maungdaw area. Also felt at Mandalay and Taunggyi. Slight damage occurred in Assam, Manipur and Nagaland, India. Felt (V) at Manipur and Shillong; (IV) at Agartala, Guwahati and Tezpur; (III) at Aizawl and Shiliguri; (II) at Calcutta. Felt throughout northeastern India. Felt (V) at Sylhet and (IV) at Chittagong and Dhaka, Bangladesh. Felt in much of Bangladesh. Also felt in Bhutan. Broadband Source Parameters (GS): Dep 85 km; Fault plane solution: NP1: Strike=260, Dip=40, Slip=50; NP2: Strike=128, Dip=61, Slip=118; Rupture duration 5.0 sec; Radiated energy 3.0*10**13 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 13:53:47.0; Lat 24.62 N; Lon 94.74 E; Dep 89.0 km; Principal axes (scale 10**18 Nm): (T) Val=2.34, Plg=65, Azm=91; (N) Val=0.06, Plg=24, Azm=289; (P) Val=-2.40, Plg=7, Azm=196; Best double couple: Mo=2.4*10**18 Nm; NP1: Strike=261, Dip=43, Slip=53; NP2: Strike=126, Dip=56, Slip=119. Moment Tensor (GS): Dep 85 km; Principal axes (scale 10**18 Nm): (T) Val=2.36, Plg=62, Azm=94; (N) Val=-0.43, Plg=26, Azm=298; (P) Val=-1.92, Plg=10, Azm=203; Best double couple: Mo=2.2*10**18 Nm; NP1: Strike=264, Dip=42, Slip=49; NP2: Strike=134, Dip=60, Slip=121. Centroid, Moment Tensor (GCMT): Centroid origin time 13:53:48.9; Lat 24.46 N; Lon 94.68 E; Dep 103.5 km; Half-duration 3.3 sec; Principal axes (scale 10**18 Nm): (T) Val=2.92, Plg=50, Azm=104; (N) Val=0.35, Plg=39, Azm=297; (P) Val=-3.26, Plg=6, Azm=201; Best double couple: Mo=3.1*10**18 Nm; NP1: Strike=256, Dip=52, Slip=36; NP2: Strike=142, Dip=62, Slip=136."
918225473000,47.505,147.158,407.0,5.4,,,0.7,,372,"NORTHWEST OF KURIL ISLANDS. Mw 5.8 (GS), 5.8 (HRV). Felt (II JMA) in the Hiroo area, Hokkaido. Also felt (I JMA) in eastern Aomori and northern Iwate Prefectures, Honshu. Moment Tensor (GS): Dep 399; Principal axes (scale 10**17 Nm): (T) Val=4.50, Plg=44, Azm=85; (N) Val=2.96, Plg=7, Azm=348; (P) Val=-7.46, Plg=45, Azm=251; Best double couple: Mo=6.0*10**17 Nm; NP1: Strike=252, Dip=7, Slip=-6; NP2: Strike=348, Dip=89, Slip=-97. Centroid, Moment Tensor (HRV): Centroid origin time 14:37:56.5; Lat 47.47 N; Lon 147.73 E; Dep 402.4; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=5.01, Plg=33, Azm=109; (N) Val=2.66, Plg=26, Azm=2; (P) Val=-7.67, Plg=46, Azm=242; Best double couple: Mo=6.3*10**17 Nm; NP1: Strike=253, Dip=27, Slip=-17; NP2: Strike=358, Dip=82, Slip=-116."
1120876632800,19.482,145.306,200.0,4.2,,A,0.5,105,30,"MAUG ISLANDS REG., NORTHERN MARIANA ISL."
1330817021799,37.105,144.575,35.0,4.3,,B,1.4,136,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
1101466956100,-3.54,135.533,10.0,4.8,,B,0.9,153,18,"PAPUA, INDONESIA"
1073799676899,-36.83,53.25,10.0,4.0,,C,1.4,84,10,SOUTH INDIAN OCEAN
1355609671300,13.747,-92.024,35.0,4.4,,B,1.3,122,21,OFFSHORE GUATEMALA. MD 4.2 (UNM).
959872045399,-6.517,130.183,163.0,4.7,,,0.9,147,34,BANDA SEA
927261085199,-22.886,-68.52,130.0,4.7,,,1.2,,55,NORTHERN CHILE
1159466950500,4.188,124.765,366.0,4.3,,B,1.0,131,26,CELEBES SEA
800705259799,39.949,21.469,10.0,4.0,,,1.5,,24,GREECE. ML 3.6 (TIR).
1150414602700,41.118,20.04,11.0,3.9,,,,,159,"ALBANIA. <PDG>. ML 4.5 (ATH), 4.0 (PDG)."
1262955301600,2.016,126.94,97.0,4.8,,A,0.9,81,75,MOLUCCA SEA
868082971100,-5.955,151.012,33.0,4.8,4.5,,1.0,,44,"NEW BRITAIN REGION, P.N.G."
886555688300,21.246,146.175,33.0,4.7,4.3,,1.2,,42,MARIANA ISLANDS REGION
995487788400,-16.734,-73.495,33.0,4.1,,,0.8,93,16,NEAR COAST OF PERU
854661466399,39.52,76.938,80.0,4.2,,,0.8,,23,"SOUTHERN XINJIANG, CHINA"
892670806100,49.139,156.188,33.0,4.9,4.5,,0.9,,119,KURIL ISLANDS
916812142000,-14.947,-173.177,33.0,5.0,5.1,,1.0,,47,"SAMOA ISLANDS REGION. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:02:24.2; Lat 14.99 S; Lon 173.25 W; Dep 16.2; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=36, Azm=320; (N) Val=0.37, Plg=37, Azm=197; (P) Val=-1.51, Plg=33, Azm=78; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=111, Dip=37, Slip=3; NP2: Strike=18, Dip=88, Slip=127."
820088120199,28.915,-58.498,10.0,4.5,,,0.9,,47,NORTH ATLANTIC OCEAN
1187398820800,13.251,49.548,10.0,4.8,,A,0.9,95,108,GULF OF ADEN
1141228798799,2.504,95.827,30.0,4.5,,A,0.5,204,22,"SIMEULUE, INDONESIA"
1027560784700,-7.107,129.027,33.0,4.6,,,0.9,162,12,"KEPULAUAN BABAR, INDONESIA"
929227019399,-21.42,170.04,101.0,4.5,,,1.2,,21,LOYALTY ISLANDS REGION
861936658399,46.003,153.066,33.0,5.0,5.1,,1.3,,130,"KURIL ISLANDS. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:51:01.2; Lat 46.19 N; Lon 152.84 E; Dep 15.5; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.39, Plg=69, Azm=320; (N) Val=0.14, Plg=3, Azm=224; (P) Val=-2.53, Plg=21, Azm=133; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=218, Dip=24, Slip=84; NP2: Strike=45, Dip=66, Slip=93."
1320681231299,38.688,43.631,4.0,4.8,,,,,78,"EASTERN TURKEY. <ISK>. ML 4.7 (ISK), 4.5 (DDA)."
1306262021399,36.401,142.642,35.0,4.6,,A,1.0,72,68,"OFF THE EAST COAST OF HONSHU, JAPAN"
998919059299,5.494,126.554,33.0,4.5,,,1.1,133,40,"MINDANAO, PHILIPPINES"
1156855104199,-0.318,125.162,35.0,5.0,,A,1.0,51,60,MOLUCCA SEA
1257301016100,40.462,-125.66,16.0,4.3,,,,,63,"OFFSHORE NORTHERN CALIFORNIA. <NC>. MW 4.2 (BRK). Felt at Eureka. Moment Tensor (BRK): Dep 18 km; Principal axes (scale 10**15 Nm): (T) Val=2.30, Plg=16, Azm=55; (N) Val=-0.15, Plg=72, Azm=205; (P) Val=-2.16, Plg=9, Azm=323; Best double couple: Mo=2.2*10**15 Nm; NP1: Strike=190, Dip=85, Slip=18; NP2: Strike=98, Dip=72, Slip=175."
1296386161399,-19.114,-173.469,10.0,4.9,,A,0.9,85,32,TONGA
1299138868500,33.977,101.083,10.0,4.2,,A,1.2,58,21,"QINGHAI-SICHUAN BORDER REGION, CHINA. ML 4.1 (BJI)."
