time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1115348533599,5.644,-82.454,10.0,4.4,,A,0.8,73,41,SOUTH OF PANAMA
1012330747099,-44.802,-80.368,33.0,4.0,,,0.3,186,6,OFF THE COAST OF SOUTHERN CHILE
1094879086899,33.72,142.07,40.0,4.5,,C,1.2,234,10,"OFF THE EAST COAST OF HONSHU, JAPAN"
1032228984899,52.847,-166.966,33.0,4.2,,,1.1,171,19,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1266022977500,29.894,-42.59,10.0,4.9,,A,1.3,65,88,"NORTHERN MID-ATLANTIC RIDGE. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:02:58.7; Lat 29.68 N; Lon 42.82 W; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.74, Plg=8, Azm=115; (N) Val=0.32, Plg=26, Azm=209; (P) Val=-1.06, Plg=62, Azm=9; Best double couple: Mo=9.0*10**16 Nm; NP1: Strike=178, Dip=43, Slip=-130; NP2: Strike=47, Dip=59, Slip=-59."
1249431478799,24.233,125.095,25.0,5.9,5.9,A,0.9,27,221,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. MW 6.1 (GS), 6.1 (UCMT), 6.1 (GCMT), 6.1 (NIED). ME 6.0 (GS). Felt at Ishigaki. Also felt at Taipei, Taiwan. Recorded (4 JMA) on Miyako-jima; (3 JMA) on Iriomote-jima, Ishigaki-jima and Tarama-shima; (2 JMA) on Hateruma- jima; (1 JMA) on Kume-jima and Okinawa. Broadband Source Parameters (GS): Dep 25 km; Fault plane solution: NP1: Strike=40, Dip=80, Slip=90; NP2: Strike=220, Dip=10, Slip=90; Rupture duration 4.0 sec; Radiated energy 2.3*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 00:18:12.0; Lat 23.95 N; Lon 125.41 E; Dep 34.0 km; Principal axes (scale 10**18 Nm): (T) Val=2.05, Plg=61, Azm=305; (N) Val=-0.07, Plg=5, Azm=45; (P) Val=-1.98, Plg=27, Azm=138; Best double couple: Mo=2.0*10**18 Nm; NP1: Strike=44, Dip=73, Slip=84; NP2: Strike=242, Dip=18, Slip=108. Moment Tensor (GS): Dep 22 km; Principal axes (scale 10**18 Nm): (T) Val=1.51, Plg=62, Azm=288; (N) Val=-0.02, Plg=11, Azm=41; (P) Val=-1.49, Plg=24, Azm=137; Best double couple: Mo=1.5*10**18 Nm; NP1: Strike=37, Dip=71, Slip=77; NP2: Strike=251, Dip=23, Slip=122. Centroid, Moment Tensor (GCMT): Centroid origin time 00:18:01.4; Lat 24.16 N; Lon 125.26 E; Dep 31.1 km; Half-duration 2.8 sec; Principal axes (scale 10**18 Nm): (T) Val=1.86, Plg=60, Azm=290; (N) Val=0.12, Plg=10, Azm=38; (P) Val=-1.98, Plg=28, Azm=133; Best double couple: Mo=1.9*10**18 Nm; NP1: Strike=248, Dip=19, Slip=121; NP2: Strike=35, Dip=73, Slip=80. Moment Tensor (NIED): Dep 35 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=31, Dip=82, Slip=76; NP2: Strike=272, Dip=16, Slip=151."
1075177201000,32.571,140.332,79.0,5.3,,A,0.8,87,223,"IZU ISLANDS, JAPAN REGION. MW 5.2 (HRV). Recorded (3 JMA) on Hachijo-jima, (2 JMA) on Aoga-shima and (1 JMA) on Mikura-jima, Miyake-jima and Nii-jima. Also recorded (1 JMA) in Chiba and Tokyo Prefectures, Honshu. Centroid, Moment Tensor (HRV): Centroid origin time 04:20:04.8; Lat 32.75 N; Lon 140.46 E; Dep 88.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.73, Plg=50, Azm=63; (N) Val=0.61, Plg=27, Azm=191; (P) Val=-6.34, Plg=26, Azm=296; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=71, Dip=31, Slip=153; NP2: Strike=184, Dip=77, Slip=62."
1016963699500,-8.862,131.284,33.0,4.5,,,1.4,104,9,"TANIMBAR ISLANDS REGION, INDONESIA"
1176415213800,-36.857,177.68,159.0,4.7,,,,,77,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>."
1299963555599,38.357,143.587,35.0,4.6,,B,1.6,135,34,"OFF THE EAST COAST OF HONSHU, JAPAN"
868121601500,-24.283,-66.998,180.0,4.3,,,0.8,,28,"SALTA PROVINCE, ARGENTINA"
899292557000,3.053,127.138,33.0,4.9,,,0.9,,58,"TALAUD ISLANDS, INDONESIA"
791918218399,-19.67,-173.64,33.0,4.4,,,1.0,,12,TONGA ISLANDS
778963704600,-10.699,113.444,33.0,5.0,,,1.2,,15,"SOUTH OF JAWA, INDONESIA"
1079443425799,-20.891,-178.415,466.0,4.4,,C,1.0,122,25,FIJI REGION
1234447506000,3.934,126.36,35.0,4.4,,A,0.8,106,21,"KEPULAUAN TALAUD, INDONESIA"
1184421963500,4.26,128.26,10.0,4.1,,C,0.8,148,9,"NORTH OF HALMAHERA, INDONESIA"
866475728699,8.056,-82.961,15.0,4.6,,,1.0,,42,PANAMA-COSTA RICA BORDER REGION
1179271404899,26.182,95.817,114.0,4.3,,B,0.9,138,19,MYANMAR-INDIA BORDER REGION
887862090500,-10.973,-74.439,33.0,5.8,5.4,,0.9,,413,"CENTRAL PERU. Mw 5.9 (HRV), 5.8 (GS). Me 6.0 (GS). Broadband Source Parameters (GS): Dep 6; NP1: Strike=315, Dip=70, Slip=90; NP2: Strike=135, Dip=20, Slip=90; Radiated energy 2.3*10**13 Nm. Moment Tensor (GS): Dep 3; Principal axes (scale 10**17 Nm): (T) Val=6.38, Plg=74, Azm=285; (N) Val=-0.03, Plg=14, Azm=139; (P) Val=-6.35, Plg=9, Azm=47; Best double couple: Mo=6.4*10**17 Nm; NP1: Strike=121, Dip=38, Slip=68; NP2: Strike=329, Dip=55, Slip=106. Centroid, Moment Tensor (HRV): Centroid origin time 04:21:33.3; Lat 10.90 S; Lon 74.50 W; Dep 17.9; Half- duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.71, Plg=83, Azm=275; (N) Val=0.72, Plg=5, Azm=137; (P) Val=-7.43, Plg=5, Azm=46; Best double couple: Mo=7.1*10**17 Nm; NP1: Strike=131, Dip=41, Slip=82; NP2: Strike=321, Dip=50, Slip=97."
871565157399,-20.307,-177.916,550.0,4.3,,,0.8,,21,FIJI ISLANDS REGION
1173769246700,1.067,126.548,10.0,4.6,,B,0.4,189,11,MOLUCCA SEA
1310503883500,10.81,-85.173,10.0,5.0,,A,1.2,94,215,"COSTA RICA. MW 5.2 (GCMT). Felt (III) at Sardinal. Also felt at Asuncion, Atenas, Bagaces, Escazu, Nandayure, San Jose, San Ramon and Tres Rios. Centroid, Moment Tensor (GCMT): Centroid origin time 20:51:27.6; Lat 10.86 N; Lon 85.16 W; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.67, Plg=17, Azm=119; (N) Val=3.82, Plg=62, Azm=243; (P) Val=-9.49, Plg=22, Azm=22; Best double couple: Mo=7.6*10**16 Nm; NP1: Strike=161, Dip=62, Slip=-176; NP2: Strike=69, Dip=87, Slip=-28."
798357474299,-7.03,-75.18,33.0,4.2,,,1.5,,20,NORTHERN PERU
1223228993100,39.597,73.911,35.0,4.4,,A,1.3,92,22,KYRGYZSTAN
1210923490699,31.061,103.705,10.0,3.9,,B,0.3,171,7,"EASTERN SICHUAN, CHINA"
1111058190600,-10.221,161.553,81.0,4.1,,B,1.0,152,11,SOLOMON ISLANDS
1153309764199,-9.694,108.972,10.0,4.7,,B,0.8,117,11,"SOUTH OF JAVA, INDONESIA"
1203575856700,-6.32,133.52,91.0,4.5,,C,1.0,164,7,"KEPULAUAN ARU REGION, INDONESIA"
1293001585199,27.038,143.901,10.0,4.3,,B,0.9,139,21,"BONIN ISLANDS, JAPAN REGION"
961604706299,14.112,144.962,112.0,5.7,,,1.1,25,207,"MARIANA ISLANDS. Mw 5.9 (GS), 5.9 (HRV). Felt at Agana, Andersen AFB and Yigo, Guam. Also felt on Saipan. Moment Tensor (GS): Dep 115; Principal axes (scale 10**17 Nm): (T) Val=8.39, Plg=25, Azm=36; (N) Val=0.01, Plg=52, Azm=270; (P) Val=-8.40, Plg=27, Azm=140; Best double couple: Mo=8.4*10**17 Nm; NP1: Strike=178, Dip=52, Slip=-1; NP2: Strike=268, Dip=89, Slip=-142. Centroid, Moment Tensor (HRV): Centroid origin time 16:25:11.7; Lat 13.92 N; Lon 144.98 E; Dep 121.9; Half- duration 2.4 sec; Principal axes (scale 10**17 Nm): (T) Val=9.31, Plg=30, Azm=27; (N) Val=-0.75, Plg=37, Azm=272; (P) Val=-8.56, Plg=38, Azm=144; Best double couple: Mo=8.9*10**17 Nm; NP1: Strike=171, Dip=38, Slip=-8; NP2: Strike=268, Dip=85, Slip=-128."
1143881497899,-29.134,-177.18,55.0,4.7,,B,1.1,187,22,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:51:37.2; Lat 29.34 S; Lon 176.60 W; Dep 22.4 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.97, Plg=71, Azm=278; (N) Val=-0.23, Plg=3, Azm=16; (P) Val=-4.75, Plg=19, Azm=107; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=202, Dip=26, Slip=97; NP2: Strike=15, Dip=64, Slip=87."
944432077700,40.677,42.516,10.0,4.6,,,1.1,,13,TURKEY
1173047205299,1.27,127.15,10.0,4.4,,C,0.6,163,9,"HALMAHERA, INDONESIA"
1215703087799,-7.47,125.939,13.0,4.5,,B,0.9,92,31,"KEPULAUAN BARAT DAYA, INDONESIA"
1283270757299,-17.28,167.87,35.0,4.0,,C,0.9,216,7,VANUATU
1194872277399,21.86,94.641,101.0,4.6,,A,0.4,165,18,MYANMAR
1362187950199,-12.659,169.304,452.0,4.4,,B,1.9,58,78,SANTA CRUZ ISLANDS REGION
898194911099,-5.371,129.837,172.0,3.9,,,0.8,,9,BANDA SEA
843012657399,-5.643,102.78,43.0,4.6,,,0.8,,16,"SOUTHERN SUMATERA, INDONESIA"
1163857913899,46.93,155.07,10.0,4.3,,C,1.4,174,10,EAST OF THE KURIL ISLANDS
1087632530600,37.96,26.56,16.0,3.8,,,,,69,"DODECANESE ISLANDS, GREECE. <ATH>. ML 3.8 (ATH)."
1214326955600,28.997,142.448,42.0,4.7,,A,0.8,49,71,"BONIN ISLANDS, JAPAN REGION. MW 5.0 (GCMT), 5.1 (NIED). Centroid, Moment Tensor (GCMT): Centroid origin time 17:02:33.6; Lat 28.87 N; Lon 142.68 E; Dep 12.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.27, Plg=70, Azm=323; (N) Val=-0.16, Plg=16, Azm=183; (P) Val=-4.11, Plg=12, Azm=90; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=160, Dip=35, Slip=62; NP2: Strike=13, Dip=59, Slip=108. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=327, Dip=60, Slip=69; NP2: Strike=184, Dip=36, Slip=122."
1022313531000,17.06,-85.45,33.0,3.9,,,1.3,290,17,NORTH OF HONDURAS
1346955675500,-41.121,85.648,10.0,4.6,,A,0.9,62,30,SOUTHEAST INDIAN RIDGE
1194402425500,23.034,94.218,112.0,3.5,,B,0.6,160,17,MYANMAR
1149444931899,-15.35,-173.47,10.0,4.5,,B,1.0,130,24,TONGA
1102258123600,-21.032,-68.226,133.0,4.1,,B,0.8,111,14,"POTOSI, BOLIVIA"
1150955685899,-33.312,-179.111,45.0,4.7,,B,1.1,124,34,SOUTH OF THE KERMADEC ISLANDS
881430159600,54.119,161.879,33.0,4.7,,,0.8,,41,NEAR EAST COAST OF KAMCHATKA
1319693352000,38.705,43.402,22.0,4.1,,,,,21,EASTERN TURKEY. <DDA>. ML 4.1 (DDA).
1110639336000,14.317,-92.58,62.0,4.3,,B,1.2,149,28,"OFFSHORE CHIAPAS, MEXICO. MD 4.6 (UNM)."
859534118700,-0.04,-16.812,10.0,4.5,,,1.4,,13,NORTH OF ASCENSION ISLAND
1018109930200,-55.627,-26.999,33.0,4.4,,,1.5,116,10,SOUTH SANDWICH ISLANDS REGION
1128766618100,34.778,73.087,10.0,4.7,,A,0.9,37,150,PAKISTAN
847198853500,9.816,126.507,33.0,4.6,,,1.3,,15,"MINDANAO, PHILIPPINE ISLANDS"
1168588453099,-57.874,-24.929,61.0,4.6,,A,1.1,60,35,SOUTH SANDWICH ISLANDS REGION
824649504000,-0.898,136.565,33.0,4.7,,,1.2,,26,"IRIAN JAYA REGION, INDONESIA"
986061300900,49.16,156.098,46.0,4.9,,,1.0,136,134,KURIL ISLANDS
1051581080199,36.83,21.72,67.0,4.7,,,,,496,"SOUTHERN GREECE. <ATH>. MW 5.1 (HRV). Felt in southern Peloponnisos. Centroid, Moment Tensor (HRV): Centroid origin time 01:51:27.0; Lat 36.81 N; Lon 22.00 E; Dep 55.9 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.74, Plg=9, Azm=58; (N) Val=0.73, Plg=80, Azm=259; (P) Val=-5.48, Plg=3, Azm=148; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=193, Dip=81, Slip=4; NP2: Strike=103, Dip=86, Slip=171."
806248309500,0.662,124.13,33.0,4.4,,,1.3,,14,"MINAHASSA PENINSULA, SULAWESI"
1119527494700,-26.739,-175.829,35.0,4.9,,A,1.1,76,32,SOUTH OF TONGA
761134178700,-20.825,169.422,25.0,4.6,4.9,,1.2,,40,VANUATU ISLANDS
1353319012100,-5.873,151.742,10.0,4.4,,A,1.3,88,28,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1178268614800,-17.084,34.656,10.0,3.8,,B,1.4,116,8,MOZAMBIQUE
1304813357199,-20.169,-178.243,547.0,5.0,,A,0.9,72,104,FIJI REGION
1178297428600,76.069,9.347,10.0,4.0,,A,1.4,98,14,SVALBARD REGION
1352306146899,13.988,-91.895,24.0,6.6,7.4,A,1.3,25,751,"OFFSHORE GUATEMALA. MW 7.4 (WCMT), 7.3 (UCMT), 7.3 (GCMT). ME 7.0 (GS). MD 7.5 (SNET), 7.3 (UNM). At least 48 people killed, 155 injured, 100 missing and dozens of buildings damaged in Quetzaltenango and San Marcos. Felt (VII) at Quetzaltenango; (VI) at Antigua Guatemala, Cahabon and Villa Nueva; (V) at Fraijanes, Guatemala, Huehuetenango, Mixco and San Bartolome Milpas Altas; (IV) at Champerico, Coban, Panajachel, San Jose Pinula, Santa Catarina Pinula and Santiago Atitlan. Also felt (VI) at Tapachula; (IV) at Jalapa, Lazaro Cardenas, San Cristobal de Las Casas, Tuxtla Gutierrez and Villahermosa; (III) at Granjas Mexico and Mexico, Mexico. Felt (IV) at San Salvador and Antiguo Cuscatlan and (III) at Ilopango and Nueva San Salvador, El Salvador. Felt (III) at Belize City and Dangriga, Belize. Felt in many parts of Belize, El Salvador, Guatemala, Honduras, Mexico and Nicaragua. A tsunami was recorded with wave heights (in cm) at the following tide stations: 35 at Salina Cruz and 30 at Puerto Chiapas, Mexico; 10 at Acajutla, El Salvador; 7 at Kahului and 6 at Hilo, Hawaii; 5 on Isla Baltra, Galapagos Islands. Broadband Source Parameters (GS): Dep 24 km; Fault plane solution: NP1: Strike=115, Dip=65, Slip=90; NP2: Strike=295, Dip=25, Slip=90; Rupture duration 10.0 sec; Radiated energy 6.1*10**14 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 16:35:50.0; Lat 14.18 N; Lon 91.92 W; Dep 30.0 km; Principal axes (scale 10**20 Nm): (T) Val=1.48, Plg=65, Azm=50; (N) Val=-0.03, Plg=7, Azm=303; (P) Val=-1.46, Plg=23, Azm=209; Best double couple: Mo=1.5*10**20 Nm; NP1: Strike=285, Dip=23, Slip=70; NP2: Strike=126, Dip=69, Slip=98. Centroid, Moment Tensor (UCMT): Centroid origin time 16:36:15.9; Lat 14.19 N; Lon 92.03 W; Dep 30.0 km; Principal axes (scale 10**20 Nm): (T) Val=1.38, Plg=73, Azm=58; (N) Val=-0.08, Plg=7, Azm=304; (P) Val=-1.30, Plg=16, Azm=212; Best double couple: Mo=1.3*10**20 Nm; NP1: Strike=128, Dip=61, Slip=98; NP2: Strike=291, Dip=30, Slip=76. Centroid, Moment Tensor (GCMT): Centroid origin time 16:35:55.2; Lat 13.93 N; Lon 92.47 W; Dep 28.7 km; Half-duration 11.4 sec; Principal axes (scale 10**20 Nm): (T) Val=1.30, Plg=71, Azm=33; (N) Val=-0.01, Plg=1, Azm=299; (P) Val=-1.29, Plg=19, Azm=208; Best double couple: Mo=1.3*10**20 Nm; NP1: Strike=296, Dip=26, Slip=87; NP2: Strike=119, Dip=64, Slip=92. urface waves: sta=149, comp=339, per=50."
1219866778100,30.648,82.84,10.0,3.6,,B,0.7,212,9,WESTERN XIZANG
1070163937799,32.08,130.177,10.0,4.5,,,1.2,115,43,"KYUSHU, JAPAN. Felt in Kagoshima Prefecture. Recorded (4 JMA) in Kagoshima; (3 JMA) in Kumamoto and Miyazaki; (2 JMA) in Nagasaki; (1 JMA) in Fukuoka, Oita and Saga Prefectures."
882337494700,51.25,179.13,33.0,4.3,,,1.0,,6,"RAT ISLANDS, ALEUTIAN ISLANDS"
768571086500,52.87,-173.27,100.0,3.3,,,1.2,,7,"ANDREANOF ISLANDS, ALEUTIAN IS."
837235249299,51.667,159.876,33.0,4.0,,,0.7,,9,OFF EAST COAST OF KAMCHATKA
974324104799,-14.668,166.709,33.0,4.7,4.6,,0.9,130,60,VANUATU ISLANDS
1163631816299,46.532,154.829,18.0,4.9,,B,0.9,100,113,EAST OF THE KURIL ISLANDS
984600556399,12.891,144.752,52.0,4.6,,,1.1,119,37,SOUTH OF MARIANA ISLANDS
1101173196100,-8.05,125.28,10.0,4.4,,C,1.5,159,9,EAST TIMOR REGION
1234170397200,10.033,57.184,10.0,4.8,,A,1.0,83,51,CARLSBERG RIDGE
1075202977500,1.251,128.906,50.0,4.8,,C,1.3,135,22,"HALMAHERA, INDONESIA"
1301411045400,37.36,142.54,41.0,4.3,,A,0.7,134,23,"OFF THE EAST COAST OF HONSHU, JAPAN"
1118778976699,51.134,179.467,57.0,4.5,,A,0.9,186,37,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.0 (AEIC)."
859206944600,-17.445,-178.648,600.0,3.8,,,0.5,,9,FIJI ISLANDS REGION
1173677381500,-15.145,-174.061,99.0,4.5,,B,1.1,68,51,TONGA
1151466603700,-5.91,151.17,72.0,3.9,,C,0.5,295,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1034583995700,-1.52,133.69,10.0,4.0,,,1.0,183,7,"IRIAN JAYA, INDONESIA"
1218265265599,-16.762,-174.228,147.0,4.1,,B,0.8,137,15,TONGA
1008659129500,-4.363,-105.885,10.0,4.8,,,1.0,150,12,CENTRAL EAST PACIFIC RISE
1059905412800,34.457,87.16,33.0,4.0,,,1.2,135,12,WESTERN XIZANG
904799380600,-27.57,65.69,10.0,4.6,,,1.5,,6,SOUTH INDIAN OCEAN
1338735452399,36.536,5.242,10.0,4.0,,A,1.0,45,48,NORTHERN ALGERIA. ML 4.1 (ALG).
1213852760500,-14.366,167.377,188.0,4.9,,A,0.9,38,237,"VANUATU. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:19:22.8; Lat 14.37 S; Lon 167.16 E; Dep 198.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.74, Plg=70, Azm=90; (N) Val=1.18, Plg=6, Azm=342; (P) Val=-6.93, Plg=19, Azm=250; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=329, Dip=27, Slip=76; NP2: Strike=166, Dip=64, Slip=97."
1299858123799,36.024,141.713,17.0,5.4,,A,1.1,60,181,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
833332146500,-55.324,-29.553,23.0,4.4,,,1.3,,16,SOUTH SANDWICH ISLANDS REGION
1092067879600,45.17,-24.33,10.0,3.8,,C,1.0,313,23,NORTHERN MID-ATLANTIC RIDGE
974967224299,-5.338,153.188,33.0,5.0,,,1.1,156,18,"NEW IRELAND REGION, P.N.G."
788071231100,59.629,-152.835,97.0,2.6,,,,,82,SOUTHERN ALASKA. <AEIC>.
1351592021200,36.113,141.095,35.0,4.2,,A,0.6,154,17,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Ibaraki."
1128401192299,-5.973,152.124,176.0,4.1,,B,0.7,177,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1073421178000,32.21,49.62,50.0,4.1,,C,1.3,235,17,WESTERN IRAN
1196282014500,11.906,142.221,25.0,4.7,,B,0.8,90,56,SOUTH OF THE MARIANA ISLANDS
856447096300,-42.882,-82.084,10.0,4.7,,,1.1,,16,WEST CHILE RISE
1360139373600,-10.608,164.97,10.0,4.8,,A,1.1,99,61,SANTA CRUZ ISLANDS REGION
1199225161100,37.474,71.81,111.0,4.0,,A,0.6,108,18,TAJIKISTAN
1059504357899,-13.461,167.088,200.0,4.4,,,1.0,199,29,VANUATU
844884434000,34.416,32.262,33.0,4.2,,,0.9,,14,CYPRUS REGION. MD 4.3 (HLW).
1009801919899,-32.287,-179.687,250.0,4.3,,,1.2,118,19,SOUTH OF KERMADEC ISLANDS
1354892183100,37.85,143.811,35.0,4.7,,A,1.0,127,36,"OFF THE EAST COAST OF HONSHU, JAPAN"
1295880266899,-5.737,151.307,47.0,4.6,,A,0.9,61,42,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
820689234299,-1.993,128.345,33.0,5.3,4.6,,1.1,,99,"HALMAHERA, INDONESIA. Mw 5.4 (HRV)."
1080983158500,-3.1,127.336,25.0,4.9,,A,1.3,68,43,"SERAM, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:06:00.1; Lat 2.86 S; Lon 127.18 E; Dep 34.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.45, Plg=66, Azm=247; (N) Val=0.68, Plg=18, Azm=111; (P) Val=-3.13, Plg=16, Azm=16; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=82, Dip=33, Slip=56; NP2: Strike=301, Dip=63, Slip=110."
1164350675899,-6.15,151.507,10.0,4.7,,B,1.2,149,21,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1022965649699,43.334,147.809,33.0,4.8,4.1,,0.9,123,111,KURIL ISLANDS
1020909676899,-5.221,151.498,67.0,4.2,,,1.1,125,16,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1072465559700,-15.216,-173.621,33.0,4.7,,,0.6,123,22,TONGA
1371865308700,-15.197,-173.684,31.0,4.3,,B,1.2,85,14,TONGA
1041272144500,31.842,49.411,33.0,4.8,,,0.7,121,47,WESTERN IRAN
1332687046799,40.688,145.204,10.0,4.7,,A,1.1,136,58,"OFF THE EAST COAST OF HONSHU, JAPAN"
1294959467899,-20.491,168.397,10.0,5.0,,A,1.0,97,59,LOYALTY ISLANDS
1128676536200,1.692,97.053,30.0,4.5,,A,0.7,113,19,"NIAS REGION, INDONESIA"
1113223113600,-3.477,146.241,43.0,4.6,,C,0.4,143,10,BISMARCK SEA
1320091898399,3.064,126.268,80.0,4.8,,A,1.2,106,61,"KEPULAUAN TALAUD, INDONESIA"
1293547280399,26.992,143.795,15.0,4.8,,A,0.9,105,35,"BONIN ISLANDS, JAPAN REGION"
1293069022699,27.157,143.548,10.0,4.5,,A,0.8,72,27,"BONIN ISLANDS, JAPAN REGION"
851155162000,37.964,72.742,150.0,3.0,,,0.9,,17,TAJIKISTAN
1164582435300,26.664,-114.251,10.0,4.3,,A,1.3,131,52,"OFFSHORE BAJA CALIFORNIA SUR, MEXICO. Felt at Bahia Asuncion."
1254327607900,-31.272,-68.563,107.0,4.7,,B,0.9,113,9,"SAN JUAN, ARGENTINA"
1198460159799,-59.04,-25.653,62.0,4.4,,B,1.1,79,26,SOUTH SANDWICH ISLANDS REGION
1291969529699,28.164,141.885,35.0,4.5,,B,0.7,185,14,"BONIN ISLANDS, JAPAN REGION"
1112120245699,1.252,97.211,30.0,4.3,,A,0.8,202,25,"NIAS REGION, INDONESIA"
1300742638000,36.559,141.017,16.0,4.7,,B,0.9,118,72,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
1169405510299,1.032,126.357,10.0,4.2,,B,0.8,141,15,MOLUCCA SEA
873127828899,9.18,126.65,86.0,3.8,,,0.8,,14,"MINDANAO, PHILIPPINE ISLANDS"
952553488500,45.792,26.767,63.0,4.4,4.1,,1.3,,166,ROMANIA. Felt at Bucharest.
1071583015299,23.026,121.558,10.0,4.6,,,1.2,92,30,"TAIWAN. Recorded (4 TAP) in T'ai-tung; (2 TAP) in Chia- i, Hua-lien, Kao-hsiung and Yun-lin; (1 TAP) in Chang- hua, Nan-t'ou and T'ai-nan Counties."
1165437589000,-53.982,158.999,10.0,5.6,5.4,A,1.1,102,112,"MACQUARIE ISLAND REGION. MW 5.8 (GS), 5.7 (GCMT). Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=4.59, Plg=57, Azm=331; (N) Val=1.57, Plg=18, Azm=212; (P) Val=-6.16, Plg=27, Azm=112; Best double couple: Mo=5.4*10**17 Nm; NP1: Strike=166, Dip=24, Slip=42; NP2: Strike=37, Dip=74, Slip=109. Centroid, Moment Tensor (GCMT): Centroid origin time 20:39:55.6; Lat 54.02 S; Lon 158.73 E; Dep 24.0 km; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.62, Plg=48, Azm=336; (N) Val=0.71, Plg=39, Azm=180; (P) Val=-5.33, Plg=12, Azm=80; Best double couple: Mo=5.0*10**17 Nm; NP1: Strike=132, Dip=48, Slip=31; NP2: Strike=20, Dip=68, Slip=133."
1047920105400,51.432,177.858,33.0,4.8,,,0.9,148,20,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
954333455100,31.591,99.719,33.0,3.9,,,1.4,,19,"SICHUAN, CHINA"
946766859000,19.09,145.18,33.0,4.0,,,1.0,,7,MARIANA ISLANDS
1278384000200,-37.548,175.859,242.0,4.8,,,,,56,NORTH ISLAND OF NEW ZEALAND. <WEL>.
1152375158000,-21.469,33.048,10.0,4.6,,B,1.3,88,30,MOZAMBIQUE
840013411100,-23.986,-66.75,200.0,3.8,,,0.8,,16,"JUJUY PROVINCE, ARGENTINA"
814604487000,-23.25,-67.94,33.0,4.1,,,1.5,,5,CHILE-ARGENTINA BORDER REGION
1023042604799,36.367,70.802,73.0,3.9,,,0.8,98,13,"HINDU KUSH REGION, AFGHANISTAN"
1104031494899,4.473,94.068,26.0,5.8,,A,0.8,28,223,OFF THE WEST COAST OF NORTHERN SUMATRA
