time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
905677994500,-2.802,139.109,33.0,3.5,,,1.4,,10,NEAR NORTH COAST OF IRIAN JAYA
913609856100,30.923,137.654,464.0,4.9,,,1.1,,156,"SOUTH OF HONSHU, JAPAN. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:31:00.4; Lat 30.93 N; Lon 137.45 E; Dep 454.0; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.78, Plg=47, Azm=88; (N) Val=0.03, Plg=9, Azm=348; (P) Val=-1.81, Plg=41, Azm=250; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=276, Dip=10, Slip=18; NP2: Strike=168, Dip=87, Slip=99."
1037246850100,32.766,59.64,33.0,4.6,,,1.1,98,23,EASTERN IRAN
1163702516299,47.124,155.447,10.0,4.5,,A,0.8,138,27,EAST OF THE KURIL ISLANDS
813022406199,-7.252,128.698,100.0,5.1,,,1.0,,128,BANDA SEA
813225046000,-56.057,-144.213,10.0,5.4,5.3,,1.1,,58,PACIFIC-ANTARCTIC RIDGE. Mw 5.6 (HRV). Mo=5.7*10**17 Nm (PPT).
1100475364299,-11.346,163.516,10.0,4.0,,B,1.0,152,10,SOLOMON ISLANDS
1163980368100,28.222,139.262,524.0,4.5,,A,0.7,78,84,"BONIN ISLANDS, JAPAN REGION"
897358185399,16.003,-93.758,81.0,4.8,,,1.0,,150,"CHIAPAS, MEXICO"
1184833704800,18.807,121.482,41.0,4.4,,B,0.3,120,9,"LUZON, PHILIPPINES"
1227284710000,-20.673,-178.559,609.0,4.2,,A,0.9,122,44,FIJI REGION
1105701480600,5.204,93.13,22.0,4.3,,A,0.6,148,17,OFF THE WEST COAST OF NORTHERN SUMATRA
911986747500,-6.779,130.505,33.0,4.1,,,1.0,,11,BANDA SEA
1145813073899,42.718,83.914,14.0,4.2,,B,0.8,148,53,"NORTHERN XINJIANG, CHINA"
1296777106000,-15.403,-173.124,10.0,4.2,,A,0.7,123,19,TONGA
770706711600,1.5,-93.624,10.0,4.7,,,1.0,,38,GALAPAGOS ISLANDS REGION
1357332107600,-30.248,-175.958,69.0,4.8,,B,1.3,110,31,KERMADEC ISLANDS REGION
1179207825799,-54.411,5.668,10.0,5.1,,B,1.1,69,44,"BOUVET ISLAND REGION. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:43:47.0; Lat 54.48 S; Lon 5.87 E; Dep 14.9 km; Half- duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.24, Plg=14, Azm=44; (N) Val=-0.01, Plg=12, Azm=137; (P) Val=-3.23, Plg=72, Azm=266; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=118, Dip=33, Slip=-112; NP2: Strike=324, Dip=60, Slip=-76."
1083460456399,23.272,94.18,83.0,4.0,,A,0.7,161,11,MYANMAR
1274261931100,-34.249,-72.101,37.0,4.8,,A,0.7,114,116,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. Felt (III) at San Antonio and (II) at Navidad, Paredones, Pichilemu and Santiago. Also felt at Talca."
1269359485399,37.463,74.618,49.0,4.7,,A,1.0,56,79,"TAJIKISTAN. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:51:23.9; Lat 37.65 N; Lon 74.70 E; Dep 24.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.22, Plg=13, Azm=76; (N) Val=-1.44, Plg=59, Azm=324; (P) Val=-2.78, Plg=28, Azm=173; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=212, Dip=61, Slip=-11; NP2: Strike=307, Dip=80, Slip=-151."
902439189900,31.94,50.65,33.0,4.1,,,1.2,,6,NORTHERN IRAN
1030060689500,-21.104,-179.1,619.0,5.2,,,0.8,23,324,"FIJI REGION. MW 5.5 (GS), 5.4 (HRV). Moment Tensor (GS): Dep 613 km; Principal axes (scale 10**17 Nm): (T) Val=2.03, Plg=23, Azm=146; (N) Val=-0.02, Plg=11, Azm=241; (P) Val=-2.01, Plg=64, Azm=356; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=214, Dip=25, Slip=-118; NP2: Strike=65, Dip=68, Slip=-78. Centroid, Moment Tensor (HRV): Centroid origin time 23:58:14.0; Lat 20.98 S; Lon 179.02 W; Dep 635.1 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.12, Plg=29, Azm=149; (N) Val=0.23, Plg=10, Azm=244; (P) Val=-1.35, Plg=59, Azm=352; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=212, Dip=18, Slip=-124; NP2: Strike=67, Dip=75, Slip=-79."
1138556954099,6.746,-77.699,18.0,5.3,4.4,A,0.9,53,219,"NEAR THE WEST COAST OF COLOMBIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:49:20.4; Lat 6.88 N; Lon 77.82 W; Dep 27.0 km; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.94, Plg=62, Azm=96; (N) Val=0.41, Plg=12, Azm=343; (P) Val=-8.35, Plg=25, Azm=247; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=313, Dip=23, Slip=58; NP2: Strike=167, Dip=71, Slip=103."
845344717700,14.47,-98.82,33.0,3.6,,,1.4,,10,"OFF COAST OF GUERRERO, MEXICO"
1072531508300,35.646,70.332,33.0,4.9,,,1.1,202,10,"HINDU KUSH REGION, AFGHANISTAN"
1161720281399,-7.575,127.564,151.0,5.0,,A,0.9,41,197,"KEPULAUAN BARAT DAYA, INDONESIA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:04:46.6; Lat 7.66 S; Lon 127.64 E; Dep 171.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.66, Plg=80, Azm=9; (N) Val=-0.56, Plg=10, Azm=185; (P) Val=-4.11, Plg=1, Azm=276; Best double couple: Mo=4.4*10**16 Nm; NP1: Strike=16, Dip=45, Slip=105; NP2: Strike=176, Dip=47, Slip=76."
1277734848000,32.983,142.485,30.0,4.5,,B,0.7,120,46,"IZU ISLANDS, JAPAN REGION. MW 4.3 (NIED). Moment Tensor (NIED): Dep 17 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.1*10**15 Nm; NP1: Strike=246, Dip=85, Slip=-35; NP2: Strike=340, Dip=55, Slip=-173."
1072767784500,43.841,147.105,71.0,4.6,,,1.0,135,38,"KURIL ISLANDS. Felt (II) at Yuzhno-Kuril'sk, Kunashir. Recorded (1 JMA) in eastern Hokkaido."
1324931681200,9.283,126.277,51.0,5.0,,A,0.9,68,142,"MINDANAO, PHILIPPINES. MW 5.0 (GCMT). Felt (III PIVS) at Tandag and (II PIVS) at Socorro. Also felt at Madrid. Centroid, Moment Tensor (GCMT): Centroid origin time 20:34:42.1; Lat 9.41 N; Lon 126.49 E; Dep 27.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.09, Plg=74, Azm=278; (N) Val=-0.13, Plg=6, Azm=167; (P) Val=-3.97, Plg=15, Azm=76; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=157, Dip=30, Slip=78; NP2: Strike=351, Dip=61, Slip=97."
987698595300,-2.16,146.75,33.0,3.9,,,1.2,178,9,"ADMIRALTY ISLANDS REGION, P.N.G."
1147076954099,17.455,-94.409,179.0,4.4,,,,,80,"VERACRUZ, MEXICO. <UNM>. MD 4.6 (UNM)."
956312283700,-8.689,149.705,115.0,4.8,,,1.0,,40,"EASTERN NEW GUINEA REG., P.N.G."
1308656771000,-5.817,150.106,113.0,4.3,,B,1.0,171,18,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
856119240100,-14.752,-72.852,109.0,4.7,,,1.2,,44,CENTRAL PERU
1268705246300,-34.559,-71.993,35.0,4.5,,A,0.9,116,22,"LIBERTADOR O'HIGGINS, CHILE. ML 4.4 (GUC). Felt (III) at Curico and (II) at Paredones, Pichilemu, San Fernando and Talca."
1081842912300,15.928,-96.57,40.0,4.3,,,,,23,"OAXACA, MEXICO. <UNM>. MD 4.2 (UNM)."
1159470756000,5.395,94.508,50.0,4.5,,A,0.7,96,44,"NORTHERN SUMATRA, INDONESIA"
797786833300,24.166,122.535,33.0,4.2,,,1.1,,12,TAIWAN REGION
1064669881500,49.933,87.979,10.0,4.6,,,1.3,57,78,RUSSIA-KAZAKHSTAN-XINJIANG BORDER REGION
931031190000,13.393,121.544,10.0,4.0,,,1.5,,7,"MINDORO, PHILIPPINE ISLANDS"
1078492943100,60.024,-153.151,131.0,4.2,,,,,116,SOUTHERN ALASKA. <AEIC>.
990840222700,1.979,121.743,635.0,4.7,,,1.1,114,49,"MINAHASSA PENINSULA, SULAWESI"
1218022314700,-55.117,-29.917,10.0,4.4,,A,0.8,62,31,SOUTH SANDWICH ISLANDS REGION
1131080237100,-24.078,-66.94,175.0,4.2,,A,0.9,107,35,"SALTA, ARGENTINA"
1333112093200,40.843,144.867,10.0,4.5,,A,0.6,90,38,"OFF THE EAST COAST OF HONSHU, JAPAN"
1062916473200,17.4,-101.408,31.0,3.6,,,,,18,"OFFSHORE GUERRERO, MEXICO. <UNM>. MD 4.1 (UNM)."
1242268337300,-35.339,-17.516,10.0,4.7,,B,1.0,80,16,SOUTHERN MID-ATLANTIC RIDGE
1119039841899,46.086,143.052,336.0,4.8,,A,0.7,94,245,"SAKHALIN, RUSSIA"
1062875521100,39.296,77.959,10.0,4.0,,,1.2,161,8,"SOUTHERN XINJIANG, CHINA"
1268705153700,-42.122,173.846,15.0,4.5,,,,,13,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.6 (WEL). Felt at Blenheim. Also felt at Wellington on the North Island.
1303528577399,-17.535,-178.997,537.0,4.4,,B,0.7,170,39,FIJI REGION
1096932831399,35.857,136.361,10.0,4.4,,A,1.0,110,25,"WESTERN HONSHU, JAPAN. Felt in Aichi, Osaka and Shizuoka. Recorded (3 JMA) in Aichi, Fukui and Gifu; (2 JMA) in Hyogo, Ishikawa, Kyoto, Mie, Nagano, Nara, Osaka, Shiga and Shizuoka; (1 JMA) in Hiroshima, Okayama and Wakayama Prefectures."
1127553435599,12.514,40.361,10.0,4.8,,A,1.3,81,22,ETHIOPIA. ML 4.7 (DHMR).
1190556823899,-2.135,99.935,28.0,5.5,5.4,A,0.8,27,306,"KEPULAUAN MENTAWAI REGION, INDONESIA. MW 5.5 (GS), 5.5 (GCMT). Felt (IV) at Padang and Painan; (III) at Mukomuko and Padangpanjang, Sumatra. Moment Tensor (GS): Dep 28 km; Principal axes (scale 10**17 Nm): (T) Val=2.05, Plg=66, Azm=5; (N) Val=-0.10, Plg=14, Azm=132; (P) Val=-1.95, Plg=18, Azm=226; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=339, Dip=30, Slip=120; NP2: Strike=125, Dip=65, Slip=74. Centroid, Moment Tensor (GCMT): Centroid origin time 14:13:46.3; Lat 2.45 S; Lon 99.62 E; Dep 36.6 km; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.51, Plg=69, Azm=35; (N) Val=0.21, Plg=2, Azm=129; (P) Val=-2.72, Plg=21, Azm=220; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=314, Dip=24, Slip=94; NP2: Strike=129, Dip=66, Slip=88."
1248032644200,-19.673,169.7,244.0,4.6,,B,1.1,106,40,VANUATU
1292652341500,37.28,20.22,24.0,5.0,,,,,129,"IONIAN SEA. <ATH>. ML 4.8 (THE), 4.7 (ATH)."
846093230399,-5.483,147.225,150.0,4.7,,,1.0,,21,"EASTERN NEW GUINEA REG., P.N.G."
1282584901199,-53.391,24.802,10.0,4.0,,B,0.8,111,15,SOUTH OF AFRICA
1295368554600,11.9,44.07,10.0,4.8,,A,0.9,95,37,GULF OF ADEN
1271524306200,-12.474,166.386,76.0,4.9,,A,1.0,54,94,SANTA CRUZ ISLANDS
909044003600,-8.008,125.525,33.0,5.3,4.5,,1.2,,63,"TIMOR REGION, INDONESIA. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:13:29.2; Lat 7.61 S; Lon 126.02 E; Dep 42.7; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.31, Plg=72, Azm=154; (N) Val=0.15, Plg=6, Azm=45; (P) Val=-1.45, Plg=17, Azm=313; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=34, Dip=28, Slip=77; NP2: Strike=229, Dip=62, Slip=97."
1173283425000,6.219,125.828,88.0,4.7,,A,0.8,101,27,"MINDANAO, PHILIPPINES"
1151154275600,-7.81,117.17,349.0,4.1,,C,0.8,164,10,BALI SEA
1103547258000,-1.68,120.74,70.0,4.3,,C,0.5,163,7,"SULAWESI, INDONESIA"
1161503254100,-0.147,122.852,122.0,4.1,,B,0.7,100,18,"SULAWESI, INDONESIA"
1203347059399,-7.493,128.799,145.0,3.8,,B,0.8,141,10,"KEPULAUAN BARAT DAYA, INDONESIA"
911419673600,-3.464,130.849,33.0,3.9,,,1.0,,15,"SERAM, INDONESIA"
962276822799,33.86,139.36,10.0,3.7,,,1.5,141,10,"SOUTHEAST OF HONSHU, JAPAN"
1177232207100,-21.303,-68.505,107.0,4.5,,A,0.9,109,62,"ANTOFAGASTA, CHILE"
1329466675899,-22.518,-65.897,227.0,4.4,,A,0.9,59,98,"JUJUY, ARGENTINA. Felt at San Salvador de Jujuy."
1267256064500,10.03,125.62,35.0,4.8,,C,0.9,280,11,"LEYTE, PHILIPPINES. Felt (III PIVS) at Albuera, Kananga and Ormoc; (II PIVS) at Palompon and Tacloban."
1148295039399,0.235,97.353,30.0,3.8,,B,0.9,180,10,"NIAS REGION, INDONESIA"
1165865296000,46.992,153.783,10.0,4.1,,B,0.9,138,10,KURIL ISLANDS
896619291799,37.122,70.152,33.0,4.4,,,1.0,,16,AFGHANISTAN-TAJIKISTAN BORD REG.
790664271899,13.73,-93.17,10.0,4.0,,,1.4,,10,"OFF COAST OF CHIAPAS, MEXICO. MD 4.2 (GCG)."
1122242428399,7.83,91.87,25.0,4.4,,B,0.9,139,15,"NICOBAR ISLANDS, INDIA REGION"
1146873512200,46.29,149.43,175.0,3.7,,C,0.7,236,14,KURIL ISLANDS
1297877129899,32.529,85.19,53.0,4.2,,A,1.0,75,32,WESTERN XIZANG
763525581300,-5.407,130.898,89.0,4.9,,,0.9,,39,BANDA SEA
812879286000,-5.84,131.3,33.0,3.2,,,0.2,,6,BANDA SEA
987559074899,-0.067,123.364,200.0,4.2,,,0.9,151,29,"MINAHASSA PENINSULA, SULAWESI"
1105183498200,9.462,92.278,30.0,4.7,,A,0.6,177,19,"NICOBAR ISLANDS, INDIA REGION"
1299987066099,36.362,138.915,10.0,4.3,,A,1.3,122,17,"EASTERN HONSHU, JAPAN. Recorded (4 JMA) in Niigata."
1149047548399,12.132,143.681,18.0,4.1,,C,0.8,145,12,GUAM REGION
941756937100,37.29,21.028,33.0,4.3,,,1.2,,62,SOUTHERN GREECE. MD 4.2 (PDG).
1350911460800,-6.564,153.692,10.0,4.3,,B,1.0,174,17,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
880425412600,-13.224,174.732,33.0,4.9,4.9,,0.9,,52,"FIJI ISLANDS REGION. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:36:56.6; Lat 13.14 S; Lon 174.79 E; Dep 15.0 Fix; Half- duration 1.2 sec; Principal axes (scale 10**16 Nm): (T) Val=9.15, Plg=6, Azm=348; (N) Val=-0.07, Plg=26, Azm=255; (P) Val=-9.08, Plg=63, Azm=91; Best double couple: Mo=9.1*10**16 Nm; NP1: Strike=105, Dip=45, Slip=-51; NP2: Strike=236, Dip=57, Slip=-122."
1217174038899,28.101,139.474,512.0,4.4,,A,0.7,106,107,"BONIN ISLANDS, JAPAN REGION"
1187543902699,1.911,66.831,10.0,3.6,,B,0.7,128,7,CARLSBERG RIDGE
1208094099899,67.654,-166.741,10.0,5.3,4.4,A,0.9,41,365,"BERING STRAIT. MW 5.2 (GCMT). ML 5.1 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 13:41:40.7; Lat 67.68 N; Lon 166.75 W; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.06, Plg=9, Azm=210; (N) Val=0.12, Plg=6, Azm=301; (P) Val=-8.16, Plg=79, Azm=61; Best double couple: Mo=8.1*10**16 Nm; NP1: Strike=293, Dip=36, Slip=-100; NP2: Strike=125, Dip=55, Slip=-83."
853780928599,-24.341,179.389,600.0,4.7,,,0.9,,29,SOUTH OF FIJI ISLANDS
1064437014600,35.316,135.194,372.0,5.2,,,0.9,63,277,"WESTERN HONSHU, JAPAN. MW 5.4 (HRV). Recorded (1 JMA) in Fukushima Prefecture. Centroid, Moment Tensor (HRV): Centroid origin time 20:56:57.3; Lat 35.27 N; Lon 135.13 E; Dep 376.4 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.53, Plg=12, Azm=321; (N) Val=-0.13, Plg=13, Azm=229; (P) Val=-1.40, Plg=72, Azm=94; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=68, Dip=35, Slip=-67; NP2: Strike=221, Dip=58, Slip=-105."
1199609699200,-9.291,107.487,30.0,5.1,,A,0.8,55,69,"SOUTH OF JAVA, INDONESIA"
1173198232899,-0.55,100.738,20.0,4.9,,B,0.9,115,26,"SOUTHERN SUMATRA, INDONESIA"
981014220300,-6.765,129.905,33.0,4.8,,,0.9,124,11,BANDA SEA
1242632875500,25.394,37.593,10.0,4.4,,B,1.1,205,29,WESTERN SAUDI ARABIA
1372175873500,11.959,125.535,79.0,4.1,,C,0.7,103,14,"SAMAR, PHILIPPINES"
1040311409199,45.236,147.676,169.0,4.7,,,1.0,124,129,KURIL ISLANDS
1101443234400,16.939,-98.89,25.0,3.9,,,,,45,"GUERRERO, MEXICO. <UNM>. MD 4.4 (UNM)."
1189349623899,51.035,-178.438,10.0,4.6,,A,1.1,128,78,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.7 (AEIC)."
1104166483399,5.588,93.266,33.0,4.3,,C,0.6,102,20,OFF THE WEST COAST OF NORTHERN SUMATRA
1216693248600,24.56,93.454,53.0,3.8,,A,0.7,153,19,"MANIPUR, INDIA REGION"
922707372599,-6.79,154.957,100.0,4.0,,,1.3,,12,SOLOMON ISLANDS
840439069500,33.252,141.66,33.0,4.6,,,1.0,,48,"OFF EAST COAST OF HONSHU, JAPAN"
1160393388700,20.657,119.926,10.0,5.0,,A,0.8,84,50,PHILIPPINE ISLANDS REGION
1302896618399,-3.164,100.179,10.0,4.5,,A,1.0,181,51,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1205372145700,1.831,127.203,54.0,3.9,,B,0.5,105,15,"HALMAHERA, INDONESIA"
1186705703000,36.437,71.385,103.0,4.5,,A,0.9,95,102,"HINDU KUSH REGION, AFGHANISTAN"
1133787754700,-6.408,29.634,10.0,4.0,,A,0.8,100,15,"LAKE TANGANYIKA REGION, CONGO-TANZANIA"
1300596155399,39.434,142.668,25.0,4.6,,A,0.8,121,98,"NEAR THE EAST COAST OF HONSHU, JAPAN"
966866857200,-29.93,-178.57,33.0,4.4,,,1.4,157,22,"KERMADEC ISLANDS, NEW ZEALAND"
1234383155899,3.42,125.769,35.0,4.7,,B,1.1,135,19,"KEPULAUAN SANGIHE, INDONESIA"
1154299415100,-5.193,146.067,35.0,4.2,,B,1.2,201,13,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
946450518300,-50.34,139.435,33.0,4.3,,,1.1,,18,SOUTH OF AUSTRALIA
1201320408799,-5.464,151.421,35.0,4.5,,B,0.9,211,13,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1210888548000,32.298,104.766,10.0,4.9,4.1,A,0.7,38,171,"SICHUAN-GANSU BORDER REGION, CHINA"
869589682199,66.273,-18.603,10.0,4.1,,,1.2,,8,ICELAND REGION
1061736413500,-45.122,167.062,33.0,4.3,,,0.6,113,13,SOUTH ISLAND OF NEW ZEALAND. ML 4.7 (WEL).
1140330428199,-6.539,130.031,103.0,4.2,,B,0.9,118,20,BANDA SEA
847280446200,0.781,121.174,64.0,4.8,,,1.2,,37,"MINAHASSA PENINSULA, SULAWESI"
1308592078000,-61.16,155.78,10.0,4.1,,C,1.3,196,7,BALLENY ISLANDS REGION
1299012968900,-31.14,-178.41,60.0,4.1,,C,0.3,223,7,KERMADEC ISLANDS REGION
1225209367700,-23.896,-179.934,521.0,4.9,,A,0.8,34,161,SOUTH OF THE FIJI ISLANDS
1321343762200,-7.482,127.849,166.0,5.8,,A,0.9,22,464,"KEPULAUAN BARAT DAYA, INDONESIA. MW 5.5 (WCMT), 5.5 (GS), 5.6 (GCMT). Felt (III) at Darwin, Australia. Also felt at Humpty Doo-MacMinns Lagoon. Centroid, Moment Tensor (WCMT): Centroid origin time 07:56:02.0; Lat 7.62 S; Lon 127.95 E; Dep 160.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.43, Plg=48, Azm=311; (N) Val=-0.24, Plg=19, Azm=66; (P) Val=-2.19, Plg=34, Azm=170; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=313, Dip=21, Slip=158; NP2: Strike=63, Dip=82, Slip=70. Moment Tensor (GS): Dep 166 km; Principal axes (scale 10**17 Nm): (T) Val=2.56, Plg=56, Azm=326; (N) Val=-0.99, Plg=8, Azm=67; (P) Val=-1.57, Plg=33, Azm=162; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=66, Dip=79, Slip=82; NP2: Strike=281, Dip=14, Slip=125. Centroid, Moment Tensor (GCMT): Centroid origin time 07:56:04.5; Lat 7.71 S; Lon 127.92 E; Dep 176.8 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.99, Plg=46, Azm=308; (N) Val=-0.12, Plg=26, Azm=68; (P) Val=-2.87, Plg=32, Azm=176; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=320, Dip=27, Slip=163; NP2: Strike=65, Dip=82, Slip=64."
1233193589600,-6.72,156.135,150.0,4.4,,B,0.4,141,13,SOLOMON ISLANDS
1127617245700,-21.521,169.805,38.0,4.8,4.9,A,0.9,91,69,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:00:47.9; Lat 21.64 S; Lon 169.64 E; Dep 31.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=71, Azm=105; (N) Val=0.15, Plg=11, Azm=339; (P) Val=-1.16, Plg=15, Azm=246; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=320, Dip=32, Slip=68; NP2: Strike=165, Dip=61, Slip=103."
828514010700,59.507,-152.758,95.0,3.3,,,,,83,SOUTHERN ALASKA. <AEIC>.
1223378588500,39.4,73.895,35.0,3.9,,A,0.9,142,19,"SOUTHERN XINJIANG, CHINA"
1070763090300,-17.972,-178.357,450.0,3.9,,,0.9,132,13,FIJI REGION
1176488659100,-35.051,-108.836,10.0,5.7,5.8,A,0.9,39,256,"SOUTHERN EAST PACIFIC RISE. MW 6.1 (GS), 6.1 (GCMT). Moment Tensor (GS): Dep 18 km; Principal axes (scale 10**18 Nm): (T) Val=1.73, Plg=4, Azm=29; (N) Val=0.17, Plg=84, Azm=161; (P) Val=-1.89, Plg=4, Azm=298; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=73, Dip=84, Slip=-180; NP2: Strike=343, Dip=90, Slip=-6. Centroid, Moment Tensor (GCMT): Centroid origin time 18:24:25.5; Lat 35.07 S; Lon 108.85 W; Dep 14.3 km; Half-duration 2.7 sec; Principal axes (scale 10**18 Nm): (T) Val=1.62, Plg=9, Azm=28; (N) Val=0.05, Plg=81, Azm=205; (P) Val=-1.67, Plg=1, Azm=298; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=73, Dip=83, Slip=174; NP2: Strike=164, Dip=84, Slip=7."
1298970471100,-41.2,174.561,41.0,4.1,,,,,110,"COOK STRAIT, NEW ZEALAND. <WEL>. ML 4.5 (WEL). Felt (IV) in the Wellington area. Felt widely in the Nelson- Masterton-Wanganui area."
1029774970300,3.725,126.5,33.0,4.6,,,1.1,144,24,"KEPULAUAN TALAUD, INDONESIA"
1036485772399,24.056,123.68,33.0,4.2,,,1.3,127,12,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Iriomote-jima."
1122034013100,2.54,126.494,69.0,4.6,,A,0.9,105,48,MOLUCCA SEA
1310298548099,-15.79,-72.756,97.0,4.4,,A,1.2,54,57,SOUTHERN PERU. Felt at Camana.
840526945199,-7.701,127.308,134.0,4.8,,,1.1,,30,BANDA SEA
924265875400,32.274,69.39,33.0,4.3,,,1.0,,16,PAKISTAN
1163664603600,46.78,153.43,10.0,4.3,,C,0.9,212,14,KURIL ISLANDS
1351388580000,-33.404,-71.608,34.0,3.9,,,,,21,"VALPARAISO, CHILE. <GUC>. ML 4.0 (GUC). Felt (IV) at Algarrobo, Cartagena, El Quisco, El Tabo, San Antonio and Santo Domingo; (III) at Casablanca, Quillota, Tiltil, Valparaiso and Villa Alemana; (II) at Melipilla, Rancagua, San Jose de Maipo and Santiago."
1241828989600,-0.337,132.483,35.0,4.5,,A,0.8,96,28,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:29:48.9; Lat 0.33 S; Lon 132.43 E; Dep 16.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.82, Plg=70, Azm=235; (N) Val=1.07, Plg=9, Azm=120; (P) Val=-5.89, Plg=18, Azm=27; Best double couple: Mo=5.4*10**16 Nm; NP1: Strike=102, Dip=28, Slip=71; NP2: Strike=304, Dip=63, Slip=100."
1185505380100,44.517,-130.192,10.0,4.1,,A,1.0,207,85,OFF THE COAST OF OREGON
823383013800,37.184,140.749,91.0,4.1,,,0.6,,19,"EASTERN HONSHU, JAPAN"
1221777478600,-15.466,-175.403,314.0,4.3,,B,1.2,117,23,TONGA
1066199910800,36.312,70.174,33.0,4.2,,,0.8,201,10,"HINDU KUSH REGION, AFGHANISTAN"
1351285917600,10.667,126.814,42.0,4.9,,A,0.8,58,127,PHILIPPINE ISLANDS REGION
830298074800,-5.024,145.138,64.0,4.2,,,0.9,,12,"EASTERN NEW GUINEA REG., P.N.G."
1367401889600,-17.645,167.817,27.0,5.1,,A,1.0,69,142,VANUATU. Felt at Port-Vila.
881029321500,-40.457,174.444,71.0,4.2,,,1.0,,14,"COOK STRAIT, NEW ZEALAND"
1167343370799,-3.116,128.476,35.0,4.0,,B,1.1,149,8,"SERAM, INDONESIA"
