time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1134083443000,-4.811,153.84,105.0,4.0,,B,1.0,105,13,"NEW IRELAND REGION, PAPUA NEW GUINEA"
998958010800,54.269,160.802,81.0,4.3,,,1.1,117,22,NEAR EAST COAST OF KAMCHATKA
1223885798500,-24.328,-67.091,168.0,4.0,,A,0.7,67,12,"SALTA, ARGENTINA"
798161286799,45.928,151.283,23.0,6.1,6.4,,1.0,,651,"KURIL ISLANDS. Mw 6.7 (GS), 6.8 (HRV). Ms 6.2 (BRK). Mo=2.6*10**19 Nm (OBN), 1.4*10**19 Nm (PPT). Felt (VI) on Urup; (V) at Kurilsk, Iturup; (IV) on Simushir and Shikotan; (III) at Yuzhno-Kurilsk, Kunashir. Depth from broadband displacement seismograms."
1169213374600,-15.732,167.35,49.0,4.7,,B,1.1,111,28,VANUATU
1330904020399,51.615,95.942,10.0,4.5,,A,1.2,71,46,"SOUTHWESTERN SIBERIA, RUSSIA"
1167146643399,36.566,71.615,131.0,4.5,,A,1.0,99,27,"HINDU KUSH REGION, AFGHANISTAN"
1267791696399,-35.091,-71.815,36.0,4.6,,,,,86,"MAULE, CHILE. <GUC>. ML 5.1 (GUC). Felt (V) at Curico and Talca; (IV) at Parral and Retiro; (II) at San Fernando."
1053768955399,3.25,125.88,33.0,4.1,,,0.6,145,8,"KEPULAUAN SANGIHE, INDONESIA"
1211706858500,-3.743,131.413,35.0,4.6,,A,1.2,74,29,"CERAM SEA, INDONESIA"
938905209000,22.09,120.979,33.0,4.3,,,1.1,,11,TAIWAN
1047998716500,13.179,143.766,160.0,4.9,,,0.9,60,69,"GUAM REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:45:19.7; Lat 13.31 N; Lon 144.07 E; Dep 153.4 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.72, Plg=48, Azm=355; (N) Val=-0.62, Plg=9, Azm=254; (P) Val=-7.10, Plg=41, Azm=156; Best double couple: Mo=7.4*10**16 Nm; NP1: Strike=184, Dip=10, Slip=20; NP2: Strike=75, Dip=87, Slip=99."
770869413700,-10.932,112.491,33.0,5.0,,,1.2,,6,"SOUTH OF JAWA, INDONESIA"
1037116996600,9.282,126.775,33.0,4.6,,,1.4,135,29,"MINDANAO, PHILIPPINES"
1303192245299,-33.846,-72.151,13.0,5.3,,A,0.8,64,286,"OFFSHORE VALPARAISO, CHILE. MW 5.1 (GCMT). ML 5.0 (GUC). Felt (II) at Santiago. Also felt at Quilpue, San Felipe, Valparaiso and Vina del Mar. Centroid, Moment Tensor (GCMT): Centroid origin time 05:50:49.2; Lat 33.97 S; Lon 72.65 W; Dep 21.4 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.73, Plg=67, Azm=79; (N) Val=-0.25, Plg=7, Azm=187; (P) Val=-6.47, Plg=22, Azm=280; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=23, Dip=24, Slip=108; NP2: Strike=184, Dip=67, Slip=82."
1151123686600,48.341,142.551,17.0,4.6,,A,0.6,89,122,"SAKHALIN, RUSSIA. Felt (III) at Makarov, Shakhtersk and Uglegorsk; (II) at Poronaysk."
1329423281000,14.614,-92.4,77.0,4.9,,A,0.9,70,278,"OFFSHORE CHIAPAS, MEXICO. MD 5.0 (UNM). Felt (VI) at Tapachula. Also felt at Tuxtla Gutierrez. Felt at Guatemala and Quetzaltenango, Guatemala."
809483406200,-23.956,-176.63,33.0,4.8,,,0.9,,58,SOUTH OF FIJI ISLANDS
805652714000,53.62,-164.38,33.0,3.9,,,1.0,,9,UNIMAK ISLAND REGION
1256704335199,-7.204,129.28,161.0,4.8,,A,0.9,60,31,"KEPULAUAN BABAR, INDONESIA"
1305659746600,1.951,127.454,35.0,4.3,,B,1.2,131,16,"HALMAHERA, INDONESIA"
1104156824100,8.645,93.517,30.0,4.3,,A,0.5,184,23,"NICOBAR ISLANDS, INDIA REGION"
911782577699,-29.917,-71.499,67.0,4.3,,,1.4,,33,NEAR COAST OF CENTRAL CHILE. MD 4.7 (GUC).
1357754097200,-1.916,67.776,10.0,4.4,,B,0.9,134,22,CARLSBERG RIDGE
797306034899,3.02,128.65,250.0,4.2,,,0.5,,23,"NORTH OF HALMAHERA, INDONESIA"
1226252722600,-5.193,133.95,35.0,3.9,,B,1.1,117,11,"KEPULAUAN KAI, INDONESIA"
1212359378299,-13.135,40.74,10.0,3.5,,A,0.8,86,11,MOZAMBIQUE
1153177244399,-7.431,106.36,28.0,4.2,,C,0.9,170,15,"JAVA, INDONESIA"
1133989950100,1.914,96.543,30.0,4.3,,B,0.8,186,17,"NIAS REGION, INDONESIA"
1162945482000,-6.331,151.62,10.0,4.3,,B,0.8,208,19,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1026608553100,-24.922,179.575,600.0,4.5,,,0.6,141,12,SOUTH OF THE FIJI ISLANDS
965365517500,-22.976,169.752,33.0,5.0,4.4,,0.9,118,51,"SOUTHEAST OF LOYALTY ISLANDS. Mw 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:05:23.9; Lat 22.70 S; Lon 169.12 E; Dep 40.7; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=3.18, Plg=2, Azm=176; (N) Val=0.62, Plg=0, Azm=266; (P) Val=-3.80, Plg=88, Azm=0; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=266, Dip=43, Slip=-90; NP2: Strike=86, Dip=47, Slip=-90."
1103988394000,-20.38,-179.23,600.0,4.1,,C,0.7,158,10,FIJI REGION
887998759699,-11.55,166.214,66.0,5.1,5.3,,1.1,,71,"SANTA CRUZ ISLANDS. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:19:23.1; Lat 11.66 S; Lon 165.94 E; Dep 52.0 Bdy; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.95, Plg=77, Azm=311; (N) Val=-0.06, Plg=9, Azm=175; (P) Val=-2.89, Plg=9, Azm=84; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=162, Dip=37, Slip=74; NP2: Strike=2, Dip=55, Slip=102."
965303164700,34.149,139.365,10.0,4.9,,,1.2,126,23,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (4 JMA) in the epicentral area, (3 JMA) on Kozu-shima and (2 JMA) on Miyake-jima."
880457137600,-9.849,154.239,33.0,4.3,,,0.8,,20,D'ENTRECASTEAUX ISLANDS REGION
787669919200,34.498,26.243,45.0,4.7,,,1.1,,165,CRETE. MD 4.4 (ATH).
772899742800,13.922,-92.341,33.0,4.4,,,1.2,,36,"OFF COAST OF CHIAPAS, MEXICO. MD 4.6 (GCG)."
1106283562100,-22.33,-179.77,664.0,4.4,,C,0.4,179,15,SOUTH OF THE FIJI ISLANDS
1031603179199,-11.47,115.1,33.0,4.2,,,1.2,158,6,"SOUTH OF BALI, INDONESIA"
1054109175199,-15.029,167.612,33.0,4.8,,,0.7,130,38,VANUATU
1006397957100,40.913,72.83,62.0,4.5,,,0.7,31,47,"KYRGYZSTAN. Felt (IV) at Andijon and (II) at Tashkent, Uzbekistan."
1113162094799,-1.775,99.652,31.0,4.2,,B,0.8,206,13,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1058800591899,25.975,101.29,10.0,5.4,6.0,,1.1,41,316,"YUNNAN, CHINA. MW 6.0 (GS), 5.9 (HRV). At least 16 people killed, 584 injured, 264,878 buildings destroyed, 1,186,000 houses damaged and 1,508 livestock killed in Yunnan. A power station was damaged and landslides blocked roads in the province. Damage estimated at 75 million U.S. dollars. Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**18 Nm): (T) Val=0.97, Plg=11, Azm=65; (N) Val=0.13, Plg=78, Azm=226; (P) Val=-1.10, Plg=4, Azm=334; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=109, Dip=80, Slip=175; NP2: Strike=200, Dip=85, Slip=10. Centroid, Moment Tensor (HRV): Centroid origin time 15:16:38.3; Lat 25.98 N; Lon 101.32 E; Dep 15.0 km Fix; Half-duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=8.50, Plg=3, Azm=65; (N) Val=0.20, Plg=78, Azm=321; (P) Val=-8.70, Plg=11, Azm=155; Best double couple: Mo=8.6*10**17 Nm; NP1: Strike=200, Dip=80, Slip=-6; NP2: Strike=291, Dip=84, Slip=-170."
1118783500799,51.053,179.831,2.0,3.9,,,,,10,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
758942185899,43.66,-127.551,10.0,4.5,4.9,,1.2,,67,OFF COAST OF OREGON. ML 5.1 (BRK).
1302013641300,36.55,142.65,35.0,4.4,,A,1.1,135,22,"OFF THE EAST COAST OF HONSHU, JAPAN"
1184388729800,-6.16,103.66,50.0,4.4,,C,0.5,202,13,"SOUTHWEST OF SUMATRA, INDONESIA"
1026699883700,-5.72,154.41,92.0,4.9,,,1.2,164,12,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1127667724000,-10.433,112.032,20.0,4.4,,B,0.5,178,9,"SOUTH OF JAVA, INDONESIA"
1311503934000,28.274,66.368,10.0,5.0,,A,0.7,39,106,"PAKISTAN. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:38:55.9; Lat 28.03 N; Lon 66.17 E; Dep 13.4 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.54, Plg=23, Azm=74; (N) Val=0.56, Plg=63, Azm=286; (P) Val=-3.09, Plg=13, Azm=169; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=213, Dip=64, Slip=8; NP2: Strike=120, Dip=83, Slip=154."
1200769338600,41.902,144.437,19.0,4.5,,B,1.0,134,38,"HOKKAIDO, JAPAN REGION. MW 4.0 (NIED). Moment Tensor (NIED): Dep 14 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.1*10**15 Nm; NP1: Strike=31, Dip=61, Slip=57; NP2: Strike=265, Dip=43, Slip=135."
1106941651600,7.518,94.14,30.0,4.0,,B,0.8,193,9,"NICOBAR ISLANDS, INDIA REGION"
1222680990199,-9.782,113.383,35.0,4.2,,B,0.9,111,11,"SOUTH OF JAVA, INDONESIA"
854213979000,-56.094,146.636,10.0,4.4,,,0.7,,13,WEST OF MACQUARIE ISLAND
1038785820100,5.29,126.79,33.0,4.1,,,1.3,157,9,"MINDANAO, PHILIPPINES"
930742532200,36.93,71.04,150.0,3.8,,,1.1,,6,AFGHANISTAN-TAJIKISTAN BORD REG.
1221053974700,7.394,-82.763,10.0,4.6,,B,1.3,170,26,"SOUTH OF PANAMA. Felt in Perez Zeledon and the Valle Central, Costa Rica."
921335021000,85.761,84.736,10.0,4.5,,,0.9,,30,NORTH OF SEVERNAYA ZEMLYA
1307201854799,-6.66,147.63,60.0,4.3,,C,0.8,256,8,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1333951264799,-15.506,167.526,82.0,4.8,,A,1.0,39,74,VANUATU
1151538045600,26.86,55.77,15.0,4.4,,,,,58,SOUTHERN IRAN. <THR>. ML 3.5 (THR).
917626052200,-20.39,-175.8,250.0,3.8,,,0.9,,11,TONGA ISLANDS
870540415899,-18.188,167.46,33.0,4.4,,,1.2,,24,VANUATU ISLANDS
1106230383700,5.233,93.265,30.0,4.5,,A,1.1,152,21,OFF THE WEST COAST OF NORTHERN SUMATRA
1360154669600,-11.587,165.533,10.0,5.5,5.7,A,0.7,25,289,"SANTA CRUZ ISLANDS. MW 5.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 12:44:35.0; Lat 11.65 S; Lon 165.40 E; Dep 12.0 km Fix; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=7.81, Plg=13, Azm=247; (N) Val=0.98, Plg=7, Azm=155; (P) Val=-8.79, Plg=75, Azm=37; Best double couple: Mo=8.3*10**17 Nm; NP1: Strike=346, Dip=33, Slip=-77; NP2: Strike=151, Dip=58, Slip=-98."
1073987090100,41.748,133.845,459.0,4.2,,A,0.7,97,26,SEA OF JAPAN
1300466459600,36.677,141.655,37.0,4.6,,A,0.9,127,30,"NEAR THE EAST COAST OF HONSHU, JAPAN"
860280192099,14.09,144.87,193.0,3.7,,,1.1,,10,MARIANA ISLANDS
1110334096699,4.065,94.446,30.0,4.4,,B,1.2,191,11,OFF THE WEST COAST OF NORTHERN SUMATRA
1304721299899,-7.461,153.397,44.0,4.8,,A,1.1,37,60,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
879107775699,38.335,22.264,33.0,3.9,,,1.3,,38,GREECE. ML 3.8 (ATH).
1261277536000,11.584,-86.957,39.0,4.5,,A,0.9,82,88,NEAR THE COAST OF NICARAGUA
950892152799,50.285,155.124,139.0,3.9,,,1.0,,16,KURIL ISLANDS
1065312824500,-2.461,-97.138,10.0,4.5,,,1.2,92,34,SOUTHWEST OF THE GALAPAGOS ISLANDS
1099746178700,14.309,146.966,10.0,4.4,,A,0.8,100,16,"ROTA REGION, NORTHERN MARIANA ISLANDS"
806409616300,-16.762,-173.952,27.0,4.2,,,0.9,,21,TONGA ISLANDS
1146599080100,34.5,73.396,10.0,4.1,,B,0.6,199,12,PAKISTAN
1369458041500,-14.579,-73.369,79.0,4.0,,A,0.9,135,16,CENTRAL PERU
816957898600,12.109,125.653,21.0,5.0,4.6,,0.8,,102,"SAMAR, PHILIPPINE ISLANDS. Mw 5.3 (HRV)."
1268920021000,3.18,-74.68,24.0,3.7,,,,,8,"COLOMBIA. <RSNC>. ML 4.3 (RSNC). Felt (IV) at Neiva and (III) at Ibague and Villavicencio. Also felt at Armenia, Belalcazar, Bogota and San Juan de Arama."
876442297299,34.199,141.767,33.0,4.2,,,0.9,,13,"OFF EAST COAST OF HONSHU, JAPAN"
1043260488700,-20.273,-68.608,122.0,4.4,,,1.0,110,26,"CHILE-BOLIVIA BORDER REGION. Felt (III) at Cerro Colorado, Chile."
1048592180800,-13.337,167.182,197.0,4.8,,,1.0,118,79,VANUATU
1053896080000,63.27,-145.315,7.0,4.5,,,,,86,"CENTRAL ALASKA. <AEIC>. ML 4.4 (AEIC), 4.7 (PMR). Felt at Paxson."
1215073559600,-20.66,-178.05,565.0,4.1,,C,0.4,273,8,FIJI REGION
1234744416000,-3.664,149.608,10.0,4.4,,A,0.7,148,25,"BISMARCK SEA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:33:41.1; Lat 3.46 S; Lon 149.45 E; Dep 14.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.46, Plg=8, Azm=144; (N) Val=0.61, Plg=81, Azm=297; (P) Val=-5.07, Plg=4, Azm=53; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=188, Dip=81, Slip=177; NP2: Strike=279, Dip=87, Slip=9."
871376153299,-4.82,-106.04,10.0,4.8,,,1.4,,14,CENTRAL EAST PACIFIC RISE
808154420800,4.363,127.072,33.0,4.4,,,0.7,,16,"TALAUD ISLANDS, INDONESIA"
1076136851099,-3.86,136.21,10.0,4.4,,C,1.7,161,12,"PAPUA, INDONESIA"
959112996000,8.51,126.31,88.0,4.3,,,0.8,,10,"MINDANAO, PHILIPPINES"
1070610171899,3.803,126.106,33.0,4.6,,,0.9,120,21,"KEPULAUAN TALAUD, INDONESIA"
933965598000,12.606,-86.66,10.0,4.9,4.6,,1.3,,87,"NICARAGUA. Mw 5.2 (HRV). MD 4.8 (CASC). Centroid, Moment Tensor (HRV): Centroid origin time 18:53:20.0; Lat 12.64 N; Lon 86.64 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.03, Plg=8, Azm=252; (N) Val=-2.63, Plg=78, Azm=122; (P) Val=-6.40, Plg=9, Azm=344; Best double couple: Mo=7.7*10**16 Nm; NP1: Strike=28, Dip=78, Slip=-1; NP2: Strike=118, Dip=89, Slip=-168."
1290402591600,8.132,-39.396,10.0,5.4,4.7,A,0.7,30,239,"CENTRAL MID-ATLANTIC RIDGE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:09:57.4; Lat 8.26 N; Lon 39.43 W; Dep 19.9 km; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.98, Plg=17, Azm=244; (N) Val=0.19, Plg=71, Azm=90; (P) Val=-1.17, Plg=8, Azm=336; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=21, Dip=73, Slip=7; NP2: Strike=289, Dip=84, Slip=162."
1350494622899,-19.042,-174.187,35.0,5.5,5.0,A,0.9,31,297,"TONGA. MW 5.4 (GCMT). Felt at Neiafu. Centroid, Moment Tensor (GCMT): Centroid origin time 17:23:46.9; Lat 19.03 S; Lon 173.56 W; Dep 37.8 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.29, Plg=56, Azm=106; (N) Val=0.17, Plg=17, Azm=350; (P) Val=-1.46, Plg=29, Azm=250; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=302, Dip=22, Slip=40; NP2: Strike=174, Dip=76, Slip=107."
829494627000,-20.42,-178.92,600.0,3.8,,,0.5,,12,FIJI ISLANDS REGION
1146727960899,-20.106,-173.998,35.0,4.2,,B,0.6,174,11,TONGA
1163822703700,45.39,151.703,10.0,4.4,,A,0.9,136,39,KURIL ISLANDS
965427542100,48.708,142.43,10.0,3.1,,,1.0,115,11,"SAKHALIN ISLAND, RUSSIA"
1248591287100,10.838,94.447,10.0,4.8,,A,1.0,51,54,"ANDAMAN ISLANDS, INDIA REGION"
1160682477500,-26.861,26.73,5.0,4.8,,A,0.9,104,20,SOUTH AFRICA
1027876591000,37.932,20.692,22.0,4.8,4.8,,1.1,69,250,"IONIAN SEA. MW 5.3 (HRV). MD 5.1 (PDG). ML 4.6 (THE). Centroid, Moment Tensor (HRV): Centroid origin time 17:16:37.2; Lat 37.93 N Fix; Lon 20.69 E Fix; Dep 22.2 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=30, Azm=332; (N) Val=-0.13, Plg=42, Azm=95; (P) Val=-0.89, Plg=32, Azm=220; Best double couple: Mo=9.5*10**16 Nm; NP1: Strike=7, Dip=42, Slip=-178; NP2: Strike=276, Dip=89, Slip=-48."
1333152308599,-23.19,-66.687,189.0,4.6,,A,0.9,53,41,"JUJUY, ARGENTINA"
1122797070500,1.516,97.034,28.0,4.8,,A,0.9,89,52,"NIAS REGION, INDONESIA"
787758344200,43.58,147.82,33.0,4.2,,,1.7,,6,KURIL ISLANDS
1293227070500,26.964,143.819,10.0,4.3,,A,1.0,102,58,"BONIN ISLANDS, JAPAN REGION"
1300014510699,39.837,144.741,35.0,4.7,,A,1.3,136,43,"OFF THE EAST COAST OF HONSHU, JAPAN"
1300092316899,37.877,142.422,14.0,4.4,,B,0.7,99,34,"OFF THE EAST COAST OF HONSHU, JAPAN"
1003883722199,-31.61,-177.95,33.0,5.1,,,1.1,198,13,KERMADEC ISLANDS REGION
984107421399,60.769,-152.238,89.0,3.1,,,,,62,SOUTHERN ALASKA. <AEIC>.
867873045500,30.11,94.57,33.0,3.9,,,1.5,,8,XIZANG
858207267600,-31.361,-178.031,150.0,4.9,,,1.3,,29,KERMADEC ISLANDS REGION
851109852900,-16.028,-172.987,33.0,4.7,,,1.0,,18,SAMOA ISLANDS REGION
1079205258199,54.72,160.37,75.0,4.2,,C,0.7,187,9,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1177519738000,-1.33,150.157,35.0,4.8,,A,0.6,82,20,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1219463329600,51.023,-179.858,14.0,4.5,,,,,123,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. MW 4.9 (GCMT). ML 4.7 (PMR), 4.4 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 03:48:53.2; Lat 51.03 N; Lon 179.75 W; Dep 29.9 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.87, Plg=72, Azm=316; (N) Val=-0.15, Plg=7, Azm=67; (P) Val=-2.71, Plg=17, Azm=159; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=258, Dip=29, Slip=104; NP2: Strike=63, Dip=62, Slip=83."
1202157100600,-7.177,155.992,50.0,4.6,,A,0.8,150,23,SOLOMON ISLANDS
1270270942300,-15.426,167.746,121.0,4.6,,B,0.8,152,19,VANUATU
1254400496399,-17.033,-172.848,10.0,4.5,,B,1.3,54,33,TONGA REGION
1194421537399,48.272,153.06,158.0,4.5,,B,0.7,135,16,KURIL ISLANDS
816008296699,-29.59,-178.27,77.0,3.9,,,1.7,,8,"KERMADEC ISLANDS, NEW ZEALAND"
1085725005600,-52.28,19.4,10.0,4.2,,C,1.0,191,11,SOUTHWEST OF AFRICA
1069853937799,27.283,103.753,33.0,4.7,,,1.1,86,60,"SICHUAN-YUNNAN-GUIZHOU REGION, CHINA. Four people injured and thousands of buildings damaged or destroyed in Ludian."
1152644833500,-7.195,129.662,111.0,4.3,,B,1.5,161,16,"KEPULAUAN BABAR, INDONESIA"
909266589500,-4.518,125.626,440.0,4.5,,,1.0,,42,BANDA SEA
1289298409100,14.373,-90.647,206.0,4.8,,A,1.0,142,63,GUATEMALA
1020972323899,-37.81,176.4,175.0,4.3,,,,,57,NORTH ISLAND OF NEW ZEALAND. <WEL>.
1115392190700,51.281,178.701,30.0,4.7,,A,0.9,99,114,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 5.2 (PMR), 5.0 (AEIC)."
813983135799,-2.843,-77.953,33.0,4.7,,,1.2,,19,PERU-ECUADOR BORDER REGION
960156315199,-4.542,102.117,33.0,4.9,,,0.9,50,70,"SOUTHERN SUMATERA, INDONESIA"
1136232447399,38.26,144.762,69.0,4.9,,B,1.0,170,14,"OFF THE EAST COAST OF HONSHU, JAPAN Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.0*10**14 Nm; NP1: Strike=185, Dip=58, Slip=-96; NP2: Strike=16, Dip=32, Slip=-81."
1165056973699,-8.171,118.668,25.0,4.5,,B,1.0,111,10,"SUMBAWA REGION, INDONESIA"
1235652175600,2.277,96.599,35.0,4.3,,A,0.5,204,20,"SIMEULUE, INDONESIA"
928368152799,15.299,-95.606,33.0,4.8,,,1.4,,40,"NEAR COAST OF OAXACA, MEXICO. MD 4.3 (UNM)."
1107305562100,8.171,94.265,19.0,4.9,,A,0.8,81,47,"NICOBAR ISLANDS, INDIA REGION. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:52:45.3; Lat 8.09 N; Lon 94.32 E; Dep 12.0 km Fix; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.61, Plg=12, Azm=123; (N) Val=0.24, Plg=17, Azm=29; (P) Val=-1.84, Plg=69, Azm=246; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=234, Dip=36, Slip=-60; NP2: Strike=18, Dip=59, Slip=-110."
1108296807000,17.564,-60.894,10.0,4.0,,B,1.1,211,14,LEEWARD ISLANDS. MD 3.5 (TRN).
1169449440800,12.806,-88.177,82.0,4.2,,B,1.4,126,14,OFFSHORE EL SALVADOR
1037372435399,13.143,143.382,222.0,4.4,,,0.6,106,22,GUAM REGION
1276354121200,55.181,165.36,11.0,4.8,,A,0.9,125,125,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
828412114700,41.23,77.65,33.0,4.3,,,1.5,,16,KYRGYZSTAN-XINJIANG BORDER REG.
1034066984000,49.21,-129.97,10.0,4.3,,,,,26,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>."
800452521500,40.17,21.81,10.0,3.9,,,1.2,,5,GREECE. ML 3.3 (TIR).
946146834200,43.621,138.058,243.0,3.8,,,0.9,,23,EASTERN SEA OF JAPAN
830041409699,-22.293,-179.692,593.0,5.2,,,0.9,,137,"SOUTH OF FIJI ISLANDS. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:03:33.4; Lat 22.44 S; Lon 179.71 W; Dep 594.4; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=4.37, Plg=42, Azm=49; (N) Val=-0.98, Plg=24, Azm=163; (P) Val=-3.39, Plg=38, Azm=274; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=67, Dip=24, Slip=174; NP2: Strike=162, Dip=88, Slip=66."
1250149312700,33.927,88.696,35.0,4.2,,B,1.4,126,15,WESTERN XIZANG
843439086500,9.293,126.568,33.0,4.7,,,1.2,,23,"MINDANAO, PHILIPPINE ISLANDS"
905828845699,51.844,-173.03,33.0,4.0,,,1.1,,24,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.5 (PMR)."
1096504515300,-21.008,-178.762,590.0,4.0,,C,0.7,136,18,FIJI REGION
1295040999600,18.888,-60.343,10.0,4.9,,A,1.0,43,184,"NORTHEAST OF BARBUDA, LEEWARD ISLANDS"
1118465207200,12.217,94.696,18.0,4.7,,B,0.7,180,15,"ANDAMAN ISLANDS, INDIA REGION"
1347276209500,3.999,126.132,50.0,5.1,,A,0.9,55,136,"KEPULAUAN TALAUD, INDONESIA. Felt (III) at Melonguanne."
876178916299,19.843,121.456,33.0,4.6,,,0.8,,27,PHILIPPINE ISLANDS REGION
1369395772899,8.992,126.626,10.0,4.4,,A,0.5,110,33,"MINDANAO, PHILIPPINES"
1129686612599,-24.213,-66.791,189.0,4.3,,B,1.2,96,13,"SALTA, ARGENTINA"
1257359723199,-15.639,-171.805,10.0,5.1,,A,0.7,44,179,"SAMOA ISLANDS REGION. MW 5.2 (GCMT). Felt at Fagatogo, American Samoa. Centroid, Moment Tensor (GCMT): Centroid origin time 18:35:28.8; Lat 15.57 S; Lon 171.68 W; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.36, Plg=6, Azm=22; (N) Val=1.31, Plg=17, Azm=290; (P) Val=-8.66, Plg=72, Azm=131; Best double couple: Mo=8.0*10**16 Nm; NP1: Strike=130, Dip=42, Slip=-64; NP2: Strike=277, Dip=53, Slip=-111."
874141235899,-25.73,178.73,600.0,4.3,,,0.7,,14,SOUTH OF FIJI ISLANDS
871010878700,54.005,-164.876,73.0,4.6,,,,,115,UNIMAK ISLAND REGION. <AEIC>.
1218672400100,16.432,146.931,53.0,5.5,4.8,A,0.7,22,219,"ANATAHAN REG., NORTHERN MARIANA ISLANDS. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:06:39.6; Lat 16.31 N; Lon 147.17 E; Dep 29.3 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.66, Plg=20, Azm=281; (N) Val=-1.86, Plg=30, Azm=179; (P) Val=-4.80, Plg=53, Azm=40; Best double couple: Mo=5.7*10**16 Nm; NP1: Strike=50, Dip=36, Slip=-33; NP2: Strike=168, Dip=71, Slip=-122."
1364915083500,-29.037,-176.062,12.0,4.9,,A,0.7,59,73,KERMADEC ISLANDS REGION
923948451399,48.095,145.822,500.0,3.7,,,0.8,,11,SEA OF OKHOTSK
961044339600,52.616,-170.664,65.0,4.3,,,0.9,170,42,"FOX ISLANDS, ALEUTIAN ISLANDS"
1357433179699,-6.762,130.852,100.0,4.6,,A,1.1,80,33,BANDA SEA
1057739998500,50.988,-176.702,33.0,3.6,,,0.9,195,20,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
