time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1196186642899,-8.849,118.315,105.0,4.6,,A,1.1,103,30,"SUMBAWA REGION, INDONESIA"
1111614872500,-42.098,88.1,10.0,4.7,,B,0.9,87,17,SOUTHEAST INDIAN RIDGE
893113154699,18.525,-101.203,67.0,5.9,,,1.0,,432,"GUERRERO, MEXICO. Mw 6.0 (GS), 6.0 (HRV). Me 5.6 (GS). Felt strongly at Mexico City. Broadband Source Parameters (GS): Dep 58; NP1: Strike=300, Dip=70, Slip=-90; NP2: Strike=120, Dip=20, Slip=-90; Radiated energy 6.0*10**12 Nm. Moment Tensor (GS): Dep 66; Principal axes (scale 10**18 Nm): (T) Val=1.12, Plg=23, Azm=18; (N) Val=-0.11, Plg=4, Azm=110; (P) Val=-1.01, Plg=67, Azm=208; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=101, Dip=22, Slip=-100; NP2: Strike=291, Dip=68, Slip=-86. Centroid, Moment Tensor (HRV): Centroid origin time 22:59:21.7; Lat 18.76 N Fix; Lon 100.94 W Fix; Dep 59.6; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.03, Plg=15, Azm=17; (N) Val=-0.04, Plg=4, Azm=108; (P) Val=-0.99, Plg=74, Azm=212; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=101, Dip=30, Slip=-98; NP2: Strike=290, Dip=61, Slip=-86. Scalar Moment (PPT): Mo=6.6*10**17 Nm."
1372911465399,-23.754,179.986,530.0,4.7,,A,0.9,82,54,SOUTH OF THE FIJI ISLANDS
859544025100,36.113,139.865,69.0,3.8,,,0.8,,22,"EASTERN HONSHU, JAPAN"
1054009408899,30.547,79.293,33.0,4.9,,,0.7,108,151,"UTTARANCHAL, INDIA. Felt in the Chamoli-Rudraprayag area."
1010775615099,-13.538,167.233,200.0,4.5,,,0.9,163,44,VANUATU ISLANDS
791409642899,43.326,146.948,33.0,4.7,,,0.9,,45,KURIL ISLANDS
1250284245299,13.423,125.432,35.0,4.7,,A,1.0,100,61,PHILIPPINE ISLANDS REGION
977355554800,40.99,-121.697,19.0,4.3,,,,,66,"NORTHERN CALIFORNIA. <NC-P>. Mw 4.4 (BRK). ML 4.6 (NC), 4.7 (BRK). Felt (V) at Burney and Hat Creek. Also felt at McArthur, Montgomery Creek, Mount Shasta, Oak Run, Redding, Shasta Lake and Shingletown. Moment Tensor (BRK): Dep 5; Principal axes (scale 10**15 Nm): (T) Val=4.26, Plg=7, Azm=240; (N) Val=0.00, Plg=16, Azm=331; (P) Val=-4.26, Plg=73, Azm=128; Best double couple: Mo=4.3*10**15 Nm; NP1: Strike=164, Dip=54, Slip=-70; NP2: Strike=312, Dip=41, Slip=-115."
1336467824799,16.339,-98.469,3.0,3.9,,,,,7,"OAXACA, MEXICO. <UNM>. MD 4.0 (UNM)."
836111384299,-2.12,139.77,33.0,4.3,,,1.2,,6,NEAR NORTH COAST OF IRIAN JAYA
1211777398700,20.407,122.67,35.0,3.9,,B,1.3,125,15,"BATAN ISLANDS REGION, PHILIPPINES"
1139471299600,34.463,73.386,10.0,4.4,,A,1.1,67,34,PAKISTAN
815317488100,-17.06,174.34,33.0,4.4,,,0.9,,8,FIJI ISLANDS REGION
941725467500,-6.43,130.13,132.0,4.3,,,0.6,,8,BANDA SEA
1179615368699,-7.12,103.2,30.0,3.7,,C,0.6,213,7,"SOUTHWEST OF SUMATRA, INDONESIA"
1125904670200,-23.7,-67.385,237.0,4.6,,,,,26,"ANTOFAGASTA, CHILE. <GUC>."
1203211155300,-11.421,166.173,77.0,4.7,,B,0.8,131,25,SANTA CRUZ ISLANDS
1106999451200,-1.992,126.628,24.0,5.2,,A,1.0,53,86,"KEPULAUAN SULA, INDONESIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:50:52.2; Lat 1.98 S; Lon 126.62 E; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.66, Plg=2, Azm=331; (N) Val=1.66, Plg=32, Azm=240; (P) Val=-8.32, Plg=58, Azm=64; Best double couple: Mo=7.5*10**16 Nm; NP1: Strike=90, Dip=51, Slip=-48; NP2: Strike=214, Dip=55, Slip=-130."
1289300733000,-9.343,119.29,76.0,4.6,,A,1.3,41,54,"SUMBA REGION, INDONESIA. Felt (III) at Labuanbajo, Flores."
1142605992000,-4.982,123.385,15.0,4.3,,B,1.0,159,13,BANDA SEA
926432360800,16.723,-97.969,33.0,4.5,4.3,,1.2,,76,"OAXACA, MEXICO. MD 4.6 (UNM)."
1321768223000,59.296,-30.526,10.0,4.3,,A,0.6,81,15,REYKJANES RIDGE
1356774787599,10.773,-86.24,45.0,4.4,,A,1.1,127,55,OFF THE COAST OF COSTA RICA
1365401132399,20.614,144.71,172.0,4.8,,A,0.6,19,283,"MAUG ISLANDS REG., NORTHERN MARIANA ISL."
1057337000899,51.353,176.569,10.0,4.2,,,1.0,134,37,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
840664387599,-19.145,169.615,249.0,5.2,,,1.2,,182,"VANUATU ISLANDS. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:53:14.3; Lat 19.19 S; Lon 169.60 E; Dep 276.2; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.45, Plg=40, Azm=55; (N) Val=-0.02, Plg=50, Azm=228; (P) Val=-1.43, Plg=3, Azm=322; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=91, Dip=61, Slip=152; NP2: Strike=196, Dip=66, Slip=33."
1138257136600,-30.445,-177.913,43.0,5.0,,B,1.1,121,34,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:32:15.8; Lat 30.59 S; Lon 177.19 W; Dep 33.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.61, Plg=73, Azm=278; (N) Val=-0.12, Plg=3, Azm=19; (P) Val=-3.49, Plg=17, Azm=110; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=206, Dip=28, Slip=97; NP2: Strike=18, Dip=62, Slip=86."
1198007244899,39.609,15.087,300.0,4.0,,A,1.1,57,80,SOUTHERN ITALY
1191527816500,51.79,159.276,58.0,4.6,,B,1.0,144,30,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1168842272600,51.553,-176.442,59.0,4.2,,B,1.4,128,34,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.2 (AEIC). Felt on Adak."
1182368294099,30.61,80.6,114.0,3.9,,C,1.2,200,7,WESTERN XIZANG-INDIA BORDER REGION
1179455956500,-28.14,-177.39,75.0,4.2,,C,1.0,210,10,KERMADEC ISLANDS REGION
1168504375200,45.868,154.897,10.0,3.6,,B,1.0,138,14,EAST OF THE KURIL ISLANDS
1279972584899,6.717,123.646,599.0,5.1,,A,0.8,38,88,"MORO GULF, MINDANAO, PHILIPPINES. Felt at Dumaguete, Negros."
1338533780199,-0.72,133.269,25.0,5.8,5.6,A,1.0,13,281,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. MW 5.8 (WCMT), 5.7 (GS), 5.8 (GCMT). ME 5.2 (GS). Felt (III) at Manokwari and Ransiki and (II) at Sorong. Broadband Source Parameters (GS): Dep 25 km; Fault plane solution: NP1: Strike=115, Dip=85, Slip=-90; NP2: Strike=295, Dip=5, Slip=-90; Rupture duration 3.0 sec; Radiated energy 1.5*10**12 Nm.. Centroid, Moment Tensor (WCMT): Centroid origin time 06:56:19.0; Lat 0.85 S; Lon 133.16 E; Dep 40.0 km; Principal axes (scale 10**17 Nm): (T) Val=6.03, Plg=34, Azm=228; (N) Val=1.64, Plg=31, Azm=113; (P) Val=-7.66, Plg=39, Azm=353; Best double couple: Mo=7.0*10**17 Nm; NP1: Strike=17, Dip=31, Slip=-5; NP2: Strike=112, Dip=87, Slip=-121. Moment Tensor (GS): Dep 22 km; Principal axes (scale 10**17 Nm): (T) Val=3.92, Plg=37, Azm=238; (N) Val=0.35, Plg=31, Azm=121; (P) Val=-4.28, Plg=38, Azm=3; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=30, Dip=31, Slip=-1; NP2: Strike=121, Dip=89, Slip=-121. Centroid, Moment Tensor (GCMT): Centroid origin time 06:56:23.3; Lat 0.71 S; Lon 133.25 E; Dep 32.8 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.54, Plg=42, Azm=230; (N) Val=0.34, Plg=25, Azm=115; (P) Val=-6.87, Plg=38, Azm=4; Best double couple: Mo=6.7*10**17 Nm; NP1: Strike=31, Dip=25, Slip=6; NP2: Strike=296, Dip=88, Slip=115."
1148276420800,-5.307,146.629,135.0,4.5,,B,0.9,149,17,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
949927668399,-5.998,151.657,33.0,3.9,,,0.8,,8,"NEW BRITAIN REGION, P.N.G."
1130646450600,43.145,-127.7,10.0,3.0,,B,0.6,286,31,OFF THE COAST OF OREGON
1218297943100,37.0,56.98,7.0,4.0,,,,,60,NORTHEASTERN IRAN. <TEH>. mbLg 4.1 (TEH). ML 3.9 (THR).
1347121885000,-3.378,135.474,39.0,4.7,,A,1.0,53,46,"PAPUA, INDONESIA. Felt (III) at Nabire."
1061649884399,-45.18,167.05,12.0,4.3,,,,,15,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.5 (WEL).
1145542521100,-20.59,-177.5,455.0,4.1,,C,0.5,184,11,FIJI REGION
801380691700,-15.316,-173.421,33.0,5.0,4.8,,0.8,,88,TONGA ISLANDS
1278434285700,-22.353,171.651,129.0,5.1,,A,0.9,103,92,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:38:05.9; Lat 22.44 S; Lon 171.65 E; Dep 121.8 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.17, Plg=50, Azm=301; (N) Val=-0.04, Plg=31, Azm=77; (P) Val=-1.13, Plg=22, Azm=182; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=315, Dip=36, Slip=153; NP2: Strike=67, Dip=74, Slip=57."
1318334376100,-25.196,69.991,10.0,4.9,,A,0.9,91,46,"INDIAN OCEAN TRIPLE JUNCTION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 11:59:39.8; Lat 24.94 S; Lon 69.86 E; Dep 13.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.36, Plg=12, Azm=257; (N) Val=0.75, Plg=23, Azm=352; (P) Val=-4.10, Plg=64, Azm=141; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=320, Dip=39, Slip=-129; NP2: Strike=186, Dip=61, Slip=-64."
912440923600,-1.894,124.609,33.0,5.1,4.3,,1.2,,67,"SOUTHERN MOLUCCA SEA. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:48:45.0; Lat 2.01 S; Lon 125.18 E; Dep 64.1; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.01, Plg=4, Azm=327; (N) Val=-0.02, Plg=72, Azm=224; (P) Val=-0.98, Plg=17, Azm=59; Best double couple: Mo=9.9*10**16 Nm; NP1: Strike=102, Dip=75, Slip=-9; NP2: Strike=194, Dip=81, Slip=-165."
1111656115899,-23.082,169.289,10.0,4.6,,B,1.3,113,14,SOUTHEAST OF THE LOYALTY ISLANDS
1102335512600,-17.633,-178.849,597.0,4.2,,B,0.8,118,45,FIJI REGION
1172343077199,-8.104,156.4,30.0,5.0,,A,1.0,38,42,SOLOMON ISLANDS
1278962644000,-43.45,39.932,10.0,5.2,4.9,A,0.8,43,42,"PRINCE EDWARD ISLANDS REGION. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:24:05.7; Lat 43.32 S; Lon 40.10 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.83, Plg=1, Azm=191; (N) Val=0.50, Plg=2, Azm=281; (P) Val=-7.33, Plg=88, Azm=84; Best double couple: Mo=7.1*10**16 Nm; NP1: Strike=279, Dip=44, Slip=-93; NP2: Strike=103, Dip=46, Slip=-87."
1191348006799,54.511,-161.708,32.0,6.2,6.2,A,1.0,39,583,"ALASKA PENINSULA. MW 6.3 (GCMT), 6.2 (GS). ME 6.2 (GS). ML 6.0 (AEIC). Felt strongly at King Cove. Felt at Cold Bay, Dutch Harbor and Sand Point. Broadband Source Parameters (GS): Dep 32 km; Fault plane solution: NP1: Strike=75, Dip=75, Slip=90; NP2: Strike=255, Dip=15, Slip=90; Rupture duration 3.0 sec; Radiated energy 4.9*10**13 Nm. Moment Tensor (GS): Dep 32 km; Principal axes (scale 10**18 Nm): (T) Val=2.31, Plg=67, Azm=346; (N) Val=-0.30, Plg=2, Azm=248; (P) Val=-2.01, Plg=22, Azm=157; Best double couple: Mo=2.2*10**18 Nm; NP1: Strike=70, Dip=68, Slip=93; NP2: Strike=242, Dip=23, Slip=82. Centroid, Moment Tensor (GCMT): Centroid origin time 18:00:10.5; Lat 54.18 N; Lon 161.46 W; Dep 40.5 km; Half-duration 3.6 sec; Principal axes (scale 10**18 Nm): (T) Val=3.87, Plg=68, Azm=348; (N) Val=0.25, Plg=2, Azm=252; (P) Val=-4.13, Plg=22, Azm=161; Best double couple: Mo=4.0*10**18 Nm; NP1: Strike=247, Dip=23, Slip=84; NP2: Strike=73, Dip=67, Slip=92."
1001811537399,53.918,-165.198,65.0,4.4,,,1.5,119,88,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.4 (AEIC). Felt at Akutan."
1031497863399,-15.93,-174.96,600.0,4.2,,,1.5,135,14,TONGA
890355821500,32.635,76.191,33.0,3.8,,,0.8,,7,KASHMIR-INDIA BORDER REGION
1081906463600,-8.983,143.629,10.0,4.4,,B,1.5,70,15,"NEAR SOUTH COAST OF NEW GUINEA, P.N.G."
1197086959199,-7.191,129.343,105.0,4.0,,B,1.0,70,22,"KEPULAUAN BABAR, INDONESIA"
1064444604600,0.499,126.305,50.0,5.3,,,1.0,62,62,"MOLUCCA SEA. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:03:27.9; Lat 0.28 N; Lon 126.41 E; Dep 42.0 km Bdy; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.11, Plg=76, Azm=77; (N) Val=0.54, Plg=5, Azm=186; (P) Val=-1.65, Plg=13, Azm=277; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=14, Dip=32, Slip=99; NP2: Strike=183, Dip=58, Slip=84."
789712082600,1.486,-90.627,10.0,4.9,,,1.0,,69,GALAPAGOS ISLANDS REGION. Mw 5.1 (HRV).
1203585530700,2.529,95.93,35.0,4.3,,A,0.8,111,19,"SIMEULUE, INDONESIA"
1279530964400,52.711,-169.435,5.0,4.2,,,,,38,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
839707130700,39.0,140.739,10.0,3.7,,,1.2,,11,"EASTERN HONSHU, JAPAN"
1204412804700,-35.379,-179.299,25.0,5.3,5.3,A,1.2,74,111,"EAST OF THE NORTH ISLAND, NEW ZEALAND. MW 5.6 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:06:47.3; Lat 35.19 S; Lon 179.07 W; Dep 19.2 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.10, Plg=63, Azm=279; (N) Val=0.14, Plg=7, Azm=22; (P) Val=-3.25, Plg=26, Azm=115; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=221, Dip=20, Slip=110; NP2: Strike=20, Dip=71, Slip=83."
1025384756600,-19.731,169.323,115.0,4.7,,,1.1,86,41,VANUATU ISLANDS
1063354657500,-8.971,-108.77,10.0,4.8,5.1,,1.1,112,83,"CENTRAL EAST PACIFIC RISE. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:17:43.6; Lat 9.04 S; Lon 108.76 W; Dep 15.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.03, Plg=10, Azm=320; (N) Val=-0.44, Plg=69, Azm=202; (P) Val=-1.59, Plg=19, Azm=53; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=95, Dip=69, Slip=-6; NP2: Strike=187, Dip=84, Slip=-159."
1034759617700,31.412,56.49,33.0,4.8,,,1.0,87,50,CENTRAL IRAN. Felt at Ravar.
1309406022000,1.392,126.247,67.0,4.5,,B,1.0,141,21,MOLUCCA SEA
1189496569399,24.22,-109.94,10.0,3.8,,C,1.1,278,24,GULF OF CALIFORNIA
888522275000,-35.153,-106.657,10.0,4.8,4.3,,1.1,,44,SOUTHERN EAST PACIFIC RISE
1217803495100,-6.339,147.551,38.0,4.2,,A,0.6,81,24,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
945853571699,41.845,20.533,10.0,4.8,4.7,,1.3,,197,"ALBANIA. Mw 5.1 (HRV). ML 4.7 (PDG), 4.7 (ROM). Felt (V) at Kukes and Peshkopi. Felt (V) at Gostivar and Tetovo; (IV) at Debar, Kicevo and Skopje, former Yugoslav Republic of Macedonia. Centroid, Moment Tensor (HRV): Centroid origin time 09:06:17.1; Lat 41.61 N; Lon 20.83 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=5.43, Plg=1, Azm=99; (N) Val=-0.35, Plg=0, Azm=9; (P) Val=-5.08, Plg=89, Azm=279; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=189, Dip=44, Slip=-90; NP2: Strike=9, Dip=46, Slip=-90."
1131053413199,4.718,95.168,66.0,4.8,,A,0.8,39,92,"NORTHERN SUMATRA, INDONESIA"
1210580772500,31.406,103.961,10.0,4.9,,A,0.7,65,76,"EASTERN SICHUAN, CHINA"
1185909210600,-21.189,-179.135,602.0,4.2,,B,1.2,121,22,FIJI REGION
1147668168399,35.02,23.4,85.0,4.4,,,,,197,"CRETE, GREECE. <ATH>."
931488312000,85.459,85.28,10.0,4.5,,,1.1,,34,NORTH OF SEVERNAYA ZEMLYA
1031510663699,-3.302,142.945,13.0,6.5,7.8,,1.2,23,428,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 7.6 (HRV), 7.2 (GS), 7.5 (OBN). ME 7.7 (GS). Four people killed and at least 70 injured on Kairiru and Muschu Islands and in the Wewak area. At least 500 dwellings destroyed and 200 damaged, water tanks, pipelines and a bridge damaged on the islands and in the Maprik- Suain-Wewak area. A local tsunami with an estimated maximum wave height of 1.5 meters damaged some buildings in the area. Landslides occurred and new hot springs appeared on Kairiru Island. Muschu and Kairiru Islands uplifted approximately one half meter. Felt (III) at Jayapura, Indonesia. Broadband Source Parameters (GS): Dep 13 km; Fault plane solution: NP1: Strike=350, Dip=80, Slip=120; NP2: Strike=97, Dip=31, Slip=19; Rupture duration 8.0 sec; Radiated energy 8.3*10**15 Nm. Moment Tensor (GS): Dep 21 km; Principal axes (scale 10**19 Nm): (T) Val=6.70, Plg=86, Azm=68; (N) Val=0.05, Plg=0, Azm=334; (P) Val=-6.76, Plg=4, Azm=244; Best double couple: Mo=6.7*10**19 Nm; NP1: Strike=334, Dip=41, Slip=90; NP2: Strike=155, Dip=49, Slip=90. Centroid, Moment Tensor (HRV): Centroid origin time 18:44:38.3; Lat 3.27 S; Lon 143.38 E; Dep 19.5 km Fix; Half-duration 18.4 sec; Principal axes (scale 10**20 Nm): (T) Val=2.89, Plg=59, Azm=286; (N) Val=0.11, Plg=24, Azm=148; (P) Val=-2.99, Plg=19, Azm=49; Best double couple: Mo=2.9*10**20 Nm; NP1: Strike=106, Dip=34, Slip=43; NP2: Strike=339, Dip=68, Slip=116. Moment Tensor (OBN): Principal axes: (T) Plg=47, Azm=294; (N) Plg=36, Azm=153; (P) Plg=20, Azm=48; Best double couple: Mo=2.1*10**20 Nm; NP1: Strike=94, Dip=40, Slip=24; NP2: Strike=345, Dip=75, Slip=128. Scalar Moment (PPT): Mo=2.5*10**20 Nm."
1196581104300,8.329,-103.093,10.0,4.7,,B,1.3,105,44,"NORTHERN EAST PACIFIC RISE. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:38:26.6; Lat 8.44 N; Lon 103.30 W; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.23, Plg=15, Azm=218; (N) Val=-2.35, Plg=75, Azm=47; (P) Val=-6.88, Plg=2, Azm=309; Best double couple: Mo=8.1*10**16 Nm; NP1: Strike=354, Dip=78, Slip=9; NP2: Strike=263, Dip=81, Slip=168."
1080729794199,1.421,126.441,10.0,4.5,,A,0.6,150,24,MOLUCCA SEA
1165204511099,-33.46,179.84,375.0,4.4,,C,1.0,218,22,SOUTH OF THE KERMADEC ISLANDS
1222745144299,37.468,145.559,33.0,4.0,,B,0.6,128,20,"OFF THE EAST COAST OF HONSHU, JAPAN"
1101164390000,15.736,-61.725,10.0,4.4,,A,0.6,117,29,LEEWARD ISLANDS
1231190314100,-0.369,133.145,26.0,4.5,,B,0.4,66,30,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1226781562600,30.096,131.267,49.0,4.1,,B,1.1,179,11,"KYUSHU, JAPAN"
982468446900,2.224,126.616,33.0,4.7,,,0.9,133,13,NORTHERN MOLUCCA SEA
1022380008700,52.711,160.15,43.0,4.1,,,1.1,121,18,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1374871039899,58.071,-151.851,39.0,4.7,,A,0.9,59,274,"KODIAK ISLAND REGION, ALASKA. MW 4.6 (RMT). ML 4.4 (AEIC). Felt (III) at Kodiak. Also felt at Ouzinkie. Moment Tensor (RMT): Dep 40 km; Principal axes (scale 10**15 Nm): (T) Val=8.89, Plg=5, Azm=125; (N) Val=-0.94, Plg=7, Azm=215; (P) Val=-7.96, Plg=82, Azm=1; Best double couple: Mo=8.5*10**15 Nm; NP1: Strike=41, Dip=50, Slip=-81; NP2: Strike=207, Dip=41, Slip=-101."
1313472429599,12.402,143.684,10.0,4.6,,A,0.7,87,20,GUAM REGION
1156656526299,-24.2,-66.771,183.0,4.2,,A,0.9,54,41,"SALTA, ARGENTINA"
1170579092100,-15.054,-75.515,29.0,4.7,,B,1.0,103,15,NEAR THE COAST OF CENTRAL PERU
834526074000,51.436,-176.304,33.0,4.5,,,1.1,,50,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.3 (PMR)."
1015540968299,6.314,124.817,33.0,4.2,,,1.2,163,12,"MINDANAO, PHILIPPINES"
1229024457899,47.07,155.813,35.0,3.8,,B,0.8,194,12,EAST OF THE KURIL ISLANDS
1150467680899,34.617,140.393,48.0,4.9,,A,0.7,126,54,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Recorded (2 JMA) in Chiba and (1 JMA) in Kanagawa, Shizuoka and Tokyo Prefectures. Moment Tensor (NIED): Dep 47 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.5*10**15 Nm; NP1: Strike=349, Dip=69, Slip=88; NP2: Strike=176, Dip=21, Slip=96."
967746837500,-28.391,-178.246,192.0,4.5,,,0.9,75,51,KERMADEC ISLANDS REGION
1202278180399,23.433,87.111,10.0,4.3,,A,1.1,80,34,"WEST BENGAL, INDIA. One person killed and at least 50 injured in the Bankura area. Many buildings damaged at Andal, Durgapur and Panagarh. Felt strongly at Asansol, Bankura, Barjora, Gangajalghati, Mejia, Puruliya, Raniganj and Siuri. Also felt at Dhanbad, Govindpur, Jharia, Nirsa and Ranchi."
1271210313399,1.98,97.072,41.0,4.4,,A,0.7,175,31,"NIAS REGION, INDONESIA"
1151201778500,60.008,-153.697,165.0,4.6,,,,,105,SOUTHERN ALASKA. <AEIC>. Felt at Homer.
923750209299,62.36,-151.47,83.0,3.5,,,,,110,CENTRAL ALASKA. <AEIC>.
1230452849100,36.41,142.751,10.0,4.2,,B,1.0,181,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
997003564299,-27.734,64.432,10.0,4.8,,,0.9,98,9,SOUTHWEST INDIAN RIDGE
941569938600,37.76,72.79,104.0,4.1,,,0.9,,10,TAJIKISTAN
1264797488400,1.514,-90.714,10.0,4.6,,A,1.1,159,35,"GALAPAGOS ISLANDS REGION. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:38:12.5; Lat 1.56 N; Lon 90.83 W; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.43, Plg=10, Azm=212; (N) Val=-1.15, Plg=74, Azm=87; (P) Val=-6.27, Plg=13, Azm=304; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=347, Dip=74, Slip=-3; NP2: Strike=78, Dip=87, Slip=-164."
974932811599,-4.96,154.05,33.0,4.4,,,1.6,202,8,SOLOMON ISLANDS
1078631824700,39.494,54.786,12.0,4.3,,C,0.9,157,18,TURKMENISTAN
1350881646700,2.801,128.552,242.0,4.5,,A,0.9,88,28,"HALMAHERA, INDONESIA"
808579871900,-5.356,153.657,33.0,4.9,,,1.1,,61,"NEW IRELAND REGION, P.N.G."
1095210843000,-2.92,139.42,45.0,3.7,,C,1.7,231,7,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1097082238700,-25.11,179.83,487.0,4.3,,B,1.1,88,28,SOUTH OF THE FIJI ISLANDS
1175050667100,25.561,99.549,47.0,4.4,,A,0.8,77,63,"YUNNAN, CHINA"
843741345500,9.23,126.7,33.0,4.4,,,1.3,,12,"MINDANAO, PHILIPPINE ISLANDS"
1205864812000,27.368,128.457,58.0,4.4,,A,1.0,132,28,"RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Okino-erabu- shima, Tokuno-shima and Yoron-jima."
1318836115799,-37.395,78.4,10.0,4.3,,B,1.0,87,11,"MID-INDIAN RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:22:00.3; Lat 37.11 S; Lon 78.06 E; Dep 17.4 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.55, Plg=16, Azm=271; (N) Val=-0.19, Plg=58, Azm=154; (P) Val=-3.36, Plg=27, Azm=10; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=48, Dip=59, Slip=-9; NP2: Strike=143, Dip=83, Slip=-148."
788420737799,-6.538,146.323,129.0,4.5,,,0.8,,10,"EASTERN NEW GUINEA REG., P.N.G."
