time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1031474178100,36.459,70.954,200.0,3.5,,,0.6,201,7,"HINDU KUSH REGION, AFGHANISTAN"
1226953778799,-6.934,129.303,35.0,3.1,,B,1.3,174,7,BANDA SEA
1349794881899,5.984,127.639,59.0,4.2,,A,0.6,125,25,PHILIPPINE ISLANDS REGION
820530287399,53.717,159.359,33.0,3.7,,,0.7,,7,NEAR EAST COAST OF KAMCHATKA
976713060400,15.23,-86.83,33.0,3.9,,,1.0,149,9,HONDURAS
1198712453100,-22.45,-68.627,107.0,5.6,,,,,248,"ANTOFAGASTA, CHILE. <GUC>. MW 5.5 (GCMT). Felt (IV) at Calama, (III) at Tocopilla and (II) at Antofagasta. Centroid, Moment Tensor (GCMT): Centroid origin time 23:40:59.2; Lat 22.19 S; Lon 68.77 W; Dep 121.3 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.99, Plg=1, Azm=60; (N) Val=-1.01, Plg=15, Azm=150; (P) Val=-1.99, Plg=75, Azm=324; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=135, Dip=45, Slip=-111; NP2: Strike=344, Dip=48, Slip=-70."
797701136799,34.302,140.704,52.0,4.1,,,0.9,,14,"NEAR EAST COAST OF HONSHU, JAPAN"
1095170654099,-25.29,-178.74,387.0,4.0,,C,1.0,181,14,SOUTH OF THE FIJI ISLANDS
1116861699899,51.322,-178.671,46.0,4.0,,A,1.0,134,35,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.2 (AEIC)."
815658901899,0.5,99.82,33.0,4.2,,,1.3,,14,"NORTHERN SUMATERA, INDONESIA"
1268947834000,-34.676,-71.818,36.0,3.7,,,,,5,"LIBERTADOR O'HIGGINS, CHILE. <GUC>. Felt (IV) at Curico, (III) at Talca and (II) at Licanten and San Fernando."
1251427349699,37.629,95.77,10.0,4.4,,A,0.8,64,57,"NORTHERN QINGHAI, CHINA"
1250024585400,-13.309,167.085,194.0,4.1,,B,0.8,144,18,VANUATU
1153282785000,-9.378,108.832,33.0,4.8,,A,0.6,55,61,"SOUTH OF JAVA, INDONESIA"
1226065258899,6.184,-82.618,10.0,4.5,,A,1.0,150,68,SOUTH OF PANAMA
1224301777600,39.404,143.5,16.0,4.1,,B,0.9,135,15,"OFF THE EAST COAST OF HONSHU, JAPAN"
1070528879899,51.626,176.809,33.0,4.0,,,0.7,217,11,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1234496766799,3.818,126.92,35.0,4.6,,A,1.2,111,45,"KEPULAUAN TALAUD, INDONESIA"
900079135700,-32.178,-71.079,71.0,4.4,,,1.0,,48,NEAR COAST OF CENTRAL CHILE. MD 4.8 (GUC). Felt (III) at Santiago.
1133512816899,52.907,-34.626,10.0,4.7,,A,1.1,52,147,REYKJANES RIDGE
1043497004600,29.102,130.019,49.0,4.1,,,1.2,127,16,"RYUKYU ISLANDS, JAPAN"
944118261399,-24.4,179.83,568.0,4.4,,,0.9,,18,SOUTH OF FIJI ISLANDS
1165567726000,37.38,134.739,381.0,4.3,,B,0.7,83,10,SEA OF JAPAN
816821839300,53.805,161.608,33.0,4.7,,,0.7,,45,OFF EAST COAST OF KAMCHATKA
1158566167799,42.499,78.196,46.0,4.2,,B,1.0,176,19,"KYRGYZSTAN. Felt (III) at Almaty, Kazakhstan."
1039790550100,-30.122,-179.907,500.0,3.9,,,0.6,140,11,KERMADEC ISLANDS REGION
1153657011600,-7.364,128.644,137.0,4.9,,A,0.9,47,125,"KEPULAUAN BARAT DAYA, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:16:53.1; Lat 7.57 S; Lon 128.53 E; Dep 154.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.42, Plg=76, Azm=317; (N) Val=0.11, Plg=14, Azm=124; (P) Val=-2.52, Plg=3, Azm=214; Best double couple: Mo=2.5*10**16 Nm; NP1: Strike=318, Dip=44, Slip=110; NP2: Strike=111, Dip=50, Slip=72."
1095519345600,-13.423,166.65,63.0,5.0,,A,1.0,130,78,"VANUATU. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:55:46.8; Lat 13.42 S; Lon 166.39 E; Dep 34.0 km Bdy; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.56, Plg=74, Azm=320; (N) Val=-0.46, Plg=15, Azm=164; (P) Val=-6.09, Plg=6, Azm=72; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=146, Dip=41, Slip=67; NP2: Strike=355, Dip=53, Slip=109."
1216993108800,-13.03,166.89,35.0,3.9,,C,1.5,197,10,VANUATU
911171313899,37.658,137.32,21.0,4.9,4.2,,0.9,,73,"NEAR WEST COAST OF HONSHU, JAPAN"
1276577985500,32.7,-115.95,11.0,4.1,,,,,68,"SOUTHERN CALIFORNIA. <PAS>. ML 4.6 (PAS), 4.3 (ECX). Felt at Brawley."
1299880122200,35.756,140.841,22.0,4.2,,B,0.8,118,42,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Chiba."
1268124029500,25.904,128.422,10.0,4.3,,A,0.9,144,23,"RYUKYU ISLANDS, JAPAN"
929853599600,58.806,-153.077,76.0,4.1,,,0.8,,81,KODIAK ISLAND REGION. Felt at Kodiak.
839048577200,73.06,6.509,10.0,3.5,,,0.6,,5,GREENLAND SEA
1191807084800,-21.517,168.343,35.0,4.3,,B,0.8,153,12,LOYALTY ISLANDS
1295137817500,31.927,104.609,37.0,4.4,,A,0.7,83,33,"EASTERN SICHUAN, CHINA"
1070488222699,38.1,73.831,110.0,3.9,,,1.6,154,14,TAJIKISTAN
941545132299,37.2,71.86,135.0,4.4,,,1.4,,12,AFGHANISTAN-TAJIKISTAN BORD REG.
801024685300,11.072,125.752,33.0,4.3,,,0.8,,14,"SAMAR, PHILIPPINE ISLANDS"
1105955987399,8.351,93.449,30.0,4.2,,B,1.0,180,15,"NICOBAR ISLANDS, INDIA REGION"
888211307899,-65.89,179.74,10.0,4.8,,,1.3,,10,BALLENY ISLANDS REGION
827759336899,-5.67,150.76,112.0,4.2,,,1.1,,7,"NEW BRITAIN REGION, P.N.G."
1300131096500,36.521,141.825,42.0,4.6,,A,0.7,119,36,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1254654247900,6.683,123.529,640.0,5.6,,A,0.8,34,107,"MORO GULF, MINDANAO, PHILIPPINES"
1306899813299,34.462,69.198,27.0,4.1,,B,1.3,178,14,CENTRAL AFGHANISTAN. Felt (III) at Kabul. Also felt at Charikar.
1221409799799,61.759,-150.952,61.0,4.0,,,,,72,"SOUTHERN ALASKA. <AEIC>. ML 4.2 (PMR), 3.9 (AEIC). Felt (II) at Anchorage. Also felt at Wasilla."
1223297039600,5.42,94.534,60.0,5.0,,A,0.7,59,123,"NORTHERN SUMATRA, INDONESIA. Felt (III) at Banda Aceh."
801181218800,38.7,21.48,10.0,3.5,,,1.1,,7,GREECE
863153376200,25.457,126.413,33.0,4.7,4.2,,0.9,,28,RYUKYU ISLANDS
1014359223899,-15.151,-173.146,63.0,4.2,,,0.6,129,22,TONGA ISLANDS
1210759825500,-20.183,-177.707,495.0,4.2,,B,0.9,142,18,FIJI REGION
762940903000,-21.556,-113.701,10.0,5.6,5.7,,0.9,,161,SOUTHERN EAST PACIFIC RISE. Mw 5.8 (HRV). Ms 5.8 (BRK). Mo=2.2*10**18 Nm (PPT).
1186584093899,-6.553,146.916,46.0,3.9,,B,0.7,236,13,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1163535727000,14.854,146.91,21.0,4.8,,B,1.1,74,26,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1271260141899,1.593,124.855,180.0,4.7,,A,0.9,82,28,"MINAHASA, SULAWESI, INDONESIA"
1036695201199,-14.585,167.195,200.0,4.5,,,0.8,192,39,VANUATU ISLANDS
1180802928799,53.158,159.64,57.0,4.4,,A,0.8,134,53,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1288018553100,-2.94,100.14,10.0,4.0,,C,1.2,219,7,"KEPULAUAN MENTAWAI REGION, INDONESIA"
981611579299,24.236,125.059,33.0,3.5,,,0.5,156,9,"SOUTHWESTERN RYUKYU ISL., JAPAN"
1218378510199,51.613,157.162,106.0,4.3,,B,0.9,134,18,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1145748157700,2.059,96.448,28.0,5.1,,A,0.9,96,43,"SIMEULUE, INDONESIA"
1300032283200,35.604,140.726,38.0,4.6,,A,0.8,108,46,"NEAR THE EAST COAST OF HONSHU, JAPAN"
881346620399,54.711,162.982,33.0,4.3,,,0.9,,11,NEAR EAST COAST OF KAMCHATKA
992285149700,14.09,-93.307,33.0,4.0,,,1.3,261,13,"NEAR COAST OF CHIAPAS, MEXICO. MD 4.3 (UNM)."
885547208199,52.379,-168.643,33.0,5.8,5.5,,1.0,,341,"FOX ISLANDS, ALEUTIAN ISLANDS. Mw 5.9 (HRV), 5.8 (GS). ML 5.5 (PMR). Moment Tensor (GS): Dep 22; Principal axes (scale 10**17 Nm): (T) Val=5.81, Plg=65, Azm=337; (N) Val=-0.94, Plg=2, Azm=243; (P) Val=-4.87, Plg=24, Azm=152; Best double couple: Mo=5.3*10**17 Nm; NP1: Strike=238, Dip=21, Slip=85; NP2: Strike=64, Dip=70, Slip=92. Centroid, Moment Tensor (HRV): Centroid origin time 09:20:10.3; Lat 52.10 N; Lon 168.47 W; Dep 15.0 Bdy; Half- duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=7.62, Plg=66, Azm=335; (N) Val=0.21, Plg=0, Azm=244; (P) Val=-7.83, Plg=24, Azm=154; Best double couple: Mo=7.7*10**17 Nm; NP1: Strike=243, Dip=21, Slip=89; NP2: Strike=64, Dip=69, Slip=90."
1125326687700,11.044,92.251,36.0,5.2,4.7,A,0.9,25,170,"ANDAMAN ISLANDS, INDIA REGION. MW 5.1 (HRV). Felt at Port Blair. Centroid, Moment Tensor (HRV): Centroid origin time 14:44:48.8; Lat 11.04 N; Lon 91.92 E; Dep 21.0 km Bdy; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.37, Plg=60, Azm=100; (N) Val=0.54, Plg=7, Azm=357; (P) Val=-6.91, Plg=28, Azm=263; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=334, Dip=18, Slip=66; NP2: Strike=179, Dip=74, Slip=97."
1264756794399,-18.948,169.665,10.0,5.6,5.5,A,1.2,29,176,"VANUATU. MW 5.8 (UCMT), 5.8 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 09:20:24.7; Lat 18.34 S; Lon 169.14 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=7.16, Plg=23, Azm=40; (N) Val=-0.19, Plg=12, Azm=304; (P) Val=-6.97, Plg=62, Azm=187; Best double couple: Mo=7.1*10**17 Nm; NP1: Strike=155, Dip=25, Slip=-56; NP2: Strike=300, Dip=69, Slip=-103. Centroid, Moment Tensor (GCMT): Centroid origin time 09:19:59.8; Lat 18.84 S; Lon 169.70 E; Dep 12.0 km Fix; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=5.83, Plg=7, Azm=47; (N) Val=-0.13, Plg=13, Azm=316; (P) Val=-5.69, Plg=75, Azm=164; Best double couple: Mo=5.8*10**17 Nm; NP1: Strike=152, Dip=40, Slip=-70; NP2: Strike=306, Dip=53, Slip=-106."
935010952000,40.64,31.04,10.0,4.1,,,1.4,,24,TURKEY. MD 3.8 (ISK).
933064736700,51.66,-178.21,63.0,4.1,,,0.7,,18,"ANDREANOF ISLANDS, ALEUTIAN IS."
1272908216600,63.193,-150.716,132.0,4.4,,,,,120,CENTRAL ALASKA. <AEIC>. Felt at Palmer.
1061290886300,-4.57,138.02,33.0,4.3,,,1.0,166,8,"PAPUA, INDONESIA"
1233725956899,-36.319,52.668,10.0,4.7,,A,0.9,71,36,SOUTHWEST INDIAN RIDGE
1299263977700,-4.134,127.392,250.0,4.3,,A,0.6,75,37,BANDA SEA
1143587946000,-20.152,-178.02,532.0,4.3,,B,0.4,141,14,FIJI REGION
1267518103899,25.921,128.335,35.0,5.1,,A,1.3,108,100,"RYUKYU ISLANDS, JAPAN. MW 4.9 (GCMT), 4.8 (NIED). Felt (II) at Chatan, Okinawa. Also felt at Ginowan, Gushikawa, Naha and Okinawa. Recorded (1 JMA) in the Kerama-retto and on Okinawa. Centroid, Moment Tensor (GCMT): Centroid origin time 08:21:41.4; Lat 25.95 N; Lon 128.45 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=1.99, Plg=19, Azm=308; (N) Val=0.77, Plg=66, Azm=88; (P) Val=-2.76, Plg=15, Azm=213; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=350, Dip=66, Slip=177; NP2: Strike=81, Dip=87, Slip=24. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.2*10**16 Nm; NP1: Strike=337, Dip=71, Slip=140; NP2: Strike=83, Dip=52, Slip=24."
835988814899,28.681,69.141,33.0,3.8,,,1.2,,18,PAKISTAN
954760397899,-8.652,110.701,83.0,5.0,,,1.1,,52,"JAWA, INDONESIA"
1294592746899,-19.582,168.452,10.0,4.1,,B,1.2,98,21,VANUATU
1129970946400,-17.583,-72.505,40.0,4.5,,B,1.5,146,23,NEAR THE COAST OF SOUTHERN PERU
1218254994899,-1.96,99.08,35.0,4.1,,C,1.1,206,9,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1365244160000,-55.633,-123.207,10.0,5.1,5.3,A,0.9,71,37,"SOUTHERN EAST PACIFIC RISE. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:29:27.9; Lat 55.91 S; Lon 123.44 W; Dep 20.8 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.22, Plg=1, Azm=333; (N) Val=0.12, Plg=88, Azm=216; (P) Val=-2.33, Plg=2, Azm=63; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=108, Dip=88, Slip=-1; NP2: Strike=198, Dip=89, Slip=-178."
1190134348699,-2.234,99.426,19.0,4.7,,C,0.7,187,33,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1311887956600,-18.934,169.299,110.0,4.6,,B,0.9,144,13,VANUATU
1113724089400,1.244,97.12,22.0,4.8,,A,1.0,121,53,"NIAS REGION, INDONESIA"
1057200826500,29.35,142.76,33.0,4.5,,,1.3,137,8,"IZU ISLANDS, JAPAN REGION"
1140023059899,0.994,97.352,39.0,4.2,,B,0.6,186,20,"NIAS REGION, INDONESIA"
1175651641899,-6.918,154.766,10.0,4.2,,B,1.0,83,14,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1332291740000,15.95,-98.469,16.0,4.2,,,,,32,"OFFSHORE OAXACA, MEXICO. <UNM>. MD 4.2 (UNM)."
1222276335699,-22.709,-12.764,10.0,5.2,5.0,A,0.7,55,132,"SOUTHERN MID-ATLANTIC RIDGE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:12:16.6; Lat 22.77 S; Lon 12.80 W; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.08, Plg=8, Azm=271; (N) Val=0.09, Plg=9, Azm=179; (P) Val=-1.17, Plg=78, Azm=42; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=11, Dip=38, Slip=-76; NP2: Strike=173, Dip=54, Slip=-101."
1251186679800,14.092,93.115,35.0,4.2,,A,0.8,102,24,"ANDAMAN ISLANDS, INDIA REGION"
1128805704800,36.517,70.805,147.0,4.4,,A,0.9,100,55,"HINDU KUSH REGION, AFGHANISTAN"
901761906799,-2.545,139.05,33.0,3.7,,,1.1,,8,NEAR NORTH COAST OF IRIAN JAYA
1102511982000,-3.046,129.294,10.0,4.2,,B,1.4,113,17,"SERAM, INDONESIA"
1254249871800,-15.113,-172.175,10.0,5.1,,B,0.8,122,32,SAMOA ISLANDS REGION
1118680937199,-5.316,-80.291,69.0,4.3,,B,1.0,160,20,NEAR THE COAST OF NORTHERN PERU
1194157901200,-56.41,-26.99,189.0,4.1,,C,1.1,109,9,SOUTH SANDWICH ISLANDS REGION
894185550800,14.249,-91.824,56.0,4.0,,,1.4,,19,GUATEMALA. MD 4.6 (UNM).
916297204200,-16.03,177.87,33.0,4.4,,,1.1,,16,FIJI ISLANDS
1302039036299,2.861,126.778,10.0,4.4,,A,0.7,118,20,MOLUCCA SEA
792232706899,-28.42,-176.16,155.0,4.4,,,1.2,,11,KERMADEC ISLANDS REGION
1047810753899,52.219,160.609,36.0,4.8,4.1,,1.3,126,120,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
831340346800,-7.179,155.22,33.0,4.3,,,0.8,,15,SOLOMON ISLANDS
1184693805000,-10.286,161.544,32.0,4.8,,A,0.8,106,36,SOLOMON ISLANDS
993452597899,-16.616,-73.855,33.0,5.2,,,1.2,92,160,NEAR COAST OF PERU
1107153944000,4.055,96.765,30.0,5.0,4.1,A,1.2,92,40,"NORTHERN SUMATRA, INDONESIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:45:47.5; Lat 4.14 N; Lon 96.72 E; Dep 16.2 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.16, Plg=13, Azm=79; (N) Val=0.52, Plg=63, Azm=195; (P) Val=-4.67, Plg=24, Azm=344; Best double couple: Mo=4.4*10**16 Nm; NP1: Strike=124, Dip=64, Slip=-172; NP2: Strike=30, Dip=83, Slip=-26."
1232324495100,-0.495,131.867,35.0,4.9,,A,0.7,64,58,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. Felt (IV) at Sorong."
1016019952600,30.688,50.696,33.0,4.5,,,1.0,123,43,SOUTHERN IRAN. Felt at Deh Dasht.
1291800093500,13.517,122.754,35.0,4.4,,A,0.9,128,25,"LUZON, PHILIPPINES. Felt (IV PIVS) at Naga City and (III PIVS) at Guinayangan."
1084699103100,-63.704,170.048,10.0,4.1,3.8,B,1.2,83,11,BALLENY ISLANDS REGION
1110476019799,-22.354,170.479,10.0,4.5,,B,0.9,163,17,SOUTHEAST OF THE LOYALTY ISLANDS
1071572646400,43.945,148.515,104.0,4.1,,,0.8,135,20,EAST OF THE KURIL ISLANDS
987683356300,51.436,-173.164,47.0,4.0,,,1.5,141,18,"ANDREANOF ISLANDS, ALEUTIAN IS."
1189398031500,1.404,127.614,158.0,4.2,,B,1.1,65,16,"HALMAHERA, INDONESIA"
1234398682100,4.049,126.629,35.0,4.5,,B,0.8,133,21,"KEPULAUAN TALAUD, INDONESIA"
1105160993399,4.508,93.24,30.0,4.3,,B,0.7,185,13,OFF THE WEST COAST OF NORTHERN SUMATRA
1195939489100,37.022,71.777,147.0,4.5,,B,0.9,166,17,TAJIKISTAN
1033797880200,11.541,-86.688,33.0,3.9,,,1.2,145,14,NEAR THE COAST OF NICARAGUA
881321829300,54.512,162.318,33.0,5.6,,,1.2,,101,NEAR EAST COAST OF KAMCHATKA
1109636201799,43.39,147.61,41.0,4.4,,C,0.8,150,15,KURIL ISLANDS
1145739449699,-24.089,-66.698,194.0,3.5,,B,0.5,86,8,"JUJUY, ARGENTINA"
1360409418699,-10.883,165.861,10.0,4.8,,A,0.6,94,74,SANTA CRUZ ISLANDS
1148388185200,60.835,165.56,10.0,4.2,,A,0.8,110,17,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1074168490900,-3.12,140.8,60.0,4.1,,C,1.6,136,9,"PAPUA, INDONESIA"
971723533300,-5.521,101.735,33.0,4.7,,,0.7,63,37,"SOUTHWEST OF SUMATERA, INDONESIA"
923163457299,42.106,142.268,150.0,4.0,,,1.3,,10,"HOKKAIDO, JAPAN  REGION"
1115103642899,27.927,139.517,506.0,4.3,,A,0.4,120,24,"BONIN ISLANDS, JAPAN REGION"
1339514199700,47.709,146.95,421.0,4.3,,A,0.7,103,202,NORTHWEST OF THE KURIL ISLANDS
993001344500,13.116,-89.245,58.0,4.1,,,1.4,156,17,EL SALVADOR
1220750046500,50.769,156.422,109.0,4.2,,B,0.9,135,15,KURIL ISLANDS
984781088300,59.961,-152.629,79.0,4.5,,,,,84,SOUTHERN ALASKA. <AEIC>. Felt (II) at Homer.
912642077800,-9.144,67.459,10.0,5.0,5.2,,1.1,,89,"MID-INDIAN RIDGE. Mw 5.9 (GS), 5.7 (HRV). Moment Tensor (GS): Dep 19; Principal axes (scale 10**17 Nm): (T) Val=7.34, Plg=4, Azm=269; (N) Val=0.30, Plg=83, Azm=142; (P) Val=-7.64, Plg=6, Azm=359; Best double couple: Mo=7.5*10**17 Nm; NP1: Strike=44, Dip=83, Slip=-1; NP2: Strike=134, Dip=89, Slip=-173. Centroid, Moment Tensor (HRV): Centroid origin time 23:41:25.6; Lat 8.73 S; Lon 67.34 E; Dep 15.0 Fix; Half- duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.67, Plg=0, Azm=274; (N) Val=-0.44, Plg=78, Azm=5; (P) Val=-4.22, Plg=12, Azm=184; Best double couple: Mo=4.4*10**17 Nm; NP1: Strike=320, Dip=82, Slip=-172; NP2: Strike=229, Dip=82, Slip=-8."
1145029922299,-16.04,167.89,180.0,4.1,,C,0.7,194,12,VANUATU
1300841702500,36.842,144.146,25.0,4.3,,B,0.9,136,27,"OFF THE EAST COAST OF HONSHU, JAPAN"
924046964299,35.433,89.591,33.0,3.8,,,0.7,,12,XIZANG
957216798199,12.5,142.82,33.0,4.2,,,1.0,,9,SOUTH OF MARIANA ISLANDS
1145616041899,61.211,166.954,10.0,4.2,,B,0.8,128,19,"KORYAKIA, RUSSIA"
1243531606700,29.474,-42.999,10.0,4.6,,A,0.7,74,47,NORTHERN MID-ATLANTIC RIDGE
1327841269700,0.303,97.718,35.0,4.5,,A,0.9,176,28,"NIAS REGION, INDONESIA"
991349347599,60.193,-153.338,143.0,2.5,,,,,21,SOUTHERN ALASKA. <AEIC>.
849960194000,-35.5,-71.188,100.0,4.3,,,0.8,,17,CENTRAL CHILE
1170284694200,0.575,126.386,10.0,4.2,,A,0.9,100,22,MOLUCCA SEA
1327560339700,-5.144,143.287,10.0,4.1,,A,1.0,114,17,"NEW GUINEA, PAPUA NEW GUINEA"
934866608400,40.845,30.347,10.0,4.6,,,1.0,,119,TURKEY. MD 4.4 (ISK).
1224757686299,-2.6,145.95,10.0,3.7,,C,0.6,152,6,"ADMIRALTY ISLANDS REG., PAPUA NEW GUINEA"
1073878699100,46.915,149.893,169.0,4.5,,B,0.9,210,63,KURIL ISLANDS
831111860000,-7.36,155.11,33.0,4.2,,,1.2,,12,SOLOMON ISLANDS
1047930445000,51.354,177.504,33.0,3.8,,,0.9,224,14,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
881402704500,53.963,161.931,33.0,5.4,5.4,,0.9,,295,"OFF EAST COAST OF KAMCHATKA. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:05:10.1; Lat 53.64 N; Lon 162.36 E; Dep 19.4; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.61, Plg=68, Azm=319; (N) Val=0.13, Plg=6, Azm=213; (P) Val=-3.73, Plg=21, Azm=120; Best double couple: Mo=3.7*10**17 Nm; NP1: Strike=198, Dip=25, Slip=75; NP2: Strike=35, Dip=66, Slip=97."
1158497555700,-22.0,169.98,45.0,4.2,,C,0.5,206,9,SOUTHEAST OF THE LOYALTY ISLANDS
1058404096100,18.06,119.673,33.0,4.5,,,1.5,124,16,PHILIPPINE ISLANDS REGION
1097111112800,36.429,26.796,129.0,5.7,,A,1.0,29,706,"DODECANESE ISLANDS, GREECE. MW 5.5 (HRV). Felt at Zoniana, Crete. Centroid, Moment Tensor (HRV): Centroid origin time 01:05:15.4; Lat 36.27 N; Lon 26.72 E; Dep 130.2 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.29, Plg=40, Azm=309; (N) Val=-0.67, Plg=39, Azm=82; (P) Val=-1.62, Plg=25, Azm=195; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=334, Dip=40, Slip=166; NP2: Strike=75, Dip=81, Slip=50."
1295751577600,37.63,144.496,36.0,4.3,,A,1.2,128,32,"OFF THE EAST COAST OF HONSHU, JAPAN"
1099512836700,33.724,138.542,239.0,4.2,,B,0.8,133,21,"IZU ISLANDS, JAPAN REGION"
847880053000,-15.56,-75.76,33.0,4.5,,,0.9,,7,NEAR COAST OF PERU
925382435500,51.525,-174.835,33.0,3.9,,,1.1,,14,"ANDREANOF ISLANDS, ALEUTIAN IS."
1067541408500,41.863,144.466,33.0,4.3,,,0.8,154,13,"HOKKAIDO, JAPAN REGION"
1077183079199,24.863,96.512,47.0,4.3,,B,1.2,117,11,MYANMAR
1299853281399,37.093,142.112,33.0,5.0,,B,1.1,99,64,"OFF THE EAST COAST OF HONSHU, JAPAN"
1177056016800,37.48,56.62,13.0,3.5,,,,,7,NORTHEASTERN IRAN. <TEH>. mbLg 4.0 (TEH).
1156623452700,-10.131,161.17,88.0,4.3,,B,1.0,106,18,SOLOMON ISLANDS
892347119299,-4.046,142.648,150.0,4.1,,,1.3,,19,"NEW GUINEA, PAPUA NEW GUINEA"
958891078700,-20.255,-177.798,550.0,4.2,,,0.8,,52,FIJI ISLANDS REGION
1088656777500,-49.581,163.669,10.0,5.1,5.6,A,1.3,77,42,"AUCKLAND ISLANDS, NEW ZEALAND REGION. MW 6.2 (HRV), 6.1 (GS). Moment Tensor (GS): Dep 21 km; Principal axes (scale 10**18 Nm): (T) Val=1.48, Plg=17, Azm=350; (N) Val=-0.20, Plg=73, Azm=157; (P) Val=-1.28, Plg=4, Azm=259; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=33, Dip=75, Slip=171; NP2: Strike=126, Dip=81, Slip=15. Centroid, Moment Tensor (HRV): Centroid origin time 04:39:44.9; Lat 49.93 S; Lon 163.25 E; Dep 12.0 km Fix; Half-duration 3.0 sec; Principal axes (scale 10**18 Nm): (T) Val=2.21, Plg=10, Azm=3; (N) Val=-0.16, Plg=78, Azm=145; (P) Val=-2.06, Plg=7, Azm=272; Best double couple: Mo=2.1*10**18 Nm; NP1: Strike=47, Dip=78, Slip=178; NP2: Strike=137, Dip=88, Slip=12."
1088071408600,29.868,87.905,20.0,4.3,,B,1.2,132,26,WESTERN XIZANG
1226016894200,30.466,141.538,56.0,4.1,,B,1.0,212,13,"IZU ISLANDS, JAPAN REGION"
844881481300,21.733,121.489,33.0,3.9,,,0.4,,7,TAIWAN REGION
1346327945099,63.935,-21.645,10.0,4.2,,A,0.8,124,45,ICELAND REGION
1191638199700,54.388,-161.397,34.0,4.4,,,,,25,"ALASKA PENINSULA. <AEIC>. ML 4.0 (AEIC), 3.8 (PMR)."
1298704887199,-2.09,138.196,35.0,4.4,,B,1.3,130,11,"PAPUA, INDONESIA"
