time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1209921531299,17.511,122.608,35.0,4.8,,A,1.0,115,66,"LUZON, PHILIPPINES. Felt at Tuguegarao City."
803795218299,59.125,-152.363,73.0,4.1,,,,,125,SOUTHERN ALASKA. <AEIC>. Felt (III) at Port Graham.
864504682399,-60.29,-28.16,33.0,4.4,,,1.4,,13,SOUTH SANDWICH ISLANDS REGION
1320639244200,-16.438,-71.048,99.0,4.4,,A,0.9,91,36,SOUTHERN PERU
1240021855799,14.749,144.577,10.0,4.4,,A,0.7,138,19,"ROTA REGION, NORTHERN MARIANA ISLANDS"
787576797200,16.69,-95.97,33.0,4.2,,,1.6,,8,"OAXACA, MEXICO"
1135476128900,36.897,135.31,378.0,4.0,,A,0.5,83,27,SEA OF JAPAN
1099632929899,-5.004,152.421,85.0,5.2,,A,0.8,30,66,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:35:29.1; Lat 5.08 S; Lon 152.38 E; Dep 69.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.46, Plg=23, Azm=265; (N) Val=-0.75, Plg=51, Azm=27; (P) Val=-3.70, Plg=29, Azm=161; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=305, Dip=52, Slip=-175; NP2: Strike=212, Dip=86, Slip=-39."
894165044799,-3.158,141.318,33.0,4.0,,,0.9,,8,"NEW GUINEA, PAPUA NEW GUINEA"
1330456436100,-2.051,100.762,71.0,4.5,,A,0.9,175,58,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (II) at Padang and Painan, Sumatra."
857887666299,29.663,68.104,33.0,4.3,,,1.0,,37,PAKISTAN
795633547200,7.656,-76.61,33.0,4.5,,,0.9,,15,NORTHERN COLOMBIA
845220018300,-9.17,156.3,33.0,4.0,,,1.5,,15,SOLOMON ISLANDS
1369041390000,26.539,57.706,24.0,4.6,,A,1.2,55,49,SOUTHERN IRAN. mbLg 4.8 (TEH).
1069572923699,-65.582,-174.438,10.0,4.2,,,0.6,96,8,PACIFIC-ANTARCTIC RIDGE
801958737100,52.617,142.872,33.0,4.8,3.6,,0.7,,122,SAKHALIN ISLAND
957495178600,17.57,147.59,47.0,3.9,,,1.4,,13,MARIANA ISLANDS REGION
818025442800,1.78,117.36,33.0,4.5,,,0.6,,6,BORNEO
807415039899,-23.062,-70.588,17.0,5.4,6.0,,1.2,,281,"NEAR COAST OF NORTHERN CHILE. Mw 6.3 (GS), 6.4 (HRV). Ms 5.7 (BRK). Mo=5.4*10**18 Nm (PPT). Two events about 2.6 seconds apart. Depth from broadband displacement seismograms, based on first event."
1261509557000,-17.272,-174.996,256.0,4.8,,A,0.8,51,134,TONGA
1184579674000,5.644,124.28,481.0,4.4,,C,0.6,191,13,"MINDANAO, PHILIPPINES"
880465194700,1.243,122.647,33.0,4.7,,,1.1,,17,"MINAHASSA PENINSULA, SULAWESI"
824595325100,-0.97,136.68,33.0,4.0,,,0.6,,6,"IRIAN JAYA REGION, INDONESIA"
941575844200,36.41,71.36,130.0,3.9,,,0.8,,9,AFGHANISTAN-TAJIKISTAN BORD REG.
843677346700,-23.75,179.99,500.0,4.5,,,1.2,,24,SOUTH OF FIJI ISLANDS
1185583062899,-25.753,-177.018,47.0,4.9,,B,1.5,128,16,SOUTH OF THE FIJI ISLANDS
1073197044199,-22.158,169.618,10.0,4.7,,A,1.0,98,31,SOUTHEAST OF THE LOYALTY ISLANDS
788701504900,-19.305,169.321,230.0,4.7,,,1.1,,14,VANUATU ISLANDS
1156198849399,33.631,135.825,411.0,4.8,,A,0.8,48,276,"NEAR S. COAST OF WESTERN HONSHU, JAPAN. MW 5.5 (HRV), 5.5 (NIED). Felt in the Kanto region. Recorded (2 JMA) in Fukushima and (1 JMA) in Ibaraki, Iwate, Miyagi, Tochigi and Tokyo Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 22:20:51.8; Lat 33.65 N; Lon 135.94 E; Dep 419.1 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.97, Plg=47, Azm=34; (N) Val=0.03, Plg=22, Azm=151; (P) Val=-1.99, Plg=34, Azm=257; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=42, Dip=24, Slip=162; NP2: Strike=148, Dip=83, Slip=67. Moment Tensor (NIED): Dep 440 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=146, Dip=80, Slip=62; NP2: Strike=38, Dip=29, Slip=159."
1334159835099,2.075,92.368,10.0,4.7,,A,0.6,164,40,OFF THE WEST COAST OF NORTHERN SUMATRA
900788080799,-2.815,142.507,10.0,3.8,,,0.9,,11,"NEAR N COAST OF NEW GUINEA, PNG."
1158506371600,-2.909,129.762,10.0,4.1,,B,1.1,149,12,"SERAM, INDONESIA"
925406120800,15.224,-91.541,232.0,4.2,,,0.9,,16,MEXICO-GUATEMALA BORDER REGION
798813333399,30.226,138.55,427.0,4.2,,,0.7,,27,"SOUTH OF HONSHU, JAPAN"
1107298979600,7.82,94.23,30.0,4.4,,C,1.5,112,10,"NICOBAR ISLANDS, INDIA REGION"
791763007200,-2.72,-77.82,100.0,4.4,,,1.1,,8,PERU-ECUADOR BORDER REGION
1163664123500,47.68,154.432,10.0,4.0,,A,0.9,138,19,KURIL ISLANDS
1319738782300,37.657,144.531,21.0,5.0,,A,0.6,108,225,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.8 (GCMT). Recorded (1 JMA) in Miyagi. Centroid, Moment Tensor (GCMT): Centroid origin time 18:06:23.3; Lat 37.81 N; Lon 144.69 E; Dep 13.1 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.70, Plg=5, Azm=335; (N) Val=0.32, Plg=1, Azm=245; (P) Val=-2.02, Plg=85, Azm=143; Best double couple: Mo=1.9*10**16 Nm; NP1: Strike=66, Dip=40, Slip=-88; NP2: Strike=244, Dip=50, Slip=-91."
1197489659399,36.493,71.182,215.0,4.6,,A,1.1,96,31,"HINDU KUSH REGION, AFGHANISTAN"
1146021821700,-57.28,149.89,10.0,4.7,,C,1.2,126,13,WEST OF MACQUARIE ISLAND
1162793251399,-12.873,-76.512,71.0,4.1,,B,1.3,166,12,NEAR THE COAST OF CENTRAL PERU. Felt (III) at Chincha Alta and San Vicente de Canete; (II) at Lima.
880631729300,-14.761,167.158,200.0,4.6,,,1.1,,59,VANUATU ISLANDS
1228529568100,39.291,73.48,40.0,3.6,,A,1.1,91,20,TAJIKISTAN
960407232500,-13.96,167.69,33.0,4.3,,,1.2,163,32,VANUATU ISLANDS
1299857582899,-8.263,115.304,191.0,4.9,,A,1.3,50,25,"BALI REGION, INDONESIA"
1153281193800,3.322,-74.371,66.0,3.3,,B,1.1,103,7,COLOMBIA
1133946126000,18.921,-155.264,13.0,4.0,,,,,9,"HAWAII REGION, HAWAII. <HVO>. MD 3.9 (HVO)."
1285437901899,-31.676,-178.139,35.0,4.2,,B,1.1,112,14,KERMADEC ISLANDS REGION
941309724600,-2.21,133.73,33.0,4.2,,,1.1,,8,"IRIAN JAYA REGION, INDONESIA"
817145435500,-44.09,-16.43,10.0,4.6,,,1.3,,14,SOUTHERN MID-ATLANTIC RIDGE
1010067028899,17.601,-94.676,157.0,4.1,,,1.3,42,47,"VERACRUZ, MEXICO. MD 4.5 (UNM)."
1126847929100,-5.87,154.93,110.0,4.3,,C,1.4,156,8,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
920370479000,39.598,75.018,33.0,3.1,,,0.9,,5,"SOUTHERN XINJIANG, CHINA"
993816840000,23.256,93.685,52.0,4.7,,,0.7,128,67,MYANMAR-INDIA BORDER REGION
1197693873799,-25.419,-177.583,43.0,4.8,,B,1.4,119,25,SOUTH OF THE FIJI ISLANDS
1205181437899,36.1,21.75,4.0,4.4,,,,,107,"SOUTHERN GREECE. <ATH>. ML 4.5 (THE), 3.9 (ATH)."
974250726099,15.121,120.042,76.0,3.8,,,1.2,121,11,"LUZON, PHILIPPINES"
772509461399,18.631,-73.404,10.0,4.2,,,0.9,,28,HAITI REGION
1110152159399,5.18,94.061,30.0,4.3,,B,1.1,183,21,"NORTHERN SUMATRA, INDONESIA"
1119579827399,55.859,163.349,50.0,3.9,,B,1.0,155,8,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1212431979399,27.522,103.095,10.0,4.0,,B,1.3,136,12,"SICHUAN-YUNNAN-GUIZHOU REGION, CHINA"
1050708724299,-17.759,-173.865,33.0,5.2,5.1,,0.8,41,169,"TONGA. MW 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:32:11.0; Lat 17.76 S; Lon 173.42 W; Dep 33.1 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.50, Plg=49, Azm=102; (N) Val=-0.44, Plg=32, Azm=328; (P) Val=-3.06, Plg=23, Azm=222; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=268, Dip=36, Slip=26; NP2: Strike=157, Dip=75, Slip=123."
1073923495399,-7.325,119.988,620.0,4.9,,A,0.8,56,46,FLORES SEA
972107982500,-20.834,168.497,33.0,4.7,,,0.8,130,24,LOYALTY ISLANDS
1355795232500,16.084,-95.809,10.0,4.4,,,,,104,"OAXACA, MEXICO. <UNM>. MD 4.3 (UNM). Felt at Huatulco."
868995918600,-17.267,168.497,250.0,4.5,,,0.8,,23,VANUATU ISLANDS
964445899000,9.522,-85.24,33.0,5.0,,,1.3,58,152,"OFF COAST OF COSTA RICA. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:38:28.8; Lat 9.88 N; Lon 85.49 W; Dep 15.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.93, Plg=21, Azm=331; (N) Val=0.69, Plg=5, Azm=63; (P) Val=-6.62, Plg=69, Azm=164; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=53, Dip=24, Slip=-101; NP2: Strike=245, Dip=66, Slip=-85."
1080962088399,17.633,-44.019,10.0,5.0,4.4,A,0.8,40,282,"NORTHERN MID-ATLANTIC RIDGE. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:14:51.3; Lat 17.82 N; Lon 43.93 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.29, Plg=64, Azm=355; (N) Val=-0.62, Plg=24, Azm=198; (P) Val=-2.68, Plg=9, Azm=104; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=168, Dip=42, Slip=52; NP2: Strike=34, Dip=58, Slip=119."
808666031000,-6.343,154.23,33.0,4.0,,,1.0,,20,SOLOMON ISLANDS
816309939399,8.368,-83.026,10.0,4.9,4.5,,1.1,,87,"COSTA RICA. MD 4.8 (UPA). Felt at Bajo Boquete, David, Progreso and Puerto Armuelles, Panama."
899817664799,45.521,142.127,314.0,4.1,,,0.8,,16,"HOKKAIDO, JAPAN  REGION"
967283210100,0.371,125.969,33.0,4.8,,,0.9,113,11,NORTHERN MOLUCCA SEA
1368239564500,26.672,57.691,23.0,4.5,,,,,82,SOUTHERN IRAN. <TEH>. mbLg 4.6 (TEH). ML 4.5 (THR).
1189483698000,-7.77,129.37,255.0,4.2,,C,0.9,128,8,"KEPULAUAN BABAR, INDONESIA"
934815580100,63.056,-150.738,126.0,3.5,,,,,19,CENTRAL ALASKA. <AEIC>.
1046078040200,51.566,179.422,71.0,4.9,,,0.9,52,111,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
862738675899,-31.816,-179.492,150.0,5.0,,,1.1,,80,KERMADEC ISLANDS REGION
1121092569500,1.274,97.226,23.0,5.4,5.4,A,0.7,29,248,"NIAS REGION, INDONESIA. MW 5.6 (GS), 5.5 (HRV). ME 5.4 (GS). Felt (IV) at Gunungsitoli. Felt (II) at Sibolga, Sumatra. Broadband Source Parameters (GS): Dep 20 km; Fault plane solution: NP1: Strike=130, Dip=80, Slip=90; NP2: Strike=310, Dip=10, Slip=90; Rupture duration 3.0 sec; Radiated energy 2.4*10**12 Nm. Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**17 Nm): (T) Val=2.62, Plg=69, Azm=56; (N) Val=0.35, Plg=10, Azm=300; (P) Val=-2.96, Plg=19, Azm=207; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=281, Dip=28, Slip=69; NP2: Strike=125, Dip=64, Slip=101. Centroid, Moment Tensor (HRV): Centroid origin time 14:36:10.8; Lat 0.93 N; Lon 97.00 E; Dep 22.0 km Bdy; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.33, Plg=61, Azm=43; (N) Val=0.24, Plg=1, Azm=135; (P) Val=-2.57, Plg=29, Azm=226; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=319, Dip=16, Slip=94; NP2: Strike=135, Dip=74, Slip=89."
1286509750699,51.287,-175.18,28.0,6.0,,,,,443,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. MW 6.0 (GCMT). ML 5.8 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 03:49:12.7; Lat 51.24 N; Lon 175.32 W; Dep 17.9 km; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.29, Plg=65, Azm=325; (N) Val=-0.01, Plg=5, Azm=65; (P) Val=-1.28, Plg=25, Azm=158; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=258, Dip=21, Slip=104; NP2: Strike=63, Dip=70, Slip=85."
803324721399,-10.64,113.036,33.0,4.1,,,1.1,,26,"SOUTH OF JAWA, INDONESIA"
1130282350099,27.927,129.525,51.0,3.8,,B,0.9,161,14,"RYUKYU ISLANDS, JAPAN"
840629867299,-9.507,155.489,33.0,5.1,4.8,,1.0,,64,"D'ENTRECASTEAUX ISLANDS REGION. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:17:46.9; Lat 9.87 S; Lon 155.65 E; Dep 15.0 Bdy; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.21, Plg=7, Azm=4; (N) Val=-2.96, Plg=6, Azm=94; (P) Val=-5.25, Plg=81, Azm=221; Best double couple: Mo=6.7*10**16 Nm; NP1: Strike=87, Dip=38, Slip=-99; NP2: Strike=279, Dip=53, Slip=-83."
1092585375400,-17.744,-178.802,577.0,4.3,,B,0.9,77,42,FIJI REGION
1118705966699,-19.978,-69.029,101.0,4.6,,A,1.0,110,27,"TARAPACA, CHILE"
1035409807500,25.211,123.835,10.0,4.4,,,1.1,99,17,NORTHEAST OF TAIWAN
1172724017800,15.272,-91.746,198.0,4.2,,,,,40,GUATEMALA. <UNM>. MD 4.6 (UNM).
1243135309500,-31.358,-177.753,10.0,5.1,,A,1.0,48,103,"KERMADEC ISLANDS REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 03:21:53.8; Lat 31.38 S; Lon 177.36 W; Dep 13.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.97, Plg=66, Azm=232; (N) Val=0.37, Plg=19, Azm=11; (P) Val=-4.34, Plg=15, Azm=106; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=221, Dip=35, Slip=125; NP2: Strike=1, Dip=62, Slip=69."
889530345000,-21.836,-68.391,147.0,4.1,,,0.8,,19,CHILE-BOLIVIA BORDER REGION
764547514299,-18.368,-172.318,66.0,5.0,,,0.8,,52,TONGA ISLANDS REGION
790051524000,33.355,140.807,58.0,4.6,,,0.8,,37,"SOUTH OF HONSHU, JAPAN"
786578337399,39.337,71.79,33.0,4.6,,,1.4,,18,TAJIKISTAN
812544983699,-4.965,153.495,54.0,4.8,,,1.0,,43,"NEW IRELAND REGION, P.N.G."
1073123119300,-22.3,169.535,10.0,5.4,5.5,A,1.1,65,98,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:45:22.6; Lat 22.40 S; Lon 169.36 E; Dep 18.1 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.04, Plg=7, Azm=206; (N) Val=0.45, Plg=8, Azm=297; (P) Val=-2.49, Plg=80, Azm=76; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=287, Dip=39, Slip=-103; NP2: Strike=123, Dip=52, Slip=-80."
1149830574700,37.39,72.32,190.0,3.8,,C,0.9,251,11,TAJIKISTAN
1126878143000,4.742,96.082,30.0,4.5,,B,1.0,114,16,"NORTHERN SUMATRA, INDONESIA"
1281902559600,3.864,126.642,35.0,4.3,,B,1.8,88,27,"KEPULAUAN TALAUD, INDONESIA"
810664424500,-23.412,-70.696,43.0,4.4,,,1.2,,26,NEAR COAST OF NORTHERN CHILE
823674834399,-24.084,-66.865,200.0,3.8,,,1.3,,10,"SALTA PROVINCE, ARGENTINA"
1226429214700,-37.91,179.0,43.0,4.1,,C,1.4,188,16,"OFF EAST COAST OF THE NORTH ISLAND, N.Z."
766185357700,9.014,126.453,43.0,5.0,4.3,,1.1,,75,"MINDANAO, PHILIPPINE ISLANDS"
866338361899,44.13,147.33,33.0,3.7,,,1.1,,9,KURIL ISLANDS
1368688349899,36.838,141.17,35.0,4.8,,A,0.7,99,40,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
1127781627800,12.52,40.71,10.0,4.5,,C,1.1,255,11,ETHIOPIA. ML 4.3 (DHMR).
815308981399,24.056,103.519,96.0,3.9,,,0.6,,7,"YUNNAN, CHINA"
1090756780600,-6.153,108.033,307.0,4.0,,B,1.1,101,25,"JAVA, INDONESIA"
1213631602899,28.23,55.77,14.0,3.6,,,,,18,SOUTHERN IRAN. <THR>. ML 3.5 (THR).
832763532000,47.008,153.633,33.0,3.6,,,0.9,,12,KURIL ISLANDS
1187344012799,-22.754,171.538,35.0,4.8,,A,1.2,114,59,SOUTHEAST OF THE LOYALTY ISLANDS
1094379453200,32.941,136.833,10.0,5.1,,A,0.7,94,46,"SOUTHEAST OF SHIKOKU, JAPAN"
992405771199,9.913,125.997,33.0,4.6,,,0.9,108,39,"MINDANAO, PHILIPPINES"
1063540465600,-11.628,117.268,33.0,4.1,,,0.9,144,13,"SOUTH OF SUMBAWA, INDONESIA"
1293029124699,26.986,143.369,10.0,4.6,,A,0.8,114,24,"BONIN ISLANDS, JAPAN REGION"
1346430404600,10.239,126.928,35.0,4.6,,A,0.8,120,32,PHILIPPINE ISLANDS REGION
910100082100,6.986,126.772,201.0,4.6,,,1.0,,17,"MINDANAO, PHILIPPINE ISLANDS"
1201218405399,19.706,-76.175,10.0,4.2,,A,0.8,68,20,CUBA REGION
1323602054300,-17.643,-69.272,138.0,4.7,,A,1.0,85,55,"LA PAZ, BOLIVIA"
1239140069000,42.38,13.376,7.0,4.6,,,,,147,"CENTRAL ITALY. <ROM>. MW 4.5 (ROM). Felt (III) at Rome. Also felt at Ascoli Piceno, Caserta, Chieti, Martinsicuro and Ofena. Moment Tensor (ROM): Dep 13 km; Principal axes (scale 10**15 Nm): (T) Val=8.80, Plg=6, Azm=211; (N) Val=0.10, Plg=10, Azm=120; (P) Val=-8.40, Plg=79, Azm=330; Best double couple: Mo=8.4*10**15 Nm; NP1: Strike=311, Dip=40, Slip=-75; NP2: Strike=112, Dip=51, Slip=-103."
1211378347799,31.404,103.977,10.0,4.6,,A,0.7,55,75,"EASTERN SICHUAN, CHINA"
1163568153500,-6.09,151.19,10.0,4.3,,C,0.4,273,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
839065898799,-27.53,65.627,10.0,4.8,,,1.0,,56,SOUTH INDIAN OCEAN
891882889799,-7.079,129.579,150.0,3.8,,,1.1,,7,BANDA SEA
1305304087299,36.807,140.461,35.0,4.5,,A,0.9,41,103,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
1173516606599,46.349,153.26,10.0,4.6,,A,1.0,136,64,KURIL ISLANDS
1312911893299,38.724,141.879,53.0,4.6,,A,1.0,123,59,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Miyagi."
910239129400,28.521,142.669,33.0,4.5,,,1.1,,29,BONIN ISLANDS REGION
766367942899,53.69,-165.16,33.0,4.1,,,0.9,,8,"FOX ISLANDS, ALEUTIAN ISLANDS"
1338562418899,-15.711,-13.195,10.0,4.1,,B,1.4,105,7,SOUTHERN MID-ATLANTIC RIDGE
1109285600199,34.206,141.478,40.0,4.6,4.5,A,0.8,116,88,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.8 (NIED). Moment Tensor (NIED): Dep 14 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.9*10**16 Nm; NP1: Strike=271, Dip=61, Slip=-107; NP2: Strike=123, Dip=33, Slip=-63."
1075023955299,-7.994,112.077,116.0,5.0,,A,0.8,47,77,"JAVA, INDONESIA. MW 5.2 (HRV). Felt (III) at Blitar, Sawahan, Trenggalek and Tulungagung. Centroid, Moment Tensor (HRV): Centroid origin time 09:45:59.0; Lat 8.24 S; Lon 112.15 E; Dep 123.3 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.82, Plg=76, Azm=206; (N) Val=1.09, Plg=12, Azm=354; (P) Val=-6.91, Plg=7, Azm=85; Best double couple: Mo=6.4*10**16 Nm; NP1: Strike=188, Dip=39, Slip=108; NP2: Strike=345, Dip=53, Slip=75."
864019026000,-62.324,-158.992,10.0,4.2,,,1.2,,13,PACIFIC-ANTARCTIC RIDGE
1160784682899,37.95,74.1,132.0,3.5,,C,1.2,145,11,TAJIKISTAN
1076190348899,-3.351,135.77,10.0,4.8,,B,0.7,147,10,"PAPUA, INDONESIA"
789736582199,41.829,141.785,33.0,5.0,,,0.9,,68,"HOKKAIDO, JAPAN  REGION"
1180662316899,-22.56,-179.97,653.0,4.5,,C,0.4,177,16,SOUTH OF THE FIJI ISLANDS
1311890388899,27.81,100.99,10.0,4.1,,A,1.1,92,19,"SICHUAN-YUNNAN BORDER REGION, CHINA"
1312121249899,-45.117,167.323,100.0,4.9,,,,,44,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.9 (WEL). Felt in Fiordland.
777385030800,44.376,150.18,33.0,4.9,,,1.0,,76,EAST OF KURIL ISLANDS
1313860294399,-18.343,167.806,39.0,5.4,,A,1.3,31,128,VANUATU
1150605010699,37.188,71.918,117.0,3.5,,B,0.7,142,21,TAJIKISTAN
1192313788899,-54.266,159.75,10.0,4.5,,B,1.5,140,10,MACQUARIE ISLAND REGION
1028880549599,-6.446,129.736,156.0,4.6,,,0.9,132,15,BANDA SEA
1077067423799,27.361,87.758,21.0,4.7,,A,0.6,88,40,NEPAL
807314967600,-23.361,-70.589,33.0,4.4,,,1.3,,16,NEAR COAST OF NORTHERN CHILE
1002536653900,-3.26,142.97,10.0,4.2,,,1.4,145,9,"NEAR N COAST OF NEW GUINEA, PNG."
1267276060500,-38.554,-72.865,35.0,5.0,,A,1.0,111,55,"ARAUCANIA, CHILE"
910011371599,71.864,-11.142,10.0,4.0,,,1.6,,6,JAN MAYEN ISLAND REGION
