time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1275504667200,-13.731,166.594,35.0,5.6,5.2,A,1.0,35,118,"VANUATU. MW 5.6 (GCMT), 5.5 (GS). Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**17 Nm): (T) Val=1.94, Plg=13, Azm=171; (N) Val=0.78, Plg=68, Azm=44; (P) Val=-2.72, Plg=16, Azm=265; Best double couple: Mo=2.4*10**17 Nm; NP1: Strike=39, Dip=88, Slip=-159; NP2: Strike=308, Dip=69, Slip=-2. Centroid, Moment Tensor (GCMT): Centroid origin time 18:51:09.7; Lat 13.76 S; Lon 166.53 E; Dep 26.1 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.53, Plg=66, Azm=75; (N) Val=0.24, Plg=3, Azm=172; (P) Val=-2.78, Plg=24, Azm=264; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=1, Dip=21, Slip=99; NP2: Strike=171, Dip=69, Slip=87."
1093531606000,-7.59,117.27,306.0,4.1,,C,1.5,148,13,BALI SEA
1165656286700,5.08,94.752,30.0,5.5,,A,0.8,66,191,"NORTHERN SUMATRA, INDONESIA. MW 5.1 (GCMT). Felt (III) at Banda Aceh. Centroid, Moment Tensor (GCMT): Centroid origin time 09:24:50.4; Lat 4.80 N; Lon 94.59 E; Dep 53.3 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.71, Plg=76, Azm=36; (N) Val=1.19, Plg=2, Azm=135; (P) Val=-5.90, Plg=13, Azm=226; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=319, Dip=32, Slip=94; NP2: Strike=134, Dip=58, Slip=87."
1238450393000,31.16,130.402,157.0,4.4,,A,0.7,121,51,"KYUSHU, JAPAN"
1188633980100,-13.744,-76.934,29.0,4.4,,A,1.3,100,32,NEAR THE COAST OF CENTRAL PERU. ML 4.2 (LIM). Felt (II) at Pisco.
989884386099,62.992,-150.514,111.0,2.8,,,,,36,CENTRAL ALASKA. <AEIC>.
919965336299,10.111,125.974,33.0,4.9,4.3,,1.1,,57,"LEYTE, PHILIPPINE ISLANDS"
1043660856399,-11.982,166.72,300.0,4.3,,,1.0,132,12,SANTA CRUZ ISLANDS
891774431800,55.089,163.276,33.0,4.0,,,0.6,,11,OFF EAST COAST OF KAMCHATKA
1318528402500,14.852,146.964,39.0,5.3,,A,0.8,26,210,"ROTA REGION, NORTHERN MARIANA ISLANDS. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:53:23.2; Lat 14.79 N; Lon 147.25 E; Dep 12.0 km Fix; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.48, Plg=79, Azm=338; (N) Val=-0.15, Plg=8, Azm=203; (P) Val=-2.33, Plg=8, Azm=112; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=193, Dip=38, Slip=77; NP2: Strike=29, Dip=53, Slip=100."
1056838431500,-31.043,-68.619,101.0,4.0,,,1.1,76,31,"SAN JUAN PROVINCE, ARGENTINA. MD 3.9 (GUC)."
1092237027800,-4.63,153.579,131.0,4.5,,B,1.0,82,28,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1370631349399,-11.516,166.006,81.0,4.5,,A,0.8,144,14,SANTA CRUZ ISLANDS
991552277000,-14.19,-73.0,86.0,3.7,,,1.0,132,9,CENTRAL PERU
791881844399,31.105,81.714,33.0,4.2,,,0.9,,18,XIZANG. ML 4.3 (DMN).
778152295200,-22.657,-175.064,33.0,4.5,5.1,,1.0,,21,TONGA ISLANDS REGION
1186508602199,-24.026,-67.057,200.0,3.5,,,,,8,"SALTA, ARGENTINA. <GUC>."
1166405127500,12.741,144.004,97.0,4.4,,B,1.2,104,14,GUAM REGION
1267537272599,-34.298,-72.148,35.0,4.6,,B,0.8,150,12,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE"
993272641500,-3.54,140.298,33.0,4.0,,,1.2,121,9,"IRIAN JAYA, INDONESIA"
915456817299,5.455,126.827,33.0,4.8,,,1.1,,31,"MINDANAO, PHILIPPINE ISLANDS"
1157033782100,-0.118,125.586,35.0,4.2,,B,1.4,168,15,MOLUCCA SEA
947081404599,40.792,31.237,10.0,4.0,,,1.2,,40,"TURKEY. Felt at Adapazari, Bolu and Duzce."
1165764489300,29.761,130.516,35.0,5.3,5.6,A,0.9,40,235,"RYUKYU ISLANDS, JAPAN. MW 5.7 (GS), 5.7 (GCMT), 5.8 (NIED). Recorded (2 JMA) on Nakano-shima and (1 JMA) on Amami-oshima, Tanega-shima and Yaku-shima. Also recorded (2 JMA) in Kagoshima and (1 JMA) in Miyazaki Prefectures, Kyushu. Moment Tensor (GS): Dep 31 km; Principal axes (scale 10**17 Nm): (T) Val=4.03, Plg=60, Azm=354; (N) Val=0.57, Plg=19, Azm=227; (P) Val=-4.59, Plg=22, Azm=129; Best double couple: Mo=4.3*10**17 Nm; NP1: Strike=187, Dip=28, Slip=46; NP2: Strike=54, Dip=70, Slip=110. Centroid, Moment Tensor (GCMT): Centroid origin time 15:28:13.5; Lat 29.67 N; Lon 130.85 E; Dep 36.5 km; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.92, Plg=72, Azm=318; (N) Val=0.20, Plg=4, Azm=215; (P) Val=-5.12, Plg=17, Azm=123; Best double couple: Mo=5.0*10**17 Nm; NP1: Strike=207, Dip=28, Slip=81; NP2: Strike=37, Dip=62, Slip=95. Moment Tensor (NIED): Dep 38 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=6.2*10**17 Nm; NP1: Strike=20, Dip=80, Slip=77; NP2: Strike=252, Dip=17, Slip=141."
935647650100,12.732,145.666,33.0,4.2,,,1.2,,9,SOUTH OF MARIANA ISLANDS
1167138808600,21.627,120.569,10.0,4.5,,A,0.8,95,33,TAIWAN REGION
798681340700,5.247,-72.476,33.0,5.3,4.7,,1.0,,233,COLOMBIA. Mw 5.3 (HRV).
795502993300,20.409,145.713,33.0,4.6,,,0.7,,27,MARIANA ISLANDS
1156983829399,0.024,123.23,193.0,4.0,,C,0.7,132,14,"MINAHASA, SULAWESI, INDONESIA"
1300102169800,39.466,142.703,48.0,4.3,,A,0.9,127,38,"NEAR THE EAST COAST OF HONSHU, JAPAN"
957213912800,40.274,143.245,33.0,4.9,4.9,,1.0,,134,"OFF EAST COAST OF HONSHU, JAPAN. Mw 5.2 (HRV). Recorded (1 JMA) in eastern Aomori, northeastern Miyagi and parts of Iwate Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 20:45:20.6; Lat 41.08 N; Lon 143.65 E; Dep 28.0 Bdy; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.17, Plg=52, Azm=337; (N) Val=0.22, Plg=18, Azm=222; (P) Val=-7.39, Plg=32, Azm=120; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=164, Dip=21, Slip=30; NP2: Strike=45, Dip=80, Slip=108."
855233717100,36.48,1.592,10.0,3.5,,,1.0,,22,NORTHERN ALGERIA. mbLg 3.0 (MDD).
1228089911000,-11.472,-75.568,103.0,4.9,,A,0.9,57,107,CENTRAL PERU. Felt (III) at Yauyos and (II) at Concepcion.
1251093220000,24.786,127.601,45.0,4.9,,A,1.4,110,52,"SOUTHEAST OF THE RYUKYU ISLANDS. MW 4.4 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.8*10**15 Nm; NP1: Strike=22, Dip=67, Slip=-111; NP2: Strike=246, Dip=31, Slip=-50."
1126533470200,-22.388,-176.123,35.0,5.0,,A,1.0,76,88,"SOUTH OF THE FIJI ISLANDS. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:57:55.1; Lat 22.64 S; Lon 175.48 W; Dep 75.2 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.77, Plg=67, Azm=358; (N) Val=0.94, Plg=19, Azm=215; (P) Val=-3.70, Plg=13, Azm=120; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=187, Dip=36, Slip=57; NP2: Strike=46, Dip=60, Slip=111."
1267301356800,-35.693,-72.748,35.0,4.8,,B,1.3,145,21,"OFFSHORE MAULE, CHILE"
1025049358100,-4.948,-12.087,10.0,4.6,4.4,,1.0,70,35,NORTH OF ASCENSION ISLAND
977526273799,-6.844,143.872,33.0,4.6,,,0.9,47,44,"NEW GUINEA, PAPUA NEW GUINEA"
978623212899,-38.05,178.79,43.0,4.5,,,,,35,"OFF E. COAST OF N. ISLAND, N.Z. <WEL>. ML 4.7 (WEL)."
1077347874799,30.39,138.554,420.0,4.3,,B,0.8,134,18,"IZU ISLANDS, JAPAN REGION"
894838992000,18.022,145.241,400.0,4.3,,,1.0,,36,MARIANA ISLANDS
849958391500,22.06,142.96,33.0,3.5,,,0.4,,5,VOLCANO ISLANDS REGION
1352665392599,32.294,76.331,10.0,4.0,,A,1.0,116,21,"HIMACHAL PRADESH, INDIA"
1346713448599,1.013,91.751,10.0,4.4,,B,1.5,180,35,NORTH INDIAN OCEAN
1174103568399,-33.107,-178.326,35.0,4.6,,B,1.0,189,21,SOUTH OF THE KERMADEC ISLANDS
872190794000,32.412,48.934,33.0,4.5,4.7,,0.9,,27,WESTERN IRAN
1225322003300,-21.152,167.883,10.0,4.7,,A,0.9,84,32,LOYALTY ISLANDS
1150893292600,6.938,92.454,16.0,5.7,5.7,A,0.9,21,411,"NICOBAR ISLANDS, INDIA REGION. MW 6.0 (HRV), 5.9 (GS). ME 5.9 (GS). Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=160, Dip=60, Slip=90; NP2: Strike=340, Dip=30, Slip=90; Rupture duration 5.0 sec; Radiated energy 1.6*10**13 Nm. Moment Tensor (GS): Dep 10 km; Principal axes (scale 10**17 Nm): (T) Val=8.17, Plg=76, Azm=252; (N) Val=0.27, Plg=6, Azm=7; (P) Val=-8.44, Plg=12, Azm=99; Best double couple: Mo=8.3*10**17 Nm; NP1: Strike=197, Dip=33, Slip=101; NP2: Strike=3, Dip=58, Slip=83. Centroid, Moment Tensor (HRV): Centroid origin time 12:34:58.8; Lat 6.83 N; Lon 92.46 E; Dep 12.0 km Fix; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.37, Plg=81, Azm=115; (N) Val=0.03, Plg=7, Azm=336; (P) Val=-1.40, Plg=6, Azm=245; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=328, Dip=40, Slip=80; NP2: Strike=161, Dip=51, Slip=98."
804856168399,-10.02,125.0,33.0,3.4,,,1.1,,7,TIMOR SEA
926344701100,13.927,119.431,33.0,4.3,,,1.0,,16,PHILIPPINE ISLANDS REGION
1116468927399,2.204,96.874,30.0,4.6,,B,1.0,194,13,"SIMEULUE, INDONESIA"
1310806670200,36.001,139.873,63.0,4.4,,A,0.8,99,28,"EASTERN HONSHU, JAPAN. Recorded (3 JMA) in Tochigi."
815675751100,-22.46,168.82,33.0,3.8,,,0.9,,8,NEW CALEDONIA
1166107744799,3.245,93.918,30.0,4.6,,A,1.1,155,28,OFF THE WEST COAST OF NORTHERN SUMATRA
1357753292500,-56.062,-27.387,154.0,4.2,,B,0.6,69,31,SOUTH SANDWICH ISLANDS REGION
1147806807000,0.057,97.064,30.0,4.1,,B,1.3,91,14,"NIAS REGION, INDONESIA"
886246675899,52.95,175.1,100.0,3.9,,,1.4,,10,"RAT ISLANDS, ALEUTIAN ISLANDS"
1104176793299,4.947,94.46,30.0,4.6,,B,1.0,183,33,OFF THE WEST COAST OF NORTHERN SUMATRA
1189295352599,-11.465,165.398,10.0,4.1,,B,0.5,217,9,SANTA CRUZ ISLANDS
1269598833299,-35.226,-72.474,35.0,4.8,,B,1.4,116,39,"OFFSHORE MAULE, CHILE"
1112107010399,1.792,96.941,30.0,4.4,,A,0.5,186,19,"NIAS REGION, INDONESIA"
1189644279600,-2.091,99.256,35.0,4.2,,A,1.1,55,23,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1064821796799,42.391,143.937,33.0,5.5,4.8,,0.8,78,339,"HOKKAIDO, JAPAN REGION. MW 5.4 (GS), 5.4 (HRV). Felt (II) at Yuzhno-Kuril'sk, Kunashir. Recorded (3 JMA) in southeastern Hokkaido; (2 JMA) in eastern and south- central Hokkaido; (1 JMA) in the Iwamizawa-Tomakomai area and in southwestern Hokkaido. Also recorded (2 JMA) in Aomori and (1 JMA) in Iwate and Miyagi Prefectures, Honshu. Moment Tensor (GS): Dep 39 km; Principal axes (scale 10**17 Nm): (T) Val=1.47, Plg=10, Azm=25; (N) Val=0.01, Plg=15, Azm=292; (P) Val=-1.47, Plg=71, Azm=148; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=133, Dip=37, Slip=-64; NP2: Strike=282, Dip=57, Slip=-108. Centroid, Moment Tensor (HRV): Centroid origin time 07:50:00.0; Lat 42.44 N; Lon 144.00 E; Dep 48.6 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.49, Plg=9, Azm=23; (N) Val=-0.14, Plg=36, Azm=287; (P) Val=-1.35, Plg=53, Azm=126; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=148, Dip=48, Slip=-38; NP2: Strike=266, Dip=63, Slip=-131."
1102223862700,-17.04,-176.78,10.0,4.4,,C,1.3,122,15,FIJI REGION
1359400311500,42.563,79.561,10.0,4.5,,A,1.3,71,50,EASTERN KAZAKHSTAN. Felt at Almaty.
1281432113399,-17.66,167.801,35.0,5.0,,B,1.3,111,33,VANUATU
994735583699,-15.54,-70.52,33.0,4.0,,,1.4,134,11,SOUTHERN PERU
1104387355799,9.291,93.021,30.0,4.5,,B,0.6,111,7,"NICOBAR ISLANDS, INDIA REGION"
917782811500,43.077,46.94,33.0,3.9,,,1.2,,12,EASTERN CAUCASUS. Felt (III) at Makhachkala.
877409638399,52.69,-176.87,250.0,4.2,,,1.4,,16,"ANDREANOF ISLANDS, ALEUTIAN IS."
1357387738000,-30.306,-72.009,10.0,4.8,,A,0.9,114,85,"OFFSHORE COQUIMBO, CHILE. ML 4.7 (GUC)."
1202813737600,39.493,74.703,67.0,4.0,,A,0.7,99,30,"SOUTHERN XINJIANG, CHINA"
1276629285000,70.224,13.049,10.0,4.2,,A,1.0,88,44,NORWEGIAN SEA
851359867900,34.336,-37.186,10.0,3.5,,,0.8,,9,NORTHERN MID-ATLANTIC RIDGE
1164445509900,-7.0,144.444,35.0,5.1,4.9,A,0.9,43,64,"NEAR SOUTH COAST OF NEW GUINEA, P.N.G. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:05:11.1; Lat 7.05 S; Lon 144.50 E; Dep 16.9 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.28, Plg=68, Azm=260; (N) Val=-0.63, Plg=18, Azm=115; (P) Val=-8.64, Plg=12, Azm=21; Best double couple: Mo=9.0*10**16 Nm; NP1: Strike=89, Dip=37, Slip=59; NP2: Strike=306, Dip=59, Slip=111."
1299922815000,38.971,142.434,54.0,4.8,,A,0.8,84,57,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1314617460400,-2.956,147.598,10.0,4.7,,A,1.2,77,28,"ADMIRALTY ISLANDS REG., PAPUA NEW GUINEA"
1121946043399,22.936,92.157,10.0,4.6,,A,0.8,93,38,"INDIA-BANGLADESH BORDER REGION. Felt (V) at Bandarban and (IV) at Chittagong, Bangladesh. Felt at Khagrachari and Rangamati, Bangladesh. Felt (III) at Shillong, India. Seiches occurred in the Bandarban area, Bangladesh."
1112123603500,1.358,97.167,30.0,4.5,,A,0.7,190,30,"NIAS REGION, INDONESIA"
1269841186799,17.939,122.503,10.0,4.5,,A,0.8,118,34,"LUZON, PHILIPPINES. Felt (V PIVS) at Gonzaga; (IV PIVS) at Santa Ana; (III PIVS) at Aparri, Baggao, Callao and Penablanca; (II PIVS) at Tuguegarao; (I PIVS) at Lal- lo."
1256583896299,-45.631,96.023,10.0,4.7,,B,1.1,88,13,"SOUTHEAST INDIAN RIDGE. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:04:58.6; Lat 45.66 S; Lon 95.74 E; Dep 12.0 km Fix; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.85, Plg=8, Azm=262; (N) Val=0.07, Plg=82, Azm=88; (P) Val=-1.92, Plg=1, Azm=352; Best double couple: Mo=1.9*10**16 Nm; NP1: Strike=37, Dip=84, Slip=5; NP2: Strike=307, Dip=85, Slip=174."
1295044271000,-20.832,168.437,10.0,4.4,,A,0.9,78,30,LOYALTY ISLANDS
1300034699000,39.104,142.573,28.0,4.7,,B,0.6,134,36,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1360154535699,-11.619,164.769,10.0,4.3,,A,0.9,45,43,SANTA CRUZ ISLANDS REGION
919691382600,85.694,78.978,10.0,3.6,,,0.4,,6,NORTH OF SEVERNAYA ZEMLYA
1339606448400,-49.63,126.39,10.0,4.6,,C,0.6,152,7,WESTERN INDIAN-ANTARCTIC RIDGE
1168276909899,39.803,70.312,16.0,5.8,6.1,A,0.9,24,468,"KYRGYZSTAN. MW 6.0 (GS), 6.0 (GCMT). ME 6.2 (GS). About 130 houses destroyed and Shurab mining complex damaged in the Isfana area. Felt at Osh. At least 57 buildings damaged in Vorukh; felt (IV) at Dushanbe and felt at Khujand, Tajikistan. Felt (V) at Tashkent and felt at Karsi, Uzbekistan. Felt (II) at Shymkent and Taraz, Kazakhstan. Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=185, Dip=60, Slip=20; NP2: Strike=85, Dip=73, Slip=148; Rupture duration 3.0 sec; Radiated energy 5.1*10**13 Nm. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**18 Nm): (T) Val=1.11, Plg=12, Azm=57; (N) Val=0.28, Plg=76, Azm=264; (P) Val=-1.39, Plg=6, Azm=148; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=193, Dip=77, Slip=4; NP2: Strike=102, Dip=86, Slip=167. Centroid, Moment Tensor (GCMT): Centroid origin time 17:21:54.5; Lat 39.85 N; Lon 70.17 E; Dep 22.8 km; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.40, Plg=26, Azm=47; (N) Val=0.06, Plg=62, Azm=248; (P) Val=-1.46, Plg=9, Azm=141; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=187, Dip=65, Slip=13; NP2: Strike=91, Dip=78, Slip=155."
800159240699,-25.757,69.392,10.0,5.0,,,0.7,,41,SOUTH INDIAN OCEAN
789457092000,10.953,140.038,33.0,4.6,,,0.9,,24,WESTERN CAROLINE ISLANDS
1091388426500,-3.606,128.452,128.0,4.1,,B,1.2,107,29,"SERAM, INDONESIA"
1287720616600,24.494,-109.086,10.0,4.1,,A,1.2,106,55,GULF OF CALIFORNIA. MD 4.1 (UNM).
805411680800,-36.407,-71.327,115.0,4.3,,,1.0,,37,CENTRAL CHILE. MD 4.5 (SAN). Felt (III) at Concepcion.
939205408399,23.751,94.759,127.0,4.3,,,1.0,,16,MYANMAR-INDIA BORDER REGION
986422946699,39.539,141.618,101.0,4.4,,,0.9,131,45,"EASTERN HONSHU, JAPAN. Recorded (2 JMA) in Iwate and Miyagi; (1 JMA) in parts of Akita, Aomori and Fukushima Prefectures."
875719765600,-59.556,-151.341,10.0,4.5,,,0.9,,11,PACIFIC-ANTARCTIC RIDGE
1141486196799,19.219,-63.811,6.0,4.2,,A,1.1,60,37,VIRGIN ISLANDS REGION. MD 3.9 (RSPR).
1101723939899,29.465,103.185,16.0,3.9,,C,1.4,140,8,"EASTERN SICHUAN, CHINA"
1364487220799,42.343,18.839,5.0,4.3,,A,1.0,54,80,MONTENEGRO
1060602643600,-8.321,105.902,33.0,4.5,,,0.7,160,9,"SOUTH OF JAVA, INDONESIA"
1121347232700,0.202,126.121,5.0,4.7,,C,0.9,119,24,MOLUCCA SEA
889019552299,53.204,159.887,48.0,5.3,5.0,,0.9,,308,"NEAR EAST COAST OF KAMCHATKA. Mw 5.3 (HRV). Felt (III) at Petropavlovsk-Kamchatskiy. Centroid, Moment Tensor (HRV): Centroid origin time 13:52:34.9; Lat 52.59 N; Lon 160.44 E; Dep 50.0; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.80, Plg=77, Azm=174; (N) Val=-0.66, Plg=12, Azm=7; (P) Val=-8.14, Plg=3, Azm=276; Best double couple: Mo=8.5*10**16 Nm; NP1: Strike=353, Dip=44, Slip=72; NP2: Strike=198, Dip=49, Slip=107."
1065896778600,41.746,143.683,33.0,5.5,5.3,,0.8,114,472,"HOKKAIDO, JAPAN REGION. MW 5.6 (HRV). Recorded (3 JMA) in south-central Hokkaido; (2 JMA) in the Ebetsu- Tomakomai and Kushiro areas; (1 JMA) in eastern and southwestern Hokkaido. Also recorded (1 JMA) in Aomori, Iwate and Miyagi Prefectures, Honshu. Centroid, Moment Tensor (HRV): Centroid origin time 18:26:21.9; Lat 41.70 N; Lon 143.90 E; Dep 29.0 km Bdy; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.95, Plg=55, Azm=300; (N) Val=0.23, Plg=1, Azm=32; (P) Val=-3.18, Plg=35, Azm=122; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=216, Dip=10, Slip=94; NP2: Strike=31, Dip=80, Slip=89."
1129163068199,-17.741,-178.358,573.0,4.5,,A,0.9,116,54,FIJI REGION
1056184245000,-8.1,121.88,170.0,4.3,,,0.4,151,9,"FLORES REGION, INDONESIA"
1085112601100,18.271,-102.811,53.0,5.2,4.5,A,0.9,70,300,"MICHOACAN, MEXICO. MW 5.2 (HRV). MD 4.7 (UNM). Centroid, Moment Tensor (HRV): Centroid origin time 04:10:02.8; Lat 18.06 N; Lon 103.01 W; Dep 27.9 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.04, Plg=68, Azm=37; (N) Val=1.30, Plg=4, Azm=297; (P) Val=-7.34, Plg=21, Azm=205; Best double couple: Mo=6.7*10**16 Nm; NP1: Strike=287, Dip=24, Slip=79; NP2: Strike=118, Dip=67, Slip=95."
810008630500,21.629,121.461,65.0,4.3,,,0.8,,37,TAIWAN REGION
1299632655599,-16.395,66.99,10.0,4.3,,B,0.8,90,19,MID-INDIAN RIDGE
1328180210000,-20.844,-69.084,109.0,4.4,,,,,63,"TARAPACA, CHILE. <GUC>. ML 4.7 (GUC). Felt (II) at Pica and Pozo Almonte."
898163357699,-1.091,139.181,33.0,3.3,,,0.9,,8,NEAR NORTH COAST OF IRIAN JAYA
1338163165100,-29.471,-176.204,10.0,4.4,,A,0.9,107,32,KERMADEC ISLANDS REGION
1132108014899,34.507,75.563,10.0,4.7,,A,0.8,78,110,EASTERN KASHMIR
1122276185200,4.352,93.222,30.0,4.6,,B,0.9,97,13,OFF THE WEST COAST OF NORTHERN SUMATRA
1159532505200,21.82,143.173,250.0,3.8,,C,0.6,140,11,MARIANA ISLANDS REGION
1260990241300,41.181,141.519,95.0,4.6,,A,0.8,132,75,"HOKKAIDO, JAPAN REGION. MW 4.1 (NIED). Moment Tensor (NIED): Dep 83 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.7*10**15 Nm; NP1: Strike=187, Dip=58, Slip=78; NP2: Strike=29, Dip=34, Slip=109."
1232335863299,-23.989,-179.979,514.0,4.8,,A,0.8,66,110,SOUTH OF THE FIJI ISLANDS
893972561799,6.806,-72.948,162.0,4.4,,,0.8,,42,NORTHERN COLOMBIA
1236903262600,-49.792,163.628,25.0,4.7,,B,1.9,132,23,"AUCKLAND ISLANDS, NEW ZEALAND REGION"
1195403608699,-2.37,96.77,35.0,3.7,,C,0.9,228,8,"SOUTHWEST OF SUMATRA, INDONESIA"
1058088807100,28.228,54.077,10.0,4.3,,,0.9,119,39,SOUTHERN IRAN
853811310100,39.474,76.998,33.0,5.3,5.8,,1.3,,42,"SOUTHERN XINJIANG, CHINA. Mw 5.9 (HRV). At least 12 people killed, 40 injured and 2,500 families homeless; about 14,000 homes destroyed, 17,000 additional homes damaged and 3,360 head of livestock killed in the Jiashi area. Felt at Aksu, Akto, Artux, Kashi and Wuqia. Centroid, Moment Tensor (HRV): Centroid origin time 01:48:28.6; Lat 39.51 N; Lon 77.26 E; Dep 33.0 Fix; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=7.66, Plg=8, Azm=271; (N) Val=0.17, Plg=75, Azm=34; (P) Val=-7.83, Plg=13, Azm=179; Best double couple: Mo=7.7*10**17 Nm; NP1: Strike=315, Dip=75, Slip=-177; NP2: Strike=224, Dip=87, Slip=-15."
1221408355100,38.896,140.794,49.0,4.3,,A,0.6,130,17,"EASTERN HONSHU, JAPAN. Recorded (3 JMA) in Miyagi and (2 JMA) in Iwate."
