time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
956015739500,34.192,25.8,10.0,4.8,4.1,,1.4,,301,"CRETE, GREECE. ML 4.6 (ATH), 4.5 (CSS)."
1224313213500,-5.978,149.377,95.0,4.5,,B,0.8,104,22,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1287177125299,11.571,125.707,51.0,4.5,,B,0.5,185,16,"SAMAR, PHILIPPINES"
1280617976899,-6.996,150.65,43.0,5.2,,A,0.8,35,116,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1321617564800,-6.299,149.328,47.0,4.3,,A,0.9,60,42,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1201806172299,-14.176,-73.669,74.0,4.6,,B,1.2,85,17,CENTRAL PERU
993817575800,51.24,-176.71,33.0,4.0,,,1.1,272,14,"ANDREANOF ISLANDS, ALEUTIAN IS."
1331979385600,40.821,145.088,10.0,4.8,,A,0.8,56,154,"OFF THE EAST COAST OF HONSHU, JAPAN"
1187765722600,6.152,126.953,10.0,4.4,,B,1.0,96,15,"MINDANAO, PHILIPPINES"
1032664415100,43.495,146.95,64.0,4.1,,,1.1,136,20,KURIL ISLANDS
1092380368399,19.781,146.501,90.0,4.2,,B,0.9,106,20,MARIANA ISLANDS REGION
1210647327199,31.805,104.588,10.0,4.8,,A,0.6,127,18,"EASTERN SICHUAN, CHINA"
1291060673799,-24.012,-66.712,182.0,5.0,,A,0.8,75,139,"JUJUY, ARGENTINA. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:57:59.7; Lat 24.11 S; Lon 67.03 W; Dep 209.9 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.39, Plg=26, Azm=102; (N) Val=-0.20, Plg=10, Azm=7; (P) Val=-7.19, Plg=62, Azm=257; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=215, Dip=21, Slip=-61; NP2: Strike=3, Dip=72, Slip=-101."
764766724799,-20.526,-68.3,158.0,4.4,,,1.2,,19,CHILE-BOLIVIA BORDER REGION
1134290903000,51.532,-176.252,47.0,5.2,4.9,A,0.8,60,242,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 5.4 (HRV). ML 5.2 (AEIC). Felt on Adak. Centroid, Moment Tensor (HRV): Centroid origin time 08:48:23.1; Lat 51.31 N; Lon 176.10 W; Dep 35.0 km Bdy; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.78, Plg=72, Azm=340; (N) Val=0.09, Plg=0, Azm=70; (P) Val=-1.87, Plg=18, Azm=160; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=251, Dip=27, Slip=91; NP2: Strike=70, Dip=63, Slip=90."
1092340708399,19.158,121.236,42.0,4.3,,C,0.7,141,12,"BABUYAN ISLANDS REGION, PHILIPPINES"
1226049489000,-7.329,127.727,15.0,4.5,,A,1.3,85,18,"KEPULAUAN BARAT DAYA, INDONESIA"
1174008674099,47.314,155.406,30.0,4.4,,B,0.8,121,38,EAST OF THE KURIL ISLANDS
784701305900,44.616,150.087,33.0,4.9,,,0.8,,42,EAST OF KURIL ISLANDS
1227102295500,-18.729,-177.651,623.0,4.6,,B,1.1,122,35,FIJI REGION
871817953500,36.402,138.122,206.0,4.0,,,1.2,,23,"EASTERN HONSHU, JAPAN"
1119645097799,1.793,97.727,30.0,4.4,,B,0.7,189,18,"NIAS REGION, INDONESIA"
1107081617699,8.066,94.359,20.0,4.8,,A,0.8,103,59,"NICOBAR ISLANDS, INDIA REGION"
1145777190500,9.93,126.332,35.0,4.3,,B,1.0,135,11,"MINDANAO, PHILIPPINES"
1150243731799,46.11,-26.9,10.0,4.6,,C,1.7,157,11,NORTHERN MID-ATLANTIC RIDGE
799602437199,-18.649,168.817,139.0,5.1,,,0.9,,131,VANUATU ISLANDS. Mw 5.3 (HRV).
860641115000,39.402,76.798,33.0,4.5,4.0,,0.9,,46,"SOUTHERN XINJIANG, CHINA"
1345272702399,28.373,138.696,531.0,4.7,,A,0.7,46,465,"BONIN ISLANDS, JAPAN REGION"
1331402789899,8.513,93.845,5.0,4.6,,A,0.8,39,84,"NICOBAR ISLANDS, INDIA REGION"
1243020258500,18.114,-98.457,62.0,5.8,,,,,458,"PUEBLA, MEXICO. <UNM>. MW 5.6 (UCMT), 5.6 (GCMT), 5.5 (GS). ME 5.2 (GS). MD 5.7 (UNM). Felt (V) at Metepec; (IV) at Atizapan, Cholula, Cuernavaca, Huixquilucan, Ixtapaluca, Mexico, Puebla, Texcoco, Tlalnepantla and Tultitlan; (III) at Jalapa, Jiutepec, Naucalpan, Tepoztlan and Toluca. Felt in much of central Mexico from Leon and Acapulco to Oaxaca and Veracruz. Broadband Source Parameters (GS): Dep 57 km; Fault plane solution: NP1: Strike=295, Dip=40, Slip=-70; NP2: Strike=90, Dip=53, Slip=-106; Rupture duration 3.0 sec; Radiated energy 1.5*10**12 Nm.. Centroid, Moment Tensor (UCMT): Centroid origin time 19:24:44.8; Lat 18.29 N; Lon 97.76 W; Dep 57.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.31, Plg=17, Azm=174; (N) Val=-0.10, Plg=1, Azm=83; (P) Val=-3.22, Plg=72, Azm=347; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=83, Dip=62, Slip=-91; NP2: Strike=268, Dip=28, Slip=-85. Moment Tensor (GS): Dep 53 km; Principal axes (scale 10**17 Nm): (T) Val=2.22, Plg=12, Azm=185; (N) Val=0.54, Plg=13, Azm=92; (P) Val=-2.75, Plg=71, Azm=316; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=294, Dip=35, Slip=-65; NP2: Strike=84, Dip=59, Slip=-106. Centroid, Moment Tensor (GCMT): Centroid origin time 19:24:22.7; Lat 18.22 N; Lon 98.26 W; Dep 59.4 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.90, Plg=13, Azm=173; (N) Val=-0.38, Plg=15, Azm=79; (P) Val=-3.51, Plg=70, Azm=303; Best double couple: Mo=3.7*10**17 Nm; NP1: Strike=282, Dip=34, Slip=-63; NP2: Strike=70, Dip=60, Slip=-107."
1368826076000,1.359,98.946,116.0,4.2,,A,0.6,123,17,"NORTHERN SUMATRA, INDONESIA"
1110824546399,10.552,-60.78,37.0,4.2,,,,,30,TRINIDAD. <TRN>. MD 3.8 (TRN).
1229631952000,-51.295,-73.147,49.0,4.2,,B,1.4,188,16,"MAGALLANES Y ANTARTICA CHILENA, CHILE"
848552340300,10.18,126.291,33.0,4.5,,,1.1,,22,PHILIPPINE ISLANDS REGION
921096897600,7.448,126.878,44.0,4.2,,,1.1,,30,"MINDANAO, PHILIPPINE ISLANDS"
1177756962799,-8.733,157.537,10.0,4.6,,B,1.0,104,14,SOLOMON ISLANDS
1058206782200,-21.297,-174.349,33.0,4.8,4.9,,1.0,100,91,"TONGA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:19:42.3; Lat 21.44 S; Lon 173.49 W; Dep 15.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.40, Plg=68, Azm=6; (N) Val=-2.26, Plg=14, Azm=237; (P) Val=-4.14, Plg=16, Azm=142; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=212, Dip=31, Slip=61; NP2: Strike=64, Dip=63, Slip=106."
838390449900,27.695,66.982,33.0,4.0,,,1.1,,17,PAKISTAN
1061466012800,-2.312,68.875,10.0,4.2,,,1.2,118,11,CARLSBERG RIDGE
928645347800,32.36,141.678,33.0,4.8,,,0.8,,82,"SOUTH OF HONSHU, JAPAN"
1014314649699,38.675,30.914,33.0,4.2,,,1.1,60,41,WESTERN TURKEY. MD 3.8 (ISK).
1063794471000,42.329,139.224,225.0,4.3,,,0.8,131,30,"HOKKAIDO, JAPAN REGION"
923663865600,-3.064,102.256,160.0,4.2,,,0.9,,22,"SOUTHERN SUMATERA, INDONESIA"
851460695299,35.465,77.89,33.0,3.6,,,0.9,,9,EASTERN KASHMIR
1239041510000,36.289,71.086,108.0,4.7,,A,0.9,84,113,"HINDU KUSH REGION, AFGHANISTAN. Felt at Kabul and Mazar- e Sharif."
799497266199,44.21,139.12,191.0,4.3,,,0.4,,13,EASTERN SEA OF JAPAN
812693712900,-3.16,-79.32,33.0,4.7,,,0.8,,15,NEAR COAST OF ECUADOR
954354019000,42.694,140.705,10.0,4.5,,,0.9,,27,"HOKKAIDO, JAPAN REGION. Recorded (4 JMA) in the epicentral area."
1316538430000,18.457,122.439,41.0,4.7,,A,0.9,127,24,"LUZON, PHILIPPINES"
804568086700,-5.655,147.189,133.0,4.5,,,0.9,,21,"EASTERN NEW GUINEA REG., P.N.G."
832746460100,57.522,-152.872,53.0,3.4,,,,,51,KODIAK ISLAND REGION. <AEIC>. ML 3.3 (AEIC).
1169490982100,1.12,97.107,30.0,3.8,,B,0.8,213,9,"NIAS REGION, INDONESIA"
1192208764000,36.39,27.76,10.0,3.7,,,,,39,"DODECANESE ISLANDS, GREECE. <ATH>. ML 3.6 (ATH)."
969417453299,55.499,-157.001,33.0,4.0,,,1.0,150,25,ALASKA PENINSULA. ML 4.2 (PMR).
955942257399,40.418,-124.382,21.0,2.8,,,,,12,NEAR COAST OF NORTHERN CALIF. <NC-P>. MD 3.2 (NC). ML 3.2 (BRK).
1032264372800,51.579,16.0,5.0,4.2,,,1.3,69,90,"POLAND. ML 4.4 (GRF), 4.1 (ZAMG), 4.1 (STR), 3.9 (FUR)."
1299995995899,37.07,141.264,50.0,4.9,,A,0.7,95,221,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
824613999700,-0.807,136.629,33.0,4.3,,,0.7,,20,"IRIAN JAYA REGION, INDONESIA"
1027614148000,-7.135,125.826,500.0,4.5,,,0.9,133,10,"KEPULAUAN BARAT DAYA, INDONESIA"
1118274103299,61.274,-158.426,45.0,3.8,,,,,60,"SOUTHERN ALASKA. <AEIC>. ML 4.6 (AEIC), 4.6 (PMR). Felt (III) at Aniak and (II) at Russian Mission."
967337105900,33.899,139.408,10.0,5.0,,,1.0,125,61,"SOUTHEAST OF HONSHU, JAPAN. Felt on Miyake-jima. Recorded (2 JMA) on Kozu-shima and Miyake-jima; (1 JMA) on Hachijo-jima and in the Tateyama area, Honshu."
1103451399799,38.077,142.609,38.0,4.8,4.4,A,0.8,129,69,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.6 (NIED). Recorded (2 JMA) in Miyagi and (1 JMA) in Fukushima and Iwate Prefectures. Moment Tensor (NIED): Dep 29 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.2*10**15 Nm; NP1: Strike=19, Dip=67, Slip=86; NP2: Strike=211, Dip=23, Slip=101."
1121651977100,-4.844,129.609,175.0,5.4,,A,0.8,30,210,"BANDA SEA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:59:39.8; Lat 4.59 S; Lon 129.85 E; Dep 180.0 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.30, Plg=50, Azm=303; (N) Val=-0.65, Plg=24, Azm=180; (P) Val=-7.65, Plg=29, Azm=75; Best double couple: Mo=8.0*10**16 Nm; NP1: Strike=118, Dip=27, Slip=26; NP2: Strike=5, Dip=79, Slip=115."
1149489271800,1.018,-28.162,10.0,5.3,,A,0.8,35,274,"CENTRAL MID-ATLANTIC RIDGE. MW 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:34:36.7; Lat 1.07 N; Lon 28.02 W; Dep 26.0 km Fix; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.28, Plg=10, Azm=40; (N) Val=-0.13, Plg=68, Azm=156; (P) Val=-4.15, Plg=19, Azm=306; Best double couple: Mo=4.2*10**17 Nm; NP1: Strike=84, Dip=69, Slip=-173; NP2: Strike=352, Dip=84, Slip=-21."
962253032200,34.09,139.639,10.0,4.0,,,1.4,134,14,"NEAR S. COAST OF HONSHU, JAPAN"
914507502200,40.573,-127.235,10.0,3.2,,,1.1,,13,OFF COAST OF NORTHERN CALIFORNIA
826777940800,51.694,-30.105,10.0,4.2,,,1.1,,13,NORTHERN MID-ATLANTIC RIDGE
1135024060299,32.528,-104.549,5.0,4.3,,A,0.9,54,45,"NEW MEXICO. MW 4.1 (SLM). Felt (III) at Artesia, Carlsbad and Roswell. Also felt at Dexter and Hope. Moment Tensor (SLM): Dep 5 km; Principal axes (scale 10**15 Nm): (T) Val=1.82, Plg=5, Azm=136; (N) Val=0.00, Plg=3, Azm=46; (P) Val=-1.82, Plg=84, Azm=284; Best double couple: Mo=1.8*10**15 Nm; NP1: Strike=43, Dip=50, Slip=-94; NP2: Strike=230, Dip=40, Slip=-85."
1120786076200,53.588,169.801,39.0,4.6,,A,0.8,95,81,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
889906909000,30.36,57.66,10.0,3.7,,,1.2,,8,NORTHERN IRAN
1215646935000,-10.041,-74.305,47.0,3.7,,B,0.9,138,10,CENTRAL PERU
1342293528799,-12.223,65.593,10.0,4.9,,A,0.9,40,114,MID-INDIAN RIDGE
1049323242299,52.47,-171.27,33.0,3.5,,,1.5,204,8,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1350779625500,-13.661,166.642,47.0,4.3,,A,0.8,121,24,VANUATU
1230050909500,-27.044,-63.431,571.0,4.0,,B,0.8,88,20,"SANTIAGO DEL ESTERO, ARGENTINA"
1166600520400,4.902,95.093,53.0,4.5,,B,0.9,183,20,"NORTHERN SUMATRA, INDONESIA. Felt (III) at Calang and (II) at Banda Aceh."
1055910951899,42.32,143.024,62.0,4.6,,,0.7,134,70,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in south- central Hokkaido and (1 JMA) in the Tomakomai area."
1214690396799,-5.61,152.31,35.0,4.2,,C,0.7,219,12,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
917870082899,-4.6,153.46,114.0,4.0,,,0.7,,6,"NEW IRELAND REGION, P.N.G."
988944771000,-6.356,154.682,89.0,4.3,,,1.0,93,25,SOLOMON ISLANDS
1336638891500,36.786,141.343,35.0,4.5,,B,1.2,122,37,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima and Ibaraki."
1071825768899,51.053,177.809,33.0,4.3,,,1.2,224,16,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1176026351800,-4.579,153.326,15.0,4.8,,B,1.1,133,26,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1368961331099,-30.422,-178.084,35.0,4.8,,A,1.5,82,82,"KERMADEC ISLANDS, NEW ZEALAND"
849043812099,-12.78,-74.003,70.0,4.5,,,1.0,,43,CENTRAL PERU
1198342712200,44.487,146.532,121.0,4.7,,A,0.9,134,24,KURIL ISLANDS
811478505399,43.648,147.566,33.0,4.6,,,0.9,,31,KURIL ISLANDS
853702958399,40.817,19.665,10.0,4.8,,,1.3,,166,"ALBANIA. Felt (IV) in the Bitola-Resen area and (III) at Skopje, former Yugoslav Republic of Macedonia."
1162420281399,5.781,36.976,10.0,4.4,,A,1.0,82,37,ETHIOPIA
809229334600,18.902,145.047,588.0,6.0,,,0.9,,510,"MARIANA ISLANDS. Mw 6.2 (GS), 6.2 (HRV). Me 6.1 (GS). mb 6.2 (BRK). Depth from broadband displacement seismograms."
1162925244800,-6.31,151.26,10.0,4.3,,C,0.6,238,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
814676541000,-17.14,173.6,99.0,4.2,,,1.3,,13,FIJI ISLANDS REGION
917964482100,38.302,21.842,10.0,3.5,,,1.5,,16,GREECE. MD 3.5 (ATH).
1056207606400,35.621,52.913,33.0,4.5,,,1.3,139,45,NORTHERN IRAN. Felt in Damavand.
1214670043600,14.27,-93.01,35.0,3.9,,C,1.0,285,10,"OFFSHORE CHIAPAS, MEXICO"
801021829600,-4.4,135.59,49.0,4.3,,,1.2,,7,"IRIAN JAYA REGION, INDONESIA"
956346231500,39.554,74.76,65.0,3.7,,,1.2,,12,"SOUTHERN XINJIANG, CHINA"
1075219237700,-17.84,-71.07,57.0,5.3,,A,1.0,84,233,"NEAR THE COAST OF SOUTHERN PERU. MW 5.8 (GS), 5.7 (HRV). Felt (V) at Tacna. Also felt (V) at Arica and General Lagos; (IV) at Chiapa, Pisagua and Putre; (III) at Iquique; (II) at Tocopilla, Chile. Moment Tensor (GS): Dep 59 km; Principal axes (scale 10**17 Nm): (T) Val=5.21, Plg=32, Azm=54; (N) Val=0.16, Plg=15, Azm=314; (P) Val=-5.37, Plg=54, Azm=202; Best double couple: Mo=5.3*10**17 Nm; NP1: Strike=186, Dip=19, Slip=-36; NP2: Strike=311, Dip=79, Slip=-106. Centroid, Moment Tensor (HRV): Centroid origin time 16:00:39.1; Lat 17.93 S; Lon 71.37 W; Dep 73.5 km; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=5.17, Plg=33, Azm=49; (N) Val=-1.08, Plg=1, Azm=140; (P) Val=-4.08, Plg=57, Azm=231; Best double couple: Mo=4.6*10**17 Nm; NP1: Strike=137, Dip=12, Slip=-93; NP2: Strike=320, Dip=78, Slip=-89."
1175803386900,-16.751,-173.643,10.0,4.6,,B,0.6,129,19,TONGA
871041438500,-21.778,-68.436,112.0,4.7,,,1.0,,86,CHILE-BOLIVIA BORDER REGION
1044117057000,16.554,-92.886,211.0,5.3,,,1.1,56,293,"CHIAPAS, MEXICO. MW 5.8 (GS), 5.8 (HRV). MD 5.3 (UNM). Moment Tensor (GS): Dep 206 km; Principal axes (scale 10**17 Nm): (T) Val=6.45, Plg=51, Azm=71; (N) Val=-0.24, Plg=19, Azm=186; (P) Val=-6.20, Plg=32, Azm=289; Best double couple: Mo=6.3*10**17 Nm; NP1: Strike=66, Dip=22, Slip=151; NP2: Strike=183, Dip=80, Slip=71. Centroid, Moment Tensor (HRV): Centroid origin time 16:31:01.0; Lat 16.51 N; Lon 93.23 W; Dep 208.8 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=6.24, Plg=43, Azm=66; (N) Val=-0.32, Plg=33, Azm=194; (P) Val=-5.91, Plg=29, Azm=305; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=86, Dip=35, Slip=165; NP2: Strike=188, Dip=82, Slip=56."
1272776133299,-17.047,-174.163,119.0,4.6,,B,1.0,128,12,TONGA
1055072067100,52.075,158.735,64.0,3.8,,,1.3,124,13,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1101526736399,-3.432,135.417,10.0,4.1,,B,0.9,165,8,"PAPUA, INDONESIA"
1261151595099,34.946,139.172,19.0,4.6,,B,0.9,103,24,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. MW 4.3 (NIED). Recorded (4 JMA) in Shizuoka, (3 JMA) in Kanagawa, (2 JMA) in Tokyo and (1 JMA) in Chiba, Gumma, Saitama and Yamanshi. Also recorded (1 JMA) on O-shima and Shikine- jima. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.0*10**15 Nm; NP1: Strike=94, Dip=89, Slip=165; NP2: Strike=184, Dip=75, Slip=1."
1036516963299,63.269,-145.196,10.0,4.8,4.3,,,,227,"CENTRAL ALASKA. <AEIC>. ML 4.9 (AEIC), 4.9 (PMR). Felt strongly at Paxson and Tok."
1320703471399,-7.948,117.344,31.0,4.5,,A,1.2,66,44,BALI SEA
1353094783200,-5.568,151.479,35.0,4.4,,B,0.9,194,19,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
843052480500,-14.35,171.73,600.0,4.6,,,0.6,,18,VANUATU ISLANDS REGION
898688103100,42.662,144.77,100.0,4.3,,,1.1,,14,"HOKKAIDO, JAPAN  REGION"
1047837058299,43.893,147.078,63.0,4.1,,,0.6,135,13,KURIL ISLANDS
1124264628200,2.014,97.832,30.0,5.0,,A,0.8,64,103,"NORTHERN SUMATRA, INDONESIA"
1106287517600,10.873,-62.657,99.0,4.3,,A,0.7,65,39,"NEAR THE COAST OF VENEZUELA. MD 4.1 (TRN), 4.0 (CAR)."
1292006828500,-56.494,-25.687,44.0,4.8,,B,1.1,56,25,SOUTH SANDWICH ISLANDS REGION
1366353352899,27.333,87.853,47.0,4.2,,A,1.0,169,17,NEPAL
1036687334800,35.526,48.869,33.0,4.8,,,1.2,150,38,WESTERN IRAN
813779155299,-5.933,146.746,33.0,4.1,,,1.0,,12,"EASTERN NEW GUINEA REG., P.N.G."
1018290658399,36.423,52.027,46.0,4.8,4.0,,1.1,83,121,NORTHERN IRAN. Felt in the Amol area.
1305973484600,37.195,141.443,35.0,4.6,,A,0.8,81,132,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
824467756300,-3.03,130.97,33.0,4.2,,,0.9,,8,"SERAM, INDONESIA"
1086885426200,39.903,74.475,60.0,3.7,,B,1.4,137,14,"SOUTHERN XINJIANG, CHINA"
1191255597700,-49.263,163.659,10.0,4.9,4.8,B,1.3,97,34,"AUCKLAND ISLANDS, NEW ZEALAND REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:20:00.6; Lat 48.99 S; Lon 163.89 E; Dep 13.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.33, Plg=16, Azm=169; (N) Val=1.05, Plg=73, Azm=10; (P) Val=-4.38, Plg=5, Azm=261; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=306, Dip=75, Slip=7; NP2: Strike=214, Dip=83, Slip=165."
1226794245899,42.762,144.876,62.0,4.0,,A,0.6,165,16,"HOKKAIDO, JAPAN REGION"
1238245816399,10.306,-62.46,4.0,4.7,,,,,99,"GULF OF PARIA, VENEZUELA. <CAR>. MW 4.5 (CAR)."
1283305583100,-6.861,150.191,54.0,5.0,,A,0.8,34,99,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:46:22.8; Lat 7.01 S; Lon 150.37 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.17, Plg=2, Azm=166; (N) Val=-0.09, Plg=12, Azm=75; (P) Val=-3.08, Plg=77, Azm=265; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=268, Dip=44, Slip=-72; NP2: Strike=64, Dip=48, Slip=-107."
1158807350100,49.546,153.788,212.0,3.7,,B,0.7,134,13,KURIL ISLANDS
1357997846899,47.42,153.431,69.0,5.2,,A,0.8,69,413,KURIL ISLANDS
1134303647500,-7.71,129.138,35.0,4.4,,A,0.9,74,20,"KEPULAUAN BABAR, INDONESIA"
1356671634399,-55.613,-122.376,10.0,4.5,,B,1.3,101,19,SOUTHERN EAST PACIFIC RISE
1341974997500,45.377,151.435,10.0,5.1,,A,1.0,100,292,KURIL ISLANDS
778086139000,17.012,-95.844,68.0,5.5,,,1.0,,282,"OAXACA, MEXICO. Mw 5.6 (HRV)."
1237798260400,27.524,140.618,23.0,4.5,,A,0.8,106,21,"BONIN ISLANDS, JAPAN REGION. MW 4.0 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**15 Nm; NP1: Strike=344, Dip=62, Slip=-76; NP2: Strike=135, Dip=31, Slip=-115."
1115870902800,61.97,-26.596,10.0,4.3,,A,0.8,89,61,ICELAND REGION
1164591026300,9.19,125.9,133.0,3.9,,C,0.6,165,10,"MINDANAO, PHILIPPINES"
1133824528800,-6.091,29.516,10.0,4.7,,A,0.8,69,36,"LAKE TANGANYIKA REGION, CONGO-TANZANIA. Felt at Kalemie, Congo."
1105923242399,9.46,140.58,10.0,3.9,,C,1.0,216,6,"STATE OF YAP, FED. STATES OF MICRONESIA"
1222835425100,3.792,125.574,35.0,4.4,,B,1.0,84,17,"KEPULAUAN SANGIHE, INDONESIA"
1129565626200,40.638,139.059,35.0,5.2,4.9,A,1.1,106,171,"NEAR THE WEST COAST OF HONSHU, JAPAN. MW 5.3 (HRV), 5.3 (NIED). Recorded (3 JMA) in Akita and (2 JMA) in Aomori and Iwate Prefectures. Also recorded (2 JMA) in southwestern Hokkaido. Centroid, Moment Tensor (HRV): Centroid origin time 16:13:46.0; Lat 40.86 N; Lon 139.08 E; Dep 12.0 km Bdy; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=73, Azm=141; (N) Val=-0.14, Plg=13, Azm=2; (P) Val=-0.88, Plg=11, Azm=270; Best double couple: Mo=9.5*10**16 Nm; NP1: Strike=343, Dip=36, Slip=67; NP2: Strike=191, Dip=57, Slip=106. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=2, Dip=62, Slip=88; NP2: Strike=185, Dip=28, Slip=93."
900617777500,36.599,70.846,273.0,3.7,,,0.7,,12,"HINDU KUSH REGION, AFGHANISTAN"
1315044136000,-37.457,-73.957,33.0,4.1,,,,,13,"OFFSHORE BIO-BIO, CHILE. <GUC>. ML 4.3 (GUC). Felt (IV) at Lebu."
1181190623300,-31.253,-179.605,334.0,3.9,,A,0.8,126,51,KERMADEC ISLANDS REGION
1307445662100,-62.433,-57.965,10.0,4.6,,B,1.5,88,24,SOUTH SHETLAND ISLANDS
1176922310899,-7.096,156.078,10.0,4.6,,B,0.9,154,13,SOLOMON ISLANDS
1302396648799,36.709,140.633,72.0,4.6,,A,1.1,58,106,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1159346587000,12.615,-87.556,99.0,4.5,,B,1.5,171,11,NEAR THE COAST OF NICARAGUA
1152378388300,36.13,70.72,102.0,3.3,,C,1.3,144,14,"HINDU KUSH REGION, AFGHANISTAN"
915188463899,48.701,-128.624,10.0,3.6,,,1.1,,26,VANCOUVER ISLAND REGION. ML 3.4 (PGC).
1276112605600,23.744,143.168,35.0,4.0,,B,1.0,154,13,"VOLCANO ISLANDS, JAPAN REGION"
1114819405000,-5.73,154.24,176.0,4.3,,C,1.0,186,10,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1154874924500,37.59,72.27,185.0,3.9,,C,1.5,233,13,TAJIKISTAN
1156463119500,30.821,138.441,460.0,3.4,,B,1.1,133,20,"IZU ISLANDS, JAPAN REGION"
1239943925599,-60.119,-26.752,10.0,4.5,,A,0.9,82,31,SOUTH SANDWICH ISLANDS REGION
1176853948699,-4.8,153.32,35.0,4.5,,C,0.6,255,10,"NEW IRELAND REGION, PAPUA NEW GUINEA"
961701729099,-5.442,102.198,33.0,4.9,4.1,,0.7,80,30,"SOUTHERN SUMATERA, INDONESIA"
1294393339300,-35.742,-73.001,10.0,5.0,,A,1.0,132,97,"OFFSHORE MAULE, CHILE. MW 5.4 (GCMT). ML 5.6 (GUC). Felt (III) at Cauquenes and (II) at Talca. Also felt at Talcahuano and Tome. Centroid, Moment Tensor (GCMT): Centroid origin time 09:42:23.3; Lat 35.87 S; Lon 73.66 W; Dep 12.3 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.39, Plg=64, Azm=83; (N) Val=0.10, Plg=6, Azm=186; (P) Val=-1.48, Plg=25, Azm=279; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=22, Dip=21, Slip=107; NP2: Strike=184, Dip=70, Slip=83."
