time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1292384372000,17.74,-94.9,129.0,4.4,,,,,39,"VERACRUZ, MEXICO. <UNM>. MD 4.4 (UNM)."
759235268699,-24.562,-67.682,129.0,4.4,,,1.1,,42,CHILE-ARGENTINA BORDER REGION
835799078500,-26.424,-65.048,45.0,4.3,,,1.1,,14,"TUCUMAN PROVINCE, ARGENTINA"
1101748432399,43.088,144.217,84.0,4.2,,A,0.9,134,21,"HOKKAIDO, JAPAN REGION"
1128820319600,34.211,73.783,10.0,4.4,,A,0.9,108,22,PAKISTAN
1159430851600,-29.962,-177.721,50.0,5.3,,A,1.0,70,110,"KERMADEC ISLANDS, NEW ZEALAND"
1143768683699,33.707,48.646,10.0,4.7,,A,1.3,48,187,WESTERN IRAN. mbLg 5.0 (TEH). ML 4.9 (THR).
1118983487799,-20.246,-69.151,100.0,4.4,,B,1.4,146,16,"TARAPACA, CHILE"
1289755153400,11.911,43.592,10.0,4.0,,B,1.3,129,20,NEAR THE COAST OF DJIBOUTI
792261068400,25.065,95.109,70.0,4.4,,,0.9,,30,MYANMAR-INDIA BORDER REGION
1133636918399,-20.094,-177.687,467.0,4.3,,B,1.0,135,16,FIJI REGION
1114510119899,3.108,92.324,30.0,4.8,,A,1.1,43,67,OFF THE WEST COAST OF NORTHERN SUMATRA
1248547318000,1.869,97.02,39.0,5.2,,A,0.9,28,146,"NIAS REGION, INDONESIA"
818303635700,44.393,149.29,33.0,4.9,4.3,,0.9,,107,KURIL ISLANDS
1371693147300,-4.917,153.613,74.0,4.7,,A,0.9,75,20,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1331238137100,38.481,144.874,17.0,4.6,,A,0.7,124,47,"OFF THE EAST COAST OF HONSHU, JAPAN"
1104832791399,-11.19,162.9,145.0,4.8,,C,0.9,152,12,SOLOMON ISLANDS
923676639700,-6.442,146.9,33.0,4.8,,,0.9,,50,"EASTERN NEW GUINEA REG., P.N.G."
1304228487100,37.614,143.677,35.0,4.2,,B,1.2,195,14,"OFF THE EAST COAST OF HONSHU, JAPAN"
1131819794000,-18.2,-177.56,340.0,4.6,,C,1.4,126,42,FIJI REGION
1158475034800,-31.591,-179.755,374.0,4.0,,B,1.2,155,27,KERMADEC ISLANDS REGION
1357613916399,-21.761,169.489,35.0,4.7,,B,1.1,133,28,SOUTHEAST OF THE LOYALTY ISLANDS
1133178457799,-24.692,179.931,508.0,4.3,,B,0.7,201,13,SOUTH OF THE FIJI ISLANDS
1328167050399,23.429,125.61,35.0,4.4,,B,1.2,133,15,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
832326913099,-25.18,-176.97,200.0,4.0,,,1.4,,21,SOUTH OF FIJI ISLANDS
797016424900,40.587,23.746,7.0,3.8,,,1.2,,66,"GREECE. MD 4.1 (ISK), 3.8 (ATH). ML 3.8 (THE), 3.8 (TTG). Felt in northern Khalkidhiki and at Thessaloniki."
817995578600,-22.07,-179.18,500.0,3.8,,,1.1,,9,SOUTH OF FIJI ISLANDS
1304399659399,-31.762,-178.33,40.0,4.5,,B,1.5,171,18,KERMADEC ISLANDS REGION
1264572141100,11.404,-86.74,45.0,4.6,,A,1.1,122,78,NEAR THE COAST OF NICARAGUA
1344267111899,6.776,-73.153,157.0,4.2,,A,1.0,69,43,NORTHERN COLOMBIA
905165079000,30.27,88.129,33.0,4.7,4.3,,1.1,,55,XIZANG
831252555000,39.349,95.04,33.0,4.0,,,1.1,,13,"GANSU, CHINA"
831006491000,-6.541,154.713,33.0,4.0,,,0.7,,11,SOLOMON ISLANDS
1213915148199,33.223,92.086,38.0,4.0,,A,0.9,87,32,"SOUTHERN QINGHAI, CHINA"
1064820172799,-10.76,125.555,33.0,4.4,,,0.9,168,8,TIMOR SEA
1144991833099,-29.034,-176.978,10.0,4.6,,B,1.0,137,26,KERMADEC ISLANDS REGION
1325906487399,-3.752,138.055,105.0,5.0,,A,0.8,39,111,"PAPUA, INDONESIA. Felt (III) at Wamena."
1196134450900,-23.116,-70.423,39.0,4.9,,,,,115,"ANTOFAGASTA, CHILE. <GUC>. Felt (III) at Sierra Gorda and (II) at Mejillones."
779454451600,6.97,-76.643,33.0,4.5,,,1.3,,10,NORTHERN COLOMBIA
1341179293699,43.456,84.756,39.0,4.2,,A,0.9,64,59,"NORTHERN XINJIANG, CHINA"
1237897457100,-5.521,151.312,83.0,4.5,,B,0.8,144,24,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
901894000000,22.207,125.568,33.0,3.9,,,1.2,,11,SOUTHEAST OF TAIWAN
804656110400,31.011,-65.17,10.0,4.7,3.9,,1.4,,60,NORTH ATLANTIC OCEAN
965289320300,34.151,139.223,10.0,4.6,4.8,,1.1,109,55,"NEAR S. COAST OF HONSHU, JAPAN. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:55:24.3; Lat 34.10 N; Lon 139.01 E; Dep 15.0 Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.73, Plg=15, Azm=223; (N) Val=0.40, Plg=54, Azm=334; (P) Val=-1.13, Plg=32, Azm=124; Best double couple: Mo=9.3*10**16 Nm; NP1: Strike=268, Dip=56, Slip=-167; NP2: Strike=170, Dip=79, Slip=-34."
907105304200,37.518,70.103,33.0,4.4,,,1.3,,24,AFGHANISTAN-TAJIKISTAN BORD REG.
1293423614400,30.956,130.385,142.0,4.0,,A,0.8,127,25,"KYUSHU, JAPAN"
959302882300,36.137,21.828,33.0,4.9,,,1.4,,30,SOUTHERN GREECE
1161613598399,-5.656,150.244,87.0,4.8,,B,1.5,89,25,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
828521967800,-23.745,-177.411,170.0,4.4,,,1.2,,29,SOUTH OF FIJI ISLANDS
894598695400,34.926,25.825,33.0,4.2,3.6,,1.4,,96,CRETE
907064642700,3.787,126.294,125.0,4.2,,,0.9,,16,"TALAUD ISLANDS, INDONESIA"
1154050925700,-4.468,143.47,85.0,5.1,,A,0.9,30,121,"NEW GUINEA, PAPUA NEW GUINEA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:42:07.7; Lat 4.53 S; Lon 143.38 E; Dep 115.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.46, Plg=11, Azm=93; (N) Val=-0.50, Plg=35, Azm=355; (P) Val=-3.96, Plg=53, Azm=198; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=218, Dip=46, Slip=-37; NP2: Strike=336, Dip=65, Slip=-130."
907959890700,-0.536,125.518,100.0,4.2,,,0.6,,11,SOUTHERN MOLUCCA SEA
1055069250100,-4.49,151.76,88.0,4.4,,,1.1,144,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1203595084400,34.601,26.704,25.0,3.8,,A,1.5,110,25,"CRETE, GREECE. ML 3.2 (ATH)."
1269786540200,-22.334,-68.409,98.0,4.2,,B,1.3,87,14,"ANTOFAGASTA, CHILE"
769955274000,35.199,-4.024,35.0,4.4,,,1.0,,49,STRAIT OF GIBRALTAR. mbLg 4.3 (MDD). MD 4.1 (RBA).
1304437297100,2.624,126.021,10.0,4.4,,B,1.1,130,10,MOLUCCA SEA
1165635422100,31.939,140.226,129.0,4.2,,A,0.7,121,49,"IZU ISLANDS, JAPAN REGION"
1336112981600,-5.198,151.993,63.0,4.5,,A,0.7,114,50,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
