time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1157742218100,-5.663,128.658,331.0,4.6,,A,0.7,54,60,BANDA SEA
825253676600,-15.24,-174.02,74.0,4.4,,,0.5,,10,TONGA ISLANDS
1226094057000,71.688,-11.817,10.0,4.7,4.3,A,0.8,62,106,"JAN MAYEN ISLAND REGION. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 21:40:58.3; Lat 71.66 N; Lon 11.92 W; Dep 19.1 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.94, Plg=11, Azm=327; (N) Val=-1.11, Plg=74, Azm=192; (P) Val=-4.84, Plg=11, Azm=59; Best double couple: Mo=5.4*10**16 Nm; NP1: Strike=103, Dip=74, Slip=0; NP2: Strike=13, Dip=90, Slip=164."
1191897047000,43.511,146.704,36.0,4.5,,A,0.9,135,33,KURIL ISLANDS. Recorded (2 JMA) in eastern Hokkaido.
862613246800,-6.483,147.509,71.0,4.7,,,0.8,,31,"EASTERN NEW GUINEA REG., P.N.G."
1050271644199,-27.932,-177.305,52.0,4.7,,,1.0,69,13,KERMADEC ISLANDS REGION
814481949900,17.88,-103.4,33.0,4.3,,,0.9,,10,"NEAR COAST OF MICHOACAN, MEXICO"
893936110599,49.037,-128.407,10.0,3.2,,,0.9,,15,VANCOUVER ISLAND REGION. ML 3.5 (PGC).
982462808800,51.977,173.86,33.0,3.5,,,0.7,140,11,"NEAR ISLANDS, ALEUTIAN ISLANDS"
1023183641399,-29.471,-71.793,33.0,4.8,,,0.9,112,51,NEAR THE COAST OF CENTRAL CHILE. ML 5.0 (GUC).
1144543030900,41.599,142.839,51.0,4.7,,,,,125,"HOKKAIDO, JAPAN REGION. <JMA>. MW 4.5 (NIED). Recorded (3 JMA) in south-central Hokkaido and (1 JMA) in much of southern Hokkaido. Also recorded (2 JMA) in Aomori and (1 JMA) in Iwate Prefectures, Honshu. Moment Tensor (NIED): Dep 41 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=6.5*10**15 Nm; NP1: Strike=320, Dip=57, Slip=-69; NP2: Strike=105, Dip=38, Slip=-119."
1128238446500,-5.642,148.877,20.0,4.4,,B,1.1,153,9,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1267110213600,-37.547,176.602,179.0,4.7,,,,,102,NORTH ISLAND OF NEW ZEALAND. <WEL>.
1007468391200,-5.93,148.44,33.0,3.7,,,1.3,313,7,"NEW BRITAIN REGION, P.N.G."
780600834299,35.58,-1.0,10.0,2.8,,,0.2,,5,NORTHERN ALGERIA
1290886178299,55.123,160.378,18.0,5.2,,A,1.1,40,244,"KAMCHATKA PENINSULA, RUSSIA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:29:42.2; Lat 55.21 N; Lon 160.46 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.53, Plg=7, Azm=137; (N) Val=-0.87, Plg=8, Azm=228; (P) Val=-5.67, Plg=79, Azm=8; Best double couple: Mo=6.1*10**16 Nm; NP1: Strike=218, Dip=39, Slip=-103; NP2: Strike=55, Dip=52, Slip=-80."
811507056399,43.74,147.79,33.0,4.0,,,0.5,,7,KURIL ISLANDS
952575299600,-3.876,151.359,33.0,5.2,5.2,,1.1,,68,"NEW IRELAND REGION, P.N.G. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:15:03.4; Lat 3.49 S; Lon 151.61 E; Dep 15.0 Fix; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.42, Plg=11, Azm=347; (N) Val=-0.34, Plg=78, Azm=141; (P) Val=-2.08, Plg=5, Azm=256; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=32, Dip=79, Slip=176; NP2: Strike=122, Dip=86, Slip=11."
1078139744100,28.492,130.317,44.0,3.9,,B,1.1,130,11,"RYUKYU ISLANDS, JAPAN"
1207279148400,47.558,155.581,35.0,5.1,,A,0.9,82,332,EAST OF THE KURIL ISLANDS
1047484363600,-4.574,153.679,109.0,4.6,,,0.7,128,24,"NEW IRELAND REGION, PAPUA NEW GUINEA"
983390638299,-22.55,169.64,10.0,4.1,,,1.2,272,10,SOUTHEAST OF LOYALTY ISLANDS
1175723455700,-7.151,154.74,10.0,4.6,,B,1.0,153,15,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1123658481699,-15.266,66.621,10.0,4.7,,B,1.2,79,26,MID-INDIAN RIDGE
1140260611500,30.75,55.89,14.0,4.7,,,,,91,CENTRAL IRAN. <THR>. ML 5.0 (THR).
814784188300,-37.725,49.827,10.0,4.7,,,1.0,,51,SOUTHWEST INDIAN RIDGE. Mw 5.3 (HRV).
1011484676299,37.174,137.776,241.0,4.5,,,1.1,101,51,"NEAR THE WEST COAST OF HONSHU, JAPAN"
848191909799,52.279,-171.382,100.0,4.3,,,1.4,,15,"FOX ISLANDS, ALEUTIAN ISLANDS"
1295657220700,48.375,152.861,155.0,4.7,,A,0.8,105,162,KURIL ISLANDS
824619749500,-0.751,136.536,33.0,4.5,,,1.0,,21,"IRIAN JAYA REGION, INDONESIA"
1094227450699,36.95,27.79,27.0,3.7,,,,,27,"DODECANESE ISLANDS, GREECE. <ATH>. MD 3.6 (ATH)."
1301857656700,37.473,144.58,36.0,4.7,,A,1.0,120,81,"OFF THE EAST COAST OF HONSHU, JAPAN"
1211333852500,-9.91,151.19,10.0,4.3,,C,1.0,231,9,D'ENTRECASTEAUX ISLANDS REGION
1037085603299,-18.239,-71.244,33.0,4.7,,,1.3,157,12,OFF THE COAST OF NORTHERN CHILE
1076495998100,-24.109,179.855,532.0,4.9,,A,0.8,43,179,"SOUTH OF THE FIJI ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:40:02.3; Lat 24.21 S; Lon 179.91 E; Dep 552.8 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.13, Plg=51, Azm=72; (N) Val=0.61, Plg=34, Azm=219; (P) Val=-8.74, Plg=16, Azm=321; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=89, Dip=41, Slip=148; NP2: Strike=205, Dip=69, Slip=53."
1301796067900,13.71,120.236,60.0,4.4,,B,0.6,115,42,"MINDORO, PHILIPPINES"
1140287613600,-21.241,-179.246,589.0,4.5,,A,0.9,80,29,FIJI REGION
1031741013700,83.106,-6.467,10.0,4.8,,,0.8,72,151,NORTH OF SVALBARD
1081155422399,-23.525,-175.45,32.0,5.1,5.5,B,1.0,53,104,"TONGA REGION. MW 5.8 (GS), 5.5 (HRV). Moment Tensor (GS): Dep 5 km; Principal axes (scale 10**17 Nm): (T) Val=6.01, Plg=45, Azm=255; (N) Val=0.12, Plg=20, Azm=7; (P) Val=-6.13, Plg=38, Azm=114; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=266, Dip=21, Slip=169; NP2: Strike=6, Dip=86, Slip=69. Centroid, Moment Tensor (HRV): Centroid origin time 08:57:03.3; Lat 23.58 S; Lon 174.94 W; Dep 12.0 km Bdy; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.04, Plg=64, Azm=268; (N) Val=0.08, Plg=1, Azm=1; (P) Val=-2.14, Plg=26, Azm=92; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=185, Dip=19, Slip=94; NP2: Strike=1, Dip=71, Slip=89. Scalar Moment (PPT): Mo=4.4*10**17 Nm."
847055637899,-8.072,119.891,200.0,4.6,,,1.4,,11,"FLORES REGION, INDONESIA"
1210579099500,30.932,103.431,10.0,4.3,,A,0.8,108,32,"EASTERN SICHUAN, CHINA"
1291828738299,-19.862,-174.413,18.0,5.1,,B,0.8,61,59,TONGA. Felt at Pangai.
1166547543299,-6.852,154.523,100.0,4.6,,B,0.9,111,11,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1305874396199,-60.474,-44.084,17.0,4.8,,B,1.1,59,29,SCOTIA SEA
1251605484500,37.672,95.632,10.0,4.3,,A,0.9,99,39,"NORTHERN QINGHAI, CHINA"
1201566507800,-20.163,-68.977,104.0,4.1,,A,1.1,135,15,"TARAPACA, CHILE"
1199576574000,-23.379,-66.632,200.0,4.1,,A,1.0,54,18,"JUJUY, ARGENTINA"
1154914108100,-10.08,108.835,10.0,4.1,,B,0.6,113,12,"SOUTH OF JAVA, INDONESIA"
1267106478699,61.922,-141.466,8.0,4.1,,,,,86,"SOUTHERN ALASKA. <AEIC>. MW 4.0 (PGC). ML 4.0 (AEIC). Moment Tensor (PGC): Dep 26 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.1*10**15 Nm; NP1: Strike=94, Dip=68, Slip=-164; NP2: Strike=357, Dip=75, Slip=-23."
1350623326000,-19.305,-177.564,560.0,4.5,,A,0.9,33,197,FIJI REGION
877572903399,18.824,-106.814,33.0,3.9,,,0.9,,22,"OFF COAST OF JALISCO, MEXICO"
1360006794299,-34.14,-179.47,92.0,4.2,,C,0.9,224,13,SOUTH OF THE KERMADEC ISLANDS
936992264799,-32.831,-178.27,33.0,5.3,5.8,,1.2,,82,"SOUTH OF KERMADEC ISLANDS. Mw 6.0 (GS), 5.8 (HRV). Moment Tensor (GS): Dep 4; Principal axes (scale 10**17 Nm): (T) Val=9.69, Plg=59, Azm=287; (N) Val=-0.05, Plg=2, Azm=20; (P) Val=-9.64, Plg=30, Azm=111; Best double couple: Mo=9.7*10**17 Nm; NP1: Strike=206, Dip=15, Slip=96; NP2: Strike=19, Dip=75, Slip=88. Centroid, Moment Tensor (HRV): Centroid origin time 19:37:48.0; Lat 32.48 S; Lon 177.74 W; Dep 15.0 Bdy; Half- duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.20, Plg=59, Azm=301; (N) Val=0.34, Plg=3, Azm=207; (P) Val=-6.54, Plg=31, Azm=116; Best double couple: Mo=6.4*10**17 Nm; NP1: Strike=197, Dip=14, Slip=79; NP2: Strike=28, Dip=76, Slip=93."
1209156873299,-6.65,130.15,133.0,4.2,,C,1.4,191,9,BANDA SEA
1187529251900,0.884,97.413,30.0,4.6,,B,1.2,186,16,"NIAS REGION, INDONESIA"
1155357514700,-9.849,107.387,10.0,4.4,,B,0.8,114,17,"SOUTH OF JAVA, INDONESIA"
926286168000,9.103,126.474,33.0,4.6,,,1.3,,21,"MINDANAO, PHILIPPINE ISLANDS"
1273477756399,21.664,143.031,297.0,4.1,,B,1.0,82,16,MARIANA ISLANDS REGION
1159678355700,46.31,153.051,10.0,4.8,,A,1.0,102,102,KURIL ISLANDS
981876165799,13.037,-88.77,68.0,4.1,,,1.4,118,49,EL SALVADOR. MD 4.4 (CIG). Felt (III) at San Salvador.
1081924550700,7.135,126.927,10.0,4.6,,B,0.5,131,14,"MINDANAO, PHILIPPINES"
1337451872200,32.746,46.899,10.0,4.3,,,,,44,IRAN-IRAQ BORDER REGION. <TEH>.
866666904399,12.37,143.419,10.0,4.7,,,0.5,,9,SOUTH OF MARIANA ISLANDS
1242718499100,25.228,96.463,44.0,4.2,,B,1.0,141,23,MYANMAR
1163944787100,51.467,160.321,10.0,4.1,,B,0.4,135,10,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
974388222299,-6.346,153.543,33.0,5.6,5.1,,1.0,83,77,"NEW BRITAIN REGION, P.N.G."
827114776899,35.625,141.108,33.0,4.9,4.3,,1.0,,121,"NEAR EAST COAST OF HONSHU, JAPAN"
781548615099,42.92,147.27,33.0,3.9,,,1.2,,5,"OFF COAST OF HOKKAIDO, JAPAN"
799770602200,4.74,128.06,33.0,4.0,,,0.5,,6,"NORTH OF HALMAHERA, INDONESIA"
1169428000600,0.979,126.263,10.0,5.2,4.5,A,0.9,59,66,"MOLUCCA SEA. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:06:46.5; Lat 1.01 N; Lon 126.49 E; Dep 24.2 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.47, Plg=82, Azm=33; (N) Val=-0.28, Plg=8, Azm=211; (P) Val=-7.20, Plg=0, Azm=301; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=39, Dip=45, Slip=101; NP2: Strike=203, Dip=46, Slip=79."
1268800132299,16.037,-96.977,16.0,4.1,,,,,29,"OAXACA, MEXICO. <UNM>. MD 4.2 (UNM). Felt at Huatulco and Puerto Escondido."
1136849523399,44.155,81.504,35.0,4.1,,B,1.3,125,12,"NORTHERN XINJIANG, CHINA"
1062422036399,-20.51,-179.06,600.0,4.4,,,0.6,260,13,FIJI REGION
1065559068200,50.143,86.908,10.0,3.7,,,0.5,187,8,"SOUTHWESTERN SIBERIA, RUSSIA"
1328039882399,-14.255,167.18,175.0,5.1,,A,0.9,51,162,VANUATU
1211222198600,0.779,99.803,10.0,4.0,,B,0.7,178,11,"NORTHERN SUMATRA, INDONESIA. Felt (III) at Padangsidempuan, Sibolga, Sipirok and Tarutung. Also felt (III) at Gunungsitoli, Nias."
962037994799,-6.445,148.892,84.0,4.2,,,1.1,138,8,"NEW BRITAIN REGION, P.N.G."
800668647000,40.061,21.678,16.0,4.8,,,1.4,,173,"GREECE. ML 4.7 (TIR), 4.6 (TTG)."
1361189958000,-30.774,-178.123,35.0,5.8,5.5,A,0.8,29,399,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.9 (WCMT), 5.9 (UCMT), 5.8 (GCMT). ME 5.5 (GS). Broadband Source Parameters (GS): Dep 35 km; Rupture duration 4.0 sec; Radiated energy 4.0*10**12 Nm. Apparent Stress 0.18 MPa. Centroid, Moment Tensor (UCMT): Centroid origin time 12:19:35.9; Lat 30.59 N; Lon 178.75 E; Dep 49.0 km; Principal axes (scale 10**17 Nm): (T) Val=8.93, Plg=77, Azm=59; (N) Val=-1.36, Plg=10, Azm=200; (P) Val=-7.57, Plg=8, Azm=292; Best double couple: Mo=8.3*10**17 Nm; NP1: Strike=34, Dip=38, Slip=107; NP2: Strike=192, Dip=54, Slip=77. Centroid, Moment Tensor (WCMT): Centroid origin time 12:19:19.0; Lat 30.68 S; Lon 178.13 W; Dep 40.0 km; Principal axes (scale 10**17 Nm): (T) Val=8.51, Plg=67, Azm=254; (N) Val=-0.97, Plg=12, Azm=18; (P) Val=-7.54, Plg=17, Azm=112; Best double couple: Mo=8.1*10**17 Nm; NP1: Strike=222, Dip=30, Slip=117; NP2: Strike=12, Dip=64, Slip=76. Centroid, Moment Tensor (GCMT): Centroid origin time 12:19:23.0; Lat 30.68 S; Lon 177.83 W; Dep 51.6 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.50, Plg=83, Azm=303; (N) Val=0.36, Plg=2, Azm=201; (P) Val=-6.86, Plg=7, Azm=111; Best double couple: Mo=6.7*10**17 Nm; NP1: Strike=199, Dip=38, Slip=87; NP2: Strike=23, Dip=52, Slip=92."
1128344511399,7.3,127.005,76.0,4.4,,A,0.7,138,18,PHILIPPINE ISLANDS REGION
812289466600,14.294,-92.574,53.0,4.7,,,0.8,,81,"NEAR COAST OF CHIAPAS, MEXICO"
1271441472000,-37.439,-73.61,28.0,4.7,,B,1.3,144,42,"OFFSHORE BIO-BIO, CHILE. ML 4.6 (GUC). Felt (IV) at Angol, Lebu, Puren and Renaico; (III) at Concepcion."
797599279399,53.75,-163.95,33.0,3.6,,,1.2,,15,UNIMAK ISLAND REGION
941071041699,-54.199,6.802,33.0,4.5,,,0.9,,10,BOUVET ISLAND REGION
1327748473300,-5.511,147.242,176.0,4.2,,B,1.3,84,17,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1105305321399,15.907,-88.46,11.0,4.0,,C,1.3,104,22,GULF OF HONDURAS
1283575719000,-43.624,172.412,5.0,4.7,,,,,42,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.2 (WEL). Felt in the Christchurch area.
1162060450000,21.798,143.001,10.0,4.6,,B,1.0,107,21,MARIANA ISLANDS REGION
1054563361600,3.343,-83.972,33.0,3.5,,,1.2,181,8,OFF THE COAST OF CENTRAL AMERICA
1331982571000,19.594,-64.49,86.0,4.4,,,,,48,VIRGIN ISLANDS REGION. <RSPR>. MD 4.4 (RSPR).
1079958138300,-24.474,-175.891,40.0,4.9,,B,1.1,145,14,SOUTH OF TONGA
1350430975600,-38.639,176.167,111.0,5.2,,,,,225,"NORTH ISLAND OF NEW ZEALAND. <WEL>. MW 5.6 (WCMT), 5.7 (GS), 5.7 (GCMT). ML 5.5 (WEL). Felt (VI) at Taupo and (III) at Tauranga and Wellington. Also felt at Gisborne, Levin, Lower Hutt, Nelson, New Plymouth, Picton, Rotorua, Te Kuiti and Upper Hutt. Centroid, Moment Tensor (WCMT): Centroid origin time 23:42:54.0; Lat 38.64 S; Lon 176.12 E; Dep 120.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.56, Plg=42, Azm=32; (N) Val=0.12, Plg=19, Azm=140; (P) Val=-3.67, Plg=41, Azm=248; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=49, Dip=19, Slip=179; NP2: Strike=140, Dip=90, Slip=71. Moment Tensor (GS): Dep 109 km; Principal axes (scale 10**17 Nm): (T) Val=4.21, Plg=46, Azm=35; (N) Val=-0.41, Plg=11, Azm=136; (P) Val=-3.80, Plg=42, Azm=236; Best double couple: Mo=4.0*10**17 Nm; NP1: Strike=34, Dip=11, Slip=168; NP2: Strike=136, Dip=88, Slip=79. Centroid, Moment Tensor (GCMT): Centroid origin time 23:42:58.6; Lat 38.60 S; Lon 176.13 E; Dep 119.9 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.31, Plg=44, Azm=25; (N) Val=0.10, Plg=19, Azm=134; (P) Val=-4.42, Plg=40, Azm=240; Best double couple: Mo=4.4*10**17 Nm; NP1: Strike=36, Dip=19, Slip=173; NP2: Strike=133, Dip=88, Slip=71."
1206054720800,35.513,81.433,10.0,5.6,,A,0.9,35,254,XINJIANG-XIZANG BORDER REGION
1293060828899,26.691,144.081,10.0,4.7,,A,0.8,114,29,"BONIN ISLANDS, JAPAN REGION"
1331026432399,2.02,97.771,60.0,4.7,,A,1.1,69,35,"NORTHERN SUMATRA, INDONESIA"
1206719616700,-4.542,128.414,255.0,4.9,,A,0.7,76,64,BANDA SEA
922647911000,30.512,79.403,15.0,6.4,6.6,,1.0,,409,"XIZANG-INDIA BORDER REGION. Mw 6.6 (GS), 6.6 (HRV), 6.6 (CSEM). Me 6.6 (GS). At least 61 people killed and 125 injured in the Chamoli district; 34 killed and 177 injured in the Rudraprayag district; 5 killed and 60 injured in the Tehri Garhwal district; 19 injured in the Bageshwar district; 13 injured in the Pauri Garhwal district, India. Over 21,100 houses destroyed. Many landslides blocked roads in the epicentral area. Broadband Source Parameters (GS): Dep 15; NP1: Strike=107, Dip=77, Slip=90; NP2: Strike=287, Dip=13, Slip=90; Radiated energy 1.7*10**14 Nm. Moment Tensor (GS): Dep 7; Principal axes (scale 10**18 Nm): (T) Val=7.63, Plg=53, Azm=27; (N) Val=0.00, Plg=5, Azm=290; (P) Val=-7.63, Plg=37, Azm=196; Best double couple: Mo=7.6*10**18 Nm; NP1: Strike=257, Dip=10, Slip=57; NP2: Strike=111, Dip=82, Slip=95. Centroid, Moment Tensor (HRV): Centroid origin time 19:05:18.1; Lat 30.38 N; Lon 79.21 E; Dep 15.0 Fix; Half- duration 4.7 sec; Principal axes (scale 10**18 Nm): (T) Val=7.51, Plg=52, Azm=27; (N) Val=0.52, Plg=2, Azm=295; (P) Val=-8.03, Plg=38, Azm=203; Best double couple: Mo=7.8*10**18 Nm; NP1: Strike=280, Dip=7, Slip=75; NP2: Strike=115, Dip=83, Slip=92. Moment Tensor (CSEM): Dep 15; Principal axes: (T) Plg=36, Azm=60; (N) Plg=49, Azm=274; (P) Plg=17, Azm=163; Best double couple: Mo=1.0*10**19 Nm; NP1: Strike=108, Dip=78, Slip=140; NP2: Strike=208, Dip=51, Slip=16."
1153947066700,43.649,130.585,563.0,4.4,,A,0.8,73,45,"JILIN-HEILONGJIANG BORDER REGION, CHINA"
1231107945000,-32.641,-71.83,22.0,4.5,,,,,30,"OFFSHORE VALPARAISO, CHILE. <GUC>. ML 4.2 (GUC)."
1066606579899,14.59,120.168,74.0,4.1,,,1.0,123,18,"LUZON, PHILIPPINES"
1000540946500,16.539,-94.315,103.0,4.5,,,1.2,120,79,"OAXACA, MEXICO. MD 4.8 (UNM)."
1312921906000,-8.807,157.632,35.0,4.7,,A,1.3,49,41,SOLOMON ISLANDS
1276407852900,2.499,126.987,35.0,4.7,,A,1.0,82,56,MOLUCCA SEA
798337380000,-8.42,117.66,33.0,4.1,,,1.4,,15,"SUMBAWA REGION, INDONESIA"
945686064600,37.121,69.671,33.0,3.5,,,1.1,,11,AFGHANISTAN-TAJIKISTAN BORD REG.
1309194152799,-55.997,-123.204,10.0,5.2,5.1,B,1.0,49,24,"SOUTHERN EAST PACIFIC RISE. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:02:36.1; Lat 56.00 S; Lon 123.02 W; Dep 13.6 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.81, Plg=7, Azm=150; (N) Val=-0.15, Plg=82, Azm=314; (P) Val=-1.66, Plg=2, Azm=59; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=194, Dip=83, Slip=176; NP2: Strike=285, Dip=86, Slip=7."
1232562418200,-23.67,-174.71,35.0,4.8,,C,0.7,276,9,TONGA REGION
817529384299,-19.18,-172.22,33.0,4.1,,,0.4,,10,TONGA ISLANDS REGION
844244642299,9.773,126.32,33.0,4.6,,,0.9,,28,"MINDANAO, PHILIPPINE ISLANDS"
955527613599,32.919,49.461,52.0,4.7,,,1.4,,25,WESTERN IRAN
1003323156500,-8.658,123.896,33.0,4.9,,,1.1,39,37,"FLORES REGION, INDONESIA"
1047290561600,-28.07,-177.679,147.0,5.5,,,1.1,105,222,"KERMADEC ISLANDS REGION. MW 5.9 (GS), 5.9 (HRV). Moment Tensor (GS): Dep 133 km; Principal axes (scale 10**17 Nm): (T) Val=9.02, Plg=20, Azm=100; (N) Val=0.26, Plg=45, Azm=211; (P) Val=-9.28, Plg=38, Azm=354; Best double couple: Mo=9.1*10**17 Nm; NP1: Strike=144, Dip=47, Slip=-164; NP2: Strike=43, Dip=79, Slip=-44. Centroid, Moment Tensor (HRV): Centroid origin time 10:02:45.4; Lat 27.54 S; Lon 177.50 W; Dep 145.4 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=7.28, Plg=22, Azm=98; (N) Val=0.06, Plg=45, Azm=211; (P) Val=-7.34, Plg=37, Azm=351; Best double couple: Mo=7.3*10**17 Nm; NP1: Strike=141, Dip=46, Slip=-167; NP2: Strike=41, Dip=80, Slip=-45."
821277036399,-21.716,-179.382,600.0,4.2,,,0.8,,24,FIJI ISLANDS REGION
1210646672399,31.226,104.003,10.0,4.7,,B,0.8,170,10,"EASTERN SICHUAN, CHINA"
1111145006500,7.485,93.819,30.0,4.1,,B,0.6,188,11,"NICOBAR ISLANDS, INDIA REGION"
1168933441100,46.308,153.082,10.0,4.7,,A,0.8,136,26,KURIL ISLANDS
