time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
913235844100,16.238,148.036,33.0,4.5,,,0.9,,12,MARIANA ISLANDS REGION
884557749099,-9.888,160.404,33.0,4.0,,,0.8,,10,SOLOMON ISLANDS
1114076985700,1.145,97.481,30.0,4.4,,B,1.2,213,14,"NIAS REGION, INDONESIA"
953279192899,-6.943,143.952,33.0,4.3,,,0.8,,12,"NEW GUINEA, PAPUA NEW GUINEA. ML 3.8 (PMG)."
1360494368199,-10.483,166.492,10.0,4.4,,A,0.9,114,23,SANTA CRUZ ISLANDS
1216149462700,-22.54,-70.226,25.0,4.9,,A,0.9,94,146,"ANTOFAGASTA, CHILE. ML 4.9 (GUC). Felt (III) at Mejillones and Tocopilla; (II) at Maria Elena."
1266674526299,20.122,121.469,10.0,4.6,,A,0.9,105,24,"BATAN ISLANDS REGION, PHILIPPINES"
923359269500,41.451,-107.741,10.0,4.3,,,0.7,,48,"WYOMING. ML 4.3 (GS). Damage to a house about fifty kilometers north of Baggs. Also some damage at Wamsutter. Felt at Baggs, Encampment, Rawlins, Rock Springs, Saratoga and Sinclair. Also felt at Craig and Steamboat Springs, Colorado."
1124141124899,77.81,-24.53,10.0,4.4,,C,1.3,176,7,EASTERN GREENLAND
1294920296399,-36.92,179.46,35.0,5.5,5.2,A,1.3,57,126,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. MW 5.5 (GCMT). ML 5.5 (WEL). Felt at Gisborne. Centroid, Moment Tensor (GCMT): Centroid origin time 12:04:57.0; Lat 36.87 S; Lon 179.82 E; Dep 18.9 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.15, Plg=26, Azm=289; (N) Val=-0.49, Plg=56, Azm=153; (P) Val=-1.66, Plg=20, Azm=30; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=71, Dip=56, Slip=5; NP2: Strike=338, Dip=86, Slip=146."
1106955048899,8.079,93.715,30.0,4.2,,B,0.8,138,14,"NICOBAR ISLANDS, INDIA REGION"
1255598813899,-11.502,166.294,12.0,4.9,,A,1.1,58,37,SANTA CRUZ ISLANDS
1199298039799,-8.454,128.055,35.0,3.9,,B,0.8,177,8,TIMOR SEA
1155502856399,42.189,144.014,48.0,4.3,,A,1.2,121,30,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in the Kushiro- Obihiro area and (1 JMA) in eastern and south-central Hokkaido."
1375308545200,26.76,57.72,14.0,4.0,,,,,17,SOUTHERN IRAN. <THR>. ML 4.0 (THR).
1098952327000,-4.91,103.211,42.0,5.6,4.9,A,0.9,32,237,"SOUTHERN SUMATRA, INDONESIA. MW 5.4 (GS), 5.3 (HRV). Felt at Curup. Moment Tensor (GS): Dep 46 km; Principal axes (scale 10**17 Nm): (T) Val=1.31, Plg=64, Azm=26; (N) Val=-0.02, Plg=26, Azm=207; (P) Val=-1.29, Plg=0, Azm=117; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=183, Dip=50, Slip=55; NP2: Strike=50, Dip=51, Slip=125. Centroid, Moment Tensor (HRV): Centroid origin time 08:32:13.3; Lat 5.30 S; Lon 102.99 E; Dep 62.2 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.87, Plg=77, Azm=7; (N) Val=0.26, Plg=5, Azm=121; (P) Val=-1.12, Plg=12, Azm=213; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=310, Dip=33, Slip=100; NP2: Strike=118, Dip=57, Slip=83."
781745767200,43.17,147.06,77.0,4.6,,,1.2,,15,KURIL ISLANDS
1346250253699,22.861,121.58,7.0,4.4,,A,1.0,104,29,TAIWAN REGION
1207017431500,1.55,126.308,53.0,5.3,,A,1.0,77,114,"MOLUCCA SEA. MW 5.3 (GCMT). Felt (II) at Bitung and Manado, Indonesia. Centroid, Moment Tensor (GCMT): Centroid origin time 02:37:12.3; Lat 1.81 N; Lon 126.41 E; Dep 64.1 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.20, Plg=71, Azm=194; (N) Val=0.14, Plg=3, Azm=95; (P) Val=-1.35, Plg=18, Azm=4; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=88, Dip=27, Slip=83; NP2: Strike=276, Dip=64, Slip=93."
916220121000,3.473,127.08,33.0,4.1,,,1.4,,14,"TALAUD ISLANDS, INDONESIA"
1090656465799,33.75,-38.573,10.0,4.5,,A,0.9,90,31,NORTHERN MID-ATLANTIC RIDGE
1110537131000,-18.395,167.852,10.0,4.2,,B,1.3,150,9,VANUATU
1211151002000,30.662,103.286,10.0,3.7,,B,1.0,103,20,"EASTERN SICHUAN, CHINA"
799290160500,49.678,156.338,33.0,4.0,,,1.1,,21,KURIL ISLANDS
1100210824400,-7.964,125.384,10.0,5.5,,A,1.0,81,81,"KEPULAUAN BARAT DAYA, INDONESIA"
1299882155299,39.143,142.93,26.0,4.9,,B,1.1,103,74,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1123096729299,-21.053,-178.414,533.0,4.7,,A,0.9,76,108,FIJI REGION
1187413472000,-6.184,148.817,10.0,4.8,,B,1.0,183,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1139287777799,-19.672,41.006,28.0,4.3,,B,1.0,117,24,MOZAMBIQUE CHANNEL
1225535027399,-6.984,129.498,115.0,4.5,,A,1.3,117,39,BANDA SEA
1244580105399,-60.376,-26.727,55.0,4.6,,B,1.3,103,33,SOUTH SANDWICH ISLANDS REGION
1175553800199,-6.859,155.8,42.0,4.5,,B,0.8,186,32,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1128471929300,-20.179,169.744,121.0,4.7,,B,1.0,115,23,VANUATU
832879546899,-13.841,171.751,598.0,4.4,,,1.1,,104,VANUATU ISLANDS REGION
967637485399,52.978,173.265,33.0,4.8,4.7,,1.1,90,133,"NEAR ISLANDS, ALEUTIAN ISLANDS. Mw 5.1 (HRV). ML 4.9 (PMR). Felt (IV) on Shemya. Centroid, Moment Tensor (HRV): Centroid origin time 12:11:26.1; Lat 53.24 N; Lon 173.24 E; Dep 26.5; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.41, Plg=21, Azm=70; (N) Val=-1.37, Plg=68, Azm=266; (P) Val=-5.04, Plg=5, Azm=162; Best double couple: Mo=5.7*10**16 Nm; NP1: Strike=208, Dip=71, Slip=11; NP2: Strike=114, Dip=79, Slip=161."
1006660927599,-17.899,-177.065,350.0,3.9,,,1.0,118,17,FIJI ISLANDS REGION
1362836680299,46.23,152.992,35.0,4.5,,A,1.0,136,32,KURIL ISLANDS
879959235000,34.18,140.415,70.0,4.7,,,1.2,,55,"NEAR EAST COAST OF HONSHU, JAPAN"
1111511327799,3.566,92.835,30.0,4.3,,B,0.9,192,13,OFF THE WEST COAST OF NORTHERN SUMATRA
1155644777300,51.092,179.261,20.0,5.3,5.2,,,,390,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. MW 5.7 (HRV), 5.5 (GS). ML 5.5 (AEIC). Moment Tensor (GS): Dep 18 km; Principal axes (scale 10**17 Nm): (T) Val=2.22, Plg=63, Azm=329; (N) Val=0.01, Plg=2, Azm=64; (P) Val=-2.22, Plg=27, Azm=155; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=251, Dip=18, Slip=98; NP2: Strike=63, Dip=72, Slip=87. Centroid, Moment Tensor (HRV): Centroid origin time 12:26:21.2; Lat 51.09 N; Lon 179.25 E; Dep 21.8 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.80, Plg=68, Azm=325; (N) Val=0.07, Plg=7, Azm=74; (P) Val=-3.88, Plg=20, Azm=166; Best double couple: Mo=3.8*10**17 Nm; NP1: Strike=269, Dip=25, Slip=107; NP2: Strike=70, Dip=66, Slip=82."
965291658899,-18.235,-175.058,33.0,4.7,,,1.0,173,17,TONGA ISLANDS
926156164099,56.499,-152.858,25.0,4.9,4.3,,0.8,,168,"KODIAK ISLAND REGION. ML 4.9 (PMR), 4.7 (AEIC)."
1312465894500,48.833,154.769,36.0,6.0,5.8,A,0.8,28,512,"KURIL ISLANDS. MW 6.1 (WCMT), 6.0 (GS), 6.1 (GCMT). ME 5.5 (GS). Broadband Source Parameters (GS): Dep 36 km; Fault plane solution: NP1: Strike=35, Dip=60, Slip=90; NP2: Strike=215, Dip=30, Slip=90; Rupture duration 4.0 sec; Radiated energy 4.5*10**12 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 13:51:36.0; Lat 48.58 N; Lon 155.14 E; Dep 35.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.65, Plg=71, Azm=297; (N) Val=-0.13, Plg=1, Azm=31; (P) Val=-1.52, Plg=18, Azm=121; Best double couple: Mo=1.6*10**18 Nm; NP1: Strike=214, Dip=26, Slip=93; NP2: Strike=31, Dip=64, Slip=89. Moment Tensor (GS): Dep 35 km; Principal axes (scale 10**18 Nm): (T) Val=1.15, Plg=75, Azm=332; (N) Val=-0.10, Plg=7, Azm=216; (P) Val=-1.06, Plg=13, Azm=125; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=40, Dip=59, Slip=98; NP2: Strike=205, Dip=32, Slip=77. Centroid, Moment Tensor (GCMT): Centroid origin time 13:51:37.9; Lat 48.70 N; Lon 155.28 E; Dep 43.5 km; Half-duration 2.7 sec; Principal axes (scale 10**18 Nm): (T) Val=1.72, Plg=80, Azm=311; (N) Val=0.02, Plg=2, Azm=210; (P) Val=-1.74, Plg=10, Azm=120; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=208, Dip=35, Slip=87; NP2: Strike=32, Dip=55, Slip=92."
1267567843600,-18.941,-177.396,593.0,4.5,,B,1.1,132,22,FIJI REGION
802697758299,-7.188,127.692,257.0,4.7,,,0.8,,37,BANDA SEA
1245399859800,-39.382,78.141,10.0,4.6,,B,1.4,75,11,MID-INDIAN RIDGE
868617230600,-35.546,54.596,10.0,4.5,,,1.1,,21,SOUTH INDIAN OCEAN
1352831672600,-3.91,127.031,44.0,4.5,,A,1.3,45,49,"SERAM, INDONESIA"
894137421600,-8.656,123.097,120.0,4.4,,,1.2,,25,"FLORES REGION, INDONESIA"
1126486766399,-5.571,151.498,35.0,5.1,,A,0.9,36,178,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:59:29.9; Lat 5.80 S; Lon 151.65 E; Dep 40.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.16, Plg=69, Azm=320; (N) Val=-0.35, Plg=21, Azm=145; (P) Val=-2.81, Plg=2, Azm=55; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=125, Dip=47, Slip=61; NP2: Strike=344, Dip=50, Slip=117."
758720793500,-8.708,127.313,28.0,4.8,4.3,,1.6,,49,"TIMOR REGION, INDONESIA"
1320792304799,37.4,142.762,36.0,5.0,,A,1.0,122,40,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Fukushima."
1169397473399,48.044,156.845,10.0,4.0,,B,1.5,136,18,EAST OF THE KURIL ISLANDS
1014917798799,32.705,70.102,33.0,4.0,,,1.0,127,16,PAKISTAN
834583244399,-8.628,119.97,150.0,4.6,,,1.0,,20,"FLORES REGION, INDONESIA"
872691208899,-19.52,-178.62,550.0,4.0,,,1.0,,15,FIJI ISLANDS REGION
1040644524000,-15.145,66.905,10.0,4.9,4.4,,1.2,70,36,"MID-INDIAN RIDGE. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:55:30.6; Lat 15.09 S; Lon 66.45 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.09, Plg=29, Azm=63; (N) Val=0.09, Plg=4, Azm=331; (P) Val=-1.18, Plg=61, Azm=233; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=165, Dip=17, Slip=-75; NP2: Strike=330, Dip=74, Slip=-94."
1203441996000,-2.4,99.873,26.0,4.9,,B,0.9,132,55,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1115931123299,-7.501,156.113,10.0,5.5,5.4,A,1.1,28,180,"SOLOMON ISLANDS. MW 5.7 (GS), 5.7 (HRV). Moment Tensor (GS): Dep 9 km; Principal axes (scale 10**17 Nm): (T) Val=3.88, Plg=60, Azm=27; (N) Val=0.11, Plg=19, Azm=261; (P) Val=-4.00, Plg=23, Azm=163; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=221, Dip=27, Slip=46; NP2: Strike=88, Dip=70, Slip=110. Centroid, Moment Tensor (HRV): Centroid origin time 20:52:08.0; Lat 7.81 S; Lon 156.25 E; Dep 12.0 km Bdy; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=5.05, Plg=73, Azm=331; (N) Val=-0.96, Plg=3, Azm=71; (P) Val=-4.09, Plg=17, Azm=162; Best double couple: Mo=4.6*10**17 Nm; NP1: Strike=257, Dip=28, Slip=97; NP2: Strike=69, Dip=62, Slip=86."
1277515086599,0.389,98.632,59.0,4.8,,A,0.9,31,114,"NIAS REGION, INDONESIA. Felt (III) at Sibolga, Sumatra."
918188588199,-6.661,-11.432,10.0,5.0,4.6,,0.9,,69,"ASCENSION ISLAND REGION. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:23:12.4; Lat 6.56 S; Lon 11.68 W; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=8.22, Plg=9, Azm=116; (N) Val=1.00, Plg=62, Azm=8; (P) Val=-9.22, Plg=26, Azm=210; Best double couple: Mo=8.7*10**16 Nm; NP1: Strike=250, Dip=65, Slip=-13; NP2: Strike=345, Dip=78, Slip=-155."
1032881722800,39.676,141.701,100.0,4.2,,,0.6,142,14,"EASTERN HONSHU, JAPAN"
818877095600,-20.59,-177.55,342.0,4.0,,,1.3,,19,FIJI ISLANDS REGION
1031520913900,-3.18,143.41,10.0,4.5,,,1.1,178,11,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1212450444399,-3.408,141.317,35.0,3.8,,B,1.0,171,14,"NEW GUINEA, PAPUA NEW GUINEA"
1171405178200,36.103,-34.063,10.0,4.8,,B,0.6,77,13,AZORES ISLANDS REGION
1269969284799,13.555,92.741,35.0,4.4,,B,0.8,140,14,"ANDAMAN ISLANDS, INDIA REGION"
837465814000,17.6,-100.965,18.0,5.7,6.5,,1.2,,165,"GUERRERO, MEXICO. Mw 6.8 (GS), 6.6 (HRV). Me 6.1 (GS). Ms 6.4 (BRK). Felt strongly at Acapulco, Ixtapa and Mexico City. Also felt in Oaxaca. Broadband Source Parameters (GS): Dep 18; Radiated energy 3.3*10**13 Nm. Moment Tensor (GS): Dep 9; Principal axes (scale 10**19 Nm): (T) Val=1.77, Plg=60, Azm=30; (N) Val=-0.06, Plg=9, Azm=285; (P) Val=-1.70, Plg=28, Azm=191; Best double couple: Mo=1.7*10**19 Nm; NP1: Strike=258, Dip=18, Slip=62; NP2: Strike=108, Dip=74, Slip=99. Centroid, Moment Tensor (HRV): Centroid origin time 21:23:42.2; Lat 17.50 N; Lon 101.12 W; Dep 22.4; Half- duration 5.1 sec; Principal axes (scale 10**19 Nm): (T) Val=1.01, Plg=66, Azm=21; (N) Val=-0.03, Plg=1, Azm=114; (P) Val=-0.98, Plg=24, Azm=204; Best double couple: Mo=9.9*10**18 Nm; NP1: Strike=297, Dip=21, Slip=93; NP2: Strike=113, Dip=69, Slip=89."
1187481871199,-60.39,-26.863,30.0,5.3,,A,0.9,64,86,"SOUTH SANDWICH ISLANDS REGION. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:04:34.0; Lat 60.85 S; Lon 26.03 W; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.72, Plg=71, Azm=252; (N) Val=0.31, Plg=15, Azm=34; (P) Val=-2.04, Plg=11, Azm=127; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=235, Dip=36, Slip=116; NP2: Strike=24, Dip=58, Slip=72."
1213411700699,39.102,140.926,12.0,4.2,,,,,14,"EASTERN HONSHU, JAPAN. <JMA>."
1105908764600,10.824,141.238,39.0,3.8,,B,0.9,165,8,"STATE OF YAP, FED. STATES OF MICRONESIA"
1157289194699,43.288,148.079,19.0,4.4,,B,1.1,135,25,EAST OF THE KURIL ISLANDS
817927350199,44.491,149.447,33.0,4.3,,,0.7,,22,KURIL ISLANDS
1172535968099,-5.238,151.101,86.0,4.2,,B,0.7,215,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
996418351399,-15.568,-71.881,33.0,4.4,,,1.2,96,28,SOUTHERN PERU
844845083300,-9.89,161.054,33.0,4.7,,,1.3,,24,SOLOMON ISLANDS
855528861000,42.288,-125.619,10.0,2.7,,,0.3,,23,OFF COAST OF OREGON
824411932100,12.05,125.68,33.0,4.4,,,0.8,,29,"SAMAR, PHILIPPINE ISLANDS"
1222315038300,-42.322,173.947,18.0,4.5,,,,,14,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.6 (WEL).
1001719063000,-5.164,151.142,33.0,4.3,,,0.7,145,10,"NEW BRITAIN REGION, P.N.G."
913752908300,38.857,35.489,10.0,4.2,,,1.0,,38,TURKEY
1106851709600,7.689,93.836,30.0,4.6,,B,1.1,110,28,"NICOBAR ISLANDS, INDIA REGION"
1227758321899,-7.74,106.51,35.0,3.9,,C,0.9,198,11,"JAVA, INDONESIA"
1352917352000,-14.484,173.738,606.0,5.2,,A,0.9,44,250,FIJI REGION
1012279792700,-19.427,-69.133,99.0,4.7,,,1.0,106,51,"NORTHERN CHILE. Felt (III) at Huara, Mamina, Pico and Pozo Almonte; (II) at Alto Hospicio, Arica, Iquique and Pisagua."
818748465700,39.982,21.579,10.0,3.2,,,1.1,,25,"GREECE. ML 3.3 (TIR), 3.1 (THE). MD 3.2 (ATH)."
1089876483700,-21.319,-68.491,111.0,4.5,,B,1.5,101,35,"ANTOFAGASTA, CHILE"
1225316657000,30.71,67.09,10.0,3.7,,C,1.0,237,11,PAKISTAN
977908271099,38.462,69.584,33.0,3.3,,,1.2,156,8,TAJIKISTAN
770897651099,-10.663,112.561,35.0,5.3,,,1.0,,38,"SOUTH OF JAWA, INDONESIA"
1314638717600,1.041,98.997,117.0,4.1,,B,1.5,152,11,"NORTHERN SUMATRA, INDONESIA"
1156244924000,-22.849,-63.641,527.0,3.8,,A,1.0,46,31,"SALTA, ARGENTINA"
1005541284699,-49.518,-116.094,10.0,4.4,,,1.1,107,28,SOUTHERN EAST PACIFIC RISE
1298936537399,-29.474,-112.061,10.0,5.1,,A,1.1,136,112,"EASTER ISLAND REGION. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:42:21.5; Lat 29.65 S; Lon 112.28 W; Dep 18.5 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.59, Plg=6, Azm=91; (N) Val=0.01, Plg=73, Azm=200; (P) Val=-2.59, Plg=16, Azm=359; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=136, Dip=75, Slip=-173; NP2: Strike=44, Dip=83, Slip=-15."
875858294599,13.342,120.437,100.0,4.3,,,1.1,,20,"MINDORO, PHILIPPINE ISLANDS"
1042944836100,66.98,-171.44,10.0,3.5,,,1.0,293,7,"NEAR N. COAST OF EASTERN SIBERIA, RUSSIA"
1357011133000,40.353,141.547,107.0,4.3,,A,0.9,133,42,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Misawa."
906128474900,-17.528,167.757,33.0,4.8,,,1.1,,49,VANUATU ISLANDS
1239137194899,45.84,151.96,31.0,4.5,,B,1.1,84,49,KURIL ISLANDS
915608335200,-4.759,153.915,100.0,4.5,,,1.2,,17,"NEW IRELAND REGION, P.N.G."
873759598399,40.44,112.86,10.0,3.9,,,0.7,,5,NORTHEASTERN CHINA
877889653800,-55.369,-129.475,10.0,4.9,5.1,,1.1,,42,"PACIFIC-ANTARCTIC RIDGE. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:14:21.5; Lat 55.18 S; Lon 129.74 W; Dep 15.0 Fix; Half- duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.52, Plg=5, Azm=332; (N) Val=-0.60, Plg=76, Azm=83; (P) Val=-3.92, Plg=13, Azm=241; Best double couple: Mo=4.2*10**17 Nm; NP1: Strike=17, Dip=77, Slip=-174; NP2: Strike=286, Dip=85, Slip=-13."
859262567799,25.08,98.27,33.0,4.3,,,1.1,,5,MYANMAR-CHINA BORDER REGION
1041147971000,2.63,127.949,33.0,4.8,,,1.3,89,46,MOLUCCA SEA
771352063100,61.633,168.185,33.0,4.0,,,1.1,,14,"EASTERN SIBERIA, RUSSIA"
794036755299,37.23,71.966,200.0,4.2,,,1.1,,27,AFGHANISTAN-TAJIKISTAN BORD REG.
1177941581899,38.414,97.834,10.0,5.2,4.3,A,0.9,50,115,"NORTHERN QINGHAI, CHINA"
931870950600,13.749,-90.42,70.0,5.2,4.8,,1.0,,187,"NEAR COAST OF GUATEMALA. Mw 5.6 (HRV). MD 4.8 (CASC). Felt in El Salvador, Guatemala and southern Mexico. Centroid, Moment Tensor (HRV): Centroid origin time 13:02:30.7; Lat 13.53 N; Lon 90.79 W; Dep 66.2; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.08, Plg=13, Azm=31; (N) Val=-0.36, Plg=4, Azm=121; (P) Val=-2.71, Plg=76, Azm=227; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=115, Dip=32, Slip=-97; NP2: Strike=304, Dip=58, Slip=-86."
1120166796000,8.447,-82.873,38.0,5.3,5.6,A,1.0,40,355,"PANAMA-COSTA RICA BORDER REGION. MW 5.9 (HRV), 5.8 (GS). Eight houses damaged at Puerto Armuelles, Panama. Felt (V) at Boquete and David, Panama. Felt at Bocas del Toro and Panama City, Panama. Felt at Calle Blancos, Curridabat, Escazu, San Antonio, San Francisco, San Jose, San Juan, San Marcos, San Rafael, San Pedro, San Vito and Santa Ana, Costa Rica. Moment Tensor (GS): Dep 24 km; Principal axes (scale 10**17 Nm): (T) Val=6.53, Plg=78, Azm=326; (N) Val=-0.05, Plg=12, Azm=134; (P) Val=-6.48, Plg=3, Azm=224; Best double couple: Mo=6.5*10**17 Nm; NP1: Strike=327, Dip=44, Slip=107; NP2: Strike=123, Dip=49, Slip=74. Centroid, Moment Tensor (HRV): Centroid origin time 21:26:39.5; Lat 8.43 N; Lon 82.82 W; Dep 26.0 km Bdy; Half-duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=8.74, Plg=74, Azm=353; (N) Val=0.87, Plg=13, Azm=137; (P) Val=-9.61, Plg=9, Azm=229; Best double couple: Mo=9.2*10**17 Nm; NP1: Strike=334, Dip=38, Slip=111; NP2: Strike=128, Dip=55, Slip=74."
1216821235799,-15.32,-177.09,10.0,4.2,,C,1.4,176,13,"FIJI REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:53:59.8; Lat 14.68 S; Lon 177.19 W; Dep 14.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.45, Plg=8, Azm=303; (N) Val=-0.13, Plg=82, Azm=127; (P) Val=-4.32, Plg=1, Azm=33; Best double couple: Mo=4.4*10**16 Nm; NP1: Strike=78, Dip=84, Slip=5; NP2: Strike=347, Dip=85, Slip=174."
863792217200,-21.647,169.89,33.0,5.2,5.3,,1.1,,141,"LOYALTY ISLANDS REGION. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:17:03.8; Lat 21.68 S; Lon 169.63 E; Dep 26.8; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.35, Plg=69, Azm=8; (N) Val=0.07, Plg=9, Azm=123; (P) Val=-3.43, Plg=19, Azm=216; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=321, Dip=27, Slip=111; NP2: Strike=118, Dip=65, Slip=80."
930747230000,6.816,-72.989,163.0,3.9,,,1.0,,17,NORTHERN COLOMBIA
1160323057899,18.888,145.942,139.0,4.0,,B,0.8,99,19,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1018455893399,-44.152,-15.898,10.0,4.8,,,1.0,103,23,SOUTHERN MID-ATLANTIC RIDGE
1295070528600,-21.118,168.681,10.0,4.5,,B,0.9,107,24,LOYALTY ISLANDS
1106901518700,9.04,93.445,30.0,4.1,,B,1.2,103,13,"NICOBAR ISLANDS, INDIA REGION"
1154902871599,33.18,140.42,88.0,4.4,,C,0.7,206,14,"IZU ISLANDS, JAPAN REGION"
882710576500,-55.547,-26.473,33.0,4.8,,,0.9,,11,SOUTH SANDWICH ISLANDS REGION
1176816724299,36.439,70.935,189.0,4.4,,A,0.8,64,34,"HINDU KUSH REGION, AFGHANISTAN"
1223310058000,12.971,124.311,34.0,4.9,,A,0.7,110,45,"SAMAR, PHILIPPINES. MW 4.8 (GCMT). Felt (IV PIVS) at Irosin and Sorsogon, Luzon. Felt (III PIVS) at San Andres and Virac, Catanduanes. Centroid, Moment Tensor (GCMT): Centroid origin time 16:20:55.7; Lat 13.11 N; Lon 124.29 E; Dep 18.7 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.19, Plg=5, Azm=337; (N) Val=-0.42, Plg=55, Azm=240; (P) Val=-1.78, Plg=35, Azm=70; Best double couple: Mo=2.0*10**16 Nm; NP1: Strike=108, Dip=63, Slip=-23; NP2: Strike=209, Dip=70, Slip=-151."
982429920100,-7.368,128.895,121.0,4.3,,,1.4,128,16,BANDA SEA
1267530154899,-35.079,-71.6,35.0,4.9,,A,0.9,151,76,"MAULE, CHILE"
867491495700,36.241,71.483,118.0,4.2,,,1.1,,22,AFGHANISTAN-TAJIKISTAN BORD REG.
1261966650500,-18.744,-68.614,142.0,4.2,,A,1.3,61,24,"ORURO, BOLIVIA"
806115172299,-17.866,-178.596,595.0,4.6,,,0.7,,68,FIJI ISLANDS REGION
1305917184300,46.573,152.229,64.0,5.0,,A,0.8,69,329,"KURIL ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:46:26.8; Lat 46.48 N; Lon 152.46 E; Dep 53.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.00, Plg=47, Azm=81; (N) Val=-0.35, Plg=41, Azm=240; (P) Val=-3.65, Plg=10, Azm=339; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=108, Dip=50, Slip=149; NP2: Strike=219, Dip=67, Slip=45."
984308222299,41.861,46.324,33.0,3.7,,,1.4,113,13,EASTERN CAUCASUS
782451829000,-8.47,123.9,157.0,4.5,,,0.7,,6,"FLORES REGION, INDONESIA"
1151870046200,-5.31,147.14,196.0,4.4,,C,0.4,254,9,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
758197355399,-23.13,-173.73,33.0,5.2,,,1.4,,11,TONGA ISLANDS REGION
1131673348000,47.734,147.539,374.0,4.7,,A,0.6,103,225,NORTHWEST OF THE KURIL ISLANDS
1263387227200,18.395,-72.816,10.0,4.2,,A,1.0,51,35,HAITI REGION
1095172146000,43.247,-126.901,10.0,3.4,,B,0.9,264,38,OFF THE COAST OF OREGON
1110104396700,36.31,65.7,17.0,3.8,,C,0.7,211,12,CENTRAL AFGHANISTAN
964608786200,34.15,139.3,10.0,4.4,,,1.2,126,35,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (4 JMA) in the epicentral area, (3 JMA) on Kozu-shima and (2 JMA) on Miyake-jima."
