time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
818221575300,44.94,149.72,33.0,4.4,,,1.1,,62,KURIL ISLANDS
1224942519200,-4.77,100.76,10.0,4.4,,C,0.4,220,11,"SOUTHWEST OF SUMATRA, INDONESIA"
1340106092399,-22.512,-66.993,187.0,4.5,,A,1.0,43,61,"JUJUY, ARGENTINA"
1095699568199,44.79,151.71,45.0,4.3,,C,1.2,232,8,EAST OF THE KURIL ISLANDS
992452243200,-4.616,152.933,33.0,4.9,4.4,,0.9,66,77,"NEW BRITAIN REGION, P.N.G. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:10:44.0; Lat 5.01 S; Lon 153.23 E; Dep 48.6; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.11, Plg=62, Azm=347; (N) Val=-1.13, Plg=3, Azm=251; (P) Val=-2.98, Plg=28, Azm=159; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=241, Dip=17, Slip=79; NP2: Strike=72, Dip=73, Slip=93."
1342913496700,-21.199,-178.97,602.0,4.7,,A,0.9,41,182,FIJI REGION
808707146600,37.754,29.462,29.0,4.8,4.4,,1.4,,236,"TURKEY. ML 4.6 (THE). MD 4.5 (HLW). At least 100 houses damaged or destroyed in the Honaz area. Felt at Aydin, Denizli and Mugla."
1161408338600,12.604,-88.067,56.0,4.9,,A,1.0,71,160,"NEAR THE COAST OF NICARAGUA. MD 5.0 (SNET). Felt (III) at San Salvador, El Salvador."
1161040522500,37.247,143.081,32.0,4.0,,B,0.8,143,16,"OFF THE EAST COAST OF HONSHU, JAPAN"
1223728100899,43.279,46.25,10.0,4.6,,A,1.1,77,83,"CAUCASUS REGION, RUSSIA"
1182435981300,24.979,95.376,10.0,4.0,,B,1.4,144,24,MYANMAR
999903417000,48.75,-128.69,10.0,4.3,,,,,82,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>. ML 4.1 (PGC)."
1234935695399,16.946,-94.377,115.0,4.8,,A,1.0,83,173,"OAXACA, MEXICO. MW 4.9 (GCMT). MD 4.8 (UNM). Felt (II) at Oaxaca. Also felt at Huatulco and San Cristobal de las Casas. Centroid, Moment Tensor (GCMT): Centroid origin time 05:41:37.3; Lat 16.96 N; Lon 94.58 W; Dep 121.2 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.14, Plg=11, Azm=61; (N) Val=0.24, Plg=49, Azm=318; (P) Val=-3.38, Plg=39, Azm=161; Best double couple: Mo=3.3*10**16 Nm; NP1: Strike=193, Dip=54, Slip=-22; NP2: Strike=297, Dip=72, Slip=-142."
1112561606300,-0.11,97.93,30.0,4.3,,C,1.2,219,9,"KEPULAUAN BATU, INDONESIA"
1084696761100,-12.31,165.93,10.0,4.4,,C,1.1,152,8,SANTA CRUZ ISLANDS
1194510744300,24.906,122.247,25.0,4.1,,A,0.9,94,22,TAIWAN REGION
819831727200,27.527,86.265,33.0,4.2,,,1.3,,27,NEPAL. ML 4.1 (DMN).
845721187599,9.802,126.217,33.0,5.0,,,1.0,,46,"MINDANAO, PHILIPPINE ISLANDS"
1167643897600,13.413,146.182,23.0,4.6,,C,0.9,86,27,MARIANA ISLANDS REGION
1270198412100,-35.719,-72.757,13.0,4.4,,,,,19,"OFFSHORE MAULE, CHILE. <GUC>. ML 4.7 (GUC). Felt (IV) at Cauquenes, Chanco and Constitucion; (II) at Pencahue and Talca."
1063683382800,3.552,126.653,71.0,4.4,,,0.6,133,16,"KEPULAUAN TALAUD, INDONESIA"
1174866364099,38.31,20.51,5.0,3.5,,,,,26,GREECE. <ATH>. ML 3.9 (ATH).
894982703899,-20.366,-177.645,400.0,3.5,,,0.6,,11,FIJI ISLANDS REGION
1082390597000,52.284,157.129,138.0,4.7,,A,0.7,121,65,"KAMCHATKA PENINSULA, RUSSIA"
923404735600,-59.859,-26.457,33.0,4.7,,,0.9,,17,SOUTH SANDWICH ISLANDS REGION
1195981550799,14.075,120.911,10.0,4.6,,B,0.8,162,8,"LUZON, PHILIPPINES"
862591493899,-39.44,176.43,74.0,4.8,,,1.0,,21,"NORTH ISLAND, NEW ZEALAND"
1106340539799,-32.78,-178.762,10.0,5.2,,A,1.1,57,56,"SOUTH OF THE KERMADEC ISLANDS. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:49:03.7; Lat 32.68 S; Lon 178.44 W; Dep 23.8 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.81, Plg=63, Azm=310; (N) Val=0.07, Plg=4, Azm=212; (P) Val=-1.88, Plg=27, Azm=120; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=199, Dip=18, Slip=77; NP2: Strike=33, Dip=72, Slip=94."
1312032094500,34.825,141.601,35.0,4.9,,A,0.9,115,177,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:21:33.1; Lat 34.78 N; Lon 142.30 E; Dep 30.2 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.02, Plg=72, Azm=282; (N) Val=-0.25, Plg=3, Azm=21; (P) Val=-3.77, Plg=18, Azm=111; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=206, Dip=27, Slip=96; NP2: Strike=19, Dip=63, Slip=87."
823471412299,38.542,20.366,10.0,3.9,,,1.4,,18,GREECE. MD 3.4 (ATH). ML 3.4 (THE).
1134095567799,45.452,-27.76,10.0,4.1,,A,1.2,98,62,NORTHERN MID-ATLANTIC RIDGE
1120992692100,43.635,147.553,49.0,4.4,,B,0.5,171,12,KURIL ISLANDS
1283651083500,59.852,-152.79,88.0,4.0,,,,,137,SOUTHERN ALASKA. <AEIC>.
823684558299,45.96,150.3,33.0,3.7,,,1.2,,8,KURIL ISLANDS
823184940400,32.233,140.683,51.0,4.8,,,1.0,,83,"SOUTH OF HONSHU, JAPAN"
1327175626399,14.904,-93.289,40.0,4.4,,B,1.5,147,16,"OFFSHORE CHIAPAS, MEXICO. MD 3.8 (UNM)."
764900759200,30.612,79.502,33.0,4.1,,,0.8,,7,XIZANG-INDIA BORDER REGION. MD 3.8 (NDI).
995824963299,44.802,140.991,263.0,4.1,,,1.0,119,30,EASTERN SEA OF JAPAN
1310275480500,37.852,143.381,18.0,4.8,,A,0.7,128,193,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Iwate and Miyagi."
1314119157500,-18.795,167.65,35.0,5.1,,A,1.1,67,47,VANUATU
1330311710399,-24.734,-177.122,10.0,5.0,,A,1.0,52,63,SOUTH OF THE FIJI ISLANDS
878998160600,-20.827,-178.661,560.0,4.2,,,1.1,,25,FIJI ISLANDS REGION
1316201200200,40.273,142.779,30.0,6.1,6.5,A,0.9,10,667,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 6.7 (WCMT), 6.7 (UCMT), 6.7 (GS), 6.7 (GCMT). ME 6.9 (GS). Felt (III) at Misawa. Also felt at Ichinoseki, Narita and Tokyo. Felt at Sapporo, Hokkaido. Recorded (4 JMA) in Iwate, Honshu. Broadband Source Parameters (GS): Dep 30 km; Fault plane solution: NP1: Strike=20, Dip=80, Slip=60; NP2: Strike=273, Dip=31, Slip=161; Radiated energy 5.5*10**14 Nm. Complex earthquake, with at least two other events occurring about 5 and 8 seconds after the onset. Depth based on averaged depth of 3 events. Centroid, Moment Tensor (UCMT): Centroid origin time 19:27:06.3; Lat 40.21 N; Lon 143.01 E; Dep 26.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.48, Plg=60, Azm=313; (N) Val=-0.12, Plg=9, Azm=206; (P) Val=-1.36, Plg=29, Azm=111; Best double couple: Mo=1.4*10**19 Nm; NP1: Strike=29, Dip=74, Slip=100; NP2: Strike=176, Dip=19, Slip=59. Centroid, Moment Tensor (WCMT): Centroid origin time 19:26:42.0; Lat 40.29 N; Lon 143.25 E; Dep 15.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.32, Plg=61, Azm=297; (N) Val=0.01, Plg=3, Azm=201; (P) Val=-1.33, Plg=28, Azm=109; Best double couple: Mo=1.3*10**19 Nm; NP1: Strike=190, Dip=17, Slip=79; NP2: Strike=22, Dip=73, Slip=93. Moment Tensor (GS): Dep 38 km; Principal axes (scale 10**19 Nm): (T) Val=1.28, Plg=48, Azm=289; (N) Val=0.06, Plg=4, Azm=23; (P) Val=-1.34, Plg=41, Azm=117; Best double couple: Mo=1.3*10**19 Nm; NP1: Strike=23, Dip=87, Slip=86; NP2: Strike=254, Dip=5, Slip=141. Centroid, Moment Tensor (GCMT): Centroid origin time 19:26:50.6; Lat 40.20 N; Lon 143.22 E; Dep 22.5 km Fix; Half-duration 5.3 sec; Principal axes (scale 10**19 Nm): (T) Val=1.27, Plg=62, Azm=303; (N) Val=-0.01, Plg=7, Azm=200; (P) Val=-1.26, Plg=27, Azm=106; Best double couple: Mo=1.3*10**19 Nm; NP1: Strike=179, Dip=19, Slip=68; NP2: Strike=22, Dip=73, Slip=97. 381, per=50. Scalar Moment (PPT): Mo=1.5*10**19 Nm."
1045195207400,7.424,127.141,66.0,4.1,,,1.0,138,12,PHILIPPINE ISLANDS REGION
797688827600,25.747,124.823,168.0,4.3,,,0.7,,20,NORTHEAST OF TAIWAN
1274616514399,-37.52,-74.624,35.0,4.4,,A,1.0,94,27,"OFFSHORE BIO-BIO, CHILE"
1300901717399,37.705,141.774,16.0,4.7,,B,1.0,129,33,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1124477477600,-24.64,179.949,539.0,4.3,,B,1.0,131,24,SOUTH OF THE FIJI ISLANDS
1255413384100,52.592,-166.925,10.0,4.7,,,,,129,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>."
1345951011700,52.997,-35.088,10.0,4.6,,A,0.9,100,125,REYKJANES RIDGE
1360300483500,-60.242,-26.657,35.0,4.4,,B,1.0,86,25,SOUTH SANDWICH ISLANDS REGION
856383708000,37.403,141.065,84.0,5.3,,,0.9,,208,"NEAR EAST COAST OF HONSHU, JAPAN. Mw 5.5 (HRV). Felt (IV JMA) in eastern Fukushima and northern Tochigi Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 20:21:49.2; Lat 37.21 N; Lon 141.22 E; Dep 96.1; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.93, Plg=36, Azm=280; (N) Val=0.30, Plg=21, Azm=26; (P) Val=-2.22, Plg=46, Azm=139; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=312, Dip=22, Slip=-165; NP2: Strike=208, Dip=85, Slip=-69."
1082002461600,-4.074,142.238,109.0,4.1,,B,0.9,100,18,"NEW GUINEA, PAPUA NEW GUINEA"
1147988912200,-8.65,123.42,210.0,4.1,,C,1.5,279,8,"FLORES REGION, INDONESIA"
1128750596399,34.643,73.297,10.0,4.5,,B,0.8,199,16,PAKISTAN
769731667500,-6.96,129.33,175.0,4.4,,,0.8,,6,BANDA SEA
1039942662200,-5.959,147.085,103.0,4.8,,,0.9,142,34,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1011319397399,47.621,-27.825,10.0,4.3,,,0.7,187,24,NORTHERN MID-ATLANTIC RIDGE
1327772571700,-29.43,-177.386,21.0,5.8,5.6,A,1.0,21,409,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.9 (WCMT), 5.8 (UCMT), 5.7 (GS), 5.9 (GCMT). ME 5.4 (GS). Broadband Source Parameters (GS): Dep 21 km; Fault plane solution: NP1: Strike=14, Dip=50, Slip=90; NP2: Strike=194, Dip=40, Slip=90; Rupture duration 4.0 sec; Radiated energy 3.1*10**12 Nm.. Centroid, Moment Tensor (UCMT): Centroid origin time 17:43:04.6; Lat 28.86 N; Lon 176.92 E; Dep 38.0 km; Principal axes (scale 10**17 Nm): (T) Val=7.27, Plg=76, Azm=180; (N) Val=-0.35, Plg=13, Azm=27; (P) Val=-6.93, Plg=6, Azm=296; Best double couple: Mo=7.1*10**17 Nm; NP1: Strike=12, Dip=40, Slip=70; NP2: Strike=217, Dip=53, Slip=106. Centroid, Moment Tensor (WCMT): Centroid origin time 17:42:54.0; Lat 28.99 S; Lon 177.08 W; Dep 25.0 km; Principal axes (scale 10**17 Nm): (T) Val=8.57, Plg=69, Azm=293; (N) Val=0.00, Plg=2, Azm=196; (P) Val=-8.57, Plg=19, Azm=105; Best double couple: Mo=8.6*10**17 Nm; NP1: Strike=192, Dip=25, Slip=85; NP2: Strike=18, Dip=65, Slip=92. Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**17 Nm): (T) Val=3.94, Plg=70, Azm=272; (N) Val=0.91, Plg=11, Azm=35; (P) Val=-4.85, Plg=17, Azm=128; Best double couple: Mo=4.5*10**17 Nm; NP1: Strike=29, Dip=63, Slip=77; NP2: Strike=235, Dip=30, Slip=113. Centroid, Moment Tensor (GCMT): Centroid origin time 17:42:57.2; Lat 29.21 S; Lon 176.94 W; Dep 33.2 km; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=7.64, Plg=70, Azm=282; (N) Val=0.29, Plg=1, Azm=15; (P) Val=-7.93, Plg=20, Azm=105; Best double couple: Mo=7.8*10**17 Nm; NP1: Strike=197, Dip=25, Slip=93; NP2: Strike=14, Dip=65, Slip=89."
910038473100,51.289,-176.227,33.0,4.9,4.6,,0.9,,132,"ANDREANOF ISLANDS, ALEUTIAN IS. Mw 5.3 (HRV). Felt on Adak. Centroid, Moment Tensor (HRV): Centroid origin time 20:27:53.8; Lat 51.29 N Fix; Lon 176.23 W Fix; Dep 25.5; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.90, Plg=57, Azm=311; (N) Val=0.47, Plg=10, Azm=57; (P) Val=-9.38, Plg=31, Azm=153; Best double couple: Mo=9.1*10**16 Nm; NP1: Strike=273, Dip=17, Slip=127; NP2: Strike=55, Dip=77, Slip=80."
840693717899,-9.519,155.63,33.0,4.5,,,1.2,,20,D'ENTRECASTEAUX ISLANDS REGION
861901957399,-33.35,179.7,150.0,4.4,,,0.9,,13,SOUTH OF KERMADEC ISLANDS
1360169344500,-11.291,165.188,10.0,4.0,,B,1.0,146,15,SANTA CRUZ ISLANDS
1051817615100,10.828,-86.44,57.0,4.5,,,1.0,105,75,OFF THE COAST OF COSTA RICA. MD 4.5 (CASC).
1019761684400,44.935,148.04,100.0,4.2,,,1.2,166,17,KURIL ISLANDS
1293026563500,-13.461,-111.614,10.0,5.0,,B,1.3,103,44,"CENTRAL EAST PACIFIC RISE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:02:47.1; Lat 13.47 S; Lon 111.80 W; Dep 22.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.72, Plg=3, Azm=144; (N) Val=-0.73, Plg=77, Azm=43; (P) Val=-4.99, Plg=13, Azm=235; Best double couple: Mo=5.4*10**16 Nm; NP1: Strike=279, Dip=79, Slip=-7; NP2: Strike=10, Dip=83, Slip=-169."
817992607000,-22.128,-70.147,33.0,4.3,,,1.3,,17,NEAR COAST OF NORTHERN CHILE
820798407699,-55.574,-27.072,33.0,5.0,5.5,,1.1,,79,SOUTH SANDWICH ISLANDS REGION
1320513187299,-23.233,-175.411,35.0,5.0,,A,1.0,108,80,TONGA REGION
1267268870299,-35.257,-72.544,35.0,4.0,,B,0.7,122,17,"OFFSHORE MAULE, CHILE"
1359555044899,4.809,-78.54,10.0,4.5,,A,1.1,69,23,SOUTH OF PANAMA
868528895399,-15.19,-173.61,33.0,4.5,,,1.5,,15,TONGA ISLANDS
904038186000,29.998,88.099,33.0,4.1,,,0.6,,9,XIZANG
922963401699,85.683,85.365,10.0,4.9,,,0.9,,72,NORTH OF SEVERNAYA ZEMLYA
898530830899,16.262,-98.933,22.0,4.4,,,1.2,,43,"NEAR COAST OF GUERRERO, MEXICO"
1108413265399,15.71,-61.708,10.0,3.9,,A,1.0,84,19,LEEWARD ISLANDS
1296987943600,28.883,142.45,10.0,4.7,,A,0.9,49,100,"BONIN ISLANDS, JAPAN REGION"
1181795357800,-11.292,163.338,10.0,4.2,,B,0.7,221,11,SOLOMON ISLANDS
1368250454500,26.649,57.755,11.0,4.4,,,,,65,SOUTHERN IRAN. <TEH>. mbLg 4.4 (TEH). ML 4.2 (THR).
1334168139399,1.84,94.133,10.0,4.8,,A,0.8,89,95,OFF THE WEST COAST OF NORTHERN SUMATRA
1067374053200,55.767,120.251,10.0,4.1,,,0.8,132,9,"SOUTHEASTERN SIBERIA, RUSSIA"
1300042560300,36.029,141.802,25.0,4.8,,A,0.9,116,75,"NEAR THE EAST COAST OF HONSHU, JAPAN"
983429647099,13.793,-88.667,10.0,4.2,,,1.5,150,22,EL SALVADOR. MD 3.9 (CIG). Felt (II) at San Salvador.
822925768399,12.299,-87.034,136.0,3.8,,,0.9,,11,NEAR COAST OF NICARAGUA
1280532194900,53.269,-170.022,210.0,4.0,,,,,41,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>."
1182584864100,-9.006,110.694,10.0,4.9,,A,0.9,82,51,"SOUTH OF JAVA, INDONESIA. Felt (II) at Yogyakarta."
912351200000,-2.038,124.572,33.0,4.8,,,1.3,,21,CERAM SEA
1330305136899,47.738,87.299,10.0,4.1,,A,1.4,162,17,"NORTHERN XINJIANG, CHINA"
1334642293699,1.771,89.802,10.0,4.1,,A,1.3,109,24,NORTH INDIAN OCEAN
1109013457799,0.566,123.575,251.0,4.2,,C,1.0,143,15,"MINAHASA, SULAWESI, INDONESIA"
1126691527900,-24.926,179.845,457.0,4.6,,A,0.8,93,22,SOUTH OF THE FIJI ISLANDS
935320375000,39.175,40.214,10.0,4.5,,,1.3,,48,TURKEY
1350812546899,-7.305,129.572,147.0,4.0,,B,1.4,80,15,"KEPULAUAN BABAR, INDONESIA"
1117092888600,-7.429,126.617,301.0,4.4,,B,0.6,148,12,"KEPULAUAN BARAT DAYA, INDONESIA"
996115239200,38.932,24.304,10.0,4.5,,,1.0,45,191,"AEGEAN SEA. MD 4.1 (PDG). Felt on Skyros, Greece."
811680781000,18.673,-101.169,95.0,4.6,,,1.2,,82,"GUERRERO, MEXICO"
921366615699,-6.056,148.895,83.0,4.7,,,0.9,,31,"NEW BRITAIN REGION, P.N.G."
1273744687400,9.289,-82.72,8.0,4.1,,,,,24,"PANAMA-COSTA RICA BORDER REGION. <CASC>. Felt (III) at Changuinola, Panama. Also felt at Almirante, Bagala, Boquete and Horconcitos. Felt (III) at Rio Claro, San Vito and Sixaola, Costa Rica."
1137784880300,-17.903,-177.967,571.0,4.5,,A,0.8,90,31,FIJI REGION
1064694960200,50.038,88.224,10.0,4.4,,,0.7,96,27,"SOUTHWESTERN SIBERIA, RUSSIA"
1155923623399,3.54,126.29,10.0,4.3,,C,1.0,192,10,"KEPULAUAN TALAUD, INDONESIA"
1202147638100,12.759,92.378,35.0,3.7,,B,0.8,208,9,"ANDAMAN ISLANDS, INDIA REGION"
983348825400,48.04,84.962,33.0,3.8,,,0.7,80,18,EASTERN KAZAKHSTAN
1313063905600,17.43,-101.389,12.0,3.9,,,,,30,"OFFSHORE GUERRERO, MEXICO. <UNM>. MD 4.1 (UNM). Felt at Zihuatanejo."
1214871453200,-10.368,-75.512,33.0,5.4,5.0,A,0.9,86,362,"CENTRAL PERU. MW 5.4 (GCMT). ML 5.3 (LIM). Forty-five people injured in Oxapampa. About 60 houses destroyed and 25 damaged in Huancabamba. Landslides destroyed roads between Huancabamba and Pozuzo. Felt (VI) at Espiritu Pata, Huancabamba, Jatunpata, Lanturache, Tingo and Torrebamba; (III) at Chotabanda, Oxapampa, Palcazu and Pozuzo; (II) at Puerto Bermudez and Villa Rica. Centroid, Moment Tensor (GCMT): Centroid origin time 00:17:30.9; Lat 10.38 S; Lon 75.42 W; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.76, Plg=73, Azm=309; (N) Val=-0.06, Plg=15, Azm=162; (P) Val=-1.71, Plg=9, Azm=69; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=142, Dip=38, Slip=66; NP2: Strike=352, Dip=56, Slip=108."
1270532317200,-38.15,-73.56,25.0,4.9,,,,,41,"OFFSHORE BIO-BIO, CHILE. <GUC>. ML 4.7 (GUC). Felt (IV) at Angol and Canete and (II) at Puerto Saavedra and Tolten."
1086251681600,-1.986,-12.769,10.0,4.4,,B,0.8,82,14,NORTH OF ASCENSION ISLAND
800546150700,40.195,143.317,33.0,5.0,4.3,,1.2,,92,"OFF EAST COAST OF HONSHU, JAPAN"
1299895896500,36.596,141.834,35.0,4.2,,B,0.9,127,18,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1080975642799,-6.095,150.49,52.0,4.5,,B,1.2,154,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1126082932000,35.01,24.46,16.0,4.4,,,,,137,"CRETE, GREECE. <ATH>. ML 4.2 (ATH), 4.1 (THE)."
786611347099,48.041,146.861,456.0,4.7,,,0.7,,148,SEA OF OKHOTSK
821699143299,0.502,126.283,33.0,4.7,,,1.2,,17,NORTHERN MOLUCCA SEA
1158030663100,0.52,127.39,30.0,4.2,,C,0.4,160,7,"HALMAHERA, INDONESIA"
1241845877600,-37.011,179.39,33.0,4.4,,,,,47,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 4.6 (WEL)."
897510910199,-8.559,113.073,150.0,3.9,,,1.3,,10,"JAWA, INDONESIA"
1267370290599,-35.9,-72.5,35.0,4.2,,C,1.6,151,13,"MAULE, CHILE"
918888886100,-6.282,103.985,33.0,4.5,,,0.9,,15,"SOUTHWEST OF SUMATERA, INDONESIA"
1333156262500,-30.897,-177.671,37.0,4.5,,A,0.6,90,25,"KERMADEC ISLANDS, NEW ZEALAND"
1186313900500,-5.462,152.017,72.0,4.5,,B,0.7,125,29,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
781476988800,44.16,148.31,33.0,4.7,,,1.3,,9,KURIL ISLANDS
854620624500,50.9,179.4,33.0,3.4,,,0.9,,5,"RAT ISLANDS, ALEUTIAN ISLANDS"
1263349076200,18.513,-72.937,10.0,4.6,,A,1.1,24,142,HAITI REGION
1018336780799,29.587,140.785,82.0,4.3,,,0.9,126,54,"SOUTHEAST OF HONSHU, JAPAN"
763367318100,-6.088,154.606,93.0,4.8,,,0.6,,19,SOLOMON ISLANDS
1367601076199,-11.497,164.953,31.0,4.6,,A,0.8,118,14,SANTA CRUZ ISLANDS REGION
1172504481100,41.842,139.72,197.0,4.5,,A,0.6,100,22,"HOKKAIDO, JAPAN REGION"
1029156840500,-59.557,-25.739,33.0,4.8,,,1.1,100,42,SOUTH SANDWICH ISLANDS REGION
859506479600,-55.511,-27.683,33.0,5.0,4.7,,1.1,,55,SOUTH SANDWICH ISLANDS REGION
1205029825000,19.453,-108.997,10.0,4.3,,A,1.0,200,60,REVILLA GIGEDO ISLANDS REGION. MD 4.5 (UNM).
1148760744399,20.607,120.059,35.0,3.9,,B,0.6,138,8,PHILIPPINE ISLANDS REGION
1094417912799,33.181,137.216,10.0,4.0,,B,0.9,133,14,"NEAR THE SOUTH COAST OF HONSHU, JAPAN"
957020498600,-1.257,-15.936,10.0,4.8,4.5,,1.1,,65,NORTH OF ASCENSION ISLAND
1101435903299,-3.609,135.404,10.0,6.2,7.2,A,1.2,28,439,"PAPUA, INDONESIA. MW 7.1 (HRV), 7.0 (GS). ME 6.8 (GS). At least 32 people killed, 130 injured, 328 buildings destroyed (VIII), airport and seaport damaged and power outages occurred at Nabire. Damage estimated at 55 million U.S. dollars. Felt (IV) at Serui, Yapen; (III) at Biak, Biak and Timika, Papua. Broadband Source Parameters (GS): Dep 24 km; Rupture duration 12.0 sec; Radiated energy 3.5*10**14 Nm. Moment Tensor (GS): Dep 24 km; Principal axes (scale 10**19 Nm): (T) Val=2.99, Plg=24, Azm=224; (N) Val=0.23, Plg=47, Azm=106; (P) Val=-3.22, Plg=34, Azm=331; Best double couple: Mo=3.1*10**19 Nm; NP1: Strike=4, Dip=47, Slip=-8; NP2: Strike=100, Dip=84, Slip=-137. Centroid, Moment Tensor (HRV): Centroid origin time 02:25:12.2; Lat 3.55 S; Lon 135.54 E; Dep 12.0 km Bdy; Half-duration 8.2 sec; Principal axes (scale 10**19 Nm): (T) Val=5.14, Plg=36, Azm=214; (N) Val=0.68, Plg=34, Azm=95; (P) Val=-5.82, Plg=36, Azm=336; Best double couple: Mo=5.5*10**19 Nm; NP1: Strike=5, Dip=34, Slip=0; NP2: Strike=95, Dip=90, Slip=-124. Scalar Moment (PPT): Mo=4.4*10**19 Nm."
1365349059100,44.504,-28.211,4.0,4.7,,B,0.7,61,76,NORTHERN MID-ATLANTIC RIDGE
1215680966500,-22.321,-179.652,577.0,4.5,,A,0.9,109,78,SOUTH OF THE FIJI ISLANDS
1085362794100,24.685,95.19,104.0,4.6,,A,0.9,50,148,MYANMAR
1209615858100,57.778,-156.102,107.0,4.0,,,,,23,ALASKA PENINSULA. <AEIC>.
1009913538399,-2.03,100.67,100.0,4.5,,,0.6,232,7,"SOUTHERN SUMATRA, INDONESIA"
1279459208699,-6.097,150.836,39.0,4.6,,B,0.9,58,23,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1318638031399,-1.878,127.658,35.0,4.3,,B,1.1,116,11,"KEPULAUAN OBI, INDONESIA"
987348970400,49.545,-29.065,10.0,4.1,,,1.2,170,13,NORTHERN MID-ATLANTIC RIDGE
1128702311199,2.352,96.232,29.0,4.8,,A,0.7,93,55,"SIMEULUE, INDONESIA"
989584234700,38.52,40.647,33.0,3.8,,,0.9,201,7,TURKEY
900074079700,36.748,141.77,33.0,4.1,,,0.8,,10,"NEAR EAST COAST OF HONSHU, JAPAN"
1065058321100,-41.229,-91.163,10.0,4.7,,,1.0,169,20,SOUTHEAST OF EASTER ISLAND
1178816257299,-32.669,-70.078,105.0,4.7,,A,0.8,43,71,"MENDOZA, ARGENTINA. Felt (III) at Cabildo, Colima, La Ligua, Los Andes, Petorca, Quillota, San Felipe, Santiago, Tiltil, Valparaiso and Vina del Mar; (II) at Rancagua and San Fernando, Chile."
1131187701199,-3.149,148.143,25.0,5.7,6.4,A,1.3,31,147,"BISMARCK SEA. MW 6.4 (HRV), 6.3 (GS). Broadband Source Parameters (GS). Complex event. Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**18 Nm): (T) Val=3.55, Plg=40, Azm=330; (N) Val=0.16, Plg=45, Azm=182; (P) Val=-3.71, Plg=17, Azm=74; Best double couple: Mo=3.6*10**18 Nm; NP1: Strike=121, Dip=49, Slip=20; NP2: Strike=17, Dip=75, Slip=137. Centroid, Moment Tensor (HRV): Centroid origin time 10:48:26.2; Lat 3.17 S; Lon 148.61 E; Dep 13.0 km Bdy; Half-duration 3.9 sec; Principal axes (scale 10**18 Nm): (T) Val=5.08, Plg=3, Azm=337; (N) Val=-0.08, Plg=82, Azm=226; (P) Val=-5.00, Plg=8, Azm=67; Best double couple: Mo=5.0*10**18 Nm; NP1: Strike=112, Dip=83, Slip=-3; NP2: Strike=202, Dip=87, Slip=-173. Scalar Moment (PPT): Mo=5.3*10**18 Nm."
1048692553699,51.015,-176.835,33.0,3.7,,,1.0,193,20,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1179115638500,-25.918,179.71,506.0,4.6,,A,1.0,35,133,SOUTH OF THE FIJI ISLANDS
1041573891600,-57.432,-25.828,33.0,4.5,,,0.7,120,22,SOUTH SANDWICH ISLANDS REGION
