time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1097694561300,-14.84,167.26,120.0,4.3,,C,1.1,162,20,VANUATU
1292964963399,26.79,143.981,10.0,4.8,,A,0.8,60,44,"BONIN ISLANDS, JAPAN REGION"
857222262700,29.925,68.084,33.0,3.6,,,1.1,,11,PAKISTAN
977020154000,-28.191,-177.437,74.0,5.0,,,1.2,76,72,"KERMADEC ISLANDS REGION. Mw 5.0 (HRV). Felt on Raoul. Centroid, Moment Tensor (HRV): Centroid origin time 02:29:17.1; Lat 28.54 S; Lon 177.08 W; Dep 43.0; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.01, Plg=67, Azm=344; (N) Val=-0.65, Plg=20, Azm=195; (P) Val=-3.36, Plg=11, Azm=101; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=167, Dip=38, Slip=56; NP2: Strike=28, Dip=59, Slip=114."
988466799500,37.6,68.87,59.0,3.7,,,1.4,150,7,AFGHANISTAN-TAJIKISTAN BORD REG.
798496862500,11.736,125.572,32.0,4.8,4.3,,0.9,,70,"SAMAR, PHILIPPINE ISLANDS"
848420167900,18.44,120.027,33.0,4.5,,,1.1,,19,"LUZON, PHILIPPINE ISLANDS"
1323143359600,24.173,123.648,50.0,4.7,,A,1.0,109,40,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Iriomote-jima and Ishigaki-jima."
949607742100,11.171,140.142,33.0,4.7,4.0,,0.8,,23,"W. CAROLINE ISLANDS, MICRONESIA"
1342019747000,1.582,-90.855,10.0,5.1,,A,0.9,59,249,GALAPAGOS ISLANDS REGION
828461576899,7.302,-79.928,49.0,4.4,,,1.1,,36,SOUTH OF PANAMA. Felt (IV) at Tonosi and (III) at Las Tablas and Pedasi.
1155224019700,-31.412,-178.297,69.0,4.9,,A,1.1,128,61,KERMADEC ISLANDS REGION
1190273438100,-16.035,-73.726,58.0,5.0,,A,1.0,66,106,"NEAR THE COAST OF SOUTHERN PERU. MW 5.1 (GCMT). Felt (IV) at Caraveli and Chala. Centroid, Moment Tensor (GCMT): Centroid origin time 07:30:41.6; Lat 16.18 S; Lon 73.84 W; Dep 84.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.30, Plg=28, Azm=71; (N) Val=-0.68, Plg=27, Azm=325; (P) Val=-5.61, Plg=49, Azm=198; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=208, Dip=30, Slip=-24; NP2: Strike=319, Dip=78, Slip=-118."
1210613068100,31.439,104.018,10.0,4.6,,A,0.9,118,16,"EASTERN SICHUAN, CHINA"
961850232400,13.651,51.532,10.0,5.2,4.5,,0.9,61,109,"EASTERN GULF OF ADEN. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:37:13.6; Lat 13.52 N; Lon 51.32 E; Dep 15.0 Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.20, Plg=16, Azm=162; (N) Val=-0.16, Plg=70, Azm=304; (P) Val=-1.04, Plg=12, Azm=69; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=205, Dip=70, Slip=177; NP2: Strike=296, Dip=87, Slip=20."
806419913500,-13.966,34.82,10.0,5.1,,,0.8,,122,MALAWI
1045101269100,-3.632,144.543,10.0,4.6,,,1.3,161,11,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1313550307200,38.395,142.093,42.0,4.9,,A,0.8,89,255,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (GCMT). Felt (II) at Zama. Also felt at Iwaki, Tokyo and Yokosuka. Recorded (4 JMA) in Miyagi. Centroid, Moment Tensor (GCMT): Centroid origin time 03:05:07.2; Lat 38.48 N; Lon 142.13 E; Dep 30.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.63, Plg=5, Azm=44; (N) Val=0.32, Plg=52, Azm=307; (P) Val=-3.96, Plg=37, Azm=138; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=174, Dip=60, Slip=-24; NP2: Strike=277, Dip=69, Slip=-148."
1053619958200,-40.817,44.472,10.0,4.4,4.1,,0.7,100,10,SOUTHWEST INDIAN RIDGE
760298385200,-9.45,123.06,33.0,3.4,,,1.5,,6,"TIMOR REGION, INDONESIA"
1069338545200,51.333,177.852,33.0,4.8,,,1.1,119,118,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.9 (AEIC)."
1147405334900,-20.623,-173.925,57.0,4.6,,B,0.7,71,70,TONGA
1105152772799,13.764,-90.122,74.0,3.9,,B,1.2,174,21,GUATEMALA. MD 4.5 (UNM).
1300038821600,37.198,142.375,38.0,4.2,,B,1.2,156,20,"OFF THE EAST COAST OF HONSHU, JAPAN"
951159076600,4.289,124.765,33.0,5.0,,,1.3,,30,"CELEBES SEA. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:51:24.0; Lat 4.64 N; Lon 124.71 E; Dep 28.0; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.84, Plg=15, Azm=159; (N) Val=2.02, Plg=56, Azm=272; (P) Val=-7.85, Plg=30, Azm=60; Best double couple: Mo=6.8*10**16 Nm; NP1: Strike=203, Dip=58, Slip=-168; NP2: Strike=107, Dip=80, Slip=-33."
1336495283899,48.191,152.75,149.0,4.6,,A,0.7,87,198,KURIL ISLANDS
804751733100,-0.787,120.768,33.0,4.5,,,1.3,,17,"MINAHASSA PENINSULA, SULAWESI"
1194807576799,-24.64,179.77,507.0,4.4,,C,0.8,127,13,SOUTH OF THE FIJI ISLANDS
1163052351200,-4.822,145.103,98.0,4.0,,B,0.8,184,13,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1296173160600,26.968,143.472,10.0,4.9,,A,0.8,50,169,"BONIN ISLANDS, JAPAN REGION"
1047236488300,40.418,30.885,10.0,4.0,,,1.1,236,23,WESTERN TURKEY
1194931873599,-9.241,113.464,35.0,4.7,,A,1.0,110,33,"SOUTH OF JAVA, INDONESIA"
1315013136399,51.932,-171.582,48.0,5.2,4.7,,,,300,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.9 (AEIC)."
1103860257899,1.996,-96.757,10.0,4.2,,B,0.8,210,18,WEST OF THE GALAPAGOS ISLANDS
1292974734100,26.73,143.466,10.0,5.2,,A,1.1,121,153,"BONIN ISLANDS, JAPAN REGION. MW 5.0 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=115, Dip=51, Slip=-102; NP2: Strike=313, Dip=40, Slip=-76."
1025604959200,-29.85,-112.399,10.0,5.2,5.5,,0.8,70,119,"EASTER ISLAND REGION. MW 5.8 (GS), 5.8 (HRV). Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=4.77, Plg=15, Azm=250; (N) Val=-0.02, Plg=67, Azm=20; (P) Val=-4.75, Plg=17, Azm=156; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=293, Dip=68, Slip=-179; NP2: Strike=203, Dip=89, Slip=-22. Centroid, Moment Tensor (HRV): Centroid origin time 10:16:07.1; Lat 30.13 S; Lon 112.44 W; Dep 15.0 km Bdy; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=5.77, Plg=15, Azm=73; (N) Val=-0.71, Plg=63, Azm=196; (P) Val=-5.05, Plg=21, Azm=337; Best double couple: Mo=5.4*10**17 Nm; NP1: Strike=116, Dip=64, Slip=-176; NP2: Strike=24, Dip=86, Slip=-26."
1091548502700,36.88,27.61,28.0,3.6,,,,,24,"DODECANESE ISLANDS, GREECE. <ATH>. MD 3.6 (ATH)."
1300366979899,38.346,142.061,35.0,4.4,,A,0.8,129,22,"NEAR THE EAST COAST OF HONSHU, JAPAN"
835234788200,-45.628,-14.67,10.0,4.3,,,1.3,,12,SOUTHERN MID-ATLANTIC RIDGE
1105196376600,3.542,92.876,30.0,4.9,,A,1.0,92,37,"OFF THE WEST COAST OF NORTHERN SUMATRA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:59:37.2; Lat 3.48 N; Lon 92.69 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.58, Plg=18, Azm=62; (N) Val=-0.16, Plg=51, Azm=176; (P) Val=-6.42, Plg=33, Azm=319; Best double couple: Mo=6.5*10**16 Nm; NP1: Strike=105, Dip=52, Slip=-168; NP2: Strike=8, Dip=81, Slip=-38."
1299770569799,-9.148,67.205,10.0,4.5,,A,1.3,117,46,MID-INDIAN RIDGE
830415884700,60.366,-152.087,80.0,2.5,,,,,81,SOUTHERN ALASKA. <AEIC>.
1068370945399,-12.545,166.459,33.0,4.6,,,1.0,143,16,SANTA CRUZ ISLANDS
1107772501899,-56.292,-25.876,47.0,4.6,,B,0.9,99,21,SOUTH SANDWICH ISLANDS REGION
1215360150000,15.33,122.729,22.0,4.4,,B,0.6,128,17,PHILIPPINE ISLANDS REGION
1291825620300,-56.4,-25.23,10.0,4.2,,C,0.7,152,7,SOUTH SANDWICH ISLANDS REGION
1157206536299,24.823,122.599,10.0,4.0,,B,0.5,188,8,TAIWAN REGION
1167773945400,21.613,143.128,321.0,3.8,,B,0.8,81,17,MARIANA ISLANDS REGION
810161230500,-7.01,147.764,81.0,3.5,,,0.6,,8,"EASTERN NEW GUINEA REG., P.N.G."
1222230668199,35.737,88.278,10.0,3.7,,B,1.3,156,11,WESTERN XIZANG
1111777423899,21.675,143.062,300.0,3.5,,B,0.8,108,15,MARIANA ISLANDS REGION
1163624725899,-15.688,-74.907,24.0,5.0,,B,0.9,112,22,NEAR THE COAST OF SOUTHERN PERU
1310269413299,37.911,143.291,16.0,4.8,,A,0.7,73,154,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Miyagi."
1230563233300,34.489,90.55,25.0,3.7,,A,1.0,61,36,"SOUTHERN QINGHAI, CHINA"
1168078749900,36.399,71.17,115.0,4.1,,A,1.0,116,29,"HINDU KUSH REGION, AFGHANISTAN"
1218370852600,10.881,91.734,10.0,4.3,,A,1.1,73,28,"ANDAMAN ISLANDS, INDIA REGION"
1117387026500,33.606,80.922,31.0,3.8,,B,1.4,105,18,WESTERN XIZANG
1005667358399,-17.431,-178.705,543.0,5.4,,,1.0,37,107,"FIJI ISLANDS REGION. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:02:45.5; Lat 17.24 S; Lon 178.55 W; Dep 574.7 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.64, Plg=16, Azm=130; (N) Val=0.21, Plg=42, Azm=26; (P) Val=-1.84, Plg=44, Azm=236; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=262, Dip=47, Slip=-24; NP2: Strike=9, Dip=72, Slip=-134."
875224275599,61.943,-150.039,38.0,4.0,,,,,103,"SOUTHERN ALASKA. <AEIC>. ML 3.9 (AEIC), 4.0 (PMR). Felt (II) at Talkeetna. Also felt at Palmer and Willow."
850719612599,42.748,78.229,23.0,4.9,,,0.9,,29,"LAKE ISSYK-KUL REGION. Felt (VI) in the Ak-Bulak area; (V) at Tyup; (IV) at Ananyevo and Karakol; (III) at Cholpon- Ata, Kyrgyzstan. Felt (II) at Almaty and Taldykorgan, Kazakhstan."
903069371099,-6.364,154.959,54.0,4.4,,,1.0,,25,SOLOMON ISLANDS
1366365635200,-17.538,-174.571,56.0,4.6,,A,0.8,40,118,TONGA
1032443945099,-8.667,120.532,137.0,4.5,,,0.4,138,10,"FLORES REGION, INDONESIA"
976425818700,38.773,55.799,10.0,3.8,,,1.4,123,8,TURKMENISTAN-IRAN BORDER REGION
1279575912599,11.414,125.871,15.0,4.5,,B,1.0,81,39,"SAMAR, PHILIPPINES. Felt (III PIVS) at Hernani and (II PIVS) at Llorente."
869386094800,-15.048,-173.811,33.0,4.4,,,0.5,,20,TONGA ISLANDS
1135932239100,-23.09,-175.22,35.0,4.6,,C,0.8,191,14,TONGA REGION
1130232136300,13.135,93.411,42.0,4.5,,B,0.6,188,22,"ANDAMAN ISLANDS, INDIA REGION"
1049589757899,28.821,126.876,33.0,4.7,,,1.2,99,60,NORTHWEST OF THE RYUKYU ISLANDS
1165138092099,16.076,119.34,66.0,4.5,,A,0.9,116,24,"LUZON, PHILIPPINES"
1139119573300,1.658,125.64,26.0,4.7,,A,1.1,85,48,MOLUCCA SEA
836844963100,-7.972,127.802,33.0,4.7,,,1.5,,21,BANDA SEA
919979867600,51.847,104.438,10.0,4.0,,,1.1,,8,"LAKE BAYKAL REGION, RUSSIA"
1054660592200,31.276,141.169,33.0,4.1,,,1.5,135,17,"IZU ISLANDS, JAPAN REGION"
1028672431699,-34.376,-71.339,67.0,4.3,,,,,25,NEAR THE COAST OF CENTRAL CHILE. <GUC>. MD 4.6 (GUC).
1143914011699,10.896,-86.392,57.0,4.2,,B,1.0,189,37,OFF THE COAST OF COSTA RICA. MD 4.0 (CASC).
900419050300,-18.049,-178.058,450.0,4.4,,,0.8,,52,FIJI ISLANDS REGION
995813637600,31.814,137.675,396.0,4.6,,,0.7,122,105,"SOUTHEAST OF HONSHU, JAPAN"
1152784604500,-5.57,150.25,83.0,4.6,,C,1.0,208,17,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
798116668500,12.961,-88.734,70.0,4.3,,,1.3,,43,"OFF COAST OF CENTRAL AMERICA. MD 3.9 (SSS). Felt (II) at San Salvador, El Salvador."
818041800100,46.586,148.906,33.0,4.1,,,0.5,,18,NORTHWEST OF KURIL ISLANDS
1036266141699,-10.28,122.27,33.0,4.7,,,1.2,159,9,SAVU SEA
1075075725600,-9.238,157.232,35.0,4.5,,B,1.3,152,14,SOLOMON ISLANDS
1100610749500,-3.259,140.782,50.0,4.2,,B,0.5,151,11,"PAPUA, INDONESIA"
1171318049399,9.757,126.077,35.0,4.1,,A,0.8,122,28,"MINDANAO, PHILIPPINES"
906270807300,7.308,126.576,190.0,4.6,,,1.0,,47,"MINDANAO, PHILIPPINE ISLANDS"
1103270667800,-21.54,-179.68,600.0,4.3,,C,0.7,314,11,FIJI REGION
955872807500,42.54,-126.22,10.0,2.7,,,0.4,,15,OFF COAST OF OREGON
896474566299,-7.988,117.556,236.0,4.8,,,1.1,,51,BALI SEA
1112663173199,-16.35,-174.43,107.0,4.7,,C,0.3,193,10,TONGA
1123437998899,11.74,125.88,31.0,4.5,,C,0.8,181,11,"SAMAR, PHILIPPINES"
1306687834500,-8.88,108.597,10.0,4.4,,A,1.0,87,17,"JAVA, INDONESIA"
1366549124200,10.084,-69.193,21.0,3.8,,A,1.1,86,21,"YARACUY, VENEZUELA. MW 4.1 (CAR). Felt (III) at Barquisimeto."
1313902597700,-18.25,168.0,35.0,4.3,,C,1.6,183,13,VANUATU
1213569407100,30.75,103.114,10.0,4.1,,A,0.8,111,26,"EASTERN SICHUAN, CHINA"
1312505513100,37.781,144.315,35.0,4.3,,B,1.5,142,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
1326043645500,-36.46,-97.66,10.0,4.5,,C,1.4,233,13,WEST CHILE RISE
1230324742699,-13.574,-76.697,9.0,4.3,,B,1.0,101,27,NEAR THE COAST OF CENTRAL PERU. ML 4.2 (LIM). Felt (II) at Chincha Alta and Pisco.
1143368499100,-21.31,33.253,10.0,4.2,,B,0.7,106,9,MOZAMBIQUE
1318277095799,-1.042,130.52,10.0,4.1,,B,1.5,157,12,"PAPUA REGION, INDONESIA"
1228508430399,38.543,143.205,31.0,4.8,,A,0.6,143,44,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Recorded (1 JMA) in Miyagi. Moment Tensor (NIED): Dep 26 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.3*10**15 Nm; NP1: Strike=39, Dip=62, Slip=100; NP2: Strike=199, Dip=30, Slip=72."
927931942699,12.643,95.09,33.0,4.8,4.1,,1.0,,38,"ANDAMAN ISLANDS, INDIA"
1177472391500,-7.81,128.64,207.0,3.8,,C,0.2,175,7,"KEPULAUAN BARAT DAYA, INDONESIA"
1295597467500,1.535,127.245,103.0,5.2,,A,0.9,30,156,"HALMAHERA, INDONESIA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:11:07.3; Lat 1.69 N; Lon 127.18 E; Dep 89.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.86, Plg=66, Azm=172; (N) Val=0.54, Plg=22, Azm=19; (P) Val=-3.40, Plg=10, Azm=285; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=350, Dip=40, Slip=54; NP2: Strike=213, Dip=59, Slip=116."
972232833299,-6.087,149.56,45.0,4.4,,,0.9,98,24,"NEW BRITAIN REGION, P.N.G."
1357332247099,-16.372,-173.201,15.0,5.0,,A,0.9,66,48,TONGA
974306919899,18.297,119.61,33.0,4.3,,,1.3,103,20,PHILIPPINE ISLANDS REGION
815658004700,53.47,-165.76,33.0,4.4,,,1.3,,28,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.5 (PMR)."
837497533500,56.123,164.64,33.0,4.7,,,0.7,,57,KOMANDORSKY ISLANDS REGION
1163998163800,-6.24,151.89,10.0,4.3,,C,1.2,297,6,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
853477249700,-22.09,-179.615,550.0,4.8,,,1.0,,27,SOUTH OF FIJI ISLANDS
1231144832100,-0.389,132.317,35.0,4.9,,A,1.1,96,34,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1175548175100,-18.75,-177.05,400.0,3.9,,C,1.4,291,12,FIJI REGION
757755035899,-30.656,-72.154,42.0,5.0,,,0.9,,32,OFF COAST OF CENTRAL CHILE
1106857667500,8.267,93.803,30.0,4.6,,A,1.0,75,37,"NICOBAR ISLANDS, INDIA REGION"
1180724605399,-1.074,127.689,10.0,4.3,,A,0.8,144,16,"KEPULAUAN OBI, INDONESIA"
1198325546100,-2.323,139.153,51.0,5.1,,A,0.8,80,49,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. Felt (II) at Jayapura."
994508486000,-17.527,-72.253,33.0,4.3,,,1.3,106,16,NEAR COAST OF PERU
1095511474000,-5.485,149.562,64.0,3.9,,B,0.6,184,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
966145012899,-27.964,-66.909,150.0,4.1,,,1.0,96,33,"CATAMARCA PROVINCE, ARGENTINA"
1252641153700,-31.77,-178.564,73.0,4.8,,A,0.9,81,47,KERMADEC ISLANDS REGION
1136373833500,-19.781,-177.715,555.0,4.3,,B,1.0,135,17,FIJI REGION
980732343500,23.46,69.973,10.0,4.8,,,0.9,98,63,SOUTHERN INDIA
886705651699,11.443,138.987,33.0,4.4,,,1.1,,19,WESTERN CAROLINE ISLANDS
986977526399,34.93,22.813,33.0,4.4,,,1.3,78,92,CENTRAL MEDITERRANEAN SEA. ML 4.1 (ATH).
1130676927600,-17.72,-178.501,554.0,4.0,,B,0.8,180,19,FIJI REGION
1266285436399,40.332,143.651,16.0,5.2,,A,0.9,52,194,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.3 (GS), 5.3 (GCMT), 5.2 (NIED). Moment Tensor (GS): Dep 9 km; Principal axes (scale 10**17 Nm): (T) Val=1.04, Plg=63, Azm=281; (N) Val=-0.09, Plg=15, Azm=46; (P) Val=-0.94, Plg=20, Azm=142; Best double couple: Mo=9.9*10**16 Nm; NP1: Strike=40, Dip=67, Slip=73; NP2: Strike=259, Dip=28, Slip=125. Centroid, Moment Tensor (GCMT): Centroid origin time 01:57:19.5; Lat 40.35 N; Lon 144.00 E; Dep 13.8 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.65, Plg=64, Azm=298; (N) Val=-0.04, Plg=4, Azm=200; (P) Val=-9.61, Plg=25, Azm=109; Best double couple: Mo=9.6*10**16 Nm; NP1: Strike=190, Dip=20, Slip=79; NP2: Strike=22, Dip=70, Slip=94. Moment Tensor (NIED): Dep 11 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=39, Dip=71, Slip=121; NP2: Strike=157, Dip=36, Slip=34."
1247426887599,42.979,145.447,43.0,4.6,,A,0.9,78,66,"HOKKAIDO, JAPAN REGION. MW 4.3 (NIED). Recorded (3 JMA) in eastern Hokkaido. Moment Tensor (NIED): Dep 41 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.1*10**15 Nm; NP1: Strike=26, Dip=68, Slip=80; NP2: Strike=231, Dip=24, Slip=112."
1372915558899,-28.292,62.421,10.0,4.2,,B,0.7,135,9,SOUTHWEST INDIAN RIDGE
1294079445399,-30.292,-177.718,21.0,4.8,,B,1.0,120,25,"KERMADEC ISLANDS, NEW ZEALAND"
1080362631000,39.606,40.623,10.0,4.0,,B,1.6,154,12,EASTERN TURKEY
1323987430400,-4.915,103.322,59.0,4.4,,B,0.5,194,11,"SOUTHERN SUMATRA, INDONESIA"
1204548062299,31.222,129.828,10.0,4.2,,,,,12,"KYUSHU, JAPAN. <JMA>. Recorded (2 JMA) in Kagoshima and (1 JMA) in Kumamoto."
1025413709300,-17.346,-69.088,133.0,4.3,,,0.8,126,9,PERU-BOLIVIA BORDER REGION
1275341502100,15.49,146.149,101.0,4.7,,A,1.0,139,39,"SAIPAN REGION, NORTHERN MARIANA ISLANDS"
1176181092599,4.546,96.32,30.0,4.1,,B,0.9,202,11,"NORTHERN SUMATRA, INDONESIA"
1112038000200,1.85,99.225,30.0,4.8,,A,1.3,42,76,"NORTHERN SUMATRA, INDONESIA"
1364322632000,-23.599,-179.188,598.0,4.7,,C,0.3,158,20,SOUTH OF THE FIJI ISLANDS
879111461000,33.387,140.801,56.0,4.6,,,1.0,,22,"SOUTH OF HONSHU, JAPAN"
809054364800,-42.23,88.47,10.0,4.2,4.4,,1.3,,11,SOUTHEAST INDIAN RIDGE
990372718899,34.824,138.243,228.0,4.0,,,0.8,125,20,"NEAR S. COAST OF HONSHU, JAPAN"
1315331660800,54.122,-162.475,19.0,4.7,,,,,126,ALASKA PENINSULA. <AEIC>. ML 4.4 (AEIC).
1342275742500,-49.044,124.64,10.0,5.0,,A,1.2,70,43,"WESTERN INDIAN-ANTARCTIC RIDGE. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:22:22.4; Lat 49.12 S; Lon 124.83 E; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.88, Plg=3, Azm=199; (N) Val=-0.15, Plg=5, Azm=289; (P) Val=-1.74, Plg=84, Azm=78; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=283, Dip=42, Slip=-98; NP2: Strike=114, Dip=48, Slip=-83."
1360331936899,-10.881,166.048,10.0,4.2,,A,0.9,66,23,SANTA CRUZ ISLANDS
901570834100,31.25,141.18,55.0,3.7,,,1.0,,7,"SOUTH OF HONSHU, JAPAN"
1358708985799,24.766,122.541,114.0,4.9,,A,1.0,58,95,"TAIWAN REGION. ML 5.5 (TAP). Felt at Hsinchu, Taipei, Xinbei and Yungho. Recorded (3 TAP) in Hualien and Yilan; (2 TAP) in Hsinchu, Miaoli, Nantou, Taitung and Taoyuan; (1 TAP) in Chiayi, Tainan and Yunlin."
1158276956600,12.645,48.305,10.0,4.5,,A,1.0,80,50,GULF OF ADEN
1184991502399,-5.87,145.96,175.0,4.0,,C,1.1,207,12,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
781314401600,43.515,147.993,42.0,5.2,5.3,,1.1,,97,KURIL ISLANDS
1073569768699,-22.304,169.625,10.0,4.5,,B,0.7,131,13,SOUTHEAST OF THE LOYALTY ISLANDS
824542331099,-0.896,136.503,33.0,4.4,,,1.4,,14,"IRIAN JAYA REGION, INDONESIA"
1108332826799,33.983,142.506,33.0,4.6,,A,0.7,105,69,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.3*10**15 Nm; NP1: Strike=169, Dip=68, Slip=-113; NP2: Strike=37, Dip=32, Slip=-46."
1020596003399,-17.788,-178.639,600.0,4.3,,,1.0,118,13,FIJI REGION
1225585016000,13.254,50.863,10.0,3.9,,B,0.9,144,21,GULF OF ADEN
995313443000,36.328,70.118,150.0,4.3,,,1.2,167,24,"HINDU KUSH REGION, AFGHANISTAN"
1174962623600,47.718,-27.543,10.0,4.4,4.3,A,1.1,48,101,"NORTHERN MID-ATLANTIC RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 02:30:26.0; Lat 47.70 N; Lon 27.43 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.45, Plg=1, Azm=289; (N) Val=0.00, Plg=1, Azm=199; (P) Val=-4.45, Plg=89, Azm=80; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=20, Dip=44, Slip=-89; NP2: Strike=199, Dip=46, Slip=-91."
877491706299,5.922,125.979,138.0,5.1,,,1.0,,102,"MINDANAO, PHILIPPINE ISLANDS"
1360587391300,-11.884,165.332,10.0,4.6,,A,0.7,98,36,SANTA CRUZ ISLANDS
1091389487500,-13.387,-112.21,10.0,5.1,5.6,A,1.2,55,131,"CENTRAL EAST PACIFIC RISE. MW 5.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:44:53.9; Lat 13.39 S; Lon 112.17 W; Dep 12.0 km Fix; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.80, Plg=2, Azm=146; (N) Val=-0.63, Plg=87, Azm=15; (P) Val=-6.17, Plg=2, Azm=236; Best double couple: Mo=6.5*10**17 Nm; NP1: Strike=281, Dip=87, Slip=0; NP2: Strike=11, Dip=90, Slip=-177."
1034056724399,-20.178,-178.708,600.0,4.4,,,0.8,127,11,FIJI REGION
828289226899,60.15,-153.05,123.0,3.3,,,,,51,SOUTHERN ALASKA. <AEIC>.
1092787296799,-7.54,128.62,111.0,3.8,,C,1.2,145,10,"KEPULAUAN BARAT DAYA, INDONESIA"
