time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1344174910300,-21.15,-178.358,484.0,5.5,,A,0.8,23,524,"FIJI REGION. MW 5.8 (WCMT), 5.9 (GS), 5.8 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 13:55:10.0; Lat 21.05 S; Lon 178.25 W; Dep 490.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.20, Plg=26, Azm=138; (N) Val=0.71, Plg=3, Azm=229; (P) Val=-5.92, Plg=63, Azm=326; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=219, Dip=19, Slip=-100; NP2: Strike=51, Dip=71, Slip=-86. Moment Tensor (GS): Dep 482 km; Principal axes (scale 10**17 Nm): (T) Val=6.76, Plg=26, Azm=159; (N) Val=1.67, Plg=5, Azm=66; (P) Val=-8.42, Plg=63, Azm=326; Best double couple: Mo=7.7*10**17 Nm; NP1: Strike=260, Dip=20, Slip=-75; NP2: Strike=64, Dip=71, Slip=-95. Centroid, Moment Tensor (GCMT): Centroid origin time 13:55:14.3; Lat 21.03 S; Lon 178.24 W; Dep 492.2 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=4.86, Plg=30, Azm=139; (N) Val=1.52, Plg=4, Azm=231; (P) Val=-6.38, Plg=60, Azm=329; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=215, Dip=16, Slip=-107; NP2: Strike=53, Dip=75, Slip=-85."
1082434265000,42.259,144.397,16.0,4.5,,B,0.9,133,50,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in the Hiroo- Kushiro-Obihiro area."
1065659142500,-12.47,166.483,106.0,4.7,,,1.0,112,33,SANTA CRUZ ISLANDS
941235002399,37.855,31.947,10.0,4.1,,,1.3,,29,TURKEY
1125468914900,36.157,71.051,10.0,3.7,,A,0.8,197,11,"HINDU KUSH REGION, AFGHANISTAN"
1315489093099,37.238,141.835,37.0,5.2,4.7,A,1.0,69,187,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.1 (GCMT). Felt at Chiba. Recorded (3 JMA) in Fukushima and Miyagi. Centroid, Moment Tensor (GCMT): Centroid origin time 13:38:12.2; Lat 37.42 N; Lon 141.87 E; Dep 36.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.54, Plg=15, Azm=333; (N) Val=0.76, Plg=2, Azm=243; (P) Val=-5.30, Plg=75, Azm=144; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=67, Dip=30, Slip=-85; NP2: Strike=241, Dip=60, Slip=-93."
1043200092300,-23.52,179.88,500.0,4.3,,,0.5,189,13,SOUTH OF THE FIJI ISLANDS
1122574387599,33.381,142.472,6.0,4.6,,B,0.8,103,46,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.6*10**15 Nm; NP1: Strike=157, Dip=72, Slip=-95; NP2: Strike=352, Dip=18, Slip=-75."
1128121704000,-19.833,-177.882,527.0,3.9,,B,0.6,118,13,FIJI REGION
1209640857200,36.86,22.17,13.0,3.8,,,,,43,SOUTHERN GREECE. <ATH>. ML 3.5 (ATH).
834901043600,12.03,43.79,10.0,4.2,,,1.4,,15,WESTERN ARABIAN PENINSULA
1204757832500,33.768,75.028,39.0,4.2,,A,1.0,55,47,EASTERN KASHMIR. Felt in the Srinagar area.
1165634961100,35.699,140.001,70.0,4.7,,A,0.8,118,43,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Felt at Tokyo. Recorded (2 JMA) in Chiba, Ibaraki, Kanagawa, Saitama, Tochigi and Tokyo; (1 JMA) in Gumma, Shizuoka and Yamanashi Prefectures. Moment Tensor (NIED): Dep 65 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.5*10**15 Nm; NP1: Strike=6, Dip=67, Slip=97; NP2: Strike=168, Dip=24, Slip=74."
1299833707500,36.607,141.597,37.0,5.0,,A,0.8,76,46,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1142771524000,-15.443,167.478,141.0,4.4,,B,0.9,134,14,VANUATU
853270751500,24.853,127.728,39.0,4.4,,,1.2,,19,SOUTHEAST OF RYUKYU ISLANDS
1267460280500,-38.475,-73.577,35.0,4.4,,B,1.1,152,14,"OFFSHORE ARAUCANIA, CHILE"
1220001729099,13.01,-89.042,61.0,4.0,,B,1.3,105,21,OFFSHORE EL SALVADOR. MD 4.5 (SNET). Felt (II) at San Salvador.
1073937787299,59.283,-30.453,10.0,4.7,,A,0.9,76,47,REYKJANES RIDGE
997743426599,46.211,152.187,45.0,4.6,4.8,,0.8,132,112,KURIL ISLANDS
1303117848000,36.306,143.225,35.0,4.2,,A,0.9,118,24,"OFF THE EAST COAST OF HONSHU, JAPAN"
871595260700,-0.719,121.847,33.0,4.9,,,1.4,,53,"MINAHASSA PENINSULA, SULAWESI. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:47:43.4; Lat 0.43 S; Lon 121.75 E; Dep 27.5; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.34, Plg=4, Azm=186; (N) Val=-0.30, Plg=86, Azm=23; (P) Val=-2.04, Plg=1, Azm=277; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=322, Dip=86, Slip=2; NP2: Strike=231, Dip=88, Slip=176."
863835018899,-27.162,-69.499,106.0,5.5,,,0.9,,290,"NORTHERN CHILE. Mw 5.5 (GS), 5.5 (HRV). Felt (V) at Copiapo; (IV) at El Salvador, Inca de Oro and Potrerillos; (III) at Diego de Almagro; (II) at Taltal. Moment Tensor (GS): Dep 114; Principal axes (scale 10**17 Nm): (T) Val=1.90, Plg=26, Azm=274; (N) Val=0.00, Plg=27, Azm=170; (P) Val=-1.90, Plg=51, Azm=41; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=48, Dip=31, Slip=-28; NP2: Strike=162, Dip=76, Slip=-118. Centroid, Moment Tensor (HRV): Centroid origin time 02:10:26.0; Lat 27.06 S; Lon 70.06 W; Dep 121.1; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.17, Plg=36, Azm=220; (N) Val=0.37, Plg=23, Azm=328; (P) Val=-2.54, Plg=45, Azm=83; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=251, Dip=23, Slip=-168; NP2: Strike=150, Dip=85, Slip=-67."
1015748982000,-17.563,-178.741,550.0,4.3,,,0.9,122,23,FIJI REGION
1296582676699,27.059,143.532,10.0,4.9,,A,0.9,76,82,"BONIN ISLANDS, JAPAN REGION"
887795664600,12.06,144.26,150.0,3.7,,,1.0,,14,SOUTH OF MARIANA ISLANDS
1324602897799,-43.53,172.938,9.0,3.7,,,,,55,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.2 (WEL). Felt at Christchurch.
998222618399,-6.13,146.22,100.0,4.3,,,1.0,164,5,"EASTERN NEW GUINEA REG., P.N.G."
794166769399,-5.129,151.89,96.0,4.8,,,1.0,,61,"NEW BRITAIN REGION, P.N.G."
946263258100,17.89,39.93,33.0,4.1,,,1.4,,9,RED SEA
875626020100,14.18,-93.38,33.0,4.5,,,1.5,,19,"NEAR COAST OF CHIAPAS, MEXICO"
818031259800,47.35,150.23,200.0,3.8,,,1.1,,13,KURIL ISLANDS
1131736231800,-3.749,-76.998,88.0,5.0,,A,0.7,93,203,"NORTHERN PERU. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:10:35.8; Lat 3.92 S; Lon 77.12 W; Dep 78.0 km; Half- duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.20, Plg=19, Azm=226; (N) Val=-0.34, Plg=8, Azm=133; (P) Val=-1.86, Plg=70, Azm=22; Best double couple: Mo=2.0*10**16 Nm; NP1: Strike=329, Dip=27, Slip=-73; NP2: Strike=130, Dip=64, Slip=-98."
1172818443600,-5.48,150.67,145.0,4.7,,C,0.3,251,8,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
890026390500,58.337,157.58,33.0,4.6,4.3,,1.1,,57,KAMCHATKA
1087067732000,-5.526,151.779,69.0,4.6,,B,0.8,85,18,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1177374886399,24.272,141.554,155.0,4.3,,A,0.6,70,34,"VOLCANO ISLANDS, JAPAN REGION"
879976708699,34.874,86.877,33.0,4.8,4.4,,1.1,,35,XIZANG
1341041757200,43.389,84.638,14.0,4.6,,A,0.8,64,78,"NORTHERN XINJIANG, CHINA"
1216247152799,-7.258,120.301,561.0,4.7,,A,0.8,41,99,FLORES SEA
1281620343200,59.896,-153.246,132.0,4.0,,,,,81,SOUTHERN ALASKA. <AEIC>.
1003354738500,81.485,-1.357,10.0,3.6,,,1.3,154,13,NORTH OF SVALBARD
1080667891899,-2.33,140.34,35.0,3.8,,C,0.8,213,8,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
812141707599,-20.68,174.58,33.0,4.2,,,1.4,,13,VANUATU ISLANDS REGION
956879775199,10.238,126.121,33.0,4.7,,,0.8,,26,PHILIPPINE ISLANDS REGION
1113982572900,45.448,149.934,132.0,4.4,,B,0.6,133,20,KURIL ISLANDS
1281820630400,12.319,141.432,10.0,4.3,,A,0.9,48,20,MARIANA ISLANDS REGION
949170645399,-4.869,153.379,90.0,4.2,,,0.7,,14,"NEW IRELAND REGION, P.N.G."
1217380502000,38.83,140.826,5.0,4.2,,,,,12,"EASTERN HONSHU, JAPAN. <JMA>."
1278323200100,0.701,122.729,84.0,4.0,,B,0.7,131,12,"MINAHASA, SULAWESI, INDONESIA"
1014312552099,-4.691,153.141,107.0,4.7,,,1.1,161,13,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1313865364200,-18.91,168.61,35.0,4.3,,C,1.0,249,13,VANUATU
900529578300,-6.298,130.478,130.0,4.4,,,0.9,,19,BANDA SEA
1114600178200,53.634,-164.889,43.0,4.6,,A,0.8,123,100,"UNIMAK ISLAND REGION, ALASKA. ML 4.3 (AEIC)."
805024072500,-23.208,169.253,33.0,4.8,5.1,,1.2,,51,LOYALTY ISLANDS REGION
1374675575600,23.853,125.811,10.0,4.2,,A,0.9,131,22,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
929558159200,-17.037,-173.362,75.0,5.6,5.2,,0.9,,164,"TONGA ISLANDS. Mw 5.8 (GS), 5.8 (HRV). Moment Tensor (GS): Dep 70; Principal axes (scale 10**17 Nm): (T) Val=6.21, Plg=25, Azm=254; (N) Val=0.05, Plg=14, Azm=158; (P) Val=-6.26, Plg=61, Azm=41; Best double couple: Mo=6.2*10**17 Nm; NP1: Strike=13, Dip=23, Slip=-52; NP2: Strike=153, Dip=72, Slip=-105. Centroid, Moment Tensor (HRV): Centroid origin time 18:36:03.3; Lat 17.05 S; Lon 173.02 W; Dep 76.4; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=5.38, Plg=32, Azm=243; (N) Val=0.31, Plg=5, Azm=150; (P) Val=-5.70, Plg=57, Azm=51; Best double couple: Mo=5.5*10**17 Nm; NP1: Strike=353, Dip=14, Slip=-67; NP2: Strike=149, Dip=77, Slip=-96."
1149826861100,6.071,-82.601,18.0,4.4,,A,0.9,152,50,"SOUTH OF PANAMA. MW 4.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:21:04.9; Lat 6.19 N; Lon 82.52 W; Dep 21.1 km; Half- duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.50, Plg=10, Azm=312; (N) Val=0.17, Plg=80, Azm=138; (P) Val=-1.67, Plg=1, Azm=43; Best double couple: Mo=1.6*10**16 Nm; NP1: Strike=88, Dip=82, Slip=7; NP2: Strike=357, Dip=84, Slip=172."
1122088896799,34.65,136.847,344.0,3.7,,,,,12,"WESTERN HONSHU, JAPAN. <JMA>."
833919313900,-0.937,137.002,33.0,4.0,,,1.1,,13,"IRIAN JAYA REGION, INDONESIA"
1222672519399,-0.308,125.42,83.0,4.1,,B,1.2,97,19,MOLUCCA SEA
1240256951000,-4.191,129.715,22.0,4.8,,A,0.8,76,44,BANDA SEA
1348774789899,-4.611,128.365,35.0,4.3,,A,0.7,105,13,BANDA SEA
1122715385700,-27.09,-175.895,38.0,5.2,,A,0.9,43,120,"KERMADEC ISLANDS REGION. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:23:04.6; Lat 26.99 S; Lon 175.46 W; Dep 12.0 km Bdy; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.51, Plg=5, Azm=91; (N) Val=0.03, Plg=2, Azm=182; (P) Val=-3.54, Plg=85, Azm=299; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=179, Dip=40, Slip=-94; NP2: Strike=4, Dip=50, Slip=-87."
1338138750899,-30.33,-177.93,35.0,4.5,,A,1.2,81,56,"KERMADEC ISLANDS, NEW ZEALAND"
1216821413799,-31.891,-179.499,197.0,4.4,,B,1.2,124,20,KERMADEC ISLANDS REGION
780292970600,21.54,107.49,33.0,4.6,,,0.9,,9,SOUTHEAST ASIA
965321232400,34.289,139.205,10.0,4.4,3.6,,1.1,125,35,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (5L JMA) in the epicentral area, (3 JMA) on Kozu-shima and (1 JMA) on Miyake-jima."
1104130104800,6.923,92.208,30.0,4.5,,B,0.5,186,14,"NICOBAR ISLANDS, INDIA REGION"
1149283036399,0.832,-29.098,10.0,4.6,,B,0.6,105,11,CENTRAL MID-ATLANTIC RIDGE
1036836000800,63.632,-147.65,3.0,4.0,,,,,132,"CENTRAL ALASKA. <AEIC>. ML 4.3 (AEIC), 4.5 (PMR)."
1249311960200,-22.61,-173.98,10.0,4.9,,C,1.5,171,15,TONGA REGION
1299200473099,32.21,94.735,41.0,4.1,,A,0.8,110,27,XIZANG-QINGHAI BORDER REGION
1294936731500,-20.423,168.468,10.0,5.2,,A,0.9,51,64,LOYALTY ISLANDS
1287316190600,-46.076,-75.494,35.0,4.8,,B,1.4,133,27,"NEAR THE COAST OF AISEN, CHILE"
1226306193100,-2.397,139.157,35.0,3.6,,B,0.5,151,8,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1274171628899,43.934,147.899,50.0,4.5,,A,0.9,135,75,KURIL ISLANDS
1080822872000,-17.396,-69.944,126.0,4.4,,A,0.9,88,43,SOUTHERN PERU
792231592799,-37.639,178.747,33.0,4.3,,,1.0,,12,"OFF E. COAST OF N. ISLAND, N.Z."
1301916703000,29.698,80.754,26.0,5.6,5.1,A,0.9,31,278,"NEPAL-INDIA BORDER REGION. MW 5.3 (GS), 5.4 (GCMT). Slight damage in western Nepal and in parts of Uttarakhand and Uttar Pradesh, India. Felt at Amargadhi, Nepalganj and as far as Gorkha. Nepal. Felt (IV) at Dehra Dun and Mohali; (III) at Chandigarh, Delhi, Ghaziabad, Gurgaon, Lucknow, New Delhi, Noida, Roorkee and Shimla; (II) at Alipur, India. Felt widely in northern India as far as Ghazipur, Jabalpur and Jaipur. Also felt at Lahore, Pakistan. Moment Tensor (GS): Dep 13 km; Principal axes (scale 10**17 Nm): (T) Val=1.04, Plg=75, Azm=290; (N) Val=-0.07, Plg=15, Azm=113; (P) Val=-0.97, Plg=1, Azm=23; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=307, Dip=48, Slip=111; NP2: Strike=98, Dip=46, Slip=69. Centroid, Moment Tensor (GCMT): Centroid origin time 11:31:44.3; Lat 29.43 N; Lon 80.71 E; Dep 18.8 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.55, Plg=63, Azm=334; (N) Val=0.02, Plg=18, Azm=104; (P) Val=-1.57, Plg=19, Azm=201; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=318, Dip=30, Slip=128; NP2: Strike=96, Dip=67, Slip=70."
1222226514700,-16.191,-175.996,372.0,4.1,,B,0.8,132,18,TONGA
786529855100,-49.73,114.21,10.0,4.7,4.8,,0.9,,10,SOUTH OF AUSTRALIA
1278560375899,-1.78,136.357,10.0,4.3,,A,0.9,68,24,"BIAK REGION, INDONESIA. Felt (II) at Serui, Yapen."
1137627397299,12.188,144.55,29.0,4.2,,C,0.9,128,14,GUAM REGION
859482099700,-5.43,142.4,33.0,4.5,,,1.1,,13,"NEW GUINEA, PAPUA NEW GUINEA"
1159593440399,-13.311,166.879,243.0,3.9,,B,0.4,176,14,VANUATU
1227747845299,13.488,120.613,60.0,4.7,,A,1.1,112,37,"MINDORO, PHILIPPINES. Felt (III PIVS) at Paluan."
1149559927200,-2.79,135.7,35.0,4.1,,C,1.5,290,9,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
805746731099,13.999,144.829,205.0,3.7,,,0.5,,10,MARIANA ISLANDS
982720701699,13.947,-91.946,33.0,4.2,,,1.0,182,35,NEAR COAST OF GUATEMALA. MD 4.7 (UNM).
883755472000,-38.723,177.504,54.0,4.8,,,0.9,,21,"NORTH ISLAND, NEW ZEALAND"
1175476383399,-6.957,155.651,10.0,4.6,,B,1.4,77,13,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
882378863899,-1.34,149.772,100.0,4.1,,,1.0,,21,"NEW IRELAND REGION, P.N.G."
1267313713500,-33.861,-72.238,29.0,5.2,,A,0.8,62,238,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE"
929306426300,-22.016,-65.982,267.0,4.5,,,0.9,,78,"JUJUY PROVINCE, ARGENTINA"
1224122925899,31.18,103.739,10.0,4.5,,A,1.1,73,33,"EASTERN SICHUAN, CHINA. Felt at Chengdu."
1250913744100,7.46,126.894,85.0,4.4,,A,0.9,116,40,"MINDANAO, PHILIPPINES"
956906515899,-6.242,129.658,198.0,4.8,,,1.0,,86,BANDA SEA
814544086000,-30.14,-178.14,93.0,4.7,,,1.3,,13,"KERMADEC ISLANDS, NEW ZEALAND"
1008580838399,-3.62,137.71,33.0,4.4,,,1.4,231,8,"IRIAN JAYA, INDONESIA"
952080816799,13.093,124.246,33.0,4.5,4.2,,1.3,,19,"LUZON, PHILIPPINES"
825298654299,15.933,-97.807,33.0,5.1,5.0,,1.3,,122,"NEAR COAST OF OAXACA, MEXICO. Mw 5.5 (HRV)."
898474513199,22.951,121.333,33.0,4.3,,,1.0,,15,TAIWAN REGION
876172390300,73.417,7.988,10.0,5.0,,,1.1,,94,GREENLAND SEA
1349370194000,5.589,125.911,120.0,4.9,,A,1.0,92,49,"MINDANAO, PHILIPPINES"
1177828434399,25.316,62.154,29.0,5.0,,A,0.9,80,145,SOUTHWESTERN PAKISTAN. Felt at Gwadar.
881344280199,54.775,162.357,33.0,4.4,,,0.9,,15,NEAR EAST COAST OF KAMCHATKA
974406362000,-5.355,152.919,33.0,5.2,,,1.3,86,36,"NEW BRITAIN REGION, P.N.G."
1313825393700,37.541,144.293,10.0,4.5,,A,0.5,143,12,"OFF THE EAST COAST OF HONSHU, JAPAN"
1279020188800,-33.992,-72.012,39.0,4.3,,B,0.9,116,26,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE"
1316058243600,21.589,142.958,294.0,4.6,,A,1.0,113,39,MARIANA ISLANDS REGION
1362349455599,2.715,95.829,34.0,4.9,,A,0.9,78,91,"SIMEULUE, INDONESIA"
895211886000,14.178,144.88,154.0,5.7,,,1.1,,256,"MARIANA ISLANDS. Mw 6.0 (GS), 6.0 (HRV). Me 5.4 (GS). mb 6.1 (BRK). Felt on Guam and Saipan. Broadband Source Parameters (GS): Dep 158; NP1: Strike=80, Dip=70, Slip=125; NP2: Strike=196, Dip=40, Slip=32; Radiated energy 2.7*10**12 Nm. Moment Tensor (GS): Dep 153; Principal axes (scale 10**18 Nm): (T) Val=1.17, Plg=45, Azm=32; (N) Val=0.01, Plg=38, Azm=250; (P) Val=-1.17, Plg=20, Azm=143; Best double couple: Mo=1.2*10**18 Nm; NP1: Strike=189, Dip=42, Slip=23; NP2: Strike=82, Dip=75, Slip=130. Centroid, Moment Tensor (HRV): Centroid origin time 05:58:12.0; Lat 13.99 N; Lon 144.99 E; Dep 167.6; Half- duration 2.6 sec; Principal axes (scale 10**18 Nm): (T) Val=1.31, Plg=45, Azm=31; (N) Val=-0.09, Plg=39, Azm=248; (P) Val=-1.22, Plg=19, Azm=141; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=187, Dip=43, Slip=23; NP2: Strike=80, Dip=75, Slip=131."
1336001547800,-5.486,149.87,36.0,4.5,,B,1.3,79,26,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1359599180899,49.838,150.715,360.0,4.3,,A,1.2,140,48,NORTHWEST OF THE KURIL ISLANDS
984981417000,-3.999,127.847,33.0,5.8,,,1.1,61,103,"SERAM, INDONESIA"
1121442534399,20.441,-155.133,18.0,5.2,4.7,,,,198,"HAWAII REGION, HAWAII. <HVO>. MW 5.3 (HRV). MD 5.3 (HVO). Felt (V) at Honokaa, Honomu, Ookala, Papaikou and Pepeekeo; (IV) at Hakalau, Hawi, Hilo, Kamuela, Keaau, Laupahoehoe, Paauilo, Pahoa, Papaaloa and Waikoloa; (III) at Captain Cook, Holualoa, Kailua Kona, Kapaau and Volcano. Felt throughout the Island of Hawaii. Also felt (IV) at Hawaii Kai, Kailua, Manoa and Waimanalo; (III) at Honolulu; (II) at Makiki and Palolo Valley, Oahu. Felt (III) at Haiku, Kula, Makawao and Wailuku; (II) at Kihei and Lahaina, Maui. Centroid, Moment Tensor (HRV): Centroid origin time 15:48:57.7; Lat 20.34 N; Lon 155.01 W; Dep 12.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.10, Plg=23, Azm=32; (N) Val=-0.01, Plg=62, Azm=250; (P) Val=-1.10, Plg=15, Azm=128; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=171, Dip=63, Slip=5; NP2: Strike=79, Dip=85, Slip=153."
