time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1196534482600,-1.626,105.577,10.0,4.1,,B,0.7,204,12,"BANGKA REGION, INDONESIA"
790509333600,-7.395,128.26,160.0,5.9,,,1.0,,312,"BANDA SEA. Mw 5.9 (GS), 5.9 (HRV). Felt (I) at Waingapu, Indonesia. Depth from broadband displacement seismograms."
1200909983000,-9.378,125.362,8.0,4.2,,B,1.0,72,33,EAST TIMOR REGION
855245338000,-3.22,148.474,33.0,4.8,4.8,,1.0,,30,"BISMARCK SEA. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:08:58.4; Lat 3.21 S; Lon 148.71 E; Dep 20.6; Half- duration 1.2 sec; Principal axes (scale 10**16 Nm): (T) Val=7.87, Plg=6, Azm=329; (N) Val=1.53, Plg=78, Azm=211; (P) Val=-9.40, Plg=11, Azm=60; Best double couple: Mo=8.6*10**16 Nm; NP1: Strike=104, Dip=78, Slip=-4; NP2: Strike=195, Dip=87, Slip=-168."
825986830599,51.28,161.231,33.0,3.8,,,0.9,,12,OFF EAST COAST OF KAMCHATKA
852202355000,10.568,92.742,33.0,5.1,,,0.9,,117,"ANDAMAN ISLANDS, INDIA"
1216491361600,-3.477,100.629,37.0,4.7,,B,1.0,187,35,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1177316841000,44.099,141.707,10.0,4.6,,,,,42,"HOKKAIDO, JAPAN REGION. <JMA>. MW 4.3 (NIED). Recorded (3 JMA) in northern Hokkaido. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.9*10**15 Nm; NP1: Strike=186, Dip=56, Slip=78; NP2: Strike=26, Dip=36, Slip=107."
1331899725399,-19.412,-174.085,14.0,4.8,,B,1.1,85,36,TONGA
954155532900,11.015,125.289,129.0,3.9,,,1.0,,18,"SAMAR, PHILIPPINES"
1103901565600,3.04,125.943,71.0,4.4,,C,0.7,133,16,"KEPULAUAN SANGIHE, INDONESIA"
1235816246500,-11.664,166.179,56.0,4.6,,B,1.1,151,13,SANTA CRUZ ISLANDS
1049451458399,-14.598,167.641,33.0,4.4,,,0.8,152,15,VANUATU
1105413237100,14.594,-90.769,142.0,3.9,,B,1.1,124,11,GUATEMALA
1128423365900,-23.046,-68.078,133.0,4.0,,B,1.3,66,12,"ANTOFAGASTA, CHILE"
867327779899,-16.039,-172.93,33.0,4.4,,,0.9,,23,SAMOA ISLANDS REGION
1154398590800,-18.112,-174.596,66.0,5.0,,B,1.3,90,46,TONGA
830845141800,-6.993,155.118,33.0,4.0,,,1.4,,16,SOLOMON ISLANDS
1142823298600,-31.386,179.71,459.0,4.5,,B,0.7,152,15,KERMADEC ISLANDS REGION
1348193901000,10.583,126.485,35.0,4.6,,B,0.5,137,15,PHILIPPINE ISLANDS REGION
1265221811900,-5.807,147.216,111.0,4.7,,A,1.0,74,35,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1017845460400,36.467,141.88,43.0,4.4,,,1.0,156,17,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Ibaraki Prefecture."
1358859814799,26.803,141.599,19.0,4.5,,B,1.0,65,33,"BONIN ISLANDS, JAPAN REGION. Recorded (2 JMA) in the Chichijima-retto and Hahajima-retto."
788729975100,12.281,92.287,33.0,4.6,,,0.2,,7,"ANDAMAN ISLANDS, INDIA"
1121021580100,-3.376,126.605,66.0,4.2,,B,1.0,153,13,"BURU, INDONESIA"
1292992279699,26.752,143.889,10.0,4.4,,A,0.8,114,32,"BONIN ISLANDS, JAPAN REGION"
1099944630100,-50.06,116.93,10.0,4.2,,C,1.2,146,9,WESTERN INDIAN-ANTARCTIC RIDGE
824832399000,-0.845,136.42,33.0,4.9,,,0.9,,31,"IRIAN JAYA REGION, INDONESIA"
1213800792599,-24.206,179.901,550.0,4.2,,B,0.6,142,10,SOUTH OF THE FIJI ISLANDS
1221657659399,-3.488,145.495,35.0,4.3,,B,1.2,143,16,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:20:57.8; Lat 3.39 S; Lon 145.86 E; Dep 18.8 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.82, Plg=9, Azm=317; (N) Val=-0.17, Plg=78, Azm=180; (P) Val=-1.65, Plg=8, Azm=48; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=93, Dip=78, Slip=1; NP2: Strike=3, Dip=89, Slip=168."
1007099553399,-61.795,161.852,10.0,4.7,,,1.3,80,25,BALLENY ISLANDS REGION
1054711123000,43.393,147.847,33.0,4.6,,,1.1,137,21,KURIL ISLANDS
854647291600,36.54,71.35,150.0,3.5,,,0.8,,9,AFGHANISTAN-TAJIKISTAN BORD REG.
909115301399,54.952,161.423,75.0,4.0,,,0.7,,11,NEAR EAST COAST OF KAMCHATKA
1303893334200,35.614,140.867,26.0,4.4,,A,0.8,140,21,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1239634461800,-21.81,169.37,10.0,4.6,,C,0.8,193,9,SOUTHEAST OF THE LOYALTY ISLANDS
1244417075200,58.769,-136.658,4.0,5.1,,,,,342,"SOUTHEASTERN ALASKA. <AEIC>. MW 5.0 (GCMT), 4.8 (RMT), 4.9 (PGC). ML 5.1 (AEIC). Felt (III) at Douglas, Gustavus and Haines; (II) at Juneau and Skagway. Also felt at Elfin Cove, Hoonah and Yakutat. Felt (II) at Whitehorse, Yukon Territory, Canada. Also felt at Haines Junction. Moment Tensor (RMT): Dep 15 km; Principal axes (scale 10**16 Nm): (T) Val=1.68, Plg=56, Azm=358; (N) Val=0.00, Plg=32, Azm=187; (P) Val=-1.68, Plg=4, Azm=95; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=32, Dip=57, Slip=130; NP2: Strike=155, Dip=50, Slip=45. Centroid, Moment Tensor (GCMT): Centroid origin time 23:24:40.2; Lat 58.81 N; Lon 136.81 W; Dep 20.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.92, Plg=70, Azm=337; (N) Val=0.25, Plg=19, Azm=182; (P) Val=-4.16, Plg=8, Azm=89; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=158, Dip=41, Slip=60; NP2: Strike=15, Dip=55, Slip=113. Moment Tensor (PGC): Dep 21 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=38, Dip=69, Slip=162; NP2: Strike=135, Dip=73, Slip=22."
984821949199,-9.58,159.03,123.0,4.1,,,1.4,150,19,SOLOMON ISLANDS. Felt (II) at Honiara.
1105063176500,5.379,94.543,30.0,4.7,,A,0.7,133,38,"NORTHERN SUMATRA, INDONESIA"
1117760021100,-18.259,-173.196,10.0,5.4,5.4,A,1.0,52,122,"TONGA. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:53:46.4; Lat 18.37 S; Lon 172.48 W; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.89, Plg=74, Azm=324; (N) Val=0.06, Plg=10, Azm=195; (P) Val=-1.95, Plg=12, Azm=103; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=179, Dip=34, Slip=72; NP2: Strike=21, Dip=58, Slip=102."
950475662500,35.217,58.175,33.0,4.9,4.6,,1.2,,39,NORTHERN AND CENTRAL IRAN. ML 4.7 (TEH). Felt at Kashmar.
1273628278600,1.974,96.732,39.0,4.5,,A,0.7,172,25,"NIAS REGION, INDONESIA"
1218210077899,43.987,-128.635,10.0,3.9,,B,1.4,203,27,OFF THE COAST OF OREGON
1294154452000,27.093,143.374,10.0,4.7,,A,0.9,105,27,"BONIN ISLANDS, JAPAN REGION"
1350832592600,-17.583,168.31,10.0,4.2,,B,0.5,183,12,VANUATU
1083612796300,-18.044,-172.55,50.0,5.8,5.3,A,0.8,31,352,"TONGA REGION. MW 5.7 (GS), 5.6 (HRV). Moment Tensor (GS): Dep 27 km; Principal axes (scale 10**17 Nm): (T) Val=4.24, Plg=41, Azm=42; (N) Val=-0.08, Plg=44, Azm=188; (P) Val=-4.16, Plg=18, Azm=296; Best double couple: Mo=4.2*10**17 Nm; NP1: Strike=71, Dip=47, Slip=161; NP2: Strike=174, Dip=76, Slip=44. Centroid, Moment Tensor (HRV): Centroid origin time 19:33:18.4; Lat 18.01 S; Lon 172.22 W; Dep 54.2 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.69, Plg=76, Azm=93; (N) Val=0.44, Plg=2, Azm=192; (P) Val=-3.12, Plg=14, Azm=282; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=15, Dip=31, Slip=94; NP2: Strike=190, Dip=59, Slip=88."
868442008899,-3.28,138.67,33.0,3.9,,,1.5,,8,"IRIAN JAYA, INDONESIA"
1122358826800,33.312,142.336,39.0,5.2,,A,0.8,65,162,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (HRV), 4.9 (NIED). Centroid, Moment Tensor (HRV): Centroid origin time 06:20:26.0; Lat 33.36 N; Lon 142.60 E; Dep 12.0 km Bdy; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.14, Plg=14, Azm=79; (N) Val=0.21, Plg=8, Azm=348; (P) Val=-4.35, Plg=74, Azm=229; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=180, Dip=32, Slip=-76; NP2: Strike=343, Dip=59, Slip=-99. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=154, Dip=64, Slip=-95; NP2: Strike=345, Dip=26, Slip=-81."
1325102064800,-37.941,-75.06,36.0,4.9,,A,0.8,133,61,"OFF THE COAST OF BIO-BIO, CHILE"
1303628400100,-3.27,148.714,35.0,4.4,,B,1.2,111,16,BISMARCK SEA
1287137892199,-56.383,-25.294,35.0,4.1,,B,0.6,94,11,SOUTH SANDWICH ISLANDS REGION
933979684900,-5.74,147.86,109.0,4.4,,,1.5,,11,"EASTERN NEW GUINEA REG., P.N.G."
1239929875899,-60.142,-26.914,35.0,4.5,,B,1.2,56,30,SOUTH SANDWICH ISLANDS REGION
1287207385000,31.128,141.83,39.0,4.6,,A,0.9,74,54,"IZU ISLANDS, JAPAN REGION. MW 3.9 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.2*10**14 Nm; NP1: Strike=27, Dip=67, Slip=104; NP2: Strike=175, Dip=27, Slip=60."
1010635557700,2.923,126.817,100.0,4.3,,,1.0,156,15,NORTHERN MOLUCCA SEA
1301496329899,35.734,141.053,35.0,4.7,,A,1.0,112,106,"NEAR THE EAST COAST OF HONSHU, JAPAN"
871079239800,-15.477,-179.14,10.0,5.7,6.6,,1.1,,224,"FIJI ISLANDS REGION. Mw 6.6 (HRV), 6.5 (GS). Ms 6.6 (BRK). Moment Tensor (GS): Dep 24; Principal axes (scale 10**18 Nm): (T) Val=7.29, Plg=12, Azm=298; (N) Val=-0.60, Plg=77, Azm=136; (P) Val=-6.68, Plg=4, Azm=29; Best double couple: Mo=7.0*10**18 Nm; NP1: Strike=74, Dip=78, Slip=6; NP2: Strike=343, Dip=84, Slip=168. Centroid, Moment Tensor (HRV): Centroid origin time 22:27:28.5; Lat 15.48 S; Lon 178.76 W; Dep 17.0 Bdy; Half- duration 5.0 sec; Principal axes (scale 10**18 Nm): (T) Val=9.49, Plg=2, Azm=290; (N) Val=0.10, Plg=86, Azm=44; (P) Val=-9.59, Plg=4, Azm=200; Best double couple: Mo=9.5*10**18 Nm; NP1: Strike=335, Dip=86, Slip=-178; NP2: Strike=245, Dip=88, Slip=-4."
1310822584599,38.938,141.952,66.0,4.7,,B,1.1,135,26,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Iwate and Miyagi."
1031310120500,23.722,120.793,33.0,4.8,,,1.0,49,50,"TAIWAN. Recorded (5 TAP) in Nan-t'ou; (4 TAP) in Chang- hua and Yun-lin; (3 TAP) in Chia-i, Hua-lien, Miao-li, T'ai-chung and T'ai-nan; (2 TAP) in I-lan, Kao-hsiung and T'ai-tung; (1 TAP) in Hsin-chu, T'ao-yuan and P'ing-tung Counties. Also recorded (4 TAP) at Chang- hua and Chia-i; (3 TAP) at T'ai-chung."
1361750859600,-32.213,-178.052,10.0,4.7,,A,1.0,118,33,SOUTH OF THE KERMADEC ISLANDS
825260051699,16.05,-97.75,33.0,4.6,,,0.9,,18,"OAXACA, MEXICO"
898426283800,79.917,2.961,10.0,3.8,,,1.3,,11,GREENLAND SEA
1019172038799,18.689,-63.288,33.0,4.2,,,0.8,73,45,LEEWARD ISLANDS
881398369299,54.97,161.993,33.0,4.3,,,0.7,,12,NEAR EAST COAST OF KAMCHATKA
1237950789199,-11.967,166.165,48.0,4.7,,B,0.9,123,41,SANTA CRUZ ISLANDS
1178469980899,-3.063,142.243,35.0,3.7,,B,0.9,141,10,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
883488527399,-17.401,-179.023,500.0,4.8,,,1.0,,25,FIJI ISLANDS REGION
884824921100,56.53,-33.71,10.0,3.8,,,1.4,,5,NORTH ATLANTIC OCEAN
1297378611000,-31.02,-177.603,35.0,4.4,,B,0.8,216,12,KERMADEC ISLANDS REGION
1128748114100,34.61,73.296,10.0,4.5,,B,0.6,199,12,PAKISTAN
1160729466700,-21.057,-68.263,109.0,4.2,,B,1.4,115,12,"POTOSI, BOLIVIA"
1165710826200,-5.88,150.54,10.0,3.9,,C,0.7,295,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1209700526899,-42.707,-72.456,10.0,4.6,,B,1.0,150,26,"LOS LAGOS, CHILE"
864089306800,0.798,123.049,46.0,4.7,,,1.3,,24,"MINAHASSA PENINSULA, SULAWESI"
1173166756100,-15.677,-175.049,272.0,4.9,,A,0.6,51,166,TONGA
942779214500,81.111,-3.281,10.0,4.2,,,1.4,,12,NORTH OF SVALBARD
1111578409200,-31.98,-178.88,615.0,3.9,,C,1.0,257,11,KERMADEC ISLANDS REGION
984808467000,-4.885,102.626,51.0,5.1,,,1.3,54,84,"SOUTHERN SUMATERA, INDONESIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:54:32.1; Lat 5.20 S; Lon 102.18 E; Dep 32.4; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.94, Plg=65, Azm=31; (N) Val=2.64, Plg=2, Azm=126; (P) Val=-9.58, Plg=25, Azm=217; Best double couple: Mo=8.3*10**16 Nm; NP1: Strike=312, Dip=20, Slip=96; NP2: Strike=125, Dip=70, Slip=88."
1329998475800,-17.864,-178.653,581.0,4.5,,A,0.8,121,96,FIJI REGION
1163708403700,-6.41,151.51,10.0,4.2,,C,1.0,273,8,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1222071442699,-5.992,150.964,30.0,5.1,,A,0.9,50,147,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:17:24.3; Lat 6.33 S; Lon 151.16 E; Dep 20.4 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.94, Plg=32, Azm=350; (N) Val=0.94, Plg=58, Azm=170; (P) Val=-4.88, Plg=0, Azm=80; Best double couple: Mo=4.4*10**16 Nm; NP1: Strike=129, Dip=68, Slip=24; NP2: Strike=30, Dip=68, Slip=156."
922638859699,-12.324,-14.783,10.0,4.7,4.2,,0.9,,30,SOUTHERN MID-ATLANTIC RIDGE
1090551594700,29.744,141.324,59.0,4.4,,A,0.7,58,51,"IZU ISLANDS, JAPAN REGION"
891640908200,-8.148,-74.238,165.0,6.1,5.6,,0.8,,248,"PERU-BRAZIL BORDER REGION. Mw 6.6 (GS), 6.6 (HRV). Me 6.4 (GS). mb 6.2 (BRK). Felt (II) at Lima, Peru. Also felt in many parts of northern Peru. Broadband Source Parameters (GS): Dep 160; NP1: Strike=170, Dip=80, Slip=90; NP2: Strike=350, Dip=10, Slip=90; Radiated energy 9.0*10**13 Nm. Two events about 2 seconds apart. Depth based on second event. Moment Tensor (GS): Dep 145; Principal axes (scale 10**19 Nm): (T) Val=1.03, Plg=45, Azm=60; (N) Val=-0.03, Plg=22, Azm=174; (P) Val=-0.99, Plg=37, Azm=282; Best double couple: Mo=1.0*10**19 Nm; NP1: Strike=73, Dip=22, Slip=170; NP2: Strike=172, Dip=86, Slip=68. Centroid, Moment Tensor (HRV): Centroid origin time 22:01:56.5; Lat 7.96 S; Lon 74.48 W; Dep 153.7; Half- duration 4.9 sec; Principal axes (scale 10**18 Nm): (T) Val=9.67, Plg=47, Azm=68; (N) Val=-0.32, Plg=13, Azm=172; (P) Val=-9.35, Plg=40, Azm=273; Best double couple: Mo=9.5*10**18 Nm; NP1: Strike=68, Dip=13, Slip=166; NP2: Strike=172, Dip=87, Slip=77. Scalar Moment (PPT): Mo=1.5*10**19 Nm."
1342423015399,-3.932,101.667,63.0,4.5,,A,0.5,190,29,"SOUTHERN SUMATRA, INDONESIA"
1077166327799,-30.654,-177.632,36.0,4.6,,B,1.1,116,28,"KERMADEC ISLANDS, NEW ZEALAND"
871145162700,30.549,96.931,33.0,4.4,,,0.8,,13,XIZANG
1195396507099,27.815,57.293,41.0,4.7,4.1,,,,142,SOUTHERN IRAN. <THR>.
1346857959799,9.611,-84.773,35.0,4.5,,A,1.0,78,67,COSTA RICA
1340693355099,-24.926,69.995,10.0,4.7,,A,0.7,81,81,MID-INDIAN RIDGE
1004758823399,-36.994,179.818,10.0,4.8,,,1.4,57,57,"OFF E. COAST OF N. ISLAND, N.Z. ML 4.8 (WEL)."
763528288199,51.343,-178.231,33.0,5.3,4.4,,0.9,,288,"ANDREANOF ISLANDS, ALEUTIAN IS."
769045885500,7.885,123.368,33.0,4.6,4.1,,1.3,,16,"MINDANAO, PHILIPPINE ISLANDS"
1176676920900,39.447,72.765,55.0,4.1,,A,1.1,89,34,KYRGYZSTAN
845397162799,9.244,126.123,33.0,5.0,,,1.1,,47,"MINDANAO, PHILIPPINE ISLANDS"
1169893306700,1.282,126.202,10.0,5.5,5.2,A,0.8,49,134,"MOLUCCA SEA. MW 5.6 (GCMT), 5.5 (GS). Felt (III) at Bitung and Manado, Indonesia. Moment Tensor (GS): Dep 24 km; Principal axes (scale 10**17 Nm): (T) Val=2.58, Plg=75, Azm=150; (N) Val=0.01, Plg=14, Azm=352; (P) Val=-2.60, Plg=5, Azm=261; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=336, Dip=41, Slip=69; NP2: Strike=183, Dip=52, Slip=108. Centroid, Moment Tensor (GCMT): Centroid origin time 10:21:54.7; Lat 1.40 N; Lon 126.14 E; Dep 23.3 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.63, Plg=77, Azm=72; (N) Val=0.14, Plg=6, Azm=192; (P) Val=-3.77, Plg=11, Azm=283; Best double couple: Mo=3.7*10**17 Nm; NP1: Strike=22, Dip=35, Slip=101; NP2: Strike=188, Dip=56, Slip=82."
1219260779799,-10.17,161.453,75.0,5.3,,A,1.0,62,79,"SOLOMON ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:33:01.2; Lat 10.20 S; Lon 161.45 E; Dep 71.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.70, Plg=52, Azm=298; (N) Val=0.22, Plg=35, Azm=145; (P) Val=-3.92, Plg=13, Azm=45; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=99, Dip=44, Slip=35; NP2: Strike=342, Dip=67, Slip=129."
1153439213799,29.08,55.27,22.0,4.9,4.2,,,,229,SOUTHERN IRAN. <TEH>. ML 5.0 (THR). mbLg 4.9 (TEH).
1032501932200,29.447,142.189,33.0,4.3,,,1.0,121,26,"IZU ISLANDS, JAPAN REGION"
956721718700,84.349,105.941,10.0,4.2,,,1.4,,13,NORTH OF SEVERNAYA ZEMLYA
791236215300,39.881,143.504,10.0,5.0,,,0.5,,19,"OFF EAST COAST OF HONSHU, JAPAN"
1068181297399,6.782,123.839,600.0,4.6,,,0.8,114,15,"MORO GULF, MINDANAO, PHILIPPINES"
1029596140500,42.075,46.455,33.0,3.9,,,0.9,154,11,"CAUCASUS REGION, RUSSIA"
1195161145500,-22.881,-70.66,35.0,5.0,,A,1.1,111,50,"OFFSHORE ANTOFAGASTA, CHILE. Felt at Antofagasta and Iquique."
1108052413699,4.808,94.802,30.0,4.4,,A,0.9,76,29,OFF THE WEST COAST OF NORTHERN SUMATRA
1111196158700,-20.415,-68.626,109.0,5.1,,A,0.7,58,214,"POTOSI, BOLIVIA. MW 5.3 (HRV). Felt (III) at Iquique and Pica; (II) at Chuquicamata, Huara, Pozo Almonte and Quillagua, Chile. Centroid, Moment Tensor (HRV): Centroid origin time 01:36:04.3; Lat 20.60 S; Lon 68.93 W; Dep 125.8 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.12, Plg=27, Azm=110; (N) Val=-0.10, Plg=54, Azm=335; (P) Val=-1.02, Plg=22, Azm=212; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=252, Dip=54, Slip=4; NP2: Strike=160, Dip=86, Slip=144."
1224157769800,42.617,142.669,110.0,4.7,,A,0.7,93,71,"HOKKAIDO, JAPAN REGION. MW 4.2 (NIED). Recorded (2 JMA) in southern Hokkaido. Also recorded (2 JMA) in Aomori, Honshu. Moment Tensor (NIED): Dep 107 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.6*10**15 Nm; NP1: Strike=13, Dip=62, Slip=144; NP2: Strike=123, Dip=58, Slip=34."
1098656891800,-9.45,159.24,70.0,4.6,,C,1.4,128,19,SOLOMON ISLANDS
1119373475000,13.12,-88.516,50.0,4.5,,A,1.0,109,44,OFFSHORE EL SALVADOR. MD 4.8 (SNET). Felt (IV) at San Salvador. Also felt at Aguilares and Antiguo Cuscatlan.
902642090799,-30.97,-179.88,400.0,3.8,,,0.7,,14,KERMADEC ISLANDS REGION
1136337429699,27.62,-112.13,10.0,4.2,,C,1.3,260,11,GULF OF CALIFORNIA
1078690861100,11.06,-86.98,10.0,4.2,,C,1.4,128,10,NEAR THE COAST OF NICARAGUA
887647911500,-7.158,129.057,139.0,5.1,,,1.0,,74,"BANDA SEA. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:51:58.4; Lat 7.16 S; Lon 129.15 E; Dep 178.4; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.47, Plg=8, Azm=305; (N) Val=1.41, Plg=50, Azm=45; (P) Val=-8.88, Plg=39, Azm=208; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=354, Dip=57, Slip=-156; NP2: Strike=251, Dip=70, Slip=-35."
1335135910099,7.801,93.946,46.0,4.8,,A,0.9,72,104,"NICOBAR ISLANDS, INDIA REGION"
968831656699,39.826,143.497,33.0,4.6,,,0.9,156,7,"OFF EAST COAST OF HONSHU, JAPAN"
1289146553100,-3.669,99.638,10.0,4.2,,A,1.0,117,27,"SOUTHWEST OF SUMATRA, INDONESIA"
904234021300,-19.806,-178.377,600.0,3.9,,,1.1,,17,FIJI ISLANDS REGION
1280587747200,22.997,120.639,23.0,4.3,,A,0.7,204,23,"TAIWAN. ML 4.7 (TAP). Recorded (3 TAP) in Chia-i, Kao- hsiung, T'ai-nan and Yun-lin; (2 TAP) in Chang-hua and P'ing-tung; (1 TAP) in Nan-t'ou, P'eng-hu, T'ai-chung and T'ai-tung."
938327918500,39.02,27.955,10.0,4.1,,,1.1,,63,TURKEY. MD 4.1 (ISK).
1109691883299,27.733,139.836,505.0,4.3,,A,0.9,74,37,"BONIN ISLANDS, JAPAN REGION"
1199585736600,-23.024,-68.432,87.0,3.7,,B,1.0,103,12,"ANTOFAGASTA, CHILE"
1058237427600,3.015,-31.293,10.0,4.6,,,0.8,61,53,CENTRAL MID-ATLANTIC RIDGE
874277219000,-18.538,167.918,10.0,4.5,,,1.4,,21,VANUATU ISLANDS
861237484099,53.388,-163.8,38.0,4.6,4.5,,,,53,UNIMAK ISLAND REGION. <AEIC>. ML 4.3 (AEIC).
1363715701199,-20.087,66.181,10.0,4.9,,A,0.8,92,56,MAURITIUS - REUNION REGION
1177056280600,37.667,56.748,10.0,4.4,,A,1.2,66,32,NORTHEASTERN IRAN. mbLg 4.3 (TEH).
1043383930000,63.262,-145.207,5.0,5.1,4.6,,,,218,"CENTRAL ALASKA. <AEIC>. MW 5.1 (HRV). ML 5.2 (AEIC), 5.5 (PMR). Felt (III) at Delta Junction, Fairbanks, Glennallen, North Pole, Salcha and Tok; (II) at Eielson AFB, Fort Wainwright and Palmer. Felt as far as Anchorage. Centroid, Moment Tensor (HRV): Centroid origin time 04:52:14.7; Lat 63.41 N; Lon 145.84 W; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.45, Plg=67, Azm=274; (N) Val=0.26, Plg=19, Azm=131; (P) Val=-5.71, Plg=13, Azm=36; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=103, Dip=36, Slip=57; NP2: Strike=322, Dip=60, Slip=112."
1169292006599,40.253,53.084,36.0,3.6,,B,0.6,200,11,TURKMENISTAN
828414242899,-11.218,165.671,33.0,5.1,5.5,,1.0,,77,"SANTA CRUZ ISLANDS. Mw 5.7 (GS), 5.5 (HRV). Moment Tensor (GS): Dep 4; Principal axes (scale 10**17 Nm): (T) Val=3.25, Plg=33, Azm=26; (N) Val=0.20, Plg=8, Azm=291; (P) Val=-3.45, Plg=56, Azm=189; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=143, Dip=14, Slip=-57; NP2: Strike=289, Dip=78, Slip=-98. Centroid, Moment Tensor (HRV): Centroid origin time 03:04:06.0; Lat 11.29 S; Lon 165.70 E; Dep 27.4; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.92, Plg=31, Azm=355; (N) Val=0.58, Plg=34, Azm=109; (P) Val=-2.50, Plg=40, Azm=234; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=30, Dip=35, Slip=-172; NP2: Strike=293, Dip=85, Slip=-56."
1254962287000,-12.123,166.656,35.0,4.4,,B,0.8,207,15,SANTA CRUZ ISLANDS
973966562600,28.321,57.633,33.0,4.5,,,1.3,94,25,SOUTHERN IRAN
900772165100,34.706,69.066,33.0,3.7,,,1.0,,8,AFGHANISTAN
1183325738200,20.503,119.939,10.0,4.4,,B,1.1,148,17,PHILIPPINE ISLANDS REGION
1142549351800,6.738,-72.94,165.0,4.1,,A,1.0,65,33,NORTHERN COLOMBIA
892144813599,71.028,-6.027,10.0,4.3,,,1.3,,31,JAN MAYEN ISLAND REGION
