time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1030853493399,-31.71,-179.23,300.0,4.4,,,1.2,198,13,KERMADEC ISLANDS REGION
906580740000,9.718,125.519,33.0,4.8,4.2,,1.0,,64,"MINDANAO, PHILIPPINE ISLANDS"
1187956910600,35.193,135.101,15.0,4.3,,,,,12,"WESTERN HONSHU, JAPAN. <JMA>. Recorded (3 JMA) in Hyogo; (2 JMA) in Kyoto and Okayama; (1 JMA) in Fukui and Osaka Prefectures. Also recorded (1 JMA) in Kagawa Prefecture, Shikoku."
1106951343000,7.745,93.964,19.0,5.2,4.8,A,1.2,72,75,"NICOBAR ISLANDS, INDIA REGION. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 22:29:04.4; Lat 7.75 N; Lon 94.23 E; Dep 20.6 km; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.20, Plg=17, Azm=113; (N) Val=0.16, Plg=68, Azm=253; (P) Val=-1.35, Plg=13, Azm=19; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=155, Dip=68, Slip=177; NP2: Strike=246, Dip=87, Slip=22."
1326057520200,9.05,126.223,70.0,4.4,,B,1.0,117,41,"MINDANAO, PHILIPPINES"
1116466503600,27.95,52.79,14.0,4.0,,,,,26,SOUTHERN IRAN. <THR>. ML 3.7 (THR).
799934796799,-20.157,-173.547,33.0,4.9,4.5,,1.3,,60,TONGA ISLANDS
853414121700,1.297,121.569,33.0,4.4,,,0.9,,19,"MINAHASSA PENINSULA, SULAWESI"
908116501399,-2.93,142.012,9.0,4.7,4.3,,1.1,,52,"NEAR N COAST OF NEW GUINEA, PNG."
814323184900,27.902,130.118,42.0,4.3,,,0.8,,9,RYUKYU ISLANDS
834383193100,51.329,-177.434,33.0,4.5,,,0.9,,36,"ANDREANOF ISLANDS, ALEUTIAN IS."
934919773699,15.941,119.391,33.0,4.8,,,1.0,,41,"LUZON, PHILIPPINE ISLANDS"
1175951324700,-20.98,168.659,10.0,4.8,,B,0.9,122,25,LOYALTY ISLANDS
1303246439100,-6.779,147.768,61.0,4.4,,A,1.2,84,37,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1086876687199,-27.991,-176.674,10.0,5.0,4.7,A,1.2,119,68,"KERMADEC ISLANDS REGION. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:11:31.7; Lat 28.08 S; Lon 176.25 W; Dep 15.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.29, Plg=59, Azm=301; (N) Val=-0.01, Plg=11, Azm=191; (P) Val=-1.28, Plg=28, Azm=95; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=157, Dip=20, Slip=54; NP2: Strike=15, Dip=74, Slip=102."
1302908937700,37.721,144.613,35.0,4.2,,A,1.2,128,23,"OFF THE EAST COAST OF HONSHU, JAPAN"
819467601699,-56.46,-27.002,33.0,4.4,,,1.4,,16,SOUTH SANDWICH ISLANDS REGION
886079326600,36.25,21.6,33.0,3.5,,,1.1,,12,SOUTHERN GREECE
1189122224799,-17.879,-174.91,194.0,5.2,,A,0.7,29,272,"TONGA. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:43:48.8; Lat 17.81 S; Lon 174.56 W; Dep 211.1 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.51, Plg=26, Azm=105; (N) Val=-0.07, Plg=4, Azm=197; (P) Val=-1.44, Plg=63, Azm=296; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=185, Dip=19, Slip=-104; NP2: Strike=19, Dip=71, Slip=-85."
1094558193000,33.368,136.994,10.0,4.2,,B,0.4,152,10,"NEAR S. COAST OF WESTERN HONSHU, JAPAN"
1357147663000,54.994,165.733,28.0,4.6,,A,0.6,133,32,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
819322569099,49.81,149.73,400.0,3.8,,,1.5,,9,NORTHWEST OF KURIL ISLANDS
937933631900,24.365,120.822,33.0,4.2,,,1.5,,15,TAIWAN
1196017900899,-8.241,118.52,35.0,4.4,,B,1.3,97,15,"SUMBAWA REGION, INDONESIA"
880555598799,47.283,145.845,396.0,4.6,,,0.9,,90,SEA OF OKHOTSK
1103026693699,13.894,-88.811,188.0,4.2,,B,1.3,122,13,EL SALVADOR
1047778953399,27.482,140.084,500.0,3.4,,,0.3,150,16,"BONIN ISLANDS, JAPAN REGION"
828266970699,53.586,162.982,33.0,3.8,,,1.3,,12,OFF EAST COAST OF KAMCHATKA
1163382716700,-19.865,-178.652,599.0,4.0,,B,1.1,121,22,FIJI REGION
1366392317199,-14.966,166.857,49.0,5.2,,A,1.0,36,190,VANUATU
988741388400,-41.636,85.131,10.0,4.3,,,0.5,107,8,SOUTHEAST INDIAN RIDGE
1316209807000,-11.62,-77.76,64.0,4.0,,,,,10,NEAR THE COAST OF CENTRAL PERU. <LIM>. Felt (IV) at Barranca and (III) at Lima. Also felt at Chosica and Huacho.
1014507931800,45.297,148.072,132.0,3.8,,,0.9,136,11,KURIL ISLANDS
962136840700,-13.339,97.674,10.0,4.2,,,1.0,76,11,SOUTH INDIAN OCEAN
900711423600,79.136,3.564,10.0,3.4,,,0.8,,13,GREENLAND SEA
834802714600,-7.438,129.946,100.0,4.3,,,1.1,,7,BANDA SEA
1190792336799,-2.306,98.792,35.0,4.2,,B,0.5,214,11,"SOUTHWEST OF SUMATRA, INDONESIA"
943368120400,18.289,145.367,463.0,4.4,,,0.9,,16,MARIANA ISLANDS
1162116255800,3.921,126.438,12.0,5.3,,A,0.9,55,129,"KEPULAUAN TALAUD, INDONESIA. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:04:20.2; Lat 4.00 N; Lon 126.79 E; Dep 18.9 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.58, Plg=67, Azm=300; (N) Val=2.07, Plg=9, Azm=189; (P) Val=-8.65, Plg=21, Azm=95; Best double couple: Mo=7.6*10**16 Nm; NP1: Strike=170, Dip=25, Slip=69; NP2: Strike=12, Dip=67, Slip=99."
1106393984399,2.495,95.346,23.0,4.7,,B,1.0,213,18,"SIMEULUE, INDONESIA"
1218013768699,-23.331,-179.877,548.0,4.5,,B,0.8,131,16,SOUTH OF THE FIJI ISLANDS
905645627500,19.52,147.571,33.0,4.0,,,0.4,,11,MARIANA ISLANDS REGION
1300562814600,38.429,144.9,16.0,4.5,,B,1.0,86,60,"OFF THE EAST COAST OF HONSHU, JAPAN"
1185530959399,-21.481,-68.448,115.0,4.2,,B,1.7,153,10,"ANTOFAGASTA, CHILE"
1249493672799,5.245,127.302,158.0,4.9,,A,0.9,75,63,PHILIPPINE ISLANDS REGION
1220380899799,-20.426,169.243,43.0,5.2,,A,1.1,63,88,"VANUATU. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:41:40.0; Lat 20.39 S; Lon 169.20 E; Dep 18.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.76, Plg=2, Azm=335; (N) Val=-0.79, Plg=64, Azm=70; (P) Val=-6.97, Plg=25, Azm=244; Best double couple: Mo=7.4*10**16 Nm; NP1: Strike=22, Dip=71, Slip=-163; NP2: Strike=286, Dip=74, Slip=-20."
1020453659000,51.283,-176.84,33.0,3.7,,,0.6,141,12,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1191164538199,10.516,145.585,24.0,5.8,5.1,A,0.9,24,295,"SOUTH OF THE MARIANA ISLANDS. MW 5.5 (GCMT), 5.4 (GS). Felt at Yigo, Guam. Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=1.11, Plg=78, Azm=275; (N) Val=0.47, Plg=4, Azm=163; (P) Val=-1.58, Plg=10, Azm=72; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=346, Dip=56, Slip=95; NP2: Strike=157, Dip=34, Slip=82. Centroid, Moment Tensor (GCMT): Centroid origin time 15:02:19.2; Lat 10.48 N; Lon 145.70 E; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.95, Plg=72, Azm=289; (N) Val=0.02, Plg=12, Azm=159; (P) Val=-1.96, Plg=13, Azm=66; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=140, Dip=33, Slip=68; NP2: Strike=346, Dip=59, Slip=104."
1133221803799,34.55,73.48,10.0,3.3,,B,0.8,212,14,PAKISTAN
929200406699,-7.019,129.495,106.0,4.6,,,1.2,,59,BANDA SEA
1109196222600,1.785,92.25,30.0,4.7,,B,0.9,122,26,OFF THE WEST COAST OF NORTHERN SUMATRA
1328460039100,-17.948,167.226,8.0,5.9,5.7,A,0.8,19,484,"VANUATU. MW 6.1 (WCMT), 6.0 (GS), 6.0 (GCMT). ME 5.8 (GS). Broadband Source Parameters (GS): Dep 8 km; Rupture duration 3.0 sec; Radiated energy 1.2*10**13 Nm... Centroid, Moment Tensor (WCMT): Centroid origin time 16:40:39.0; Lat 17.75 S; Lon 167.23 E; Dep 17.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.42, Plg=14, Azm=101; (N) Val=0.16, Plg=12, Azm=195; (P) Val=-1.57, Plg=71, Azm=323; Best double couple: Mo=1.5*10**18 Nm; NP1: Strike=175, Dip=32, Slip=-113; NP2: Strike=22, Dip=60, Slip=-76. Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**18 Nm): (T) Val=1.22, Plg=4, Azm=102; (N) Val=-0.21, Plg=13, Azm=193; (P) Val=-1.02, Plg=76, Azm=353; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=178, Dip=42, Slip=-109; NP2: Strike=23, Dip=51, Slip=-73. Centroid, Moment Tensor (GCMT): Centroid origin time 16:40:44.6; Lat 17.93 S; Lon 167.13 E; Dep 12.0 km Fix; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.32, Plg=1, Azm=100; (N) Val=-0.06, Plg=14, Azm=191; (P) Val=-1.26, Plg=76, Azm=5; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=177, Dip=45, Slip=-110; NP2: Strike=24, Dip=48, Slip=-71."
1229757125599,-23.996,-66.642,182.0,4.5,,A,1.0,87,96,"JUJUY, ARGENTINA"
1238872262299,9.464,122.238,35.0,4.5,,A,0.8,109,46,"NEGROS, PHILIPPINES. Felt (II PIVS) at Cauayan."
827828778899,-3.402,148.907,10.0,4.3,,,1.0,,20,BISMARCK SEA
840153773000,32.941,140.998,33.0,4.3,,,1.4,,17,"SOUTH OF HONSHU, JAPAN"
1284477183700,-0.568,132.878,49.0,4.5,,A,1.0,97,37,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1300136280300,40.328,49.118,32.0,4.1,,A,1.1,57,43,AZERBAIJAN
816448878800,40.134,21.737,10.0,4.0,,,1.1,,32,"GREECE. ML 3.8 (ATH), 3.5 (TIR), 3.5 (TTG), 3.3 (THE)."
785149470699,51.561,-174.235,33.0,4.4,,,1.1,,10,"ANDREANOF ISLANDS, ALEUTIAN IS."
1131671556200,57.39,120.32,5.0,4.0,,A,1.5,83,20,"SOUTHWESTERN SAKHA, RUSSIA"
789494278600,36.37,70.687,208.0,4.6,,,1.0,,139,"HINDU KUSH REGION, AFGHANISTAN"
1142766354799,45.611,26.454,147.0,4.5,,,,,70,ROMANIA. <BUC>. MD 4.9 (IRSA).
1302350368000,-20.505,-69.667,78.0,4.4,,,,,21,"TARAPACA, CHILE. <GUC>. Felt (III) at Alto Hospicio, Camina and Iquique; (II) at Huara, La Tirana, Mamina and Pozo Almonte."
843968235300,8.316,126.767,33.0,4.6,,,0.7,,21,"MINDANAO, PHILIPPINE ISLANDS"
900854496500,2.385,128.365,100.0,4.8,,,1.1,,29,"HALMAHERA, INDONESIA"
866462179300,-3.353,134.634,33.0,4.1,,,1.0,,12,"IRIAN JAYA REGION, INDONESIA"
954950568299,-40.559,-71.403,152.0,4.7,,,0.9,,47,S. CHILE-ARGENTINA BORDER REGION. MD 4.4 (GUC).
1339348291399,30.973,130.826,77.0,4.7,,A,1.0,97,66,"KYUSHU, JAPAN. Felt at Kanoya. Recorded (3 JMA) in Kagoshima."
1169745137899,51.613,16.113,5.0,4.2,,A,1.0,33,58,POLAND. ML 3.6 (GRF).
985155170899,6.769,-72.922,164.0,4.2,,,0.9,71,47,NORTHERN COLOMBIA. Felt in the epicentral area.
1100599614500,-5.627,151.452,56.0,5.6,,A,1.0,24,308,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 6.1 (HRV), 6.0 (GS). ME 5.4 (GS). Broadband Source Parameters (GS): Dep 32 km; Fault plane solution: NP1: Strike=80, Dip=70, Slip=90; NP2: Strike=260, Dip=20, Slip=90; Rupture duration 5.0 sec; Radiated energy 2.8*10**12 Nm. Moment Tensor (GS): Dep 27 km; Principal axes (scale 10**18 Nm): (T) Val=1.14, Plg=71, Azm=32; (N) Val=-0.01, Plg=13, Azm=260; (P) Val=-1.14, Plg=13, Azm=167; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=239, Dip=34, Slip=66; NP2: Strike=88, Dip=60, Slip=105. Centroid, Moment Tensor (HRV): Centroid origin time 10:06:56.3; Lat 5.93 S; Lon 151.66 E; Dep 32.0 km Bdy; Half-duration 2.7 sec; Principal axes (scale 10**18 Nm): (T) Val=1.73, Plg=68, Azm=353; (N) Val=0.21, Plg=3, Azm=257; (P) Val=-1.93, Plg=22, Azm=166; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=251, Dip=23, Slip=84; NP2: Strike=78, Dip=67, Slip=93. Scalar Moment (PPT): Mo=9.1*10**17 Nm."
1255543221699,-14.91,-174.823,10.0,5.7,6.0,A,1.2,36,163,"SAMOA ISLANDS REGION. MW 6.3 (UCMT), 6.2 (GCMT), 6.1 (GS). Centroid, Moment Tensor (UCMT): Centroid origin time 18:00:43.7; Lat 14.89 S; Lon 174.83 W; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=3.30, Plg=26, Azm=299; (N) Val=0.14, Plg=49, Azm=172; (P) Val=-3.44, Plg=27, Azm=44; Best double couple: Mo=3.4*10**18 Nm; NP1: Strike=81, Dip=49, Slip=0; NP2: Strike=172, Dip=89, Slip=-138. Moment Tensor (GS): Dep 11 km; Principal axes (scale 10**18 Nm): (T) Val=1.97, Plg=7, Azm=303; (N) Val=-0.03, Plg=82, Azm=139; (P) Val=-1.95, Plg=2, Azm=34; Best double couple: Mo=2.0*10**18 Nm; NP1: Strike=349, Dip=86, Slip=173; NP2: Strike=79, Dip=83, Slip=4. Centroid, Moment Tensor (GCMT): Centroid origin time 18:00:29.3; Lat 14.90 S; Lon 174.61 W; Dep 12.7 km Fix; Half-duration 3.2 sec; Principal axes (scale 10**18 Nm): (T) Val=2.73, Plg=4, Azm=305; (N) Val=0.12, Plg=79, Azm=190; (P) Val=-2.85, Plg=10, Azm=36; Best double couple: Mo=2.8*10**18 Nm; NP1: Strike=80, Dip=80, Slip=-4; NP2: Strike=171, Dip=86, Slip=-170. Scalar Moment (PPT): Mo=4.0*10**18 Nm."
1279095674300,-38.098,-73.412,35.0,5.1,,A,0.7,65,164,"BIO-BIO, CHILE. ML 5.8 (GUC). Felt (IV) at La Laja, San Rosendo and Temuco; (III) at Concepcion; (II) at Valdivia. Also felt at Canete, Chillan, Collipulli, Curico, Linares, Los Angeles, Nueva Imperial, Osorno, Puerto Varas, Santiago and Vina del Mar."
1361871137600,64.187,-149.433,137.0,4.6,,A,1.0,14,392,"CENTRAL ALASKA. MW 4.7 (RMT). ML 4.6 (AEIC). Moment Tensor (RMT): Dep 155 km; Principal axes (scale 10**16 Nm): (T) Val=1.41, Plg=7, Azm=102; (N) Val=0.00, Plg=16, Azm=10; (P) Val=-1.41, Plg=72, Azm=217; Best double couple: Mo=1.4*10**16 Nm; NP1: Strike=359, Dip=54, Slip=-110; NP2: Strike=210, Dip=40, Slip=-65."
1162011603200,31.602,113.331,10.0,4.0,,A,0.7,171,18,"HUBEI, CHINA"
1060252676200,-60.23,-44.07,10.0,3.6,,,1.4,121,9,SCOTIA SEA
1361785671899,-6.6,148.063,39.0,4.1,,A,0.9,51,36,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
919518547900,36.35,71.42,33.0,4.2,,,1.1,,12,AFGHANISTAN-TAJIKISTAN BORD REG.
918735263500,85.858,76.687,10.0,4.6,,,1.5,,11,NORTH OF SEVERNAYA ZEMLYA
1149151693500,44.624,148.241,59.0,4.5,,A,0.8,121,55,KURIL ISLANDS. Felt (III) at Kuril'sk.
932821290699,23.73,-108.55,10.0,3.8,,,1.1,,16,GULF OF CALIFORNIA
1099385156200,28.702,143.214,10.0,5.6,5.4,A,0.8,46,277,"BONIN ISLANDS, JAPAN REGION. MW 5.7 (GS), 5.6 (HRV), 5.5 (NIED). Moment Tensor (GS): Dep 5 km; Principal axes (scale 10**17 Nm): (T) Val=4.15, Plg=9, Azm=258; (N) Val=0.08, Plg=22, Azm=164; (P) Val=-4.23, Plg=66, Azm=9; Best double couple: Mo=4.2*10**17 Nm; NP1: Strike=12, Dip=40, Slip=-56; NP2: Strike=149, Dip=58, Slip=-116. Centroid, Moment Tensor (HRV): Centroid origin time 08:45:59.7; Lat 28.73 N; Lon 143.38 E; Dep 12.0 km Bdy; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.24, Plg=2, Azm=242; (N) Val=-0.38, Plg=10, Azm=151; (P) Val=-2.87, Plg=80, Azm=344; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=342, Dip=44, Slip=-76; NP2: Strike=142, Dip=48, Slip=-103. Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=145, Dip=55, Slip=-93; NP2: Strike=330, Dip=35, Slip=-86."
1216334102299,44.556,-128.8,10.0,4.0,,A,0.9,216,20,OFF THE COAST OF OREGON
1225677940799,-19.076,-176.117,230.0,4.5,,B,0.7,142,15,FIJI REGION
1070822816299,-16.857,-172.917,33.0,4.6,,,1.1,144,20,SAMOA ISLANDS REGION
1300434093399,39.215,142.971,35.0,4.8,,A,0.8,131,100,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1297430443600,15.975,-95.994,34.0,4.4,,,,,77,"OAXACA, MEXICO. <UNM>. MD 4.4 (UNM)."
1334141786000,0.77,92.472,10.0,4.8,,A,0.7,109,23,OFF THE WEST COAST OF NORTHERN SUMATRA
1148526295500,-24.209,-66.776,176.0,3.5,,B,0.8,122,9,"SALTA, ARGENTINA"
1313053939100,37.449,141.799,35.0,4.4,,A,0.7,128,17,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima."
1073160816200,-22.23,169.54,10.0,4.6,,C,1.0,189,9,SOUTHEAST OF THE LOYALTY ISLANDS
1110457673700,-30.316,-177.762,10.0,4.9,,B,1.1,187,14,"KERMADEC ISLANDS, NEW ZEALAND"
850664328700,-24.437,-176.454,33.0,4.9,,,1.2,,42,SOUTH OF FIJI ISLANDS
1046669689500,-5.824,153.134,33.0,4.6,,,1.1,128,33,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1040901940899,-10.197,113.068,33.0,4.9,,,1.3,77,32,"SOUTH OF JAVA, INDONESIA. MD 4.6 (DJA)."
1192871702000,-9.133,119.041,40.0,3.6,,B,1.4,192,10,"SUMBA REGION, INDONESIA"
1362578490300,-43.412,40.642,10.0,4.7,,B,0.9,62,16,PRINCE EDWARD ISLANDS REGION
1212562414299,-7.772,159.679,58.0,4.7,,B,0.9,65,23,SOLOMON ISLANDS
1151635742200,-0.395,123.305,51.0,4.8,,A,1.0,54,88,"SULAWESI, INDONESIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:49:03.4; Lat 0.40 S; Lon 123.28 E; Dep 36.2 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.24, Plg=60, Azm=24; (N) Val=-0.96, Plg=30, Azm=204; (P) Val=-4.29, Plg=0, Azm=114; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=178, Dip=52, Slip=51; NP2: Strike=51, Dip=52, Slip=129."
812852271600,-2.46,-77.34,33.0,4.4,,,0.9,,8,PERU-ECUADOR BORDER REGION
1262020362399,52.585,-167.086,5.0,3.7,,,,,27,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.2 (AEIC)."
908227092599,-0.494,119.552,33.0,4.7,4.1,,1.5,,15,"MINAHASSA PENINSULA, SULAWESI"
1035687026100,37.795,15.16,10.0,4.3,,,1.1,66,121,"SICILY, ITALY. ML 4.8 (ROM). MD 4.6 (PDG). Minor damage to some buildings in the Mount Etna area. Felt in parts of eastern Sicily and southern Calabria. Associated with eruption of Mount Etna."
783076755599,-55.9,-27.896,33.0,5.2,,,0.7,,10,SOUTH SANDWICH ISLANDS REGION
861824520300,-6.689,147.659,84.0,3.4,,,0.9,,10,"EASTERN NEW GUINEA REG., P.N.G."
1351416396700,52.081,-132.273,10.0,4.1,,A,1.5,161,28,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
1117571332000,-29.66,-177.68,69.0,3.8,,C,0.2,275,6,"KERMADEC ISLANDS, NEW ZEALAND"
920712282399,-15.718,-175.138,279.0,4.2,,,0.4,,28,TONGA ISLANDS
1229904385899,-18.811,-69.385,102.0,4.2,,A,0.8,99,21,"TARAPACA, CHILE"
1208506072500,12.858,-90.344,40.0,4.4,,B,1.5,115,49,OFFSHORE EL SALVADOR
1336761446399,45.686,151.599,50.0,4.9,,A,0.8,78,301,KURIL ISLANDS
1330428204399,-30.41,-176.756,10.0,4.3,,B,1.4,118,12,KERMADEC ISLANDS REGION
1128789469500,34.603,73.643,10.0,4.5,,A,0.8,83,54,PAKISTAN
1327619058000,-3.409,127.043,46.0,4.7,,A,0.9,53,54,"SERAM, INDONESIA"
1306665582299,39.563,143.441,13.0,4.5,,B,0.6,136,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1265447993700,-15.029,-173.836,10.0,4.8,,A,0.5,123,75,TONGA
1016698838299,3.537,127.869,33.0,4.7,,,0.9,114,33,"TALAUD ISLANDS, INDONESIA"
1193151683600,-24.258,-66.789,176.0,4.7,,A,0.9,94,22,"SALTA, ARGENTINA"
1085292379699,-18.359,-172.89,60.0,4.9,,C,0.7,119,25,TONGA REGION
797116374500,-6.291,128.31,367.0,4.4,,,0.9,,25,BANDA SEA
1047186492099,-22.719,-179.707,550.0,4.2,,,0.7,122,33,SOUTH OF THE FIJI ISLANDS
1220753894099,51.906,177.936,133.0,4.4,,,,,52,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>."
829182156000,-5.633,153.315,84.0,4.3,,,1.3,,25,"NEW IRELAND REGION, P.N.G."
917015149200,24.784,142.07,532.0,3.9,,,1.1,,17,VOLCANO ISLANDS REGION
772476420400,35.316,-35.409,10.0,4.2,4.3,,1.5,,15,NORTHERN MID-ATLANTIC RIDGE. Ms 4.3 (BRK).
1071629667000,-21.963,-177.69,200.0,4.6,,,1.2,137,22,FIJI REGION
1088866002100,-0.67,132.96,10.0,3.6,,C,0.8,182,9,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1078077613199,-31.406,-177.719,55.0,4.1,,B,0.7,219,9,KERMADEC ISLANDS REGION
1150696622000,-22.933,-66.735,191.0,3.8,,B,1.5,117,11,"JUJUY, ARGENTINA"
1215777260000,13.56,120.948,146.0,3.9,,B,0.6,159,12,"MINDORO, PHILIPPINES"
1336548638799,4.841,87.903,10.0,4.5,,A,0.6,159,63,NORTH INDIAN OCEAN
1190947000700,-8.463,163.47,10.0,4.9,,B,0.9,209,26,SOLOMON ISLANDS
1176189341500,38.529,21.542,6.0,5.0,,A,1.2,33,156,"GREECE. MW 5.1 (GCMT). ML 4.6 (ATH). Centroid, Moment Tensor (GCMT): Centroid origin time 07:15:43.2; Lat 38.50 N; Lon 21.47 E; Dep 14.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.41, Plg=4, Azm=207; (N) Val=-2.26, Plg=16, Azm=298; (P) Val=-5.15, Plg=73, Azm=105; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=281, Dip=44, Slip=-114; NP2: Strike=132, Dip=51, Slip=-69."
1067300304800,-8.19,122.325,200.0,4.5,,,0.9,144,14,"FLORES REGION, INDONESIA"
812091416000,27.138,96.832,33.0,4.6,,,1.2,,63,MYANMAR-INDIA BORDER REGION
811181092700,44.85,149.76,33.0,4.9,,,1.6,,15,KURIL ISLANDS
842075606300,-9.886,119.178,33.0,4.6,,,1.4,,12,"SUMBA REGION, INDONESIA"
1367921448700,-19.622,175.051,11.0,5.6,5.7,A,0.8,36,423,"SOUTH OF THE FIJI ISLANDS. MW 6.0 (WCMT), 5.9 (GS), 6.0 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 10:10:55.0; Lat 19.64 S; Lon 175.06 E; Dep 21.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.17, Plg=24, Azm=257; (N) Val=-0.04, Plg=63, Azm=103; (P) Val=-1.13, Plg=10, Azm=352; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=37, Dip=65, Slip=10; NP2: Strike=303, Dip=80, Slip=155. Moment Tensor (GS): Dep 11 km; Principal axes (scale 10**17 Nm): (T) Val=7.34, Plg=7, Azm=261; (N) Val=0.82, Plg=77, Azm=139; (P) Val=-8.16, Plg=11, Azm=352; Best double couple: Mo=7.8*10**17 Nm; NP1: Strike=36, Dip=77, Slip=-3; NP2: Strike=127, Dip=87, Slip=-167. Centroid, Moment Tensor (GCMT): Centroid origin time 10:10:53.2; Lat 19.63 S; Lon 175.09 E; Dep 12.0 km Fix; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=0.98, Plg=4, Azm=259; (N) Val=0.16, Plg=86, Azm=62; (P) Val=-1.13, Plg=1, Azm=168; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=303, Dip=86, Slip=178; NP2: Strike=34, Dip=88, Slip=4."
1109447401600,-3.63,138.469,96.0,4.0,,B,0.8,204,9,"PAPUA, INDONESIA"
