time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
826303507400,-1.335,136.696,33.0,4.5,,,1.0,,17,"IRIAN JAYA REGION, INDONESIA"
1310556400700,-11.082,114.991,35.0,4.1,,B,1.3,179,11,"SOUTH OF BALI, INDONESIA"
793030591600,52.131,173.097,33.0,4.0,,,0.6,,14,"NEAR ISLANDS, ALEUTIAN ISLANDS"
1035338569700,-20.576,-178.436,577.0,4.5,,,1.1,113,31,FIJI REGION
1299398171000,-2.92,139.508,42.0,4.1,,B,1.0,50,17,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1149482597399,-21.71,171.0,35.0,4.7,,C,1.5,144,10,SOUTHEAST OF THE LOYALTY ISLANDS
1083439972299,10.126,-62.948,10.0,4.5,,B,1.0,148,11,NEAR THE COAST OF VENEZUELA
931577043200,-15.89,-174.89,135.0,4.3,,,1.0,,27,TONGA ISLANDS
1344427699399,-16.014,177.928,10.0,4.9,,A,0.8,82,140,FIJI
1000310114400,-5.348,152.449,33.0,4.6,,,0.6,177,7,"NEW BRITAIN REGION, P.N.G."
1294946789300,-20.62,168.55,10.0,4.2,,C,1.1,184,12,LOYALTY ISLANDS
825910167399,10.74,-41.253,10.0,4.0,,,1.1,,12,NORTHERN MID-ATLANTIC RIDGE
792479628799,-32.802,-176.549,33.0,4.8,4.3,,1.4,,37,SOUTH OF KERMADEC ISLANDS
1251032909300,2.602,127.217,35.0,4.6,,A,1.2,88,43,MOLUCCA SEA
1274854149300,-1.687,99.724,10.0,4.4,,B,0.9,203,13,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (II) on Siberut."
834538370399,19.075,145.954,102.0,4.2,,,1.1,,22,MARIANA ISLANDS
1185243354899,-24.73,-111.92,10.0,4.3,,C,0.9,176,7,EASTER ISLAND REGION
854109783600,39.089,76.996,110.0,3.4,,,1.1,,17,"SOUTHERN XINJIANG, CHINA"
1225713630199,38.151,98.678,10.0,3.3,,A,0.8,113,11,"NORTHERN QINGHAI, CHINA"
805136589400,-24.075,-66.615,197.0,4.1,,,1.1,,44,"SALTA PROVINCE, ARGENTINA"
1212371075399,-6.018,127.755,397.0,4.7,,A,0.7,70,48,BANDA SEA
870175275599,-8.56,120.01,164.0,4.4,,,0.7,,14,"FLORES REGION, INDONESIA"
1065606635799,43.986,-128.586,10.0,3.9,,,1.3,217,17,OFF THE COAST OF OREGON
1120434282700,42.681,17.37,5.0,4.5,,A,1.2,42,156,"ADRIATIC SEA. ML 4.2 (PDG), 4.1 (BUC)."
1032446676100,27.822,-89.135,10.0,3.7,,,1.1,194,27,GULF OF MEXICO
922040132500,55.844,110.357,10.0,4.0,,,1.3,,16,"LAKE BAYKAL REGION, RUSSIA"
1059666152000,-8.687,118.198,141.0,4.6,,,1.3,124,16,"SUMBAWA REGION, INDONESIA"
1063679167700,-49.0,164.606,24.0,4.9,,,1.2,119,31,"AUCKLAND ISLANDS, NEW ZEALAND REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:26:13.1; Lat 49.02 S; Lon 164.26 E; Dep 32.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=3.81, Plg=50, Azm=3; (N) Val=1.38, Plg=39, Azm=164; (P) Val=-5.18, Plg=10, Azm=262; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=28, Dip=49, Slip=146; NP2: Strike=142, Dip=65, Slip=46."
1211899751599,7.382,-34.999,10.0,4.2,,B,0.2,105,8,CENTRAL MID-ATLANTIC RIDGE
895383671300,30.377,67.946,33.0,4.2,,,1.3,,17,PAKISTAN
1190375555500,-6.744,126.384,488.0,4.5,,A,0.7,82,31,BANDA SEA
1221129021699,31.269,103.819,10.0,4.2,,A,0.8,137,29,"EASTERN SICHUAN, CHINA. Felt at Leshan."
919207368299,9.324,127.021,33.0,4.6,,,1.4,,16,PHILIPPINE ISLANDS REGION
838358477800,36.116,27.334,33.0,4.0,,,1.2,,29,DODECANESE ISLANDS
1078648626700,-22.815,-69.035,105.0,4.2,,B,1.3,86,21,"ANTOFAGASTA, CHILE"
812099677399,41.819,143.334,33.0,5.8,5.6,,0.8,,487,"HOKKAIDO, JAPAN  REGION. Mw 5.9 (GS), 5.9 (HRV). Ms 5.2 (BRK). Felt (III JMA) at Hiroo and Urakawa. Depth from broadband displacement seismograms."
1056342429599,-35.924,-103.655,10.0,4.5,,,0.7,153,39,SOUTHEAST OF EASTER ISLAND
1168865203100,0.256,97.295,30.0,4.2,,B,1.4,204,13,"NIAS REGION, INDONESIA"
939520498799,-6.18,130.63,130.0,4.3,,,0.9,,8,BANDA SEA
964298750299,-17.645,-178.751,550.0,4.4,,,0.6,142,15,FIJI ISLANDS REGION
1194474504500,-18.113,-175.089,224.0,4.8,,A,1.1,32,92,"TONGA. MW 5.1 (GCMT). Felt at Neiafu. Centroid, Moment Tensor (GCMT): Centroid origin time 22:28:28.2; Lat 17.97 S; Lon 174.72 W; Dep 235.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.21, Plg=31, Azm=133; (N) Val=-0.02, Plg=24, Azm=27; (P) Val=-5.20, Plg=49, Azm=266; Best double couple: Mo=5.2*10**16 Nm; NP1: Strike=273, Dip=27, Slip=-22; NP2: Strike=23, Dip=80, Slip=-115."
935390819299,-20.369,-178.659,632.0,4.4,,,0.7,,58,FIJI ISLANDS REGION
1012652257500,-5.417,102.077,33.0,4.8,,,1.1,95,25,"SOUTHERN SUMATRA, INDONESIA"
785741597300,34.651,-4.575,78.0,4.4,,,1.1,,155,"MOROCCO. MD 4.2 (MDD), 4.1 (SFS)."
803523464100,44.09,150.415,33.0,5.3,4.8,,0.8,,266,EAST OF KURIL ISLANDS. Mw 5.2 (HRV).
761428128799,47.82,142.67,33.0,4.5,,,1.3,,10,SAKHALIN ISLAND
1299617291400,52.709,160.644,52.0,4.8,,A,1.0,112,115,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1140689614399,-21.343,33.177,10.0,3.1,,B,1.5,106,9,MOZAMBIQUE
1232960062000,36.493,139.47,141.0,4.8,,A,1.1,123,75,"EASTERN HONSHU, JAPAN. MW 4.4 (NIED). Felt at Machida, Midaka, Tokyo and Zushi. Recorded (2 JMA) in Ibaraki, Kanagawa, Saitama and Shizuoka; (1 JMA) in Fukushima, Gumma, Nagano, Tochigi, Tokyo and Yamanashi. Moment Tensor (NIED): Dep 130 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.5*10**15 Nm; NP1: Strike=90, Dip=82, Slip=36; NP2: Strike=354, Dip=55, Slip=170."
1371312662500,34.4,25.02,10.0,6.0,6.0,,,,122,"CRETE, GREECE. <ATH>. MW 6.2 (WCMT), 6.1 (GS), 6.3 (GCMT). ML 5.8 (ATH), 5.6 (THE). Felt at Irakleio. Felt (II) at Cairo, Egypt. Centroid, Moment Tensor (WCMT): Centroid origin time 16:11:00.0; Lat 34.25 N; Lon 24.92 E; Dep 23.0 km; Principal axes (scale 10**18 Nm): (T) Val=2.33, Plg=57, Azm=13; (N) Val=-0.06, Plg=6, Azm=273; (P) Val=-2.28, Plg=31, Azm=179; Best double couple: Mo=2.3*10**18 Nm; NP1: Strike=248, Dip=15, Slip=64; NP2: Strike=95, Dip=77, Slip=97. Moment Tensor (GS): Dep 30 km; Principal axes (scale 10**18 Nm): (T) Val=1.51, Plg=49, Azm=23; (N) Val=0.10, Plg=14, Azm=276; (P) Val=-1.61, Plg=37, Azm=175; Best double couple: Mo=1.6*10**18 Nm; NP1: Strike=210, Dip=15, Slip=24; NP2: Strike=97, Dip=84, Slip=104. Centroid, Moment Tensor (GCMT): Centroid origin time 16:11:08.1; Lat 34.22 N; Lon 25.08 E; Dep 12.0 km Fix; Half-duration 3.5 sec; Principal axes (scale 10**18 Nm): (T) Val=3.18, Plg=49, Azm=19; (N) Val=0.40, Plg=7, Azm=281; (P) Val=-3.58, Plg=40, Azm=185; Best double couple: Mo=3.4*10**18 Nm; NP1: Strike=223, Dip=8, Slip=32; NP2: Strike=101, Dip=86, Slip=97."
1196534709599,38.202,46.424,4.0,4.3,,A,1.1,54,42,NORTHWESTERN IRAN. mbLg 4.6 (TEH). ML 4.4 (THR). Felt at Tabriz.
1179222329600,-7.37,129.6,73.0,4.1,,C,1.6,169,13,"KEPULAUAN BABAR, INDONESIA"
1348950184500,-7.354,129.353,150.0,4.4,,B,1.7,74,21,"KEPULAUAN BABAR, INDONESIA"
1100066780600,-11.356,163.549,103.0,4.5,,C,1.0,117,22,SOLOMON ISLANDS
772593762500,-37.39,47.72,10.0,5.0,,,1.3,,11,SOUTHWEST INDIAN RIDGE
944695649399,34.329,46.395,33.0,3.5,,,0.8,,7,WESTERN IRAN
898360654399,-32.179,-178.904,33.0,5.0,4.7,,1.3,,100,"SOUTH OF KERMADEC ISLANDS. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:37:41.0; Lat 32.08 S; Lon 178.68 W; Dep 53.6; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.79, Plg=66, Azm=327; (N) Val=0.22, Plg=14, Azm=202; (P) Val=-1.01, Plg=19, Azm=107; Best double couple: Mo=9.0*10**16 Nm; NP1: Strike=174, Dip=29, Slip=59; NP2: Strike=29, Dip=65, Slip=106."
1101187970399,0.21,126.28,10.0,4.1,,C,0.5,188,7,MOLUCCA SEA
866503014000,2.317,31.369,10.0,4.5,,,1.2,,44,UGANDA
886632916199,34.885,82.433,33.0,4.0,,,1.1,,19,XIZANG
1163765628299,46.65,154.59,10.0,4.7,,C,1.7,136,19,EAST OF THE KURIL ISLANDS
1068109565900,-38.91,175.04,195.0,4.2,,,,,66,NORTH ISLAND OF NEW ZEALAND. <WEL>.
1145097556000,-4.388,144.245,69.0,4.5,,A,0.8,115,35,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1110054437899,-31.644,-68.814,2.0,4.3,,,,,22,"SAN JUAN, ARGENTINA. <GUC>. ML 4.0 (GUC). MD 4.0 (SJA). Felt (III) at San Juan."
1179537343600,-3.075,129.645,30.0,4.1,,B,1.4,164,12,"SERAM, INDONESIA"
1223801898699,71.696,-1.022,10.0,4.1,,A,0.9,161,14,JAN MAYEN ISLAND REGION
1269230431300,46.989,152.632,90.0,4.6,,A,0.9,85,99,KURIL ISLANDS
981475172700,-49.51,125.28,10.0,4.3,,,0.7,168,8,WESTERN INDIAN-ANTARCTIC RIDGE
1186411092800,6.691,90.998,30.0,4.9,4.2,A,0.9,42,115,"NICOBAR ISLANDS, INDIA REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:38:11.1; Lat 6.68 N; Lon 91.04 E; Dep 20.9 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.22, Plg=5, Azm=245; (N) Val=0.51, Plg=75, Azm=137; (P) Val=-4.74, Plg=14, Azm=336; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=20, Dip=77, Slip=-7; NP2: Strike=111, Dip=84, Slip=-167."
869217597200,51.16,-178.89,33.0,4.1,,,0.3,,6,"ANDREANOF ISLANDS, ALEUTIAN IS."
986091485799,19.061,144.714,33.0,4.6,,,0.9,130,31,MARIANA ISLANDS
1202882026799,15.185,-104.615,10.0,3.9,,B,0.9,239,11,"OFF THE COAST OF MICHOACAN, MEXICO"
1015224837600,-17.432,168.0,33.0,5.1,4.7,,1.0,62,68,"VANUATU ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:54:02.0; Lat 17.72 S; Lon 167.73 E; Dep 18.2 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.58, Plg=8, Azm=318; (N) Val=-0.06, Plg=71, Azm=204; (P) Val=-7.52, Plg=17, Azm=51; Best double couple: Mo=7.6*10**16 Nm; NP1: Strike=93, Dip=72, Slip=-7; NP2: Strike=185, Dip=84, Slip=-162."
1094483975899,32.961,136.749,10.0,4.4,,A,0.7,125,14,"SOUTHEAST OF SHIKOKU, JAPAN"
894120783100,-8.447,122.855,130.0,4.3,,,1.0,,14,"FLORES REGION, INDONESIA"
1160926759500,-22.221,170.162,44.0,4.9,,A,0.9,112,53,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:39:19.3; Lat 22.38 S; Lon 170.26 E; Dep 22.3 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.52, Plg=15, Azm=290; (N) Val=-1.38, Plg=74, Azm=92; (P) Val=-4.15, Plg=5, Azm=199; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=334, Dip=76, Slip=173; NP2: Strike=66, Dip=83, Slip=14."
1233547979000,12.775,-89.309,72.0,4.6,,A,1.3,64,58,OFFSHORE EL SALVADOR. Felt at Ilopango and San Salvador.
832847282100,-55.673,-26.954,33.0,4.7,,,0.8,,37,SOUTH SANDWICH ISLANDS REGION
1033237176500,-11.022,161.426,10.0,4.2,,,0.7,129,12,SOLOMON ISLANDS
1175256020399,-10.464,161.498,100.0,4.6,,B,1.3,107,22,SOLOMON ISLANDS
1009684808800,13.082,-88.719,70.0,4.4,,,1.2,91,57,"EL SALVADOR. MD 4.4 (CASC), 3.9 (CIG). Felt (III) at San Salvador."
1120555332000,-5.701,146.869,115.0,4.5,,A,1.1,77,23,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1364248954000,-36.781,-73.816,36.0,4.4,,,,,34,"OFFSHORE BIO-BIO, CHILE. <GUC>. ML 4.4 (GUC). Felt (III) at Concepcion, San Pedro de la Paz and Talcahuano; (II) at Angol, Chillan, Chillan Viejo and Los Angeles."
1173590223700,-9.746,159.457,10.0,3.8,,B,0.8,172,8,SOLOMON ISLANDS
1090370302399,40.979,142.988,32.0,5.1,5.4,A,0.8,114,263,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.4 (HRV), 5.3 (NIED). Recorded (2 JMA) in Aomori and Iwate; (1 JMA) in Akita and Miyagi Prefectures. Also recorded (2 JMA) in south-central and southwestern Hokkaido; (1 JMA) in the Obihiro area, Hokkaido. Centroid, Moment Tensor (HRV): Centroid origin time 00:38:23.6; Lat 40.98 N; Lon 143.28 E; Dep 20.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=57, Azm=303; (N) Val=0.04, Plg=6, Azm=203; (P) Val=-1.18, Plg=32, Azm=109; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=178, Dip=14, Slip=64; NP2: Strike=25, Dip=77, Slip=96. Moment Tensor (NIED): Dep 29 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.8*10**16 Nm; NP1: Strike=33, Dip=69, Slip=106; NP2: Strike=175, Dip=26, Slip=55."
820498268900,54.09,160.43,33.0,3.7,,,1.0,,10,NEAR EAST COAST OF KAMCHATKA
792841513900,-23.63,-179.76,500.0,4.5,,,1.1,,13,SOUTH OF FIJI ISLANDS
1351039532899,10.086,-85.298,17.0,6.0,6.2,A,0.9,34,691,"COSTA RICA. MW 6.5 (WCMT), 6.4 (UCMT), 6.4 (GS), 6.4 (GCMT). ME 6.2 (GS). MD 6.6 (UCR). Felt (V) at Grecia and Nicoya; (IV) at Alajuela, Santa Ana, Santa Cruz, Sardinal and Tres Rios; (III) at Escazu and Nandayure. Felt in much of central and western Costa Rica and as far as Managua, Nicaragua and Potrerillos Arriba, Panama. Broadband Source Parameters (GS): Dep 17 km; Fault plane solution: NP1: Strike=125, Dip=80, Slip=90; NP2: Strike=305, Dip=10, Slip=90; Rupture duration 6.0 sec; Radiated energy 4.3*10**13 Nm.. Centroid, Moment Tensor (UCMT): Centroid origin time 00:45:48.7; Lat 10.18 N; Lon 84.98 W; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=6.01, Plg=58, Azm=27; (N) Val=-0.26, Plg=2, Azm=120; (P) Val=-5.76, Plg=32, Azm=212; Best double couple: Mo=5.9*10**18 Nm; NP1: Strike=120, Dip=77, Slip=88; NP2: Strike=310, Dip=14, Slip=100. Centroid, Moment Tensor (WCMT): Centroid origin time 00:45:36.0; Lat 10.02 N; Lon 85.35 W; Dep 19.0 km; Principal axes (scale 10**18 Nm): (T) Val=6.76, Plg=60, Azm=9; (N) Val=-0.03, Plg=6, Azm=111; (P) Val=-6.74, Plg=28, Azm=205; Best double couple: Mo=6.8*10**18 Nm; NP1: Strike=314, Dip=17, Slip=113; NP2: Strike=110, Dip=74, Slip=83. Moment Tensor (GS): Dep 22 km; Principal axes (scale 10**18 Nm): (T) Val=3.66, Plg=64, Azm=356; (N) Val=1.23, Plg=15, Azm=121; (P) Val=-4.89, Plg=20, Azm=216; Best double couple: Mo=4.4*10**18 Nm; NP1: Strike=331, Dip=28, Slip=124; NP2: Strike=114, Dip=67, Slip=73. Centroid, Moment Tensor (GCMT): Centroid origin time 00:45:40.6; Lat 9.74 N; Lon 85.62 W; Dep 23.3 km; Half- duration 3.9 sec; Principal axes (scale 10**18 Nm): (T) Val=5.20, Plg=68, Azm=33; (N) Val=0.19, Plg=1, Azm=301; (P) Val=-5.39, Plg=22, Azm=211; Best double couple: Mo=5.3*10**18 Nm; NP1: Strike=300, Dip=23, Slip=89; NP2: Strike=122, Dip=67, Slip=91."
1030391306100,-4.914,153.805,126.0,4.5,,,1.0,156,23,"NEW IRELAND REGION, PAPUA NEW GUINEA"
857136817700,10.307,126.239,33.0,5.1,5.0,,0.9,,40,PHILIPPINE ISLANDS REGION
896686233700,-8.535,118.531,114.0,3.7,,,0.6,,11,"SUMBAWA REGION, INDONESIA"
800900847300,4.617,125.368,156.0,5.1,,,1.2,,135,"TALAUD ISLANDS, INDONESIA. Mw 5.2 (HRV)."
1187558004800,6.161,127.487,47.0,4.3,,A,0.8,101,34,PHILIPPINE ISLANDS REGION
1220969552100,8.461,125.757,42.0,4.4,,B,0.8,134,19,"MINDANAO, PHILIPPINES. Felt (III PIVS) at San Francisco; (II PIVS) at Bayugan and Prosperidad; (I PIVS) at Compostela."
827609081200,51.987,-170.506,33.0,4.8,4.3,,1.0,,103,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.5 (PMR)."
898854691199,-6.401,154.346,103.0,4.9,,,1.1,,74,SOLOMON ISLANDS
883912894399,42.78,12.921,10.0,3.8,,,1.3,,54,"CENTRAL ITALY. ML 4.0 (STR), 3.9 (VIE), 3.4 (LDG)."
1208968387200,-7.938,125.644,25.0,4.3,,B,0.9,116,15,"KEPULAUAN BARAT DAYA, INDONESIA"
1094772052200,44.701,81.32,28.0,4.2,,A,0.6,96,44,"NORTHERN XINJIANG, CHINA"
1127313240100,-17.883,-175.304,212.0,4.2,,B,0.5,155,9,TONGA
1147367040300,-4.838,103.074,48.0,4.7,,A,0.9,50,53,"SOUTHERN SUMATRA, INDONESIA"
891621611199,37.448,138.275,45.0,4.8,,,0.9,,88,"NEAR WEST COAST OF HONSHU, JAPAN. Felt (III JMA) in northern Ishikawa and southern Niigata; (II JMA) in western Fukushima, central Nagano and northern Niigata; (I JMA) in central Fukushima, western Yamagata and parts of Gumma, Tochigi and Toyama Prefectures."
772870239000,40.257,-127.553,10.0,3.8,,,0.8,,130,"OFF COAST OF NORTHERN CALIFORNIA. ML 4.1 (GS), 4.2 (BRK)."
1124256558500,51.604,-173.089,46.0,4.7,,A,0.8,173,99,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 3.9 (AEIC)."
1138275347500,-23.518,-179.789,500.0,4.5,,B,0.8,122,26,SOUTH OF THE FIJI ISLANDS
897668067100,15.936,145.584,300.0,3.0,,,0.8,,10,MARIANA ISLANDS
1094329447700,-14.829,-173.243,10.0,5.3,5.3,A,1.1,74,147,"SAMOA ISLANDS REGION. MW 5.7 (HRV), 5.6 (GS). Moment Tensor (GS): Dep 5 km; Principal axes (scale 10**17 Nm): (T) Val=3.33, Plg=52, Azm=314; (N) Val=-0.23, Plg=15, Azm=204; (P) Val=-3.11, Plg=34, Azm=104; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=149, Dip=18, Slip=34; NP2: Strike=27, Dip=80, Slip=105. Centroid, Moment Tensor (HRV): Centroid origin time 20:24:17.8; Lat 14.83 S; Lon 173.18 W; Dep 12.0 km Bdy; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.67, Plg=36, Azm=321; (N) Val=0.24, Plg=41, Azm=191; (P) Val=-3.91, Plg=28, Azm=74; Best double couple: Mo=3.8*10**17 Nm; NP1: Strike=111, Dip=41, Slip=8; NP2: Strike=15, Dip=85, Slip=131."
975920230199,26.94,-111.9,10.0,4.0,,,1.2,258,13,GULF OF CALIFORNIA
988781417300,-4.099,128.178,33.0,4.4,,,1.4,100,11,BANDA SEA
1358617206900,-1.896,68.097,10.0,4.5,,A,0.9,170,52,CARLSBERG RIDGE
911077052700,-14.797,-75.7,33.0,4.3,,,0.9,,32,NEAR COAST OF PERU
807361538899,-23.119,-70.405,33.0,5.2,5.2,,1.3,,122,NEAR COAST OF NORTHERN CHILE. Mw 5.8 (HRV). Ms 4.9 (BRK).
1290809628000,16.15,-95.89,16.0,4.7,,,,,162,"OAXACA, MEXICO. <UNM>. MD 4.5 (UNM). Felt (III) at Oaxaca. Also felt at Huatulco, Juchitan and Salina Cruz."
1333030567599,-4.219,133.692,35.0,4.6,,A,0.9,86,34,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA"
1128626291800,-5.6,152.05,57.0,4.3,,C,1.2,180,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1186049468699,46.924,141.735,10.0,4.3,,A,0.7,108,18,"SAKHALIN, RUSSIA"
1313218055200,52.554,-168.983,23.0,4.0,,,,,85,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
833143095699,34.834,138.16,33.0,4.1,,,1.1,,33,"NEAR S. COAST OF HONSHU, JAPAN"
1057626864899,51.28,176.259,10.0,4.5,,,1.3,140,23,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
825536496799,15.925,-97.922,33.0,4.5,,,1.2,,52,"NEAR COAST OF OAXACA, MEXICO"
1128906858000,34.467,72.921,10.0,3.4,,B,1.5,110,14,PAKISTAN
962894889699,34.01,139.247,10.0,4.4,,,1.6,127,20,"NEAR S. COAST OF HONSHU, JAPAN"
1365294544200,-9.587,114.115,57.0,4.3,,A,0.5,66,41,"SOUTH OF BALI, INDONESIA"
969204813200,-21.87,-173.5,33.0,4.3,,,0.7,129,7,TONGA ISLANDS
957657546299,-36.889,78.575,10.0,4.8,4.9,,1.3,,30,"MID-INDIAN RIDGE. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:59:13.2; Lat 36.58 S; Lon 78.89 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.04, Plg=26, Azm=274; (N) Val=-0.13, Plg=54, Azm=46; (P) Val=-0.91, Plg=23, Azm=172; Best double couple: Mo=9.7*10**16 Nm; NP1: Strike=312, Dip=55, Slip=178; NP2: Strike=43, Dip=88, Slip=36."
1293114640799,26.896,143.84,10.0,5.0,,A,1.2,97,55,"BONIN ISLANDS, JAPAN REGION"
1281846803600,12.176,141.297,10.0,4.3,,A,0.6,100,13,MARIANA ISLANDS REGION
1177719942799,12.05,43.865,8.0,4.6,,,,,25,"NEAR THE COAST OF YEMEN. <ARO>. ML 4.6 (DHMR), 4.4 (ARO)."
1323141399600,37.572,142.149,45.0,4.8,,A,0.7,118,63,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima."
1296655053700,14.026,56.744,10.0,4.7,,A,1.2,160,43,OWEN FRACTURE ZONE REGION
1338937696000,-57.955,-25.314,61.0,4.7,,A,1.0,49,105,SOUTH SANDWICH ISLANDS REGION
847149247299,72.486,2.836,10.0,4.7,4.3,,1.3,,53,NORWEGIAN SEA
1043486537100,-6.805,104.942,33.0,4.5,,,1.2,96,17,"SUNDA STRAIT, INDONESIA"
1081000338699,-11.563,166.698,110.0,4.4,,B,1.3,111,19,SANTA CRUZ ISLANDS
1320458497299,38.879,43.589,5.0,4.3,,,,,71,EASTERN TURKEY. <ISK>. ML 4.4 (ISK).
939791400300,-2.291,134.4,10.0,4.5,,,1.4,,13,"IRIAN JAYA REGION, INDONESIA"
826149318399,11.902,-86.89,33.0,4.6,3.9,,1.3,,34,NEAR COAST OF NICARAGUA
1126966423799,-4.515,-105.034,25.0,4.6,,B,0.8,198,34,CENTRAL EAST PACIFIC RISE
1147011455100,-36.805,78.545,10.0,5.5,5.8,A,1.1,41,90,"MID-INDIAN RIDGE. MW 6.1 (GS), 6.1 (HRV). Moment Tensor (GS): Dep 15 km; Principal axes (scale 10**18 Nm): (T) Val=1.79, Plg=6, Azm=253; (N) Val=0.25, Plg=84, Azm=68; (P) Val=-2.05, Plg=0, Azm=163; Best double couple: Mo=1.9*10**18 Nm; NP1: Strike=298, Dip=86, Slip=176; NP2: Strike=28, Dip=86, Slip=4. Centroid, Moment Tensor (HRV): Centroid origin time 14:17:43.3; Lat 36.83 S; Lon 78.37 E; Dep 12.0 km Fix; Half-duration 2.7 sec; Principal axes (scale 10**18 Nm): (T) Val=1.81, Plg=13, Azm=270; (N) Val=-0.13, Plg=76, Azm=110; (P) Val=-1.68, Plg=4, Azm=1; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=46, Dip=78, Slip=6; NP2: Strike=315, Dip=84, Slip=168."
1011031833200,24.257,121.357,33.0,4.0,,,1.1,94,14,TAIWAN. Recorded (4 TAP) in Miao-li; (2 TAP) in I-lan and T'ai-chung; (1 TAP) in Hua-lien and Hsin-chu Counties.
883440355299,-30.393,-179.077,200.0,4.0,,,0.6,,16,KERMADEC ISLANDS REGION
974470887500,-5.323,153.28,33.0,4.8,,,1.4,116,27,"NEW IRELAND REGION, P.N.G."
1359291627500,-6.985,155.736,93.0,4.6,,A,0.9,92,44,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1300600287000,35.332,141.216,14.0,4.4,,A,0.8,112,34,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1035842215200,50.041,85.626,50.0,4.2,,,0.8,110,17,"SOUTHWESTERN SIBERIA, RUSSIA"
821983858200,46.422,150.709,33.0,4.1,,,1.2,,32,KURIL ISLANDS
954756247099,17.151,-60.917,13.0,3.4,,,,,18,LEEWARD ISLANDS. <TRN>. MD 3.6 (TRN).
935773767500,62.054,-150.969,78.0,4.8,,,,,161,"CENTRAL ALASKA. <AEIC>. Felt at Anchorage, Eagle River, Palmer, Skwentna, Talkeetna and Wasilla."
1187963903800,44.227,81.51,35.0,4.3,,A,1.0,107,18,"NORTHERN XINJIANG, CHINA"
960175448199,26.888,126.387,33.0,4.8,,,1.4,120,23,"RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Kume-jima."
1277101591800,14.313,-91.552,77.0,4.4,,A,1.3,93,97,GUATEMALA. MD 4.4 (UNM). Felt at San Lucas Toliman.
1191445997800,0.487,126.705,67.0,4.4,,A,0.6,127,32,MOLUCCA SEA
768547794100,29.234,83.936,33.0,4.4,,,1.5,,7,NEPAL
1348191303000,-43.48,172.81,12.0,4.0,,,,,35,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.3 (WEL). Felt in the Christchurch area.
