time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
923294264600,34.154,138.652,202.0,4.3,,,1.1,,48,"NEAR S. COAST OF HONSHU, JAPAN"
1292523789300,17.889,40.08,10.0,4.6,,A,1.3,77,31,RED SEA
1178944704199,-7.494,156.127,10.0,5.0,,A,0.8,22,119,"SOLOMON ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 04:38:29.9; Lat 7.70 S; Lon 156.15 E; Dep 28.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.30, Plg=79, Azm=83; (N) Val=0.79, Plg=7, Azm=309; (P) Val=-5.08, Plg=8, Azm=218; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=300, Dip=38, Slip=78; NP2: Strike=135, Dip=53, Slip=99."
974954684500,-5.32,153.199,33.0,5.1,,,1.3,65,52,"NEW IRELAND REGION, P.N.G."
1026017152600,-10.672,66.727,10.0,3.7,,,0.6,94,6,MID-INDIAN RIDGE
904973717800,-30.637,-71.371,42.0,4.4,,,0.9,,33,NEAR COAST OF CENTRAL CHILE. MD 4.6 (GUC).
1274403952899,-20.197,-174.005,52.0,5.0,,B,1.0,34,117,TONGA
1075540267700,41.913,144.421,26.0,3.9,,B,0.9,136,15,"HOKKAIDO, JAPAN REGION"
870476972500,-49.606,164.035,10.0,4.6,,,1.2,,22,AUCKLAND ISLANDS REGION
833717498399,-31.038,-69.079,116.0,4.4,,,1.0,,39,"SAN JUAN PROVINCE, ARGENTINA"
831135549900,12.991,143.306,217.0,3.9,,,0.6,,24,SOUTH OF MARIANA ISLANDS
782266009100,-9.297,-75.775,128.0,5.4,,,1.0,,319,"CENTRAL PERU. Mw 5.6 (GS), 5.6 (HRV). Felt (IV) at Huanuco and Tingo Maria and (II) at Lima. Depth from broadband displacement seismograms."
874111963799,4.93,93.94,33.0,4.3,,,1.4,,9,OFF W COAST OF NORTHERN SUMATERA
1189980388699,-1.696,128.093,35.0,4.5,,B,0.6,180,10,"KEPULAUAN OBI, INDONESIA"
1099760823899,42.868,145.968,19.0,4.6,,B,0.7,133,44,"HOKKAIDO, JAPAN REGION. MW 4.3 (NIED). Recorded (1 JMA) in eastern Hokkaido. Moment Tensor (NIED): Dep 20 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.8*10**15 Nm; NP1: Strike=37, Dip=53, Slip=113; NP2: Strike=182, Dip=43, Slip=63."
902924577700,-34.97,178.673,400.0,3.2,,,0.9,,18,SOUTH OF KERMADEC ISLANDS
991163875399,-32.14,-71.702,33.0,4.6,,,0.9,113,49,"NEAR COAST OF CENTRAL CHILE. MD 4.8 (GUC). Felt (III) at Limache, Quillota, Quilpue, Quintero, Valparaiso and Villa Alemana; (II) at Santiago."
1163623114500,47.289,153.97,10.0,4.5,,B,0.9,138,42,KURIL ISLANDS
1114919765700,-18.707,-177.973,550.0,4.0,,B,0.2,155,10,FIJI REGION
891923933500,-5.599,147.261,135.0,4.6,,,0.7,,26,"EASTERN NEW GUINEA REG., P.N.G."
1116484093099,-23.995,-66.67,197.0,4.0,,A,1.1,98,26,"JUJUY, ARGENTINA"
785071561399,1.357,126.995,143.0,5.1,,,0.9,,35,NORTHERN MOLUCCA SEA
1297330067100,45.961,151.442,70.0,4.7,,A,0.9,101,93,KURIL ISLANDS
1106489547600,8.091,92.738,30.0,4.2,,B,1.3,172,15,"NICOBAR ISLANDS, INDIA REGION"
1107573922699,-9.672,122.574,76.0,4.5,,B,1.2,63,29,SAVU SEA
796221970800,-4.309,135.037,33.0,4.6,,,1.1,,12,"IRIAN JAYA REGION, INDONESIA"
797132585000,-32.304,-71.346,50.0,5.2,,,1.1,,96,"NEAR COAST OF CENTRAL CHILE. MD 4.9 (SAN). Felt (V) at Los Vilos, Papudo, Valparaiso and Vina del Mar; (IV) at Combarbala, Graneros, Peumo, Quillota, Quilpue, Rancagua, Rengo, San Antonio, Santiago, San Vicente and Villa Alemana."
1159241735600,6.809,-72.979,170.0,4.1,,A,0.7,82,18,NORTHERN COLOMBIA
813996187900,-0.99,128.263,33.0,4.0,,,0.5,,13,"HALMAHERA, INDONESIA"
1184665167800,-26.206,-177.744,10.0,5.7,6.0,A,1.0,35,260,"SOUTH OF THE FIJI ISLANDS. MW 6.1 (GCMT), 6.0 (GS). Moment Tensor (GS): Dep 9 km; Principal axes (scale 10**18 Nm): (T) Val=1.57, Plg=2, Azm=126; (N) Val=-0.27, Plg=81, Azm=22; (P) Val=-1.29, Plg=9, Azm=216; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=261, Dip=82, Slip=-5; NP2: Strike=351, Dip=85, Slip=-172. Centroid, Moment Tensor (GCMT): Centroid origin time 09:39:31.2; Lat 26.16 S; Lon 177.63 W; Dep 15.7 km; Half-duration 2.7 sec; Principal axes (scale 10**18 Nm): (T) Val=1.83, Plg=4, Azm=315; (N) Val=-0.23, Plg=84, Azm=86; (P) Val=-1.61, Plg=4, Azm=225; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=0, Dip=84, Slip=-180; NP2: Strike=270, Dip=90, Slip=-6."
912769217600,20.09,120.903,10.0,5.5,5.2,,1.0,,150,"PHILIPPINE ISLANDS REGION. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:00:19.9; Lat 20.41 N; Lon 120.54 E; Dep 15.0 Fix; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=1.71, Plg=60, Azm=39; (N) Val=-0.76, Plg=29, Azm=233; (P) Val=-0.94, Plg=6, Azm=140; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=201, Dip=47, Slip=48; NP2: Strike=74, Dip=58, Slip=125."
1273136224299,-55.452,-128.494,10.0,4.5,,B,0.8,68,19,PACIFIC-ANTARCTIC RIDGE
820765821100,17.164,-98.087,33.0,3.5,,,0.7,,9,"GUERRERO, MEXICO"
1119974083399,-26.99,-176.0,30.0,4.7,,C,1.1,181,12,SOUTH OF TONGA
1285579506500,-26.448,-64.63,21.0,5.0,,A,0.9,59,114,"TUCUMAN, ARGENTINA. MD 5.3 (SJA). Felt (IV) in the San Miguel de Tucuman area and (III) at Catamarca, Salta and Santiago del Estero."
1062322868400,6.773,-73.043,172.0,4.2,,,0.8,118,19,NORTHERN COLOMBIA
1018244828900,6.82,-73.032,137.0,4.0,,,0.9,179,39,NORTHERN COLOMBIA
1175658782200,-7.142,155.651,10.0,4.6,,B,1.3,87,30,SOLOMON ISLANDS
1157663544000,-7.574,111.676,10.0,3.9,,B,1.2,176,12,"JAVA, INDONESIA"
1219238285200,12.95,124.319,36.0,5.2,5.0,A,0.9,44,130,"SAMAR, PHILIPPINES. MW 5.3 (GCMT). Felt (V PIVS) at Sorsogon and (IV PIVS) at Legaspi, Luzon. Centroid, Moment Tensor (GCMT): Centroid origin time 13:18:04.8; Lat 13.11 N; Lon 124.36 E; Dep 22.0 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.08, Plg=29, Azm=335; (N) Val=-0.23, Plg=48, Azm=104; (P) Val=-0.85, Plg=27, Azm=228; Best double couple: Mo=9.7*10**16 Nm; NP1: Strike=11, Dip=48, Slip=178; NP2: Strike=102, Dip=89, Slip=42."
1138395110200,6.82,126.811,75.0,4.4,,B,1.0,135,18,"MINDANAO, PHILIPPINES"
1189619995399,-4.15,101.39,35.0,4.1,,C,0.8,212,14,"SOUTHERN SUMATRA, INDONESIA"
833386502000,15.392,-46.676,10.0,4.7,,,0.9,,49,NORTHERN MID-ATLANTIC RIDGE
1055565940700,51.946,175.738,59.0,3.9,,,1.1,130,18,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
797684864500,53.748,-163.64,33.0,4.2,3.7,,0.9,,33,UNIMAK ISLAND REGION. ML 4.1 (PMR).
862155108399,-14.899,-75.526,33.0,3.7,,,1.3,,17,NEAR COAST OF PERU
907769252500,-35.2,-179.544,66.0,4.9,,,1.0,,45,"EAST OF NORTH ISLAND, N.Z. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:07:31.9; Lat 34.97 S; Lon 178.76 W; Dep 18.9; Half- duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=7.31, Plg=70, Azm=306; (N) Val=0.91, Plg=7, Azm=196; (P) Val=-8.22, Plg=18, Azm=104; Best double couple: Mo=7.8*10**16 Nm; NP1: Strike=182, Dip=27, Slip=74; NP2: Strike=19, Dip=64, Slip=98."
902974257500,7.424,94.448,35.0,3.9,,,0.9,,15,"NICOBAR ISLANDS, INDIA"
1271447107000,-7.35,156.86,35.0,4.2,,C,0.7,235,11,SOLOMON ISLANDS
1327146787799,-14.999,167.236,134.0,4.5,,A,1.0,68,46,VANUATU
1230045346600,-2.443,102.048,35.0,4.8,,A,0.9,116,24,"SOUTHERN SUMATRA, INDONESIA"
1064404086099,-45.19,166.85,12.0,4.4,,,,,34,"OFF WEST COAST OF THE SOUTH ISLAND, N.Z. <WEL>. ML 4.9 (WEL)."
1011090043600,11.248,-86.275,86.0,3.9,,,1.2,151,25,NEAR THE COAST OF NICARAGUA. MD 4.3 (CASC).
896267799100,-7.654,117.452,130.0,4.6,,,1.1,,11,BALI SEA
1365536023299,-2.781,139.416,16.0,4.2,,A,1.3,77,18,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1085523289100,18.002,-105.785,37.0,4.4,,A,1.0,193,89,"OFF THE COAST OF JALISCO, MEXICO. MD 4.5 (UNM)."
1183096562200,44.442,-28.21,10.0,4.6,,A,1.0,38,144,NORTHERN MID-ATLANTIC RIDGE
1191494417199,-24.099,-66.848,180.0,3.8,,A,0.7,86,17,"SALTA, ARGENTINA"
1223799901899,-4.561,153.134,35.0,4.6,,B,0.8,225,11,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1219413962000,5.351,126.467,79.0,4.5,,B,0.9,91,21,"MINDANAO, PHILIPPINES"
1300007535599,37.276,143.542,21.0,4.8,,A,0.6,67,85,"OFF THE EAST COAST OF HONSHU, JAPAN"
891594792699,-19.482,-176.258,250.0,4.6,,,0.9,,55,FIJI ISLANDS REGION
1067493645000,-60.711,-25.152,10.0,5.6,5.5,,1.0,49,105,"SOUTH SANDWICH ISLANDS REGION. MW 5.9 (HRV), 5.7 (GS). Moment Tensor (GS): Dep 4 km; Principal axes (scale 10**17 Nm): (T) Val=3.73, Plg=2, Azm=151; (N) Val=0.25, Plg=21, Azm=242; (P) Val=-3.98, Plg=68, Azm=55; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=220, Dip=47, Slip=-120; NP2: Strike=80, Dip=51, Slip=-62. Centroid, Moment Tensor (HRV): Centroid origin time 06:00:51.8; Lat 61.13 S; Lon 24.43 W; Dep 15.0 km Fix; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=8.50, Plg=8, Azm=338; (N) Val=-2.96, Plg=10, Azm=246; (P) Val=-5.54, Plg=77, Azm=105; Best double couple: Mo=7.0*10**17 Nm; NP1: Strike=80, Dip=38, Slip=-73; NP2: Strike=238, Dip=54, Slip=-103."
774524238800,6.608,125.868,107.0,4.7,,,0.7,,14,"MINDANAO, PHILIPPINE ISLANDS"
798045016199,-7.552,127.287,108.0,4.8,,,1.2,,38,BANDA SEA
994007636700,23.137,121.529,33.0,4.4,,,1.1,125,20,"TAIWAN. ML 4.9 (TAP). Recorded (3 TAP) in Tai-tung, (2 TAP) in Hua-lien and (1 TAP) in Chia-i, Kao-hsiung, Ping-tung and Yun-lin Counties."
1350549514100,39.258,-29.815,10.0,4.6,,A,1.1,92,137,"AZORES ISLANDS, PORTUGAL. ML 4.2 (PDA)."
944716262799,42.958,-127.314,10.0,4.4,,,1.0,,87,OFF COAST OF OREGON
947839617500,12.623,-87.802,45.0,4.0,,,1.0,,22,NEAR COAST OF NICARAGUA
1115826180300,-16.812,-177.148,5.0,4.8,,C,0.9,123,28,FIJI REGION
1190136012199,-2.945,100.105,35.0,4.2,,B,0.5,159,16,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1136245696100,5.741,95.809,168.0,4.2,,A,0.9,97,46,"NORTHERN SUMATRA, INDONESIA"
1069121542500,51.105,178.124,33.0,5.4,5.0,,1.1,51,407,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. MW 5.5 (HRV), 5.4 (GS). ML 5.5 (AEIC), 5.4 (PMR). Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=1.58, Plg=32, Azm=209; (N) Val=0.00, Plg=1, Azm=118; (P) Val=-1.58, Plg=58, Azm=26; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=304, Dip=13, Slip=-84; NP2: Strike=118, Dip=77, Slip=-91. Centroid, Moment Tensor (HRV): Centroid origin time 02:12:25.0; Lat 51.28 N; Lon 177.82 E; Dep 15.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.85, Plg=34, Azm=194; (N) Val=-0.04, Plg=6, Azm=289; (P) Val=-1.81, Plg=55, Azm=28; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=258, Dip=12, Slip=-122; NP2: Strike=110, Dip=79, Slip=-83."
1084665376000,-41.73,171.99,8.0,3.8,,,,,34,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.1 (WEL).
838024147799,-17.487,-178.943,539.0,4.6,,,1.1,,16,FIJI ISLANDS REGION
994270370000,32.104,139.563,33.0,4.6,,,1.0,126,41,"SOUTHEAST OF HONSHU, JAPAN"
836777038299,15.54,147.688,33.0,4.7,,,1.2,,51,MARIANA ISLANDS REGION
1211608875199,-19.168,-175.749,189.0,4.5,,B,0.8,140,11,TONGA
1057527255400,-15.581,167.533,86.0,5.3,,,0.9,43,304,"VANUATU. MW 5.8 (GS), 5.7 (HRV). Moment Tensor (GS): Dep 79 km; Principal axes (scale 10**17 Nm): (T) Val=4.10, Plg=74, Azm=109; (N) Val=1.31, Plg=9, Azm=348; (P) Val=-5.40, Plg=14, Azm=256; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=334, Dip=32, Slip=74; NP2: Strike=173, Dip=59, Slip=100. Centroid, Moment Tensor (HRV): Centroid origin time 21:34:19.6; Lat 15.57 S; Lon 167.27 E; Dep 78.7 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.59, Plg=73, Azm=75; (N) Val=0.49, Plg=4, Azm=177; (P) Val=-4.07, Plg=16, Azm=269; Best double couple: Mo=3.8*10**17 Nm; NP1: Strike=5, Dip=29, Slip=98; NP2: Strike=175, Dip=61, Slip=86."
842038776500,-7.28,155.76,33.0,4.0,,,0.4,,8,SOLOMON ISLANDS
1281606793099,-17.794,167.354,35.0,4.3,,A,0.9,99,19,VANUATU
806909047500,-52.473,26.975,10.0,4.4,,,1.1,,16,SOUTH OF AFRICA
854460697200,-26.794,-177.099,100.0,4.6,,,1.1,,28,SOUTH OF FIJI ISLANDS
776995130299,18.68,144.7,158.0,4.6,,,1.2,,11,MARIANA ISLANDS
793138631300,38.778,-119.709,2.0,3.6,,,,,85,"CALIFORNIA-NEVADA BORDER REGION. <GM-P>. MD 3.9 (GM). ML 4.3 (BRK), 4.1 (GS). Mo=1.2*10**15 Nm (BRK). Felt (III) at South Lake Tahoe, California. Also felt at Yerington, Nevada."
1163600959199,46.881,153.075,10.0,4.6,,B,0.9,137,17,KURIL ISLANDS
1163048751399,8.247,93.944,38.0,4.5,,A,1.0,129,27,"NICOBAR ISLANDS, INDIA REGION"
847368342600,28.082,143.476,10.0,4.2,,,1.5,,11,BONIN ISLANDS REGION
1144856674200,-12.96,167.44,10.0,3.7,,C,1.1,162,8,SANTA CRUZ ISLANDS
987195810600,-59.662,-26.033,33.0,4.2,,,0.7,127,9,SOUTH SANDWICH ISLANDS REGION
860259843299,11.068,-61.021,54.0,4.7,4.4,,1.1,,100,"WINDWARD ISLANDS. MD 4.5 (TRN). Felt slightly at Five Rivers, Port-of-Spain, Saint Augustine, Sangre Grande and Scarborough, Trinidad and Tobago."
1370215864900,7.16,124.944,21.0,4.6,,B,1.3,111,17,"MINDANAO, PHILIPPINES. Felt (II PIVS) at Matalam."
1276697648900,7.362,126.019,37.0,4.1,,B,0.8,187,11,"MINDANAO, PHILIPPINES"
1310950454400,-28.197,-176.57,10.0,4.4,,A,0.3,171,21,KERMADEC ISLANDS REGION
1275723633100,-9.684,158.168,40.0,4.4,,B,1.0,82,20,SOLOMON ISLANDS
887378850899,-27.817,-177.173,100.0,4.2,,,0.9,,21,KERMADEC ISLANDS REGION
928296464500,-5.941,146.6,70.0,3.8,,,1.6,,12,"EASTERN NEW GUINEA REG., P.N.G."
1114578125700,1.167,97.249,30.0,4.4,,B,1.1,180,18,"NIAS REGION, INDONESIA"
1131914946799,-16.479,-71.246,94.0,4.6,,A,0.8,58,62,SOUTHERN PERU. Felt (III) at Punta de Bombon and (II) at Arequipa.
1222220219899,-14.498,167.738,58.0,4.9,,A,0.9,67,77,"VANUATU. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:36:57.1; Lat 14.47 S; Lon 167.81 E; Dep 13.0 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.60, Plg=82, Azm=276; (N) Val=0.03, Plg=3, Azm=165; (P) Val=-3.62, Plg=8, Azm=75; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=161, Dip=37, Slip=85; NP2: Strike=347, Dip=53, Slip=94."
810691718799,36.421,70.692,198.0,4.0,,,0.9,,18,"HINDU KUSH REGION, AFGHANISTAN"
1360331697200,-30.347,-177.542,10.0,4.6,,A,0.9,120,47,"KERMADEC ISLANDS, NEW ZEALAND"
1237869345799,5.257,94.31,59.0,5.2,,A,0.7,55,175,"NORTHERN SUMATRA, INDONESIA. MW 5.0 (GCMT). Felt at Banda Aceh. Centroid, Moment Tensor (GCMT): Centroid origin time 04:35:44.8; Lat 5.10 N; Lon 94.11 E; Dep 35.6 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.88, Plg=73, Azm=4; (N) Val=-0.31, Plg=12, Azm=140; (P) Val=-4.57, Plg=11, Azm=232; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=338, Dip=35, Slip=112; NP2: Strike=132, Dip=58, Slip=75."
1133659371200,15.91,-46.637,10.0,4.3,,A,0.3,116,13,NORTHERN MID-ATLANTIC RIDGE
1297000015000,-13.56,166.512,44.0,4.8,,A,1.0,152,48,"VANUATU. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:46:57.1; Lat 13.60 S; Lon 166.36 E; Dep 19.3 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.35, Plg=64, Azm=0; (N) Val=0.07, Plg=23, Azm=149; (P) Val=-3.41, Plg=12, Azm=245; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=2, Dip=39, Slip=129; NP2: Strike=136, Dip=61, Slip=63."
1188537838600,26.95,55.84,15.0,4.6,,,,,53,SOUTHERN IRAN. <THR>. mbLg 3.9 (TEH). ML 3.7 (THR).
1225731730199,-39.082,176.272,88.0,4.5,,B,0.8,153,10,NORTH ISLAND OF NEW ZEALAND
1142367617699,-17.911,-174.017,28.0,4.8,,C,0.3,174,11,TONGA
1197973952000,-55.31,-125.5,10.0,4.5,,C,0.7,161,6,SOUTHERN EAST PACIFIC RISE
872780913500,21.862,121.875,33.0,4.3,,,0.9,,13,TAIWAN REGION
1300671038200,38.18,142.698,28.0,4.3,,B,0.4,136,20,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1373621372799,16.776,145.893,10.0,4.5,,A,0.5,66,24,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
837064884600,43.771,147.406,33.0,4.3,,,0.9,,14,KURIL ISLANDS
1122109920600,-23.893,179.992,516.0,4.5,,B,0.9,121,23,SOUTH OF THE FIJI ISLANDS
839709584100,38.923,140.645,10.0,4.4,,,1.3,,49,"EASTERN HONSHU, JAPAN"
1273126490000,-4.305,100.955,23.0,4.6,,A,0.9,182,51,"SOUTHWEST OF SUMATRA, INDONESIA"
802635264800,-4.0,-103.12,10.0,4.5,,,1.5,,11,CENTRAL EAST PACIFIC RISE
1183981188200,-24.124,-179.813,466.0,4.7,,A,1.0,104,48,SOUTH OF THE FIJI ISLANDS
904871062500,50.06,-29.23,10.0,3.8,,,1.2,,9,NORTHERN MID-ATLANTIC RIDGE
1325935409300,-8.207,154.061,35.0,4.3,,A,0.5,133,14,D'ENTRECASTEAUX ISLANDS REGION
1290222669500,-30.35,-177.51,26.0,4.1,,C,0.9,196,9,"KERMADEC ISLANDS, NEW ZEALAND"
1112027636399,0.933,97.914,30.0,5.0,,B,0.8,112,36,"NIAS REGION, INDONESIA"
971625919199,-0.317,-16.163,10.0,4.7,,,1.1,70,19,NORTH OF ASCENSION ISLAND
1033376663800,-17.43,-179.18,550.0,4.1,,,0.9,182,11,FIJI REGION
1181593163500,51.51,179.399,82.0,4.2,,B,0.9,124,11,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1227702331600,49.906,88.482,10.0,3.7,,A,1.0,120,12,RUSSIA-MONGOLIA BORDER REGION
1087489366000,47.477,153.855,15.0,4.3,,B,0.9,193,16,KURIL ISLANDS
1143597383000,-30.056,-178.792,353.0,3.8,,B,1.1,157,9,"KERMADEC ISLANDS, NEW ZEALAND"
1154489273700,44.804,-128.288,10.0,3.0,,B,1.1,232,31,OFF THE COAST OF OREGON
1326508933099,-15.24,-173.84,10.0,4.2,,C,0.8,183,12,TONGA
1162227851599,29.82,68.024,25.0,4.0,,B,1.2,111,12,PAKISTAN
1195247369300,-23.329,-70.627,9.0,4.5,,A,1.1,93,28,"OFFSHORE ANTOFAGASTA, CHILE"
790114595299,24.149,122.697,47.0,4.1,3.9,,0.9,,20,TAIWAN REGION
832196125500,14.973,-92.82,200.0,4.2,,,1.0,,26,"NEAR COAST OF CHIAPAS, MEXICO"
977776421600,27.264,55.46,33.0,4.3,,,1.0,93,17,SOUTHERN IRAN
1347372510800,-10.697,113.795,21.0,4.8,,A,0.8,163,53,"SOUTH OF JAVA, INDONESIA"
1106602082700,5.492,93.252,17.0,4.6,,B,0.8,113,39,OFF THE WEST COAST OF NORTHERN SUMATRA
1176593141600,-9.1,124.35,107.0,4.5,,C,0.5,157,6,TIMOR REGION
1356406214500,-8.777,-79.63,48.0,4.0,,A,0.8,95,28,NEAR THE COAST OF NORTHERN PERU
1369769832400,52.269,160.148,29.0,4.8,,A,1.1,87,232,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1204663131700,-9.633,123.824,144.0,4.7,,B,0.7,146,24,"TIMOR REGION, INDONESIA"
1001762970500,28.234,127.652,50.0,4.7,,,1.2,113,15,NORTHWEST OF RYUKYU ISLANDS
1306389635500,34.883,142.808,35.0,4.2,,A,1.0,125,26,"OFF THE EAST COAST OF HONSHU, JAPAN"
808122062000,6.34,117.15,33.0,4.1,4.0,,1.0,,14,BORNEO
1046309999000,31.823,49.174,41.0,4.7,,,1.1,160,89,WESTERN IRAN
1311463547799,-9.195,-110.225,10.0,4.6,,B,0.9,111,21,"CENTRAL EAST PACIFIC RISE. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:25:51.2; Lat 9.66 S; Lon 110.50 W; Dep 15.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.56, Plg=37, Azm=255; (N) Val=0.18, Plg=6, Azm=160; (P) Val=-1.74, Plg=52, Azm=63; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=18, Dip=10, Slip=-52; NP2: Strike=160, Dip=82, Slip=-96."
1293976249899,-19.75,168.14,10.0,4.0,,C,0.4,250,5,VANUATU
1125541631500,1.617,96.807,30.0,4.5,,B,1.0,182,19,"NIAS REGION, INDONESIA"
1211295119500,-23.55,-115.13,10.0,4.4,,C,0.8,177,11,SOUTHERN EAST PACIFIC RISE
829436619600,-7.209,155.863,33.0,3.9,,,1.1,,15,SOLOMON ISLANDS
1163510517500,21.792,143.123,35.0,4.7,,A,0.6,120,23,MARIANA ISLANDS REGION
892791543100,55.032,165.49,33.0,3.9,,,0.5,,11,KOMANDORSKY ISLANDS REGION
827927570600,16.387,121.046,49.0,4.3,,,0.6,,43,"LUZON, PHILIPPINE ISLANDS"
1346415103500,24.606,121.068,32.0,4.6,,A,1.1,66,36,"TAIWAN. ML 5.0 (TAP). Felt at Changhua, Miaoli, Taipei, Tanshui and Taoyuan. Recorded (5 TAP) in Miaoli; (3 TAP) in Hsinchu; (2 TAP) in Changhua, Nantou, Taichung, Taipei, Taoyuan, Yilan and Yunlin; (1 TAP) in Chiayi, Hualien and Tainan."
1360126816199,-11.568,165.136,10.0,4.3,,B,1.2,111,26,SANTA CRUZ ISLANDS
907138450300,-17.431,167.66,10.0,4.8,,,1.1,,32,VANUATU ISLANDS
951787183100,-14.204,-75.817,63.0,4.2,,,1.1,,14,NEAR COAST OF PERU. Felt (IV) at Ica and (III) at Palpa and Pisco.
761578887699,-20.493,169.072,13.0,5.5,5.6,,1.2,,137,"VANUATU ISLANDS. Mw 6.0 (GS), 5.9 (HRV). Ms 5.6 (BRK). Mo=1.0*10**18 Nm (PPT). Depth from broadband displacement seismograms."
1173103185000,35.441,89.444,10.0,4.5,4.0,A,1.4,36,48,WESTERN XIZANG
820492177600,53.9,159.251,33.0,4.8,,,0.9,,100,NEAR EAST COAST OF KAMCHATKA
1106671317500,12.18,143.739,43.0,4.6,,B,0.7,157,9,GUAM REGION
1164477944799,45.716,153.774,10.0,4.2,,B,1.1,137,22,EAST OF THE KURIL ISLANDS
1030732563700,-8.676,-74.997,131.0,4.2,,,0.8,97,24,CENTRAL PERU
1293157755599,-2.387,138.037,50.0,4.9,,A,1.0,60,66,"PAPUA, INDONESIA"
1057892810299,33.97,48.99,33.0,4.3,,,1.4,246,18,WESTERN IRAN
1212953365399,-22.8,-66.284,225.0,4.3,,A,1.2,96,59,"JUJUY, ARGENTINA"
834391829000,51.31,-176.87,33.0,3.7,,,1.4,,8,"ANDREANOF ISLANDS, ALEUTIAN IS."
1179507046100,-4.12,152.67,35.0,4.7,,C,0.8,248,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
