time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1294273439600,-4.115,142.241,113.0,5.5,,A,1.1,17,197,"NEW GUINEA, PAPUA NEW GUINEA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:24:01.1; Lat 4.16 S; Lon 142.19 E; Dep 113.9 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.18, Plg=79, Azm=206; (N) Val=0.05, Plg=2, Azm=104; (P) Val=-1.24, Plg=11, Azm=14; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=101, Dip=34, Slip=86; NP2: Strike=286, Dip=56, Slip=93."
1140872134600,36.3,70.92,189.0,3.8,,C,0.8,197,12,"HINDU KUSH REGION, AFGHANISTAN"
855372503000,30.947,56.791,39.0,4.7,,,1.1,,38,NORTHERN IRAN
1106633026500,46.35,142.39,323.0,3.6,,C,0.4,230,11,"SAKHALIN, RUSSIA"
1102665189500,15.728,-61.613,10.0,4.2,,B,0.9,113,11,LEEWARD ISLANDS
1174878563600,-17.448,-72.759,35.0,3.6,,B,1.3,147,9,NEAR THE COAST OF SOUTHERN PERU
1164561477399,47.107,155.702,10.0,4.0,,A,0.6,136,15,EAST OF THE KURIL ISLANDS
1150827337200,-14.226,-75.596,46.0,4.5,,B,0.9,109,9,NEAR THE COAST OF CENTRAL PERU. Felt (II) at Ica.
1281022935800,46.022,153.397,35.0,4.2,,B,1.3,136,31,KURIL ISLANDS
1220221688699,-18.663,65.546,10.0,4.1,,A,0.8,73,16,MAURITIUS - REUNION REGION
1203015947600,-17.73,-176.8,65.0,4.8,,C,1.0,105,22,"FIJI REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:05:43.1; Lat 18.00 S; Lon 176.33 W; Dep 14.6 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.46, Plg=15, Azm=278; (N) Val=-1.04, Plg=63, Azm=39; (P) Val=-3.43, Plg=22, Azm=182; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=321, Dip=63, Slip=-174; NP2: Strike=229, Dip=85, Slip=-27."
1253758645100,9.575,-94.651,10.0,4.1,,B,1.4,94,19,EAST CENTRAL PACIFIC OCEAN
1081390532200,-26.928,-176.801,30.0,4.9,,B,1.1,119,22,SOUTH OF THE FIJI ISLANDS
808055192200,-17.758,-178.661,530.0,4.3,,,1.1,,44,FIJI ISLANDS REGION
903606335600,28.872,142.032,44.0,4.5,,,1.1,,21,BONIN ISLANDS REGION
1219825848000,-33.88,56.232,10.0,4.4,,B,0.8,80,28,SOUTHWEST INDIAN RIDGE
955291717000,-60.966,-25.772,33.0,4.3,,,0.7,,8,SOUTH SANDWICH ISLANDS REGION
898480118399,-6.333,130.546,106.0,4.6,,,0.9,,21,BANDA SEA
1072769757399,43.045,146.898,48.0,5.1,4.8,,0.8,115,262,"KURIL ISLANDS. MW 5.4 (HRV). Felt (II) at Yuzhno- Kuril'sk, Kunashir. Recorded (2 JMA) in eastern Hokkaido and (1 JMA) in the Monbetsu and Shimizu areas. Also recorded (2 JMA) in Miyagi and (1 JMA) in Aomori and Iwate Prefectures, Honshu. Centroid, Moment Tensor (HRV): Centroid origin time 07:35:58.3; Lat 42.67 N; Lon 147.02 E; Dep 52.6 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.49, Plg=34, Azm=11; (N) Val=-0.16, Plg=52, Azm=218; (P) Val=-1.33, Plg=13, Azm=110; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=156, Dip=56, Slip=17; NP2: Strike=56, Dip=76, Slip=145."
924074704000,6.772,-72.946,161.0,4.8,,,0.9,,185,NORTHERN COLOMBIA. Felt in northern Colombia.
1148766648100,43.761,-128.145,10.0,4.8,4.6,A,0.9,168,120,"OFF THE COAST OF OREGON. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:50:49.3; Lat 43.62 N; Lon 128.37 W; Dep 16.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.61, Plg=2, Azm=250; (N) Val=-0.73, Plg=65, Azm=155; (P) Val=-2.89, Plg=24, Azm=341; Best double couple: Mo=3.3*10**16 Nm; NP1: Strike=23, Dip=71, Slip=-16; NP2: Strike=118, Dip=75, Slip=-161."
1303426220800,37.195,144.005,35.0,4.2,,B,1.3,158,12,"OFF THE EAST COAST OF HONSHU, JAPAN"
1334184910199,18.229,-102.689,20.0,5.8,6.7,A,1.0,54,599,"MICHOACAN, MEXICO. MW 6.5 (GS), 6.7 (GCMT). ME 6.2 (GS). MD 6.4 (UNM). Felt (VII) at La Mira, (VI) at Acatzingo and (IV) at Aguascalientes, Arteaga, Colima, Guadalajara, Ixtapa, Jocotepec, Mexico, Morelia, Nezahualcoyotl, Patzcuaro, Tlajomulco, Tlaquepaque, Villa de Alvarez and Zamora. Felt as far as Acapulco, Durango, Monterrey and the Jalapa area. Broadband Source Parameters (GS): Dep 20 km; Rupture duration 7.0 sec; Radiated energy 5.3*10**13 Nm. Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**18 Nm): (T) Val=5.82, Plg=57, Azm=24; (N) Val=0.29, Plg=2, Azm=291; (P) Val=-6.10, Plg=33, Azm=200; Best double couple: Mo=6.0*10**18 Nm; NP1: Strike=284, Dip=12, Slip=82; NP2: Strike=111, Dip=78, Slip=92. Centroid, Moment Tensor (GCMT): Centroid origin time 22:55:17.5; Lat 18.15 N; Lon 102.96 W; Dep 21.3 km; Half-duration 5.2 sec; Principal axes (scale 10**19 Nm): (T) Val=1.17, Plg=66, Azm=35; (N) Val=0.06, Plg=5, Azm=295; (P) Val=-1.23, Plg=23, Azm=203; Best double couple: Mo=1.2*10**19 Nm; NP1: Strike=283, Dip=22, Slip=77; NP2: Strike=116, Dip=68, Slip=95."
991829285599,-8.949,-109.422,10.0,4.2,,,1.1,164,15,CENTRAL EAST PACIFIC RISE
1090123086000,-38.01,176.49,5.0,4.9,,,,,21,"NORTH ISLAND OF NEW ZEALAND. <WEL>. MW 5.0 (HRV). ML 5.0 (WEL). Centroid, Moment Tensor (HRV): Centroid origin time 03:58:10.3; Lat 37.93 S; Lon 176.62 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=4.17, Plg=9, Azm=284; (N) Val=-1.61, Plg=48, Azm=184; (P) Val=-2.56, Plg=41, Azm=21; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=54, Dip=55, Slip=-26; NP2: Strike=159, Dip=69, Slip=-142."
1206632265799,35.204,81.532,10.0,3.6,,B,1.3,189,15,XINJIANG-XIZANG BORDER REGION
793229044299,-16.117,166.376,33.0,4.1,,,1.1,,9,VANUATU ISLANDS
1102922233199,16.658,122.956,10.0,3.9,,B,1.3,139,8,"LUZON, PHILIPPINES"
1005936600400,53.735,170.447,33.0,4.5,,,1.0,87,47,"NEAR ISLANDS, ALEUTIAN ISLANDS"
1213824693700,-16.53,-173.151,35.0,4.5,,B,0.9,124,22,TONGA
1072774970500,-19.139,-173.64,33.0,4.7,,,0.8,143,21,TONGA
897331947600,2.978,127.799,33.0,3.3,,,0.5,,6,NORTHERN MOLUCCA SEA
1126481241699,36.27,70.934,103.0,4.1,,,,,4,"HINDU KUSH REGION, AFGHANISTAN. <NNC>."
1125151987799,-10.163,124.081,20.0,4.8,,A,0.6,130,12,"TIMOR REGION, INDONESIA"
1317750292700,46.91,150.877,154.0,4.6,,A,0.9,135,84,KURIL ISLANDS
1160876398299,-9.68,160.01,35.0,3.9,,C,1.5,192,8,SOLOMON ISLANDS
1107987763399,13.02,-88.17,10.0,4.3,,C,0.9,237,11,OFFSHORE EL SALVADOR
886307475400,-4.755,152.533,100.0,4.4,,,0.7,,23,"NEW BRITAIN REGION, P.N.G."
1210068395600,-20.398,168.827,35.0,5.1,,A,1.5,55,121,"LOYALTY ISLANDS. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:06:38.0; Lat 20.49 S; Lon 168.63 E; Dep 20.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=70, Azm=64; (N) Val=0.05, Plg=1, Azm=157; (P) Val=-1.04, Plg=20, Azm=247; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=338, Dip=25, Slip=92; NP2: Strike=156, Dip=65, Slip=89."
1252403955599,14.037,93.161,41.0,4.1,,B,0.6,100,22,"ANDAMAN ISLANDS, INDIA REGION"
1215343351500,15.923,145.618,527.0,4.1,,B,1.1,83,32,"SAIPAN REGION, NORTHERN MARIANA ISLANDS"
958261792299,-2.617,-80.164,75.0,4.4,,,0.9,,12,NEAR COAST OF ECUADOR
1207296295399,5.103,125.546,196.0,4.5,,A,1.1,131,27,"MINDANAO, PHILIPPINES"
1081304024799,35.18,141.16,47.0,4.4,,A,0.6,126,20,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1339737136800,-5.26,102.631,48.0,4.5,,A,1.0,122,52,"SOUTHERN SUMATRA, INDONESIA"
957345243899,12.585,142.642,33.0,4.6,,,0.7,,14,SOUTH OF MARIANA ISLANDS
1317315282000,37.098,140.955,30.0,4.7,,C,0.4,155,15,"EASTERN HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
943575952399,24.66,142.83,33.0,4.1,,,1.4,,9,VOLCANO ISLANDS REGION
836052503000,-14.73,167.45,33.0,4.5,,,1.0,,16,VANUATU ISLANDS
953954425699,51.377,-178.448,33.0,4.3,,,1.0,,88,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.6 (PMR)."
1268418188199,-37.946,-73.933,35.0,4.5,,B,1.5,146,17,"OFFSHORE BIO-BIO, CHILE"
849590384100,-17.25,-178.8,500.0,4.3,,,0.8,,13,FIJI ISLANDS REGION
1234464868100,-31.232,-178.111,24.0,5.6,5.6,A,1.0,24,226,"KERMADEC ISLANDS REGION. MW 5.8 (UCMT), 5.8 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 18:54:48.5; Lat 30.47 S; Lon 177.21 W; Dep 33.0 km; Principal axes (scale 10**17 Nm): (T) Val=6.88, Plg=71, Azm=239; (N) Val=-0.12, Plg=11, Azm=5; (P) Val=-6.76, Plg=14, Azm=98; Best double couple: Mo=6.8*10**17 Nm; NP1: Strike=359, Dip=61, Slip=77; NP2: Strike=204, Dip=32, Slip=112. Centroid, Moment Tensor (GCMT): Centroid origin time 18:54:31.7; Lat 31.14 S; Lon 177.69 W; Dep 21.7 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.84, Plg=67, Azm=275; (N) Val=0.34, Plg=1, Azm=7; (P) Val=-7.18, Plg=23, Azm=98; Best double couple: Mo=7.0*10**17 Nm; NP1: Strike=190, Dip=22, Slip=93; NP2: Strike=7, Dip=68, Slip=89."
850618895700,-10.17,161.12,103.0,3.7,,,1.4,,6,SOLOMON ISLANDS
1198683371000,-32.086,138.383,16.0,4.4,,,,,23,NEAR THE COAST OF SOUTH AUSTRALIA. <AUST>. ML 4.7 (AUST).
955426648399,54.013,161.572,60.0,3.5,,,1.1,,19,NEAR EAST COAST OF KAMCHATKA
1095731283100,-4.807,133.695,30.0,5.1,,B,1.4,86,34,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:47:59.2; Lat 4.37 S; Lon 133.91 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.94, Plg=20, Azm=134; (N) Val=-0.43, Plg=58, Azm=259; (P) Val=-2.51, Plg=24, Azm=35; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=175, Dip=58, Slip=-177; NP2: Strike=83, Dip=87, Slip=-32."
1113704376700,-65.821,134.92,10.0,4.2,,B,0.8,91,11,SOUTH OF AUSTRALIA
907522063899,-4.082,141.721,151.0,4.0,,,1.3,,13,"NEW GUINEA, PAPUA NEW GUINEA"
1153490924399,-9.978,108.706,26.0,4.7,,B,0.9,113,34,"SOUTH OF JAVA, INDONESIA"
916607375700,38.866,21.596,5.0,3.5,,,1.5,,22,GREECE. ML 3.4 (ATH).
1113899261799,-15.202,-177.488,352.0,4.0,,B,1.0,114,15,FIJI REGION
1293349443000,27.178,143.298,10.0,4.8,,A,0.8,51,65,"BONIN ISLANDS, JAPAN REGION. MW 5.0 (NIED). Moment Tensor (NIED): Dep 80 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=71, Dip=88, Slip=-114; NP2: Strike=336, Dip=24, Slip=-5."
813943597799,10.672,126.189,33.0,4.4,,,0.8,,22,PHILIPPINE ISLANDS REGION
800677198299,-23.164,170.411,33.0,4.7,,,1.4,,48,LOYALTY ISLANDS REGION
885776241800,-6.672,129.777,150.0,4.3,,,1.3,,12,BANDA SEA
1091092787399,-24.092,-66.969,180.0,3.9,,A,0.9,76,17,"SALTA, ARGENTINA"
1040211591500,9.305,126.381,33.0,4.9,,,1.1,96,48,"MINDANAO, PHILIPPINES. MW 5.2 (HRV). Felt (II PIVS) at Butuan. Centroid, Moment Tensor (HRV): Centroid origin time 11:39:54.9; Lat 9.12 N; Lon 127.04 E; Dep 31.5 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.95, Plg=65, Azm=345; (N) Val=-0.09, Plg=21, Azm=198; (P) Val=-6.86, Plg=12, Azm=103; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=168, Dip=38, Slip=53; NP2: Strike=31, Dip=61, Slip=115."
769777606000,17.243,-95.046,88.0,4.6,,,0.8,,59,"OAXACA, MEXICO"
1229195068699,-8.09,155.07,61.0,4.4,,C,1.0,156,12,SOLOMON ISLANDS
1277925404399,38.587,93.529,10.0,4.5,,A,0.9,86,41,"NORTHERN QINGHAI, CHINA"
1201146692299,-23.146,-179.899,467.0,3.9,,C,1.1,76,20,SOUTH OF THE FIJI ISLANDS
872112521799,21.594,143.142,250.0,3.7,,,1.0,,12,MARIANA ISLANDS REGION
1211133479000,-6.536,131.055,35.0,4.3,,B,1.3,86,21,"KEPULAUAN TANIMBAR REGION, INDONESIA"
826785849500,54.344,-165.937,5.0,3.5,,,1.2,,19,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.5 (PMR). Felt (IV) on Akutan."
918138764100,54.161,-162.272,33.0,4.1,,,0.8,,38,ALASKA PENINSULA. ML 4.3 (AEIC).
1054933192799,-31.234,58.798,10.0,4.7,,,1.2,65,43,SOUTHWEST INDIAN RIDGE
789977767200,34.167,139.284,18.0,4.5,,,0.8,,49,"NEAR S. COAST OF HONSHU, JAPAN"
1135702949399,-12.221,-76.766,97.0,4.5,,A,1.1,154,35,NEAR THE COAST OF CENTRAL PERU. Felt (III) at Lima. Also felt at Chosica and Ricardo Palma.
799105592600,43.627,148.411,38.0,5.0,4.7,,0.8,,116,EAST OF KURIL ISLANDS
804878973299,6.947,125.86,33.0,4.5,,,1.2,,25,"MINDANAO, PHILIPPINE ISLANDS"
1150345682200,1.454,126.304,28.0,5.5,4.7,A,0.9,53,170,"MOLUCCA SEA. MW 5.6 (HRV), 5.4 (GS). Felt (III) at Bitung and on Ternate; (II) at Manado, Indonesia. Moment Tensor (GS): Dep 25 km; Principal axes (scale 10**17 Nm): (T) Val=1.71, Plg=48, Azm=35; (N) Val=0.00, Plg=42, Azm=211; (P) Val=-1.71, Plg=2, Azm=303; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=67, Dip=56, Slip=143; NP2: Strike=180, Dip=60, Slip=40. Centroid, Moment Tensor (HRV): Centroid origin time 04:28:07.7; Lat 1.64 N; Lon 126.45 E; Dep 32.2 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.89, Plg=53, Azm=39; (N) Val=-0.02, Plg=36, Azm=201; (P) Val=-2.87, Plg=9, Azm=297; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=62, Dip=48, Slip=142; NP2: Strike=179, Dip=63, Slip=49."
1360823424800,-10.786,166.125,10.0,4.8,,A,1.1,75,53,SANTA CRUZ ISLANDS
1180010370199,62.271,171.68,10.0,5.2,,A,0.9,41,325,"CHUKOTKA, RUSSIA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 12:39:32.8; Lat 62.26 N; Lon 171.68 E; Dep 17.9 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.36, Plg=10, Azm=181; (N) Val=-0.07, Plg=79, Azm=22; (P) Val=-1.30, Plg=4, Azm=271; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=316, Dip=80, Slip=4; NP2: Strike=226, Dip=86, Slip=170."
1235454612900,13.709,146.37,10.0,4.3,,B,1.1,146,13,MARIANA ISLANDS REGION
1313317809400,-54.094,140.211,10.0,4.8,,A,1.2,65,47,WEST OF MACQUARIE ISLAND
815985627100,1.169,121.533,33.0,4.4,,,1.1,,23,"MINAHASSA PENINSULA, SULAWESI"
1361327023000,-21.591,-68.462,141.0,4.7,,,,,41,"ANTOFAGASTA, CHILE. <GUC>. ML 4.5 (GUC)."
1008724021899,39.957,75.76,68.0,4.1,,,0.8,107,21,"SOUTHERN XINJIANG, CHINA"
987808256000,-20.529,-178.278,513.0,4.4,,,0.5,140,18,FIJI ISLANDS REGION
779268677399,8.202,126.739,33.0,4.5,,,0.5,,8,"MINDANAO, PHILIPPINE ISLANDS"
1093312373100,8.431,-75.106,67.0,4.1,,B,1.2,70,20,NORTHERN COLOMBIA
1241667150199,-0.616,130.42,26.0,4.7,,C,0.5,152,19,"PAPUA REGION, INDONESIA"
1100125117500,-10.869,163.423,10.0,4.1,,B,1.0,130,13,SOLOMON ISLANDS
1270260759500,-36.28,-73.178,26.0,4.5,,,,,59,"OFFSHORE BIO-BIO, CHILE. <GUC>. ML 5.1 (GUC)."
871118799399,-5.26,148.06,100.0,3.8,,,1.1,,8,"NEW BRITAIN REGION, P.N.G."
1310395459899,-32.115,-177.985,53.0,4.7,,B,1.1,177,25,SOUTH OF THE KERMADEC ISLANDS
1200380454799,70.323,-15.243,10.0,4.6,,A,1.1,56,79,"JAN MAYEN ISLAND REGION. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:00:53.8; Lat 70.40 N; Lon 15.07 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.88, Plg=5, Azm=108; (N) Val=0.53, Plg=16, Azm=17; (P) Val=-3.42, Plg=73, Azm=216; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=216, Dip=42, Slip=-65; NP2: Strike=4, Dip=52, Slip=-111."
1127985459000,50.568,157.151,37.0,5.2,4.7,A,0.7,98,229,"KURIL ISLANDS. MW 5.2 (HRV). Felt (III) at Severo- Kuril'sk. Centroid, Moment Tensor (HRV): Centroid origin time 09:17:43.2; Lat 50.33 N; Lon 157.57 E; Dep 41.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.32, Plg=76, Azm=318; (N) Val=0.82, Plg=0, Azm=49; (P) Val=-7.14, Plg=14, Azm=139; Best double couple: Mo=6.7*10**16 Nm; NP1: Strike=229, Dip=31, Slip=90; NP2: Strike=49, Dip=59, Slip=90."
798632807000,12.302,125.392,33.0,4.3,,,0.6,,19,"SAMAR, PHILIPPINE ISLANDS"
1090458178000,-5.857,149.686,97.0,4.4,,B,0.7,170,18,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1147861592399,-32.635,-178.091,64.0,4.8,,B,1.2,165,25,SOUTH OF THE KERMADEC ISLANDS
1189491675199,-9.12,-109.434,10.0,5.2,,A,1.2,100,151,"CENTRAL EAST PACIFIC RISE. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 06:21:18.5; Lat 9.04 S; Lon 109.58 W; Dep 14.9 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.35, Plg=4, Azm=319; (N) Val=-0.17, Plg=85, Azm=187; (P) Val=-2.18, Plg=4, Azm=49; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=94, Dip=85, Slip=0; NP2: Strike=184, Dip=90, Slip=-175."
1059792189500,-18.295,-177.812,404.0,4.6,,,0.9,83,94,FIJI REGION
1213781411400,-12.205,166.713,186.0,4.9,,A,0.9,56,136,"SANTA CRUZ ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:30:12.4; Lat 12.25 S; Lon 166.63 E; Dep 174.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.64, Plg=72, Azm=18; (N) Val=-0.06, Plg=16, Azm=171; (P) Val=-3.57, Plg=8, Azm=263; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=11, Dip=40, Slip=116; NP2: Strike=159, Dip=55, Slip=70."
1299909207199,36.673,141.641,35.0,4.6,,B,0.8,214,11,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1047041525299,-6.134,152.678,33.0,4.6,,,1.1,128,20,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1005359741899,-1.546,120.429,70.0,5.1,,,0.8,149,14,"SULAWESI, INDONESIA. MD 4.8 (DJA). Felt (II) at Palu."
1011829304200,-52.234,15.93,10.0,4.3,,,1.0,112,15,SOUTHWEST OF AFRICA
890116025000,43.84,-56.465,10.0,4.3,,,0.9,,37,NORTH ATLANTIC OCEAN
1175320934699,36.77,70.65,200.0,3.5,,C,0.7,285,13,"HINDU KUSH REGION, AFGHANISTAN"
825020023700,19.714,-109.262,10.0,4.7,,,1.1,,81,REVILLA GIGEDO ISLANDS REGION
1069096034199,51.047,177.656,33.0,4.3,,,1.3,137,27,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.8 (AEIC)."
1058990825200,-15.66,-13.242,10.0,5.1,,,0.8,30,102,"SOUTHERN MID-ATLANTIC RIDGE. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:07:11.6; Lat 15.64 S; Lon 13.53 W; Dep 15.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.54, Plg=9, Azm=74; (N) Val=0.73, Plg=6, Azm=343; (P) Val=-3.26, Plg=79, Azm=219; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=171, Dip=37, Slip=-80; NP2: Strike=338, Dip=54, Slip=-98."
870324748100,-16.37,-69.761,196.0,4.4,,,1.2,,35,PERU-BOLIVIA BORDER REGION
1024542156899,-12.012,166.106,33.0,5.1,4.8,,1.6,125,91,"SANTA CRUZ ISLANDS. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:02:40.1; Lat 12.23 S; Lon 166.15 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.34, Plg=60, Azm=65; (N) Val=-1.61, Plg=0, Azm=156; (P) Val=-7.73, Plg=30, Azm=246; Best double couple: Mo=8.5*10**16 Nm; NP1: Strike=336, Dip=15, Slip=90; NP2: Strike=155, Dip=75, Slip=90."
1347775646000,3.583,90.125,10.0,4.9,,A,0.9,47,69,OFF THE WEST COAST OF NORTHERN SUMATRA
1176166212599,-2.486,127.945,45.0,4.3,,B,0.7,121,18,"CERAM SEA, INDONESIA"
1139826415000,-21.732,-174.506,67.0,4.6,,C,1.1,152,21,TONGA
1124824447000,-32.81,-68.77,10.0,4.9,,,,,70,"MENDOZA, ARGENTINA. <SJA>. MW 4.8 (HRV). MD 5.0 (SJA). ML 4.8 (GUC). One weak house collapsed at Las Heras. Glass broken (VI) at Mendoza. Felt (III) at San Juan. Also felt at Lujan de Cuyo. Centroid, Moment Tensor (HRV): Centroid origin time 19:14:09.1; Lat 32.93 S; Lon 69.14 W; Dep 19.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.46, Plg=47, Azm=295; (N) Val=-0.42, Plg=36, Azm=154; (P) Val=-2.05, Plg=21, Azm=48; Best double couple: Mo=2.3*10**16 Nm; NP1: Strike=95, Dip=40, Slip=24; NP2: Strike=346, Dip=75, Slip=127."
1088531821700,55.284,162.846,14.0,3.9,,C,1.2,99,18,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1316989854799,36.755,140.595,35.0,4.6,,A,0.9,95,39,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
1126994033200,1.944,99.58,20.0,4.5,,B,1.4,177,11,"NORTHERN SUMATRA, INDONESIA"
1006580783800,25.384,122.083,257.0,4.7,,,1.0,76,117,"TAIWAN REGION. Recorded (1 JMA) on Iriomote-jima and Ishigaki-jima, Ryukyu Islands."
1325800521300,-56.146,-143.95,10.0,5.2,,A,1.1,55,39,PACIFIC-ANTARCTIC RIDGE
1293598526199,26.94,143.596,10.0,4.6,,A,0.9,105,28,"BONIN ISLANDS, JAPAN REGION"
767514953299,11.486,45.938,10.0,4.8,,,1.3,,10,WESTERN GULF OF ADEN
785852173099,44.071,146.436,33.0,4.8,,,0.9,,12,KURIL ISLANDS
1291396119899,-3.88,99.67,10.0,4.1,,C,1.5,182,13,"SOUTHWEST OF SUMATRA, INDONESIA"
1136210430100,12.44,92.63,30.0,4.6,,B,1.0,194,12,"ANDAMAN ISLANDS, INDIA REGION"
900701442399,-2.929,142.333,10.0,4.7,,,1.2,,37,"NEAR N COAST OF NEW GUINEA, PNG."
1350937888300,12.178,-87.978,46.0,4.6,,A,1.2,84,49,NEAR THE COAST OF NICARAGUA
1211521904700,-24.766,179.823,511.0,4.6,,B,1.1,98,27,SOUTH OF THE FIJI ISLANDS
1304737018799,38.394,142.282,35.0,4.2,,B,0.4,211,9,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1147918924500,-20.555,-174.109,15.0,4.5,,B,0.9,129,16,TONGA
1188748354100,37.961,72.874,78.0,4.5,,B,0.9,133,18,TAJIKISTAN
1185353992600,35.501,70.445,133.0,4.7,,B,1.3,144,13,"HINDU KUSH REGION, AFGHANISTAN"
1299484209699,17.282,-94.907,139.0,3.7,,,,,10,"VERACRUZ, MEXICO. <UNM>. MD 4.1 (UNM)."
1194626846899,35.267,131.919,19.0,4.4,,,,,26,"SEA OF JAPAN. <JMA>. Recorded (2 JMA) in Hiroshima and Shimane; (1 JMA) in Tottori and Yamaguchi Prefectures, Honshu. Also recorded (1 JMA) in Ehime Prefecture, Shikoku."
1288982263100,-22.5,-177.21,190.0,4.3,,C,1.4,167,15,SOUTH OF THE FIJI ISLANDS
1149339674699,13.033,92.51,39.0,4.7,,A,0.8,47,88,"ANDAMAN ISLANDS, INDIA REGION"
831558711000,35.015,72.588,33.0,4.1,,,1.0,,14,PAKISTAN
1195859652400,16.09,-99.213,16.0,4.2,,,,,20,"OFFSHORE GUERRERO, MEXICO. <UNM>. MD 4.5 (UNM)."
1327739959399,24.111,123.406,53.0,4.5,,A,0.8,104,23,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
