time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
825272020100,35.774,56.933,33.0,4.0,,,1.3,,32,NORTHERN IRAN
1011297689199,-1.684,29.077,15.0,4.7,,,0.9,105,40,"LAC KIVU REGION, DEM. REP. OF THE CONGO. mbLg 4.9 (GS). Several people killed and at least 307 buildings destroyed in the Gisenyi area, Rwanda. Felt at Kimironko, Rwanda. This is one of the largest of a series of earthquakes associated with the eruption of Volcan Nyiragongo, Congo. Lava flows from this eruption killed at least 45 people, destroyed parts of 14 villages and caused damage to about one-half of the city of Goma, Congo. The series of earthquakes has caused subsidence of about 70 cm at Bukavu, 50 cm at Goma and 50 cm on Idjwi, Congo."
1150266830100,51.916,177.041,30.0,4.8,,A,1.0,74,97,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.7 (AEIC)."
1159301745200,-2.936,129.866,10.0,4.4,,A,0.9,127,27,"SERAM, INDONESIA"
879396393000,-20.129,-174.234,33.0,4.4,,,1.0,,16,TONGA ISLANDS
1103694073199,-56.891,-25.732,93.0,4.5,,B,0.9,59,23,SOUTH SANDWICH ISLANDS REGION
1188479775500,-19.366,-177.714,328.0,4.0,,B,0.8,136,16,FIJI REGION
1257602932200,14.859,-92.392,106.0,4.2,,A,1.2,151,31,"CHIAPAS, MEXICO. MD 4.2 (UNM)."
1155581302100,57.505,-152.353,23.0,4.4,,,,,47,"KODIAK ISLAND REGION, ALASKA. <AEIC>. ML 4.0 (PMR), 3.8 (AEIC). Felt on Kodiak."
1036547315000,20.412,120.528,51.0,4.7,,,1.0,70,26,PHILIPPINE ISLANDS REGION
1318757101100,51.86,-171.712,26.0,4.3,,,,,93,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.6 (AEIC)."
1101038328000,15.818,-61.696,10.0,4.7,,A,0.6,66,67,LEEWARD ISLANDS
821384505799,36.95,142.07,10.0,3.6,,,0.7,,17,"OFF EAST COAST OF HONSHU, JAPAN"
1201723873699,0.222,127.42,118.0,4.4,,A,0.9,137,23,"HALMAHERA, INDONESIA"
978989947599,59.843,-152.814,92.0,2.6,,,,,36,SOUTHERN ALASKA. <AEIC>.
858880937300,33.961,8.286,10.0,5.2,4.9,,1.4,,189,TUNISIA
1292888951400,28.433,59.045,34.0,4.0,,,,,40,SOUTHEASTERN IRAN. <TEH>. mbLg 4.2 (TEH).
1200361394900,-24.42,-179.934,505.0,4.3,,A,0.8,71,36,SOUTH OF THE FIJI ISLANDS
843240715899,8.801,126.628,33.0,4.9,,,1.1,,24,"MINDANAO, PHILIPPINE ISLANDS"
1334113600000,51.631,96.007,10.0,4.1,,A,0.9,101,49,"SOUTHWESTERN SIBERIA, RUSSIA"
875340554699,60.066,-153.006,112.0,3.1,,,,,23,SOUTHERN ALASKA. <AEIC>.
1301638659799,-0.825,137.259,9.0,4.8,,B,1.0,60,55,"PAPUA REGION, INDONESIA"
1227745125000,14.56,-93.49,24.0,3.7,,,,,11,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 4.3 (UNM)."
1101228578899,-23.099,-68.318,122.0,5.0,,,,,110,"ANTOFAGASTA, CHILE. <GUC>. MW 5.2 (HRV). Felt (IV) at Camar; (III) at Calama and Socaire; (II) at San Pedro de Atacama and Tocopilla. Centroid, Moment Tensor (HRV): Centroid origin time 16:49:42.0; Lat 22.94 S; Lon 68.37 W; Dep 136.7 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.28, Plg=20, Azm=89; (N) Val=0.78, Plg=15, Azm=354; (P) Val=-8.05, Plg=65, Azm=230; Best double couple: Mo=7.7*10**16 Nm; NP1: Strike=204, Dip=28, Slip=-57; NP2: Strike=347, Dip=67, Slip=-106."
889479967599,-22.798,-66.101,264.0,4.3,,,1.1,,18,"JUJUY PROVINCE, ARGENTINA"
1174761063799,-9.234,123.694,42.0,4.6,,B,0.9,96,25,"TIMOR REGION, INDONESIA"
953613154399,31.871,142.54,33.0,5.3,4.4,,0.7,,185,"SOUTHEAST OF HONSHU, JAPAN. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:32:37.0; Lat 31.71 N; Lon 141.93 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.56, Plg=37, Azm=103; (N) Val=0.07, Plg=13, Azm=3; (P) Val=-1.63, Plg=50, Azm=257; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=245, Dip=15, Slip=-28; NP2: Strike=2, Dip=83, Slip=-103."
996780934700,2.766,127.0,33.0,4.8,,,1.1,106,42,NORTHERN MOLUCCA SEA
810170003300,-5.69,103.926,80.0,4.4,,,1.0,,23,"SOUTHERN SUMATERA, INDONESIA"
1071795379199,31.157,130.356,146.0,4.2,,,0.9,149,26,"KYUSHU, JAPAN"
1142135944299,2.255,127.835,100.0,4.2,,B,0.6,145,11,MOLUCCA SEA
1369755837600,-6.932,129.777,145.0,4.3,,A,1.1,75,18,BANDA SEA
1104936844799,5.489,94.392,49.0,5.7,5.8,A,0.8,55,335,"NORTHERN SUMATRA, INDONESIA. MW 5.9 (HRV), 5.8 (GS). ME 5.4 (GS). Felt (III) at Banda Aceh. Broadband Source Parameters (GS): Dep 31 km; Rupture duration 3.0 sec; Radiated energy 2.5*10**12 Nm. Moment Tensor (GS): Dep 34 km; Principal axes (scale 10**17 Nm): (T) Val=6.34, Plg=67, Azm=39; (N) Val=-0.03, Plg=2, Azm=134; (P) Val=-6.30, Plg=23, Azm=225; Best double couple: Mo=6.3*10**17 Nm; NP1: Strike=319, Dip=22, Slip=95; NP2: Strike=133, Dip=68, Slip=88. Centroid, Moment Tensor (HRV): Centroid origin time 14:54:06.2; Lat 5.32 N; Lon 94.24 E; Dep 33.0 km Bdy; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=8.26, Plg=66, Azm=47; (N) Val=0.97, Plg=2, Azm=142; (P) Val=-9.24, Plg=24, Azm=232; Best double couple: Mo=8.8*10**17 Nm; NP1: Strike=326, Dip=21, Slip=95; NP2: Strike=141, Dip=69, Slip=88."
1148894887200,20.59,120.221,22.0,4.7,,A,1.0,94,52,"PHILIPPINE ISLANDS REGION. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:28:09.3; Lat 20.59 N; Lon 119.80 E; Dep 18.6 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.27, Plg=15, Azm=268; (N) Val=0.03, Plg=17, Azm=173; (P) Val=-2.31, Plg=67, Azm=37; Best double couple: Mo=2.3*10**16 Nm; NP1: Strike=20, Dip=34, Slip=-59; NP2: Strike=164, Dip=62, Slip=-109."
764217905400,10.628,125.277,208.0,4.7,,,0.9,,25,"LEYTE, PHILIPPINE ISLANDS"
819074871100,44.144,150.824,41.0,4.9,4.0,,0.8,,150,EAST OF KURIL ISLANDS
1062993863500,26.062,125.325,33.0,4.3,,,0.6,102,9,NORTHEAST OF TAIWAN
1349696611399,-4.472,129.129,10.0,6.3,6.0,A,0.9,14,493,"BANDA SEA. MW 6.1 (WCMT), 6.3 (UCMT), 6.1 (GS), 6.2 (GCMT). ME 6.6 (GS). Felt (IV) on Pulau Banda Besar and (III) on Pulau Ambon, Indonesia. Broadband Source Parameters (GS): Dep 10 km; Rupture duration 2.0 sec; Radiated energy 1.5*10**14 Nm.. Apparent Stress 2.39 MPa. Centroid, Moment Tensor (UCMT): Centroid origin time 11:43:44.6; Lat 4.67 S; Lon 129.02 E; Dep 21.0 km; Principal axes (scale 10**18 Nm): (T) Val=3.02, Plg=76, Azm=258; (N) Val=-0.12, Plg=9, Azm=128; (P) Val=-2.90, Plg=11, Azm=37; Best double couple: Mo=3.0*10**18 Nm; NP1: Strike=116, Dip=35, Slip=74; NP2: Strike=315, Dip=56, Slip=101. Centroid, Moment Tensor (WCMT): Centroid origin time 11:43:35.0; Lat 4.44 S; Lon 129.47 E; Dep 11.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.95, Plg=78, Azm=74; (N) Val=0.03, Plg=5, Azm=313; (P) Val=-1.98, Plg=9, Azm=222; Best double couple: Mo=2.0*10**18 Nm; NP1: Strike=305, Dip=36, Slip=80; NP2: Strike=138, Dip=55, Slip=97. Moment Tensor (GS): Dep 10 km; Principal axes (scale 10**18 Nm): (T) Val=1.74, Plg=71, Azm=154; (N) Val=-0.18, Plg=17, Azm=309; (P) Val=-1.56, Plg=7, Azm=42; Best double couple: Mo=1.6*10**18 Nm; NP1: Strike=297, Dip=55, Slip=69; NP2: Strike=150, Dip=41, Slip=117. Centroid, Moment Tensor (GCMT): Centroid origin time 11:43:36.0; Lat 4.56 S; Lon 129.23 E; Dep 12.0 km Fix; Half-duration 3.0 sec; Principal axes (scale 10**18 Nm): (T) Val=2.35, Plg=77, Azm=334; (N) Val=0.06, Plg=10, Azm=118; (P) Val=-2.41, Plg=7, Azm=210; Best double couple: Mo=2.4*10**18 Nm; NP1: Strike=312, Dip=39, Slip=107; NP2: Strike=110, Dip=53, Slip=77."
1205150966199,-10.772,164.242,35.0,4.8,,B,1.2,119,20,"SANTA CRUZ ISLANDS REGION. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 12:09:24.7; Lat 10.64 S; Lon 164.32 E; Dep 21.2 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.35, Plg=17, Azm=151; (N) Val=0.40, Plg=72, Azm=310; (P) Val=-2.74, Plg=6, Azm=59; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=194, Dip=74, Slip=172; NP2: Strike=286, Dip=83, Slip=16."
884167211099,35.86,30.913,33.0,3.3,,,1.3,,18,EASTERN MEDITERRANEAN SEA
1153888731600,-24.156,-67.094,166.0,4.0,,A,0.8,114,26,"SALTA, ARGENTINA"
973683302500,-20.714,-178.674,600.0,4.0,,,0.9,118,16,FIJI ISLANDS REGION
760054781700,-8.1,128.62,152.0,3.6,,,0.5,,6,TIMOR SEA
1265719067600,-36.207,52.543,10.0,4.4,,B,0.9,78,19,SOUTHWEST INDIAN RIDGE
1038125791100,14.078,-91.025,71.0,4.2,,,1.3,221,33,GUATEMALA. MD 4.5 (UNM).
919936530000,-7.089,68.024,10.0,5.0,4.5,,1.0,,87,"CHAGOS ARCHIPELAGO REGION. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:55:29.9; Lat 7.11 S; Lon 68.54 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=9.45, Plg=23, Azm=295; (N) Val=-3.16, Plg=10, Azm=29; (P) Val=-6.28, Plg=65, Azm=141; Best double couple: Mo=7.9*10**16 Nm; NP1: Strike=5, Dip=24, Slip=-116; NP2: Strike=213, Dip=69, Slip=-79."
1012066959299,-4.74,149.56,33.0,3.9,,,1.4,149,9,BISMARCK SEA
966432842100,51.291,-178.322,33.0,4.2,,,1.2,141,19,"ANDREANOF ISLANDS, ALEUTIAN IS."
1298126526400,46.968,-27.183,10.0,4.6,,A,0.9,72,48,NORTHERN MID-ATLANTIC RIDGE
1078914485000,-6.202,152.241,23.0,4.5,,C,1.1,128,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1084450494299,-3.76,151.167,39.0,4.5,,B,1.0,89,23,"NEW IRELAND REGION, PAPUA NEW GUINEA"
896123661300,13.691,-90.919,70.0,4.8,4.6,,1.0,,168,"NEAR COAST OF GUATEMALA. MD 4.9 (UNM), 4.9 (SSS). Felt (III) at San Salvador, El Salvador."
1135617686100,26.839,140.88,35.0,4.5,,A,1.0,79,30,"BONIN ISLANDS, JAPAN REGION. MW 4.3 (NIED). Moment Tensor (NIED): Dep 32 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.7*10**15 Nm; NP1: Strike=81, Dip=51, Slip=-59; NP2: Strike=217, Dip=49, Slip=-123."
883361166200,-3.218,139.69,33.0,3.4,,,1.1,,7,"IRIAN JAYA, INDONESIA"
1108054399899,-23.097,169.219,9.0,6.0,5.7,A,1.0,26,402,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 6.3 (GS), 6.2 (HRV). ME 6.0 (GS). Broadband Source Parameters (GS): Dep 9 km; Fault plane solution: NP1: Strike=95, Dip=45, Slip=-90; NP2: Strike=275, Dip=45, Slip=-90; Rupture duration 4.0 sec; Radiated energy 2.5*10**13 Nm. Moment Tensor (GS): Dep 3 km; Principal axes (scale 10**18 Nm): (T) Val=3.96, Plg=15, Azm=198; (N) Val=0.00, Plg=10, Azm=105; (P) Val=-3.96, Plg=71, Azm=343; Best double couple: Mo=4.0*10**18 Nm; NP1: Strike=303, Dip=31, Slip=-70; NP2: Strike=99, Dip=61, Slip=-102. Centroid, Moment Tensor (HRV): Centroid origin time 16:53:25.5; Lat 23.11 S; Lon 169.21 E; Dep 12.0 km Bdy; Half-duration 3.1 sec; Principal axes (scale 10**18 Nm): (T) Val=2.47, Plg=3, Azm=178; (N) Val=-0.01, Plg=5, Azm=87; (P) Val=-2.46, Plg=84, Azm=296; Best double couple: Mo=2.5*10**18 Nm; NP1: Strike=273, Dip=42, Slip=-82; NP2: Strike=83, Dip=48, Slip=-97. Scalar Moment (PPT): Mo=1.2*10**18 Nm."
1311365373299,38.199,144.831,35.0,4.5,,A,1.2,144,34,"OFF THE EAST COAST OF HONSHU, JAPAN"
791850891500,27.509,141.599,33.0,4.2,,,1.2,,18,BONIN ISLANDS REGION
977289732800,11.82,144.99,33.0,3.6,,,1.1,145,9,SOUTH OF MARIANA ISLANDS
1295593733799,27.134,143.447,10.0,4.2,,A,0.6,102,20,"BONIN ISLANDS, JAPAN REGION"
1183879923100,35.49,27.7,25.0,3.7,,,,,45,"DODECANESE ISLANDS, GREECE. <ATH>. MD 3.9 (ATH)."
1109671113600,77.262,29.033,10.0,3.5,,A,1.1,125,14,SVALBARD REGION. ML 3.6 (BER).
1238953077000,19.327,-65.104,30.0,4.4,,,,,43,VIRGIN ISLANDS REGION. <RSPR>. MD 4.5 (RSPR).
839689685700,-19.749,-177.965,500.0,5.0,,,1.6,,94,FIJI ISLANDS REGION
1213980802000,15.32,-93.33,98.0,4.5,,,,,83,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 4.4 (UNM)."
1367966139299,1.319,98.339,78.0,4.4,,A,1.0,67,54,"NORTHERN SUMATRA, INDONESIA"
1208419038100,-19.937,-70.797,27.0,4.9,,A,1.2,107,96,"OFFSHORE TARAPACA, CHILE. MW 5.1 (GCMT). ML 5.1 (GUC). Felt at Iquique. Centroid, Moment Tensor (GCMT): Centroid origin time 07:57:21.0; Lat 19.90 S; Lon 71.30 W; Dep 23.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.56, Plg=73, Azm=111; (N) Val=0.40, Plg=10, Azm=345; (P) Val=-5.97, Plg=14, Azm=252; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=328, Dip=33, Slip=70; NP2: Strike=171, Dip=59, Slip=102."
936573113299,52.576,-176.621,230.0,4.5,,,1.4,,37,"ANDREANOF ISLANDS, ALEUTIAN IS."
1185719215399,-34.26,-178.71,45.0,4.3,,C,0.5,254,8,SOUTH OF THE KERMADEC ISLANDS
1067365927400,-16.222,-174.174,166.0,4.8,,,1.0,62,67,TONGA
1275367764000,37.529,141.365,59.0,4.9,,A,0.8,67,166,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.7 (NIED). Recorded (3 JMA) in Fukushima; (2 JMA) in Iwate and Miyagi; (1 JMA) in Ibaraki and Yamagata. Moment Tensor (NIED): Dep 53 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**16 Nm; NP1: Strike=22, Dip=73, Slip=90; NP2: Strike=201, Dip=17, Slip=89."
1024840509000,-60.107,-33.082,10.0,4.6,,,0.9,118,23,SCOTIA SEA
1215886624299,42.462,143.275,65.0,4.1,,A,0.5,134,20,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in southeastern Hokkaido."
1129496984500,34.265,73.576,10.0,3.7,,B,1.3,203,12,PAKISTAN
757789245100,14.52,55.3,10.0,4.5,,,1.3,,9,ARABIAN SEA
1169402551699,45.616,153.861,10.0,4.7,,A,1.0,109,80,EAST OF THE KURIL ISLANDS
1114773787200,-52.243,14.461,10.0,4.7,,B,0.9,112,20,SOUTHWEST OF AFRICA
1299976872000,36.527,141.24,48.0,4.4,,A,0.7,114,49,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
877525221100,-20.59,169.44,33.0,3.6,,,1.3,,10,VANUATU ISLANDS
889918765699,58.555,-155.536,150.0,3.3,,,,,85,ALASKA PENINSULA. <AEIC>.
1172866448099,41.345,142.724,43.0,4.9,,A,0.9,120,139,"HOKKAIDO, JAPAN REGION. MW 4.9 (GCMT), 4.9 (NIED). Recorded (2 JMA) in south-central Hokkaido and (1 JMA) in southwestern Hokkaido and in the Tomakomai area. Also recorded (1 JMA) in Aomori and Iwate Prefectures, Honshu. Centroid, Moment Tensor (GCMT): Centroid origin time 20:14:08.7; Lat 41.35 N; Lon 142.72 E; Dep 30.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.01, Plg=81, Azm=189; (N) Val=0.60, Plg=7, Azm=45; (P) Val=-3.60, Plg=5, Azm=314; Best double couple: Mo=3.3*10**16 Nm; NP1: Strike=36, Dip=40, Slip=78; NP2: Strike=231, Dip=51, Slip=100. Moment Tensor (NIED): Dep 23 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=238, Dip=59, Slip=99; NP2: Strike=41, Dip=33, Slip=75."
810323028299,-29.1,-177.68,33.0,3.9,,,1.1,,9,"KERMADEC ISLANDS, NEW ZEALAND"
1185487476299,14.624,93.547,35.0,3.9,,B,0.6,149,10,"ANDAMAN ISLANDS, INDIA REGION"
982122684500,-4.88,102.97,33.0,4.3,,,1.0,203,16,"SOUTHERN SUMATERA, INDONESIA"
1038548980799,-18.454,-173.251,33.0,4.9,,,0.9,60,70,"TONGA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:49:33.4; Lat 18.45 S Fix; Lon 173.25 W Fix; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.10, Plg=40, Azm=290; (N) Val=-2.05, Plg=27, Azm=45; (P) Val=-5.05, Plg=38, Azm=158; Best double couple: Mo=6.1*10**16 Nm; NP1: Strike=312, Dip=27, Slip=178; NP2: Strike=44, Dip=89, Slip=63."
1169954683600,-17.58,-178.97,529.0,3.9,,C,1.1,177,13,FIJI REGION
1305462783200,39.853,142.612,46.0,4.8,,A,0.8,83,134,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Iwate and Miyagi."
1276844108699,25.537,141.161,21.0,4.4,,B,1.0,102,24,"VOLCANO ISLANDS, JAPAN REGION"
963665285299,-56.215,-26.664,33.0,5.0,,,1.4,95,20,SOUTH SANDWICH ISLANDS REGION
801146137600,-23.41,170.15,33.0,4.3,,,0.8,,11,LOYALTY ISLANDS REGION
1326566308100,-18.099,-172.197,35.0,4.9,,A,1.0,51,174,TONGA REGION
1178743759399,46.61,153.364,24.0,4.2,,C,0.9,136,16,KURIL ISLANDS
1339794889000,-36.506,177.583,196.0,4.5,,,,,109,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 4.9 (WEL)."
982925395000,58.75,-155.459,129.0,3.1,,,,,89,ALASKA PENINSULA. <AEIC>.
1373612492200,26.267,90.7,48.0,4.1,,A,0.6,166,12,"ASSAM, INDIA"
1168672503899,46.745,155.339,10.0,4.8,,B,1.2,137,18,EAST OF THE KURIL ISLANDS
834401557600,51.298,-176.608,33.0,4.3,,,0.9,,33,"ANDREANOF ISLANDS, ALEUTIAN IS."
1026389126699,-1.653,-13.057,10.0,4.8,,,1.3,102,16,NORTH OF ASCENSION ISLAND
1210984141100,31.448,104.052,10.0,4.3,,A,0.8,98,46,"EASTERN SICHUAN, CHINA"
1205376982100,37.024,71.918,137.0,4.3,,C,0.3,198,14,TAJIKISTAN
1100244327000,-8.411,124.77,10.0,4.5,,B,1.0,135,16,"KEPULAUAN ALOR, INDONESIA"
1340065736100,-14.628,167.518,56.0,4.5,,B,1.4,41,41,VANUATU
1366435037000,45.922,150.526,130.0,4.0,,A,0.7,138,31,KURIL ISLANDS
1059014062500,-21.945,-65.832,260.0,4.0,,,0.8,58,26,SOUTHERN BOLIVIA
1301042371699,-38.084,178.239,63.0,5.0,,,,,171,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 5.4 (WEL). Felt (IV) at Gisborne. Felt throughout the Raukumara area."
1357093462000,-34.805,-71.65,49.0,4.7,,,,,90,"LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 4.7 (GUC). Felt (V) at Curico, Romeral, Sagrada Familia and Talca; (IV) at Hualane, Iloca, Longavi, Maule, Paredones, Pichilemu, Rancagua, Rio Claro, San Fernando, San Javier, Santa Cruz and Vichuquen. Felt widely in central Chile from Cauquenes to Vina del Mar. Also felt at Mendoza, Argentina."
766329192699,-9.031,127.105,33.0,4.7,,,1.7,,14,TIMOR SEA
1006941933799,29.344,81.601,33.0,4.2,,,0.9,63,15,NEPAL
949329531200,40.713,29.345,10.0,4.1,,,1.3,,66,TURKEY. MD 4.1 (ISK).
1233376055799,11.803,94.962,26.0,5.1,,A,0.8,58,147,"ANDAMAN ISLANDS, INDIA REGION. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 04:27:37.9; Lat 11.73 N; Lon 95.08 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=6.08, Plg=9, Azm=133; (N) Val=-1.63, Plg=30, Azm=38; (P) Val=-4.46, Plg=58, Azm=237; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=254, Dip=45, Slip=-44; NP2: Strike=18, Dip=60, Slip=-126."
1182335117199,-1.77,99.85,10.0,4.1,,C,0.4,217,9,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (II) at Padang."
1328294772199,-17.448,167.105,10.0,4.8,,A,1.1,106,39,VANUATU
1051059209100,42.468,144.884,41.0,4.4,,,0.7,126,49,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in the Bekkai area."
1018820607600,-31.969,-71.561,67.0,5.0,,,1.2,139,31,NEAR THE COAST OF CENTRAL CHILE
1208978987500,-8.215,106.705,35.0,4.2,,B,0.8,107,15,"SOUTH OF JAVA, INDONESIA"
1037397364599,-3.137,84.95,10.0,5.1,,,0.7,64,120,SOUTH INDIAN OCEAN
1280432086399,3.924,-74.999,51.0,5.0,,A,1.1,64,165,"COLOMBIA. MW 5.1 (GCMT). Felt (IV) at Ibague, Manizales and Pereira; (III) at Bogota; (II) at Cali and Medellin. Also felt at Agua de Dios, Armenia, Bojaca, Bucaramanga, Chia, Cota, Dos Quebradas, Espinal, Facatativa, Funza, Girardot, Itagui, Neiva, Ortega, Palmira, Pandi, Roldanillo and Soacha. Centroid, Moment Tensor (GCMT): Centroid origin time 19:34:49.8; Lat 3.98 N; Lon 75.09 W; Dep 33.1 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.51, Plg=53, Azm=8; (N) Val=0.66, Plg=37, Azm=184; (P) Val=-5.17, Plg=2, Azm=275; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=37, Dip=54, Slip=138; NP2: Strike=155, Dip=57, Slip=45."
931880948300,12.632,-88.335,33.0,4.4,,,1.0,,27,OFF COAST OF CENTRAL AMERICA. MD 4.4 (CASC).
1178769155000,3.038,125.931,93.0,4.4,,C,0.6,184,16,"KEPULAUAN SANGIHE, INDONESIA"
880315446200,-14.98,-173.74,33.0,4.0,,,0.9,,11,SAMOA ISLANDS REGION
1330247221800,-24.939,-177.284,11.0,4.4,,B,0.8,144,17,SOUTH OF THE FIJI ISLANDS
814535807200,-8.75,124.46,119.0,3.6,,,0.9,,8,"TIMOR REGION, INDONESIA"
834946326299,-6.11,130.57,33.0,3.9,,,1.4,,9,BANDA SEA
1349055153000,2.169,-84.769,10.0,4.1,,B,1.3,81,26,OFF THE COAST OF CENTRAL AMERICA
1075332933500,-3.05,127.293,10.0,4.6,,B,1.4,139,22,"SERAM, INDONESIA"
1310218905500,38.98,141.848,69.0,4.5,,A,0.9,178,27,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Miyagi."
879013892600,35.273,87.78,33.0,4.4,,,0.9,,18,XIZANG
928121124600,-58.871,-25.378,33.0,4.4,,,0.9,,27,SOUTH SANDWICH ISLANDS REGION
1153133071899,-9.094,107.68,10.0,5.5,,A,1.1,45,132,"SOUTH OF JAVA, INDONESIA"
879716027899,-19.06,169.61,281.0,4.6,,,0.5,,8,VANUATU ISLANDS
1033688561200,13.003,93.192,33.0,4.3,,,0.7,139,13,"ANDAMAN ISLANDS, INDIA REGION"
1367604510699,-15.878,167.949,156.0,4.5,,A,0.7,147,34,VANUATU
1153657807599,-23.947,-66.773,196.0,3.6,,B,0.7,84,10,"JUJUY, ARGENTINA"
922221425900,-6.797,130.414,74.0,4.3,,,1.1,,12,BANDA SEA
1050445024900,20.313,-64.651,25.0,3.5,,,,,15,NORTH ATLANTIC OCEAN. <RSPR>. MD 3.7 (RSPR).
887969882299,-27.85,-177.5,33.0,4.1,,,0.6,,9,KERMADEC ISLANDS REGION
1363961937399,-55.155,-21.714,10.0,5.0,,A,0.9,56,92,SOUTHWESTERN ATLANTIC OCEAN
821019892000,63.195,-150.594,136.0,3.5,,,,,95,CENTRAL ALASKA. <AEIC>.
1163158395400,-23.952,-66.675,186.0,3.9,,A,0.7,112,13,"JUJUY, ARGENTINA"
1102233510100,13.007,143.662,146.0,4.5,,B,0.9,94,20,GUAM REGION
1015810299799,-3.53,134.25,33.0,3.9,,,1.3,202,7,"IRIAN JAYA REGION, INDONESIA"
1357786466300,-5.435,151.664,63.0,4.8,,A,1.0,34,94,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1209923041300,-20.76,168.67,35.0,3.7,,C,1.4,305,8,LOYALTY ISLANDS
1301726613899,7.498,127.441,64.0,4.7,,A,1.0,91,109,"PHILIPPINE ISLANDS REGION. Felt at Valencia, Mindanao."
1167787185799,-6.847,129.197,35.0,4.6,,A,1.3,84,29,BANDA SEA
1195309714000,-15.15,-171.04,35.0,4.1,,C,0.2,198,6,SAMOA ISLANDS REGION
1153243678200,-9.275,107.735,30.0,5.2,,B,1.0,48,63,"SOUTH OF JAVA, INDONESIA"
1293085256200,27.071,143.601,10.0,4.4,,A,0.6,115,20,"BONIN ISLANDS, JAPAN REGION"
1307498078100,43.007,88.416,32.0,5.0,,A,0.8,85,69,"NORTHERN XINJIANG, CHINA"
1266513215700,-17.059,-174.63,10.0,4.8,,B,1.0,123,17,TONGA
1167472134299,-6.823,143.79,35.0,4.2,,B,1.5,92,12,"NEW GUINEA, PAPUA NEW GUINEA"
1104161439000,6.568,92.635,30.0,4.1,,B,1.0,177,15,"NICOBAR ISLANDS, INDIA REGION"
