time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
976976827700,33.546,33.134,33.0,4.5,,,1.3,128,89,"EASTERN MEDITERRANEAN SEA. ML 4.3 (CSS), 4.2 (GII). MD 4.3 (ISK). Felt (IV) at Limassol, Cyprus."
982525009399,36.705,71.078,218.0,3.8,,,1.0,91,14,AFGHANISTAN-TAJIKISTAN BORD REG.
1254523703699,-33.102,-178.887,30.0,4.8,,B,1.3,162,9,SOUTH OF THE KERMADEC ISLANDS
1281774057299,12.356,141.636,10.0,5.0,,A,1.0,35,82,MARIANA ISLANDS REGION
820500280000,54.19,159.17,33.0,3.7,,,1.2,,6,NEAR EAST COAST OF KAMCHATKA
1088684704299,13.451,-90.509,10.0,4.7,,B,1.3,216,24,OFFSHORE GUATEMALA. MD 4.5 (UNM).
956819561500,12.682,142.718,33.0,4.6,4.5,,0.9,,28,SOUTH OF MARIANA ISLANDS
1305217260900,39.664,142.024,63.0,4.7,,A,1.0,125,129,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Iwate and Miyagi."
1264434943299,-4.259,102.69,62.0,5.2,,A,0.9,31,136,"SOUTHERN SUMATRA, INDONESIA. MW 4.9 (GCMT). Felt (III) at Bengkulu, Kapahiang, Manna, Pagaralam and Pasarseluma; (II) at Argamakmur and Liwa. Also felt at Curup. Centroid, Moment Tensor (GCMT): Centroid origin time 15:55:47.7; Lat 4.41 S; Lon 102.36 E; Dep 66.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.83, Plg=75, Azm=349; (N) Val=0.30, Plg=14, Azm=139; (P) Val=-3.12, Plg=7, Azm=231; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=336, Dip=39, Slip=112; NP2: Strike=129, Dip=54, Slip=73."
855170844699,51.835,-131.04,10.0,4.6,,,1.3,,48,QUEEN CHARLOTTE ISLANDS REGION
1101668102200,43.07,145.104,40.0,4.3,,B,1.1,141,16,"HOKKAIDO, JAPAN REGION. Recorded (3 JMA) in eastern Hokkaido."
1029922597100,-16.187,167.898,200.0,4.5,,,1.0,175,10,VANUATU ISLANDS
1040821023200,39.57,75.254,10.0,5.5,5.6,,0.8,26,363,"SOUTHERN XINJIANG, CHINA. MW 5.7 (GS), 5.7 (HRV). Several houses destroyed, some buildings damaged and a landslide blocked a highway in Wuqia. Felt at Kashi. Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=3.57, Plg=33, Azm=297; (N) Val=0.17, Plg=53, Azm=88; (P) Val=-3.74, Plg=14, Azm=197; Best double couple: Mo=3.7*10**17 Nm; NP1: Strike=332, Dip=56, Slip=165; NP2: Strike=71, Dip=78, Slip=35. Centroid, Moment Tensor (HRV): Centroid origin time 12:57:03.2; Lat 38.95 N; Lon 74.90 E; Dep 15.0 km Bdy; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.52, Plg=46, Azm=307; (N) Val=-0.04, Plg=33, Azm=79; (P) Val=-3.49, Plg=26, Azm=187; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=325, Dip=36, Slip=160; NP2: Strike=71, Dip=79, Slip=56."
896459252000,-3.676,142.634,33.0,4.8,4.0,,1.3,,52,"NEAR N COAST OF NEW GUINEA, PNG."
1145287369799,-17.964,-178.476,566.0,4.7,,A,0.8,117,76,FIJI REGION
1212843892000,-35.975,-72.623,14.0,4.5,,,,,10,"MAULE, CHILE. <GUC>. ML 4.0 (GUC). Felt (III) at Cauquenes and (II) at Chanco, Parral and Retiro."
997984415100,-6.996,150.482,33.0,4.5,,,0.9,146,20,"NEW BRITAIN REGION, P.N.G."
966370843799,43.046,146.759,33.0,5.7,5.3,,0.8,78,345,"KURIL ISLANDS. Mw 5.8 (GS), 5.8 (HRV). Felt (IV) at Yuzhno-Kurilsk, Kunashir and (II) at Kurilsk, Iturup. Felt in northern Hokkaido. Recorded (4 JMA) in the Nemuro area and (3 JMA) in the Bekkai, Kushiro and Nishi-Shumbetsu areas, Hokkaido. Recorded (2 JMA) in Aomori Prefecture and (1 JMA) as far south as central Miyagi Prefecture, Honshu. Moment Tensor (GS): Dep 38; Principal axes (scale 10**17 Nm): (T) Val=5.54, Plg=52, Azm=349; (N) Val=0.11, Plg=26, Azm=221; (P) Val=-5.65, Plg=26, Azm=117; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=164, Dip=30, Slip=29; NP2: Strike=48, Dip=76, Slip=117. Centroid, Moment Tensor (HRV): Centroid origin time 20:20:48.7; Lat 42.55 N; Lon 146.84 E; Dep 54.0; Half- duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=5.81, Plg=42, Azm=10; (N) Val=0.89, Plg=37, Azm=236; (P) Val=-6.70, Plg=25, Azm=126; Best double couple: Mo=6.2*10**17 Nm; NP1: Strike=167, Dip=39, Slip=16; NP2: Strike=64, Dip=80, Slip=128."
1117716334700,-22.843,-67.89,111.0,4.4,,A,1.1,74,25,"ANTOFAGASTA, CHILE"
1136415880399,0.935,134.388,10.0,4.6,,B,1.3,73,16,"PAPUA REGION, INDONESIA"
935018993200,36.11,22.303,33.0,3.7,,,1.5,,38,SOUTHERN GREECE
870315028100,-17.74,-173.2,33.0,4.8,,,1.2,,23,TONGA ISLANDS
1099951427000,-11.114,161.933,10.0,4.7,5.0,B,1.1,92,35,"SOLOMON ISLANDS. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 22:03:50.7; Lat 11.18 S; Lon 161.96 E; Dep 17.6 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=57, Azm=73; (N) Val=0.24, Plg=16, Azm=318; (P) Val=-1.38, Plg=29, Azm=219; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=273, Dip=22, Slip=43; NP2: Strike=142, Dip=75, Slip=106."
1296991276199,-8.283,104.067,7.0,5.6,5.2,A,1.0,19,324,"SOUTHWEST OF SUMATRA, INDONESIA. MW 5.6 (GS), 5.7 (GCMT). ME 5.6 (GS). Broadband Source Parameters (GS): Dep 7 km; Fault plane solution: NP1: Strike=40, Dip=75, Slip=-40; NP2: Strike=142, Dip=52, Slip=-161; Rupture duration 3.0 sec; Radiated energy 5.9*10**12 Nm. Moment Tensor (GS): Dep 13 km; Principal axes (scale 10**17 Nm): (T) Val=3.84, Plg=35, Azm=15; (N) Val=-1.24, Plg=44, Azm=147; (P) Val=-2.60, Plg=26, Azm=265; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=47, Dip=44, Slip=173; NP2: Strike=142, Dip=85, Slip=46. Centroid, Moment Tensor (GCMT): Centroid origin time 11:21:18.1; Lat 8.47 S; Lon 104.05 E; Dep 12.0 km Fix; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=5.00, Plg=5, Azm=30; (N) Val=-1.81, Plg=23, Azm=122; (P) Val=-3.20, Plg=67, Azm=289; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=97, Dip=45, Slip=-123; NP2: Strike=320, Dip=54, Slip=-61."
839259280299,34.581,135.662,391.0,3.7,,,0.6,,7,NEAR S. COAST OF WESTERN HONSHU
760301573299,39.816,20.498,38.0,4.4,,,1.0,,83,"GREECE-ALBANIA BORDER REGION. ML 4.5 (TIR). MD 4.4 (ATH). Felt strongly at Ioannina, Greece."
1150728690100,-4.284,142.93,60.0,4.4,,B,1.1,176,14,"NEW GUINEA, PAPUA NEW GUINEA"
1325292287399,-43.517,172.775,10.0,5.0,,,,,115,"SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.8 (WEL). Felt (V) at Kaiapoi and (IV) at Christchurch and Rangiora. Also felt at Greymouth, Rolleston, Sefton and Waikuku."
789082592100,40.562,143.67,30.0,4.6,,,1.1,,22,"OFF EAST COAST OF HONSHU, JAPAN"
1057800841800,27.811,102.544,47.0,4.7,,,0.7,83,118,"EASTERN SICHUAN, CHINA"
829689073800,-9.145,117.188,33.0,4.1,,,1.2,,10,"SUMBAWA REGION, INDONESIA"
1045470842600,-7.148,131.571,33.0,4.9,,,1.3,74,38,"KEPULAUAN TANIMBAR REGION, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:34:06.0; Lat 6.61 S; Lon 131.53 E; Dep 46.4 km; Half-duration 1.2 sec; Principal axes (scale 10**16 Nm): (T) Val=3.27, Plg=23, Azm=283; (N) Val=-0.73, Plg=23, Azm=183; (P) Val=-2.54, Plg=56, Azm=53; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=51, Dip=30, Slip=-38; NP2: Strike=175, Dip=72, Slip=-114."
1147208316600,-4.704,145.128,157.0,4.1,,B,0.8,133,17,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1178417611600,34.229,81.928,10.0,4.4,,A,1.2,96,34,WESTERN XIZANG
850518188599,27.218,140.246,468.0,4.1,,,0.8,,33,BONIN ISLANDS REGION
1020261614400,2.18,126.554,33.0,4.7,,,1.1,101,44,MOLUCCA SEA
888870625399,1.664,99.64,170.0,4.5,,,0.7,,20,"NORTHERN SUMATERA, INDONESIA. MD 4.4 (DJA)."
1328011414899,9.874,125.801,106.0,4.8,,B,1.2,89,30,"MINDANAO, PHILIPPINES"
1213865308600,-16.14,-173.433,15.0,3.9,,B,1.2,142,16,TONGA
901456103899,45.13,147.019,110.0,4.5,,,0.9,,83,KURIL ISLANDS
1267291797200,-34.013,-72.156,35.0,4.8,,B,1.2,120,22,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE"
1199009189600,-25.468,70.102,10.0,4.7,,A,0.7,64,40,MID-INDIAN RIDGE
1297448094000,12.906,92.486,30.0,4.2,,A,1.0,94,46,"ANDAMAN ISLANDS, INDIA REGION"
1369814573600,-17.859,167.878,10.0,4.2,,A,0.9,129,12,VANUATU
836040138300,-2.791,138.91,33.0,4.7,,,1.4,,25,"IRIAN JAYA, INDONESIA"
1169489244100,51.428,-173.588,16.0,4.9,,,,,149,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.4 (AEIC)."
1091849883500,-59.561,-29.766,33.0,4.6,,B,0.9,82,20,SOUTH SANDWICH ISLANDS REGION
1063094040100,29.511,141.298,33.0,4.5,,,0.8,144,15,"IZU ISLANDS, JAPAN REGION"
1116953535800,44.822,146.888,143.0,4.4,,B,1.3,166,11,KURIL ISLANDS
1295009613299,-20.571,168.286,10.0,4.3,,B,1.0,109,20,LOYALTY ISLANDS
1078311786700,-29.026,-13.015,10.0,4.7,,B,1.0,131,11,SOUTHERN MID-ATLANTIC RIDGE
783106599700,38.435,21.274,5.0,3.6,,,0.6,,6,GREECE. ML 3.3 (ATH).
1136433354500,28.102,-112.165,10.0,3.8,,B,1.3,227,13,GULF OF CALIFORNIA
840002307300,17.508,-94.21,150.0,3.9,,,0.9,,25,"CHIAPAS, MEXICO"
1118682857600,13.584,92.746,30.0,4.6,,A,1.2,181,29,"ANDAMAN ISLANDS, INDIA REGION"
1275322778200,56.229,-152.546,26.0,4.4,,,,,126,"KODIAK ISLAND REGION, ALASKA. <AEIC>. ML 4.0 (AEIC)."
1102298791600,7.84,-104.76,10.0,4.3,,C,1.3,216,13,NORTHERN EAST PACIFIC RISE
838158798000,32.073,88.319,33.0,4.0,,,1.0,,8,XIZANG
1259825540699,5.363,126.401,77.0,4.9,,A,1.1,108,42,"MINDANAO, PHILIPPINES"
1088222676100,9.605,58.013,10.0,4.7,,B,1.1,128,29,CARLSBERG RIDGE
1335695331799,35.596,140.349,44.0,5.6,5.2,A,0.7,14,534,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.8 (WCMT), 5.8 (GS), 5.8 (GCMT). ME 5.7 (GS). Felt (V) at Narita and (III) at Ayase, Kawasaki, Tokyo, Yokohama and Yokosuka. Felt in many parts of southeastern Honshu. Recorded (5L JMA) in Chiba. Broadband Source Parameters (GS): Dep 44 km; Fault plane solution: NP1: Strike=5, Dip=75, Slip=90; NP2: Strike=185, Dip=15, Slip=90; Rupture duration 4.0 sec; Radiated energy 7.5*10**12 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 10:28:51.0; Lat 35.50 N; Lon 140.73 E; Dep 50.0 km; Principal axes (scale 10**17 Nm): (T) Val=6.64, Plg=61, Azm=273; (N) Val=-0.61, Plg=0, Azm=183; (P) Val=-6.03, Plg=28, Azm=92; Best double couple: Mo=6.4*10**17 Nm; NP1: Strike=182, Dip=16, Slip=88; NP2: Strike=3, Dip=74, Slip=90. Moment Tensor (GS): Dep 45 km; Principal axes (scale 10**17 Nm): (T) Val=5.24, Plg=66, Azm=266; (N) Val=1.06, Plg=2, Azm=0; (P) Val=-6.30, Plg=24, Azm=91; Best double couple: Mo=5.8*10**17 Nm; NP1: Strike=360, Dip=69, Slip=88; NP2: Strike=186, Dip=21, Slip=96. Centroid, Moment Tensor (GCMT): Centroid origin time 10:28:55.4; Lat 35.64 N; Lon 140.76 E; Dep 50.4 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=6.06, Plg=68, Azm=254; (N) Val=0.56, Plg=7, Azm=1; (P) Val=-6.62, Plg=21, Azm=94; Best double couple: Mo=6.3*10**17 Nm; NP1: Strike=196, Dip=25, Slip=106; NP2: Strike=358, Dip=66, Slip=83."
1180980390399,33.18,139.199,171.0,3.9,,B,0.5,119,19,"IZU ISLANDS, JAPAN REGION"
1175567882799,-8.732,157.121,10.0,4.5,,B,0.7,145,8,SOLOMON ISLANDS
1088293445299,11.064,94.417,10.0,4.5,,B,1.3,174,26,"ANDAMAN ISLANDS, INDIA REGION"
820645791500,-0.014,119.752,58.0,4.6,,,0.8,,42,"MINAHASSA PENINSULA, SULAWESI"
1075353814799,22.776,121.1,37.0,3.9,,A,0.8,105,15,TAIWAN REGION
1141510521600,-3.24,152.19,350.0,3.6,,C,1.7,152,9,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1144043066399,-20.59,-177.08,450.0,4.1,,C,0.7,272,12,FIJI REGION
1153162850899,-9.414,108.231,10.0,5.0,,A,0.8,114,36,"SOUTH OF JAVA, INDONESIA"
852153772899,-17.54,167.64,33.0,4.1,,,1.2,,10,VANUATU ISLANDS
857093182000,29.933,68.202,33.0,3.8,,,0.8,,8,PAKISTAN
1199647004899,1.18,125.37,35.0,3.9,,C,0.6,173,8,MOLUCCA SEA
1359759199800,-32.776,-177.813,10.0,4.3,,B,1.1,107,79,SOUTH OF THE KERMADEC ISLANDS
1073148472700,-21.97,169.89,10.0,4.7,,C,1.2,177,10,SOUTHEAST OF THE LOYALTY ISLANDS
1216136717199,27.556,141.21,28.0,4.5,,B,1.1,160,11,"BONIN ISLANDS, JAPAN REGION. MW 4.1 (NIED). Moment Tensor (NIED): Dep 47 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.5*10**15 Nm; NP1: Strike=152, Dip=86, Slip=73; NP2: Strike=50, Dip=17, Slip=167."
962761464500,59.293,-30.411,10.0,4.4,,,1.0,61,60,REYKJANES RIDGE
759691198799,34.274,-118.563,15.0,4.2,,,,,98,"SOUTHERN CALIFORNIA. <PAS-P>. ML 4.6 (PAS), 4.4 (GS), 4.4 (BRK). Felt."
1202993978000,-5.55,146.326,64.0,4.0,,B,1.1,79,20,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1136592835399,-27.233,-176.577,48.0,4.6,,B,0.8,90,21,KERMADEC ISLANDS REGION
801885622699,-5.977,148.442,111.0,3.8,,,1.1,,17,"NEW BRITAIN REGION, P.N.G."
1118770250799,51.132,179.326,29.0,4.0,,,,,29,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
1291815620899,-1.887,99.593,42.0,4.2,,B,1.0,196,22,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1241720234199,37.814,72.125,107.0,4.6,,A,0.9,105,57,TAJIKISTAN
1037095927200,54.065,-163.414,33.0,4.2,,,1.5,165,13,"UNIMAK ISLAND REGION, ALASKA"
1008380451799,-2.495,139.71,33.0,4.0,,,1.4,100,18,NEAR NORTH COAST OF IRIAN JAYA
1215772953100,16.766,-94.23,130.0,4.2,,,,,31,"OAXACA, MEXICO. <UNM>. MD 4.3 (UNM)."
1300320681000,36.038,141.918,16.0,4.3,,B,0.9,118,24,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1215249304700,1.31,127.38,238.0,4.1,,C,0.5,177,13,"HALMAHERA, INDONESIA"
1128825497899,34.307,73.184,10.0,3.2,,B,1.0,201,17,PAKISTAN
1305096369800,-20.449,168.333,10.0,4.9,,A,1.0,87,58,LOYALTY ISLANDS
1153310272100,-5.52,150.07,69.0,4.6,,C,0.6,208,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1299842489699,37.547,143.073,35.0,5.8,,A,0.7,56,123,"OFF THE EAST COAST OF HONSHU, JAPAN"
1063042890600,-21.29,-67.19,261.0,3.7,,,1.3,110,10,CHILE-BOLIVIA BORDER REGION
1171043932700,0.954,125.982,11.0,4.8,,B,0.9,101,50,"MOLUCCA SEA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:58:55.1; Lat 0.82 N; Lon 126.14 E; Dep 18.6 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.19, Plg=20, Azm=206; (N) Val=0.76, Plg=2, Azm=115; (P) Val=-2.95, Plg=70, Azm=20; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=299, Dip=25, Slip=-86; NP2: Strike=114, Dip=65, Slip=-92."
919081207700,28.789,128.225,33.0,4.2,,,1.1,,22,RYUKYU ISLANDS
1212130415700,-14.379,-75.89,10.0,4.7,,B,0.9,103,85,NEAR THE COAST OF CENTRAL PERU. ML 4.5 (LIM). Felt (II) at Chincha Alta and Ica.
1337883580299,-7.33,147.114,39.0,5.0,,A,0.9,49,52,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
768258576799,18.335,-98.01,56.0,5.0,,,1.1,,173,CENTRAL MEXICO. Mw 5.3 (HRV).
781300382000,19.584,-109.21,10.0,4.9,4.9,,1.3,,47,REVILLA GIGEDO ISLANDS REGION
1126685822799,8.042,91.913,35.0,4.9,,A,0.8,54,131,"NICOBAR ISLANDS, INDIA REGION. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:17:01.5; Lat 8.14 N; Lon 91.93 E; Dep 16.7 km; Half- duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.55, Plg=20, Azm=80; (N) Val=0.36, Plg=16, Azm=344; (P) Val=-2.92, Plg=63, Azm=218; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=196, Dip=29, Slip=-54; NP2: Strike=336, Dip=67, Slip=-108."
1212679916700,-9.747,114.155,28.0,4.7,,B,0.8,50,47,"SOUTH OF BALI, INDONESIA"
890491070100,17.424,-60.97,33.0,3.7,,,0.6,,7,LEEWARD ISLANDS
797977084599,13.886,-90.618,86.0,4.4,,,1.2,,67,"NEAR COAST OF GUATEMALA. MD 4.2 (SSS). Felt (II) at San Salvador, El Salvador."
1151148590899,-16.039,-69.263,225.0,4.3,,A,1.1,62,29,SOUTHERN PERU
872649227399,40.176,143.877,33.0,4.2,,,1.3,,21,"OFF EAST COAST OF HONSHU, JAPAN"
947711308399,15.906,147.764,33.0,3.6,,,0.7,,10,MARIANA ISLANDS REGION
1071049345399,-50.03,-114.887,10.0,4.7,5.1,,1.1,67,38,"SOUTHERN EAST PACIFIC RISE. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:42:22.5; Lat 49.62 S; Lon 114.11 W; Dep 15.0 km Fix; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=1.52, Plg=0, Azm=133; (N) Val=0.06, Plg=90, Azm=180; (P) Val=-1.58, Plg=0, Azm=43; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=178, Dip=90, Slip=-180; NP2: Strike=268, Dip=90, Slip=0."
1188720297600,-11.463,166.036,35.0,4.7,,A,1.0,122,47,SANTA CRUZ ISLANDS
888067750199,1.88,124.98,33.0,4.1,,,1.3,,12,"MINAHASSA PENINSULA, SULAWESI"
911766826399,-16.498,66.932,10.0,4.4,,,0.7,,11,MID-INDIAN RIDGE
1037631831299,-15.421,167.601,135.0,4.7,,,1.0,78,67,VANUATU ISLANDS
1170952224199,-9.005,118.818,25.0,5.0,4.3,B,1.1,41,50,"SUMBAWA REGION, INDONESIA. MW 5.1 (GCMT). Felt (IV) at Bima. Centroid, Moment Tensor (GCMT): Centroid origin time 16:30:28.7; Lat 9.11 S; Lon 118.63 E; Dep 24.4 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.44, Plg=9, Azm=38; (N) Val=-0.02, Plg=81, Azm=201; (P) Val=-6.43, Plg=3, Azm=308; Best double couple: Mo=6.4*10**16 Nm; NP1: Strike=83, Dip=82, Slip=176; NP2: Strike=173, Dip=86, Slip=8."
1209753210500,50.463,97.084,32.0,4.0,,A,0.9,100,36,"SOUTHWESTERN SIBERIA, RUSSIA"
1299898758899,37.656,144.402,28.0,4.9,,A,0.8,68,72,"OFF THE EAST COAST OF HONSHU, JAPAN"
1305573025500,37.109,142.408,17.0,4.8,,A,0.9,69,91,"OFF THE EAST COAST OF HONSHU, JAPAN"
1007453840199,-52.726,18.498,10.0,4.4,,,0.9,109,13,SOUTHWEST OF AFRICA
826710297200,-22.661,-68.583,104.0,4.1,,,1.0,,14,NORTHERN CHILE
1191530966399,-7.31,155.958,64.0,4.6,,B,1.0,151,17,SOLOMON ISLANDS
1147186893200,-20.204,-173.945,10.0,4.1,,B,0.9,131,10,TONGA
1156377825200,-18.446,-173.035,35.0,4.4,,B,0.9,139,12,TONGA
1293803597600,27.375,143.415,10.0,4.9,,A,0.8,64,32,"BONIN ISLANDS, JAPAN REGION"
1068222914099,2.063,126.864,10.0,4.8,,,0.7,109,48,MOLUCCA SEA
1339088809700,-22.264,-65.799,282.0,4.8,,A,0.9,47,269,"JUJUY, ARGENTINA"
883318582100,36.507,70.462,200.0,4.2,,,1.2,,21,"HINDU KUSH REGION, AFGHANISTAN"
839431742700,-18.943,-173.519,33.0,4.7,,,1.0,,26,TONGA ISLANDS
824753340500,2.33,128.25,33.0,3.8,,,0.8,,8,"HALMAHERA, INDONESIA"
1062498584700,38.325,75.467,10.0,3.9,,,0.7,202,9,"SOUTHERN XINJIANG, CHINA"
907009462100,-20.53,-177.51,500.0,4.1,,,0.8,,11,FIJI ISLANDS REGION
907511551300,-8.517,158.827,136.0,4.2,,,1.3,,26,SOLOMON ISLANDS
937725262899,56.262,-153.272,10.0,4.5,,,0.9,,17,KODIAK ISLAND REGION
949990943899,31.024,132.11,10.0,3.8,,,1.3,,10,"SOUTHEAST OF SHIKOKU, JAPAN"
960966273299,50.137,159.609,33.0,5.0,,,0.7,109,95,EAST OF KURIL ISLANDS
800613645399,-8.614,106.013,31.0,5.2,4.6,,1.0,,61,"SOUTH OF JAWA, INDONESIA"
1208993118500,22.38,121.57,10.0,4.1,,C,0.9,240,12,TAIWAN REGION
997313762100,37.011,36.145,10.0,3.8,,,,,26,TURKEY. <ISK>. MD 3.9 (ISK). Felt in Osmaniye Province.
1128870082800,34.031,73.645,10.0,4.4,,B,1.0,201,13,PAKISTAN
1365129618000,14.861,144.65,35.0,4.4,,A,0.9,84,36,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1185542170000,-6.944,117.149,565.0,4.6,,B,0.8,92,16,BALI SEA
1351043726000,9.945,-85.584,10.0,4.5,,A,1.1,191,56,OFF THE COAST OF COSTA RICA
827946939000,-0.605,133.513,33.0,4.5,,,1.3,,15,"IRIAN JAYA REGION, INDONESIA"
1005621039500,36.007,74.172,60.0,4.7,,,0.9,104,36,NORTHWESTERN KASHMIR
1105560770799,3.034,93.888,30.0,4.6,,A,0.9,95,20,OFF THE WEST COAST OF NORTHERN SUMATRA
1318590100799,-18.847,-173.363,10.0,5.0,,A,0.8,77,147,TONGA
1131720883100,55.388,164.296,10.0,3.8,,B,1.3,112,13,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
1118773928199,50.902,179.539,57.0,3.9,,B,0.6,204,25,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.8 (AEIC)."
842419292500,35.452,141.379,33.0,4.3,,,0.5,,13,"NEAR EAST COAST OF HONSHU, JAPAN"
1208657244199,-7.886,125.702,10.0,4.6,,A,1.1,90,31,"KEPULAUAN BARAT DAYA, INDONESIA"
1108505068899,2.646,95.204,30.0,4.1,,B,0.7,205,14,"SIMEULUE, INDONESIA"
1124529453299,6.559,126.889,236.0,4.4,,B,0.7,93,29,"MINDANAO, PHILIPPINES"
1135852600799,1.157,97.153,30.0,4.7,,A,1.0,92,40,"NIAS REGION, INDONESIA"
1153286655300,-9.59,108.88,10.0,4.3,,C,0.6,196,9,"SOUTH OF JAVA, INDONESIA"
930290189600,-60.768,-25.09,33.0,4.8,4.6,,0.9,,49,SOUTH SANDWICH ISLANDS REGION
787338308900,12.999,121.374,33.0,5.0,,,0.9,,24,"MINDORO, PHILIPPINE ISLANDS"
1300530080399,38.277,143.521,10.0,4.3,,A,0.8,157,30,"OFF THE EAST COAST OF HONSHU, JAPAN"
1117669626400,2.002,96.67,28.0,4.4,,B,0.6,191,11,"SIMEULUE, INDONESIA"
1127074433299,22.478,145.373,10.0,4.5,,A,0.9,81,29,"VOLCANO ISLANDS, JAPAN REGION"
1126256240300,-38.861,-91.642,10.0,4.1,,B,1.0,187,14,WEST CHILE RISE
801936520200,18.956,-107.42,33.0,5.5,6.1,,1.1,,243,"OFF COAST OF JALISCO, MEXICO. Mw 6.4 (GS), 6.3 (HRV). Ms 6.0 (BRK). Mo=6.3*10**18 Nm (PPT)."
1234534197399,9.867,125.882,10.0,4.1,,B,1.0,134,16,"MINDANAO, PHILIPPINES. Felt (II PIVS) at Dapa and (I PIVS) at Surigao."
1029829048199,-3.53,130.91,33.0,4.3,,,1.0,196,9,"SERAM, INDONESIA"
911374763000,30.302,57.563,33.0,4.9,5.1,,1.1,,76,"NORTHERN IRAN. Mw 5.4 (HRV). Damage in Kerman Province. Centroid, Moment Tensor (HRV): Centroid origin time 07:39:22.9; Lat 30.26 N; Lon 57.38 E; Dep 15.0 Fix; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.28, Plg=28, Azm=137; (N) Val=0.03, Plg=54, Azm=276; (P) Val=-1.31, Plg=20, Azm=36; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=174, Dip=55, Slip=173; NP2: Strike=268, Dip=85, Slip=35."
1368310985799,26.749,57.581,14.0,4.9,,,,,120,SOUTHERN IRAN. <THR>. ML 5.0 (THR).
1299984497600,36.851,142.595,13.0,5.1,,A,0.7,87,217,"OFF THE EAST COAST OF HONSHU, JAPAN"
1348709789600,-23.254,-66.714,202.0,4.7,,A,1.1,96,28,"JUJUY, ARGENTINA. ML 4.6 (GUC). MD 4.5 (SJA)."
1288327539500,-3.248,100.019,10.0,4.2,,B,0.9,206,17,"KEPULAUAN MENTAWAI REGION, INDONESIA"
893410716299,28.01,140.41,409.0,3.3,,,0.5,,10,BONIN ISLANDS REGION
1292429453799,-10.825,165.394,46.0,4.5,,B,1.0,111,23,SANTA CRUZ ISLANDS
1143427193299,27.45,55.8,14.0,3.6,,,,,15,SOUTHERN IRAN. <THR>. ML 3.4 (THR). mbLg 3.4 (TEH).
1318205836699,-29.749,-175.631,10.0,4.6,,B,0.9,171,12,KERMADEC ISLANDS REGION
