time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
940738278000,36.19,71.094,114.0,4.6,,,1.1,,22,AFGHANISTAN-TAJIKISTAN BORD REG.
1074491463600,27.653,140.039,287.0,4.2,,B,0.9,114,26,"BONIN ISLANDS, JAPAN REGION"
875306483500,10.09,126.069,61.0,4.8,,,1.2,,15,PHILIPPINE ISLANDS REGION
1029042392200,-5.576,-71.882,568.0,4.8,,,0.8,59,275,"AMAZONAS, BRAZIL. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:06:35.3; Lat 5.67 S; Lon 71.94 W; Dep 564.5 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.62, Plg=26, Azm=259; (N) Val=0.11, Plg=1, Azm=349; (P) Val=-1.72, Plg=64, Azm=81; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=347, Dip=19, Slip=-92; NP2: Strike=169, Dip=71, Slip=-89."
1294874624299,-19.152,167.805,10.0,5.2,,A,1.1,97,106,VANUATU REGION
1356178557899,-19.352,-175.676,177.0,4.4,,B,0.8,129,82,TONGA
958879195299,-49.008,123.378,10.0,4.2,,,0.4,,16,WESTERN INDIAN-ANTARCTIC RIDGE
800374589000,40.027,21.749,10.0,4.4,,,1.0,,30,"GREECE. ML 4.1 (TTG), 3.8 (TIR)."
993489855699,-6.804,150.517,45.0,4.2,,,0.9,147,16,"NEW BRITAIN REGION, P.N.G."
840874144700,39.369,74.157,33.0,3.6,,,1.1,,12,"SOUTHERN XINJIANG, CHINA"
1135359531299,-7.294,128.761,122.0,4.2,,B,0.7,161,23,"KEPULAUAN BARAT DAYA, INDONESIA"
852703573099,-7.557,128.906,150.0,4.6,,,1.2,,9,BANDA SEA
1247651536399,-46.196,165.791,13.0,5.0,,,,,75,"OFF WEST COAST OF THE SOUTH ISLAND, N.Z. <WEL>. ML 5.6 (WEL)."
930310470100,63.447,-151.297,9.0,3.6,,,,,49,"CENTRAL ALASKA. <AEIC>. ML 4.0 (AEIC), 4.0 (PMR). Felt at Kantishna."
1342541883000,-31.111,-179.042,19.0,4.7,,C,1.4,90,17,KERMADEC ISLANDS REGION
1366407667700,27.065,53.838,26.0,4.9,,A,1.0,46,63,SOUTHERN IRAN. mbLg 5.0 (TEH). Felt at Bandar-e Lengeh.
977585849199,-5.82,151.468,33.0,4.4,,,1.3,170,10,"NEW BRITAIN REGION, P.N.G."
1195268852500,-23.045,-70.287,35.0,5.4,,,,,300,"ANTOFAGASTA, CHILE. <GUC>. MW 5.5 (GCMT). ML 5.3 (GUC). Felt (IV) at Tocopilla; (III) at Antofagasta and Maria Elena; (II) at San Pedro de Atacama. Centroid, Moment Tensor (GCMT): Centroid origin time 03:07:36.3; Lat 22.94 S; Lon 70.50 W; Dep 26.1 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.43, Plg=56, Azm=66; (N) Val=0.10, Plg=6, Azm=165; (P) Val=-2.52, Plg=33, Azm=260; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=14, Dip=13, Slip=119; NP2: Strike=164, Dip=79, Slip=84."
1213742594699,31.118,103.4,10.0,4.5,,A,0.9,68,46,"EASTERN SICHUAN, CHINA"
937464515299,36.812,42.216,33.0,4.2,,,1.4,,9,IRAQ
1081190784500,-20.989,-178.614,593.0,4.8,,A,1.1,89,84,FIJI REGION
861090662799,16.453,-86.842,33.0,5.0,4.9,,1.1,,177,"CARIBBEAN SEA. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:51:01.4; Lat 16.54 N; Lon 87.03 W; Dep 27.0; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.07, Plg=6, Azm=110; (N) Val=0.19, Plg=77, Azm=353; (P) Val=-2.26, Plg=12, Azm=201; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=245, Dip=77, Slip=-4; NP2: Strike=336, Dip=86, Slip=-167."
873627324899,30.041,67.795,33.0,5.5,5.3,,1.0,,219,"PAKISTAN. Mw 5.4 (GS), 5.4 (HRV). Me 5.3 (GS). Broadband Source Parameters (GS): Dep 20; NP1: Strike=165, Dip=45, Slip=60; NP2: Strike=24, Dip=52, Slip=117; Radiated energy 1.8*10**12 Nm. Moment Tensor (GS): Dep 9; Principal axes (scale 10**17 Nm): (T) Val=1.41, Plg=51, Azm=0; (N) Val=0.06, Plg=5, Azm=97; (P) Val=-1.48, Plg=38, Azm=191; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=315, Dip=8, Slip=128; NP2: Strike=96, Dip=84, Slip=85. Centroid, Moment Tensor (HRV): Centroid origin time 10:15:28.1; Lat 29.50 N; Lon 67.92 E; Dep 18.0 Bdy; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.42, Plg=73, Azm=357; (N) Val=0.13, Plg=3, Azm=97; (P) Val=-1.54, Plg=16, Azm=188; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=283, Dip=29, Slip=96; NP2: Strike=96, Dip=61, Slip=87."
1169092778700,-20.743,-174.01,9.0,4.4,,C,0.8,124,19,TONGA
1125624439800,33.16,-115.637,10.0,4.9,5.2,,,,145,"SOUTHERN CALIFORNIA. <PAS>. MW 5.1 (HRV), 5.1 (PAS). Felt (VI) at Calipatria; (V) at Brawley and Niland; (IV) at El Centro, Imperial, Thermal, Westmorland and Winterhaven; (III) at Blythe, Calexico, Chula Vista, Holtville, La Mesa, Palm Springs and San Diego. Centroid, Moment Tensor (HRV): Centroid origin time 01:27:23.5; Lat 33.23 N; Lon 115.52 W; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.59, Plg=1, Azm=288; (N) Val=0.06, Plg=71, Azm=20; (P) Val=-6.64, Plg=19, Azm=198; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=335, Dip=76, Slip=-167; NP2: Strike=241, Dip=77, Slip=-14. Moment Tensor (PAS): Dep 5 km; Principal axes (scale 10**16 Nm): (T) Val=5.82, Plg=1, Azm=288; (N) Val=0.00, Plg=70, Azm=21; (P) Val=-5.82, Plg=20, Azm=198; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=241, Dip=77, Slip=-15; NP2: Strike=334, Dip=75, Slip=-167."
1088041582699,2.863,125.716,10.0,4.6,,B,1.1,102,23,"KEPULAUAN SANGIHE, INDONESIA"
926466429300,58.161,-32.298,10.0,4.4,3.8,,1.3,,38,NORTH ATLANTIC OCEAN
1101599063899,15.622,-61.63,10.0,5.1,4.4,A,0.8,52,144,"LEEWARD ISLANDS. MW 4.9 (HRV). Felt on Dominica. Centroid, Moment Tensor (HRV): Centroid origin time 23:44:25.3; Lat 15.77 N; Lon 61.49 W; Dep 12.6 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.47, Plg=22, Azm=245; (N) Val=0.94, Plg=38, Azm=353; (P) Val=-3.41, Plg=44, Azm=132; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=289, Dip=41, Slip=-160; NP2: Strike=183, Dip=77, Slip=-51."
836251810900,-2.97,138.84,33.0,3.8,,,0.7,,8,"IRIAN JAYA, INDONESIA"
1275300960200,6.948,124.025,20.0,5.7,5.5,A,1.1,18,234,"MINDANAO, PHILIPPINES. MW 6.0 (GCMT), 5.9 (UCMT), 5.8 (GS), 5.9 (WCMT). ME 6.0 (GS). Felt (V) at Cotabato; (IV PIVS) at Isulan, Linek, Pagadian, Palimbang, Pikit, Surallah and Tacurong; (III PIVS) at Cagayan de Oro, General Santos, Matalam, Ozamiz City and Zamboanga; (II PIVS) at Davao, Dipolog, Iligan, Kidapawan, Makilala and Valencia. Felt in much of Mindanao. Also felt at Dumaguete, Negros and (I PIVS) on Jolo Island. Broadband Source Parameters (GS): Dep 20 km; Rupture duration 4.0 sec; Radiated energy 1.9*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 10:16:14.8; Lat 6.67 N; Lon 124.05 E; Dep 36.0 km; Principal axes (scale 10**17 Nm): (T) Val=9.33, Plg=6, Azm=213; (N) Val=-2.40, Plg=43, Azm=116; (P) Val=-6.93, Plg=45, Azm=310; Best double couple: Mo=8.1*10**17 Nm; NP1: Strike=91, Dip=65, Slip=-139; NP2: Strike=341, Dip=54, Slip=-30. Centroid, Moment Tensor (WCMT): Centroid origin time 10:16:02.0; Lat 6.93 N; Lon 124.00 E; Dep 33.0 km; Principal axes (scale 10**17 Nm): (T) Val=7.22, Plg=17, Azm=206; (N) Val=2.69, Plg=41, Azm=100; (P) Val=-9.90, Plg=43, Azm=313; Best double couple: Mo=8.6*10**17 Nm; NP1: Strike=339, Dip=45, Slip=-22; NP2: Strike=86, Dip=73, Slip=-132. Moment Tensor (GS): Dep 15 km; Principal axes (scale 10**17 Nm): (T) Val=5.93, Plg=3, Azm=39; (N) Val=-0.01, Plg=48, Azm=133; (P) Val=-5.91, Plg=41, Azm=306; Best double couple: Mo=5.9*10**17 Nm; NP1: Strike=92, Dip=59, Slip=-150; NP2: Strike=346, Dip=65, Slip=-34. Centroid, Moment Tensor (GCMT): Centroid origin time 10:16:03.4; Lat 6.91 N; Lon 123.93 E; Dep 26.2 km; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=0.93, Plg=13, Azm=206; (N) Val=0.26, Plg=47, Azm=102; (P) Val=-1.19, Plg=40, Azm=307; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=337, Dip=52, Slip=-23; NP2: Strike=82, Dip=72, Slip=-140."
1192175629399,-7.037,155.799,10.0,4.5,,B,1.1,153,6,SOLOMON ISLANDS
1113367445099,19.467,120.465,10.0,4.3,,B,0.8,131,13,"BABUYAN ISLANDS REGION, PHILIPPINES"
918887924799,51.147,-177.377,33.0,4.3,,,1.2,,34,"ANDREANOF ISLANDS, ALEUTIAN IS."
987641050400,-14.785,66.222,10.0,4.9,,,0.8,68,98,"MID-INDIAN RIDGE. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:44:09.5; Lat 15.18 S; Lon 66.57 E; Dep 15.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.67, Plg=18, Azm=213; (N) Val=-2.44, Plg=17, Azm=117; (P) Val=-7.23, Plg=65, Azm=348; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=328, Dip=31, Slip=-56; NP2: Strike=109, Dip=65, Slip=-108."
885686707000,-17.871,-178.662,600.0,4.6,,,1.0,,67,FIJI ISLANDS REGION
760142668199,24.778,122.525,133.0,5.4,,,1.0,,302,TAIWAN REGION
1234440634600,4.24,127.158,35.0,4.5,,B,1.1,179,11,"KEPULAUAN TALAUD, INDONESIA"
819479868899,45.396,150.153,33.0,3.9,,,0.6,,18,KURIL ISLANDS
1139766018600,-5.046,151.613,150.0,4.6,,B,1.0,73,26,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
822571365100,-7.871,117.41,10.0,3.6,,,1.5,,8,BALI SEA
1119402415100,-5.033,146.243,142.0,4.8,,B,0.4,144,8,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
982953650299,13.018,-88.874,33.0,4.5,,,1.1,85,77,"EL SALVADOR. MD 4.8 (CASC), 4.5 (CIG). Felt (II) at San Salvador."
1039859823799,-1.181,123.641,33.0,4.9,,,1.3,53,47,"SULAWESI, INDONESIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:57:09.6; Lat 1.03 S; Lon 123.69 E; Dep 33.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.10, Plg=37, Azm=187; (N) Val=-0.81, Plg=52, Azm=0; (P) Val=-4.29, Plg=3, Azm=94; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=224, Dip=62, Slip=154; NP2: Strike=327, Dip=67, Slip=31."
1265145206600,-22.899,-112.263,10.0,4.5,,B,0.6,178,19,EASTER ISLAND REGION
792209619899,40.773,-123.321,28.0,3.2,,,,,41,"NORTHERN CALIFORNIA. <GM-P>. MD 3.9 (GM). ML 4.2 (BRK). Mo=6.5*10**15 Nm (BRK). Felt (IV) at Big Bar; (III) at Burnt Ranch, Junction City, Salyer, Weaverville and Willow Creek; (II) at Samoa. Felt from Redding to Eureka and Trinidad."
870730557899,-7.74,130.46,33.0,4.3,,,1.3,,6,"TANIMBAR ISLANDS REG., INDONESIA"
1123061722500,-9.196,118.476,10.0,4.6,,B,1.4,87,14,"SUMBAWA REGION, INDONESIA"
1139225696000,-14.719,-177.413,10.0,5.3,5.1,B,1.2,97,113,"FIJI REGION. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:35:01.6; Lat 14.67 S; Lon 177.15 W; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=85, Azm=347; (N) Val=-0.01, Plg=4, Azm=136; (P) Val=-1.05, Plg=3, Azm=227; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=321, Dip=43, Slip=96; NP2: Strike=133, Dip=48, Slip=84."
1083232235399,2.58,100.7,217.0,4.2,,C,1.2,116,10,"NORTHERN SUMATRA, INDONESIA"
1169376274399,54.945,111.728,10.0,4.5,,A,0.9,74,38,"LAKE BAYKAL REGION, RUSSIA. Felt (II) at Ulyunkhan."
1269002493299,-34.118,-73.687,25.0,4.2,,B,0.4,207,8,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE"
1300820834199,35.569,141.845,35.0,4.1,,A,0.6,148,24,"NEAR THE EAST COAST OF HONSHU, JAPAN"
887625088600,10.78,-85.29,33.0,3.6,,,1.3,,12,COSTA RICA
1010009473599,-17.691,167.892,10.0,4.7,,,1.0,203,13,VANUATU ISLANDS
1058060901899,38.288,38.963,10.0,5.4,5.3,,1.1,69,513,"EASTERN TURKEY. MW 5.6 (GS), 5.6 (HRV). ML 5.4 (NIC). Felt in the Poturge area. Moment Tensor (GS): Dep 17 km; Principal axes (scale 10**17 Nm): (T) Val=2.17, Plg=16, Azm=296; (N) Val=0.36, Plg=70, Azm=82; (P) Val=-2.53, Plg=11, Azm=203; Best double couple: Mo=2.4*10**17 Nm; NP1: Strike=339, Dip=71, Slip=176; NP2: Strike=70, Dip=86, Slip=19. Centroid, Moment Tensor (HRV): Centroid origin time 01:48:25.8; Lat 38.16 N; Lon 38.90 E; Dep 15.0 km Fix; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.57, Plg=1, Azm=297; (N) Val=0.05, Plg=88, Azm=138; (P) Val=-2.61, Plg=1, Azm=27; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=72, Dip=89, Slip=1; NP2: Strike=342, Dip=89, Slip=179."
994518272600,-17.995,-72.364,33.0,4.5,,,1.0,107,37,NEAR COAST OF PERU
1276463888900,-11.138,166.331,150.0,4.6,,A,0.8,41,46,SANTA CRUZ ISLANDS
1358056942199,9.606,122.222,35.0,4.6,,A,0.8,133,56,"NEGROS, PHILIPPINES"
841496352900,-22.905,-113.631,10.0,4.8,4.8,,1.1,,29,"EASTER ISLAND REGION. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:59:22.6; Lat 22.95 S; Lon 113.78 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.43, Plg=15, Azm=278; (N) Val=0.00, Plg=73, Azm=67; (P) Val=-8.43, Plg=8, Azm=186; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=321, Dip=73, Slip=175; NP2: Strike=53, Dip=85, Slip=17."
1240663970100,-32.827,-179.216,35.0,4.9,,B,1.2,75,26,SOUTH OF THE KERMADEC ISLANDS
1142526738399,-4.787,151.028,248.0,4.3,,B,0.5,156,9,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
778527976800,-20.349,-178.028,539.0,5.0,,,1.1,,64,FIJI ISLANDS REGION
1026348766000,49.06,-128.8,10.0,4.1,,,,,65,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>. ML 3.8 (PGC)."
992259841500,-0.141,122.994,104.0,4.9,,,1.0,79,63,"MINAHASSA PENINSULA, SULAWESI. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:44:01.5; Lat 0.20 N; Lon 123.25 E; Dep 89.7; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.80, Plg=58, Azm=56; (N) Val=0.28, Plg=5, Azm=155; (P) Val=-1.07, Plg=31, Azm=248; Best double couple: Mo=9.3*10**16 Nm; NP1: Strike=356, Dip=15, Slip=111; NP2: Strike=154, Dip=76, Slip=84."
800055707700,2.219,128.605,100.0,4.3,,,0.7,,5,"HALMAHERA, INDONESIA"
1175638209599,44.088,149.153,52.0,4.5,,B,1.0,160,18,KURIL ISLANDS
830101539200,12.786,125.66,33.0,4.6,,,1.3,,41,"SAMAR, PHILIPPINE ISLANDS"
1315900571800,-6.894,143.915,31.0,5.3,,A,0.9,35,146,"NEW GUINEA, PAPUA NEW GUINEA. MW 5.1 (GCMT). Felt at Kerema. Centroid, Moment Tensor (GCMT): Centroid origin time 07:56:11.9; Lat 7.09 S; Lon 143.80 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.31, Plg=67, Azm=7; (N) Val=0.65, Plg=2, Azm=102; (P) Val=-6.96, Plg=23, Azm=193; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=287, Dip=22, Slip=95; NP2: Strike=101, Dip=68, Slip=88."
1292988286500,26.607,143.592,10.0,4.6,,A,0.9,76,25,"BONIN ISLANDS, JAPAN REGION"
1187070162500,-23.681,-66.726,194.0,4.8,,A,1.2,84,15,"JUJUY, ARGENTINA"
1027388150100,0.129,124.171,33.0,5.0,4.3,,1.3,115,34,"MINAHASA, SULAWESI, INDONESIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:35:52.5; Lat 0.71 N; Lon 124.23 E; Dep 24.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.05, Plg=24, Azm=58; (N) Val=0.52, Plg=49, Azm=297; (P) Val=-6.58, Plg=31, Azm=164; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=199, Dip=50, Slip=-5; NP2: Strike=292, Dip=86, Slip=-140."
1332267682600,17.826,-97.201,10.0,4.6,,B,1.2,293,15,"OAXACA, MEXICO"
1097162980500,31.22,96.392,26.0,3.9,,C,1.0,117,9,XIZANG-QINGHAI BORDER REGION
1326193282399,-21.419,33.12,10.0,4.9,,A,1.1,69,36,MOZAMBIQUE
1360247149200,-10.927,164.865,10.0,4.5,,A,1.1,118,32,SANTA CRUZ ISLANDS REGION
846433558100,-3.255,134.55,33.0,4.6,,,0.9,,21,"IRIAN JAYA REGION, INDONESIA"
962320920400,6.38,-72.8,33.0,4.3,,,0.8,293,20,NORTHERN COLOMBIA
1116515800799,-57.921,-25.549,52.0,4.7,,A,0.6,97,69,SOUTH SANDWICH ISLANDS REGION
1175439374000,-8.406,156.839,10.0,4.8,,B,1.1,58,17,SOLOMON ISLANDS
1279531059000,-5.233,151.956,35.0,4.5,,B,0.9,147,21,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1330772507200,-30.348,-71.129,49.0,5.5,,A,0.8,50,330,"COQUIMBO, CHILE. MW 5.3 (GCMT). ML 5.6 (GUC). Felt (V) at Coquimbo, La Serena, Monte Patria and Ovalle; (IV) at La Higuera; (III) at Alto del Carmen, Copiapo, Punitaqui, Tierra Amarilla, Vallenar and Vicuna; (II) at Los Vilos, Petorca and Santiago. Also felt at Colina, Quillota, Valparaiso and Vina del Mar. Centroid, Moment Tensor (GCMT): Centroid origin time 11:01:47.7; Lat 30.48 S; Lon 71.58 W; Dep 60.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=68, Azm=267; (N) Val=0.02, Plg=0, Azm=358; (P) Val=-1.08, Plg=22, Azm=88; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=179, Dip=23, Slip=91; NP2: Strike=358, Dip=67, Slip=90."
835365430000,51.568,159.119,20.0,6.0,6.6,,1.1,,350,"OFF EAST COAST OF KAMCHATKA. Mw 7.0 (OBN), 6.8 (HRV), 6.7 (GS). Me 6.5 (GS). Ms 6.5 (BRK). Felt (IV) at Petropavlovsk- Kamchatskiy. Felt (II) at Severo-Kurilsk, Paramushir. Broadband Source Parameters (GS): Dep 17; NP1: Strike=157, Dip=35, Slip=36; NP2: Strike=36, Dip=70, Slip=120; Radiated energy 1.1*10**14 Nm. Complex earthquake, with a small event followed by a larger one about 2 seconds later. Depth based on second event. Moment Tensor (GS): Dep 16; Principal axes (scale 10**19 Nm): (T) Val=1.11, Plg=70, Azm=278; (N) Val=0.00, Plg=5, Azm=23; (P) Val=-1.11, Plg=19, Azm=115; Best double couple: Mo=1.1*10**19 Nm; NP1: Strike=214, Dip=26, Slip=102; NP2: Strike=20, Dip=65, Slip=84. Centroid, Moment Tensor (HRV): Centroid origin time 13:57:18.2; Lat 51.49 N; Lon 159.72 E; Dep 23.6; Half- duration 5.7 sec; Principal axes (scale 10**19 Nm): (T) Val=1.46, Plg=69, Azm=315; (N) Val=0.02, Plg=3, Azm=217; (P) Val=-1.47, Plg=20, Azm=126; Best double couple: Mo=1.5*10**19 Nm; NP1: Strike=211, Dip=25, Slip=83; NP2: Strike=38, Dip=66, Slip=93. Scalar Moment (OBN): Mo=4.0*10**19 Nm. Scalar Moment (PPT): Mo=2.4*10**19 Nm."
1033332835600,53.432,-163.553,33.0,3.8,,,1.0,173,36,"UNIMAK ISLAND REGION, ALASKA. ML 3.6 (AEIC)."
1106781255199,-16.322,-74.051,28.0,4.4,,A,0.9,92,31,NEAR THE COAST OF SOUTHERN PERU. Felt (III) at Atico.
1218408842200,35.98,23.14,17.0,3.9,,,,,83,"CRETE, GREECE. <ATH>. ML 3.9 (ATH)."
1127630593099,12.0,40.45,10.0,4.2,,C,0.7,233,11,ETHIOPIA
1287040656399,1.043,97.258,35.0,4.1,,A,0.7,205,15,"NIAS REGION, INDONESIA"
1357171634599,3.025,-84.253,10.0,4.0,,A,1.0,98,21,OFF THE COAST OF CENTRAL AMERICA
1224259080200,19.924,146.564,35.0,4.2,,A,0.5,133,17,MARIANA ISLANDS REGION
1225075766000,15.359,147.001,35.0,3.9,,B,0.9,133,13,MARIANA ISLANDS REGION
1351597437899,-5.105,103.024,56.0,4.7,,A,0.9,129,79,"SOUTHERN SUMATRA, INDONESIA"
1304727669800,31.489,103.874,15.0,4.2,,A,0.9,102,31,"EASTERN SICHUAN, CHINA"
1305608090399,39.468,142.167,56.0,4.6,,A,0.6,175,21,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Iwate and Miyagi."
1202061794300,36.64,71.52,155.0,4.1,,B,1.1,83,23,"HINDU KUSH REGION, AFGHANISTAN"
1046853906700,51.877,-171.888,33.0,4.2,,,1.1,181,27,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1184088164500,52.299,-170.82,73.0,3.8,,B,1.2,141,22,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1290383195000,43.571,-127.23,10.0,4.6,,A,1.2,189,94,"OFF THE COAST OF OREGON. MW 5.0 (GCMT). Felt at Bandon, Lincoln City and Newport. Centroid, Moment Tensor (GCMT): Centroid origin time 23:46:36.2; Lat 43.40 N; Lon 127.69 W; Dep 21.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.38, Plg=6, Azm=250; (N) Val=-0.26, Plg=80, Azm=121; (P) Val=-4.11, Plg=8, Azm=341; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=26, Dip=80, Slip=-1; NP2: Strike=116, Dip=89, Slip=-170."
1363355356899,-11.511,165.14,10.0,4.3,,B,1.1,110,17,SANTA CRUZ ISLANDS
1290003657100,1.401,126.427,58.0,4.4,,B,1.2,101,11,MOLUCCA SEA
813116230300,-15.56,-179.85,33.0,3.9,,,0.9,,9,FIJI ISLANDS REGION
1254251027200,-16.427,-172.843,10.0,4.5,,B,1.5,138,20,SAMOA ISLANDS REGION
884267185899,22.424,123.034,33.0,3.9,,,0.5,,13,SOUTHEAST OF TAIWAN
1374533463000,-1.251,-15.783,10.0,5.1,,A,0.9,64,42,NORTH OF ASCENSION ISLAND
835262033100,51.06,-177.25,33.0,3.7,,,0.9,,7,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.1 (PMR)."
806217254300,-4.914,140.434,33.0,4.4,,,1.5,,13,"IRIAN JAYA, INDONESIA"
1188675350600,24.705,-109.935,10.0,4.3,,A,1.0,59,88,GULF OF CALIFORNIA
1179853601899,-7.81,155.842,10.0,4.2,,B,0.9,118,11,SOLOMON ISLANDS
1129364710800,43.835,147.7,70.0,4.7,,A,0.7,169,75,KURIL ISLANDS
981776826099,36.961,71.612,122.0,4.5,,,0.8,99,29,AFGHANISTAN-TAJIKISTAN BORD REG.
796667997299,-22.427,-175.162,67.0,5.4,5.2,,1.0,,137,TONGA ISLANDS REGION. Mw 5.7 (HRV). Ms 5.2 (BRK).
878244506300,36.392,71.963,100.0,4.7,,,0.9,,32,AFGHANISTAN-TAJIKISTAN BORD REG.
1069293685199,-24.369,-179.713,481.0,5.4,,,0.9,38,304,"SOUTH OF THE FIJI ISLANDS. MW 5.6 (GS), 5.6 (HRV). Moment Tensor (GS): Dep 495 km; Principal axes (scale 10**17 Nm): (T) Val=2.66, Plg=25, Azm=69; (N) Val=0.70, Plg=16, Azm=167; (P) Val=-3.35, Plg=60, Azm=285; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=128, Dip=24, Slip=-131; NP2: Strike=352, Dip=72, Slip=-73. Centroid, Moment Tensor (HRV): Centroid origin time 02:01:30.3; Lat 24.40 S; Lon 179.54 W; Dep 490.2 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.69, Plg=30, Azm=85; (N) Val=0.11, Plg=13, Azm=182; (P) Val=-2.79, Plg=57, Azm=293; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=142, Dip=19, Slip=-132; NP2: Strike=5, Dip=76, Slip=-77."
792053763200,-3.465,145.656,29.0,5.1,,,1.0,,23,"NEAR N COAST OF NEW GUINEA, PNG."
1331144355900,-2.739,139.166,35.0,4.3,,B,1.1,109,18,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
910222807400,39.493,73.62,42.0,5.0,4.1,,0.9,,98,TAJIKISTAN-XINJIANG BORDER REG.
1146025695599,-26.132,-70.719,41.0,4.7,,A,1.0,113,87,"OFFSHORE ATACAMA, CHILE. Felt (III) at Chanaral and Copiapo and (II) at Caldera."
797102760200,10.932,141.387,33.0,4.1,,,1.3,,12,WESTERN CAROLINE ISLANDS
1014389728699,51.037,178.226,33.0,4.4,,,0.9,138,19,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
805028977799,2.416,125.617,112.0,4.9,,,1.2,,65,"TALAUD ISLANDS, INDONESIA"
1263340058100,18.423,-72.861,10.0,4.5,,A,1.0,48,42,HAITI REGION
1268080679000,-35.356,-72.855,26.0,4.6,,B,0.7,116,20,"OFFSHORE MAULE, CHILE"
1343677197200,-52.688,18.438,10.0,4.9,,A,0.9,67,48,SOUTHWEST OF AFRICA
1010776700800,1.696,122.224,482.0,4.6,,,0.9,56,66,"MINAHASSA PENINSULA, SULAWESI"
847133128100,9.748,126.282,33.0,4.4,,,1.1,,24,"MINDANAO, PHILIPPINE ISLANDS"
1214925224500,-23.558,179.863,535.0,4.6,,A,0.8,76,63,SOUTH OF THE FIJI ISLANDS
