time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1217973529600,10.821,91.693,10.0,4.8,,A,0.7,56,81,"ANDAMAN ISLANDS, INDIA REGION"
1065205827899,56.4,-152.46,10.0,3.9,,,0.9,259,7,"KODIAK ISLAND REGION, ALASKA"
1159701489300,46.425,153.318,10.0,4.3,,B,0.5,144,12,KURIL ISLANDS
834892983299,-22.15,-67.43,150.0,4.3,,,1.1,,9,CHILE-BOLIVIA BORDER REGION
1274060285700,41.519,-16.034,10.0,4.0,,A,1.0,160,65,NORTH ATLANTIC OCEAN
1332647949099,-4.131,-104.28,10.0,4.8,,A,1.0,65,157,CENTRAL EAST PACIFIC RISE
1069323424700,13.45,-88.16,33.0,3.6,,,0.7,263,11,EL SALVADOR
819567650200,44.336,149.478,33.0,4.8,4.1,,0.9,,112,KURIL ISLANDS
1250100052600,-27.893,-66.672,174.0,5.3,,A,0.9,35,247,"CATAMARCA, ARGENTINA. MW 5.5 (GS), 5.5 (UCMT), 5.4 (GCMT). MD 5.2 (SJA). Felt (III) at Catamarca and (II) at Cordoba. Centroid, Moment Tensor (UCMT): Centroid origin time 18:01:11.6; Lat 28.54 S; Lon 64.97 W; Dep 154.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.60, Plg=2, Azm=25; (N) Val=-0.26, Plg=37, Azm=293; (P) Val=-2.34, Plg=52, Azm=119; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=148, Dip=53, Slip=-40; NP2: Strike=265, Dip=58, Slip=-135. Moment Tensor (GS): Dep 172 km; Principal axes (scale 10**17 Nm): (T) Val=2.67, Plg=3, Azm=41; (N) Val=-0.41, Plg=29, Azm=309; (P) Val=-2.25, Plg=60, Azm=137; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=158, Dip=49, Slip=-50; NP2: Strike=286, Dip=55, Slip=-126. Centroid, Moment Tensor (GCMT): Centroid origin time 18:00:55.4; Lat 28.10 S; Lon 66.71 W; Dep 177.9 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.82, Plg=6, Azm=232; (N) Val=-0.10, Plg=24, Azm=324; (P) Val=-1.72, Plg=65, Azm=129; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=297, Dip=45, Slip=-126; NP2: Strike=162, Dip=55, Slip=-60."
1246668108100,13.644,120.741,127.0,5.1,,A,1.0,46,94,"MINDORO, PHILIPPINES. MW 5.2 (GCMT). Felt (II PIVS) at Puerto Galera. Also felt at Calapan. Felt (II PIVS) at Batangas, Luzon. Also felt at Manila. Centroid, Moment Tensor (GCMT): Centroid origin time 00:41:50.4; Lat 13.80 N; Lon 120.61 E; Dep 132.3 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.12, Plg=44, Azm=307; (N) Val=-0.48, Plg=46, Azm=134; (P) Val=-7.64, Plg=4, Azm=40; Best double couple: Mo=7.9*10**16 Nm; NP1: Strike=94, Dip=58, Slip=32; NP2: Strike=345, Dip=63, Slip=143."
1162489982100,37.2,-81.92,1.0,4.3,,,,,61,VIRGINIA. <CERI>. Probable collapse event. Felt at Richlands.
1238870722199,53.444,-163.63,19.0,4.4,,,,,56,"UNIMAK ISLAND REGION, ALASKA. <AEIC>."
859659895000,-4.234,139.839,33.0,5.1,,,1.5,,19,"IRIAN JAYA, INDONESIA"
1181511014599,-15.865,167.641,231.0,4.5,,B,1.0,132,20,VANUATU
920340146300,-60.35,155.66,33.0,4.5,,,1.0,,11,MACQUARIE ISLANDS REGION
868113164000,-27.609,65.719,10.0,4.7,,,0.7,,17,SOUTH INDIAN OCEAN
1025210271000,-19.937,-177.755,568.0,4.6,,,1.0,118,46,FIJI REGION
1280129808799,6.69,123.441,634.0,4.7,,A,0.8,68,83,"MORO GULF, MINDANAO, PHILIPPINES"
781691445799,43.918,147.749,33.0,4.9,,,0.8,,39,KURIL ISLANDS
805185692500,39.642,143.383,10.0,5.0,4.6,,0.8,,125,"OFF EAST COAST OF HONSHU, JAPAN"
1091233724700,-17.38,-178.97,533.0,3.8,,C,0.7,122,12,FIJI REGION
1055984403899,38.6,23.64,20.0,4.0,,,,,90,"GREECE. <ATH>. ML 4.1 (ATH), 3.6 (THE)."
1087895083799,-10.902,166.259,153.0,5.8,,A,0.9,23,349,"SANTA CRUZ ISLANDS. MW 5.9 (HRV), 5.8 (GS). ME 5.5 (GS). Broadband Source Parameters (GS): Dep 148 km; Rupture duration 3.0 sec; Radiated energy 3.6*10**12 Nm. Moment Tensor (GS): Dep 150 km; Principal axes (scale 10**17 Nm): (T) Val=6.29, Plg=76, Azm=107; (N) Val=0.11, Plg=5, Azm=358; (P) Val=-6.39, Plg=13, Azm=266; Best double couple: Mo=6.3*10**17 Nm; NP1: Strike=350, Dip=32, Slip=81; NP2: Strike=180, Dip=58, Slip=96. Centroid, Moment Tensor (HRV): Centroid origin time 09:04:46.1; Lat 10.94 S; Lon 166.25 E; Dep 154.9 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=7.45, Plg=64, Azm=121; (N) Val=-1.08, Plg=23, Azm=329; (P) Val=-6.38, Plg=11, Azm=234; Best double couple: Mo=6.9*10**17 Nm; NP1: Strike=298, Dip=39, Slip=52; NP2: Strike=163, Dip=60, Slip=117."
1210511305600,36.081,141.419,14.0,4.7,,B,0.9,127,41,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Recorded (1 JMA) in Chiba, Fukushima, Ibaraki and Tochigi. Moment Tensor (NIED): Dep 23 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.5*10**15 Nm; NP1: Strike=20, Dip=76, Slip=84; NP2: Strike=224, Dip=15, Slip=112."
1053273373000,-18.901,-178.445,650.0,4.1,,,0.8,126,45,FIJI REGION
834419488399,51.209,-177.552,33.0,4.0,,,1.0,,24,"ANDREANOF ISLANDS, ALEUTIAN IS."
1176113932700,-6.781,155.837,10.0,4.9,,A,0.9,64,35,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1040727437899,-22.988,69.335,10.0,4.8,,,1.1,112,14,MID-INDIAN RIDGE
1112041323299,1.056,97.976,41.0,4.8,,B,0.8,71,34,"NIAS REGION, INDONESIA"
1212208676000,-41.198,80.479,9.0,6.0,6.3,A,1.0,15,267,"MID-INDIAN RIDGE. MW 6.4 (UCMT), 6.4 (GCMT). ME 6.9 (GS). Broadband Source Parameters (GS): Dep 9 km; Fault plane solution: NP1: Strike=50, Dip=88, Slip=178; NP2: Strike=140, Dip=88, Slip=2; Rupture duration 4.0 sec; Radiated energy 5.5*10**14 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 04:38:11.3; Lat 41.66 S; Lon 80.25 E; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=4.80, Plg=1, Azm=184; (N) Val=1.37, Plg=66, Azm=90; (P) Val=-6.18, Plg=23, Azm=275; Best double couple: Mo=5.5*10**18 Nm; NP1: Strike=53, Dip=75, Slip=-161; NP2: Strike=318, Dip=72, Slip=-15. Centroid, Moment Tensor (GCMT): Centroid origin time 04:38:01.4; Lat 41.35 S; Lon 80.41 E; Dep 12.0 km Fix; Half-duration 3.9 sec; Principal axes (scale 10**18 Nm): (T) Val=5.13, Plg=8, Azm=4; (N) Val=-0.15, Plg=82, Azm=188; (P) Val=-4.98, Plg=1, Azm=94; Best double couple: Mo=5.1*10**18 Nm; NP1: Strike=139, Dip=84, Slip=5; NP2: Strike=49, Dip=85, Slip=174."
1163040160299,-6.5,151.87,10.0,4.4,,C,0.6,298,8,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1208769532000,13.901,-88.727,203.0,4.3,,B,1.0,162,42,EL SALVADOR
866778450100,28.03,140.053,382.0,3.6,,,0.5,,14,BONIN ISLANDS REGION
792640623500,-37.83,179.09,33.0,4.6,,,1.0,,12,"OFF E. COAST OF N. ISLAND, N.Z."
907819718000,37.897,20.267,10.0,4.4,,,0.8,,10,IONIAN SEA
1297761505100,52.579,-169.311,15.0,4.9,,,,,284,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. MW 5.0 (GCMT). ML 4.6 (AEIC). Felt at Nikolski. Centroid, Moment Tensor (GCMT): Centroid origin time 09:18:28.2; Lat 52.59 N; Lon 169.31 W; Dep 17.2 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.28, Plg=0, Azm=44; (N) Val=0.45, Plg=7, Azm=314; (P) Val=-3.73, Plg=83, Azm=135; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=140, Dip=45, Slip=-81; NP2: Strike=307, Dip=46, Slip=-99."
836738909600,-41.976,84.445,10.0,4.6,,,1.2,,21,SOUTHEAST INDIAN RIDGE
1267788252099,-36.757,-73.285,35.0,4.8,,A,1.0,116,72,"OFFSHORE BIO-BIO, CHILE"
1097289180100,22.065,142.758,265.0,4.6,,B,0.9,90,39,"VOLCANO ISLANDS, JAPAN REGION"
833586928500,-2.316,128.24,33.0,4.5,,,1.2,,15,CERAM SEA
802138303299,-6.677,147.018,90.0,4.3,,,0.7,,8,"EASTERN NEW GUINEA REG., P.N.G."
1308832779899,23.887,91.484,35.0,4.4,,A,1.0,120,28,"TRIPURA, INDIA REGION"
1103788907600,41.696,-29.3,10.0,4.7,,A,1.0,59,54,AZORES ISLANDS REGION
862519568800,-20.726,-69.974,50.0,4.0,,,1.1,,18,"NORTHERN CHILE. Felt (III) at Guatacondo, Huara, Laonsana, Pica, Pozo Alamonte and Quillagua; (II) at Iquique."
1069112502899,51.404,177.654,33.0,4.6,,,1.3,138,63,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.3 (AEIC)."
827917685900,-31.635,76.659,10.0,4.2,,,0.9,,15,MID-INDIAN RIDGE
1152482248100,-5.45,150.435,58.0,4.9,,B,1.3,61,27,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:57:36.1; Lat 5.49 S; Lon 150.91 E; Dep 12.0 km Fix; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.60, Plg=7, Azm=158; (N) Val=-0.82, Plg=83, Azm=334; (P) Val=-1.78, Plg=0, Azm=68; Best double couple: Mo=2.2*10**16 Nm; NP1: Strike=203, Dip=85, Slip=175; NP2: Strike=293, Dip=85, Slip=5."
1199304792800,37.763,69.117,10.0,4.3,,B,1.2,123,16,TAJIKISTAN
1308429629399,62.081,-148.264,29.0,4.5,,,,,198,"CENTRAL ALASKA. <AEIC>. MW 4.1 (RMT). ML 4.0 (AEIC). Felt (II) at Palmer. Also felt at Girdwood and Valdez. Moment Tensor (RMT): Dep 48 km; Principal axes (scale 10**15 Nm): (T) Val=1.77, Plg=4, Azm=319; (N) Val=0.16, Plg=18, Azm=228; (P) Val=-1.92, Plg=71, Azm=60; Best double couple: Mo=1.9*10**15 Nm; NP1: Strike=68, Dip=44, Slip=-63; NP2: Strike=212, Dip=51, Slip=-114."
818168173699,44.471,148.215,33.0,4.8,4.2,,1.0,,132,KURIL ISLANDS
868128874600,-16.001,166.895,52.0,4.5,,,1.3,,14,VANUATU ISLANDS
1123745876500,9.868,125.629,193.0,4.6,,B,0.9,96,33,"MINDANAO, PHILIPPINES"
834575092500,51.396,-176.281,33.0,4.8,,,1.3,,67,"ANDREANOF ISLANDS, ALEUTIAN IS."
895222036300,9.192,93.074,33.0,4.4,,,1.3,,15,"NICOBAR ISLANDS, INDIA"
1033906371600,39.729,74.416,33.0,3.7,,,1.3,193,12,"SOUTHERN XINJIANG, CHINA"
965617871300,23.147,121.078,33.0,4.3,,,1.1,120,12,"TAIWAN. Recorded (3 TAP) in the epicentral area and (1 TAP) at Cheng-kung, Chia-i, Tai-nan and Tai-tung."
819578716100,43.589,147.318,33.0,4.2,,,0.8,,12,KURIL ISLANDS
910958651800,10.06,121.281,33.0,4.4,,,1.4,,15,"PANAY, PHILIPPINE ISLANDS"
918198214799,19.665,147.002,33.0,3.8,,,0.7,,12,MARIANA ISLANDS REGION
1317825648799,38.293,87.311,18.0,4.9,,A,0.8,76,87,"SOUTHERN XINJIANG, CHINA"
1186646602600,34.494,81.718,48.0,4.4,,A,1.1,142,18,WESTERN XIZANG
1253754840000,33.55,141.002,25.0,4.7,,A,1.0,106,64,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.6 (NIED). Recorded (1 JMA) on Hachijo-jima. Moment Tensor (NIED): Dep 50 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.0*10**16 Nm; NP1: Strike=337, Dip=53, Slip=54; NP2: Strike=208, Dip=49, Slip=128."
1182009498500,32.357,140.297,87.0,4.7,,B,0.8,122,17,"IZU ISLANDS, JAPAN REGION. MW 3.7 (NIED). Moment Tensor (NIED): Dep 32 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.9*10**14 Nm; NP1: Strike=293, Dip=78, Slip=-155; NP2: Strike=197, Dip=65, Slip=-14."
877813141300,-32.096,-71.456,46.0,4.5,,,1.2,,26,"NEAR COAST OF CENTRAL CHILE. Felt (IV) on Isla Cachagua. Also felt (IV) at Canela, Illapel, Los Vilos and Salamanca; (III) at Papudo, Quintero, Vina del Mar and Zapallar; (II) at Monte Patria and Quilpue."
1105445298300,9.082,92.022,30.0,4.6,,A,0.6,170,26,"NICOBAR ISLANDS, INDIA REGION"
1146707240600,-20.619,-174.13,35.0,4.3,,B,1.3,161,15,TONGA
1184564699799,19.373,145.79,104.0,4.6,,B,1.2,127,25,"MAUG ISLANDS REG., NORTHERN MARIANA ISL."
1065081816899,50.107,87.559,10.0,4.7,,,1.0,109,80,"SOUTHWESTERN SIBERIA, RUSSIA"
1140828895200,1.695,97.76,30.0,4.5,,A,0.9,178,35,"NIAS REGION, INDONESIA"
1124899500300,5.309,94.356,25.0,4.7,,C,0.8,101,34,"NORTHERN SUMATRA, INDONESIA. Felt (II) at Banda Aceh."
980586526600,53.071,-166.86,33.0,4.4,,,1.2,165,32,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.9 (PMR)."
1317125302899,34.52,23.78,28.0,5.3,,,,,289,"CRETE, GREECE. <ATH>. MW 5.3 (GCMT). ML 4.7 (ATH), 4.7 (THE). Centroid, Moment Tensor (GCMT): Centroid origin time 12:08:22.3; Lat 34.36 N; Lon 23.69 E; Dep 17.2 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.19, Plg=16, Azm=98; (N) Val=0.18, Plg=58, Azm=342; (P) Val=-1.38, Plg=27, Azm=197; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=235, Dip=59, Slip=-9; NP2: Strike=330, Dip=83, Slip=-148."
1184564459600,34.292,81.811,35.0,4.0,,B,1.1,143,12,WESTERN XIZANG
888392465900,12.656,95.144,29.0,4.7,,,0.9,,17,"ANDAMAN ISLANDS, INDIA"
938659177799,32.175,-40.313,10.0,4.8,,,0.9,,75,NORTHERN MID-ATLANTIC RIDGE
1288001174400,24.587,-109.2,10.0,4.8,,A,1.3,66,174,"GULF OF CALIFORNIA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:06:16.9; Lat 24.82 N; Lon 109.23 W; Dep 22.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.63, Plg=9, Azm=255; (N) Val=-0.67, Plg=61, Azm=149; (P) Val=-4.96, Plg=28, Azm=349; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=28, Dip=64, Slip=-14; NP2: Strike=125, Dip=77, Slip=-153."
1181410338300,39.438,73.127,63.0,4.1,,A,0.9,88,30,KYRGYZSTAN
1177001495799,-4.912,102.115,30.0,4.2,,B,0.5,203,12,"SOUTHERN SUMATRA, INDONESIA"
1267409667500,-36.642,-73.188,33.0,4.8,,B,0.9,146,45,"OFFSHORE BIO-BIO, CHILE"
905424642700,-17.442,-178.942,600.0,4.3,,,1.0,,34,FIJI ISLANDS REGION
1349478266100,53.345,108.38,10.0,4.1,,B,1.4,98,20,"LAKE BAYKAL REGION, RUSSIA"
901910462200,37.226,69.836,33.0,4.4,,,1.5,,21,AFGHANISTAN-TAJIKISTAN BORD REG.
1033968468899,-17.725,167.935,33.0,4.5,,,1.4,106,14,VANUATU ISLANDS
886325520300,13.14,125.3,33.0,4.1,,,1.0,,9,PHILIPPINE ISLANDS REGION
771725594000,-10.64,112.43,26.0,4.6,,,1.6,,10,"SOUTH OF JAWA, INDONESIA"
1081846447400,-8.599,120.633,104.0,4.8,,A,0.6,138,17,"FLORES REGION, INDONESIA"
902723916399,37.347,70.256,85.0,4.5,,,0.9,,38,AFGHANISTAN-TAJIKISTAN BORD REG.
1252141160699,37.644,95.883,10.0,4.2,,A,1.4,98,36,"NORTHERN QINGHAI, CHINA"
1143317646700,41.983,-125.902,10.0,5.0,,A,1.1,177,91,"OFF THE COAST OF NORTHERN CALIFORNIA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:14:05.4; Lat 41.73 N; Lon 126.30 W; Dep 16.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.00, Plg=5, Azm=268; (N) Val=-0.37, Plg=78, Azm=23; (P) Val=-3.62, Plg=11, Azm=177; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=313, Dip=79, Slip=-176; NP2: Strike=222, Dip=86, Slip=-11."
1223839531300,-25.191,-177.586,214.0,3.9,,B,1.4,189,15,SOUTH OF THE FIJI ISLANDS
1262135487300,-17.94,-176.634,54.0,4.4,,C,1.1,104,31,FIJI REGION
999339861899,30.062,131.105,33.0,4.3,,,1.0,128,31,"KYUSHU, JAPAN"
876712056700,-9.7,112.79,33.0,3.8,,,1.2,,9,"SOUTH OF JAWA, INDONESIA"
1300025440299,37.78,143.531,35.0,4.5,,A,0.8,125,22,"OFF THE EAST COAST OF HONSHU, JAPAN"
1262567328100,18.321,-68.863,169.0,4.6,,A,1.0,46,52,DOMINICAN REPUBLIC REGION
789634214099,51.3,-130.33,10.0,4.4,,,0.9,,81,QUEEN CHARLOTTE ISLANDS REGION. ML 4.5 (PGC).
1300901850399,17.087,121.395,40.0,4.2,,A,0.8,131,23,"LUZON, PHILIPPINES. Felt (III PIVS) at Lubuagan, Tabuk and Tinglayan."
1183640413599,2.628,95.346,30.0,4.6,,A,1.0,191,34,"SIMEULUE, INDONESIA"
909799925900,-4.705,140.893,33.0,4.6,,,1.5,,28,"IRIAN JAYA, INDONESIA"
1350044178800,10.508,-62.811,10.0,4.9,,A,1.3,33,335,"GULF OF PARIA, VENEZUELA. MW 4.8 (CAR). MD 4.7 (TRN). Felt at Penal, Port of Spain and Westmoorings, Trinidad."
1164240807199,45.952,154.079,10.0,4.7,,A,0.7,138,41,EAST OF THE KURIL ISLANDS
1169938679000,1.185,125.976,10.0,4.7,,A,1.2,68,47,MOLUCCA SEA
862672061000,-28.215,-12.141,10.0,4.2,,,1.1,,14,SOUTHERN MID-ATLANTIC RIDGE
1241735332500,-55.713,-124.577,10.0,4.7,,B,1.1,71,24,"SOUTHERN EAST PACIFIC RISE. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:28:57.7; Lat 55.62 S; Lon 124.84 W; Dep 21.8 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.52, Plg=3, Azm=332; (N) Val=-0.25, Plg=87, Azm=178; (P) Val=-2.27, Plg=1, Azm=63; Best double couple: Mo=2.4*10**17 Nm; NP1: Strike=108, Dip=87, Slip=1; NP2: Strike=17, Dip=89, Slip=177."
1370865131199,5.33,126.165,88.0,4.8,,A,0.7,88,94,"MINDANAO, PHILIPPINES"
1145056584800,10.334,-69.877,5.0,4.1,,,,,24,"LARA, VENEZUELA. <CAR>. MW 4.6 (CAR)."
1032929467400,-10.82,161.18,10.0,4.2,,,1.2,152,11,SOLOMON ISLANDS
918679112799,85.612,85.072,10.0,4.3,3.7,,1.1,,18,NORTH OF SEVERNAYA ZEMLYA
859636538600,43.772,148.409,33.0,4.7,,,1.0,,69,EAST OF KURIL ISLANDS
990849818500,-1.138,98.615,33.0,4.7,,,0.9,188,46,"SOUTHERN SUMATERA, INDONESIA"
1270611162000,2.319,96.98,35.0,4.4,,A,1.0,157,38,"SIMEULUE, INDONESIA"
847690327500,-32.85,-178.75,33.0,4.6,,,0.8,,10,SOUTH OF KERMADEC ISLANDS
1350910002100,-38.444,178.272,10.0,4.3,,A,1.0,186,36,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. ML 4.7 (WEL)."
874995557100,-19.058,-177.908,550.0,4.8,,,0.9,,42,FIJI ISLANDS REGION
1012403539399,-28.405,-114.129,10.0,5.0,,,0.7,107,35,EASTER ISLAND REGION
1151252253399,51.821,173.93,19.0,4.0,,B,0.5,148,12,"NEAR ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1129563961300,-3.29,140.18,35.0,4.5,,C,1.3,153,7,"PAPUA, INDONESIA"
1018449854800,-60.165,-27.023,33.0,4.4,,,0.9,103,37,SOUTH SANDWICH ISLANDS REGION
1314927660000,-28.86,-69.583,111.0,4.4,,,,,66,"SAN JUAN, ARGENTINA. <SJA>. MD 4.4 (SJA). Felt at Copiapo and Vallenar, Chile."
1210579699399,31.706,104.526,10.0,4.7,,A,1.0,86,46,"EASTERN SICHUAN, CHINA"
1197155304600,27.78,140.21,502.0,4.4,,C,0.7,189,7,"BONIN ISLANDS, JAPAN REGION"
1370505791000,16.831,-94.97,120.0,4.4,,,,,6,"OAXACA, MEXICO. <UNM>. MD 4.0 (UNM)."
1207995875200,35.001,81.309,10.0,3.3,,B,1.3,95,17,XINJIANG-XIZANG BORDER REGION
958129200000,61.671,-152.006,100.0,2.3,,,,,36,SOUTHERN ALASKA. <AEIC>.
1299926352500,36.699,141.763,35.0,5.0,,A,0.8,50,250,"NEAR THE EAST COAST OF HONSHU, JAPAN"
847354776100,9.898,126.54,33.0,4.7,,,0.9,,27,"MINDANAO, PHILIPPINE ISLANDS"
1318243629500,12.982,144.441,101.0,4.7,,A,1.0,44,96,"GUAM REGION. Felt (III) at Barrigada and Santa Rita; (II) at Hagatna Heights, Talofofo and Yigo. Also felt at Andersen AFB, Apra Harbor, Dededo, Mangilao, Merizo, Ordot and Yona."
1300829535599,38.023,142.817,21.0,4.5,,A,0.5,138,55,"NEAR THE EAST COAST OF HONSHU, JAPAN"
839728915500,-13.24,166.6,33.0,4.1,,,1.4,,10,VANUATU ISLANDS
1348219345899,-32.947,-69.739,101.0,4.4,,A,0.7,60,94,"MENDOZA, ARGENTINA. MD 4.5 (SJA). ML 4.4 (GUC). Felt (III) at Mendoza."
1272296858000,13.99,-90.519,116.0,4.2,,B,1.4,121,33,"GUATEMALA. MD 4.4 (SNET), 4.2 (UNM). Felt (II) at Ahuachapan, El Salvador."
1108296068099,48.483,-128.417,10.0,4.1,,A,1.1,192,22,"VANCOUVER ISLAND, CANADA REGION"
1017169883199,35.349,31.282,10.0,4.3,,,0.4,89,8,CYPRUS REGION
1258737748600,10.576,-82.962,26.0,5.1,,A,0.9,39,212,"NORTH OF PANAMA. MW 5.2 (GCMT). MD 4.9 (CASC). Felt (III) at Alajuela, Escazu, Grecia, Heredia, San Jose and San Pedro, Costa Rica. Also felt at Asuncion, Cartago, Curridabat, Quesada, Sabanilla, San Antonio, San Rafael, Santa Ana, Santiago and Siquirres. Felt in Bocas del Toro, Panama. Also felt at Panama. Centroid, Moment Tensor (GCMT): Centroid origin time 17:22:32.5; Lat 10.76 N; Lon 82.93 W; Dep 33.5 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.20, Plg=3, Azm=298; (N) Val=-0.18, Plg=71, Azm=198; (P) Val=-8.03, Plg=18, Azm=29; Best double couple: Mo=8.1*10**16 Nm; NP1: Strike=72, Dip=75, Slip=-11; NP2: Strike=165, Dip=80, Slip=-164."
1064602103000,-7.847,128.42,200.0,4.7,,,1.3,159,11,"KEPULAUAN BARAT DAYA, INDONESIA"
1150633760699,-23.59,-176.248,150.0,4.5,,B,1.1,190,25,SOUTH OF THE FIJI ISLANDS
1033839630699,63.807,-155.329,5.0,4.4,,,,,96,"CENTRAL ALASKA. <AEIC>. ML 4.1 (AEIC), 4.5 (PMR). Felt (III) at McGrath."
843635543000,30.44,78.584,33.0,4.6,,,1.2,,20,NORTHERN INDIA
1361893579500,39.2,74.575,48.0,4.2,,B,0.9,130,13,"SOUTHERN XINJIANG, CHINA"
1015707586899,37.616,141.903,89.0,4.3,,,0.9,155,11,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1221019347399,2.418,96.296,37.0,4.8,,A,1.0,87,65,"SIMEULUE, INDONESIA. Felt (II) at Sinabang."
906431782699,46.59,151.44,33.0,4.0,,,1.3,,9,KURIL ISLANDS
1291483700899,23.441,-45.294,10.0,4.7,,B,0.9,148,14,NORTHERN MID-ATLANTIC RIDGE
1323866131100,-5.767,151.549,44.0,4.7,,A,0.9,51,50,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1295879579000,26.811,144.108,10.0,4.5,,A,0.9,114,22,"BONIN ISLANDS, JAPAN REGION"
1225300867599,-21.348,167.981,10.0,4.6,,B,1.1,131,14,LOYALTY ISLANDS
818660468300,45.025,150.356,33.0,3.9,,,1.2,,17,KURIL ISLANDS
1113488761000,-1.505,99.826,30.0,4.5,,B,0.8,205,11,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1099485784799,49.611,-128.95,10.0,4.0,,B,1.1,192,12,"VANCOUVER ISLAND, CANADA REGION"
1112261441000,0.707,97.633,30.0,4.1,,B,1.3,108,18,"NIAS REGION, INDONESIA"
822703014100,-2.784,-77.847,33.0,4.5,,,0.9,,39,PERU-ECUADOR BORDER REGION
944320138500,-3.483,150.85,33.0,4.9,,,1.1,,38,"NEW IRELAND REGION, P.N.G. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:09:02.3; Lat 3.48 S Fix; Lon 150.85 E Fix; Dep 33.2; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=8, Azm=352; (N) Val=0.10, Plg=80, Azm=208; (P) Val=-1.24, Plg=6, Azm=83; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=127, Dip=80, Slip=2; NP2: Strike=37, Dip=88, Slip=170."
1330798792500,-22.2,170.24,10.0,4.2,,C,0.8,250,12,SOUTHEAST OF THE LOYALTY ISLANDS
1313115466299,-14.83,-173.6,10.0,4.3,,C,1.4,205,13,SAMOA ISLANDS REGION
1280800092800,10.94,93.246,84.0,5.1,,A,1.0,24,174,"ANDAMAN ISLANDS, INDIA REGION"
1347526966000,10.553,126.721,47.0,4.6,,A,0.8,131,40,PHILIPPINE ISLANDS REGION
1343109939000,56.223,-152.929,4.0,4.3,,,,,108,"KODIAK ISLAND REGION, ALASKA. <AEIC>. ML 4.0 (AEIC)."
894423179899,46.236,13.708,10.0,4.6,,,1.2,,205,"AUSTRIA. ML 5.1 (GRF), 5.0 (PDG), 4.9 (VIE), 4.9 (CLL), 4.9 (FUR). Felt (V) in southern Karnten. Also felt (V) at Bovec and Kobarid, Slovenia. Felt throughout central and western Slovenia."
818079577500,45.295,151.122,33.0,4.8,,,0.7,,54,KURIL ISLANDS
1034450919100,36.419,140.593,81.0,3.9,,,1.0,121,22,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Ibaraki and (1 JMA) in Tochigi Prefectures."
