time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1121060724199,36.448,68.648,3.0,4.5,,B,1.0,98,35,"HINDU KUSH REGION, AFGHANISTAN"
908981168800,55.006,161.608,63.0,4.4,,,0.9,,43,NEAR EAST COAST OF KAMCHATKA
1368119422399,63.932,-23.236,10.0,4.5,,A,1.4,149,17,ICELAND REGION
1120418884000,53.347,157.625,174.0,4.5,,A,0.7,60,134,"KAMCHATKA PENINSULA, RUSSIA"
1348013710099,-20.127,168.944,39.0,4.4,,B,1.0,111,31,LOYALTY ISLANDS
1148735806299,-16.596,176.17,42.0,4.5,,B,1.3,133,19,"FIJI REGION. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:16:45.3; Lat 16.55 S; Lon 176.50 E; Dep 21.6 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.28, Plg=5, Azm=129; (N) Val=0.17, Plg=79, Azm=14; (P) Val=-3.45, Plg=10, Azm=220; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=264, Dip=79, Slip=-4; NP2: Strike=355, Dip=86, Slip=-169."
1106880304200,7.974,93.902,30.0,4.6,,B,1.0,100,23,"NICOBAR ISLANDS, INDIA REGION"
806775000500,21.632,143.32,314.0,3.8,,,0.7,,15,MARIANA ISLANDS REGION
1008649427000,24.024,122.727,10.0,4.6,,,1.0,91,21,TAIWAN REGION
861358618500,43.33,67.06,33.0,3.7,,,1.7,,12,CENTRAL KAZAKHSTAN
881986503799,-6.51,128.843,200.0,4.8,,,1.1,,39,BANDA SEA
1237396233500,-17.327,-174.325,87.0,4.8,,B,0.7,156,13,TONGA
1295270734399,27.336,143.116,10.0,4.9,,A,0.9,51,96,"BONIN ISLANDS, JAPAN REGION"
1100853647600,38.877,141.514,74.0,4.5,,A,0.6,113,55,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Felt at Sendai. Recorded (3 JMA) in Iwate and Miyagi; (2 JMA) in Yamagata; (1 JMA) in Akita and Fukushima Prefectures. Moment Tensor (NIED): Dep 71 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.0*10**15 Nm; NP1: Strike=146, Dip=56, Slip=106; NP2: Strike=299, Dip=37, Slip=68."
794623683600,-6.691,127.031,450.0,4.9,,,0.9,,37,BANDA SEA
1351974971199,-29.857,-176.475,43.0,4.6,,B,0.9,238,18,KERMADEC ISLANDS REGION
1328629734799,13.284,-89.259,35.0,3.8,,B,1.1,107,16,OFFSHORE EL SALVADOR. MD 4.4 (SNET). Felt (II) at San Salvador.
1147396352600,-11.258,116.01,25.0,4.3,,B,1.0,97,29,"SOUTH OF LOMBOK, INDONESIA"
1058305190000,-35.99,178.12,306.0,4.6,,,1.4,133,22,"OFF EAST COAST OF THE NORTH ISLAND, N.Z."
1210660328199,31.106,103.668,10.0,4.2,,B,1.0,151,11,"EASTERN SICHUAN, CHINA"
1262558670300,-8.594,157.338,35.0,4.0,,B,0.9,82,19,SOLOMON ISLANDS
831370891000,43.024,144.152,85.0,4.5,,,0.9,,68,"HOKKAIDO, JAPAN  REGION"
834079603100,-18.51,-178.91,600.0,4.1,,,0.5,,8,FIJI ISLANDS REGION
1062737402799,43.563,-127.062,10.0,3.4,,,0.9,203,76,OFF THE COAST OF OREGON
795328484799,-21.605,-176.477,182.0,5.5,,,1.0,,357,FIJI ISLANDS REGION. Mw 5.7 (HRV). mb 5.4 (BRK).
1288393773399,-3.772,150.977,35.0,4.1,,B,0.7,110,7,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1267463302100,-36.047,-73.42,35.0,4.5,,B,1.4,146,11,"OFFSHORE BIO-BIO, CHILE"
818273147799,-2.78,129.27,33.0,3.9,,,0.4,,7,"SERAM, INDONESIA"
1156322172199,27.5,55.84,13.0,4.4,,,,,53,SOUTHERN IRAN. <THR>. ML 4.5 (THR). mbLg 4.2 (TEH).
780698774300,9.326,126.528,56.0,4.8,,,1.1,,24,"MINDANAO, PHILIPPINE ISLANDS"
789339717200,57.938,-155.158,46.0,3.6,,,,,45,ALASKA PENINSULA. <AEIC>. ML 3.6 (AEIC).
1265982095700,-40.919,174.961,62.0,4.6,,,,,103,"COOK STRAIT, NEW ZEALAND. <WEL>. ML 5.0 (WEL). Felt (IV) in the Wellington area. Felt widely in the southern part of the North Island and in the Picton area of the South Island."
1297392352799,-20.87,-174.464,10.0,4.5,,B,1.0,200,22,TONGA
1035091375299,24.65,141.232,150.0,4.0,,,0.8,122,11,"VOLCANO ISLANDS, JAPAN REGION"
1363329066000,-21.432,-68.997,120.0,4.2,,,,,70,"ANTOFAGASTA, CHILE. <GUC>. MW 4.3 (RMT). ML 4.3 (GUC). Moment Tensor (RMT): Dep 105 km; Principal axes (scale 10**15 Nm): (T) Val=3.68, Plg=35, Azm=85; (N) Val=-0.66, Plg=19, Azm=341; (P) Val=-3.02, Plg=49, Azm=227; Best double couple: Mo=3.4*10**15 Nm; NP1: Strike=228, Dip=20, Slip=-21; NP2: Strike=338, Dip=83, Slip=-109."
1191894670900,-2.02,99.56,35.0,4.2,,C,0.4,212,11,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1167246540500,46.092,154.531,10.0,4.1,,B,0.5,146,14,EAST OF THE KURIL ISLANDS
876777818100,15.706,-46.855,10.0,3.8,,,0.6,,7,NORTHERN MID-ATLANTIC RIDGE
1276103371699,23.05,125.197,14.0,4.2,,B,1.0,130,28,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
1357830672000,-49.756,110.583,10.0,4.5,,B,1.0,168,17,SOUTHEAST INDIAN RIDGE
1178872381399,-17.607,-179.013,550.0,4.4,,B,0.8,155,14,FIJI REGION
1143419508299,-32.465,-13.921,10.0,4.2,,B,1.0,78,18,SOUTHERN MID-ATLANTIC RIDGE
1058738671000,-0.972,101.735,225.0,4.3,,,1.0,89,27,"SOUTHERN SUMATRA, INDONESIA"
1275105932399,17.86,145.86,10.0,4.3,,C,1.3,135,12,"ALAMAGAN REG., NORTHERN MARIANA ISLANDS"
821498545500,31.22,130.07,33.0,3.8,,,0.3,,5,"KYUSHU, JAPAN"
1034819583399,-49.938,163.388,10.0,5.1,,,1.0,58,50,"AUCKLAND ISLANDS, NEW ZEALAND REGION. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:53:09.0; Lat 49.74 S; Lon 162.91 E; Dep 15.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.42, Plg=16, Azm=5; (N) Val=0.42, Plg=64, Azm=239; (P) Val=-1.83, Plg=20, Azm=101; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=142, Dip=65, Slip=-3; NP2: Strike=234, Dip=87, Slip=-154."
1310239558700,-31.945,57.335,10.0,4.8,,A,1.0,75,34,SOUTHWEST INDIAN RIDGE
1163327707799,-6.458,151.446,10.0,5.3,,A,1.1,55,83,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:35:11.4; Lat 6.66 S; Lon 151.59 E; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.99, Plg=10, Azm=135; (N) Val=0.16, Plg=8, Azm=226; (P) Val=-1.14, Plg=77, Azm=356; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=215, Dip=36, Slip=-104; NP2: Strike=52, Dip=55, Slip=-80."
1359450199899,-24.075,-179.807,503.0,4.6,,A,1.0,97,43,SOUTH OF THE FIJI ISLANDS
962588109900,-20.75,-174.52,33.0,4.3,,,1.0,143,10,TONGA ISLANDS
1054682782300,-21.518,170.539,33.0,4.9,,,1.1,162,40,SOUTHEAST OF THE LOYALTY ISLANDS
1299876419299,39.167,143.002,36.0,5.0,,A,0.7,135,40,"OFF THE EAST COAST OF HONSHU, JAPAN"
1164297631699,47.407,153.108,67.0,5.0,,A,0.8,99,182,"KURIL ISLANDS. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:00:33.6; Lat 47.40 N; Lon 153.37 E; Dep 56.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.44, Plg=78, Azm=285; (N) Val=0.58, Plg=3, Azm=29; (P) Val=-3.02, Plg=11, Azm=120; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=214, Dip=34, Slip=95; NP2: Strike=27, Dip=56, Slip=86."
1090438026500,51.048,98.151,10.0,4.7,,A,1.0,89,33,RUSSIA-MONGOLIA BORDER REGION
1277673183399,-38.101,-74.073,35.0,4.5,,A,1.0,99,17,"OFFSHORE BIO-BIO, CHILE"
806170102600,30.321,94.866,33.0,4.9,,,1.1,,94,XIZANG. ML 4.3 (BJI).
1219992188199,10.915,91.803,10.0,4.5,,A,0.8,119,32,"ANDAMAN ISLANDS, INDIA REGION"
1203991701699,27.557,130.133,35.0,4.6,,B,1.0,139,30,"RYUKYU ISLANDS, JAPAN. MW 4.1 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.0*10**15 Nm; NP1: Strike=4, Dip=84, Slip=134; NP2: Strike=101, Dip=45, Slip=9."
994141888800,32.025,139.65,33.0,4.6,4.0,,1.1,131,49,"SOUTHEAST OF HONSHU, JAPAN"
1326132489300,26.95,143.644,10.0,4.9,,A,0.6,114,41,"BONIN ISLANDS, JAPAN REGION"
1102633753900,-23.98,179.05,521.0,4.5,,C,1.2,189,26,SOUTH OF THE FIJI ISLANDS
1055535568699,-3.231,140.79,10.0,4.7,,,0.8,163,9,"PAPUA, INDONESIA"
889527287000,48.984,150.635,350.0,4.2,,,1.0,,13,NORTHWEST OF KURIL ISLANDS
781279926500,43.79,147.195,60.0,5.4,,,0.9,,110,KURIL ISLANDS
838194415600,51.076,157.183,33.0,4.5,,,0.7,,36,NEAR EAST COAST OF KAMCHATKA
1223270299199,39.488,73.669,35.0,3.9,,B,1.3,142,23,KYRGYZSTAN
1327232601600,-7.993,120.503,35.0,4.0,,A,0.8,111,31,FLORES SEA
887911046000,-5.06,129.15,33.0,3.7,,,1.1,,8,BANDA SEA
1191095364699,2.868,95.662,44.0,4.7,,B,1.0,45,64,"SIMEULUE, INDONESIA"
1100754744699,42.276,83.602,2.0,4.4,,B,0.8,96,19,"NORTHERN XINJIANG, CHINA"
1091245332099,-6.511,154.454,41.0,4.9,,A,1.3,78,41,"BOUGAINVILLE REGION, PAPUA NEW GUINEA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:42:14.1; Lat 6.82 S; Lon 154.35 E; Dep 20.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.82, Plg=73, Azm=35; (N) Val=-0.55, Plg=2, Azm=131; (P) Val=-4.27, Plg=17, Azm=222; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=315, Dip=28, Slip=94; NP2: Strike=130, Dip=62, Slip=88."
956016725700,-52.455,13.544,10.0,5.4,5.3,,1.0,,113,"SOUTHWEST OF AFRICA. Mw 5.8 (GS), 5.8 (HRV). Moment Tensor (GS): Dep 4; Principal axes (scale 10**17 Nm): (T) Val=5.61, Plg=29, Azm=187; (N) Val=0.09, Plg=4, Azm=279; (P) Val=-5.70, Plg=61, Azm=16; Best double couple: Mo=5.7*10**17 Nm; NP1: Strike=265, Dip=17, Slip=-104; NP2: Strike=100, Dip=74, Slip=-86. Centroid, Moment Tensor (HRV): Centroid origin time 00:12:10.1; Lat 52.40 S; Lon 13.70 E; Dep 15.0 Fix; Half- duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.53, Plg=7, Azm=176; (N) Val=0.44, Plg=17, Azm=83; (P) Val=-4.97, Plg=71, Azm=287; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=285, Dip=41, Slip=-63; NP2: Strike=70, Dip=54, Slip=-112."
891707528300,3.616,125.602,150.0,3.9,,,0.9,,12,"TALAUD ISLANDS, INDONESIA"
975196148000,-5.478,153.105,33.0,4.7,,,1.3,66,28,"NEW IRELAND REGION, P.N.G."
1142551789100,-4.635,153.408,108.0,4.7,,B,1.1,112,18,"NEW IRELAND REGION, PAPUA NEW GUINEA"
975454296899,21.691,143.165,300.0,4.0,,,0.9,140,11,MARIANA ISLANDS REGION
1207233789500,-23.743,-179.966,447.0,4.0,,B,1.0,126,11,SOUTH OF THE FIJI ISLANDS
1159728457399,41.765,144.261,32.0,4.2,,B,0.7,161,13,"HOKKAIDO, JAPAN REGION"
807001247000,-26.075,71.292,10.0,4.8,,,0.9,,22,MID-INDIAN RIDGE
1182397373200,46.323,153.149,10.0,3.9,,B,0.9,138,13,KURIL ISLANDS
989245972100,27.315,128.346,56.0,5.3,,,1.1,60,154,"RYUKYU ISLANDS, JAPAN. MW 5.2 (HRV). Felt in Kagoshima and Okinawa Prefectures. Recorded (3 JMA) on Okinoerabu-jima and (2 JMA) on Amami-O-shima, Iheya- jima, Okinawa and Toku-no-shima. Centroid, Moment Tensor (HRV): Centroid origin time 14:32:55.7; Lat 27.27 N; Lon 128.40 E; Dep 54.7; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.73, Plg=62, Azm=7; (N) Val=0.88, Plg=23, Azm=222; (P) Val=-6.61, Plg=14, Azm=126; Best double couple: Mo=6.2*10**16 Nm; NP1: Strike=187, Dip=37, Slip=49; NP2: Strike=55, Dip=63, Slip=116."
1125352284800,33.557,97.64,10.0,4.3,,A,1.0,86,28,"QINGHAI-SICHUAN BORDER REGION, CHINA"
1300290830500,36.395,143.495,35.0,4.3,,A,0.9,136,22,"OFF THE EAST COAST OF HONSHU, JAPAN"
1125675391600,23.764,94.24,60.0,3.8,,A,0.8,100,19,MYANMAR
918658142799,33.05,15.25,10.0,3.8,,,0.9,,10,CENTRAL MEDITERRANEAN SEA
1208098746299,5.226,94.752,60.0,4.7,,A,0.8,96,101,"NORTHERN SUMATRA, INDONESIA. Felt (III) at Banda Aceh."
1162550439100,8.38,137.76,10.0,4.6,,C,0.6,138,9,"STATE OF YAP, FED. STATES OF MICRONESIA"
1126408549700,-4.87,153.82,140.0,4.6,,C,1.1,198,10,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1303236651299,0.818,126.376,39.0,4.2,,B,1.4,83,15,MOLUCCA SEA
1106987518600,43.837,82.42,17.0,3.8,,A,0.7,115,18,"NORTHERN XINJIANG, CHINA"
781716591000,43.692,148.17,33.0,4.7,4.9,,0.8,,42,EAST OF KURIL ISLANDS
1140047287599,2.46,128.14,35.0,4.1,,C,1.4,193,7,"HALMAHERA, INDONESIA"
995166483500,-19.601,-176.156,250.0,4.5,,,0.7,76,68,FIJI ISLANDS REGION
1074563298000,31.123,132.591,30.0,4.4,,A,0.6,130,18,"SOUTHEAST OF SHIKOKU, JAPAN"
807123100700,-24.886,-70.749,33.0,3.8,,,0.9,,24,NEAR COAST OF NORTHERN CHILE
1200490764699,36.54,70.981,194.0,4.6,,A,1.0,63,29,"HINDU KUSH REGION, AFGHANISTAN"
1263348690600,18.402,-73.037,10.0,5.0,,A,1.2,26,229,HAITI REGION
1369989986699,32.417,-5.379,10.0,4.5,,A,1.2,96,28,MOROCCO
1003490539699,-4.85,124.07,33.0,4.5,,,1.4,140,8,BANDA SEA
1293133451500,27.279,143.377,10.0,4.2,,B,0.7,210,18,"BONIN ISLANDS, JAPAN REGION"
1113152566100,-7.114,128.824,108.0,4.4,,B,0.9,146,27,"KEPULAUAN BARAT DAYA, INDONESIA"
923738691000,-1.883,124.52,36.0,4.8,,,1.0,,31,SOUTHERN MOLUCCA SEA
763702579899,11.11,-88.083,15.0,5.8,5.6,,1.0,,389,"OFF COAST OF CENTRAL AMERICA. Mw 6.4 (GS), 6.1 (HRV). MD 5.7 (UPA), 5.6 (SSS). Ms 5.4 (BRK). Mo=3.4*10**18 Nm (PPT). Felt (II) at San Salvador, El Salvador. Depth from broadband displacement seismograms."
935356448000,-16.17,167.96,33.0,4.3,,,1.2,,10,VANUATU ISLANDS
1194528077699,-13.444,166.428,22.0,4.7,,B,0.9,157,16,VANUATU
1243539375199,-5.76,154.491,167.0,4.7,,A,0.8,72,55,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
935158905100,52.251,-171.697,76.0,3.3,,,0.6,,7,"FOX ISLANDS, ALEUTIAN ISLANDS"
1117704578500,26.451,-44.707,10.0,4.7,,B,1.2,128,21,NORTHERN MID-ATLANTIC RIDGE
1291699863799,-58.019,-7.503,10.0,5.4,,B,1.4,85,68,"EAST OF THE SOUTH SANDWICH ISLANDS. MW 5.7 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:31:06.3; Lat 58.10 S; Lon 7.16 W; Dep 15.0 km Fix; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.58, Plg=8, Azm=130; (N) Val=-0.08, Plg=68, Azm=21; (P) Val=-4.50, Plg=20, Azm=223; Best double couple: Mo=4.5*10**17 Nm; NP1: Strike=265, Dip=70, Slip=-9; NP2: Strike=358, Dip=81, Slip=-160."
1029515105299,-22.38,-179.52,600.0,4.3,,,1.1,248,17,SOUTH OF THE FIJI ISLANDS
1290868462800,19.312,95.625,40.0,4.6,,A,1.0,99,31,MYANMAR
825215489600,11.16,-86.5,62.0,3.9,,,1.0,,13,NEAR COAST OF NICARAGUA
1003624161399,-37.137,178.982,18.0,6.0,6.8,,1.3,41,320,"OFF E. COAST OF N. ISLAND, N.Z. MW 6.7 (HRV), 6.6 (GS). ME 6.8 (GS). MS 6.9 (BRK). ML 6.1 (WEL). Broadband Source Parameters (GS): Dep 18 km; Fault plane solution: NP1: Strike=5, Dip=89, Slip=160; NP2: Strike=95, Dip=70, Slip=1; Radiated energy 3.7*10**14 Nm. Moment Tensor (GS): Dep 12 km; Principal axes (scale 10**18 Nm): (T) Val=7.44, Plg=34, Azm=301; (N) Val=0.42, Plg=27, Azm=190; (P) Val=-7.86, Plg=44, Azm=71; Best double couple: Mo=7.7*10**18 Nm; NP1: Strike=88, Dip=28, Slip=-11; NP2: Strike=187, Dip=85, Slip=-117. Centroid, Moment Tensor (HRV): Centroid origin time 00:29:27.0; Lat 37.03 S; Lon 179.82 E; Dep 15.0 km Fix; Half-duration 5.1 sec; Principal axes (scale 10**19 Nm): (T) Val=1.12, Plg=13, Azm=304; (N) Val=-0.05, Plg=59, Azm=192; (P) Val=-1.07, Plg=28, Azm=41; Best double couple: Mo=1.1*10**19 Nm; NP1: Strike=80, Dip=61, Slip=-12; NP2: Strike=175, Dip=80, Slip=-150. Scalar Moment (PPT): Mo=1.7*10**19 Nm."
983922490900,-17.2,-177.13,33.0,4.6,,,1.3,122,21,FIJI ISLANDS REGION
1051746582600,32.652,93.01,33.0,4.4,,,0.9,106,32,XIZANG-QINGHAI BORDER REGION
1360162213400,-11.957,165.499,10.0,4.6,,A,0.8,116,34,SANTA CRUZ ISLANDS
832759378000,49.427,154.637,169.0,3.3,,,1.1,,9,KURIL ISLANDS
912337510500,-15.086,174.867,656.0,4.3,,,1.0,,31,FIJI ISLANDS REGION
1043862440399,50.073,156.777,71.0,5.0,,,1.0,131,139,KURIL ISLANDS. Felt (II) at Severo-Kuril'sk.
794142843399,39.881,143.477,33.0,4.2,3.7,,1.0,,20,"OFF EAST COAST OF HONSHU, JAPAN"
1347730359299,-42.364,174.105,20.0,4.8,,A,1.2,111,36,"OFF EAST COAST OF THE SOUTH ISLAND, N.Z."
1058303390700,-2.55,68.612,10.0,4.9,,,1.0,89,62,CARLSBERG RIDGE
1300116601100,37.735,142.297,49.0,4.5,,A,1.0,142,25,"OFF THE EAST COAST OF HONSHU, JAPAN"
1017287805700,35.461,140.806,64.0,4.4,,,1.2,125,53,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Chiba and (1 JMA) in Ibaraki Prefectures."
1293230669899,26.992,143.92,10.0,4.2,,A,0.9,125,28,"BONIN ISLANDS, JAPAN REGION"
798445599299,12.236,125.579,33.0,4.5,,,1.0,,16,"SAMAR, PHILIPPINE ISLANDS"
1141815591799,1.106,97.137,25.0,4.8,,A,0.9,90,48,"NIAS REGION, INDONESIA"
856825569099,10.66,122.77,33.0,3.7,,,0.6,,6,"PANAY, PHILIPPINE ISLANDS"
1115056519300,1.0,97.31,30.0,4.0,,C,1.0,219,5,"NIAS REGION, INDONESIA"
1248302165900,37.446,141.996,42.0,4.0,,B,0.6,135,13,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1360562182899,-11.569,165.322,10.0,4.8,,A,1.2,89,41,SANTA CRUZ ISLANDS
859910036799,-15.384,67.375,10.0,4.9,,,0.8,,35,MID-INDIAN RIDGE
854324381100,-24.888,-68.74,118.0,4.5,,,1.1,,25,CHILE-ARGENTINA BORDER REGION
1345474793899,-21.56,-175.54,10.0,4.5,,C,0.8,231,13,TONGA
1112559619399,2.755,96.198,30.0,4.6,,A,1.0,178,33,"SIMEULUE, INDONESIA"
991390818100,19.097,-68.578,33.0,3.5,,,0.9,128,9,NORTH ATLANTIC OCEAN
842939984100,12.689,-88.115,56.0,4.9,,,1.1,,121,"OFF COAST OF CENTRAL AMERICA. Felt (III) at San Salvador and Usulutan, El Salvador."
1151623828800,-29.629,-177.832,13.0,4.2,,B,1.1,208,11,"KERMADEC ISLANDS, NEW ZEALAND"
1292556749500,-32.499,-177.892,10.0,4.3,,B,1.4,164,18,SOUTH OF THE KERMADEC ISLANDS
1096854098799,-3.275,146.013,10.0,4.3,,B,0.9,155,9,BISMARCK SEA
1212572898000,39.653,38.997,5.0,4.3,,,,,9,EASTERN TURKEY. <ISK>. ML 4.0 (ISK).
1127742516799,22.499,102.178,10.0,4.0,,A,1.1,150,20,CHINA-LAOS-VIETNAM BORDER REGION
879415115399,35.066,86.948,33.0,4.6,4.5,,1.4,,26,XIZANG
1214575663200,-23.668,-179.703,535.0,4.8,,B,1.2,141,16,SOUTH OF THE FIJI ISLANDS
881399007300,53.811,161.609,33.0,4.5,,,0.9,,42,OFF EAST COAST OF KAMCHATKA
1211082703000,30.856,103.546,10.0,4.5,,A,0.8,56,72,"EASTERN SICHUAN, CHINA"
943629929800,-15.902,167.933,33.0,4.9,,,0.9,,44,VANUATU ISLANDS
905895765399,52.089,158.74,55.0,4.4,,,1.3,,20,NEAR EAST COAST OF KAMCHATKA
1169662353100,45.995,152.984,26.0,4.6,,B,1.0,138,26,EAST OF THE KURIL ISLANDS
998788580000,-37.11,-179.85,33.0,4.2,,,0.4,262,5,"EAST OF NORTH ISLAND, N.Z."
1315305110600,21.044,145.786,48.0,4.6,,A,1.0,131,45,MARIANA ISLANDS REGION
1214183307399,-6.072,146.659,85.0,4.5,,B,1.4,163,17,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1263721600299,-6.122,152.587,10.0,5.5,5.1,A,1.0,17,288,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.7 (UCMT), 5.6 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 09:46:59.0; Lat 5.88 S; Lon 152.69 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.72, Plg=21, Azm=182; (N) Val=1.12, Plg=14, Azm=86; (P) Val=-4.85, Plg=63, Azm=325; Best double couple: Mo=4.3*10**17 Nm; NP1: Strike=81, Dip=69, Slip=-105; NP2: Strike=298, Dip=26, Slip=-54. Centroid, Moment Tensor (GCMT): Centroid origin time 09:46:46.2; Lat 6.23 S; Lon 152.75 E; Dep 14.3 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.40, Plg=5, Azm=190; (N) Val=0.46, Plg=4, Azm=99; (P) Val=-3.86, Plg=83, Azm=335; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=284, Dip=40, Slip=-84; NP2: Strike=96, Dip=51, Slip=-95."
1299953830699,35.407,141.2,10.0,4.3,,B,1.3,121,18,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1276761999200,39.224,71.794,35.0,4.1,,B,1.5,142,19,TAJIKISTAN
1206414597600,52.318,-168.539,23.0,4.7,,A,1.0,140,132,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.8 (AEIC)."
1101452455399,-3.545,135.329,10.0,4.1,,B,1.0,113,13,"PAPUA, INDONESIA"
840430195899,-10.958,-76.344,33.0,4.5,,,1.0,,14,"CENTRAL PERU. Felt (IV) at Canta, Huaral and Lima; (II) at Huacho."
1024915639399,-17.52,-178.86,600.0,4.4,,,0.4,182,12,FIJI REGION
1236706934400,-1.878,139.119,18.0,5.5,5.2,A,0.9,31,138,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. MW 5.5 (UCMT), 5.4 (GS), 5.4 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 17:42:28.3; Lat 1.24 S; Lon 138.74 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.01, Plg=64, Azm=272; (N) Val=0.31, Plg=5, Azm=170; (P) Val=-2.33, Plg=24, Azm=77; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=352, Dip=70, Slip=96; NP2: Strike=154, Dip=21, Slip=73. Moment Tensor (GS): Dep 5 km; Principal axes (scale 10**17 Nm): (T) Val=1.93, Plg=50, Azm=225; (N) Val=-0.67, Plg=12, Azm=330; (P) Val=-1.26, Plg=37, Azm=70; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=329, Dip=83, Slip=78; NP2: Strike=211, Dip=14, Slip=151. Centroid, Moment Tensor (GCMT): Centroid origin time 17:42:17.5; Lat 1.66 S; Lon 139.19 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.66, Plg=68, Azm=218; (N) Val=0.01, Plg=9, Azm=332; (P) Val=-1.67, Plg=19, Azm=65; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=171, Dip=27, Slip=111; NP2: Strike=328, Dip=65, Slip=80."
1331043602100,-52.979,10.265,10.0,4.8,,B,0.9,81,19,SOUTHWEST OF AFRICA
1262414216000,12.351,141.968,10.0,4.7,,A,1.1,65,31,MARIANA ISLANDS REGION
1099878178600,-19.879,-173.743,10.0,4.5,,B,0.9,129,31,TONGA
921758335500,-2.789,139.012,44.0,4.7,4.4,,1.2,,32,NEAR NORTH COAST OF IRIAN JAYA
994692045500,23.91,121.756,33.0,4.4,,,1.2,94,48,TAIWAN. Recorded (4 TAP) in Hua-lien; (3 TAP) in I-lan; (2 TAP) in Nan-tou and Tao-yuan; (1 TAP) in Miao-li and Yun-lin Counties. Also recorded (1 TAP) at Chang- hua.
855090249500,37.864,57.123,10.0,4.2,,,1.1,,29,"TURKMENISTAN-IRAN BORDER REGION. Felt at Bojnurd, Iran."
876230153299,-31.845,-178.318,33.0,5.5,5.6,,1.1,,100,"KERMADEC ISLANDS REGION. Mw 5.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:15:56.8; Lat 31.58 S; Lon 177.71 W; Dep 20.5; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=6.24, Plg=72, Azm=310; (N) Val=0.91, Plg=7, Azm=197; (P) Val=-7.14, Plg=16, Azm=104; Best double couple: Mo=6.7*10**17 Nm; NP1: Strike=184, Dip=30, Slip=75; NP2: Strike=20, Dip=61, Slip=98. Scalar Moment (PPT): Mo=1.1*10**18 Nm."
1181216268799,10.556,91.568,30.0,4.5,,B,1.4,103,25,"ANDAMAN ISLANDS, INDIA REGION"
