time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1189866419600,-4.234,101.223,35.0,5.2,,A,0.8,51,173,"SOUTHERN SUMATRA, INDONESIA. MW 5.0 (GCMT). Felt (III) at Bengkulu and Lais. Felt at Padang. Centroid, Moment Tensor (GCMT): Centroid origin time 14:26:59.0; Lat 4.79 S; Lon 101.02 E; Dep 29.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.90, Plg=63, Azm=355; (N) Val=-0.56, Plg=15, Azm=115; (P) Val=-4.34, Plg=22, Azm=211; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=327, Dip=26, Slip=125; NP2: Strike=109, Dip=69, Slip=74."
1041103433899,42.348,143.496,51.0,4.2,,,1.1,135,19,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in south- central Hokkaido and in the Honbetsu area."
1267294991400,-37.581,-73.699,35.0,5.3,5.7,A,1.1,66,178,"OFFSHORE BIO-BIO, CHILE"
1002336886299,14.894,-44.99,10.0,4.7,,,1.2,70,40,NORTHERN MID-ATLANTIC RIDGE
1346760446600,-10.771,113.822,10.0,5.2,,A,0.9,27,241,"SOUTH OF JAVA, INDONESIA"
799537405699,40.595,23.676,10.0,4.7,,,1.1,,186,"GREECE. ML 4.6 (THE), 4.6 (ROM). MD 4.4 (ATH). Felt (III) at Gevgelija, former Yugoslav Republic of Macedonia. Felt strongly on the Khalkidhiki Peninsula and at Drama, Kilkis, Serrai and Thessaloniki. Also felt in southwestern Bulgaria."
1338866681399,13.918,-92.787,20.0,4.4,,,,,45,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 4.0 (UNM)."
1296401176600,19.914,120.746,4.0,4.2,,C,1.1,134,15,"BABUYAN ISLANDS REGION, PHILIPPINES"
1303756652600,39.012,143.504,22.0,4.4,,A,0.9,136,42,"OFF THE EAST COAST OF HONSHU, JAPAN"
842705357199,15.31,-92.1,100.0,3.9,,,1.4,,13,MEXICO-GUATEMALA BORDER REGION
1183524155399,4.148,-82.555,10.0,4.5,,A,1.0,76,65,SOUTH OF PANAMA
930302323399,21.167,120.171,41.0,4.7,,,1.0,,38,TAIWAN REGION
1207323052799,16.433,-100.042,5.0,4.4,,,,,13,"OFFSHORE GUERRERO, MEXICO. <UNM>. MD 4.1 (UNM)."
1046007535100,42.251,140.979,119.0,4.4,,,0.7,119,65,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in south- central Hokkaido."
878100958700,-6.38,104.013,45.0,5.3,5.5,,1.2,,134,"SUNDA STRAIT. Mw 5.6 (HRV), 5.5 (GS). Felt (II) in southern Sumatera, Indonesia. Moment Tensor (GS): Dep 31; Principal axes (scale 10**17 Nm): (T) Val=2.15, Plg=66, Azm=25; (N) Val=-0.05, Plg=12, Azm=268; (P) Val=-2.11, Plg=21, Azm=174; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=243, Dip=26, Slip=63; NP2: Strike=93, Dip=67, Slip=103. Centroid, Moment Tensor (HRV): Centroid origin time 04:56:02.4; Lat 6.74 S; Lon 104.01 E; Dep 29.6; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=2.81, Plg=67, Azm=6; (N) Val=0.51, Plg=7, Azm=113; (P) Val=-3.31, Plg=22, Azm=206; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=309, Dip=24, Slip=108; NP2: Strike=110, Dip=67, Slip=82."
1174607475500,-6.491,154.651,35.0,4.6,,A,1.1,67,34,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
990563891599,-15.418,-70.631,193.0,4.4,,,1.0,80,66,SOUTHERN PERU
1167161416399,4.766,96.077,30.0,4.3,,B,1.8,112,24,"NORTHERN SUMATRA, INDONESIA"
974517428099,-5.343,153.298,33.0,5.3,5.3,,0.7,68,41,"NEW IRELAND REGION, P.N.G."
833546530099,-5.871,146.626,70.0,4.2,,,1.0,,29,"EASTERN NEW GUINEA REG., P.N.G."
1364050430399,-21.127,168.555,10.0,4.1,,B,1.0,85,29,LOYALTY ISLANDS
834453352799,51.051,-176.623,33.0,4.3,,,1.0,,35,"ANDREANOF ISLANDS, ALEUTIAN IS."
871859745799,-13.501,167.6,33.0,4.5,,,1.1,,33,VANUATU ISLANDS
993551306699,-16.833,-73.685,33.0,3.8,,,1.3,109,9,NEAR COAST OF PERU
834929212399,51.315,-176.311,33.0,4.2,,,1.0,,45,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.3 (PMR)."
1153356184599,-9.069,109.022,10.0,4.0,,B,0.9,204,11,"SOUTH OF JAVA, INDONESIA"
887318886700,-8.192,158.688,33.0,4.3,,,0.9,,24,SOLOMON ISLANDS
1050045368000,-17.473,-179.061,534.0,4.9,,,0.9,42,145,FIJI REGION
927625603799,40.469,50.242,33.0,3.7,,,0.9,,15,CASPIAN SEA
869033046700,57.45,-156.371,0.0,3.9,,,,,48,"ALASKA PENINSULA. <AEIC>. ML 3.8 (AEIC), 3.9 (PMR)."
1174188245400,-24.72,179.52,589.0,4.4,,C,0.7,235,13,SOUTH OF THE FIJI ISLANDS
1221687125000,18.588,145.604,201.0,4.9,,A,0.9,36,171,"PAGAN REGION, NORTHERN MARIANA ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 21:32:07.2; Lat 18.64 N; Lon 145.87 E; Dep 194.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.71, Plg=44, Azm=186; (N) Val=-0.09, Plg=21, Azm=297; (P) Val=-3.63, Plg=39, Azm=46; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=200, Dip=21, Slip=174; NP2: Strike=297, Dip=88, Slip=69."
1107115162399,-17.445,-174.725,186.0,4.3,,B,0.9,153,18,TONGA
1307056875800,12.034,43.889,10.0,4.2,,B,1.5,84,14,NEAR THE COAST OF YEMEN
991182414700,53.739,162.012,40.0,4.4,,,1.2,161,55,OFF EAST COAST OF KAMCHATKA
947419651500,36.426,70.308,230.0,3.7,,,1.3,,11,"HINDU KUSH REGION, AFGHANISTAN"
976235046500,-4.333,152.992,33.0,4.7,,,1.2,155,12,"NEW BRITAIN REGION, P.N.G."
1127587447900,-15.06,-178.13,372.0,3.8,,C,1.0,158,21,FIJI REGION
1350558323800,-4.058,101.893,50.0,4.3,,A,0.5,189,25,"SOUTHERN SUMATRA, INDONESIA"
949243611299,41.464,-109.679,1.0,4.4,,,1.1,,68,WYOMING. Felt at Little America. Probable mine collapse.
1211832153799,-6.16,130.327,140.0,3.9,,B,0.8,149,17,BANDA SEA
1078801917299,-5.601,145.255,95.0,4.8,,A,0.7,58,71,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1314882790099,-18.453,167.445,35.0,4.1,,B,1.1,165,13,VANUATU
767743622100,39.533,19.876,10.0,3.9,,,1.1,,42,"GREECE-ALBANIA BORDER REGION. ML 4.1 (ATH), 3.5 (TIR)."
1127610658600,12.26,40.513,10.0,4.9,3.9,A,1.4,73,110,"ETHIOPIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:11:03.2; Lat 12.54 N; Lon 40.60 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.76, Plg=1, Azm=59; (N) Val=0.71, Plg=20, Azm=328; (P) Val=-3.47, Plg=70, Azm=151; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=168, Dip=47, Slip=-62; NP2: Strike=310, Dip=49, Slip=-117."
945900487200,-0.625,-91.882,10.0,5.1,4.8,,1.0,,86,"GALAPAGOS ISLANDS. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 22:08:13.2; Lat 0.62 S Fix; Lon 91.88 W Fix; Dep 15.0 Fix; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.34, Plg=16, Azm=347; (N) Val=0.13, Plg=58, Azm=104; (P) Val=-3.47, Plg=27, Azm=248; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=30, Dip=59, Slip=-171; NP2: Strike=295, Dip=83, Slip=-32."
1338110831900,-40.68,155.911,15.0,4.7,,A,1.0,43,100,SOUTHEAST OF AUSTRALIA
828617172500,3.106,126.275,33.0,4.5,,,1.0,,26,"TALAUD ISLANDS, INDONESIA"
1359656580100,-15.659,-75.097,18.0,4.4,,B,1.0,108,22,NEAR THE COAST OF CENTRAL PERU
1089392960500,51.219,156.561,123.0,4.3,,A,0.8,110,40,"KAMCHATKA PENINSULA, RUSSIA"
783367533000,-15.026,-171.723,33.0,5.1,,,1.0,,17,SAMOA ISLANDS REGION
926563380900,18.604,-64.493,68.0,4.3,,,0.9,,41,"VIRGIN ISLANDS. MD 4.2 (MPR), 4.2 (TRN). Felt (IV) on Tortola, British Virgin Islands. Felt throughout the U.S. and British Virgin Islands."
987770585000,3.542,95.668,69.0,4.3,,,1.2,93,34,OFF W COAST OF NORTHERN SUMATERA
1113415762800,1.039,97.275,30.0,4.4,,A,1.0,186,26,"NIAS REGION, INDONESIA"
1197111151899,26.04,67.74,10.0,3.7,,C,1.5,270,8,PAKISTAN
819048936200,29.344,129.402,48.0,4.1,,,1.0,,28,RYUKYU ISLANDS
1114288558799,-32.976,-68.235,155.0,4.7,,A,0.6,40,76,"MENDOZA, ARGENTINA"
1136099517000,31.394,140.131,10.0,5.3,5.0,A,1.4,98,143,"IZU ISLANDS, JAPAN REGION. MW 5.6 (GS), 5.6 (HRV), 5.7 (NIED). Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**17 Nm): (T) Val=3.10, Plg=71, Azm=157; (N) Val=-0.31, Plg=6, Azm=48; (P) Val=-2.79, Plg=18, Azm=316; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=37, Dip=28, Slip=77; NP2: Strike=232, Dip=63, Slip=97. Centroid, Moment Tensor (HRV): Centroid origin time 07:12:07.4; Lat 31.51 N; Lon 140.07 E; Dep 12.0 km Bdy; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.23, Plg=81, Azm=134; (N) Val=-0.79, Plg=4, Azm=247; (P) Val=-2.44, Plg=9, Azm=337; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=72, Dip=37, Slip=96; NP2: Strike=244, Dip=54, Slip=86. Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.6*10**17 Nm; NP1: Strike=242, Dip=75, Slip=87; NP2: Strike=73, Dip=16, Slip=101."
1106566747000,-5.406,151.518,85.0,4.7,,B,1.0,169,15,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1319418184000,38.847,43.647,2.0,4.0,,,,,19,EASTERN TURKEY. <ISK>. ML 4.0 (ISK).
1152395250800,51.008,-179.209,4.0,4.8,,,,,133,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.4 (AEIC)."
975226160800,-7.564,155.86,33.0,4.8,,,1.0,88,33,SOLOMON ISLANDS
1034558928299,-18.288,-178.294,600.0,4.3,,,1.1,118,17,FIJI REGION
997089724099,51.7,-179.65,33.0,3.9,,,1.3,205,10,"ANDREANOF ISLANDS, ALEUTIAN IS."
1300401670699,37.478,143.699,35.0,4.0,,A,0.7,157,14,"OFF THE EAST COAST OF HONSHU, JAPAN"
1268952985699,-38.154,-73.726,21.0,4.8,,A,0.9,117,56,"OFFSHORE BIO-BIO, CHILE. Felt at Chiguayante."
1334498261500,1.882,90.896,10.0,4.9,,A,0.9,70,83,NORTH INDIAN OCEAN
921724062899,9.38,126.16,94.0,4.4,,,0.9,,17,"MINDANAO, PHILIPPINE ISLANDS"
1039408315399,44.519,-129.295,10.0,4.1,,,1.1,209,60,OFF THE COAST OF OREGON
1212373037500,-37.602,-17.635,10.0,5.0,,B,1.3,91,20,"SOUTHERN MID-ATLANTIC RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 02:17:22.0; Lat 37.65 S; Lon 17.37 W; Dep 12.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.11, Plg=3, Azm=252; (N) Val=1.04, Plg=25, Azm=343; (P) Val=-5.15, Plg=65, Azm=156; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=318, Dip=48, Slip=-125; NP2: Strike=184, Dip=53, Slip=-58."
1167756016100,-12.43,165.933,51.0,4.2,,B,0.4,213,9,SANTA CRUZ ISLANDS
899810893500,41.852,46.019,33.0,4.6,,,1.1,,22,EASTERN CAUCASUS
1185476077100,-2.677,36.012,10.0,4.9,,A,1.0,56,90,"TANZANIA. MW 5.2 (GCMT). Felt (IV) at Arusha. Felt at Kingori and Moshi. Felt (IV) Nairobi, Kenya. Also felt at Limuru, Murang'a and Ngong, Kenya. Centroid, Moment Tensor (GCMT): Centroid origin time 18:54:40.6; Lat 2.79 S; Lon 35.74 E; Dep 17.0 km; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.12, Plg=3, Azm=161; (N) Val=2.13, Plg=18, Azm=253; (P) Val=-9.26, Plg=72, Azm=62; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=233, Dip=45, Slip=-116; NP2: Strike=88, Dip=51, Slip=-66."
1363717375000,-20.961,176.631,31.0,5.1,,A,0.9,80,133,SOUTH OF THE FIJI ISLANDS
1346075175199,12.098,-88.54,35.0,4.5,,A,1.0,171,30,OFF THE COAST OF EL SALVADOR
1183316589500,36.299,-12.151,10.0,4.7,,A,0.9,56,307,"AZORES-CAPE ST. VINCENT RIDGE. Felt at Casablanca, Morocco and Venda do Pinheiro, Portugal."
1303749433099,-17.229,-64.765,43.0,4.1,,A,0.6,72,11,"COCHABAMBA, BOLIVIA"
914091556800,37.868,20.171,10.0,4.2,,,1.3,,40,"IONIAN SEA. ML 4.0 (PDG), 3.9 (ATH)."
878922124200,-5.982,150.479,60.0,4.4,,,1.2,,36,"NEW BRITAIN REGION, P.N.G."
1212870378199,38.508,75.099,10.0,3.6,,B,0.9,164,8,"SOUTHERN XINJIANG, CHINA"
893126264700,-6.357,148.096,65.0,4.7,,,0.9,,35,"NEW BRITAIN REGION, P.N.G."
1200584354900,52.876,159.402,54.0,5.4,4.4,A,0.9,65,377,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:39:18.7; Lat 52.79 N; Lon 159.93 E; Dep 67.2 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.81, Plg=81, Azm=289; (N) Val=0.84, Plg=3, Azm=38; (P) Val=-6.66, Plg=8, Azm=129; Best double couple: Mo=6.2*10**16 Nm; NP1: Strike=222, Dip=37, Slip=95; NP2: Strike=36, Dip=53, Slip=86."
1208361231700,27.98,56.78,32.0,3.9,,,,,21,SOUTHERN IRAN. <THR>. ML 3.8 (THR).
1218062332700,35.624,141.647,56.0,4.3,,B,1.0,178,24,"NEAR THE EAST COAST OF HONSHU, JAPAN"
875947799100,42.904,12.898,10.0,4.5,,,1.2,,114,"CENTRAL ITALY. ML 4.6 (VIE), 4.1 (LDG). MD 4.0 (ROM). Felt (VI) in the epicentral area."
1314219027800,-4.393,102.9,67.0,4.6,,A,0.7,133,35,"SOUTHERN SUMATRA, INDONESIA"
1342892966800,-8.192,123.721,35.0,4.7,,A,1.2,92,42,"FLORES REGION, INDONESIA"
1311904752800,36.666,141.026,23.0,4.4,,A,0.7,119,55,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima and Ibaraki."
766161768899,-21.034,-174.175,31.0,5.1,4.7,,1.1,,85,TONGA ISLANDS. Mw 5.5 (HRV).
778733981399,55.987,-158.436,62.0,5.3,,,0.9,,247,ALASKA PENINSULA. Mw 5.1 (HRV). ML 5.2 (PMR). Felt (V) at Chignik; (IV) at Chignik Lagoon and Perryville; (III) at Sand Point.
812570033000,-58.767,-25.128,33.0,4.6,5.6,,0.9,,27,SOUTH SANDWICH ISLANDS REGION
857709552000,65.686,-17.996,10.0,3.0,,,1.3,,7,ICELAND
804230195399,-7.751,108.035,81.0,4.8,,,0.9,,116,"JAWA, INDONESIA"
1112040385500,1.043,97.458,24.0,5.1,,A,0.7,46,104,"NIAS REGION, INDONESIA"
1167136821699,21.636,120.852,10.0,5.5,,A,1.5,69,25,"TAIWAN REGION. Recorded (3 TAP) in P'ing-tung and (1 TAP) in Chang-hua, Kao-hsiung, P'eng-hu, T'ai-nan and T'ai-tung Counties."
937913976200,23.523,120.393,33.0,4.1,,,0.7,,7,"TAIWAN. Felt (IV JMA) in the epicentral area, (III JMA) at Chia-i and (I JMA) at Tai-chung and on Peng-hu Tao."
907332575700,27.268,101.016,48.0,5.2,4.7,,0.9,,227,"SICHUAN, CHINA. Mw 5.4 (HRV). Felt at Xichang and Panzhihua. Also felt in Chuxiong, Dali, Lijiang, Lufeng and Ninglang Counties, Yunnan Province. Centroid, Moment Tensor (HRV): Centroid origin time 12:49:38.4; Lat 27.45 N; Lon 101.52 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.12, Plg=29, Azm=242; (N) Val=0.20, Plg=0, Azm=151; (P) Val=-1.32, Plg=61, Azm=61; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=332, Dip=16, Slip=-89; NP2: Strike=151, Dip=74, Slip=-90."
1096113098000,-14.842,-71.711,124.0,4.5,,B,1.3,119,8,CENTRAL PERU
856302215899,30.664,70.252,33.0,4.3,,,0.7,,18,PAKISTAN
1338880852600,-18.114,168.324,81.0,5.2,,A,1.0,43,89,VANUATU. Felt (III) at Port-Vila.
1190982133699,-20.42,171.71,10.0,4.3,,C,1.5,193,10,VANUATU REGION
994848373800,-25.064,-177.68,170.0,4.4,,,0.9,76,51,SOUTH OF FIJI ISLANDS
1361569849500,-15.826,-71.495,18.0,5.2,,B,1.4,78,220,SOUTHERN PERU
883933061200,-56.841,-25.983,33.0,4.9,,,0.8,,21,SOUTH SANDWICH ISLANDS REGION
1357750138200,-2.107,67.84,10.0,4.2,,B,1.2,134,15,CARLSBERG RIDGE
1057882769100,-6.669,107.964,33.0,4.7,,,0.5,138,10,"JAVA, INDONESIA. At least 3 houses damaged at Bandung."
1212350892800,-18.39,-178.78,575.0,3.8,,C,1.1,183,10,FIJI REGION
836074856299,-9.958,154.245,33.0,4.2,,,0.9,,13,D'ENTRECASTEAUX ISLANDS REGION
1102757683899,-32.956,-70.874,77.0,4.6,,,,,43,"REGION METROPOLITANA, CHILE. <GUC>. Felt (IV) at Melipilla, Quillota, San Felipe, Santiago, Valparaiso and Vina del Mar; (III) at Rancagua; (II) at San Jose de Maipo. Felt at Quilpue."
974507246500,-5.57,151.801,33.0,4.5,,,1.1,125,14,"NEW BRITAIN REGION, P.N.G."
1366457997700,-65.702,-175.726,10.0,4.8,,A,0.5,60,31,PACIFIC-ANTARCTIC RIDGE
843256731899,9.669,126.545,33.0,5.2,,,0.9,,29,"MINDANAO, PHILIPPINE ISLANDS"
1265236785200,28.588,57.012,14.0,4.9,,,,,105,SOUTHERN IRAN. <THR>. mbLg 4.4 (TEH). ML 4.3 (THR).
1244224246899,-42.788,-72.408,10.0,4.4,,B,1.2,138,15,"LOS LAGOS, CHILE"
992705021000,-1.53,-77.93,171.0,4.0,,,1.2,87,14,ECUADOR
1096777724200,-16.171,173.191,38.0,5.3,4.7,A,0.7,65,170,"FIJI REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:28:43.3; Lat 16.18 S; Lon 173.38 E; Dep 12.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.40, Plg=5, Azm=192; (N) Val=-0.20, Plg=10, Azm=101; (P) Val=-7.20, Plg=79, Azm=310; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=293, Dip=41, Slip=-75; NP2: Strike=93, Dip=51, Slip=-103."
931056234299,-14.7,-175.06,33.0,4.7,4.6,,1.4,,25,SAMOA ISLANDS REGION
856473694100,-23.627,-179.897,550.0,4.9,,,0.8,,40,SOUTH OF FIJI ISLANDS
1171903626900,46.67,155.473,10.0,4.2,,B,0.7,137,11,EAST OF THE KURIL ISLANDS
1366423954100,30.264,102.963,10.0,4.3,,A,0.6,103,34,"WESTERN SICHUAN, CHINA"
1160869889000,-11.674,166.741,35.0,4.1,,B,0.6,194,10,SANTA CRUZ ISLANDS
1299963001800,39.875,143.352,57.0,4.7,,A,0.6,152,27,"OFF THE EAST COAST OF HONSHU, JAPAN"
1322897268500,-5.342,130.166,35.0,4.0,,A,0.9,127,17,BANDA SEA
1066176896899,36.461,71.164,198.0,4.5,,,1.0,91,22,"HINDU KUSH REGION, AFGHANISTAN"
1039772803500,-15.68,-71.95,33.0,4.0,,,1.2,119,14,SOUTHERN PERU
1131164973899,36.402,70.639,177.0,4.0,,A,0.9,201,19,"HINDU KUSH REGION, AFGHANISTAN"
1034419266799,-2.34,134.25,10.0,4.3,,,0.9,183,8,NEAR THE NORTH COAST OF IRIAN JAYA
1166148910900,61.589,-150.927,71.0,4.3,,,,,89,"SOUTHERN ALASKA. <AEIC>. Felt (IV) at Elmendorf AFB; (III) at Anchorage, Hatcher Pass, Palmer and Wasilla; (II) at Eagle River. Also felt at Chugiak, Fort Richardson and Willow."
1083670563000,37.473,96.914,10.0,5.3,4.8,A,0.9,24,183,"NORTHERN QINGHAI, CHINA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:36:05.2; Lat 37.61 N; Lon 96.62 E; Dep 21.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.50, Plg=1, Azm=95; (N) Val=-1.70, Plg=87, Azm=198; (P) Val=-6.80, Plg=3, Azm=5; Best double couple: Mo=7.7*10**16 Nm; NP1: Strike=140, Dip=87, Slip=-178; NP2: Strike=50, Dip=88, Slip=-3."
818590221100,48.463,153.066,33.0,4.3,,,0.8,,39,KURIL ISLANDS
1316149898799,15.025,-95.205,20.0,4.2,,,,,40,"OFF THE COAST OF OAXACA, MEXICO. <UNM>. MD 4.2 (UNM)."
1153112776399,-5.5,150.18,74.0,4.3,,C,0.6,248,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1067873633500,15.78,-93.91,100.0,4.1,,,1.3,264,17,"OFFSHORE CHIAPAS, MEXICO"
836948009600,-29.94,179.88,500.0,4.1,,,1.0,,15,KERMADEC ISLANDS REGION
951005999899,31.078,95.478,33.0,4.3,,,1.1,,19,XIZANG
1215551930299,-23.537,179.909,538.0,4.3,,A,0.8,70,26,SOUTH OF THE FIJI ISLANDS
1075627813300,-49.527,117.29,10.0,4.7,4.2,A,0.9,49,58,WESTERN INDIAN-ANTARCTIC RIDGE
1199799030899,65.895,124.78,10.0,3.5,,B,1.2,114,8,"SOUTHWESTERN SAKHA, RUSSIA"
937171334099,-4.552,123.13,33.0,4.6,4.2,,1.4,,21,BANDA SEA
813386701300,38.104,30.16,33.0,4.1,,,1.0,,72,"TURKEY. MD 4.3 (ATH), 4.3 (HLW)."
1216153562200,43.182,-29.134,10.0,4.3,,A,1.0,93,64,NORTHERN MID-ATLANTIC RIDGE
1204729978000,52.324,-170.435,65.0,3.7,,A,1.4,140,33,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.0 (AEIC)."
1010605303700,34.915,99.677,10.0,3.7,,,1.1,62,12,"QINGHAI, CHINA"
1218088868900,52.086,-175.448,5.0,3.9,,,,,21,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.4 (PMR), 3.8 (AEIC)."
999874250700,-7.931,106.972,33.0,4.4,,,1.2,78,13,"JAVA, INDONESIA"
769892937100,7.366,94.225,33.0,4.4,,,0.8,,14,"NICOBAR ISLANDS, INDIA"
