time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1249934138700,14.099,92.902,24.0,6.9,7.6,A,1.0,18,303,"ANDAMAN ISLANDS, INDIA REGION. MW 7.5 (UCMT), 7.5 (GCMT), 7.5 (WCMT). ME 7.5 (GS). Felt (V) at Porur, (IV) at Bamboo Flat, Contai, Port Blair and Raurkela and (III) along much of the east coast of India, including Calcutta and Madras. Felt in large parts of eastern and southern India and as far as Delhi. Felt (IV) at Chittagong and (III) at Dhaka, Bangladesh. Felt (III) at Rangoon, Burma and at Kuala Lumpur, Malaysia and (II) at Male, Maldives; Kathmandu, Nepal; Bangkok and Chiang Mai, Thailand. Felt strongly at Banda Aceh, Indonesia and as far as Padang and Jakarta. Also felt in parts of Bhutan, Cambodia, Laos, Singapore, Sri Lanka and Vietnam and in Hainan, China. Broadband Source Parameters (GS): Dep 24 km; Radiated energy 3.5*10**15 Nm. Complex earthquake. A small event is followed by at least one large event about 20 seconds later. Depth based on the first large event. Centroid, Moment Tensor (UCMT): Centroid origin time 19:56:14.5; Lat 13.90 N; Lon 92.71 E; Dep 21.0 km; Principal axes (scale 10**20 Nm): (T) Val=2.30, Plg=14, Azm=131; (N) Val=-0.35, Plg=22, Azm=227; (P) Val=-1.94, Plg=62, Azm=11; Best double couple: Mo=2.1*10**20 Nm; NP1: Strike=60, Dip=63, Slip=-63; NP2: Strike=193, Dip=36, Slip=-130. Centroid, Moment Tensor (WCMT): Centroid origin time 19:55:39.0; Lat 14.01 N; Lon 92.92 E; Dep 33.0 km; Principal axes (scale 10**20 Nm): (T) Val=2.78, Plg=20, Azm=125; (N) Val=-0.63, Plg=22, Azm=26; (P) Val=-2.14, Plg=58, Azm=253; Best double couple: Mo=2.5*10**20 Nm; NP1: Strike=249, Dip=31, Slip=-41; NP2: Strike=17, Dip=69, Slip=-113. Centroid, Moment Tensor (GCMT): Centroid origin time 19:56:05.0; Lat 14.16 N; Lon 92.94 E; Dep 22.0 km; Half-duration 13.1 sec; Principal axes (scale 10**20 Nm): (T) Val=2.30, Plg=9, Azm=310; (N) Val=-0.70, Plg=1, Azm=40; (P) Val=-1.60, Plg=81, Azm=136; Best double couple: Mo=2.0*10**20 Nm; NP1: Strike=39, Dip=36, Slip=-92; NP2: Strike=220, Dip=54, Slip=-89. urface waves: sta=110, comp=241, per=50. Scalar Moment (PPT): Mo=2.6*10**20 Nm."
1159097811799,-34.59,178.59,207.0,4.0,,C,1.1,261,16,SOUTH OF THE KERMADEC ISLANDS
1255510690000,80.388,-2.529,10.0,4.6,,A,1.2,40,38,NORTH OF SVALBARD
1315961241000,-14.238,66.181,10.0,4.1,,B,0.5,203,21,MID-INDIAN RIDGE
1162398341500,-33.057,-179.057,35.0,4.6,,B,1.1,189,25,SOUTH OF THE KERMADEC ISLANDS
1094939558299,-57.976,-25.342,64.0,5.8,,A,1.0,19,252,"SOUTH SANDWICH ISLANDS REGION. MW 6.1 (GS), 6.1 (HRV). Moment Tensor (GS): Dep 27 km; Principal axes (scale 10**18 Nm): (T) Val=1.47, Plg=77, Azm=254; (N) Val=0.30, Plg=0, Azm=162; (P) Val=-1.77, Plg=13, Azm=72; Best double couple: Mo=1.6*10**18 Nm; NP1: Strike=161, Dip=32, Slip=89; NP2: Strike=342, Dip=58, Slip=91. Centroid, Moment Tensor (HRV): Centroid origin time 21:52:39.6; Lat 58.13 S; Lon 24.93 W; Dep 29.0 km Bdy; Half-duration 2.8 sec; Principal axes (scale 10**18 Nm): (T) Val=1.71, Plg=76, Azm=259; (N) Val=0.09, Plg=0, Azm=349; (P) Val=-1.80, Plg=14, Azm=79; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=169, Dip=31, Slip=90; NP2: Strike=349, Dip=59, Slip=90."
787440359000,51.057,-30.008,10.0,5.0,4.4,,1.0,,118,NORTHERN MID-ATLANTIC RIDGE
1186190796600,16.469,-46.541,10.0,4.4,,B,1.0,106,17,NORTHERN MID-ATLANTIC RIDGE
1179756104500,36.273,71.384,104.0,4.6,,B,1.0,103,16,"HINDU KUSH REGION, AFGHANISTAN"
1218874831300,40.504,141.439,89.0,4.6,,A,0.9,133,37,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Recorded (2 JMA) in Aomori and Iwate. Moment Tensor (NIED): Dep 80 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.3*10**15 Nm; NP1: Strike=15, Dip=87, Slip=-96; NP2: Strike=258, Dip=7, Slip=-27."
1182153183299,-18.29,-178.03,405.0,3.8,,C,0.8,127,9,FIJI REGION
1268737440100,33.992,-118.082,19.0,4.2,,,,,66,"GREATER LOS ANGELES AREA, CALIFORNIA. <PAS>. ML 4.4 (PAS). Felt (V) at Whittier and (IV) at Alhambra, Arcadia, Bell, Bellflower, Buena Park, Covina, Downey, El Monte, Hawaiian Gardens, Irvine, La Habra, La Mirada, La Palma, Los Angeles, Lynwood, Montebello, Monterey Park, Norwalk, Pasadena, Pico Rivera, Rosemead, San Gabriel, Santa Fe Springs, South El Monte and Temple City. Felt from Lancaster to San Diego and from Ventura to Palm Springs and as far away as Independence, Paso Robles and Twentynine Palms."
1126048867900,8.245,97.457,10.0,4.5,,A,0.7,113,26,"WEST OF THE MALAY PENINSULA, THAILAND. Felt in Phangnga and Phuket."
1301089037600,33.869,141.811,12.0,4.4,,B,1.1,112,21,"OFF THE EAST COAST OF HONSHU, JAPAN"
1119243868800,35.799,136.883,9.0,4.0,,B,0.8,188,13,"WESTERN HONSHU, JAPAN. Felt at Izumi, Ogaki and Ueno. Recorded (3 JMA) in Gifu and Fukui; (2 JMA) in Nara, Osaka and Shiga; (1 JMA) in Hyogo, Kyoto, Mie, Okayama and Wakayama Prefectures."
869490785200,17.043,-100.242,33.0,4.1,,,1.0,,15,"GUERRERO, MEXICO"
1169740015700,59.853,-152.551,82.0,4.2,,,,,41,SOUTHERN ALASKA. <AEIC>.
1299881875399,36.915,143.738,9.0,4.3,,C,1.1,119,26,"OFF THE EAST COAST OF HONSHU, JAPAN"
1195213054100,-26.542,-173.834,35.0,4.8,,B,1.0,128,9,SOUTH OF TONGA
799136983899,58.199,-142.768,10.0,2.9,,,0.6,,30,GULF OF ALASKA. ML 2.6 (AEIC).
1201541058199,1.848,126.476,10.0,4.4,,B,0.7,175,19,MOLUCCA SEA
871134090000,-3.383,148.849,33.0,4.4,,,1.0,,13,BISMARCK SEA
860875108000,-27.638,65.703,10.0,4.6,,,1.0,,12,SOUTH INDIAN OCEAN
1348038585799,-51.483,139.606,10.0,4.5,,A,1.1,73,44,WESTERN INDIAN-ANTARCTIC RIDGE
1127637220200,12.323,40.483,10.0,4.6,,A,0.9,72,65,ETHIOPIA
837881959899,9.929,92.953,33.0,4.6,,,1.1,,59,"NICOBAR ISLANDS, INDIA"
1313884847000,-30.792,-71.236,57.0,3.7,,,,,16,"COQUIMBO, CHILE. <GUC>. Felt (III) at Punitaqui and (II) at Andacollo, Combarbala, Monte Patria and Rio Hurtado."
1170343184899,6.547,-73.402,128.0,4.1,,A,0.9,88,20,NORTHERN COLOMBIA
1356488672700,-5.914,147.287,96.0,5.1,,A,1.0,26,96,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
890647912600,38.94,70.631,33.0,4.4,,,1.2,,26,AFGHANISTAN-TAJIKISTAN BORD REG.
1070309931200,0.39,-80.378,33.0,4.2,,,1.2,96,9,NEAR THE COAST OF ECUADOR
1288793426300,2.532,126.223,63.0,5.5,,A,1.0,17,192,"MOLUCCA SEA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:10:30.0; Lat 2.81 N; Lon 126.12 E; Dep 54.3 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.92, Plg=61, Azm=82; (N) Val=0.33, Plg=23, Azm=222; (P) Val=-1.25, Plg=16, Azm=319; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=79, Dip=35, Slip=133; NP2: Strike=211, Dip=65, Slip=65."
770854922700,-11.195,113.485,44.0,4.7,,,1.1,,13,"SOUTH OF JAWA, INDONESIA"
1276561878000,24.04,121.62,17.0,5.4,4.9,,,,204,"TAIWAN. <TAP>. MW 5.3 (GCMT), 5.2 (GS), 5.2 (RMT). ML 5.5 (TAP). Felt (II) at T'ai-chung and Taipei. Felt in much of Taiwan. Recorded (4 TAP) in Hua-lien, I-lan and Nan-t'ou; (3 TAP) in T'ai-chung and T'ai-tung; (2 TAP) in Chia-i, Chang-hua, Hsin-chu, T'ai-pei, T'ao- yuan and Yun-lin; (1 TAP) in Kao-hsiung, Miao-li, P'ing-tung and T'ai-nan. Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**16 Nm): (T) Val=7.28, Plg=60, Azm=256; (N) Val=-1.03, Plg=18, Azm=23; (P) Val=-6.24, Plg=22, Azm=121; Best double couple: Mo=6.8*10**16 Nm; NP1: Strike=16, Dip=70, Slip=70; NP2: Strike=242, Dip=28, Slip=133. Moment Tensor (RMT): Dep 20 km; Principal axes (scale 10**16 Nm): (T) Val=6.53, Plg=72, Azm=246; (N) Val=2.89, Plg=16, Azm=49; (P) Val=-9.42, Plg=4, Azm=141; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=248, Dip=43, Slip=115; NP2: Strike=36, Dip=52, Slip=69. Centroid, Moment Tensor (GCMT): Centroid origin time 00:31:20.1; Lat 23.95 N; Lon 121.67 E; Dep 23.5 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.97, Plg=62, Azm=275; (N) Val=0.36, Plg=15, Azm=36; (P) Val=-1.33, Plg=23, Azm=132; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=250, Dip=26, Slip=127; NP2: Strike=30, Dip=70, Slip=74."
759390624300,34.359,-118.629,12.0,4.2,,,,,49,"SOUTHERN CALIFORNIA. <PAS-P>. ML 4.3 (PAS), 4.3 (GS), 4.4 (BRK)."
859433600800,-19.835,-178.049,400.0,3.7,,,0.8,,10,FIJI ISLANDS REGION
1210765773200,23.589,102.491,10.0,4.1,,B,1.0,169,11,"YUNNAN, CHINA"
883685023899,54.01,161.645,33.0,4.7,,,0.8,,86,NEAR EAST COAST OF KAMCHATKA
1287959248600,39.468,52.458,10.0,4.4,,A,1.0,182,44,"CASPIAN SEA, OFFSHORE TURKMENISTAN"
1024699146500,26.174,142.411,33.0,4.1,,,1.5,138,18,"BONIN ISLANDS, JAPAN REGION"
1115743399800,62.327,-26.173,10.0,4.4,,A,1.4,81,77,ICELAND REGION
1088243406099,55.038,162.607,50.0,4.6,,A,0.9,75,45,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1273076943200,-4.054,101.096,27.0,5.9,6.6,A,1.0,36,347,"SOUTHERN SUMATRA, INDONESIA. MW 6.5 (GCMT), 6.4 (GS), 6.5 (WCMT). ME 6.4 (GS). Felt (IV) at Ipuh, Ketaun and Mukomuko and (III) at Bengkulu, Lebong and Muaraaman. Also felt in Singapore. Broadband Source Parameters (GS): Dep 27 km; Fault plane solution: NP1: Strike=130, Dip=88, Slip=90; NP2: Strike=310, Dip=2, Slip=90; Rupture duration 9.0 sec; Radiated energy 8.1*10**13 Nm. Complex earthquake, with at least one event occurring about 5 seconds after the onset. Depth based on first event. Centroid, Moment Tensor (WCMT): Centroid origin time 16:29:02.0; Lat 4.08 S; Lon 101.07 E; Dep 25.0 km; Principal axes (scale 10**18 Nm): (T) Val=6.78, Plg=57, Azm=65; (N) Val=0.20, Plg=7, Azm=323; (P) Val=-6.98, Plg=31, Azm=229; Best double couple: Mo=6.9*10**18 Nm; NP1: Strike=294, Dip=15, Slip=59; NP2: Strike=145, Dip=76, Slip=97. Moment Tensor (GS): Dep 25 km; Principal axes (scale 10**18 Nm): (T) Val=5.41, Plg=55, Azm=42; (N) Val=-1.89, Plg=3, Azm=307; (P) Val=-3.52, Plg=33, Azm=214; Best double couple: Mo=4.8*10**18 Nm; NP1: Strike=290, Dip=11, Slip=72; NP2: Strike=128, Dip=79, Slip=94. Centroid, Moment Tensor (GCMT): Centroid origin time 16:29:11.1; Lat 4.28 S; Lon 100.77 E; Dep 12.0 km Fix; Half-duration 4.5 sec; Principal axes (scale 10**18 Nm): (T) Val=7.98, Plg=54, Azm=30; (N) Val=0.13, Plg=4, Azm=125; (P) Val=-8.12, Plg=36, Azm=218; Best double couple: Mo=8.1*10**18 Nm; NP1: Strike=326, Dip=10, Slip=111; NP2: Strike=125, Dip=81, Slip=86. 260, per=50."
1288871430300,-34.587,-73.672,10.0,4.4,,A,1.0,144,35,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE"
879829537500,-51.23,139.12,10.0,4.2,,,0.9,,9,SOUTH OF AUSTRALIA
976355462100,36.427,129.892,33.0,3.8,,,1.3,116,12,SOUTH KOREA
987794450700,-7.56,155.955,10.0,5.4,5.4,,1.1,57,141,"SOLOMON ISLANDS. MW 5.6 (HRV). Felt strongly at Falamae. Centroid, Moment Tensor (HRV): Centroid origin time 19:20:57.1; Lat 8.00 S; Lon 156.23 E; Dep 15.0 Bdy; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.35, Plg=76, Azm=324; (N) Val=-0.21, Plg=8, Azm=87; (P) Val=-3.13, Plg=12, Azm=179; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=279, Dip=34, Slip=105; NP2: Strike=82, Dip=57, Slip=80."
867242356300,-36.126,52.594,10.0,5.0,4.6,,1.0,,37,"SOUTHWEST INDIAN RIDGE. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:39:22.1; Lat 35.70 S; Lon 52.67 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.74, Plg=27, Azm=174; (N) Val=0.27, Plg=4, Azm=82; (P) Val=-1.01, Plg=62, Azm=344; Best double couple: Mo=8.8*10**16 Nm; NP1: Strike=275, Dip=18, Slip=-77; NP2: Strike=81, Dip=72, Slip=-94."
842416881500,-34.54,-107.06,10.0,4.7,,,1.4,,22,SOUTHERN EAST PACIFIC RISE
791275534500,60.875,-158.34,10.0,3.1,,,,,27,SOUTHERN ALASKA. <AEIC>. ML 3.1 (AEIC).
1070320204200,36.305,71.285,100.0,3.5,,,0.7,198,13,"HINDU KUSH REGION, AFGHANISTAN"
986185411000,36.376,70.301,190.0,3.1,,,0.5,128,12,"HINDU KUSH REGION, AFGHANISTAN"
994569018199,-16.783,-72.323,33.0,4.1,,,1.5,140,5,NEAR COAST OF PERU
1132059033100,-6.88,148.08,63.0,4.0,,C,0.6,204,9,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1328018606500,-49.76,118.85,10.0,4.6,,C,1.3,148,9,WESTERN INDIAN-ANTARCTIC RIDGE
1296607906000,54.855,-160.333,21.0,4.7,,,,,74,ALASKA PENINSULA. <AEIC>.
875125307200,-15.463,-175.141,33.0,4.5,4.9,,1.3,,28,"TONGA ISLANDS. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:21:51.4; Lat 15.34 S; Lon 174.99 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.74, Plg=28, Azm=138; (N) Val=0.54, Plg=50, Azm=7; (P) Val=-7.28, Plg=25, Azm=243; Best double couple: Mo=7.0*10**16 Nm; NP1: Strike=281, Dip=50, Slip=3; NP2: Strike=189, Dip=88, Slip=140."
1150218413700,26.225,125.475,143.0,4.7,,A,0.9,88,115,"NORTHEAST OF TAIWAN. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:06:53.1; Lat 26.15 N; Lon 125.64 E; Dep 149.2 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.61, Plg=14, Azm=84; (N) Val=0.62, Plg=32, Azm=183; (P) Val=-3.21, Plg=54, Azm=334; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=138, Dip=42, Slip=-143; NP2: Strike=19, Dip=66, Slip=-54."
1293060705600,27.023,143.68,10.0,4.5,,B,0.9,139,15,"BONIN ISLANDS, JAPAN REGION"
1261168739100,-0.485,125.693,35.0,4.5,,A,0.8,130,29,MOLUCCA SEA
1176549793800,6.734,-72.99,173.0,4.2,,B,0.7,137,12,NORTHERN COLOMBIA
763891576699,28.941,52.536,33.0,4.8,,,0.9,,66,SOUTHERN IRAN
1055962704500,36.215,71.216,33.0,4.2,,,1.3,180,30,"HINDU KUSH REGION, AFGHANISTAN"
1141990845899,10.579,94.075,10.0,4.3,,B,0.4,178,6,"ANDAMAN ISLANDS, INDIA REGION"
839761466600,14.075,93.733,33.0,4.0,,,0.5,,12,"ANDAMAN ISLANDS, INDIA"
991077545000,4.316,127.564,33.0,4.8,4.1,,0.9,122,39,"TALAUD ISLANDS, INDONESIA"
1285082208500,-20.217,-174.17,10.0,4.3,,B,1.4,138,16,TONGA
1203567413200,-18.326,-177.933,494.0,4.9,,A,1.0,76,121,FIJI REGION
862030569400,5.338,-72.965,33.0,4.2,,,1.2,,30,COLOMBIA
1328290601100,39.071,142.654,60.0,4.7,,A,1.0,149,24,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Misawa. Recorded (1 JMA) in Iwate and Miyagi."
1082010339700,-14.875,167.354,116.0,4.7,,A,1.0,100,50,VANUATU
1251624853099,14.208,93.075,35.0,4.7,,A,0.4,198,12,"ANDAMAN ISLANDS, INDIA REGION"
824847078199,-1.28,137.43,33.0,3.7,,,1.3,,6,NEAR NORTH COAST OF IRIAN JAYA
809839083500,37.145,69.138,33.0,4.1,,,1.0,,25,AFGHANISTAN-TAJIKISTAN BORD REG.
1268590820899,-34.358,-72.089,33.0,4.8,,,,,37,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 4.7 (GUC). Felt (V) at Pichilemu and (III) at San Antonio and San Fernando."
1132488285500,13.199,-88.27,52.0,3.9,,B,1.0,109,28,EL SALVADOR
853280009500,24.124,127.166,33.0,4.0,,,0.3,,7,SOUTHEAST OF RYUKYU ISLANDS
1033312225899,-3.279,134.504,33.0,4.8,,,0.9,81,38,"IRIAN JAYA, INDONESIA"
962184679500,34.004,139.403,10.0,3.6,,,1.1,126,17,"NEAR S. COAST OF HONSHU, JAPAN"
1053489189300,49.71,156.5,33.0,3.8,,,1.3,193,9,KURIL ISLANDS
800947234899,13.13,-88.61,33.0,4.7,,,1.5,,25,EL SALVADOR
891586625400,-0.611,99.251,68.0,4.8,,,0.9,,55,"SOUTHERN SUMATERA, INDONESIA"
1129711886000,32.497,-118.145,12.0,4.0,,,,,43,"OFFSHORE BAJA CALIFORNIA, MEXICO. <PAS>. ML 4.2 (PAS). Felt (III) at Encinitas and Solana Beach; (II) at Carlsbad, El Cajon and San Diego, California."
1227915774100,53.05,159.53,75.0,3.9,,C,1.2,200,10,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1344304970000,-9.074,-76.178,120.0,4.8,,,,,298,CENTRAL PERU. <LIM>. ML 4.9 (LIM). Felt (III) at Tingo Maria and (II) at Huanuco. Also felt at Lima and Oxapampa.
784077304900,-7.115,131.827,62.0,4.5,,,1.5,,10,"TANIMBAR ISLANDS REG., INDONESIA"
910162134399,-0.35,124.319,33.0,4.3,,,0.9,,7,SOUTHERN MOLUCCA SEA
983421728099,-21.471,-176.128,33.0,4.7,,,1.0,119,25,FIJI ISLANDS REGION
1187063141799,47.061,141.786,5.0,4.2,,A,0.8,89,22,"TATAR STRAIT, RUSSIA"
1092393693200,28.09,-111.599,10.0,3.9,,B,0.9,246,14,GULF OF CALIFORNIA
1267284173600,-35.455,-71.529,35.0,5.0,,B,1.2,145,30,"MAULE, CHILE"
1349756345500,-59.939,-30.979,10.0,4.5,,B,1.1,113,27,SOUTH SANDWICH ISLANDS REGION
1357142182600,-0.552,122.005,50.0,4.6,,A,1.1,75,43,"SULAWESI, INDONESIA"
1086901399800,-27.67,-178.05,400.0,4.3,,C,1.1,192,12,KERMADEC ISLANDS REGION
953513809200,-15.878,167.478,33.0,5.0,4.9,,0.9,,59,"VANUATU ISLANDS. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:56:52.9; Lat 16.01 S; Lon 167.35 E; Dep 30.2; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.05, Plg=78, Azm=202; (N) Val=0.47, Plg=9, Azm=340; (P) Val=-7.53, Plg=8, Azm=71; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=171, Dip=38, Slip=104; NP2: Strike=333, Dip=53, Slip=79."
1187332740900,50.38,-177.589,10.0,4.0,,,,,38,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 3.8 (AEIC)."
1330831620300,35.253,141.291,10.0,4.2,,A,0.7,110,23,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1374181549600,-56.074,-27.401,120.0,5.2,,A,0.6,47,64,SOUTH SANDWICH ISLANDS REGION
1120033248000,-18.991,-69.214,10.0,3.8,,C,1.3,136,12,"TARAPACA, CHILE"
1050353411000,45.26,153.532,33.0,3.7,,,0.9,137,10,EAST OF THE KURIL ISLANDS
1026690523100,-9.43,148.57,33.0,4.5,,,1.1,172,8,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
850236948899,49.826,154.402,33.0,3.8,,,0.7,,13,KURIL ISLANDS
1281847906100,-19.145,-67.565,191.0,4.4,,A,1.0,82,101,"ORURO, BOLIVIA"
1348170168100,66.193,-19.044,10.0,4.8,,A,1.1,77,17,ICELAND REGION
848959382899,3.397,127.747,50.0,4.5,,,0.9,,28,"TALAUD ISLANDS, INDONESIA"
767700559600,-32.97,179.92,432.0,4.1,,,1.3,,25,SOUTH OF KERMADEC ISLANDS
1013505780300,-3.632,151.536,33.0,4.0,,,1.8,105,10,"NEW IRELAND REGION, PAPUA NEW GUINEA"
881346508399,54.812,162.755,33.0,4.7,,,0.8,,32,NEAR EAST COAST OF KAMCHATKA
1329690906700,-30.356,-177.454,11.0,4.7,,B,1.0,199,26,"KERMADEC ISLANDS, NEW ZEALAND"
1286802037899,-4.814,133.984,6.0,4.5,,C,1.5,143,10,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA"
927225637399,12.09,143.85,144.0,4.4,,,1.4,,25,SOUTH OF MARIANA ISLANDS
1245950417199,63.961,-21.99,1.0,4.4,,A,0.8,95,30,ICELAND REGION. ML 3.9 (REY). Felt in the Reykjavik area.
1301752164600,39.108,143.224,35.0,4.3,,A,1.2,130,27,"OFF THE EAST COAST OF HONSHU, JAPAN"
