time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1302183657799,31.235,-115.617,5.0,4.1,,,,,134,"BAJA CALIFORNIA, MEXICO. <ECX>. MD 4.5 (ECX)."
1153239887799,-9.645,108.362,10.0,4.3,,B,0.7,158,9,"SOUTH OF JAVA, INDONESIA"
1070520804300,6.01,126.716,100.0,4.9,,,0.9,78,65,"MINDANAO, PHILIPPINES"
1118822859600,28.475,128.598,147.0,4.4,,B,0.9,124,13,"RYUKYU ISLANDS, JAPAN"
957573994799,-5.414,153.431,71.0,3.9,,,0.6,,9,"NEW IRELAND REGION, P.N.G."
827709082000,40.16,21.26,33.0,3.4,,,1.6,,14,GREECE
1268375196200,-55.664,-26.935,35.0,4.4,,B,0.7,97,13,SOUTH SANDWICH ISLANDS REGION
1219592107700,-21.33,-176.868,242.0,4.7,,A,0.9,39,78,FIJI REGION
1239655034900,25.967,99.944,42.0,4.9,,A,0.7,72,95,"YUNNAN, CHINA"
1374113250000,-20.677,-70.503,49.0,4.5,,,,,15,"OFFSHORE TARAPACA, CHILE. <GUC>. ML 3.9 (GUC). Felt (II) at Iquique."
806685206800,10.702,-41.212,10.0,5.5,5.5,,0.9,,350,NORTHERN MID-ATLANTIC RIDGE. Mw 5.7 (HRV). Ms 5.5 (BRK).
1011842232199,15.342,-45.954,10.0,4.4,,,1.2,86,24,NORTHERN MID-ATLANTIC RIDGE
1202175324300,6.563,126.407,77.0,4.1,,B,0.5,180,11,"MINDANAO, PHILIPPINES"
1203481183200,9.18,126.43,92.0,4.0,,C,0.7,191,11,"MINDANAO, PHILIPPINES"
1331537874899,36.56,72.913,10.0,4.5,,A,1.5,115,40,PAKISTAN
1183800277200,-24.34,179.84,561.0,4.5,,C,0.7,130,8,SOUTH OF THE FIJI ISLANDS
918467436299,22.133,92.777,33.0,4.1,,,1.5,,18,INDIA-BANGLADESH BORDER REGION
799690091599,-15.824,-172.798,33.0,5.2,5.2,,1.0,,97,SAMOA ISLANDS REGION. Mw 5.6 (HRV). Ms 5.2 (BRK). Mo=6.7*10**17 Nm (PPT).
1010280819700,48.776,154.964,45.0,5.5,4.7,,0.8,75,395,"KURIL ISLANDS. MW 5.2 (HRV). Felt (III) at Severo- Kuril'sk. Centroid, Moment Tensor (HRV): Centroid origin time 01:33:46.5; Lat 48.72 N; Lon 154.83 E; Dep 37.5 km; Half-duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=7.28, Plg=83, Azm=301; (N) Val=1.99, Plg=2, Azm=52; (P) Val=-9.27, Plg=6, Azm=142; Best double couple: Mo=8.3*10**16 Nm; NP1: Strike=235, Dip=39, Slip=94; NP2: Strike=50, Dip=51, Slip=87."
794647277000,-19.894,-178.561,600.0,4.4,,,1.1,,21,FIJI ISLANDS REGION
1216023432199,2.122,96.471,28.0,4.9,,A,0.7,91,54,"SIMEULUE, INDONESIA"
1267963722200,-34.131,-71.311,34.0,4.5,,B,0.9,150,11,"LIBERTADOR O'HIGGINS, CHILE"
1270952236199,12.582,58.263,10.0,4.2,,A,1.1,111,36,OWEN FRACTURE ZONE REGION
1155983287599,-25.624,-176.815,65.0,5.2,,A,0.8,41,205,"SOUTH OF THE FIJI ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:28:06.7; Lat 25.71 S; Lon 176.16 W; Dep 43.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.80, Plg=79, Azm=287; (N) Val=0.68, Plg=0, Azm=195; (P) Val=-8.48, Plg=11, Azm=105; Best double couple: Mo=8.1*10**16 Nm; NP1: Strike=195, Dip=34, Slip=89; NP2: Strike=15, Dip=56, Slip=90."
810706402199,-5.491,104.874,90.0,4.7,,,1.2,,49,"SOUTHERN SUMATERA, INDONESIA"
849228700500,-56.513,-25.345,33.0,5.1,5.3,,0.9,,31,SOUTH SANDWICH ISLANDS REGION
1058613283600,61.783,-26.78,10.0,4.4,,,0.9,137,35,ICELAND REGION
1188271255600,-6.609,130.23,10.0,4.9,,A,1.2,111,22,BANDA SEA
1354348857899,58.422,-154.121,92.0,5.5,,,,,712,"ALASKA PENINSULA. <AEIC>. MW 5.3 (WCMT), 5.4 (GCMT), 5.4 (RMT). ML 5.5 (AEIC). Felt (III) at Anchorage, Eagle River and Homer and (II) at Kodiak. Also felt at Anchor Point, Chugiak, Egegik, Elemendorf AFB, Girdwood, King Salmon, Naknek, Ninilchik, Palmer and Soldotna. Centroid, Moment Tensor (WCMT): Centroid origin time 08:00:57.0; Lat 58.43 N; Lon 153.80 W; Dep 100.0 km; Principal axes (scale 10**17 Nm): (T) Val=1.13, Plg=42, Azm=293; (N) Val=0.05, Plg=37, Azm=66; (P) Val=-1.18, Plg=25, Azm=177; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=317, Dip=39, Slip=164; NP2: Strike=59, Dip=80, Slip=52. Moment Tensor (RMT): Dep 92 km; Principal axes (scale 10**17 Nm): (T) Val=1.55, Plg=39, Azm=303; (N) Val=-0.30, Plg=29, Azm=59; (P) Val=-1.25, Plg=38, Azm=175; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=59, Dip=90, Slip=61; NP2: Strike=329, Dip=29, Slip=179. Centroid, Moment Tensor (GCMT): Centroid origin time 08:00:58.9; Lat 58.52 N; Lon 154.22 W; Dep 115.5 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.70, Plg=37, Azm=301; (N) Val=-0.28, Plg=40, Azm=71; (P) Val=-1.42, Plg=28, Azm=188; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=330, Dip=41, Slip=172; NP2: Strike=66, Dip=85, Slip=49."
1053804755799,32.609,92.337,49.0,5.0,4.5,,1.1,34,136,"XIZANG-QINGHAI BORDER REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:32:43.3; Lat 32.59 N; Lon 92.36 E; Dep 33.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.25, Plg=17, Azm=271; (N) Val=0.45, Plg=6, Azm=3; (P) Val=-4.69, Plg=72, Azm=112; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=352, Dip=28, Slip=-103; NP2: Strike=186, Dip=62, Slip=-83."
1149752247199,-20.397,-178.358,557.0,4.5,,B,1.0,136,21,FIJI REGION
1222741925299,-29.82,-177.21,35.0,4.4,,C,1.4,187,12,"KERMADEC ISLANDS, NEW ZEALAND"
816526910200,-24.043,-67.193,195.0,4.3,,,1.3,,12,CHILE-ARGENTINA BORDER REGION
1092495905700,2.061,126.74,108.0,4.7,,C,1.1,134,25,MOLUCCA SEA
834839485600,51.293,-176.349,33.0,4.6,,,1.2,,86,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 5.1 (PMR)."
1293140226099,26.899,143.905,10.0,4.2,,A,0.8,60,22,"BONIN ISLANDS, JAPAN REGION"
1344465434599,46.501,154.934,35.0,4.4,,B,1.1,138,19,EAST OF THE KURIL ISLANDS
824202476399,35.615,22.537,62.0,3.9,,,0.9,,37,CENTRAL MEDITERRANEAN SEA. MD 4.0 (ATH).
859199166200,22.389,121.453,33.0,4.0,,,1.0,,9,TAIWAN REGION
862634932500,-27.98,179.91,500.0,3.9,,,0.5,,10,KERMADEC ISLANDS REGION
1361571726500,-11.073,165.704,22.0,5.2,,B,1.0,59,141,SANTA CRUZ ISLANDS
1224199866400,-5.707,145.866,59.0,3.7,,B,0.9,203,13,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
988309991099,-14.744,-71.692,33.0,3.7,,,1.7,136,7,CENTRAL PERU
982879903600,-28.174,-177.049,33.0,5.1,,,0.8,127,31,"KERMADEC ISLANDS REGION. MW 5.4 (HRV). Felt on Raoul. Centroid, Moment Tensor (HRV): Centroid origin time 22:11:47.4; Lat 28.13 S; Lon 176.92 W; Dep 15.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.33, Plg=57, Azm=288; (N) Val=0.04, Plg=1, Azm=196; (P) Val=-1.37, Plg=33, Azm=106; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=191, Dip=12, Slip=85; NP2: Strike=16, Dip=78, Slip=91."
963380275899,34.377,139.181,10.0,4.2,,,0.4,134,18,"NEAR S. COAST OF HONSHU, JAPAN"
1337514253000,-17.93,-178.224,599.0,4.5,,A,0.9,132,54,FIJI REGION
1188167049300,-17.85,-178.67,548.0,4.1,,C,1.0,131,20,FIJI REGION
826606148599,-0.664,136.132,33.0,4.6,,,1.6,,19,"IRIAN JAYA REGION, INDONESIA"
881380796399,55.02,161.989,33.0,4.5,,,0.7,,9,NEAR EAST COAST OF KAMCHATKA
828310167399,-11.174,165.596,50.0,4.6,,,1.0,,30,SANTA CRUZ ISLANDS
819596665899,-16.555,-69.575,194.0,3.8,,,0.9,,24,PERU-BOLIVIA BORDER REGION
1129237333800,-20.79,-68.83,104.0,4.4,,A,1.3,111,24,"TARAPACA, CHILE"
758791182899,24.94,122.931,129.0,5.1,,,1.0,,153,TAIWAN REGION. Mw 5.3 (HRV).
1169707729399,-21.88,-179.526,581.0,4.9,,A,0.7,99,53,FIJI REGION
1360967439399,-18.756,-176.642,92.0,4.5,,B,1.1,123,42,FIJI REGION
1366186421399,24.426,122.56,10.0,4.3,,A,1.3,86,33,TAIWAN REGION
904624474299,-32.819,179.542,269.0,4.8,,,1.0,,60,SOUTH OF KERMADEC ISLANDS
1351386819700,-3.048,68.173,10.0,4.4,,A,1.0,75,55,CHAGOS ARCHIPELAGO REGION
1333938624800,-5.478,147.388,216.0,4.8,,A,0.8,40,48,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1118365210800,4.597,17.643,10.0,4.3,,B,1.2,127,9,CENTRAL AFRICAN REPUBLIC
1190087747200,13.089,143.744,133.0,4.1,,B,0.8,92,11,GUAM REGION
1224027791699,-3.491,152.26,42.0,4.3,,B,0.7,148,19,"NEW IRELAND REGION, PAPUA NEW GUINEA"
781427644400,43.145,147.996,33.0,4.2,,,1.3,,11,KURIL ISLANDS
1100678035600,-1.826,69.121,10.0,4.4,,B,1.0,100,12,CARLSBERG RIDGE
1331143090300,-18.85,-176.828,35.0,4.6,,B,1.2,123,20,FIJI REGION
1295194398800,-34.123,-72.409,33.0,4.0,,B,1.0,116,16,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. ML 4.3 (GUC). Felt (III) at Pichilemu and (II) at Curico, Paredones, Parral and Rancagua."
805255942899,38.37,22.121,10.0,4.4,,,1.0,,90,"GREECE. ML 4.3 (ROM), 4.3 (TIR), 4.3 (TTG)."
762472008299,45.09,-130.17,10.0,4.2,,,0.8,,8,OFF COAST OF OREGON
1181326152300,33.784,137.07,355.0,4.2,,A,0.9,117,23,"NEAR THE SOUTH COAST OF HONSHU, JAPAN"
815216380700,-29.04,-71.68,51.0,4.6,,,1.2,,51,NEAR COAST OF CENTRAL CHILE. MD 4.9 (SAN).
1309524112200,12.431,141.647,44.0,4.8,,A,0.7,78,68,MARIANA ISLANDS REGION
980813888699,-11.832,166.506,128.0,4.9,,,1.0,116,47,SANTA CRUZ ISLANDS
819866604399,-6.903,129.151,142.0,6.3,,,1.0,,558,"BANDA SEA. Mw 7.0 (GS), 7.1 (HRV). Me 7.1 (GS). Mo=8.2*10**19 Nm (PPT). Felt (VI) at Saumlaki; (IV) at Ambon and Tual; (III) at Nabire and Sorong, Indonesia. Also felt in northern Australia. Two events about 6.4 seconds apart. Depth from broadband displacement seismograms, based on first event."
1118787829700,-5.451,68.561,10.0,4.6,,B,0.9,118,19,CHAGOS ARCHIPELAGO REGION
1223715970699,43.372,46.254,16.0,5.6,5.5,A,1.0,34,472,"CAUCASUS REGION, RUSSIA. MW 5.8 (GCMT), 5.7 (UCMT), 5.6 (GS). ME 5.3 (GS). Thirteen people killed, more than 100 injured and 1,027 buildings damaged in Chechnya. Felt in Dagestan, Ingushetiya, Severnaya Osetiya- Alaniya and Stavropol'skiy Kray. Also felt at Krasnodar. Felt (IV) at Tbilisi, Georgia. Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=270, Dip=60, Slip=90; NP2: Strike=90, Dip=30, Slip=90; Rupture duration 4.0 sec; Radiated energy 2.0*10**12 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 09:06:26.5; Lat 44.06 N; Lon 46.05 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.31, Plg=65, Azm=292; (N) Val=-0.82, Plg=21, Azm=84; (P) Val=-4.50, Plg=10, Azm=178; Best double couple: Mo=4.9*10**17 Nm; NP1: Strike=70, Dip=59, Slip=64; NP2: Strike=294, Dip=39, Slip=126. Moment Tensor (GS): Dep 9 km; Principal axes (scale 10**17 Nm): (T) Val=3.81, Plg=81, Azm=211; (N) Val=-0.25, Plg=3, Azm=95; (P) Val=-3.56, Plg=7, Azm=4; Best double couple: Mo=3.7*10**17 Nm; NP1: Strike=278, Dip=53, Slip=95; NP2: Strike=90, Dip=37, Slip=84. Centroid, Moment Tensor (GCMT): Centroid origin time 09:06:15.9; Lat 43.40 N; Lon 46.19 E; Dep 13.0 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.31, Plg=75, Azm=255; (N) Val=0.49, Plg=14, Azm=94; (P) Val=-6.81, Plg=5, Azm=2; Best double couple: Mo=6.6*10**17 Nm; NP1: Strike=78, Dip=42, Slip=69; NP2: Strike=285, Dip=51, Slip=108."
1120616037200,0.823,97.043,30.0,4.5,,B,1.1,200,11,"NIAS REGION, INDONESIA"
1333095857500,39.211,144.527,76.0,4.7,,B,1.3,171,18,"OFF THE EAST COAST OF HONSHU, JAPAN"
1349162500200,-56.276,-26.178,60.0,4.2,,B,0.9,128,15,SOUTH SANDWICH ISLANDS REGION
893914633000,52.055,-170.238,33.0,4.0,,,1.0,,18,"FOX ISLANDS, ALEUTIAN ISLANDS"
1091290925900,12.383,94.987,21.0,4.7,,B,0.5,78,83,"ANDAMAN ISLANDS, INDIA REGION"
812995272500,-17.29,-178.94,550.0,4.2,,,0.6,,13,FIJI ISLANDS REGION
1231310152899,12.64,-88.592,57.0,4.5,,A,1.1,104,41,OFFSHORE EL SALVADOR. MD 4.5 (SNET). Felt (II) at San Salvador.
1024479576100,52.282,-31.817,10.0,4.4,,,0.8,100,48,NORTHERN MID-ATLANTIC RIDGE
1316739725700,40.163,143.439,35.0,4.3,,A,0.5,131,30,"OFF THE EAST COAST OF HONSHU, JAPAN"
853296422299,52.319,-173.973,100.0,4.0,,,0.9,,22,"ANDREANOF ISLANDS, ALEUTIAN IS."
1081064313200,55.677,163.242,19.0,4.0,,C,1.4,68,20,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
860524010799,-9.552,158.492,33.0,4.8,,,0.9,,42,SOLOMON ISLANDS
1143068977100,42.662,141.777,132.0,4.0,,B,1.0,150,21,"HOKKAIDO, JAPAN REGION"
947506045600,-10.94,165.413,33.0,4.4,,,0.9,,20,SANTA CRUZ ISLANDS
957313206099,-17.824,-178.777,600.0,4.0,,,0.6,,10,FIJI ISLANDS REGION
1092855674000,53.268,161.971,40.0,4.6,,A,1.4,134,52,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1206643923000,-33.44,-179.24,134.0,4.0,,C,0.8,221,9,SOUTH OF THE KERMADEC ISLANDS
1213410163500,39.12,140.92,11.0,3.9,,,,,10,"EASTERN HONSHU, JAPAN. <JMA>."
1122999827100,9.004,92.28,30.0,4.3,,B,0.9,92,21,"NICOBAR ISLANDS, INDIA REGION"
1094033918899,51.846,179.332,102.0,4.3,,A,1.0,127,51,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1058659979899,36.626,26.608,167.0,3.8,,,0.8,53,33,"DODECANESE ISLANDS, GREECE"
1319289582500,-37.35,177.73,50.0,4.5,,,,,27,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 5.0 (WEL). Felt widely in the eastern Bay of Plenty area and on the Raukumara Peninsula."
981404595500,6.014,126.22,144.0,4.3,,,0.6,155,14,"MINDANAO, PHILIPPINES"
959566441800,30.944,87.111,33.0,4.1,,,1.5,,10,XIZANG
886757297800,-5.94,153.4,33.0,3.9,,,1.5,,12,"NEW IRELAND REGION, P.N.G."
1189756238200,-18.515,-178.147,436.0,4.3,,A,1.0,121,41,FIJI REGION
989663226500,-55.169,-28.414,33.0,4.3,,,1.3,99,15,SOUTH SANDWICH ISLANDS REGION
1093535545000,46.37,151.999,77.0,4.6,,B,1.0,136,39,KURIL ISLANDS
903789147899,18.655,146.428,57.0,5.0,5.1,,1.0,,123,"MARIANA ISLANDS. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:32:31.0; Lat 18.55 N; Lon 146.95 E; Dep 30.0 Bdy; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.74, Plg=75, Azm=324; (N) Val=-0.08, Plg=9, Azm=195; (P) Val=-1.65, Plg=11, Azm=103; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=181, Dip=35, Slip=73; NP2: Strike=21, Dip=57, Slip=101."
1336594619000,1.237,127.266,146.0,4.4,,B,1.0,166,15,"HALMAHERA, INDONESIA"
785067595899,36.038,21.979,33.0,4.0,,,1.2,,31,SOUTHERN GREECE. MD 4.0 (ATH).
917963116800,38.193,-1.566,10.0,4.8,,,1.4,,201,"SPAIN. mbLg 5.2 (MDD). ML 5.2 (LDG). Twenty people injured in the Mula area. Buildings damaged (VII) at Mula and Puebla de Mula. Felt (VI) in the Archena-Bullas area; (V) in the Alhama de Murcia-Molina de Segura-Murcia area and at Abaran, Albatana, Cehegin, Cieza, Elche and Hornos; (IV) at Abanilla, Albacete, Alcoy, Alicante, Fortuna, Moratalla, Orihuela and San Pedro del Pinatar; (III) at Requena, Segorbe, Torrevieja, Ubeda and Xativa. Felt in Albacete, Alicante, Almeria, Castellon, Cuenca, Madrid, Murcia and Valencia Provinces. Felt as far as Valladolid. Landslides temporarily closed Highway C-415 in the Alcantarilla-Mula area."
1252047472299,13.942,93.119,35.0,4.3,,A,0.6,149,19,"ANDAMAN ISLANDS, INDIA REGION"
1017242915500,0.644,123.634,200.0,4.2,,,1.1,117,19,"MINAHASSA PENINSULA, SULAWESI"
1040559945399,-19.275,169.327,277.0,3.9,,,1.0,183,15,VANUATU ISLANDS
1339871431199,1.2,126.875,76.0,4.4,,A,1.0,67,46,MOLUCCA SEA
1084114704899,-32.405,-178.091,10.0,4.7,,B,1.4,189,16,SOUTH OF THE KERMADEC ISLANDS
832319249899,34.862,26.648,100.0,3.4,,,1.1,,13,CRETE
1011007144099,-38.952,177.339,48.0,4.3,,,1.4,109,44,NORTH ISLAND OF NEW ZEALAND. ML 4.7 (WEL).
1370260440200,45.342,151.018,34.0,4.8,,A,0.4,135,130,KURIL ISLANDS
1151271700399,-3.724,140.086,35.0,4.5,,A,0.9,158,27,"PAPUA, INDONESIA"
1292631883600,-0.781,100.138,97.0,4.2,,A,0.5,108,32,"SOUTHERN SUMATRA, INDONESIA"
1175679357700,-6.819,154.995,10.0,5.1,,A,0.8,34,92,"BOUGAINVILLE REGION, PAPUA NEW GUINEA. MW 5.6 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:36:04.8; Lat 7.12 S; Lon 154.94 E; Dep 28.5 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.85, Plg=71, Azm=43; (N) Val=0.15, Plg=2, Azm=308; (P) Val=-3.00, Plg=18, Azm=217; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=304, Dip=27, Slip=86; NP2: Strike=129, Dip=64, Slip=92."
1266667649600,-20.638,-69.01,108.0,4.2,,,,,8,"TARAPACA, CHILE. <GUC>."
1072367126100,-0.39,-19.742,10.0,4.3,,,1.3,58,22,CENTRAL MID-ATLANTIC RIDGE
1060751708699,49.742,155.88,47.0,4.5,4.1,,1.0,135,72,KURIL ISLANDS
1354258099600,48.131,155.01,37.0,4.8,,A,0.8,74,146,KURIL ISLANDS
1213413031800,39.094,140.863,9.0,4.9,,,,,174,"EASTERN HONSHU, JAPAN. <JMA>. MW 4.7 (NIED). Recorded (4 JMA) in Iwate; (2 JMA) in Akita and Miyagi; (1 JMA) in Aomori, Fukushima and Yamanashi. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.2*10**16 Nm; NP1: Strike=224, Dip=53, Slip=89; NP2: Strike=46, Dip=37, Slip=92."
1313813265799,2.244,126.815,35.0,4.3,,A,1.0,154,15,MOLUCCA SEA
1078322689100,-0.76,99.062,52.0,4.5,,B,0.8,122,10,"SOUTHERN SUMATRA, INDONESIA"
832317386000,38.972,142.784,30.0,3.5,,,1.3,,9,"NEAR EAST COAST OF HONSHU, JAPAN"
1325974343500,-21.306,-178.201,374.0,4.4,,B,1.2,139,30,FIJI REGION
856978941399,-5.778,154.575,92.0,4.5,,,1.3,,25,SOLOMON ISLANDS
1275022733000,-13.635,166.765,35.0,4.3,,B,1.0,163,19,VANUATU
1078553200600,4.891,-77.688,28.0,4.8,,A,0.9,65,103,NEAR THE WEST COAST OF COLOMBIA
835756194299,51.875,159.438,33.0,4.4,,,1.0,,37,OFF EAST COAST OF KAMCHATKA
999125244000,-47.426,100.017,10.0,4.8,5.2,,1.2,43,48,"SOUTHEAST INDIAN RIDGE. MW 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 22:47:31.6; Lat 47.31 S; Lon 99.99 E; Dep 15.0 km Fix; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.21, Plg=9, Azm=345; (N) Val=0.04, Plg=78, Azm=205; (P) Val=-3.25, Plg=8, Azm=76; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=121, Dip=78, Slip=1; NP2: Strike=31, Dip=89, Slip=168."
926439775500,-36.396,-110.746,10.0,4.6,,,0.8,,14,SOUTHERN EAST PACIFIC RISE
926757455500,-5.21,150.855,158.0,4.5,,,0.9,,35,"NEW BRITAIN REGION, P.N.G."
1079218601500,-5.433,147.258,195.0,4.7,,A,0.7,78,75,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
912733991199,-1.99,124.485,33.0,4.1,,,1.3,,14,SOUTHERN MOLUCCA SEA
1123961951300,54.294,168.605,35.0,3.9,,B,0.6,96,9,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
1019679490300,34.693,47.399,33.0,4.3,,,1.2,195,23,WESTERN IRAN
1022599629400,-3.697,152.107,33.0,4.5,,,1.5,88,23,"NEW IRELAND REGION, PAPUA NEW GUINEA"
977430629500,-4.181,144.241,33.0,3.9,,,0.3,152,8,"NEAR N COAST OF NEW GUINEA, PNG."
1288035567300,-2.963,100.504,32.0,5.7,,C,0.6,170,31,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1135229706500,33.356,142.403,39.0,4.6,,B,0.7,136,16,"OFF THE EAST COAST OF HONSHU, JAPAN"
878439251300,-27.584,65.367,10.0,4.4,,,1.1,,11,SOUTH INDIAN OCEAN
820473773399,-6.248,148.685,73.0,4.3,,,1.2,,10,"NEW BRITAIN REGION, P.N.G."
1243920515000,-17.731,167.826,35.0,4.9,,A,1.0,68,37,VANUATU
772629994200,41.441,81.318,52.0,4.5,,,1.0,,22,"SOUTHERN XINJIANG, CHINA"
888369976399,40.385,77.643,33.0,4.3,,,1.2,,14,KYRGYZSTAN-XINJIANG BORDER REG.
1170458069100,52.139,-175.67,112.0,4.7,,A,0.9,127,86,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1163124023399,-37.314,-94.221,10.0,4.6,,A,1.0,89,32,"WEST CHILE RISE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 02:00:25.0; Lat 37.35 S; Lon 94.61 W; Dep 18.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.82, Plg=0, Azm=48; (N) Val=-0.65, Plg=89, Azm=139; (P) Val=-6.17, Plg=1, Azm=318; Best double couple: Mo=6.5*10**16 Nm; NP1: Strike=93, Dip=89, Slip=-179; NP2: Strike=3, Dip=89, Slip=-1."
1225531393400,18.496,147.155,60.0,4.8,,A,0.7,133,45,MARIANA ISLANDS REGION
952121512600,-17.79,-69.63,142.0,3.8,,,1.3,,6,PERU-BOLIVIA BORDER REGION
1022842066200,43.251,78.688,53.0,3.7,,,0.7,124,12,EASTERN KAZAKHSTAN
1247570856899,22.845,143.708,92.0,5.2,,A,0.8,27,196,"VOLCANO ISLANDS, JAPAN REGION. MW 5.2 (GCMT), 5.3 (NIED). Centroid, Moment Tensor (GCMT): Centroid origin time 11:27:35.9; Lat 23.00 N; Lon 143.75 E; Dep 67.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.95, Plg=44, Azm=194; (N) Val=-1.03, Plg=18, Azm=87; (P) Val=-6.92, Plg=41, Azm=341; Best double couple: Mo=7.4*10**16 Nm; NP1: Strike=3, Dip=18, Slip=6; NP2: Strike=267, Dip=88, Slip=108. Moment Tensor (NIED): Dep 59 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=189, Dip=52, Slip=125; NP2: Strike=320, Dip=50, Slip=53."
1167283737100,-7.159,146.09,183.0,4.6,,A,0.8,44,35,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1036766819399,63.107,-144.486,3.0,5.1,,,,,102,"CENTRAL ALASKA. <AEIC>. ML 4.5 (AEIC), 4.7 (PMR)."
790292028700,-65.21,178.37,10.0,4.8,,,1.4,,14,BALLENY ISLANDS REGION
919378322100,15.15,-44.78,10.0,4.0,,,1.2,,7,NORTHERN MID-ATLANTIC RIDGE
1287138018899,35.294,-92.34,7.0,3.7,,,,,73,"ARKANSAS. <CERI>. MW 3.8 (RMT). Felt (III) at Clinton, Greenbrier, Mayflower and Quitman; (II) at Batesville, Conway, Damascus, Heber Springs, Mountain Home and Mountain View. Felt widely in central and northern Arkansas. Also felt at Moody, Missouri. Moment Tensor (RMT): Dep 5 km; Principal axes (scale 10**14 Nm): (T) Val=7.00, Plg=4, Azm=345; (N) Val=0.00, Plg=79, Azm=237; (P) Val=-7.00, Plg=11, Azm=76; Best double couple: Mo=7.0*10**14 Nm; NP1: Strike=211, Dip=85, Slip=-170; NP2: Strike=120, Dip=80, Slip=-5."
1087698411600,10.8,-85.94,10.0,4.1,,C,1.3,201,13,COSTA RICA
1087726262100,6.435,125.599,254.0,4.3,,B,0.8,133,28,"MINDANAO, PHILIPPINES"
861413381899,-6.964,145.077,48.0,4.2,,,1.2,,10,"NEW GUINEA, PAPUA NEW GUINEA"
1112747285299,-56.093,147.113,10.0,4.9,5.0,A,1.2,68,50,"WEST OF MACQUARIE ISLAND. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:28:07.6; Lat 56.19 S; Lon 146.98 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.45, Plg=1, Azm=33; (N) Val=-0.13, Plg=87, Azm=285; (P) Val=-1.32, Plg=3, Azm=123; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=168, Dip=88, Slip=-1; NP2: Strike=258, Dip=89, Slip=-178."
1331506691400,32.759,130.75,31.0,4.6,,B,1.0,124,28,"KYUSHU, JAPAN"
1171743043700,37.009,71.667,116.0,4.6,,A,0.6,101,18,TAJIKISTAN
