time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1102126237100,-3.387,135.301,10.0,4.0,,B,1.2,106,15,"PAPUA, INDONESIA"
824642814399,-0.85,136.4,33.0,3.5,,,0.8,,7,"IRIAN JAYA REGION, INDONESIA"
1171418512399,-18.734,-177.699,493.0,4.6,,A,0.9,121,53,FIJI REGION
790172836899,2.632,127.081,79.0,4.7,,,1.0,,14,NORTHERN MOLUCCA SEA
1301624071199,-10.528,118.636,46.0,4.3,,A,0.8,120,17,"SOUTH OF SUMBAWA, INDONESIA"
920714207000,85.675,83.248,10.0,3.8,,,1.4,,9,NORTH OF SEVERNAYA ZEMLYA
1310250062399,-29.34,-177.012,10.0,4.9,,A,1.3,66,119,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:21:07.7; Lat 29.12 S; Lon 176.91 W; Dep 37.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.28, Plg=11, Azm=283; (N) Val=0.03, Plg=20, Azm=189; (P) Val=-6.31, Plg=67, Azm=41; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=36, Dip=38, Slip=-57; NP2: Strike=176, Dip=59, Slip=-113."
1072612593399,30.098,131.006,33.0,4.0,,,1.4,128,14,"KYUSHU, JAPAN"
1130113128799,44.13,-129.43,10.0,3.7,,C,0.7,299,18,OFF THE COAST OF OREGON
1144005960600,33.695,48.943,10.0,3.8,,A,1.3,97,24,WESTERN IRAN. ML 4.1 (THR). mbLg 3.9 (TEH).
888087638000,-5.931,146.174,100.0,4.1,,,0.9,,19,"EASTERN NEW GUINEA REG., P.N.G."
818075339000,44.57,149.59,33.0,4.2,,,0.4,,11,KURIL ISLANDS
1193765087100,-23.526,-179.768,490.0,4.2,,B,1.0,121,24,SOUTH OF THE FIJI ISLANDS
1022657611399,53.949,160.93,44.0,5.0,,,0.9,106,153,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:33:34.3; Lat 53.95 N Fix; Lon 160.93 E Fix; Dep 43.9 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.59, Plg=65, Azm=304; (N) Val=-0.48, Plg=9, Azm=55; (P) Val=-5.10, Plg=23, Azm=149; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=257, Dip=23, Slip=114; NP2: Strike=51, Dip=69, Slip=80."
1216755441300,31.574,104.062,10.0,4.4,,B,1.1,98,10,"EASTERN SICHUAN, CHINA"
976978116200,16.169,120.685,33.0,4.3,,,0.8,131,13,"LUZON, PHILIPPINES"
1157868738000,24.635,94.597,96.0,4.2,,A,0.8,111,70,MYANMAR-INDIA BORDER REGION
1156563570000,48.865,-129.29,9.0,4.1,,,,,10,"VANCOUVER ISLAND, CANADA REGION. <PGC>. MW 4.0 (PGC). Moment Tensor (PGC): Dep 9 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**15 Nm; NP1: Strike=210, Dip=82, Slip=-4; NP2: Strike=300, Dip=86, Slip=-172."
1124435604600,21.793,93.811,65.0,4.5,,A,0.8,75,65,MYANMAR
825328073600,29.958,131.363,33.0,4.1,,,0.6,,8,SOUTHEAST OF RYUKYU ISLANDS
800950805200,-5.865,125.163,583.0,4.6,,,0.7,,25,BANDA SEA
1366435181500,16.022,-98.636,10.0,4.3,,,,,94,"OFFSHORE OAXACA, MEXICO. <UNM>. MD 4.2 (UNM). Felt at Putla."
992423738399,38.513,-59.705,10.0,4.1,,,0.8,283,14,NORTH ATLANTIC OCEAN
821266533500,-6.55,152.02,100.0,4.0,,,1.3,,7,"NEW BRITAIN REGION, P.N.G."
811660656500,-20.238,169.146,39.0,4.9,4.6,,1.2,,81,VANUATU ISLANDS
985280353400,5.379,-82.516,10.0,4.0,,,1.3,170,17,SOUTH OF PANAMA
1322241915400,-30.25,-176.28,27.0,4.3,,C,1.2,230,14,KERMADEC ISLANDS REGION
921194630200,-18.42,-172.735,84.0,4.5,,,0.7,,23,TONGA ISLANDS REGION
825747631600,43.36,148.515,79.0,4.5,,,1.4,,30,EAST OF KURIL ISLANDS
1078104336299,-8.258,-74.066,159.0,4.7,,A,0.6,97,73,CENTRAL PERU
1337803098600,-16.22,179.493,40.0,4.8,,B,0.8,134,17,FIJI
1253524614299,27.31,91.489,10.0,4.5,,A,1.2,77,40,BHUTAN
1134856041300,78.477,-19.76,25.0,3.9,,B,1.0,131,17,EASTERN GREENLAND
1260635141700,17.11,73.69,10.0,4.4,,A,1.0,133,22,"MAHARASHTRA, INDIA. Felt in the Warna area and at Pune."
769836416100,-38.121,176.622,152.0,4.5,,,1.4,,16,"NORTH ISLAND, NEW ZEALAND"
803207671000,33.67,136.24,396.0,4.0,,,0.2,,6,NEAR S. COAST OF WESTERN HONSHU
975234634299,-5.658,152.133,33.0,4.3,,,0.9,170,10,"NEW BRITAIN REGION, P.N.G."
891323556500,43.893,-28.46,10.0,4.2,,,0.8,,10,NORTHERN MID-ATLANTIC RIDGE
990957001100,-15.735,-179.885,350.0,3.6,,,0.8,155,11,FIJI ISLANDS REGION
767676518700,31.42,131.292,26.0,5.7,5.6,,1.0,,336,"KYUSHU, JAPAN. Mw 5.9 (HRV). Ms 5.1 (BRK). Mo=8.5*10**17 Nm (PPT). Felt (IV JMA) at Miyazaki; (III JMA) at Kagoshima, Kumamoto and Oita."
869738387100,30.22,142.154,32.0,4.3,,,1.2,,24,"SOUTH OF HONSHU, JAPAN"
1119953657000,48.141,147.183,432.0,4.3,,A,0.8,79,63,SEA OF OKHOTSK
1316340089399,18.527,145.486,235.0,4.6,,A,0.6,39,169,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1351563452100,36.252,70.82,187.0,4.3,,B,0.9,117,15,"HINDU KUSH REGION, AFGHANISTAN"
1330515097299,39.622,143.339,35.0,4.8,,A,0.8,130,96,"OFF THE EAST COAST OF HONSHU, JAPAN. Felt at Tsukuba. Recorded (1 JMA) in Iwate and Miyagi."
823315328500,-21.378,-66.741,231.0,3.2,,,1.2,,15,SOUTHERN BOLIVIA
811772901100,-6.283,146.597,41.0,3.2,,,0.7,,12,"EASTERN NEW GUINEA REG., P.N.G."
900666125900,-2.89,142.202,10.0,4.4,,,1.0,,16,"NEAR N COAST OF NEW GUINEA, PNG."
1210131442199,49.807,154.554,152.0,3.7,,B,0.9,137,16,KURIL ISLANDS
1272210710000,50.062,-178.09,26.0,4.9,,,,,218,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. MW 4.9 (GCMT). ML 4.6 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 15:51:50.4; Lat 50.05 N; Lon 178.57 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.05, Plg=3, Azm=9; (N) Val=0.80, Plg=30, Azm=277; (P) Val=-2.84, Plg=60, Azm=104; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=126, Dip=49, Slip=-49; NP2: Strike=253, Dip=55, Slip=-127."
860447309500,-20.05,-177.42,600.0,4.4,,,1.0,,9,FIJI ISLANDS REGION
1029016230100,15.39,-86.88,33.0,4.3,,,0.8,204,10,HONDURAS
1232103947500,47.01,155.317,35.0,4.1,,B,1.4,136,18,EAST OF THE KURIL ISLANDS
1215635335899,25.29,62.85,35.0,4.1,,C,1.2,273,15,SOUTHWESTERN PAKISTAN
759842435899,34.305,-118.579,1.0,4.9,5.3,,,,187,"SOUTHERN CALIFORNIA. <PAS-P>. ML 5.1 (PAS), 5.4 (BRK). Additional damage in the Northridge area. Slight damage (VI) at Camarillo and Sunland. Felt (V) at Burbank, Chatsworth, Glendale, Montrose, North Hollywood, Ojai, Paramount, Sun Valley, Thousand Oaks, Tujunga, Ventura and Yorba Linda. Felt in Kern, Los Angeles, Orange, Riverside, Santa Barbara and Ventura Counties."
1316201564100,40.158,143.331,35.0,4.4,,A,0.7,129,24,"OFF THE EAST COAST OF HONSHU, JAPAN"
1109404027900,-19.187,-70.007,74.0,4.4,,B,1.1,109,16,"TARAPACA, CHILE"
1288136738500,-2.36,99.853,25.0,5.5,5.3,A,1.1,28,186,"KEPULAUAN MENTAWAI REGION, INDONESIA. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:45:41.4; Lat 2.60 S; Lon 99.66 E; Dep 18.9 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.62, Plg=71, Azm=13; (N) Val=0.01, Plg=7, Azm=124; (P) Val=-1.63, Plg=18, Azm=216; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=317, Dip=28, Slip=105; NP2: Strike=120, Dip=63, Slip=82."
1069052056899,50.82,177.03,33.0,5.2,,,0.9,140,19,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1275047594099,53.455,-163.176,26.0,4.2,,,,,69,"UNIMAK ISLAND REGION, ALASKA. <AEIC>. ML 3.7 (AEIC)."
1351287498600,-11.58,165.484,31.0,5.1,,A,0.7,64,118,SANTA CRUZ ISLANDS
855405581799,1.657,97.951,33.0,5.3,4.6,,1.0,,148,"NORTHERN SUMATERA, INDONESIA. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:39:47.9; Lat 1.65 N; Lon 98.03 E; Dep 33.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.91, Plg=11, Azm=353; (N) Val=2.59, Plg=4, Azm=262; (P) Val=-8.50, Plg=78, Azm=154; Best double couple: Mo=7.2*10**16 Nm; NP1: Strike=88, Dip=34, Slip=-83; NP2: Strike=260, Dip=57, Slip=-95."
789779285500,-17.724,-69.635,153.0,4.6,,,1.4,,19,PERU-BOLIVIA BORDER REGION
1163809027599,47.308,153.695,10.0,4.7,,A,0.7,137,55,KURIL ISLANDS
947523848199,-17.941,-178.215,600.0,4.3,,,0.9,,14,FIJI ISLANDS REGION
1364908304700,-21.992,-175.855,146.0,4.5,,B,1.3,135,10,TONGA
1234250191500,-7.325,128.54,160.0,4.8,,A,1.0,56,42,"KEPULAUAN BARAT DAYA, INDONESIA"
1212979082000,25.564,125.063,124.0,4.2,,B,1.3,125,17,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
1228250869600,36.2,71.7,10.0,3.8,,A,0.9,144,13,PAKISTAN
1356301174799,-18.981,168.583,43.0,4.5,,B,1.0,110,42,VANUATU
795730749500,-4.22,134.98,33.0,4.4,,,1.3,,13,"IRIAN JAYA REGION, INDONESIA"
1227670103699,-5.245,100.648,31.0,4.0,,B,0.6,163,11,"SOUTHWEST OF SUMATRA, INDONESIA"
788038060000,16.448,-98.958,55.0,3.7,,,1.3,,6,"NEAR COAST OF GUERRERO, MEXICO"
1234378046100,3.833,126.512,35.0,5.3,,A,1.0,73,79,"KEPULAUAN TALAUD, INDONESIA"
1146568992000,-28.808,-176.627,40.0,4.7,,B,1.1,165,18,KERMADEC ISLANDS REGION
854188902399,59.89,-153.27,131.0,2.6,,,,,57,SOUTHERN ALASKA. <AEIC>.
834929975899,45.223,148.526,33.0,5.1,,,0.9,,160,KURIL ISLANDS
1115702335500,6.637,-72.839,169.0,3.9,,A,0.9,154,22,NORTHERN COLOMBIA
889584318000,-17.86,-178.409,600.0,4.0,,,0.8,,14,FIJI ISLANDS REGION
1354906406600,37.706,143.779,35.0,4.9,,A,1.1,135,41,"OFF THE EAST COAST OF HONSHU, JAPAN"
1186258453199,-2.799,35.915,10.0,4.1,,B,1.3,132,9,TANZANIA
799061998500,51.83,179.878,33.0,4.1,,,0.7,,14,"RAT ISLANDS, ALEUTIAN ISLANDS"
1076123992700,-3.87,135.6,10.0,4.2,,C,1.5,159,5,"PAPUA, INDONESIA"
877391771500,-19.465,-69.202,128.0,4.4,,,1.3,,10,NORTHERN CHILE
925809943799,44.639,147.883,90.0,4.3,,,0.9,,44,KURIL ISLANDS
1362504242000,50.73,-172.547,47.0,4.2,,,,,146,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 3.8 (AEIC)."
968718478600,35.389,99.343,10.0,5.7,6.3,,1.0,27,432,"QINGHAI, CHINA. Mw 6.1 (GS), 6.1 (HRV). Me 6.3 (GS). Felt at Lanzhou and Xining. Broadband Source Parameters (GS): Dep 10; NP1: Strike=260, Dip=83, Slip=-10; NP2: Strike=351, Dip=80, Slip=-173; Radiated energy 7.3*10**13 Nm. Moment Tensor (GS): Dep 14; Principal axes (scale 10**18 Nm): (T) Val=1.65, Plg=1, Azm=288; (N) Val=0.24, Plg=81, Azm=193; (P) Val=-1.90, Plg=9, Azm=18; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=63, Dip=83, Slip=-6; NP2: Strike=153, Dip=84, Slip=-173. Centroid, Moment Tensor (HRV): Centroid origin time 00:28:04.6; Lat 35.50 N; Lon 99.48 E; Dep 15.0 Fix; Half-duration 3.1 sec; Principal axes (scale 10**18 Nm): (T) Val=1.91, Plg=0, Azm=297; (N) Val=-0.31, Plg=76, Azm=28; (P) Val=-1.60, Plg=14, Azm=207; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=343, Dip=80, Slip=-170; NP2: Strike=251, Dip=80, Slip=-10."
1218300160299,-15.4,-173.92,10.0,4.5,,C,1.7,123,15,TONGA
798416465500,-37.923,178.972,33.0,4.3,,,1.7,,16,"OFF E. COAST OF N. ISLAND, N.Z."
1092394118899,30.922,69.769,12.0,5.3,5.1,A,0.9,33,330,"PAKISTAN. MW 5.4 (HRV). Felt strongly at Multan. Centroid, Moment Tensor (HRV): Centroid origin time 10:48:42.7; Lat 30.76 N; Lon 69.92 E; Dep 12.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.42, Plg=32, Azm=41; (N) Val=-0.50, Plg=53, Azm=256; (P) Val=-0.92, Plg=17, Azm=142; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=186, Dip=54, Slip=12; NP2: Strike=89, Dip=80, Slip=144."
1159985393000,41.161,34.412,6.0,3.9,,,,,13,CENTRAL TURKEY. <ISK>. MD 3.6 (ISK).
1094094231299,-20.73,-177.72,429.0,4.3,,C,0.7,150,17,FIJI REGION
846642305599,38.91,14.96,350.0,3.8,,,0.6,,14,SICILY
1237732754500,43.112,-126.178,10.0,3.6,,A,0.7,201,32,OFF THE COAST OF OREGON
1370825826000,8.234,-82.815,35.0,4.3,,A,1.2,197,32,"PANAMA-COSTA RICA BORDER REGION. Felt at Boquete, David and Puerto Armuelles, Panama."
855487694800,35.687,95.819,10.0,4.7,5.2,,0.9,,69,"QINGHAI, CHINA. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:28:22.4; Lat 35.70 N; Lon 95.82 E; Dep 15.0 Fix; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.97, Plg=9, Azm=316; (N) Val=0.06, Plg=69, Azm=69; (P) Val=-2.03, Plg=19, Azm=223; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=1, Dip=70, Slip=-172; NP2: Strike=268, Dip=83, Slip=-20."
1148143020200,51.556,-178.447,59.0,4.6,,A,1.0,133,55,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.5 (AEIC)."
1326738050399,-33.33,-178.424,10.0,5.1,,B,0.9,131,17,SOUTH OF THE KERMADEC ISLANDS
924306481800,-2.838,128.67,33.0,4.6,,,1.1,,29,CERAM SEA
985756842899,32.273,89.244,33.0,4.2,,,1.2,98,14,XIZANG
1155212722300,23.191,121.699,51.0,4.4,,A,0.8,102,24,"TAIWAN. Recorded (3 TAP) in T'ai-tung; (2 TAP) in Hua- lien, Nan-t'ou and T'ai-chung; (1 TAP) in Chang-hua, Chia-i, Kao-hsiung and Yun-lin Counties."
1188161169000,38.208,42.467,5.0,4.0,,,,,11,EASTERN TURKEY. <ISK>. ML 3.8 (ISK).
1107847258899,19.819,95.803,16.0,5.2,,A,0.7,55,195,"MYANMAR. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:20:59.8; Lat 19.61 N; Lon 96.05 E; Dep 16.0 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.83, Plg=64, Azm=323; (N) Val=-0.36, Plg=25, Azm=156; (P) Val=-1.47, Plg=5, Azm=64; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=129, Dip=46, Slip=53; NP2: Strike=356, Dip=55, Slip=122."
1310234883200,36.293,142.588,35.0,4.5,,A,0.8,127,67,"OFF THE EAST COAST OF HONSHU, JAPAN"
1260643125399,48.827,156.19,10.0,5.3,5.3,A,0.8,69,306,"EAST OF THE KURIL ISLANDS. MW 5.6 (GS), 5.6 (GCMT). Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**17 Nm): (T) Val=2.95, Plg=81, Azm=114; (N) Val=0.40, Plg=1, Azm=217; (P) Val=-3.34, Plg=8, Azm=307; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=40, Dip=37, Slip=93; NP2: Strike=216, Dip=54, Slip=88. Centroid, Moment Tensor (GCMT): Centroid origin time 18:38:51.9; Lat 48.85 N; Lon 156.58 E; Dep 17.0 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.05, Plg=70, Azm=316; (N) Val=0.09, Plg=5, Azm=213; (P) Val=-3.14, Plg=19, Azm=121; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=203, Dip=26, Slip=80; NP2: Strike=35, Dip=64, Slip=95."
1002096799800,51.725,153.163,388.0,3.8,,,0.8,113,20,NORTHWEST OF KURIL ISLANDS
1030348436100,45.012,146.316,185.0,4.1,,,0.8,133,48,KURIL ISLANDS
952725705899,34.356,26.029,10.0,5.1,5.1,,1.0,,311,"CRETE, GREECE. Mw 5.3 (HRV). ML 4.6 (CSS). Centroid, Moment Tensor (HRV): Centroid origin time 22:01:48.7; Lat 34.13 N; Lon 25.98 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.14, Plg=65, Azm=18; (N) Val=1.03, Plg=7, Azm=273; (P) Val=-9.17, Plg=24, Azm=180; Best double couple: Mo=8.7*10**16 Nm; NP1: Strike=256, Dip=22, Slip=72; NP2: Strike=96, Dip=69, Slip=97."
1370457946899,48.024,19.246,6.0,4.1,,A,0.9,44,32,"HUNGARY. ML 3.8 (BUC). Felt at Balassagyarmat, Budakeszi and Budapest."
1056089697600,8.053,-83.386,17.0,4.3,,,,,56,COSTA RICA. <CASC>. MD 4.5 (CASC).
978112605100,29.61,68.66,33.0,3.9,,,1.3,130,7,PAKISTAN
1065221564299,49.938,88.178,10.0,4.5,,,1.0,119,44,RUSSIA-MONGOLIA BORDER REGION
879591403399,-16.169,-176.064,363.0,5.1,,,1.2,,135,"FIJI ISLANDS REGION. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:56:48.6; Lat 16.16 S; Lon 175.92 W; Dep 379.3; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.00, Plg=5, Azm=327; (N) Val=0.13, Plg=70, Azm=70; (P) Val=-3.13, Plg=19, Azm=235; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=13, Dip=73, Slip=-169; NP2: Strike=279, Dip=80, Slip=-17."
962893006600,34.226,139.064,10.0,4.6,4.6,,1.3,125,48,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu-shima, (2 JMA) on Miyake-jima and (1 JMA) on O- shima. Also recorded (1 JMA) in Chiba and Kanagawa Prefectures, Honshu."
1285909940500,-60.713,-26.854,35.0,4.2,,B,1.2,148,7,SOUTH SANDWICH ISLANDS REGION
971299617399,-5.463,150.031,143.0,4.0,,,1.5,117,9,"NEW BRITAIN REGION, P.N.G."
894063679000,37.329,71.713,131.0,4.3,,,0.9,,16,AFGHANISTAN-TAJIKISTAN BORD REG.
881788353299,43.672,147.21,59.0,4.9,,,0.9,,74,KURIL ISLANDS
1151876591500,-20.621,-68.495,116.0,3.9,,A,1.2,124,14,"TARAPACA, CHILE"
840202594700,-4.34,155.039,495.0,4.8,,,1.0,,84,SOLOMON ISLANDS
1210578255599,31.079,103.957,10.0,4.7,,A,1.3,64,30,"EASTERN SICHUAN, CHINA"
1301135023799,37.562,141.726,36.0,4.7,,A,0.6,120,60,"NEAR THE EAST COAST OF HONSHU, JAPAN"
964606190200,34.116,139.187,10.0,4.9,4.6,,0.9,109,131,"NEAR S. COAST OF HONSHU, JAPAN. Mw 5.2 (HRV). Recorded (4 JMA) on Kozu-shima, (2 JMA) on Miyake-jima and (1 JMA) on Hachijo-jima and O-shima. Also recorded (1 JMA) in Chiba and Kanagawa Prefectures, Honshu. Centroid, Moment Tensor (HRV): Centroid origin time 10:09:52.5; Lat 34.46 N; Lon 139.06 E; Dep 15.0 Bdy; Half-duration 1.2 sec; Principal axes (scale 10**16 Nm): (T) Val=7.01, Plg=26, Azm=223; (N) Val=0.49, Plg=1, Azm=133; (P) Val=-7.50, Plg=64, Azm=42; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=314, Dip=19, Slip=-88; NP2: Strike=133, Dip=71, Slip=-91."
1176403051399,-8.766,156.483,10.0,4.4,,B,0.6,142,7,SOLOMON ISLANDS
1306248984300,54.964,-160.376,60.0,4.4,,A,0.9,197,58,ALASKA PENINSULA. ML 3.7 (AEIC).
1351469928299,52.284,-131.436,10.0,4.0,,A,1.4,181,30,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
1359388754000,-5.534,152.522,46.0,4.7,,A,0.7,114,48,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1293035329399,27.099,143.551,9.0,4.7,,B,0.8,74,58,"BONIN ISLANDS, JAPAN REGION"
918891224600,48.963,151.769,231.0,3.5,,,1.0,,14,KURIL ISLANDS
774548489699,-13.924,167.189,210.0,4.7,,,1.3,,46,VANUATU ISLANDS
1123761375900,36.358,71.215,154.0,4.2,,B,0.7,201,13,"HINDU KUSH REGION, AFGHANISTAN"
1235282513299,44.238,-128.889,10.0,4.3,,A,1.3,191,46,OFF THE COAST OF OREGON
1117423856399,-17.211,-178.467,473.0,4.2,,A,0.9,112,52,FIJI REGION
1119137434500,-24.083,-111.762,10.0,5.3,4.9,A,1.1,69,110,"EASTER ISLAND REGION. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:30:37.9; Lat 24.07 S; Lon 111.68 W; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.61, Plg=7, Azm=268; (N) Val=0.03, Plg=65, Azm=13; (P) Val=-1.64, Plg=24, Azm=175; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=314, Dip=68, Slip=-167; NP2: Strike=219, Dip=78, Slip=-22."
1041690514200,45.088,147.06,178.0,4.2,,,1.0,145,45,KURIL ISLANDS
1006109716600,51.168,-178.132,33.0,4.1,,,1.4,188,22,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.6 (PMR)."
1121718228700,-0.209,125.319,66.0,4.6,,B,1.1,125,29,MOLUCCA SEA
1319439747000,38.62,43.342,7.0,4.2,,,,,35,EASTERN TURKEY. <DDA>. ML 3.8 (DDA).
830407920900,51.846,179.832,70.0,3.9,,,1.1,,17,"RAT ISLANDS, ALEUTIAN ISLANDS"
1112050311700,1.91,98.09,30.0,4.1,,C,0.7,202,10,"NORTHERN SUMATRA, INDONESIA"
889996573300,8.954,93.809,100.0,4.0,,,1.4,,11,"NICOBAR ISLANDS, INDIA"
1322682544200,7.839,93.97,24.0,5.1,,A,1.0,64,103,"NICOBAR ISLANDS, INDIA REGION"
792624227200,-38.04,178.78,33.0,4.5,,,1.3,,14,"OFF E. COAST OF N. ISLAND, N.Z."
916586915000,13.232,145.528,33.0,5.2,5.1,,1.2,,111,"MARIANA ISLANDS. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:28:37.5; Lat 13.00 N; Lon 146.06 E; Dep 15.0 Bdy; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.83, Plg=61, Azm=229; (N) Val=-0.25, Plg=22, Azm=8; (P) Val=-1.58, Plg=17, Azm=106; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=226, Dip=34, Slip=132; NP2: Strike=358, Dip=65, Slip=65."
1228742669100,15.562,-94.379,24.0,4.0,,C,0.9,105,23,"OFFSHORE OAXACA, MEXICO"
1219951056600,-22.538,-175.03,10.0,5.1,,B,1.1,109,34,TONGA REGION
1272473318899,33.197,96.503,29.0,4.8,,A,0.8,62,108,"SOUTHERN QINGHAI, CHINA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:48:38.6; Lat 33.12 N; Lon 96.60 E; Dep 25.4 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.55, Plg=9, Azm=138; (N) Val=-0.31, Plg=79, Azm=280; (P) Val=-2.23, Plg=7, Azm=47; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=182, Dip=79, Slip=178; NP2: Strike=273, Dip=89, Slip=11."
1017194648000,-21.462,-68.59,113.0,4.3,,,0.9,111,17,CHILE-BOLIVIA BORDER REGION
1025440335000,43.383,-127.28,10.0,2.9,,,0.7,216,45,OFF THE COAST OF OREGON
953390211500,-10.816,-73.845,96.0,4.7,,,0.7,,45,CENTRAL PERU
1048410304299,37.526,68.084,33.0,4.4,,,1.3,144,32,TAJIKISTAN
1022566136799,-3.025,141.522,33.0,3.9,,,1.0,148,11,"NEW GUINEA, PAPUA NEW GUINEA"
1317531225000,23.785,122.531,15.0,4.2,,A,0.8,102,27,TAIWAN REGION
1187633983200,-22.445,174.619,94.0,4.7,,B,0.8,68,27,SOUTHEAST OF THE LOYALTY ISLANDS
1113661374500,2.296,96.149,26.0,4.6,,A,1.0,130,38,"SIMEULUE, INDONESIA"
908430029500,5.664,126.557,78.0,4.1,,,0.7,,14,"MINDANAO, PHILIPPINE ISLANDS"
1310877820600,33.764,88.573,28.0,4.5,,B,1.3,119,33,WESTERN XIZANG
764231806700,15.659,147.759,33.0,4.4,,,1.0,,9,MARIANA ISLANDS REGION
800390138799,40.191,21.708,10.0,3.8,,,1.6,,10,GREECE
1229357459899,-59.893,-28.839,68.0,4.3,,B,0.8,119,17,SOUTH SANDWICH ISLANDS REGION
1254977831400,-12.451,166.016,35.0,4.2,,B,1.3,127,23,SANTA CRUZ ISLANDS
1142738260399,34.597,73.235,10.0,3.9,,B,0.9,96,19,PAKISTAN
1281691904799,13.855,-90.495,93.0,4.1,,B,1.1,191,25,"OFFSHORE GUATEMALA. MD 4.5 (SNET). Felt (II) at Ahuachapan, El Salvador."
1267318870400,-36.818,-73.376,30.0,5.3,,A,0.9,75,152,"OFFSHORE BIO-BIO, CHILE"
964043773900,-58.981,-159.715,10.0,4.7,,,1.0,106,20,PACIFIC-ANTARCTIC RIDGE
924317460400,-26.714,-176.423,33.0,4.8,,,0.9,,36,SOUTH OF FIJI ISLANDS
1208828763600,-2.101,99.552,35.0,4.5,,A,0.7,181,33,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1201851220500,36.825,3.473,10.0,4.6,,A,1.0,65,176,NORTHERN ALGERIA. Three people slightly injured at Boumerdas. Felt (III) at Algiers. Also felt at Bab Ezzouar and Birkhadem.
1104977224400,5.624,93.318,30.0,4.5,,B,1.0,128,9,OFF THE WEST COAST OF NORTHERN SUMATRA
