time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1316977867000,-16.925,171.508,10.0,4.5,,B,1.5,81,31,"VANUATU REGION. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:11:14.0; Lat 16.97 S; Lon 171.39 E; Dep 12.9 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.04, Plg=15, Azm=191; (N) Val=-0.53, Plg=7, Azm=99; (P) Val=-2.50, Plg=74, Azm=345; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=290, Dip=31, Slip=-77; NP2: Strike=95, Dip=60, Slip=-98."
1366453183100,12.735,-88.673,35.0,4.3,,A,0.8,191,31,OFFSHORE EL SALVADOR
820517311699,54.1,159.53,33.0,3.6,,,0.9,,5,NEAR EAST COAST OF KAMCHATKA
1169592385600,-55.305,-29.382,35.0,5.5,5.1,A,1.1,70,91,"SOUTH SANDWICH ISLANDS REGION. MW 5.6 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:46:25.2; Lat 55.36 S; Lon 29.30 W; Dep 18.9 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.10, Plg=20, Azm=285; (N) Val=-0.38, Plg=68, Azm=129; (P) Val=-2.72, Plg=8, Azm=18; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=63, Dip=70, Slip=8; NP2: Strike=330, Dip=82, Slip=160."
935167065799,-27.74,-176.9,200.0,4.2,,,1.1,,10,KERMADEC ISLANDS REGION
937126808099,31.049,77.672,33.0,4.5,,,1.0,,39,NORTHERN INDIA
1220468131699,23.988,122.441,22.0,4.2,,B,0.9,185,20,TAIWAN REGION
1352168674200,-16.574,-173.698,52.0,4.5,,A,0.9,142,44,TONGA
1217520021300,18.05,145.474,304.0,4.3,,A,0.9,95,43,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1090650568899,25.215,95.357,58.0,4.1,,B,0.9,134,15,MYANMAR
885594045000,25.25,122.19,113.0,3.3,,,1.4,,7,TAIWAN REGION
795479780300,34.293,25.11,33.0,3.8,,,1.3,,20,CRETE
1128797021700,34.626,73.157,10.0,4.6,,A,1.2,65,42,PAKISTAN
830847587600,-7.47,155.373,33.0,3.7,,,0.9,,11,SOLOMON ISLANDS
1112919619399,-6.361,129.744,75.0,4.3,,A,1.2,97,20,BANDA SEA
1178523568300,-54.836,-130.768,10.0,5.2,,B,1.2,84,29,"PACIFIC-ANTARCTIC RIDGE. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:39:32.2; Lat 54.96 S; Lon 130.67 W; Dep 19.0 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.48, Plg=10, Azm=332; (N) Val=-0.15, Plg=76, Azm=195; (P) Val=-1.34, Plg=9, Azm=63; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=108, Dip=76, Slip=1; NP2: Strike=18, Dip=89, Slip=166."
1172514007200,-53.885,-58.698,10.0,4.7,,B,1.4,130,12,FALKLAND ISLANDS REGION
1228718402500,-29.22,-178.35,35.0,3.9,,C,0.5,183,6,"KERMADEC ISLANDS, NEW ZEALAND"
1299072067200,-6.266,151.059,54.0,4.6,,A,0.7,146,36,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
868227602899,-13.129,166.454,33.0,4.7,,,1.2,,58,VANUATU ISLANDS
772199007000,12.76,125.39,33.0,4.6,,,1.3,,5,"SAMAR, PHILIPPINE ISLANDS"
1197557536800,51.601,16.074,5.0,4.5,,A,1.2,36,99,"POLAND. ML 4.7 (GRF), 4.1 (BRA)."
1013273768199,46.083,142.719,349.0,4.9,,,0.9,57,277,"SAKHALIN, RUSSIA. MW 5.5 (HRV). Recorded (1 JMA) in the Monbetsu-Urakawa area, Hokkaido and in Aomori Prefecture, Honshu. Centroid, Moment Tensor (HRV): Centroid origin time 16:56:13.6; Lat 45.97 N; Lon 142.31 E; Dep 356.3 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.77, Plg=54, Azm=41; (N) Val=0.03, Plg=28, Azm=178; (P) Val=-1.80, Plg=21, Azm=280; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=49, Dip=35, Slip=146; NP2: Strike=168, Dip=71, Slip=60."
1023795911199,29.022,-43.431,10.0,4.5,,,0.9,99,41,NORTHERN MID-ATLANTIC RIDGE
1274304727599,-20.281,-178.353,561.0,4.6,,B,1.3,143,24,FIJI REGION
1078377830200,-21.402,-69.983,43.0,4.7,,A,1.0,101,50,"TARAPACA, CHILE"
1166974726399,-26.162,-70.418,39.0,4.3,,,,,25,"ATACAMA, CHILE. <GUC>."
987148630400,43.134,141.083,174.0,3.8,,,1.1,132,15,"HOKKAIDO, JAPAN REGION"
886671082500,-14.83,-173.66,33.0,4.1,,,0.8,,12,SAMOA ISLANDS REGION
1030045156800,43.923,-128.145,10.0,3.2,,,1.0,216,7,OFF THE COAST OF OREGON
1215027033500,-15.306,-173.247,10.0,4.1,,B,0.9,142,11,TONGA
1086833668800,25.689,102.187,10.0,4.5,,A,0.9,87,59,"YUNNAN, CHINA"
1187104582500,-23.348,-179.892,554.0,4.4,,B,0.7,132,23,SOUTH OF THE FIJI ISLANDS
942689452200,23.445,120.871,33.0,4.0,,,1.3,,9,TAIWAN. Felt (IV JMA) at Chia-i. Felt in west-central Taiwan. Also felt (I JMA) on Peng-hu Tao.
1060770603200,0.161,123.404,33.0,4.4,,,1.1,128,21,"MINAHASA, SULAWESI, INDONESIA"
898489671600,-4.78,145.96,33.0,3.6,,,1.4,,8,"NEAR N COAST OF NEW GUINEA, PNG."
1113994206000,1.676,124.51,275.0,4.3,,B,0.6,97,25,"MINAHASA, SULAWESI, INDONESIA"
1203804111600,52.525,173.414,34.0,4.6,,A,0.7,123,126,"NEAR ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.5 (AEIC)."
899069729500,37.19,69.817,33.0,3.8,,,1.3,,14,AFGHANISTAN-TAJIKISTAN BORD REG.
1232144039600,14.487,-45.058,10.0,5.2,,A,1.2,35,185,"NORTHERN MID-ATLANTIC RIDGE. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:14:02.9; Lat 14.63 N; Lon 44.95 W; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.48, Plg=1, Azm=91; (N) Val=0.07, Plg=6, Azm=181; (P) Val=-1.55, Plg=84, Azm=349; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=175, Dip=44, Slip=-99; NP2: Strike=7, Dip=47, Slip=-81."
1220929647500,-3.935,103.058,25.0,5.4,,A,1.2,30,235,"SOUTHERN SUMATRA, INDONESIA. MW 5.2 (GCMT). Two people killed and 113 homes severely damaged (VI) at Lahat. Several buildings also damaged at Jarai. Felt (IV) at Kapahiang and Pagaralam and (III) at Bengkulu. Centroid, Moment Tensor (GCMT): Centroid origin time 03:07:27.8; Lat 3.99 S; Lon 103.15 E; Dep 12.2 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.25, Plg=64, Azm=104; (N) Val=1.47, Plg=25, Azm=279; (P) Val=-8.72, Plg=2, Azm=10; Best double couple: Mo=8.0*10**16 Nm; NP1: Strike=124, Dip=48, Slip=125; NP2: Strike=257, Dip=52, Slip=57."
1311366953000,-41.783,-83.7,17.0,5.2,,A,1.0,77,184,"WEST CHILE RISE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:35:51.6; Lat 41.67 S; Lon 84.05 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.39, Plg=5, Azm=75; (N) Val=0.26, Plg=24, Azm=343; (P) Val=-4.65, Plg=66, Azm=177; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=189, Dip=45, Slip=-55; NP2: Strike=324, Dip=54, Slip=-119."
1103268584500,-21.53,-179.48,656.0,4.3,,C,0.4,259,12,FIJI REGION
1040736289000,-3.74,134.327,10.0,4.8,,,1.1,85,20,"IRIAN JAYA, INDONESIA"
1358485459399,11.762,143.338,13.0,4.5,,B,0.8,147,44,SOUTH OF THE MARIANA ISLANDS
903707108000,-3.91,-104.06,10.0,4.6,4.5,,1.1,,20,CENTRAL EAST PACIFIC RISE
1327862192700,-24.251,-179.938,518.0,4.2,,A,0.6,105,25,SOUTH OF THE FIJI ISLANDS
861561921899,-19.732,-177.68,400.0,5.1,,,1.3,,91,FIJI ISLANDS REGION
1104057809899,6.531,92.83,36.0,5.4,,A,0.9,49,126,"NICOBAR ISLANDS, INDIA REGION"
1225740118399,1.145,97.253,10.0,5.5,5.7,A,0.9,29,219,"NIAS REGION, INDONESIA. MW 5.7 (GS), 5.7 (UCMT), 5.7 (GCMT). Felt (IV) at Gunungsitoli. Centroid, Moment Tensor (UCMT): Centroid origin time 19:22:20.2; Lat 1.22 N; Lon 97.21 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=4.82, Plg=54, Azm=71; (N) Val=0.05, Plg=3, Azm=337; (P) Val=-4.87, Plg=35, Azm=244; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=317, Dip=10, Slip=70; NP2: Strike=158, Dip=80, Slip=94. Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**17 Nm): (T) Val=4.36, Plg=71, Azm=50; (N) Val=0.38, Plg=1, Azm=316; (P) Val=-4.73, Plg=18, Azm=225; Best double couple: Mo=4.6*10**17 Nm; NP1: Strike=313, Dip=26, Slip=87; NP2: Strike=137, Dip=64, Slip=92. Centroid, Moment Tensor (GCMT): Centroid origin time 19:22:03.3; Lat 0.91 N; Lon 96.97 E; Dep 23.6 km; Half- duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=5.04, Plg=61, Azm=33; (N) Val=0.49, Plg=5, Azm=132; (P) Val=-5.52, Plg=28, Azm=224; Best double couple: Mo=5.3*10**17 Nm; NP1: Strike=328, Dip=17, Slip=107; NP2: Strike=130, Dip=73, Slip=85."
1321975821699,-17.05,-179.272,546.0,4.5,,A,0.8,120,165,FIJI REGION
1220357882200,47.827,154.159,73.0,3.5,,B,0.8,147,8,KURIL ISLANDS
867801803000,31.281,-115.472,6.0,4.0,,,,,80,"BAJA CALIFORNIA, MEXICO. <PAS-P>. ML 4.3 (PAS). MD 4.3 (ECX). Felt in the epicentral area."
814216888699,18.708,145.544,225.0,5.3,,,1.1,,165,MARIANA ISLANDS. Mw 6.1 (HRV). mb 5.5 (BRK).
1232157282799,5.11,94.14,46.0,4.6,,A,1.1,179,41,"NORTHERN SUMATRA, INDONESIA"
780895065399,5.192,127.327,89.0,5.0,,,1.1,,42,PHILIPPINE ISLANDS REGION
1208836883800,-4.409,100.93,35.0,3.9,,B,0.9,182,14,"SOUTHWEST OF SUMATRA, INDONESIA"
1236573425900,-6.943,155.531,62.0,4.4,,A,0.6,106,25,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1363725291299,-20.962,176.414,35.0,5.0,,A,1.1,140,33,SOUTH OF THE FIJI ISLANDS
869979963500,-21.302,-68.754,121.0,4.1,,,1.1,,11,CHILE-BOLIVIA BORDER REGION
1212738089500,14.428,-90.149,244.0,4.0,,B,1.5,161,15,GUATEMALA
818031783899,44.43,149.65,33.0,4.0,,,1.2,,11,KURIL ISLANDS
1214813064000,-3.58,140.57,35.0,4.0,,C,0.6,235,6,"PAPUA, INDONESIA"
1300276970100,35.703,141.824,35.0,4.9,,A,0.8,67,168,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1106949928800,6.99,94.54,30.0,4.2,,C,1.4,181,8,"NICOBAR ISLANDS, INDIA REGION"
1223199941500,26.96,55.63,32.0,3.7,,,,,8,SOUTHERN IRAN. <THR>. ML 3.4 (THR).
822810358299,22.882,144.079,33.0,4.4,4.0,,1.1,,46,VOLCANO ISLANDS REGION
1189600606500,-3.214,100.982,35.0,4.5,,B,0.9,112,14,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1331160354799,-22.135,169.901,10.0,4.9,,A,1.3,112,46,SOUTHEAST OF THE LOYALTY ISLANDS
882272081399,40.514,139.658,193.0,4.1,,,0.9,,28,"NEAR WEST COAST OF HONSHU, JAPAN"
1181184254599,6.757,-72.983,169.0,3.9,,A,0.7,70,21,NORTHERN COLOMBIA
1150686319199,60.16,-152.798,121.0,4.5,,,,,128,"SOUTHERN ALASKA. <AEIC>. Felt (III) at Anchor Point and Homer. Also felt at Anchorage, Eagle River, Ninilchik and Soldotna."
1303287532100,37.832,68.759,22.0,4.6,,A,1.1,52,60,TAJIKISTAN
1097099259399,-30.015,-71.605,55.0,4.1,,,,,20,"OFFSHORE COQUIMBO, CHILE. <GUC>. MD 4.4 (GUC). Felt (III) at Coquimbo and La Serena."
1036910395200,2.644,125.774,106.0,4.8,,,0.9,140,21,"KEPULAUAN SANGIHE, INDONESIA"
1331612106900,19.381,-68.068,31.0,4.5,,A,1.0,36,128,"DOMINICAN REPUBLIC REGION. MW 4.5 (RMT). MD 4.6 (RSPR). Felt at Higuey and Santo Domingo. Also felt at San Juan, Puerto Rico. Moment Tensor (RMT): Dep 9 km; Principal axes (scale 10**15 Nm): (T) Val=7.23, Plg=8, Azm=134; (N) Val=0.29, Plg=73, Azm=252; (P) Val=-7.51, Plg=15, Azm=42; Best double couple: Mo=7.4*10**15 Nm; NP1: Strike=87, Dip=85, Slip=-17; NP2: Strike=179, Dip=73, Slip=-175."
1068185679899,-54.354,5.306,10.0,4.6,4.3,,1.3,100,23,BOUVET ISLAND REGION
869990439000,-9.664,124.384,100.0,4.5,,,1.7,,10,"TIMOR REGION, INDONESIA"
859755228500,41.41,73.221,33.0,4.1,,,0.8,,22,KYRGYZSTAN
1078106050300,-26.096,179.742,482.0,4.4,,B,1.0,118,16,SOUTH OF THE FIJI ISLANDS
1360230609699,-11.042,164.813,23.0,4.7,,A,0.8,27,151,SANTA CRUZ ISLANDS REGION
834382336600,51.66,-177.7,33.0,4.4,,,1.3,,14,"ANDREANOF ISLANDS, ALEUTIAN IS."
801800686600,-16.313,-174.859,271.0,4.3,,,1.1,,63,TONGA ISLANDS
1118035009100,39.324,74.514,10.0,4.5,,B,0.3,196,8,"SOUTHERN XINJIANG, CHINA"
1365758060100,-30.996,-178.459,124.0,4.5,,C,0.7,171,29,"KERMADEC ISLANDS, NEW ZEALAND"
781700807000,41.762,148.669,33.0,4.0,,,1.3,,11,"OFF COAST OF HOKKAIDO, JAPAN"
872074289300,-17.01,-179.28,550.0,4.2,,,0.4,,9,FIJI ISLANDS REGION
814235646700,-55.118,146.41,10.0,5.2,,,1.3,,40,WEST OF MACQUARIE ISLAND. Mw 5.2 (HRV).
1371724991400,-6.439,154.607,109.0,4.6,,A,0.8,68,23,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1121760657500,5.99,126.34,15.0,4.6,,C,1.6,173,10,"MINDANAO, PHILIPPINES"
1061347730000,-45.22,167.29,85.0,4.5,,,,,14,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.7 (WEL). Felt in the Te Anau area.
1316834038799,0.493,125.267,35.0,4.1,,B,0.8,149,11,MOLUCCA SEA
1192469299100,-55.31,146.29,10.0,3.8,,C,1.0,190,9,WEST OF MACQUARIE ISLAND
970652606899,-20.232,168.287,33.0,5.1,4.7,,0.9,123,48,"LOYALTY ISLANDS. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:43:32.4; Lat 20.02 S; Lon 167.75 E; Dep 15.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.94, Plg=2, Azm=85; (N) Val=0.57, Plg=21, Azm=175; (P) Val=-5.52, Plg=69, Azm=350; Best double couple: Mo=5.2*10**16 Nm; NP1: Strike=155, Dip=47, Slip=-119; NP2: Strike=14, Dip=50, Slip=-63."
834555006900,12.574,125.142,33.0,4.3,,,1.3,,17,"SAMAR, PHILIPPINE ISLANDS"
859718995299,18.451,147.329,33.0,4.5,,,1.4,,32,MARIANA ISLANDS REGION
921190362399,25.64,94.32,106.0,4.5,,,0.9,,9,MYANMAR-INDIA BORDER REGION
1178842116299,43.888,85.94,35.0,4.2,,B,1.2,128,16,"NORTHERN XINJIANG, CHINA"
1096417662500,20.838,121.659,67.0,4.6,,A,0.9,92,37,"BATAN ISLANDS REGION, PHILIPPINES"
890835668400,-63.613,147.956,10.0,4.7,,,1.1,,45,SOUTH OF AUSTRALIA
998558263299,-6.773,155.08,70.0,4.7,,,1.0,67,50,SOLOMON ISLANDS
1046028415200,18.915,145.441,200.0,3.9,,,0.9,132,13,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1280600237899,52.67,-169.64,3.0,4.0,,,,,69,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.1 (AEIC)."
1348660373500,27.329,52.904,40.0,4.2,,,,,39,SOUTHERN IRAN. <THR>. ML 4.2 (THR).
1113325627799,-1.848,99.872,34.0,4.2,,B,0.8,200,14,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1099474066600,14.442,146.818,10.0,5.3,,A,1.0,28,117,"ROTA REGION, NORTHERN MARIANA ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:27:53.7; Lat 14.43 N; Lon 146.96 E; Dep 13.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.56, Plg=67, Azm=229; (N) Val=-0.49, Plg=20, Azm=18; (P) Val=-6.06, Plg=11, Azm=112; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=226, Dip=38, Slip=124; NP2: Strike=5, Dip=59, Slip=66."
1080065192500,-21.201,-68.177,124.0,5.0,,A,1.0,99,98,"POTOSI, BOLIVIA. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:06:38.8; Lat 21.30 S; Lon 68.35 W; Dep 138.5 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.70, Plg=18, Azm=67; (N) Val=-0.10, Plg=35, Azm=324; (P) Val=-8.60, Plg=49, Azm=180; Best double couple: Mo=8.7*10**16 Nm; NP1: Strike=198, Dip=41, Slip=-28; NP2: Strike=310, Dip=72, Slip=-128."
1328602150599,-17.947,167.423,10.0,4.6,,A,0.8,121,25,VANUATU
1250660593099,4.763,127.624,144.0,4.7,,A,0.8,102,56,"KEPULAUAN TALAUD, INDONESIA"
1225505078700,-4.3,149.52,10.0,4.2,,C,0.7,193,8,BISMARCK SEA
1289929103199,11.653,43.962,10.0,4.6,,A,1.3,80,33,NEAR THE COAST OF DJIBOUTI
1259757473700,28.649,53.658,10.0,4.6,,A,0.8,77,88,SOUTHERN IRAN. mbLg 4.5 (TEH).
1206001644000,-5.779,105.397,35.0,4.1,,B,1.0,179,15,"SUNDA STRAIT, INDONESIA"
1286080509699,53.413,-163.539,25.0,4.8,,,,,168,"UNIMAK ISLAND REGION, ALASKA. <AEIC>."
1155717214100,-17.97,-178.59,624.0,4.3,,C,0.8,148,14,FIJI REGION
1212258932600,4.87,127.646,188.0,3.9,,C,0.9,139,15,"KEPULAUAN TALAUD, INDONESIA"
1035949827100,-7.954,-74.409,158.0,4.8,,,0.8,83,217,NORTHERN PERU
956325328199,44.38,11.914,10.0,3.7,,,1.3,,28,"NORTHERN ITALY. ML 3.6 (VIE), 3.3 (STR), 3.1 (LDG), 3.0 (TRI)."
1244672988100,-10.476,162.082,35.0,4.6,,A,0.5,110,14,SOLOMON ISLANDS
1174718885000,0.02,123.99,98.0,3.8,,C,0.6,152,8,"MINAHASA, SULAWESI, INDONESIA"
862095950500,1.439,99.512,100.0,4.9,,,0.9,,13,"NORTHERN SUMATERA, INDONESIA"
1198639792899,9.16,126.27,35.0,4.4,,C,0.8,133,12,"MINDANAO, PHILIPPINES"
1054857534700,-17.525,167.077,33.0,4.6,,,1.3,111,53,VANUATU
1336900222100,-1.191,100.274,82.0,4.6,,A,1.1,60,109,"SOUTHERN SUMATRA, INDONESIA. Felt (III) at Padang."
1228432413100,3.528,122.514,599.0,5.0,,A,0.8,59,105,CELEBES SEA
1358037901899,-4.769,137.657,65.0,4.5,,B,0.5,162,14,"PAPUA, INDONESIA"
1032215706700,-16.483,-72.452,74.0,5.1,,,0.7,84,169,"NEAR THE COAST OF PERU. MW 5.4 (HRV). Felt (IV) at Arequipa and Camana. Centroid, Moment Tensor (HRV): Centroid origin time 22:35:14.0; Lat 16.28 S; Lon 72.55 W; Dep 87.6 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.01, Plg=26, Azm=40; (N) Val=0.34, Plg=22, Azm=298; (P) Val=-1.35, Plg=55, Azm=173; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=170, Dip=27, Slip=-35; NP2: Strike=292, Dip=75, Slip=-113."
978672877500,17.37,147.16,33.0,4.9,,,1.1,119,47,MARIANA ISLANDS REGION
1084229610100,12.249,-86.851,151.0,4.6,,A,1.1,85,54,NICARAGUA
885859050500,-47.76,165.3,33.0,4.0,,,1.3,,13,"OFF W. COAST OF S. ISLAND, N.Z."
981262044300,23.519,70.126,10.0,4.5,,,1.0,98,24,SOUTHERN INDIA
841943229900,2.075,127.449,33.0,4.5,,,0.5,,23,NORTHERN MOLUCCA SEA
1166405060199,0.557,99.368,30.0,4.7,,B,1.3,99,25,"NORTHERN SUMATRA, INDONESIA. Felt (IV) at Muarasipongi."
1190048128899,-13.781,-76.511,47.0,4.4,,B,1.4,106,17,NEAR THE COAST OF CENTRAL PERU. Felt (III) at Pisco.
1113115602200,6.226,92.807,41.0,4.2,,A,0.7,147,20,"NICOBAR ISLANDS, INDIA REGION"
1213664955099,15.385,146.288,35.0,4.4,,B,1.1,147,13,"SAIPAN REGION, NORTHERN MARIANA ISLANDS. Felt on Saipan."
847512719299,10.229,92.714,33.0,4.5,,,0.8,,13,"ANDAMAN ISLANDS, INDIA"
892475968100,85.92,82.46,10.0,3.8,,,1.3,,9,NORTH OF SEVERNAYA ZEMLYA
1309082138000,60.677,-177.776,5.0,4.0,,B,0.8,163,19,BERING SEA
1281997157199,-8.546,112.53,74.0,5.0,,A,1.1,23,138,"JAVA, INDONESIA. Felt (III) at Karangkates. Also felt at Malang."
1196493324600,27.737,139.898,469.0,5.0,,A,0.9,38,196,"BONIN ISLANDS, JAPAN REGION. MW 5.3 (GCMT), 5.3 (NIED). Recorded (1 JMA) in the Chichijima-retto. Centroid, Moment Tensor (GCMT): Centroid origin time 07:15:24.5; Lat 27.78 N; Lon 139.93 E; Dep 479.8 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.98, Plg=28, Azm=53; (N) Val=0.07, Plg=22, Azm=156; (P) Val=-1.04, Plg=53, Azm=278; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=101, Dip=26, Slip=-148; NP2: Strike=341, Dip=77, Slip=-68. Moment Tensor (NIED): Dep 480 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=339, Dip=78, Slip=-64; NP2: Strike=93, Dip=29, Slip=-153."
1268227037199,51.445,-173.483,35.0,4.7,,A,0.9,137,101,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.0 (AEIC)."
1084257927000,-44.096,-16.262,10.0,4.3,,B,1.0,107,12,SOUTHERN MID-ATLANTIC RIDGE
814293941500,27.827,130.123,33.0,4.3,,,0.8,,7,RYUKYU ISLANDS
881427944000,54.118,161.742,33.0,4.5,,,1.1,,21,NEAR EAST COAST OF KAMCHATKA
1100130342700,22.754,143.784,69.0,4.4,,B,0.9,111,24,"VOLCANO ISLANDS, JAPAN REGION"
1027749475700,2.829,-95.349,10.0,4.2,,,1.1,177,17,GALAPAGOS ISLANDS REGION
1050234387500,-4.95,154.04,105.0,4.6,,,1.2,174,12,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
