time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1085822627700,36.404,51.369,10.0,4.7,4.5,A,1.0,92,80,NORTHERN IRAN
1114725517600,-27.68,-67.495,150.0,4.1,,,,,17,"CATAMARCA, ARGENTINA. <GUC>."
900749941600,-2.983,141.901,10.0,4.4,,,1.1,,26,"NEAR N COAST OF NEW GUINEA, PNG."
1286489833199,-5.154,151.46,137.0,4.9,,B,1.0,76,42,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
822682888699,28.749,52.379,33.0,4.4,,,0.9,,49,SOUTHERN IRAN
797273652599,-3.32,135.821,33.0,4.7,,,1.3,,30,"IRIAN JAYA REGION, INDONESIA"
1330056633399,35.915,140.094,65.0,4.6,,A,0.9,84,89,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt (III) at Tokyo. Also felt at Iruma, Kashiwa and Kokubunji. Recorded (3 JMA) in Ibaraki and Tochigi."
1353475559600,45.112,148.403,105.0,4.4,,A,0.9,136,51,KURIL ISLANDS
974599666100,-5.3,153.57,33.0,4.5,,,1.4,156,12,"NEW IRELAND REGION, P.N.G."
1261241569899,-17.766,-173.195,10.0,5.2,,A,1.2,76,83,"TONGA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:52:55.7; Lat 17.74 S; Lon 172.64 W; Dep 19.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=76, Azm=284; (N) Val=0.02, Plg=2, Azm=20; (P) Val=-1.02, Plg=14, Azm=111; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=203, Dip=31, Slip=93; NP2: Strike=19, Dip=59, Slip=88."
966459761000,-56.313,-27.251,33.0,4.8,,,1.0,108,20,SOUTH SANDWICH ISLANDS REGION
1151543101700,8.134,94.021,30.0,4.3,,B,0.8,187,12,"NICOBAR ISLANDS, INDIA REGION"
781485613300,43.413,147.321,53.0,5.1,,,0.9,,144,KURIL ISLANDS. Mw 5.1 (HRV).
827752204799,27.941,130.275,28.0,4.0,,,0.9,,18,RYUKYU ISLANDS
852766197700,-5.17,149.81,100.0,4.2,,,1.4,,12,"NEW BRITAIN REGION, P.N.G."
1026217868800,-5.027,147.376,33.0,4.8,,,1.1,119,33,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1027888111000,52.976,107.77,10.0,4.7,,,0.9,72,55,"LAKE BAYKAL REGION, RUSSIA. Felt (VI) on Ostrov Ol'khon, (V) at Yelantsy and (III) at Irkutsk and Ulan- Ude."
943061540000,44.135,146.799,85.0,4.5,,,0.8,,45,KURIL ISLANDS
1328296188399,-18.017,167.229,10.0,4.1,,B,1.4,119,11,VANUATU
1266511013100,-15.391,166.326,35.0,4.1,,B,1.4,151,16,VANUATU
1293407070399,-4.988,133.2,10.0,4.3,,A,1.0,83,23,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA"
1157983499100,28.02,129.902,28.0,4.8,,A,1.0,120,37,"RYUKYU ISLANDS, JAPAN. MW 4.5 (NIED). Moment Tensor (NIED): Dep 11 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.9*10**15 Nm; NP1: Strike=330, Dip=80, Slip=166; NP2: Strike=62, Dip=76, Slip=11."
1031691279700,-3.626,144.059,10.0,5.2,4.6,,0.8,59,78,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:54:45.7; Lat 3.15 S; Lon 143.89 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.18, Plg=56, Azm=333; (N) Val=-2.53, Plg=7, Azm=74; (P) Val=-4.65, Plg=33, Azm=168; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=285, Dip=14, Slip=122; NP2: Strike=72, Dip=78, Slip=83."
1067808539700,45.77,148.5,100.0,4.2,,,1.4,136,10,KURIL ISLANDS
1103162506200,-11.871,166.726,241.0,4.6,,B,1.1,48,50,SANTA CRUZ ISLANDS
1359410673000,-16.15,-73.68,45.0,4.2,,,,,13,"NEAR THE COAST OF SOUTHERN PERU. <LIM>. ML 4.4 (GUC), 4.3 (LIM). Felt (III) at Atico and (II) at Caraveli."
1062839681299,25.128,-109.216,10.0,3.7,,,0.7,272,28,GULF OF CALIFORNIA
1187680231300,-60.681,-26.557,55.0,4.8,,B,1.4,104,20,SOUTH SANDWICH ISLANDS REGION
1083350800200,-20.646,-177.808,559.0,4.3,,C,0.8,149,24,FIJI REGION
1294043763399,26.686,143.908,10.0,4.7,,A,0.8,103,38,"BONIN ISLANDS, JAPAN REGION"
1111424284200,-24.41,179.944,522.0,4.7,,C,1.0,122,17,SOUTH OF THE FIJI ISLANDS
1322581575599,-27.88,-176.66,35.0,4.4,,C,1.0,187,7,KERMADEC ISLANDS REGION
1229469932100,41.782,82.172,40.0,3.0,,B,0.7,143,11,"SOUTHERN XINJIANG, CHINA"
846801776500,10.024,126.463,33.0,4.5,,,1.1,,14,PHILIPPINE ISLANDS REGION
1074175893899,-9.231,110.545,66.0,4.0,,B,1.7,152,10,"SOUTH OF JAVA, INDONESIA"
1057300090699,25.513,142.65,33.0,4.8,,,0.9,121,26,"VOLCANO ISLANDS, JAPAN REGION"
1301132562600,36.274,142.946,35.0,4.5,,A,1.0,121,40,"OFF THE EAST COAST OF HONSHU, JAPAN"
1280550499899,-6.103,150.404,35.0,5.2,,A,0.8,25,144,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.4 (GCMT). Felt at Kandrian and Kimbe. Centroid, Moment Tensor (GCMT): Centroid origin time 04:28:21.7; Lat 6.33 S; Lon 150.48 E; Dep 29.7 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.52, Plg=37, Azm=2; (N) Val=-0.05, Plg=51, Azm=165; (P) Val=-1.47, Plg=9, Azm=265; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=37, Dip=58, Slip=157; NP2: Strike=139, Dip=71, Slip=35."
1181340082800,9.433,-40.53,10.0,4.8,,A,0.7,73,21,"CENTRAL MID-ATLANTIC RIDGE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:01:27.3; Lat 9.57 N; Lon 40.58 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.89, Plg=2, Azm=94; (N) Val=-0.02, Plg=4, Azm=184; (P) Val=-4.88, Plg=86, Azm=340; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=180, Dip=44, Slip=-95; NP2: Strike=8, Dip=47, Slip=-85."
1065710698100,-16.13,-170.43,33.0,4.6,,,1.4,130,12,SAMOA ISLANDS REGION
1199563315000,5.477,94.685,57.0,5.4,,A,0.8,34,308,"NORTHERN SUMATRA, INDONESIA. MW 5.3 (GS), 5.3 (GCMT). Felt (III) at Banda Aceh. Moment Tensor (GS): Dep 41 km; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=66, Azm=25; (N) Val=-0.06, Plg=12, Azm=145; (P) Val=-0.96, Plg=19, Azm=240; Best double couple: Mo=9.9*10**16 Nm; NP1: Strike=350, Dip=28, Slip=118; NP2: Strike=140, Dip=66, Slip=76. Centroid, Moment Tensor (GCMT): Centroid origin time 20:01:56.9; Lat 5.21 N; Lon 94.62 E; Dep 56.7 km; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.93, Plg=74, Azm=13; (N) Val=0.18, Plg=8, Azm=130; (P) Val=-1.12, Plg=14, Azm=222; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=323, Dip=32, Slip=104; NP2: Strike=126, Dip=59, Slip=81."
865162834100,-24.137,-175.866,33.0,4.9,4.8,,0.9,,52,"SOUTH OF TONGA ISLANDS. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:00:37.0; Lat 24.38 S; Lon 175.35 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.77, Plg=62, Azm=296; (N) Val=-0.50, Plg=1, Azm=204; (P) Val=-7.27, Plg=28, Azm=113; Best double couple: Mo=7.5*10**16 Nm; NP1: Strike=199, Dip=17, Slip=85; NP2: Strike=24, Dip=73, Slip=91."
1011136174700,-15.089,-72.856,118.0,4.4,,,0.8,113,8,SOUTHERN PERU
859697363000,-28.91,-177.6,33.0,4.4,,,1.0,,11,KERMADEC ISLANDS REGION
1312629810300,-30.539,-179.381,35.0,4.6,,A,0.7,135,28,KERMADEC ISLANDS REGION
798711821500,27.816,142.787,33.0,4.2,,,1.0,,18,BONIN ISLANDS REGION
1297091564200,-6.154,130.255,157.0,4.2,,B,0.7,90,8,BANDA SEA
1112683808599,2.104,96.469,27.0,4.3,,B,0.6,208,12,"SIMEULUE, INDONESIA"
934497964599,-20.93,170.97,33.0,4.4,,,1.5,,14,VANUATU ISLANDS
1224278333899,36.72,71.702,97.0,4.1,,A,0.9,103,32,TAJIKISTAN
1293520541000,33.46,139.257,163.0,4.6,,A,0.7,110,101,"IZU ISLANDS, JAPAN REGION. MW 4.5 (NIED). Felt at Nagoya-shi, Honshu. Moment Tensor (NIED): Dep 155 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.3*10**15 Nm; NP1: Strike=230, Dip=41, Slip=58; NP2: Strike=115, Dip=56, Slip=140."
1075316988600,60.869,-150.886,35.0,4.2,,,,,87,"KENAI PENINSULA, ALASKA. <AEIC>. ML 3.8 (AEIC), 3.8 (PMR). Felt (III) at Anchorage."
1157270925299,36.308,137.246,272.0,4.1,,,,,50,"EASTERN HONSHU, JAPAN. <JMA>."
1064259176799,24.221,123.685,33.0,4.6,,,0.8,134,18,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. Recorded (2 JMA) on Iriomote-jima and (1 JMA) on Ishigaki-jima."
1106886893600,7.907,94.177,30.0,5.0,,B,1.0,99,24,"NICOBAR ISLANDS, INDIA REGION"
1058233829699,2.87,-31.07,10.0,4.6,,,0.8,208,12,CENTRAL MID-ATLANTIC RIDGE
1274415075300,-56.848,-26.852,65.0,4.3,,B,0.8,109,33,SOUTH SANDWICH ISLANDS REGION
984756593100,37.57,-32.28,10.0,3.8,,,0.9,209,5,AZORES ISLANDS REGION
1099513714299,30.634,131.014,45.0,4.8,,A,1.1,122,64,"KYUSHU, JAPAN. MW 4.9 (NIED). Recorded (2 JMA) on Tanega-shima and (1 JMA) in Kagoshima Prefecture. Moment Tensor (NIED): Dep 32 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.3*10**16 Nm; NP1: Strike=36, Dip=68, Slip=92; NP2: Strike=210, Dip=22, Slip=84."
1223250322600,-28.309,-67.339,124.0,4.8,,A,0.8,66,29,"CATAMARCA, ARGENTINA"
1139490321500,37.735,142.164,24.0,4.6,,A,0.6,111,58,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.3 (NIED). Recorded (2 JMA) in Fukushima and Miyagi; (1 JMA) in Iwate and Tochigi Prefectures. Moment Tensor (NIED): Dep 23 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.9*10**15 Nm; NP1: Strike=196, Dip=62, Slip=88; NP2: Strike=20, Dip=28, Slip=93."
1229530688199,37.454,72.31,192.0,4.8,,A,0.8,102,23,TAJIKISTAN
1106493217399,5.647,93.191,4.0,4.4,,B,0.7,100,17,OFF THE WEST COAST OF NORTHERN SUMATRA
1010398634099,-49.4,30.1,10.0,3.8,,,1.2,123,9,SOUTH OF AFRICA
1211732955400,32.322,105.338,10.0,4.3,,A,0.9,101,22,"SICHUAN-GANSU BORDER REGION, CHINA"
1232611929199,-22.494,170.932,35.0,4.9,,A,1.2,101,44,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:12:11.1; Lat 22.71 S; Lon 170.87 E; Dep 27.6 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.85, Plg=77, Azm=9; (N) Val=-0.11, Plg=2, Azm=106; (P) Val=-5.74, Plg=13, Azm=196; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=289, Dip=32, Slip=93; NP2: Strike=105, Dip=58, Slip=88."
937991758600,23.916,121.69,33.0,3.8,,,1.1,,6,TAIWAN. ML 4.4 (TAP). Felt (III JMA) at Hua-lien.
946385218299,5.609,-82.645,10.0,5.4,5.5,,1.3,,205,"SOUTH OF PANAMA. Mw 6.2 (HRV), 6.1 (GS). ML 5.5 (RSNC). Moment Tensor (GS): Dep 17; Principal axes (scale 10**18 Nm): (T) Val=1.63, Plg=11, Azm=316; (N) Val=0.19, Plg=76, Azm=175; (P) Val=-1.81, Plg=8, Azm=48; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=92, Dip=76, Slip=2; NP2: Strike=2, Dip=88, Slip=166. Centroid, Moment Tensor (HRV): Centroid origin time 12:47:05.7; Lat 5.49 N; Lon 82.52 W; Dep 15.0 Bdy; Half- duration 2.9 sec; Principal axes (scale 10**18 Nm): (T) Val=1.87, Plg=9, Azm=317; (N) Val=0.06, Plg=74, Azm=79; (P) Val=-1.93, Plg=13, Azm=224; Best double couple: Mo=1.9*10**18 Nm; NP1: Strike=1, Dip=74, Slip=-177; NP2: Strike=270, Dip=87, Slip=-16."
1082603849100,-17.586,168.0,10.0,4.8,,B,0.6,143,27,VANUATU
1309351235100,-31.945,-68.229,115.0,4.2,,A,0.9,77,28,"SAN JUAN, ARGENTINA. MD 4.3 (SJA). Felt (IV) at San Juan."
818834957000,56.07,-155.553,41.0,4.3,,,,,114,"ALASKA PENINSULA. <AEIC>. ML 4.7 (AEIC), 4.6 (PMR). Felt (II) at Akhiok."
1238717193700,3.352,126.95,35.0,4.9,,B,1.1,96,39,"KEPULAUAN TALAUD, INDONESIA"
1048568211799,16.682,120.396,83.0,4.6,,,0.9,116,30,"LUZON, PHILIPPINES. Felt (II PIVS) at Baguio and San Fernando."
1272498742399,-22.178,-174.49,62.0,4.9,,B,0.8,190,27,TONGA REGION
1000693305399,31.818,131.656,33.0,4.7,4.7,,1.0,121,51,"KYUSHU, JAPAN. Recorded (2 JMA) in Kagoshima, Kumamoto and Miyazaki; (1 JMA) in Fukuoka and Oita Prefectures."
1248203288599,70.594,-68.125,18.0,4.4,,,,,16,"BAFFIN ISLAND REGION, NUNAVUT, CANADA. <OTT>. MW 4.2 (OTT)."
1222197284200,36.224,71.384,102.0,4.6,,A,1.1,103,30,"HINDU KUSH REGION, AFGHANISTAN"
1146181220699,34.602,72.978,10.0,4.0,,B,0.8,144,14,PAKISTAN
1009683242399,4.574,95.129,100.0,3.9,,,1.5,74,15,"NORTHERN SUMATRA, INDONESIA"
1108194950600,33.991,142.443,31.0,4.7,,B,0.8,61,77,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.7*10**15 Nm; NP1: Strike=158, Dip=75, Slip=-111; NP2: Strike=35, Dip=26, Slip=-36."
1085165600600,-18.121,-178.311,493.0,4.1,,C,1.0,89,36,FIJI REGION
1354244593800,53.011,-132.517,18.0,4.1,,,,,41,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA. <PGC>. MW 4.5 (PGC). Moment Tensor (PGC): Dep 34 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=8.0*10**15 Nm; NP1: Strike=205, Dip=80, Slip=-4; NP2: Strike=295, Dip=86, Slip=-170."
1132064079399,1.277,97.153,30.0,4.4,,B,0.5,212,12,"NIAS REGION, INDONESIA"
1123766776699,16.815,145.539,25.0,4.6,,B,1.1,117,14,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
1267173420200,6.484,126.802,92.0,5.7,,A,1.0,28,234,"MINDANAO, PHILIPPINES. MW 5.7 (GS), 5.7 (UCMT), 5.7 (GCMT), 5.7 (WCMT). Felt (III PIVS) at Bislig, Caraga, Davao, Malita, Mati, Padada and Tarragona; (II PIVS) at Cagayan de Oro, Cateel, Digos, General Santos, Koronadal, Santa Cruz and Tagum; (I PIVS) at Kabacan and La Paz and on Samal Island. Also felt at Maco. Centroid, Moment Tensor (UCMT): Centroid origin time 08:37:20.2; Lat 6.26 N; Lon 127.09 E; Dep 108.0 km; Principal axes (scale 10**17 Nm): (T) Val=4.42, Plg=63, Azm=300; (N) Val=0.39, Plg=17, Azm=172; (P) Val=-4.82, Plg=19, Azm=76; Best double couple: Mo=4.6*10**17 Nm; NP1: Strike=0, Dip=67, Slip=109; NP2: Strike=139, Dip=29, Slip=53. Centroid, Moment Tensor (WCMT): Centroid origin time 08:37:02.0; Lat 6.38 N; Lon 126.77 E; Dep 111.0 km; Principal axes (scale 10**14 Nm): (T) Val=4.79, Plg=57, Azm=293; (N) Val=-0.02, Plg=13, Azm=182; (P) Val=-4.78, Plg=29, Azm=85; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=141, Dip=19, Slip=47; NP2: Strike=6, Dip=75, Slip=103. Moment Tensor (GS): Dep 92 km; Principal axes (scale 10**17 Nm): (T) Val=4.91, Plg=70, Azm=295; (N) Val=0.45, Plg=11, Azm=170; (P) Val=-5.36, Plg=15, Azm=76; Best double couple: Mo=5.1*10**17 Nm; NP1: Strike=357, Dip=62, Slip=104; NP2: Strike=150, Dip=31, Slip=66. Centroid, Moment Tensor (GCMT): Centroid origin time 08:37:04.0; Lat 6.42 N; Lon 126.86 E; Dep 111.2 km; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=5.03, Plg=59, Azm=303; (N) Val=0.05, Plg=17, Azm=182; (P) Val=-5.09, Plg=25, Azm=83; Best double couple: Mo=5.1*10**17 Nm; NP1: Strike=141, Dip=25, Slip=46; NP2: Strike=7, Dip=72, Slip=108."
1170340058600,-0.854,122.037,80.0,4.9,,A,1.0,93,34,"SULAWESI, INDONESIA"
905124848599,-24.01,179.65,600.0,4.3,,,0.7,,19,SOUTH OF FIJI ISLANDS
792052766199,-39.21,-177.61,33.0,4.5,,,0.4,,8,"EAST OF NORTH ISLAND, N.Z."
1347429054700,41.799,72.005,46.0,4.4,,A,1.0,38,78,KYRGYZSTAN
1226256315900,-11.413,166.368,35.0,4.0,,B,0.9,161,14,SANTA CRUZ ISLANDS
1202824938500,55.916,110.929,10.0,4.1,,A,0.9,87,18,"LAKE BAYKAL REGION, RUSSIA"
1280903683000,-5.044,146.488,54.0,4.8,,A,1.3,126,42,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
777076673600,54.16,175.72,33.0,3.9,,,0.2,,5,BERING SEA
824647214699,-0.841,136.256,33.0,4.1,,,0.5,,8,"IRIAN JAYA REGION, INDONESIA"
1222663793399,36.588,71.034,230.0,4.5,,A,1.3,103,19,"HINDU KUSH REGION, AFGHANISTAN"
1197157691400,-7.698,37.496,10.0,3.9,,B,0.7,143,7,TANZANIA
792989065000,27.635,92.371,39.0,5.2,5.1,,1.0,,222,EASTERN XIZANG-INDIA BORDER REG. Mw 5.5 (HRV). Felt in northeastern India.
1184477232000,0.933,97.606,24.0,4.2,,B,0.9,191,13,"NIAS REGION, INDONESIA"
1004085868300,30.554,141.755,33.0,5.0,4.4,,0.9,121,88,"SOUTHEAST OF HONSHU, JAPAN"
943631902600,-15.61,168.234,33.0,4.5,,,0.9,,16,VANUATU ISLANDS
1251321830799,-14.787,167.752,26.0,4.8,,A,0.7,47,22,VANUATU
1310166090300,-29.689,-176.207,10.0,4.7,,B,0.9,162,15,KERMADEC ISLANDS REGION
1033867920300,58.581,-31.469,10.0,4.3,,,0.9,140,24,REYKJANES RIDGE
1191119604899,10.54,146.36,10.0,4.0,,C,0.8,225,9,SOUTH OF THE MARIANA ISLANDS
876084303200,-18.648,-178.324,500.0,4.4,,,0.5,,13,FIJI ISLANDS REGION
1112076859000,1.128,97.218,30.0,4.6,,A,0.9,180,29,"NIAS REGION, INDONESIA"
1247071656299,-24.859,69.965,10.0,4.5,,B,0.6,91,15,MID-INDIAN RIDGE
1246787148600,36.444,71.081,248.0,4.9,,A,0.8,32,182,"HINDU KUSH REGION, AFGHANISTAN. MW 5.3 (GCMT). Felt (II) at Kabul. Also felt at Baghlan, Charikar and Jabal os Saraj. Felt at Abbottabad, Chitral, Haripur, Islamabad, Khaibar, Kotli, Malakand, Mansehra, Mardan, Muzaffarabad, Peshawar, Rawalpindi, Sargodha and Swat, Pakistan. Centroid, Moment Tensor (GCMT): Centroid origin time 09:45:50.0; Lat 36.43 N; Lon 71.03 E; Dep 246.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=55, Azm=240; (N) Val=-0.23, Plg=24, Azm=9; (P) Val=-0.91, Plg=24, Azm=110; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=239, Dip=30, Slip=144; NP2: Strike=1, Dip=73, Slip=65."
919182379600,12.106,-87.613,33.0,3.9,,,1.0,,9,NEAR COAST OF NICARAGUA. MD 3.9 (SJR).
1249822618700,-17.373,167.853,35.0,4.3,,B,0.7,162,11,VANUATU
787397346400,-17.64,-173.65,33.0,4.2,,,1.3,,9,TONGA ISLANDS
1222641967099,2.501,95.929,35.0,4.3,,A,0.7,140,38,"SIMEULUE, INDONESIA"
863548621600,51.614,16.151,5.0,3.8,,,1.0,,38,"POLAND. ML 4.3 (GRF), 4.1 (FUR), 4.1 (VIE)."
1340768872000,3.755,-76.343,143.0,4.5,,,,,106,"COLOMBIA. <RSNC>. Felt (III) at Armenia and Cali. Also felt in Caldas and at Bogota, Calarca, Ginebra and Pereira."
1331665476100,-6.71,100.697,34.0,4.5,,B,1.3,117,26,"SOUTHWEST OF SUMATRA, INDONESIA"
769682245300,24.017,122.712,10.0,4.5,,,0.7,,16,TAIWAN REGION
1161770641199,28.42,57.09,7.0,4.2,,,,,35,SOUTHERN IRAN. <TEH>. mbLg 4.0 (TEH). ML 4.0 (THR).
1220385663600,-15.414,-173.336,10.0,5.4,5.0,A,0.8,65,199,"TONGA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:01:15.7; Lat 15.13 S; Lon 173.07 W; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.34, Plg=43, Azm=197; (N) Val=-0.13, Plg=5, Azm=292; (P) Val=-1.21, Plg=46, Azm=28; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=219, Dip=5, Slip=-163; NP2: Strike=112, Dip=88, Slip=-85."
1142325345799,-3.412,127.614,30.0,4.3,,B,1.2,124,19,"SERAM, INDONESIA"
1268060266200,-35.384,-73.3,33.0,4.6,,B,0.8,116,21,"OFFSHORE MAULE, CHILE"
1052511975900,-48.209,32.272,10.0,5.5,6.1,,1.1,29,250,"PRINCE EDWARD ISLANDS REGION. MW 6.3 (HRV), 6.2 (GS). Moment Tensor (GS): Dep 22 km; Principal axes (scale 10**18 Nm): (T) Val=2.13, Plg=3, Azm=344; (N) Val=0.65, Plg=75, Azm=85; (P) Val=-2.78, Plg=14, Azm=253; Best double couple: Mo=2.5*10**18 Nm; NP1: Strike=30, Dip=78, Slip=-172; NP2: Strike=298, Dip=82, Slip=-12. Centroid, Moment Tensor (HRV): Centroid origin time 20:26:22.0; Lat 47.91 S; Lon 32.25 E; Dep 15.0 km Bdy; Half-duration 3.4 sec; Principal axes (scale 10**18 Nm): (T) Val=3.97, Plg=4, Azm=339; (N) Val=-0.97, Plg=77, Azm=88; (P) Val=-2.99, Plg=13, Azm=248; Best double couple: Mo=3.5*10**18 Nm; NP1: Strike=24, Dip=78, Slip=-174; NP2: Strike=293, Dip=84, Slip=-12."
1301406131199,37.444,142.907,35.0,4.4,,B,1.0,237,10,"OFF THE EAST COAST OF HONSHU, JAPAN"
1334572453599,-36.241,-73.352,27.0,4.3,,A,0.7,142,26,"OFFSHORE BIO-BIO, CHILE. ML 4.4 (GUC). Felt (IV) at Talcahuano, (III) at San Pedro de la Paz and (II) at Cauquenes."
1065843158600,50.063,87.674,10.0,4.1,,,1.2,119,25,"SOUTHWESTERN SIBERIA, RUSSIA"
844229989700,41.174,142.059,73.0,4.7,,,0.9,,45,"HOKKAIDO, JAPAN  REGION"
963578311399,28.718,142.51,33.0,4.8,,,1.1,116,79,"BONIN ISLANDS, JAPAN REGION"
1193146082500,53.874,154.007,514.0,4.5,,B,0.9,107,17,SEA OF OKHOTSK
1111026053799,-52.06,138.48,10.0,4.8,,C,1.1,206,15,WEST OF MACQUARIE ISLAND
1057319282000,21.768,121.503,87.0,4.7,,,0.9,98,48,TAIWAN REGION
1082593064600,47.78,147.507,401.0,4.1,,A,0.6,133,52,NORTHWEST OF THE KURIL ISLANDS
939778790700,23.87,121.364,33.0,5.3,,,0.8,,120,"TAIWAN. Felt (IV JMA) in southwestern I-lan County, (III JMA) at Hua-lien, (II JMA) at Taipei and (I JMA) at Chia-i, I-lan and Tai-chung."
1170140935399,-32.496,-69.943,141.0,3.5,,,,,30,"MENDOZA, ARGENTINA. <GUC>. MD 3.7 (GUC)."
1151057887700,52.068,177.09,5.0,4.7,,,,,29,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
960395091799,-4.894,102.095,33.0,4.8,,,1.0,44,70,"SOUTHERN SUMATERA, INDONESIA"
824552900699,-1.248,136.41,33.0,4.4,,,0.6,,12,"IRIAN JAYA REGION, INDONESIA"
1247626132100,-22.41,170.52,25.0,4.6,,C,1.3,186,12,SOUTHEAST OF THE LOYALTY ISLANDS
1196245966000,13.051,-89.825,35.0,4.3,,B,1.4,158,12,OFFSHORE EL SALVADOR. MD 4.3 (SNET). Felt (III) at San Salvador.
990757799100,30.429,138.916,392.0,4.2,,,0.8,145,24,"SOUTHEAST OF HONSHU, JAPAN"
1167172154099,-6.069,150.859,35.0,4.0,,B,0.9,152,20,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
888736961799,43.358,17.631,10.0,4.5,,,1.3,,209,"NORTHWESTERN BALKAN REGION. ML 4.4 (ROM), 4.1 (VIE). Minor damage in the Mostar area. Also felt in other parts of Bosnia and Herzegovina."
984755767000,-10.308,161.414,48.0,5.0,4.5,,0.9,105,70,"SOLOMON ISLANDS. MW 5.3 (HRV). Felt (I) at Honiara. Centroid, Moment Tensor (HRV): Centroid origin time 15:16:10.8; Lat 10.36 S; Lon 161.48 E; Dep 46.4; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=42, Azm=108; (N) Val=-0.03, Plg=47, Azm=301; (P) Val=-0.99, Plg=7, Azm=204; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=255, Dip=56, Slip=28; NP2: Strike=148, Dip=67, Slip=143."
788962691900,4.778,96.193,33.0,4.9,,,0.6,,11,"NORTHERN SUMATERA, INDONESIA"
1225244556799,30.538,67.443,10.0,4.1,,A,0.9,147,26,PAKISTAN
920652675099,35.486,141.806,33.0,4.0,,,0.6,,10,"NEAR EAST COAST OF HONSHU, JAPAN"
1184583725099,36.181,71.495,112.0,4.3,,B,1.2,109,8,PAKISTAN
772102240200,52.34,173.42,33.0,3.7,,,0.0,,4,"NEAR ISLANDS, ALEUTIAN ISLANDS"
