time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
899208229100,57.513,120.577,33.0,4.2,,,1.0,,15,"SOUTHEASTERN SIBERIA, RUSSIA. Felt (III) in the epicentral area."
1153702688099,-9.535,107.467,25.0,5.1,,A,0.8,47,91,"SOUTH OF JAVA, INDONESIA"
1064138441500,-15.902,-177.36,400.0,4.1,,,1.4,133,25,FIJI REGION
1279656093000,27.17,53.98,34.0,3.9,,,,,18,SOUTHERN IRAN. <TEH>. mbLg 4.1 (TEH). ML 3.9 (THR).
1337495561700,13.792,120.781,164.0,4.1,,A,0.7,101,22,"MINDORO, PHILIPPINES"
823756261899,-21.204,-68.387,159.0,3.4,,,1.1,,8,CHILE-BOLIVIA BORDER REGION
915441348399,36.472,71.446,121.0,4.0,,,1.3,,13,AFGHANISTAN-TAJIKISTAN BORD REG.
1159231986900,-29.732,-177.414,47.0,4.6,,B,1.0,186,22,"KERMADEC ISLANDS, NEW ZEALAND"
1225740871699,35.719,28.088,85.0,4.0,,B,1.1,99,33,EASTERN MEDITERRANEAN SEA
1047529384900,26.049,-110.544,10.0,4.0,,,1.1,256,39,GULF OF CALIFORNIA
1142865246400,-12.974,168.655,564.0,4.6,,A,0.7,49,46,SANTA CRUZ ISLANDS REGION
958288145500,47.96,153.47,33.0,3.4,,,0.5,,7,KURIL ISLANDS
1300082850100,36.738,143.739,35.0,4.5,,A,1.0,125,27,"OFF THE EAST COAST OF HONSHU, JAPAN"
1114246134500,27.632,56.74,55.0,4.5,,A,1.0,94,83,SOUTHERN IRAN
1156945326000,-29.794,-179.331,176.0,4.1,,B,1.3,115,11,KERMADEC ISLANDS REGION
1074333772500,3.588,126.522,53.0,4.8,,B,0.9,119,37,"KEPULAUAN TALAUD, INDONESIA"
1070357477800,25.095,125.664,71.0,4.5,,,1.0,115,14,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Miyako-jima."
1364956119100,-26.311,71.809,10.0,4.4,,B,0.6,174,11,MID-INDIAN RIDGE
1261534362000,-1.374,99.631,25.0,4.5,,B,0.7,96,31,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1146714030699,-26.989,-71.202,9.0,4.8,,,,,69,"OFFSHORE ATACAMA, CHILE. <GUC>. ML 4.9 (GUC). Felt (III) at Copiapo and (II) at Caldera."
1358885079399,38.636,43.187,2.0,4.0,,,,,21,EASTERN TURKEY. <ISK>. ML 3.8 (ISK).
1279610402500,30.931,49.841,5.0,4.4,,,,,81,WESTERN IRAN. <TEH>. mbLg 4.7 (TEH). ML 4.6 (THR).
1282896241500,-5.81,152.236,66.0,4.6,,A,0.9,89,39,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1280668097500,14.247,-91.802,60.0,4.3,,A,1.3,189,56,GUATEMALA. MD 4.0 (UNM).
855938254600,-11.3,166.41,100.0,4.1,,,1.4,,12,SANTA CRUZ ISLANDS
1344521805799,16.909,-86.566,10.0,4.1,,A,0.7,113,15,NORTH OF HONDURAS. Felt on Roatan.
1371646958700,35.785,27.331,9.0,3.9,,,,,63,"DODECANESE ISLANDS, GREECE. <THE>. ML 4.0 (THE)."
1026544399800,50.072,156.072,48.0,4.1,,,1.4,132,16,KURIL ISLANDS
1292984624399,26.72,143.764,10.0,4.9,,A,0.8,28,140,"BONIN ISLANDS, JAPAN REGION. MW 4.4 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.4*10**15 Nm; NP1: Strike=297, Dip=54, Slip=-109; NP2: Strike=148, Dip=40, Slip=-65."
1370506876300,-11.441,166.338,35.0,4.9,,A,0.7,81,149,SANTA CRUZ ISLANDS
858428217899,-23.78,-179.81,500.0,4.1,,,0.6,,11,SOUTH OF FIJI ISLANDS
1300896215899,39.757,143.529,26.0,4.8,,A,1.0,134,96,"OFF THE EAST COAST OF HONSHU, JAPAN"
922053608900,55.822,110.251,10.0,4.2,,,1.3,,20,"LAKE BAYKAL REGION, RUSSIA"
1169839602100,-1.516,-77.8,169.0,4.4,,A,1.0,93,35,ECUADOR. MD 4.5 (QUI).
1275017901300,-13.852,166.722,35.0,4.0,,B,1.2,163,21,VANUATU
1150395880799,-7.57,128.31,154.0,4.2,,C,1.4,167,9,"KEPULAUAN BARAT DAYA, INDONESIA"
1142183202100,36.5,71.47,170.0,3.9,,C,0.8,199,10,"HINDU KUSH REGION, AFGHANISTAN"
871416564500,-34.867,-179.913,64.0,4.7,,,1.0,,25,SOUTH OF KERMADEC ISLANDS
774714086899,-16.93,167.46,33.0,4.4,,,0.9,,11,VANUATU ISLANDS
785648796799,37.48,72.28,33.0,5.2,,,0.7,,7,TAJIKISTAN
1185440823799,-6.38,147.06,10.0,4.0,,C,0.9,246,8,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1267481853100,-34.759,-72.607,35.0,4.3,,A,1.0,116,16,"OFFSHORE MAULE, CHILE"
1122883758699,-10.064,161.461,92.0,4.5,,B,1.1,136,23,SOLOMON ISLANDS
1123058498899,-20.13,-69.035,122.0,3.9,,B,1.8,173,10,"TARAPACA, CHILE"
1345876511599,-35.804,-179.45,35.0,4.5,,A,1.1,125,42,"EAST OF THE NORTH ISLAND, NEW ZEALAND"
1124431868500,-31.16,-179.03,242.0,4.4,,,,,14,KERMADEC ISLANDS REGION. <WEL>.
1227275741600,-14.724,167.218,108.0,4.9,,A,1.0,58,51,"VANUATU. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:55:43.7; Lat 14.87 S; Lon 167.02 E; Dep 111.1 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.11, Plg=40, Azm=152; (N) Val=0.09, Plg=40, Azm=289; (P) Val=-6.21, Plg=24, Azm=41; Best double couple: Mo=6.2*10**16 Nm; NP1: Strike=179, Dip=42, Slip=165; NP2: Strike=280, Dip=80, Slip=49."
1015899918399,-1.13,26.63,10.0,4.6,,,1.5,182,9,DEMOCRATIC REPUBLIC OF THE CONGO
955744003399,36.25,140.37,33.0,4.4,,,1.5,,9,"NEAR EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Ibaraki and Tochigi Prefectures."
1261614211699,42.245,134.719,392.0,6.2,,A,0.9,18,487,"PRIMOR'YE, RUSSIA. MW 6.3 (GS), 6.3 (UCMT), 6.3 (GCMT), 6.3 (WCMT). ME 5.9 (GS). Recorded (2 JMA) in eastern, southern and western Hokkaido, Japan. Also recorded (2 JMA) in Aomori, Kanagawa and Saitama; (1 JMA) in Chiba, Fukushima, Gumma, Ibaraki, Iwate, Miyagi, Tokyo and Yamanashi, Honshu. Broadband Source Parameters (GS): Dep 392 km; Fault plane solution: NP1: Strike=185, Dip=85, Slip=70; NP2: Strike=82, Dip=21, Slip=166; Rupture duration 7.0 sec; Radiated energy 1.8*10**13 Nm. Complex earthquake. A small event is followed by a larger event about 4 seconds later. Depth based on larger event. Centroid, Moment Tensor (UCMT): Centroid origin time 00:23:51.2; Lat 42.43 N; Lon 134.95 E; Dep 389.0 km; Principal axes (scale 10**18 Nm): (T) Val=3.52, Plg=45, Azm=65; (N) Val=0.42, Plg=22, Azm=181; (P) Val=-3.93, Plg=35, Azm=288; Best double couple: Mo=3.7*10**18 Nm; NP1: Strike=77, Dip=24, Slip=167; NP2: Strike=179, Dip=85, Slip=67. Centroid, Moment Tensor (WCMT): Centroid origin time 00:23:33.0; Lat 42.23 N; Lon 134.70 E; Dep 390.0 km; Principal axes (scale 10**18 Nm): (T) Val=3.27, Plg=44, Azm=64; (N) Val=0.29, Plg=24, Azm=180; (P) Val=-3.56, Plg=35, Azm=289; Best double couple: Mo=3.4*10**18 Nm; NP1: Strike=78, Dip=25, Slip=169; NP2: Strike=178, Dip=85, Slip=65. Moment Tensor (GS): Dep 381 km; Principal axes (scale 10**18 Nm): (T) Val=3.22, Plg=48, Azm=77; (N) Val=0.45, Plg=15, Azm=184; (P) Val=-3.67, Plg=37, Azm=287; Best double couple: Mo=3.5*10**18 Nm; NP1: Strike=75, Dip=16, Slip=160; NP2: Strike=183, Dip=85, Slip=75. Centroid, Moment Tensor (GCMT): Centroid origin time 00:23:36.4; Lat 42.12 N; Lon 134.93 E; Dep 390.4 km; Half-duration 3.5 sec; Principal axes (scale 10**18 Nm): (T) Val=3.72, Plg=45, Azm=70; (N) Val=0.27, Plg=23, Azm=185; (P) Val=-4.00, Plg=36, Azm=293; Best double couple: Mo=3.9*10**18 Nm; NP1: Strike=81, Dip=23, Slip=167; NP2: Strike=183, Dip=85, Slip=67."
1021296048399,-12.499,-14.717,10.0,5.0,4.4,,0.9,49,65,"SOUTHERN MID-ATLANTIC RIDGE. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:20:54.0; Lat 12.52 S; Lon 14.78 W; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=3.48, Plg=17, Azm=260; (N) Val=0.28, Plg=8, Azm=353; (P) Val=-3.76, Plg=71, Azm=108; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=337, Dip=29, Slip=-108; NP2: Strike=177, Dip=63, Slip=-81."
1109722524399,-25.0,-111.93,10.0,4.5,,C,1.3,130,14,EASTER ISLAND REGION
816738208199,8.409,126.696,33.0,4.4,,,0.8,,32,"MINDANAO, PHILIPPINE ISLANDS"
930757985400,-20.783,-68.761,115.0,4.8,,,1.2,,75,CHILE-BOLIVIA BORDER REGION
1170094418399,40.898,145.633,20.0,4.6,,B,0.8,99,37,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.1 (NIED). Moment Tensor (NIED): Dep 20 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.8*10**15 Nm; NP1: Strike=346, Dip=73, Slip=-111; NP2: Strike=220, Dip=27, Slip=-39."
1338299395399,36.288,70.298,158.0,4.1,,A,0.8,91,22,"HINDU KUSH REGION, AFGHANISTAN"
1050019120200,-24.09,69.539,10.0,4.1,,,0.6,155,11,MID-INDIAN RIDGE
785413621600,-2.26,136.11,33.0,4.0,4.4,,1.2,,11,"IRIAN JAYA REGION, INDONESIA"
927844280100,48.819,-27.599,10.0,4.2,,,1.3,,26,NORTHERN MID-ATLANTIC RIDGE
1312072931000,-13.3,-76.8,54.0,4.0,,,,,11,NEAR THE COAST OF CENTRAL PERU. <LIM>. Felt (III) at San Vicente de Canete and (II) at Chincha Alta and Tambo de Mora.
904930728600,35.46,78.28,33.0,4.1,,,1.2,,16,EASTERN KASHMIR
1230615535899,-4.793,101.836,35.0,4.7,,B,1.0,120,32,"SOUTHERN SUMATRA, INDONESIA"
1125074372700,53.709,160.9,19.0,3.7,,C,0.5,140,10,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1124204014100,1.371,97.132,36.0,4.6,,A,0.5,186,22,"NIAS REGION, INDONESIA"
831155427199,-7.329,155.216,33.0,4.8,,,0.8,,34,SOLOMON ISLANDS
962818944500,-20.52,168.61,33.0,4.2,,,1.4,210,9,LOYALTY ISLANDS
1142934879399,27.824,129.061,48.0,4.0,,B,1.1,127,17,"RYUKYU ISLANDS, JAPAN. Recorded (3 JMA) on Amami-oshima and (1 JMA) on Kikaiga-shima."
846089929700,-4.58,143.82,100.0,4.0,,,0.6,,8,"NEW GUINEA, PAPUA NEW GUINEA"
1180741844000,-2.895,127.347,35.0,4.3,,B,1.0,139,14,"CERAM SEA, INDONESIA"
1321551249199,-27.875,-71.198,17.0,4.5,,B,1.0,118,29,"OFFSHORE ATACAMA, CHILE"
1329588384600,17.646,-46.512,10.0,4.6,,A,0.8,105,72,NORTHERN MID-ATLANTIC RIDGE
834380514799,51.1,-176.92,33.0,5.3,,,0.9,,93,"ANDREANOF ISLANDS, ALEUTIAN IS."
1371209205799,-9.216,110.441,10.0,4.4,,A,0.9,58,32,"SOUTH OF JAVA, INDONESIA"
966107565299,9.368,-85.268,33.0,4.2,,,1.2,94,20,OFF COAST OF COSTA RICA
879472708500,-2.155,100.475,72.0,4.3,,,1.3,,18,"SOUTHERN SUMATERA, INDONESIA"
1247557549299,13.628,120.64,76.0,4.7,,A,0.5,114,35,"MINDORO, PHILIPPINES. Felt (IV PIVS) at Lubang and (II PIVS) at Abra de Ilog. Also felt (II PIVS) at Manila, Luzon."
1036481270299,63.566,-147.685,5.0,4.7,,,,,133,CENTRAL ALASKA. <AEIC>. ML 4.5 (AEIC).
818137957799,45.124,150.818,33.0,3.9,,,1.1,,12,KURIL ISLANDS
1360376216000,-7.055,117.113,605.0,4.5,,A,0.8,31,129,BALI SEA
1290218705200,13.439,-91.429,20.0,3.9,,,,,8,"OFFSHORE GUATEMALA. <UNM>. MD 4.1 (SNET), 4.0 (UNM). Felt (II) at Ahuachapan, El Salvador."
1120713895299,53.199,-161.103,22.0,4.3,,,,,50,SOUTH OF ALASKA. <AEIC>. ML 3.8 (AEIC).
1051208202000,11.05,125.86,33.0,4.0,,,1.3,135,9,"SAMAR, PHILIPPINES"
822736462199,-5.939,150.989,75.0,3.8,,,1.3,,7,"NEW BRITAIN REGION, P.N.G."
1066754956800,-8.976,159.0,250.0,4.4,,,0.9,145,15,SOLOMON ISLANDS
1355855784300,36.664,141.917,32.0,5.1,,A,1.0,73,213,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Mito. Recorded (2 JMA) in Fukushima, Ibaraki and Tochigi."
1274862132300,2.231,128.539,88.0,4.5,,A,1.1,90,40,"HALMAHERA, INDONESIA"
1079743376700,-5.961,146.983,126.0,4.9,,B,1.5,60,31,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:42:57.4; Lat 6.07 S; Lon 147.07 E; Dep 107.5 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.43, Plg=22, Azm=45; (N) Val=-0.56, Plg=41, Azm=295; (P) Val=-1.87, Plg=41, Azm=155; Best double couple: Mo=2.2*10**16 Nm; NP1: Strike=182, Dip=44, Slip=-17; NP2: Strike=284, Dip=78, Slip=-132."
1189986063200,-3.334,101.247,35.0,4.9,,A,0.8,181,43,"SOUTHERN SUMATRA, INDONESIA. Felt (III) at Mukomuko."
1318288741399,-17.39,65.85,10.0,4.3,,C,0.8,247,10,MAURITIUS - REUNION REGION
1000809264199,-27.934,-176.656,33.0,5.2,5.0,,0.8,76,97,"KERMADEC ISLANDS REGION. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:34:27.8; Lat 27.82 S; Lon 176.30 W; Dep 15.0 km Bdy; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.15, Plg=67, Azm=291; (N) Val=0.33, Plg=3, Azm=193; (P) Val=-2.49, Plg=23, Azm=102; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=185, Dip=22, Slip=81; NP2: Strike=14, Dip=68, Slip=94."
1098728819500,-17.56,-178.81,650.0,4.0,,C,0.2,227,9,FIJI REGION
774090116600,-16.9,167.488,24.0,5.2,4.9,,1.3,,67,VANUATU ISLANDS. Ms 4.8 (BRK).
1211771184000,-36.741,-73.327,21.0,3.7,,,,,11,"OFFSHORE BIO-BIO, CHILE. <GUC>. ML 4.1 (GUC). Felt (III) at Concepcion, Talcahuano and Tome; (II) at Santa Barbara."
1075784655300,-21.19,-179.0,639.0,4.3,,C,0.9,132,20,FIJI REGION
1056159810100,-7.47,117.99,561.0,3.8,,,1.3,144,13,BALI SEA
1192270332900,-5.0,152.746,98.0,4.8,,A,1.0,83,25,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1209761289500,-16.645,174.58,4.0,4.9,4.6,B,1.1,72,99,"FIJI REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:48:16.9; Lat 16.72 S; Lon 174.63 E; Dep 21.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=1, Azm=148; (N) Val=-0.10, Plg=88, Azm=271; (P) Val=-1.04, Plg=2, Azm=58; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=193, Dip=88, Slip=-180; NP2: Strike=103, Dip=90, Slip=-2."
766395917699,-5.839,145.837,10.0,4.0,,,0.3,,6,"EASTERN NEW GUINEA REG., P.N.G. ML 4.2 (PMG)."
1321887759899,38.445,142.626,45.0,4.4,,B,0.6,189,10,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1168015365399,-20.332,-177.621,468.0,4.7,,B,1.0,136,25,FIJI REGION
803566174799,-24.023,-66.823,204.0,4.3,,,1.7,,20,"SALTA PROVINCE, ARGENTINA"
1163211573000,32.37,49.67,9.0,4.5,,,,,115,WESTERN IRAN. <TEH>. mbLg 4.4 (TEH). ML 4.3 (THR).
1212015249500,16.698,122.221,42.0,4.4,,B,0.8,176,19,"LUZON, PHILIPPINES"
1356608277100,-31.364,-68.693,112.0,4.5,,A,0.9,60,81,"SAN JUAN, ARGENTINA. MD 4.3 (SJA). Felt (III) at San Juan."
1143271737600,27.574,55.685,18.0,5.7,5.5,A,1.1,34,503,"SOUTHERN IRAN. MW 5.9 (HRV), 5.8 (GS). ME 5.5 (GS). ML 5.6 (TEH), 5.4 (THR). One person killed and one person injured at Fin. Damage to homes in Hormozgan Province. Felt at Bandar-e Abbas. Also felt at Abu Dhabi, Dubai, Ra's al Khaymah and Sharjah, United Arab Emirates. Broadband Source Parameters (GS): Dep 18 km; Rupture duration 4.0 sec; Radiated energy 4.3*10**12 Nm.. Moment Tensor (GS): Dep 10 km; Principal axes (scale 10**17 Nm): (T) Val=5.86, Plg=76, Azm=269; (N) Val=-0.39, Plg=14, Azm=97; (P) Val=-5.48, Plg=2, Azm=7; Best double couple: Mo=5.7*10**17 Nm; NP1: Strike=83, Dip=45, Slip=70; NP2: Strike=290, Dip=48, Slip=109. Centroid, Moment Tensor (HRV): Centroid origin time 07:29:01.2; Lat 27.43 N; Lon 55.60 E; Dep 14.0 km Bdy; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=7.02, Plg=72, Azm=15; (N) Val=1.56, Plg=3, Azm=275; (P) Val=-8.58, Plg=17, Azm=184; Best double couple: Mo=7.8*10**17 Nm; NP1: Strike=269, Dip=28, Slip=83; NP2: Strike=97, Dip=63, Slip=93."
1145481681500,31.664,90.578,10.0,3.9,,B,0.9,130,12,EASTERN XIZANG
836293269199,26.933,100.322,33.0,4.3,,,1.5,,15,"YUNNAN, CHINA"
1018204477799,19.687,-109.274,10.0,4.9,4.4,,1.0,113,92,"REVILLA GIGEDO ISLANDS REGION. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:34:43.2; Lat 19.87 N; Lon 109.35 W; Dep 15.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.28, Plg=26, Azm=72; (N) Val=-0.12, Plg=53, Azm=302; (P) Val=-1.16, Plg=24, Azm=174; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=214, Dip=53, Slip=1; NP2: Strike=123, Dip=89, Slip=143."
1189703935700,-25.196,179.95,483.0,4.4,,B,1.3,76,40,SOUTH OF THE FIJI ISLANDS
992629985000,-2.94,128.312,33.0,4.6,,,1.1,132,26,CERAM SEA
1367920116500,-7.97,111.282,154.0,4.6,,A,1.0,47,74,"JAVA, INDONESIA"
1083185848899,38.823,145.078,30.0,3.9,,B,1.0,158,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
916468899899,36.641,141.617,33.0,4.3,,,1.2,,20,"NEAR EAST COAST OF HONSHU, JAPAN. Felt (II JMA) in central Ibaraki; (I JMA) in eastern Fukushima and parts of Tochigi Prefectures."
935817985600,8.154,-38.144,10.0,4.5,,,0.8,,50,CENTRAL MID-ATLANTIC RIDGE
1278525739699,-34.988,-72.869,28.0,4.1,,B,0.9,122,20,"OFFSHORE MAULE, CHILE"
1116069354399,-45.578,95.988,3.0,5.4,5.1,B,0.9,48,93,"SOUTHEAST INDIAN RIDGE. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:15:58.8; Lat 45.64 S; Lon 95.94 E; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.96, Plg=87, Azm=15; (N) Val=0.33, Plg=2, Azm=242; (P) Val=-8.28, Plg=2, Azm=152; Best double couple: Mo=8.1*10**16 Nm; NP1: Strike=239, Dip=43, Slip=87; NP2: Strike=64, Dip=47, Slip=93."
1151725306899,36.6,71.46,81.0,3.5,,C,0.5,233,10,"HINDU KUSH REGION, AFGHANISTAN"
804515287700,-55.54,-26.32,120.0,4.3,,,1.4,,9,SOUTH SANDWICH ISLANDS REGION
1194308851699,21.229,70.898,10.0,4.9,,A,1.3,89,35,"GUJARAT, INDIA. Felt at Amreli, Babra, Bhavnagar, Botad, Chotila, Dhoraji, Gadhada, Gondal, Jam Jodhpur, Jamnagar, Jasdan, Jetpur, Kalyanpur, Kundla, Mahuva, Morbi, Palitana, Rajkot, Talaja, Umrala, Upleta and Wankaner."
1206541719200,35.588,81.448,10.0,3.6,,A,1.3,57,33,XINJIANG-XIZANG BORDER REGION
1213679674100,31.637,104.161,10.0,4.7,,A,1.2,55,82,"EASTERN SICHUAN, CHINA"
1222528155599,-35.317,90.452,10.0,4.5,,B,0.9,67,22,SOUTH INDIAN OCEAN
1346134096100,12.458,-88.654,35.0,5.1,5.0,A,1.0,61,390,"OFFSHORE EL SALVADOR. MW 5.5 (WCMT), 5.5 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 06:08:16.0; Lat 12.50 N; Lon 88.65 W; Dep 15.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.21, Plg=25, Azm=205; (N) Val=0.06, Plg=6, Azm=112; (P) Val=-2.27, Plg=63, Azm=9; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=311, Dip=20, Slip=-70; NP2: Strike=110, Dip=71, Slip=-96. Centroid, Moment Tensor (GCMT): Centroid origin time 06:08:16.5; Lat 12.27 N; Lon 89.01 W; Dep 12.0 km Fix; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.27, Plg=21, Azm=194; (N) Val=-0.07, Plg=10, Azm=288; (P) Val=-2.19, Plg=66, Azm=42; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=266, Dip=25, Slip=-114; NP2: Strike=113, Dip=67, Slip=-79."
1089073271199,24.597,123.37,96.0,4.0,,A,1.0,99,17,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Iriomote-jima."
772105235500,37.763,101.67,33.0,4.8,,,1.0,,60,"QINGHAI, CHINA. ML 5.2 (BJI)."
847798024700,52.865,158.178,89.0,4.5,,,0.8,,30,NEAR EAST COAST OF KAMCHATKA
1150053686199,-60.99,-27.24,50.0,4.2,,C,1.4,150,8,SOUTH SANDWICH ISLANDS REGION
1088091829500,-50.2,112.767,10.0,4.3,,B,1.2,106,14,SOUTHEAST INDIAN RIDGE
911670681100,9.747,-79.9,33.0,4.2,,,1.1,,16,PANAMA. MD 3.9 (UPA).
887414887799,36.358,71.105,219.0,5.1,,,0.9,,343,"AFGHANISTAN-TAJIKISTAN BORD REG. Mw 5.5 (HRV). Felt (III) at Toshkent, Uzbekistan. Centroid, Moment Tensor (HRV): Centroid origin time 00:08:09.8; Lat 36.36 N; Lon 70.94 E; Dep 228.0; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=1.96, Plg=71, Azm=332; (N) Val=-0.01, Plg=8, Azm=86; (P) Val=-1.95, Plg=17, Azm=179; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=281, Dip=29, Slip=107; NP2: Strike=82, Dip=63, Slip=81."
835736843500,38.937,69.152,33.0,3.9,,,0.7,,6,TAJIKISTAN
797339675200,84.049,113.005,10.0,4.3,,,1.2,,22,NORTH OF SEVERNAYA ZEMLYA
853692832299,-20.975,-174.156,33.0,4.8,,,1.3,,31,TONGA ISLANDS
1104079067600,9.06,93.45,30.0,4.6,,C,0.9,180,15,"NICOBAR ISLANDS, INDIA REGION"
1349595526100,-15.438,-171.966,10.0,4.8,,A,1.0,44,152,SAMOA ISLANDS REGION
1033793462500,38.515,26.155,33.0,3.6,,,0.9,107,52,"NEAR THE COAST OF WESTERN TURKEY. ML 3.9 (ATH). Felt on Chios, Greece."
1109144211399,-65.832,133.677,10.0,4.7,,B,1.3,139,24,SOUTH OF AUSTRALIA
1072533219500,-21.79,169.32,10.0,4.6,,,1.5,131,13,SOUTHEAST OF THE LOYALTY ISLANDS
897261821299,-19.96,-177.66,500.0,4.5,,,0.9,,12,FIJI ISLANDS REGION
1342870742700,14.817,-93.475,10.0,4.2,,,,,34,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 3.9 (UNM)."
1138727510399,-21.728,170.804,172.0,4.8,,A,0.9,63,80,SOUTHEAST OF THE LOYALTY ISLANDS
801584348300,52.963,143.456,33.0,4.6,,,0.8,,34,SAKHALIN ISLAND
1130972006899,34.842,73.095,10.0,3.9,,A,1.1,166,23,PAKISTAN
1299914320600,39.491,143.564,25.0,4.7,,A,0.8,125,55,"OFF THE EAST COAST OF HONSHU, JAPAN"
1316058101500,-18.857,-173.663,35.0,5.1,,A,1.2,124,39,TONGA
1136780637700,-2.806,123.749,21.0,4.3,,B,0.6,155,8,"SULAWESI, INDONESIA"
987101160000,64.22,-130.77,1.0,4.1,,,,,13,"NW TERRITORIES - NUNAVUT, CANADA. <PGC-P>. ML 4.1 (PGC)."
963899074500,34.225,139.332,10.0,4.3,,,0.9,134,16,"NEAR S. COAST OF HONSHU, JAPAN"
974426756899,-5.471,153.186,33.0,4.5,,,1.1,113,16,"NEW IRELAND REGION, P.N.G."
807127193399,-23.888,-70.16,33.0,4.6,,,1.2,,39,NEAR COAST OF NORTHERN CHILE
1095880995199,36.855,71.028,4.0,4.2,,C,1.1,195,16,"HINDU KUSH REGION, AFGHANISTAN"
895178325700,35.865,73.701,33.0,4.2,,,1.2,,22,NORTHWESTERN KASHMIR
1010652406500,-20.242,168.89,10.0,4.6,,,1.2,163,34,LOYALTY ISLANDS
1330454783699,-22.08,-175.42,10.0,5.0,,C,1.5,208,15,TONGA REGION
1107081174000,8.076,94.228,22.0,5.0,4.2,A,1.2,63,57,"NICOBAR ISLANDS, INDIA REGION. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:32:55.4; Lat 8.04 N; Lon 94.22 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.97, Plg=1, Azm=131; (N) Val=-1.71, Plg=58, Azm=39; (P) Val=-3.26, Plg=32, Azm=222; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=261, Dip=67, Slip=-23; NP2: Strike=1, Dip=69, Slip=-155."
809166581299,18.648,145.236,595.0,4.5,,,1.0,,79,MARIANA ISLANDS
