time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1230439671700,-16.237,-175.866,385.0,4.3,,B,1.0,85,34,TONGA
810286780700,51.021,-130.659,10.0,3.5,,,,,47,QUEEN CHARLOTTE ISLANDS REGION. <PGC-P>. ML 3.6 (PGC).
981985647399,-20.346,-176.597,300.0,4.0,,,1.0,123,18,FIJI ISLANDS REGION
1169284759500,-7.583,156.107,106.0,4.2,,B,0.4,91,12,SOLOMON ISLANDS
824229990399,79.427,3.107,10.0,4.5,,,1.2,,5,GREENLAND SEA
853535608100,0.947,-27.652,10.0,4.4,,,1.3,,14,CENTRAL MID-ATLANTIC RIDGE
1347730540899,-10.738,113.883,10.0,5.3,,A,1.0,23,283,"SOUTH OF JAVA, INDONESIA"
1062561077100,-16.22,-173.58,33.0,4.4,,,0.6,123,14,TONGA
1337744987600,36.483,70.427,206.0,4.3,,A,1.1,87,20,"HINDU KUSH REGION, AFGHANISTAN"
1315820245500,50.58,-130.345,10.0,4.2,,,,,217,"WEST OF VANCOUVER ISLAND. <PGC>. MW 4.6 (PGC). Felt at Port Alberni, Squamish, Vancouver, Victoria and White Rock. Also felt at Anacortes, Everett, Lynnwood and Seattle, Washington. Moment Tensor (PGC): Dep 12 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.0*10**16 Nm; NP1: Strike=142, Dip=65, Slip=178; NP2: Strike=233, Dip=88, Slip=25."
1177472118000,-6.74,156.62,10.0,4.2,,C,1.0,179,12,SOLOMON ISLANDS
974779426700,-4.96,153.45,33.0,4.3,,,1.3,201,6,"NEW IRELAND REGION, P.N.G."
851034544200,-5.908,130.229,250.0,4.0,,,1.4,,9,BANDA SEA
1096445529400,-24.255,178.576,590.0,4.6,,B,1.0,118,25,SOUTH OF THE FIJI ISLANDS
1298668993800,26.462,143.963,10.0,4.1,,A,0.7,137,20,"BONIN ISLANDS, JAPAN REGION"
1085864169599,34.251,141.406,16.0,5.6,6.6,A,1.0,66,352,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 6.5 (GS), 6.3 (HRV). ME 6.3 (GS). Felt along the coast of eastern Honshu. Recorded (1 JMA) in Chiba, Kanagawa, Miyagi and Shizuoka Prefectures. Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=5, Dip=85, Slip=90; NP2: Strike=185, Dip=5, Slip=90; Rupture duration 5.0 sec; Radiated energy 7.4*10**13 Nm. Moment Tensor (GS): Dep 4 km; Principal axes (scale 10**18 Nm): (T) Val=6.75, Plg=40, Azm=263; (N) Val=0.34, Plg=16, Azm=7; (P) Val=-7.09, Plg=46, Azm=115; Best double couple: Mo=6.9*10**18 Nm; NP1: Strike=289, Dip=17, Slip=-169; NP2: Strike=188, Dip=87, Slip=-74. Centroid, Moment Tensor (HRV): Centroid origin time 20:56:13.2; Lat 34.20 N; Lon 141.87 E; Dep 12.0 km Bdy; Half-duration 3.2 sec; Principal axes (scale 10**18 Nm): (T) Val=3.13, Plg=61, Azm=279; (N) Val=0.07, Plg=1, Azm=187; (P) Val=-3.21, Plg=29, Azm=97; Best double couple: Mo=3.2*10**18 Nm; NP1: Strike=183, Dip=16, Slip=86; NP2: Strike=8, Dip=74, Slip=91."
1293673760000,65.218,-133.442,5.0,4.5,,,,,135,"NORTHERN YUKON TERRITORY, CANADA. <PGC>. MW 4.0 (PGC). ML 4.5 (AEIC). Moment Tensor (PGC): Dep 7 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**15 Nm; NP1: Strike=70, Dip=28, Slip=58; NP2: Strike=286, Dip=66, Slip=106."
1239676165500,25.961,99.907,40.0,4.7,,A,0.6,98,63,"YUNNAN, CHINA"
1134294960400,22.729,141.792,248.0,4.4,,A,0.9,85,47,"VOLCANO ISLANDS, JAPAN REGION"
1219936938899,-0.134,-17.626,10.0,5.2,,A,1.0,56,220,NORTH OF ASCENSION ISLAND
1034515963399,-3.513,135.003,10.0,4.5,,,1.0,122,22,"IRIAN JAYA, INDONESIA"
1300657987799,29.918,51.227,5.0,4.5,,,,,86,SOUTHERN IRAN. <TEH>. mbLg 4.0 (TEH). ML 4.0 (THR).
1333571553299,-30.46,-177.521,15.0,4.8,,C,0.8,129,53,"KERMADEC ISLANDS, NEW ZEALAND"
1283531741200,-43.552,172.174,11.0,5.2,,,,,169,SOUTH ISLAND OF NEW ZEALAND. <WEL>. Foreshock.
1207207501600,-27.528,-71.201,34.0,4.5,,A,1.1,144,29,"OFFSHORE ATACAMA, CHILE. ML 4.8 (GUC)."
1251837194699,2.435,126.928,18.0,4.5,,C,1.1,91,31,MOLUCCA SEA
975222272700,-5.506,153.191,33.0,4.4,,,0.9,198,14,"NEW IRELAND REGION, P.N.G."
1234597718799,18.674,-68.919,122.0,5.1,,,,,257,"DOMINICAN REPUBLIC. <RSPR>. MW 5.0 (GCMT). MD 4.8 (RSPR). Felt (IV) at Higuey, (III) at La Romana and (II) at Las Terrenas, San Pedro de Macoris and Santo Domingo. Also felt at Azua, Constanza, El Seibo, El Valle, La Vega, Otra Banda, Pedro Sanchez, Puerto Plata, Sanchez, Santiago and Sosua. Felt (V) at Mayaguez, Puerto Rico. Also felt at Adjuntas, Aguada, Anasco, Bayamon, Caguas, Cayey, Corozal, Gurabo, Lajas, Morovis, Naranjito, Ponce, San Juan and Utuado. Centroid, Moment Tensor (GCMT): Centroid origin time 07:48:40.6; Lat 18.71 N; Lon 68.93 W; Dep 116.2 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.19, Plg=51, Azm=170; (N) Val=-0.80, Plg=30, Azm=34; (P) Val=-3.39, Plg=22, Azm=290; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=338, Dip=35, Slip=29; NP2: Strike=224, Dip=74, Slip=122."
999082089000,-13.071,166.832,150.0,4.3,,,0.8,152,19,VANUATU ISLANDS
1290223492399,18.643,121.11,41.0,4.3,,B,0.6,93,23,"LUZON, PHILIPPINES"
1172576677000,26.029,-110.312,10.0,4.3,,A,1.3,150,51,GULF OF CALIFORNIA
1148251857700,27.273,54.959,56.0,4.0,,A,1.1,74,27,SOUTHERN IRAN
781298152399,43.643,147.486,33.0,4.4,,,0.7,,19,KURIL ISLANDS
955001738799,1.71,99.887,159.0,4.1,,,0.8,,23,"NORTHERN SUMATERA, INDONESIA"
834861828200,52.769,159.853,33.0,3.8,,,1.0,,16,OFF EAST COAST OF KAMCHATKA
1332231993000,52.087,175.393,24.0,4.2,,,,,36,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.9 (AEIC)."
948862637800,16.229,122.097,41.0,4.1,,,1.0,,19,"LUZON, PHILIPPINES"
1037905271500,36.587,-4.441,99.0,4.3,,,0.8,96,120,"STRAIT OF GIBRALTAR. Felt (III) at Benalmadena, Cordoba, Granada, Jaen, Malaga, Torremolinos and Velez- Malaga, Spain."
988902415000,-7.26,128.643,150.0,4.8,,,0.8,70,81,BANDA SEA
1307025470000,37.454,142.757,19.0,4.9,,A,0.9,71,162,"OFF THE EAST COAST OF HONSHU, JAPAN. Felt at Fukushima. Recorded (2 JMA) in Fukushima."
765721380200,-34.28,-179.64,246.0,3.8,,,1.2,,19,SOUTH OF KERMADEC ISLANDS
1147479380100,3.691,126.657,22.0,4.8,,A,1.1,129,40,"KEPULAUAN TALAUD, INDONESIA"
1327522891000,36.779,141.014,60.0,4.8,,A,0.9,131,64,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima and Ibaraki."
1301524388699,36.248,137.772,10.0,4.4,,A,1.0,78,26,"EASTERN HONSHU, JAPAN"
1191469534299,29.461,130.207,38.0,4.6,,N,0.7,133,9,"RYUKYU ISLANDS, JAPAN. MW 4.0 (NIED). Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.2*10**15 Nm; NP1: Strike=301, Dip=56, Slip=-99; NP2: Strike=136, Dip=35, Slip=-77."
871991103899,-13.776,167.347,33.0,4.6,,,0.9,,27,VANUATU ISLANDS
1284524215000,17.63,-102.9,16.0,4.1,,,,,32,"OFFSHORE MICHOACAN, MEXICO. <UNM>. MD 4.2 (UNM)."
1187758224000,-11.81,166.18,59.0,3.9,,C,0.9,86,10,SANTA CRUZ ISLANDS
765045564300,36.254,72.973,33.0,4.1,,,1.2,,7,AFGHANISTAN-TAJIKISTAN BORD REG.
802561995300,11.785,125.632,33.0,4.2,,,0.7,,9,"SAMAR, PHILIPPINE ISLANDS"
943107655100,36.416,71.343,33.0,4.3,,,0.7,,12,AFGHANISTAN-TAJIKISTAN BORD REG.
1020831169100,52.3,160.182,44.0,5.4,5.2,,1.0,106,355,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA. MW 5.5 (HRV). Felt (III) at Petropavlovsk-Kamchatskiy. Centroid, Moment Tensor (HRV): Centroid origin time 04:12:53.4; Lat 52.21 N; Lon 160.48 E; Dep 24.2 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.95, Plg=70, Azm=284; (N) Val=0.25, Plg=8, Azm=37; (P) Val=-2.20, Plg=18, Azm=130; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=233, Dip=28, Slip=108; NP2: Strike=33, Dip=64, Slip=81."
1314473948699,-18.347,167.264,35.0,4.6,,B,1.1,162,22,VANUATU
847910183000,-15.017,-75.47,33.0,4.3,,,0.9,,22,NEAR COAST OF PERU
1278596818399,14.372,93.26,35.0,5.2,,A,0.9,53,142,"ANDAMAN ISLANDS, INDIA REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:47:00.8; Lat 14.37 N; Lon 93.20 E; Dep 28.3 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.10, Plg=2, Azm=326; (N) Val=-1.18, Plg=74, Azm=62; (P) Val=-3.92, Plg=16, Azm=235; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=11, Dip=77, Slip=-170; NP2: Strike=279, Dip=80, Slip=-13."
1171401347899,36.069,-34.097,10.0,4.7,,A,0.8,86,99,"AZORES ISLANDS REGION. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 21:15:50.4; Lat 36.31 N; Lon 33.99 W; Dep 12.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.15, Plg=2, Azm=127; (N) Val=0.15, Plg=10, Azm=37; (P) Val=-3.29, Plg=80, Azm=229; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=227, Dip=44, Slip=-76; NP2: Strike=28, Dip=48, Slip=-103."
1300201655399,37.274,142.745,35.0,4.0,,B,0.7,212,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
1005149185199,-18.222,-175.226,33.0,4.1,,,1.1,111,13,TONGA ISLANDS
827677598700,45.082,153.216,33.0,4.9,4.0,,1.2,,70,EAST OF KURIL ISLANDS
963292294100,34.158,139.264,10.0,4.6,,,0.9,123,54,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu-shima; (2 JMA) on Miyake-jima; (1 JMA) on O-shima and in the Tateyama area, Honshu."
974420367500,-5.05,152.58,33.0,4.0,,,1.1,180,8,"NEW BRITAIN REGION, P.N.G."
1252411040399,-6.466,130.161,94.0,4.7,,B,1.3,78,28,BANDA SEA
1112896225000,31.468,140.182,78.0,4.3,,B,1.1,144,12,"IZU ISLANDS, JAPAN REGION"
1059996067900,-60.522,-43.417,10.0,5.3,,,1.0,60,25,SCOTIA SEA
1293111049299,-5.469,151.778,35.0,4.5,,B,0.9,88,16,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1360115159700,-11.31,165.88,10.0,5.1,,A,0.9,49,48,SANTA CRUZ ISLANDS
784776503899,40.351,-124.478,18.0,4.2,,,,,91,"NEAR COAST OF NORTHERN CALIF. <GM-P>. MD 4.3 (GM). ML 4.3 (BRK), 4.3 (GS). Mo=8.7*10**15 Nm (BRK). Items knocked from store shelves at Scotia. Felt (V) at Honeydew and Petrolia; (IV) at Carlotta, Loleta, Rio Dell and Samoa; (III) at Alderpoint, Bayside, Fortuna, Hydesville, Miranda, Phillipsville, Weott and Whitethorn; (II) at Redcrest. Also felt at Eureka, Ferndale, Garberville, Mayers Flat and Piercy."
995988942700,-3.485,134.651,33.0,4.5,,,0.9,121,21,"IRIAN JAYA REGION, INDONESIA"
1207002985300,35.985,70.374,63.0,4.1,,A,1.0,146,28,"HINDU KUSH REGION, AFGHANISTAN"
1212070277100,-3.316,142.381,35.0,4.8,,A,1.1,47,57,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:11:17.0; Lat 3.15 S; Lon 142.51 E; Dep 16.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.16, Plg=54, Azm=286; (N) Val=0.05, Plg=24, Azm=158; (P) Val=-4.21, Plg=25, Azm=56; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=106, Dip=29, Slip=34; NP2: Strike=345, Dip=74, Slip=115."
1245810544599,-4.998,151.15,45.0,4.5,,B,1.2,125,24,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1107041794899,8.027,94.292,30.0,4.5,,B,0.9,101,23,"NICOBAR ISLANDS, INDIA REGION"
1097518459399,-17.224,167.803,25.0,5.2,5.5,A,1.1,77,120,"VANUATU. MW 5.9 (HRV), 5.8 (GS). Moment Tensor (GS): Dep 28 km; Principal axes (scale 10**17 Nm): (T) Val=6.62, Plg=62, Azm=65; (N) Val=-0.44, Plg=22, Azm=206; (P) Val=-6.18, Plg=16, Azm=302; Best double couple: Mo=6.4*10**17 Nm; NP1: Strike=61, Dip=35, Slip=131; NP2: Strike=194, Dip=65, Slip=65. Centroid, Moment Tensor (HRV): Centroid origin time 18:14:23.5; Lat 17.22 S; Lon 167.66 E; Dep 25.9 km; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.60, Plg=70, Azm=49; (N) Val=0.39, Plg=10, Azm=167; (P) Val=-6.99, Plg=17, Azm=260; Best double couple: Mo=6.8*10**17 Nm; NP1: Strike=4, Dip=29, Slip=110; NP2: Strike=162, Dip=63, Slip=79."
1046360130600,58.706,-156.867,202.0,5.3,,,0.9,102,332,"ALASKA PENINSULA. MW 5.5 (GS), 5.3 (HRV). Felt (II) at Anchorage, Palmer and Thunderbird Falls. Moment Tensor (GS): Dep 195 km; Principal axes (scale 10**17 Nm): (T) Val=1.69, Plg=17, Azm=332; (N) Val=0.43, Plg=50, Azm=220; (P) Val=-2.12, Plg=34, Azm=75; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=109, Dip=52, Slip=-14; NP2: Strike=207, Dip=79, Slip=-142. Centroid, Moment Tensor (HRV): Centroid origin time 15:35:32.3; Lat 58.36 N; Lon 156.65 W; Dep 203.8 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.99, Plg=51, Azm=241; (N) Val=0.02, Plg=9, Azm=341; (P) Val=-1.01, Plg=38, Azm=78; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=213, Dip=11, Slip=142; NP2: Strike=340, Dip=83, Slip=81."
835011747899,-7.151,122.27,600.0,3.8,,,1.4,,9,FLORES SEA
1100577872100,-17.75,-178.21,639.0,3.7,,C,0.7,183,16,FIJI REGION
1217731307100,18.765,145.573,287.0,3.8,,C,0.8,143,12,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1043608035400,22.835,120.904,33.0,3.7,,,1.1,115,15,TAIWAN
1211286154000,2.181,96.754,35.0,4.8,,A,1.0,83,48,"SIMEULUE, INDONESIA"
818405423100,72.577,4.103,10.0,4.0,,,1.1,,22,NORWEGIAN SEA
990126851400,-5.322,150.883,125.0,4.7,,,0.8,86,70,"NEW BRITAIN REGION, P.N.G."
1124106533500,57.15,-33.95,10.0,4.5,3.8,A,1.1,121,42,REYKJANES RIDGE
810523568099,-13.39,167.248,39.0,4.1,,,0.7,,15,VANUATU ISLANDS
913865120699,17.015,-62.262,123.0,4.5,,,,,43,LEEWARD ISLANDS. <TRN>. MD 3.9 (TRN).
1168266150000,21.439,143.58,92.0,4.6,,C,0.5,119,17,MARIANA ISLANDS REGION
1185599007500,-23.98,-178.16,10.0,4.7,,B,1.2,145,10,SOUTH OF THE FIJI ISLANDS
1334806407300,36.976,141.181,32.0,5.2,,A,0.8,45,380,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt (II) at Tokyo. Felt widely in east-central Honshu. Recorded (4 JMA) in Ibaraki."
1077633171100,49.789,87.786,10.0,3.7,,A,1.1,67,19,RUSSIA-KAZAKHSTAN-XINJIANG BORDER REGION
1105924617100,10.285,142.841,40.0,4.5,,B,0.6,127,10,SOUTH OF THE MARIANA ISLANDS
1112262987000,0.911,97.457,25.0,4.5,,A,0.7,115,28,"NIAS REGION, INDONESIA"
1210090720500,-2.103,102.201,181.0,4.3,,B,1.1,108,22,"SOUTHERN SUMATRA, INDONESIA"
1065237830100,50.066,88.058,10.0,4.2,,,1.5,92,22,"SOUTHWESTERN SIBERIA, RUSSIA"
1185347636899,12.503,142.484,147.0,4.5,,A,0.9,74,25,MARIANA ISLANDS REGION
1072473371400,-22.412,169.483,10.0,5.1,,,1.1,102,89,SOUTHEAST OF THE LOYALTY ISLANDS
912873228700,-5.743,151.164,33.0,4.4,,,0.8,,13,"NEW BRITAIN REGION, P.N.G."
1327212005400,-56.655,-24.899,10.0,5.3,,A,0.7,39,93,"SOUTH SANDWICH ISLANDS REGION. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 06:00:12.8; Lat 56.64 S; Lon 24.50 W; Dep 18.9 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.73, Plg=72, Azm=201; (N) Val=-0.39, Plg=11, Azm=328; (P) Val=-2.34, Plg=14, Azm=61; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=166, Dip=32, Slip=111; NP2: Strike=322, Dip=60, Slip=77."
1108497702500,-1.682,126.409,29.0,4.5,,A,1.1,95,32,"KEPULAUAN SULA, INDONESIA"
1117868757100,-6.411,146.856,57.0,4.2,,B,1.2,151,12,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1101202699600,39.979,98.97,63.0,3.9,,A,1.1,138,18,"GANSU, CHINA"
916940901500,7.76,-82.777,33.0,4.1,,,1.2,,20,SOUTH OF PANAMA
1299881293199,40.219,142.244,42.0,4.8,,A,1.3,167,39,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1324111158199,24.139,142.468,49.0,4.8,,A,0.6,51,129,"VOLCANO ISLANDS, JAPAN REGION"
1061479229500,27.377,101.267,33.0,4.3,,,1.3,92,19,"WESTERN SICHUAN, CHINA"
1080357653500,21.453,121.586,10.0,4.3,,B,0.9,153,12,TAIWAN REGION
1069073845800,51.294,177.897,33.0,4.0,,,0.9,139,18,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.5 (AEIC)."
1040322823899,-56.748,-24.811,10.0,4.9,,,1.0,67,21,SOUTH SANDWICH ISLANDS REGION
1154323237799,15.87,-90.545,35.0,4.3,,A,1.1,125,52,GUATEMALA. MD 4.7 (UNM).
1270612999600,-17.201,-172.425,10.0,4.4,,B,1.0,69,15,TONGA REGION
864026404400,-9.533,-78.791,50.0,4.8,,,0.9,,76,NEAR COAST OF NORTHERN PERU
1107439115399,-37.45,176.61,216.0,4.5,,,,,73,NORTH ISLAND OF NEW ZEALAND. <WEL>.
1176984713899,-6.828,155.719,10.0,4.8,,B,1.5,155,14,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
957115962399,12.472,142.562,33.0,4.9,4.5,,1.0,,34,"SOUTH OF MARIANA ISLANDS. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:32:36.4; Lat 12.04 N; Lon 142.81 E; Dep 43.3; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.59, Plg=9, Azm=324; (N) Val=0.73, Plg=80, Azm=175; (P) Val=-6.33, Plg=5, Azm=54; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=99, Dip=80, Slip=2; NP2: Strike=9, Dip=88, Slip=170."
975619883199,45.599,26.401,145.0,4.0,,,1.0,43,28,ROMANIA
1262478479600,-8.557,158.997,132.0,4.8,,A,0.9,64,44,SOLOMON ISLANDS
1117945718700,-22.282,172.592,55.0,4.6,,B,1.0,106,31,SOUTHEAST OF THE LOYALTY ISLANDS
1203510093299,-40.26,-71.774,25.0,4.6,,B,0.8,214,14,"LOS LAGOS, CHILE"
917275925500,-23.327,-66.606,229.0,3.6,,,1.0,,14,"JUJUY PROVINCE, ARGENTINA"
1026700735100,29.519,140.677,33.0,4.5,,,1.1,126,12,"IZU ISLANDS, JAPAN REGION"
1122363665200,33.284,142.342,32.0,5.0,,A,0.7,95,112,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.7 (HRV), 4.6 (NIED). Centroid, Moment Tensor (HRV): Centroid origin time 07:41:05.3; Lat 33.32 N; Lon 142.52 E; Dep 18.2 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.28, Plg=9, Azm=236; (N) Val=0.29, Plg=10, Azm=145; (P) Val=-1.57, Plg=77, Azm=7; Best double couple: Mo=1.4*10**16 Nm; NP1: Strike=338, Dip=37, Slip=-74; NP2: Strike=138, Dip=54, Slip=-102. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.2*10**15 Nm; NP1: Strike=145, Dip=69, Slip=-93; NP2: Strike=334, Dip=22, Slip=-82."
1152461296800,-5.565,150.725,74.0,4.5,,B,1.2,97,23,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:08:13.0; Lat 5.48 S; Lon 150.86 E; Dep 18.0 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.81, Plg=4, Azm=341; (N) Val=-0.08, Plg=60, Azm=244; (P) Val=-1.73, Plg=30, Azm=74; Best double couple: Mo=1.8*10**16 Nm; NP1: Strike=114, Dip=66, Slip=-19; NP2: Strike=211, Dip=73, Slip=-155."
1085376254800,-15.507,-177.359,282.0,4.1,,C,0.9,122,34,FIJI REGION
1106890557700,8.06,94.105,30.0,4.7,,B,1.1,94,49,"NICOBAR ISLANDS, INDIA REGION"
942428816799,40.732,30.953,10.0,4.5,,,1.2,,78,TURKEY
906143356100,27.08,126.855,52.0,4.4,,,1.0,,18,NORTHWEST OF RYUKYU ISLANDS. Felt (I JMA) on Kume-shima.
1375043269000,37.291,71.951,151.0,4.2,,A,0.7,74,16,TAJIKISTAN
1173895831899,-7.062,129.169,150.0,4.1,,A,0.5,161,16,"KEPULAUAN BABAR, INDONESIA"
1133200526800,44.346,148.417,35.0,3.6,,B,1.4,150,9,KURIL ISLANDS
1262707455099,-9.146,158.017,28.0,4.5,,B,0.9,47,25,SOLOMON ISLANDS
1149270022199,9.44,126.358,82.0,4.5,,B,0.8,145,31,"MINDANAO, PHILIPPINES"
826402948100,45.147,150.195,33.0,4.7,4.2,,1.0,,77,KURIL ISLANDS
1162531118700,41.904,133.383,477.0,3.7,,A,0.8,94,22,SEA OF JAPAN
850103656300,-7.936,107.489,51.0,5.5,5.7,,1.3,,186,"JAWA, INDONESIA. Mw 6.1 (HRV), 6.0 (GS). Me 5.4 (GS). Broadband Source Parameters (GS): Dep 28; NP1: Strike=355, Dip=50, Slip=150; NP2: Strike=105, Dip=67, Slip=44; Radiated energy 2.7*10**12 Nm. Moment Tensor (GS): Dep 20; Principal axes (scale 10**18 Nm): (T) Val=1.18, Plg=60, Azm=22; (N) Val=-0.02, Plg=20, Azm=254; (P) Val=-1.15, Plg=22, Azm=156; Best double couple: Mo=1.2*10**18 Nm; NP1: Strike=214, Dip=29, Slip=46; NP2: Strike=82, Dip=70, Slip=111. Centroid, Moment Tensor (HRV): Centroid origin time 03:54:22.9; Lat 8.32 S; Lon 107.44 E; Dep 46.5; Half- duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.29, Plg=71, Azm=349; (N) Val=0.19, Plg=8, Azm=103; (P) Val=-1.48, Plg=17, Azm=195; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=297, Dip=29, Slip=107; NP2: Strike=99, Dip=63, Slip=81."
858926078299,-16.757,67.066,10.0,4.4,,,0.7,,13,MID-INDIAN RIDGE
781500358100,41.662,88.753,0.0,6.0,,,0.9,,456,"SOUTHERN XINJIANG, CHINA. Probable underground nuclear explosion."
1013387630000,31.229,140.263,33.0,4.7,,,0.6,157,12,"SOUTHEAST OF HONSHU, JAPAN"
1339647574600,8.407,-39.661,10.0,4.7,,B,1.3,100,31,CENTRAL MID-ATLANTIC RIDGE
901041800800,30.111,131.909,29.0,4.6,3.7,,0.9,,38,"KYUSHU, JAPAN"
1037157542299,-4.813,-78.375,33.0,5.0,,,1.1,65,89,"PERU-ECUADOR BORDER REGION. Felt (III) at Santa Maria de Nieva, Peru."
1372790383100,-35.927,-102.964,10.0,5.2,,A,0.8,33,419,"SOUTHEAST OF EASTER ISLAND. MW 5.5 (GS), 5.7 (GCMT). Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=2.11, Plg=17, Azm=56; (N) Val=0.07, Plg=73, Azm=249; (P) Val=-2.19, Plg=4, Azm=147; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=192, Dip=75, Slip=9; NP2: Strike=100, Dip=81, Slip=165. Centroid, Moment Tensor (GCMT): Centroid origin time 18:39:47.1; Lat 35.94 S; Lon 103.03 W; Dep 23.1 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.33, Plg=7, Azm=52; (N) Val=-0.39, Plg=83, Azm=212; (P) Val=-3.95, Plg=2, Azm=322; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=97, Dip=84, Slip=177; NP2: Strike=187, Dip=87, Slip=6."
834451791399,51.05,-177.67,33.0,3.9,,,1.4,,6,"ANDREANOF ISLANDS, ALEUTIAN IS."
1339465716000,44.88,10.888,11.0,4.4,,,,,142,"NORTHERN ITALY. <ROM>. ML 4.3 (ROM), 4.2 (LDG). Felt (IV) in the Bomporto-Campogalliano-Luzzara area and (III) at Bologna, Ferrara, Modena and Reggio nell'Emilia. Felt widely in northern Italy."
1206383299500,80.78,15.356,10.0,4.2,,A,0.9,62,27,SVALBARD REGION
1146705450199,37.067,137.493,24.0,4.3,,B,0.6,113,12,"NEAR THE WEST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Ishikawa and (1 JMA) in Niigata and Toyama Prefectures."
1367796435199,13.841,-92.872,40.0,4.4,,,,,51,"OFF THE COAST OF CHIAPAS, MEXICO. <UNM>. MD 4.2 (UNM)."
