time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1106858582399,8.221,93.708,30.0,4.4,,B,1.0,177,19,"NICOBAR ISLANDS, INDIA REGION"
1005772324400,-7.974,158.636,33.0,4.6,,,1.1,80,25,SOLOMON ISLANDS
867294279700,34.707,27.148,33.0,4.0,,,0.6,,7,EASTERN MEDITERRANEAN SEA
976137369800,-8.463,127.724,33.0,4.6,,,1.4,121,9,TIMOR REGION
1351522866799,52.013,-131.757,10.0,4.0,,A,1.0,178,56,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
1165003579800,-15.518,166.78,23.0,4.5,,B,1.0,194,29,VANUATU
975905883100,14.74,-94.0,33.0,4.4,,,1.5,183,13,"OFF COAST OF CHIAPAS, MEXICO"
1113314152700,-10.508,-13.088,10.0,4.9,4.7,A,1.0,58,40,"ASCENSION ISLAND REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:55:54.1; Lat 10.60 S; Lon 13.03 W; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.32, Plg=1, Azm=247; (N) Val=0.54, Plg=11, Azm=157; (P) Val=-5.86, Plg=79, Azm=341; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=348, Dip=45, Slip=-74; NP2: Strike=147, Dip=47, Slip=-105."
1145597906699,60.896,166.503,10.0,4.2,,A,0.7,134,25,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
815945746899,27.503,96.816,66.0,4.3,,,1.0,,12,MYANMAR-INDIA BORDER REGION
890914147900,-21.65,169.93,33.0,3.6,,,1.2,,12,LOYALTY ISLANDS REGION
1021310061399,14.68,54.405,10.0,3.9,,,1.2,104,16,OWEN FRACTURE ZONE REGION
841846317899,-20.753,-178.873,600.0,4.8,,,0.8,,52,FIJI ISLANDS REGION
1115118293100,41.481,138.93,208.0,4.7,,A,0.8,117,209,"EASTERN SEA OF JAPAN. MW 5.0 (NIED). Recorded (1 JMA) in south-central and eastern Hokkaido. Also recorded (1 JMA) in Iwate Prefecture, Honshu. Moment Tensor (NIED): Dep 210 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=18, Dip=87, Slip=-22; NP2: Strike=110, Dip=68, Slip=-177."
1092656560399,-6.038,130.601,93.0,4.3,,B,0.8,121,17,BANDA SEA
943671039100,-15.979,167.958,33.0,4.6,,,0.7,,16,VANUATU ISLANDS
1347504140100,36.961,43.655,9.0,4.5,,,,,45,"IRAQ. <ISK>. ML 4.2 (ISK), 4.1 (DDA). Felt at Erbil."
1224356021299,39.431,73.846,19.0,4.3,,B,1.1,127,42,"SOUTHERN XINJIANG, CHINA"
1373829018500,-30.269,-177.092,16.0,4.3,,A,1.0,145,14,"KERMADEC ISLANDS, NEW ZEALAND"
1341997881399,18.714,-69.37,107.0,4.5,,A,0.9,32,203,DOMINICAN REPUBLIC. Felt at Santo Domingo.
1340073204100,-32.897,-178.084,10.0,4.5,,B,1.4,162,23,SOUTH OF THE KERMADEC ISLANDS
1259522272799,51.445,-177.154,41.0,4.7,4.2,A,1.1,127,123,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.6 (AEIC)."
962158897700,34.077,139.437,10.0,3.9,,,1.1,126,12,"NEAR S. COAST OF HONSHU, JAPAN"
1224449509899,-20.656,-177.706,529.0,4.3,,B,0.9,150,17,FIJI REGION
1060957937199,21.192,146.565,45.0,4.6,,,1.0,129,29,MARIANA ISLANDS REGION
1319235040700,-8.936,67.51,10.0,4.1,,A,0.7,70,24,MID-INDIAN RIDGE
827471951800,-1.59,137.57,33.0,4.0,,,1.2,,8,NEAR NORTH COAST OF IRIAN JAYA
1161805684400,-7.388,128.243,113.0,4.3,,B,0.8,159,10,"KEPULAUAN BARAT DAYA, INDONESIA"
1309948665500,-21.195,33.333,10.0,4.7,,A,1.2,50,77,MOZAMBIQUE
1159742347000,46.687,153.0,10.0,4.0,,B,1.0,200,15,KURIL ISLANDS
1067646416799,37.793,143.164,10.0,5.3,,,0.8,120,113,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (HRV). Recorded (2 JMA) in Miyagi and (1 JMA) in Fukushima and Iwate Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 00:27:00.8; Lat 37.39 N; Lon 143.59 E; Dep 15.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=4.04, Plg=69, Azm=102; (N) Val=-1.26, Plg=13, Azm=334; (P) Val=-2.78, Plg=16, Azm=240; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=311, Dip=31, Slip=64; NP2: Strike=161, Dip=62, Slip=105."
831695987100,36.246,142.164,33.0,3.5,,,1.3,,8,"OFF EAST COAST OF HONSHU, JAPAN"
789803138700,-5.791,145.827,33.0,4.1,,,1.3,,7,"EASTERN NEW GUINEA REG., P.N.G. ML 4.4 (PMG)."
1033572857800,-25.216,179.408,600.0,4.3,,,0.7,118,13,SOUTH OF THE FIJI ISLANDS
906663220100,46.313,106.288,33.0,5.5,5.3,,0.9,,363,"MONGOLIA. Mw 5.6 (HRV). Damage to houses at Mandalgovi and other towns in the epicentral area. Felt at Ulaanbaatar. Felt (IV) at Zakamensk and (II) at Ulan-Ude, Russia. Centroid, Moment Tensor (HRV): Centroid origin time 18:53:43.3; Lat 46.04 N; Lon 106.04 E; Dep 33.0 Fix; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.57, Plg=21, Azm=312; (N) Val=-0.29, Plg=66, Azm=162; (P) Val=-2.28, Plg=11, Azm=46; Best double couple: Mo=2.4*10**17 Nm; NP1: Strike=91, Dip=67, Slip=8; NP2: Strike=358, Dip=83, Slip=157."
944805626899,56.208,-161.803,163.0,4.2,,,1.1,,43,ALASKA PENINSULA
1304437296200,45.281,147.815,137.0,4.3,,A,1.1,122,69,KURIL ISLANDS
1323011979799,30.384,140.265,42.0,4.2,,B,1.1,74,12,"IZU ISLANDS, JAPAN REGION"
1002797049800,-4.568,153.137,33.0,4.6,,,0.9,66,17,"NEW IRELAND REGION, P.N.G."
825446088899,-1.579,136.432,33.0,4.2,,,1.0,,20,"IRIAN JAYA REGION, INDONESIA"
894492842500,-10.661,-77.288,90.0,4.4,,,0.8,,37,NEAR COAST OF PERU
954041556899,-32.684,-71.841,37.0,5.1,4.7,,1.0,,108,"NEAR COAST OF CENTRAL CHILE. Mw 5.2 (HRV). MD 5.0 (GUC). Felt (IV) at Puchuncavi, Quilpue, Villa Alemana and Zapallar; (III) at Quillota, Valparaiso and Vina del Mar. Also felt at Santiago. Centroid, Moment Tensor (HRV): Centroid origin time 03:32:41.8; Lat 32.50 S; Lon 72.16 W; Dep 48.9; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.77, Plg=64, Azm=129; (N) Val=0.17, Plg=16, Azm=1; (P) Val=-6.94, Plg=19, Azm=266; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=330, Dip=30, Slip=55; NP2: Strike=189, Dip=66, Slip=108."
1292646525600,-6.005,146.838,50.0,4.3,,B,0.6,143,21,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1100646750800,-15.363,-173.526,10.0,4.3,,B,1.0,130,8,TONGA
1067230303100,41.15,-125.931,7.0,3.4,,,,,31,OFF THE COAST OF NORTHERN CALIFORNIA. <NC>. MD 3.3 (NC).
1212054398899,-8.073,117.877,264.0,4.0,,B,0.7,137,10,"SUMBAWA REGION, INDONESIA"
1143416695399,-18.16,-177.59,500.0,3.9,,C,0.6,229,7,FIJI REGION
821160676600,-8.2,119.095,150.0,4.1,,,0.8,,5,"FLORES REGION, INDONESIA"
1058707683200,61.896,-26.608,10.0,4.2,,,0.9,136,16,ICELAND REGION
1151402905199,-16.61,-174.35,10.0,4.9,,C,0.6,218,8,TONGA
1210195305100,32.406,137.88,384.0,3.7,,A,0.6,145,35,"IZU ISLANDS, JAPAN REGION"
1335461828500,-16.999,-64.937,35.0,4.4,,A,0.7,74,21,"COCHABAMBA, BOLIVIA"
1144265648800,0.907,126.281,10.0,4.6,,B,1.0,188,11,MOLUCCA SEA
1207868825000,-30.611,-179.963,403.0,4.0,,A,0.6,57,17,KERMADEC ISLANDS REGION
1373811912300,-15.387,-173.823,10.0,4.5,,A,0.5,117,12,TONGA
1346700377199,10.69,127.0,35.0,4.5,,C,0.6,186,12,PHILIPPINE ISLANDS REGION
1049120262899,-24.454,-66.819,145.0,3.9,,,1.0,59,16,"SALTA PROVINCE, ARGENTINA"
1013489109800,24.466,142.058,33.0,4.5,,,1.1,127,18,"VOLCANO ISLANDS, JAPAN REGION"
959366195500,-23.343,-175.531,33.0,4.5,,,1.2,,15,TONGA ISLANDS REGION
1294578730800,26.971,143.768,10.0,4.6,,A,0.8,100,35,"BONIN ISLANDS, JAPAN REGION"
923289723100,-2.012,126.054,100.0,4.5,,,1.4,,18,CERAM SEA
1223492968399,12.976,124.361,44.0,5.2,,A,0.9,35,127,"SAMAR, PHILIPPINES. MW 5.4 (GCMT). Felt (V PIVS) at Irosin, Legaspi and Sorsogon, Luzon. Felt (IV PIVS) at Catarman and (III PIVS) at Borongan, Catbalogan and Naga, Samar. Also felt (IV PIVS) at Panganiban and Virac, Catanduanes. Centroid, Moment Tensor (GCMT): Centroid origin time 19:09:27.0; Lat 13.09 N; Lon 124.42 E; Dep 27.1 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.53, Plg=31, Azm=335; (N) Val=-0.12, Plg=59, Azm=145; (P) Val=-1.42, Plg=4, Azm=242; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=14, Dip=65, Slip=160; NP2: Strike=112, Dip=72, Slip=26."
1078530645600,-5.821,142.441,69.0,4.6,,A,0.9,76,27,"NEW GUINEA, PAPUA NEW GUINEA"
923708988200,0.482,124.504,113.0,4.8,,,1.0,,24,"MINAHASSA PENINSULA, SULAWESI"
1253470716700,-31.878,-111.437,10.0,4.8,,B,1.3,63,32,"EASTER ISLAND REGION. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:18:40.2; Lat 32.05 S; Lon 111.46 W; Dep 14.6 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.87, Plg=18, Azm=113; (N) Val=0.46, Plg=63, Azm=240; (P) Val=-5.33, Plg=20, Azm=16; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=155, Dip=63, Slip=-178; NP2: Strike=64, Dip=88, Slip=-27."
1313882792600,-5.904,151.21,35.0,4.1,,B,0.6,109,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1299902972200,36.562,144.31,28.0,4.8,,B,1.0,105,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1301874818899,35.64,21.9,12.0,4.5,,,,,80,CENTRAL MEDITERRANEAN SEA. <ATH>. ML 4.3 (ATH).
799020113200,-31.628,-72.138,31.0,4.8,,,0.8,,21,OFF COAST OF CENTRAL CHILE. MD 4.9 (SAN).
1360847633100,67.631,142.508,11.0,6.5,6.7,A,1.1,15,697,"NORTHEASTERN SAKHA, RUSSIA. MW 6.6 (WCMT), 6.7 (UCMT), 6.6 (GS), 6.7 (GCMT). ME 6.8 (GS). Broadband Source Parameters (GS): Dep 11 km; Fault plane solution: NP1: Strike=5, Dip=55, Slip=145; NP2: Strike=117, Dip=62, Slip=41; Rupture duration 5.0 sec; Radiated energy 3.9*10**14 Nm. Complex earthquake. A small event is followed by a larger one about 2 seconds later. Depth based on larger event. Apparent Stress 0.82 MPa. Centroid, Moment Tensor (UCMT): Centroid origin time 13:14:11.2; Lat 67.37 N; Lon 142.28 E; Dep 16.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.76, Plg=58, Azm=320; (N) Val=-0.48, Plg=30, Azm=116; (P) Val=-1.28, Plg=11, Azm=212; Best double couple: Mo=1.5*10**19 Nm; NP1: Strike=98, Dip=63, Slip=56; NP2: Strike=334, Dip=43, Slip=137. Centroid, Moment Tensor (WCMT): Centroid origin time 13:13:53.0; Lat 67.91 N; Lon 141.83 E; Dep 15.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.04, Plg=72, Azm=293; (N) Val=0.01, Plg=16, Azm=133; (P) Val=-1.06, Plg=5, Azm=42; Best double couple: Mo=1.1*10**19 Nm; NP1: Strike=115, Dip=42, Slip=65; NP2: Strike=327, Dip=53, Slip=111. Moment Tensor (GS): Dep 12 km; Principal axes (scale 10**18 Nm): (T) Val=8.32, Plg=69, Azm=307; (N) Val=1.05, Plg=21, Azm=132; (P) Val=-9.38, Plg=2, Azm=42; Best double couple: Mo=8.9*10**18 Nm; NP1: Strike=331, Dip=51, Slip=118; NP2: Strike=111, Dip=47, Slip=60. Centroid, Moment Tensor (GCMT): Centroid origin time 13:13:58.6; Lat 67.71 N; Lon 142.62 E; Dep 12.0 km Fix; Half-duration 5.2 sec; Principal axes (scale 10**19 Nm): (T) Val=1.13, Plg=73, Azm=327; (N) Val=0.14, Plg=17, Azm=128; (P) Val=-1.27, Plg=5, Azm=220; Best double couple: Mo=1.2*10**19 Nm; NP1: Strike=327, Dip=42, Slip=115; NP2: Strike=115, Dip=52, Slip=69. 399, per=50."
1273985473699,-56.341,-26.561,77.0,4.5,,B,1.1,103,21,SOUTH SANDWICH ISLANDS REGION
1299652172299,38.422,143.317,22.0,4.2,,B,0.8,131,21,"OFF THE EAST COAST OF HONSHU, JAPAN"
1176666475899,21.901,143.468,223.0,4.3,,A,0.6,83,32,MARIANA ISLANDS REGION
1225466138399,51.423,-174.392,16.0,4.4,,,,,21,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>."
985156167199,-17.983,167.45,33.0,4.3,,,1.0,118,21,VANUATU ISLANDS
961051186600,-45.512,166.234,33.0,4.1,,,1.3,121,7,"OFF W. COAST OF S. ISLAND, N.Z."
1223388887899,-3.652,140.183,35.0,4.3,,B,0.7,101,11,"PAPUA, INDONESIA"
812405793399,-16.628,-71.117,115.0,4.2,,,1.2,,11,SOUTHERN PERU
1030298932000,-26.394,-176.378,33.0,4.7,,,1.0,119,25,SOUTH OF THE FIJI ISLANDS
1134838269500,16.734,-95.051,93.0,4.1,,,,,23,"OAXACA, MEXICO. <UNM>. MD 4.5 (UNM)."
1360122305799,-10.619,165.349,10.0,5.3,,A,0.6,29,264,SANTA CRUZ ISLANDS
1294592635100,-19.317,168.206,10.0,4.1,,B,1.3,141,12,VANUATU
1050463523600,26.397,141.505,79.0,4.8,,,0.9,127,28,"BONIN ISLANDS, JAPAN REGION"
1147457538899,-21.293,33.447,20.0,4.8,,A,0.8,45,98,"MOZAMBIQUE. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:12:19.8; Lat 21.25 S; Lon 33.38 E; Dep 28.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.08, Plg=4, Azm=63; (N) Val=0.06, Plg=10, Azm=153; (P) Val=-3.14, Plg=80, Azm=313; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=142, Dip=42, Slip=-104; NP2: Strike=342, Dip=49, Slip=-77."
954987246200,-20.95,-68.33,144.0,3.6,,,0.6,,6,CHILE-BOLIVIA BORDER REGION
837831869399,36.071,27.212,33.0,3.4,,,0.5,,6,DODECANESE ISLANDS
1299832522100,36.033,140.984,20.0,5.6,,A,0.7,31,231,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Chiba, Fukushima, Ibaraki and Tochigi."
1015057367100,-23.349,-68.996,85.0,4.4,,,1.2,112,14,NORTHERN CHILE
1270166845300,-24.798,-176.111,57.0,4.6,,B,1.1,113,20,SOUTH OF THE FIJI ISLANDS
989957723399,39.386,72.48,33.0,4.4,,,1.1,63,37,KYRGYZSTAN
1178707202299,-18.059,168.233,46.0,4.9,4.4,B,1.5,99,72,"VANUATU. MW 5.0 (GCMT). Felt at Port-Vila. Centroid, Moment Tensor (GCMT): Centroid origin time 10:40:06.1; Lat 17.97 S; Lon 168.11 E; Dep 44.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.62, Plg=75, Azm=183; (N) Val=0.42, Plg=15, Azm=14; (P) Val=-4.04, Plg=3, Azm=283; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=358, Dip=44, Slip=68; NP2: Strike=207, Dip=50, Slip=110."
1213842398299,12.515,-87.716,72.0,5.0,,A,1.1,47,172,"NEAR THE COAST OF NICARAGUA. MW 5.0 (GCMT). Felt at Managua. Felt (II) at Usulutan, El Salvador. Centroid, Moment Tensor (GCMT): Centroid origin time 02:26:39.6; Lat 12.34 N; Lon 87.94 W; Dep 69.2 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.73, Plg=2, Azm=36; (N) Val=-0.29, Plg=5, Azm=126; (P) Val=-4.44, Plg=85, Azm=278; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=121, Dip=43, Slip=-97; NP2: Strike=310, Dip=48, Slip=-84."
1297465742000,-36.525,-73.434,10.0,4.3,,,,,29,"OFFSHORE BIO-BIO, CHILE. <GUC>."
1104137288400,25.511,128.75,10.0,4.6,,C,1.1,134,15,"RYUKYU ISLANDS, JAPAN. MW 4.3 (NIED). Moment Tensor (NIED): Dep 20 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.0*10**15 Nm; NP1: Strike=192, Dip=78, Slip=-142; NP2: Strike=93, Dip=53, Slip=-15."
1195176514000,10.188,91.587,30.0,4.3,,A,0.5,149,16,"ANDAMAN ISLANDS, INDIA REGION"
1039106687000,55.014,166.318,33.0,4.4,,,1.1,84,32,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
770166558399,8.19,-83.13,10.0,4.4,,,0.6,,4,COSTA RICA. MD 4.4 (UPA).
1360131265300,-11.052,164.814,10.0,4.7,,A,0.6,142,23,SANTA CRUZ ISLANDS REGION
1349230366100,44.361,-129.45,10.0,3.8,,A,1.2,198,46,OFF THE COAST OF OREGON
818184461200,73.17,11.07,10.0,4.2,,,0.7,,6,NORWEGIAN SEA
1197043078200,12.211,125.647,35.0,4.8,,A,0.6,119,24,"SAMAR, PHILIPPINES"
1128074570700,-5.405,152.119,25.0,4.4,,B,0.8,119,12,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1157512716899,0.872,97.421,25.0,4.4,,A,0.7,90,30,"NIAS REGION, INDONESIA"
1299970993699,38.82,144.749,33.0,4.1,,B,0.5,87,26,"OFF THE EAST COAST OF HONSHU, JAPAN"
863702296600,-14.301,-177.956,33.0,4.5,,,0.8,,35,FIJI ISLANDS REGION
1172419542500,14.108,-92.206,44.0,4.1,,B,1.4,161,20,OFFSHORE GUATEMALA. MD 4.5 (UNM).
1064227967000,53.25,-133.27,20.0,4.2,,,,,24,QUEEN CHARLOTTE ISLANDS REGION. <PGC>. ML 3.8 (PGC). Felt at Port Clements and Queen Charlotte City.
1133208934700,61.377,-150.539,62.0,4.3,,,,,93,"SOUTHERN ALASKA. <AEIC>. ML 4.1 (AEIC), 4.2 (PMR). Felt (III) at Anchorage, Chugiak, Eagle River, Elmendorf AFB, Fort Richardson, Wasilla and Willow; (II) at Palmer."
875855149399,-5.631,148.529,200.0,4.6,,,0.9,,20,"NEW BRITAIN REGION, P.N.G."
1268366634299,-23.768,179.993,532.0,4.4,,A,0.7,96,36,SOUTH OF THE FIJI ISLANDS
921121618600,5.433,122.265,33.0,4.2,,,0.9,,12,CELEBES SEA
876225044600,52.887,160.992,33.0,4.7,,,0.9,,21,OFF EAST COAST OF KAMCHATKA
1163504421500,6.553,124.011,67.0,4.7,,B,0.6,88,19,"MINDANAO, PHILIPPINES"
899698721200,16.92,144.45,33.0,4.6,,,0.6,,5,MARIANA ISLANDS REGION
1226089060700,71.684,-11.591,10.0,4.1,,A,1.1,76,24,JAN MAYEN ISLAND REGION
943025201899,0.376,122.041,155.0,4.9,,,1.2,,46,"MINAHASSA PENINSULA, SULAWESI"
944970673400,-5.257,150.277,33.0,4.0,,,1.3,,8,"NEW BRITAIN REGION, P.N.G."
1049187808199,36.61,70.974,200.0,4.3,,,1.2,129,20,"HINDU KUSH REGION, AFGHANISTAN"
1320772483000,-37.411,178.516,51.0,4.8,,,,,52,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 4.5 (WEL)."
1210192507799,3.94,95.36,35.0,4.3,,C,0.3,242,6,OFF THE WEST COAST OF NORTHERN SUMATRA
1007649624699,-15.264,-72.583,33.0,4.0,,,0.7,131,7,SOUTHERN PERU
1039962520399,47.653,153.436,100.0,3.9,,,0.7,137,11,KURIL ISLANDS
