time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1179048900300,-5.196,129.648,223.0,4.7,,A,0.9,130,26,BANDA SEA
1119830584799,-26.769,-176.345,31.0,4.7,,B,0.8,123,23,SOUTH OF THE FIJI ISLANDS
1249422445300,-55.192,-129.138,10.0,4.6,,B,0.6,70,15,"PACIFIC-ANTARCTIC RIDGE. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 21:47:29.1; Lat 55.32 S; Lon 129.09 W; Dep 18.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.52, Plg=5, Azm=331; (N) Val=-0.55, Plg=85, Azm=124; (P) Val=-2.97, Plg=2, Azm=241; Best double couple: Mo=3.3*10**16 Nm; NP1: Strike=16, Dip=85, Slip=178; NP2: Strike=106, Dip=88, Slip=5."
1044959781100,32.512,93.787,33.0,5.2,4.4,,1.2,28,124,"XIZANG-QINGHAI BORDER REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:36:30.5; Lat 32.55 N; Lon 93.67 E; Dep 46.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.88, Plg=12, Azm=267; (N) Val=0.26, Plg=16, Azm=174; (P) Val=-5.13, Plg=70, Azm=34; Best double couple: Mo=5.0*10**16 Nm; NP1: Strike=17, Dip=35, Slip=-62; NP2: Strike=164, Dip=59, Slip=-108."
967851991000,-4.032,127.312,33.0,4.2,,,1.0,131,10,BANDA SEA
1046217168000,49.07,-125.8,35.0,3.1,,,,,22,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>."
1204567468199,14.222,56.7,10.0,4.8,,B,1.0,117,13,OWEN FRACTURE ZONE REGION
1209681451300,-0.702,98.888,60.0,4.0,,B,0.8,124,25,"KEPULAUAN BATU, INDONESIA"
818207550100,-9.044,125.229,33.0,3.8,,,1.5,,16,"TIMOR REGION, INDONESIA"
1357835422000,-6.16,132.252,82.0,4.0,,B,1.1,117,16,"KEPULAUAN TANIMBAR REGION, INDONESIA"
957089531699,51.037,-130.248,10.0,4.1,,,0.9,,85,QUEEN CHARLOTTE ISLANDS REGION
828333571399,-2.293,134.04,33.0,4.8,,,1.1,,23,"IRIAN JAYA REGION, INDONESIA"
839243544000,16.9,-105.09,33.0,3.7,3.6,,1.0,,9,"OFF COAST OF MICHOACAN, MEXICO"
987895725200,3.971,-76.451,68.0,4.5,,,0.8,77,39,"COLOMBIA. Felt at Buenaventura, Cali and Calima."
1300797763399,36.663,143.094,41.0,4.6,,A,1.0,117,86,"OFF THE EAST COAST OF HONSHU, JAPAN"
1315537356399,38.71,144.84,18.0,4.2,,C,0.3,153,10,"OFF THE EAST COAST OF HONSHU, JAPAN"
972838411500,-1.035,136.948,33.0,4.6,,,0.9,127,27,"IRIAN JAYA REGION, INDONESIA"
1100409288000,15.85,-105.0,10.0,4.0,,C,0.8,317,18,"OFF THE COAST OF MICHOACAN, MEXICO"
1181641757000,-56.208,-27.151,121.0,4.8,,B,0.9,56,26,SOUTH SANDWICH ISLANDS REGION
1079223624600,-1.008,-24.513,10.0,4.6,,A,0.9,48,38,CENTRAL MID-ATLANTIC RIDGE
1077775553899,3.56,126.63,10.0,4.4,,C,0.5,204,8,"KEPULAUAN TALAUD, INDONESIA"
1039080698200,-19.09,169.306,266.0,4.9,,,0.6,106,15,VANUATU ISLANDS
1333031251500,40.642,144.777,35.0,4.5,,A,1.4,136,33,"OFF THE EAST COAST OF HONSHU, JAPAN"
823926941000,59.873,-153.034,123.0,3.4,,,,,69,SOUTHERN ALASKA. <AEIC>.
1255743730000,-14.79,-173.825,10.0,4.7,,A,0.9,70,80,SAMOA ISLANDS REGION
945851980200,-57.196,-26.437,192.0,4.1,,,1.2,,19,SOUTH SANDWICH ISLANDS REGION
1065137045700,4.619,125.977,155.0,5.0,,,1.1,68,57,"KEPULAUAN SANGIHE, INDONESIA. MW 5.2 (HRV). Felt (II PIVS) at General Santos, Philippines. Centroid, Moment Tensor (HRV): Centroid origin time 23:24:06.9; Lat 4.36 N; Lon 126.09 E; Dep 139.6 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.66, Plg=34, Azm=213; (N) Val=-0.07, Plg=41, Azm=339; (P) Val=-6.60, Plg=31, Azm=100; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=245, Dip=41, Slip=178; NP2: Strike=337, Dip=88, Slip=49."
1302436914700,36.617,141.869,44.0,4.7,,A,1.1,104,55,"NEAR THE EAST COAST OF HONSHU, JAPAN"
845874928399,-14.66,167.12,150.0,4.4,,,1.1,,23,VANUATU ISLANDS
1148105743399,-9.988,112.029,40.0,5.0,,B,1.0,130,18,"SOUTH OF JAVA, INDONESIA"
1136896471000,12.789,-89.717,31.0,4.4,,B,1.4,175,41,OFFSHORE EL SALVADOR
838229963500,-5.36,146.08,134.0,4.3,,,1.3,,16,"EASTERN NEW GUINEA REG., P.N.G."
1223592460899,-7.996,123.272,255.0,4.2,,A,0.8,58,31,BANDA SEA
882088907200,43.47,147.69,33.0,3.5,,,0.7,,5,KURIL ISLANDS
1139307267300,-18.235,168.09,59.0,5.4,,A,1.0,35,131,"VANUATU. MW 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:14:29.1; Lat 18.24 S; Lon 168.02 E; Dep 24.0 km Bdy; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.35, Plg=76, Azm=70; (N) Val=0.42, Plg=1, Azm=164; (P) Val=-3.77, Plg=14, Azm=255; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=346, Dip=31, Slip=92; NP2: Strike=164, Dip=59, Slip=89."
1314186969599,-9.222,158.033,35.0,4.4,,A,1.0,98,19,SOLOMON ISLANDS
1238809655600,-12.985,67.944,10.0,4.4,,B,0.6,179,17,MID-INDIAN RIDGE
1120420394699,-23.952,-66.713,185.0,4.1,,A,1.1,66,19,"JUJUY, ARGENTINA"
1299881517799,40.786,143.655,15.0,4.5,,A,0.7,105,45,"OFF THE EAST COAST OF HONSHU, JAPAN"
1123130139500,10.94,-62.479,104.0,4.8,,A,1.1,30,193,"OFFSHORE SUCRE, VENEZUELA. MW 4.6 (CAR). MD 4.5 (TRN). Felt at Cascada, Diego Martin, Princess Town, Rio Claro, San Juan and St. Augustine, Trinidad. Felt lightly in the Carupano area, Venezuela."
1355047122200,38.179,143.747,35.0,4.4,,A,1.0,123,66,"OFF THE EAST COAST OF HONSHU, JAPAN"
999031225600,-60.658,-25.881,33.0,4.7,,,1.3,105,20,SOUTH SANDWICH ISLANDS REGION
826777477100,51.706,-30.251,10.0,4.3,,,1.0,,21,NORTHERN MID-ATLANTIC RIDGE
1194103757600,-7.063,128.34,35.0,4.9,,A,0.9,162,21,"KEPULAUAN BARAT DAYA, INDONESIA"
1342139904699,-56.271,-27.454,104.0,4.8,,A,0.8,56,98,SOUTH SANDWICH ISLANDS REGION
837782763100,28.37,142.5,33.0,4.0,,,0.7,,6,BONIN ISLANDS REGION
1085575104500,-14.48,167.41,105.0,4.3,,C,1.1,281,15,VANUATU
1129359133900,34.026,73.871,10.0,4.5,,A,0.7,57,79,PAKISTAN
1061136417299,-23.958,178.728,557.0,4.2,,,0.8,135,13,SOUTH OF THE FIJI ISLANDS
1114400518600,14.06,-91.8,75.0,3.6,,C,1.0,202,9,OFFSHORE GUATEMALA
1280451870300,30.437,94.927,10.0,4.6,,A,1.0,91,42,EASTERN XIZANG
1272560406299,-2.062,119.886,59.0,4.5,,A,1.0,71,45,"SULAWESI, INDONESIA"
1102045606299,10.569,-61.442,41.0,5.1,5.1,A,0.7,38,291,"TRINIDAD. MW 5.4 (HRV). Felt (IV) at Port-of-Spain, San Fernando and Tunapuna; (III) at Chaguanas. Felt in much of Trinidad. Centroid, Moment Tensor (HRV): Centroid origin time 03:46:48.5; Lat 10.31 N; Lon 61.02 W; Dep 25.2 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.56, Plg=5, Azm=138; (N) Val=-0.51, Plg=0, Azm=228; (P) Val=-1.05, Plg=85, Azm=318; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=228, Dip=40, Slip=-90; NP2: Strike=48, Dip=50, Slip=-90."
1299959940000,38.047,142.827,15.0,4.8,,A,0.8,121,145,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1224163033400,-43.313,120.433,10.0,4.6,,A,0.8,123,19,SOUTH OF AUSTRALIA
1230075426000,44.565,10.287,21.0,4.1,,,,,260,"NORTHERN ITALY. <ROM>. ML 4.1 (LDG), 4.1 (ZAMG), 4.0 (ZUR), 3.9 (ROM). Felt (IV) at Collecchio and Sala Baganza and (III) at Parma and Reggio nell'Emilia. Also felt at Corregio, Fidenza and Quattro Castella."
1303098820700,37.146,143.603,10.0,4.6,,A,0.9,119,78,"OFF THE EAST COAST OF HONSHU, JAPAN"
1249614367400,40.604,52.058,38.0,4.4,,A,1.0,65,55,"CASPIAN SEA, OFFSHORE TURKMENISTAN"
1299826977200,39.693,142.529,42.0,5.8,,A,1.2,57,31,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1218916317700,-4.117,129.929,10.0,4.0,,B,1.5,133,12,BANDA SEA
1112505338100,0.782,97.397,30.0,4.5,,A,0.7,186,24,"NIAS REGION, INDONESIA"
1203446591000,6.181,125.498,75.0,4.1,,B,1.0,118,16,"MINDANAO, PHILIPPINES"
843269670500,42.837,17.795,10.0,4.2,,,1.2,,96,"ADRIATIC SEA. ML 4.5 (LJU), 4.0 (ROM). Additional damage in the Slano and Ston areas, Croatia."
1267281634799,-34.199,-72.049,35.0,5.0,,A,1.0,115,52,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE"
988276389500,-24.113,178.79,600.0,4.2,,,1.1,135,13,SOUTH OF FIJI ISLANDS
1317387964599,8.304,126.739,48.0,5.1,,A,1.2,43,83,"MINDANAO, PHILIPPINES. MW 5.4 (GCMT). Felt (III PIVS) at Bislig. Centroid, Moment Tensor (GCMT): Centroid origin time 13:06:03.4; Lat 8.33 N; Lon 126.87 E; Dep 16.2 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.27, Plg=23, Azm=181; (N) Val=0.23, Plg=27, Azm=283; (P) Val=-1.50, Plg=53, Azm=56; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=231, Dip=32, Slip=-147; NP2: Strike=112, Dip=73, Slip=-62."
1118830439299,-4.595,153.191,75.0,5.7,,A,0.9,22,400,"NEW IRELAND REGION, PAPUA NEW GUINEA. MW 6.2 (GS), 6.2 (HRV). ME 5.3 (GS). Broadband Source Parameters (GS): Dep 56 km; Fault plane solution: NP1: Strike=95, Dip=58, Slip=90; NP2: Strike=275, Dip=32, Slip=90; Rupture duration 6.0 sec; Radiated energy 2.1*10**12 Nm. Moment Tensor (GS): Dep 56 km; Principal axes (scale 10**18 Nm): (T) Val=2.70, Plg=76, Azm=320; (N) Val=-0.28, Plg=11, Azm=102; (P) Val=-2.42, Plg=8, Azm=194; Best double couple: Mo=2.6*10**18 Nm; NP1: Strike=297, Dip=38, Slip=108; NP2: Strike=94, Dip=54, Slip=76. Centroid, Moment Tensor (HRV): Centroid origin time 10:14:01.1; Lat 4.80 S; Lon 153.15 E; Dep 61.0 km Bdy; Half-duration 3.1 sec; Principal axes (scale 10**18 Nm): (T) Val=2.43, Plg=66, Azm=306; (N) Val=0.26, Plg=20, Azm=90; (P) Val=-2.69, Plg=13, Azm=185; Best double couple: Mo=2.6*10**18 Nm; NP1: Strike=299, Dip=37, Slip=124; NP2: Strike=79, Dip=60, Slip=67."
1332126558300,36.872,73.111,57.0,4.1,,B,0.9,97,25,NORTHWESTERN KASHMIR
1091183611300,-12.19,-76.61,115.0,4.2,,C,0.5,139,5,NEAR THE COAST OF CENTRAL PERU. Felt (III) at Matucana.
1128225131300,-5.502,151.768,59.0,4.6,,B,1.0,86,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
926140585699,11.607,-86.829,59.0,4.4,,,1.3,,26,NEAR COAST OF NICARAGUA. MD 4.0 (CASC).
1150878857399,25.123,123.052,39.0,4.5,,A,1.0,92,22,"NORTHEAST OF TAIWAN. MW 4.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:34:16.8; Lat 25.20 N; Lon 123.22 E; Dep 12.0 km Fix; Half-duration 0.5 sec; Principal axes (scale 10**16 Nm): (T) Val=1.35, Plg=12, Azm=138; (N) Val=-0.33, Plg=76, Azm=352; (P) Val=-1.02, Plg=8, Azm=229; Best double couple: Mo=1.2*10**16 Nm; NP1: Strike=274, Dip=76, Slip=3; NP2: Strike=183, Dip=87, Slip=166."
1104027359700,12.321,92.499,27.0,5.7,,A,0.9,43,145,"ANDAMAN ISLANDS, INDIA REGION"
942242252700,-17.714,-69.348,151.0,4.9,,,1.0,,20,"PERU-BOLIVIA BORDER REGION. Felt (II) at Arica, Chile."
771439056000,31.489,131.966,33.0,4.3,,,1.3,,10,"KYUSHU, JAPAN"
1140778424700,-15.82,-173.19,10.0,4.4,,C,1.5,198,8,TONGA
1105863904400,-25.528,-176.299,16.0,6.0,6.1,A,0.9,21,339,"SOUTH OF THE FIJI ISLANDS. MW 6.2 (GS), 6.1 (HRV). ME 6.1 (GS). Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=10, Dip=75, Slip=90; NP2: Strike=190, Dip=15, Slip=90; Rupture duration 4.0 sec; Radiated energy 3.2*10**13 Nm. Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**18 Nm): (T) Val=2.06, Plg=40, Azm=308; (N) Val=0.29, Plg=50, Azm=121; (P) Val=-2.35, Plg=3, Azm=216; Best double couple: Mo=2.2*10**18 Nm; NP1: Strike=344, Dip=60, Slip=152; NP2: Strike=89, Dip=66, Slip=33. Centroid, Moment Tensor (HRV): Centroid origin time 08:25:09.0; Lat 25.55 S; Lon 175.63 W; Dep 19.0 km Bdy; Half-duration 2.8 sec; Principal axes (scale 10**18 Nm): (T) Val=1.77, Plg=68, Azm=297; (N) Val=0.10, Plg=7, Azm=188; (P) Val=-1.87, Plg=21, Azm=95; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=172, Dip=25, Slip=72; NP2: Strike=11, Dip=66, Slip=98. Scalar Moment (PPT): Mo=3.5*10**18 Nm."
976554452700,-55.91,-28.06,114.0,5.7,,,0.9,97,91,SOUTH SANDWICH ISLANDS REGION
1320369438699,18.582,121.107,47.0,4.3,,B,0.7,108,24,"LUZON, PHILIPPINES. Felt (III PIVS) at Sanchez-Mira and (II PIVS) at Claveria."
1362418357200,-10.845,165.801,10.0,4.8,,A,0.8,100,97,SANTA CRUZ ISLANDS
1300703235800,36.814,140.454,40.0,4.3,,A,0.6,134,24,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1361619587399,1.396,97.127,35.0,4.5,,A,0.5,175,60,"NIAS REGION, INDONESIA"
1138513550100,51.891,176.742,74.0,4.1,,B,1.0,215,18,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
858924332799,-25.418,-66.527,150.0,3.9,,,1.0,,14,"SALTA PROVINCE, ARGENTINA"
826799707200,51.727,-30.144,10.0,4.0,,,0.9,,13,NORTHERN MID-ATLANTIC RIDGE
1202265540900,13.159,50.407,10.0,4.4,,A,0.9,112,34,GULF OF ADEN
924227254799,-20.22,-66.796,249.0,4.1,,,1.1,,13,SOUTHERN BOLIVIA
836961489199,22.25,143.85,139.0,4.1,,,1.4,,20,VOLCANO ISLANDS REGION
1279984670500,-1.348,99.533,35.0,5.0,,A,0.8,28,73,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (III) at Padangpanjang and Pekanbaru, Sumatra. Also felt in Singapore."
1273641958500,-30.306,-178.042,36.0,4.5,,B,1.2,173,13,"KERMADEC ISLANDS, NEW ZEALAND"
1098767040200,3.463,128.272,30.0,4.9,,C,0.7,180,18,"NORTH OF HALMAHERA, INDONESIA"
1132878496899,38.026,145.068,10.0,5.1,,A,0.7,126,112,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.9 (HRV), 4.8 (NIED). Centroid, Moment Tensor (HRV): Centroid origin time 00:28:20.2; Lat 38.41 N; Lon 145.13 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.51, Plg=10, Azm=307; (N) Val=0.98, Plg=28, Azm=43; (P) Val=-3.49, Plg=60, Azm=199; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=7, Dip=42, Slip=-134; NP2: Strike=240, Dip=61, Slip=-58. Moment Tensor (NIED): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.2*10**16 Nm; NP1: Strike=194, Dip=64, Slip=-89; NP2: Strike=13, Dip=26, Slip=-91."
976289075799,-4.67,153.045,33.0,4.6,,,0.9,84,18,"NEW IRELAND REGION, P.N.G."
1001351739700,1.959,128.216,129.0,4.7,,,1.0,101,42,"HALMAHERA, INDONESIA"
843269471500,9.45,126.23,33.0,4.5,,,1.0,,10,"MINDANAO, PHILIPPINE ISLANDS"
862879465899,-3.167,142.34,33.0,4.2,,,1.0,,13,"NEAR N COAST OF NEW GUINEA, PNG."
1312724011899,37.136,140.869,35.0,4.5,,A,1.0,128,25,"EASTERN HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
1140375314300,-33.099,-178.308,23.0,5.0,,B,0.9,106,26,"SOUTH OF THE KERMADEC ISLANDS. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 18:55:15.0; Lat 32.92 S; Lon 177.94 W; Dep 22.1 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.34, Plg=63, Azm=243; (N) Val=-0.23, Plg=14, Azm=1; (P) Val=-2.10, Plg=23, Azm=97; Best double couple: Mo=2.2*10**16 Nm; NP1: Strike=212, Dip=25, Slip=124; NP2: Strike=355, Dip=69, Slip=76."
1309816867500,35.366,142.495,27.0,4.9,,A,0.8,52,56,"OFF THE EAST COAST OF HONSHU, JAPAN"
1209425792100,-0.632,124.125,109.0,4.4,,A,0.9,130,37,MOLUCCA SEA
1017046836200,-22.13,169.24,33.0,4.4,,,1.5,131,20,SOUTHEAST OF THE LOYALTY ISLANDS
1173047963800,34.491,-36.903,10.0,5.2,,A,0.7,51,328,"NORTHERN MID-ATLANTIC RIDGE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:39:26.4; Lat 34.49 N; Lon 37.03 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.48, Plg=1, Azm=132; (N) Val=-0.63, Plg=18, Azm=223; (P) Val=-4.85, Plg=72, Azm=41; Best double couple: Mo=5.2*10**16 Nm; NP1: Strike=205, Dip=47, Slip=-115; NP2: Strike=59, Dip=48, Slip=-66."
1219417790500,-58.649,-25.035,35.0,4.3,,B,1.0,80,36,SOUTH SANDWICH ISLANDS REGION
812121869699,-20.815,-68.687,163.0,3.9,,,1.4,,16,CHILE-BOLIVIA BORDER REGION
798783818700,47.532,154.803,33.0,4.3,,,0.8,,17,KURIL ISLANDS
985792775200,-3.51,131.563,33.0,4.4,,,1.1,115,20,"IRIAN JAYA REGION, INDONESIA"
1301416458300,18.853,145.359,281.0,4.8,,A,0.9,81,72,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
829834354899,7.855,123.057,33.0,4.1,,,1.0,,22,"MINDANAO, PHILIPPINE ISLANDS"
1315644170200,28.087,-112.298,10.0,4.1,,A,1.3,135,51,GULF OF CALIFORNIA. MD 4.0 (UNM).
1292589752500,2.751,98.942,163.0,4.4,,A,1.0,47,46,"NORTHERN SUMATRA, INDONESIA"
910307942600,42.048,140.967,114.0,4.4,,,0.8,,38,"HOKKAIDO, JAPAN  REGION"
1112378305600,4.669,95.106,30.0,4.6,,A,0.9,183,35,"NORTHERN SUMATRA, INDONESIA"
1128010945500,-5.641,151.948,25.0,4.7,,B,1.3,83,25,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1178642354699,-32.875,-69.939,104.0,4.7,,A,0.7,43,66,"MENDOZA, ARGENTINA. Felt (III) at Cabildo, Los Andes, Quillota, San Felipe, Valparaiso and Vina del Mar; (II) at Limache, Olmue and Santiago, Chile. Felt at Mendoza."
1336641633799,7.793,93.853,65.0,4.4,,A,0.6,97,49,"NICOBAR ISLANDS, INDIA REGION"
1229081451299,13.44,121.6,35.0,4.2,,C,0.8,191,8,"MINDORO, PHILIPPINES"
1252997198299,-22.424,169.469,47.0,4.7,,B,0.9,118,20,SOUTHEAST OF THE LOYALTY ISLANDS
1371916627400,-41.791,-85.032,10.0,4.2,,A,1.1,128,14,WEST CHILE RISE
1227588837399,12.185,-87.623,47.0,4.3,,B,1.1,151,24,NEAR THE COAST OF NICARAGUA. MD 4.7 (CASC).
1360326538799,-10.768,165.869,10.0,4.6,,A,1.3,107,27,SANTA CRUZ ISLANDS
818152576800,-9.33,125.62,33.0,4.1,,,1.2,,11,"TIMOR REGION, INDONESIA"
861631005000,-13.248,166.221,33.0,4.9,,,1.2,,32,VANUATU ISLANDS
1172081644700,-21.022,170.456,38.0,4.5,,B,1.1,101,26,SOUTHEAST OF THE LOYALTY ISLANDS
1225327337300,15.555,147.849,36.0,4.3,,A,0.7,161,32,MARIANA ISLANDS REGION
1301292547400,-14.954,-177.62,353.0,4.2,,B,1.1,79,29,FIJI REGION
1302516361000,36.772,141.127,55.0,4.4,,A,0.9,120,34,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1336258308500,2.072,93.085,10.0,4.2,,A,0.7,69,21,OFF THE WEST COAST OF NORTHERN SUMATRA
1031541235600,-3.112,143.229,10.0,5.0,,,1.1,132,46,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
996159455100,-15.155,167.583,33.0,4.7,,,1.1,191,25,VANUATU ISLANDS
806329348600,2.74,-100.04,10.0,4.1,,,0.9,,10,EAST CENTRAL PACIFIC OCEAN
1129555749300,1.686,97.185,27.0,4.3,,B,1.2,172,11,"NIAS REGION, INDONESIA"
881731240600,45.014,150.102,81.0,4.2,,,1.1,,19,KURIL ISLANDS
1249049396100,-4.961,133.723,35.0,5.2,,A,1.3,30,63,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA. MW 5.4 (GCMT). Felt (II) at Kaimana. Centroid, Moment Tensor (GCMT): Centroid origin time 14:09:57.3; Lat 4.64 S; Lon 134.05 E; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.98, Plg=6, Azm=280; (N) Val=-0.54, Plg=64, Azm=22; (P) Val=-1.45, Plg=26, Azm=188; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=327, Dip=68, Slip=-165; NP2: Strike=231, Dip=76, Slip=-23."
1288079051000,-3.472,147.089,51.0,4.5,,B,1.0,89,14,BISMARCK SEA
1084433453000,-12.04,166.0,10.0,4.5,,C,1.4,154,11,SANTA CRUZ ISLANDS
1166294132700,-12.633,166.84,267.0,4.3,,B,1.1,112,51,SANTA CRUZ ISLANDS
1067555779600,35.24,25.5,20.0,4.4,,,,,74,"CRETE, GREECE. <ATH>. MD 3.9 (ATH). Felt in much of eastern Crete."
792681581899,-1.355,127.489,33.0,5.2,,,1.1,,35,"HALMAHERA, INDONESIA"
1072001845899,-24.546,-177.434,150.0,4.7,,,0.8,140,15,SOUTH OF THE FIJI ISLANDS
1217924824799,-17.823,-178.683,548.0,4.5,,A,0.9,89,140,FIJI REGION
1068805236700,-5.028,151.452,121.0,4.5,,,1.0,96,17,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1300903382100,36.019,143.385,35.0,4.6,,A,0.8,126,29,"OFF THE EAST COAST OF HONSHU, JAPAN"
849645854900,46.144,151.419,33.0,4.2,,,0.7,,12,KURIL ISLANDS
1093991201700,28.543,53.66,53.0,4.4,,A,0.9,97,82,SOUTHERN IRAN
1334143742399,-56.871,-27.979,284.0,5.4,,A,0.9,30,193,SOUTH SANDWICH ISLANDS REGION
1229689448300,-32.404,-71.877,37.0,4.0,,B,1.0,115,21,"OFFSHORE VALPARAISO, CHILE"
917486743299,36.242,137.924,10.0,4.9,4.3,,1.0,,65,"EASTERN HONSHU, JAPAN. Felt (IV JMA) in central Nagano; (III JMA) in other parts of Nagano; (II JMA) in parts of Aichi, western Niigata and western Saitama; (I JMA) as far as northern Nara and Kanagawa Prefectures."
1345522948600,-5.754,153.915,88.0,4.3,,B,1.0,102,29,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1352967708399,-3.109,148.27,10.0,5.4,5.8,A,0.7,21,198,"BISMARCK SEA. MW 5.9 (WCMT), 5.8 (GS), 5.9 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 08:21:49.0; Lat 2.95 S; Lon 148.38 E; Dep 15.0 km; Principal axes (scale 10**17 Nm): (T) Val=9.04, Plg=14, Azm=340; (N) Val=-0.35, Plg=59, Azm=225; (P) Val=-8.68, Plg=26, Azm=78; Best double couple: Mo=8.9*10**17 Nm; NP1: Strike=117, Dip=60, Slip=-9; NP2: Strike=212, Dip=82, Slip=-150. Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**17 Nm): (T) Val=7.17, Plg=24, Azm=333; (N) Val=-0.04, Plg=65, Azm=173; (P) Val=-7.12, Plg=8, Azm=66; Best double couple: Mo=7.2*10**17 Nm; NP1: Strike=17, Dip=79, Slip=157; NP2: Strike=112, Dip=67, Slip=12. Centroid, Moment Tensor (GCMT): Centroid origin time 08:21:53.4; Lat 3.07 S; Lon 148.43 E; Dep 12.0 km Fix; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=1.04, Plg=2, Azm=337; (N) Val=-0.05, Plg=82, Azm=228; (P) Val=-0.99, Plg=7, Azm=67; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=112, Dip=83, Slip=-3; NP2: Strike=202, Dip=87, Slip=-173."
1210953104500,0.761,125.961,35.0,4.2,,B,0.7,174,11,MOLUCCA SEA
1152316093000,-31.381,138.682,19.0,3.8,,,,,20,SOUTH AUSTRALIA. <AUST>. ML 4.0 (AUST).
1211237368000,32.704,105.535,10.0,3.5,,A,0.8,96,20,"SICHUAN-GANSU BORDER REGION, CHINA"
1033867280899,-25.343,69.998,10.0,4.8,,,0.4,179,11,INDIAN OCEAN TRIPLE JUNCTION
1075431912699,12.083,92.614,35.0,4.4,,B,1.0,198,16,"ANDAMAN ISLANDS, INDIA REGION"
1017294638100,22.603,-45.164,10.0,5.5,,,0.9,58,154,NORTHERN MID-ATLANTIC RIDGE
1115095229100,-8.684,-74.716,138.0,4.8,,A,0.8,79,147,CENTRAL PERU. Felt (II) at Pucallpa.
1106989637699,13.758,120.831,114.0,4.7,,A,0.9,98,63,"MINDORO, PHILIPPINES. Felt (II PIVS) at Puerto Galera. Felt (I PIVS) at Buco and Talisay, Luzon."
1002566761899,-5.3,151.26,33.0,4.3,,,0.4,175,7,"NEW BRITAIN REGION, P.N.G."
1199104914500,12.589,-88.765,60.0,4.7,,B,1.1,172,52,OFFSHORE EL SALVADOR
1160164225100,14.055,144.43,199.0,4.2,,B,0.5,105,15,"ROTA REGION, NORTHERN MARIANA ISLANDS"
995351127199,16.918,-62.577,162.0,3.7,,,0.9,100,9,LEEWARD ISLANDS
1270126920900,-3.675,101.092,54.0,4.7,,B,1.1,116,37,"SOUTHERN SUMATRA, INDONESIA"
1305024247400,-20.311,168.451,10.0,5.5,,A,0.9,70,212,LOYALTY ISLANDS
