time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
836852150500,-20.08,-177.85,500.0,4.0,,,0.8,,7,FIJI ISLANDS REGION
953687001600,36.697,66.989,33.0,3.3,,,1.5,,7,"HINDU KUSH REGION, AFGHANISTAN"
1297624355700,39.54,73.856,60.0,4.9,,A,1.2,74,97,KYRGYZSTAN
1191449947500,-48.69,164.7,37.0,4.5,,B,1.1,97,24,"OFF WEST COAST OF THE SOUTH ISLAND, N.Z."
1159708435200,46.176,153.435,10.0,4.2,,A,0.8,99,29,KURIL ISLANDS
1083400682399,16.535,122.634,10.0,4.4,,B,0.9,189,12,"LUZON, PHILIPPINES"
850459447900,-6.09,127.67,350.0,4.4,,,0.9,,9,BANDA SEA
1021182422299,40.022,15.245,314.0,4.0,,,0.9,25,142,SOUTHERN ITALY. MD 3.3 (ROM).
1118176655299,7.354,93.606,30.0,4.2,,B,0.8,181,17,"NICOBAR ISLANDS, INDIA REGION"
1162107867800,10.739,-85.877,60.0,4.9,,A,1.0,92,160,"COSTA RICA. MW 5.0 (GCMT). Felt at Coco and Liberia. Centroid, Moment Tensor (GCMT): Centroid origin time 07:44:27.6; Lat 10.30 N; Lon 86.26 W; Dep 30.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.40, Plg=74, Azm=27; (N) Val=0.06, Plg=2, Azm=124; (P) Val=-3.47, Plg=16, Azm=215; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=308, Dip=29, Slip=94; NP2: Strike=123, Dip=61, Slip=88."
1241937267500,-9.918,-75.429,44.0,4.7,,A,1.2,89,25,CENTRAL PERU
832339157199,-9.83,149.889,33.0,4.7,4.5,,1.3,,45,"EASTERN NEW GUINEA REG., P.N.G."
1130159395399,46.299,153.884,35.0,3.9,,B,0.6,133,7,KURIL ISLANDS
1273627087700,-2.865,130.062,48.0,4.1,,B,0.7,149,15,"CERAM SEA, INDONESIA"
1365713593599,14.552,55.88,10.0,4.5,,A,0.9,98,60,OWEN FRACTURE ZONE REGION
1074126305000,4.14,-76.113,155.0,4.7,,A,0.8,75,138,COLOMBIA. Felt in the Armenia-Cali-Quibdo area.
872929803399,4.098,126.406,90.0,4.5,,,1.3,,30,"TALAUD ISLANDS, INDONESIA"
886802128399,-6.007,105.519,33.0,5.0,4.4,,1.1,,65,SUNDA STRAIT
1033147872500,36.616,141.516,33.0,4.1,,,1.5,134,13,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Fukushima, Ibaraki and Tochigi Prefectures."
1228086128900,-28.75,-177.533,70.0,4.4,,B,0.7,120,25,KERMADEC ISLANDS REGION
916956136800,38.649,142.904,33.0,5.3,5.4,,0.9,,226,"NEAR EAST COAST OF HONSHU, JAPAN. Mw 5.8 (HRV). Felt (II JMA) in southeastern Aomori, northern Miyagi and parts of Iwate; (I JMA) in northern Aomori, eastern Fukushima, central Miyagi and parts of Akita, Ibaraki and Yamagata Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 22:02:19.7; Lat 38.55 N; Lon 143.05 E; Dep 20.0 Bdy; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=6.25, Plg=63, Azm=296; (N) Val=0.76, Plg=1, Azm=203; (P) Val=-7.01, Plg=27, Azm=112; Best double couple: Mo=6.6*10**17 Nm; NP1: Strike=199, Dip=18, Slip=86; NP2: Strike=23, Dip=72, Slip=91."
1277399159100,7.641,91.95,25.0,4.6,,B,1.2,140,18,"NICOBAR ISLANDS, INDIA REGION"
1159625583899,-65.302,-179.588,10.0,4.9,,B,1.2,98,30,PACIFIC-ANTARCTIC RIDGE
1336511191500,-60.131,-31.699,17.0,4.4,,A,0.7,122,23,SCOTIA SEA
1021307492899,52.314,160.004,33.0,4.5,,,1.3,135,48,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1317723987500,38.708,70.416,24.0,4.7,,B,1.3,70,40,TAJIKISTAN
952185697700,-6.84,143.867,33.0,4.7,,,1.0,,20,"NEW GUINEA, PAPUA NEW GUINEA"
1210616594300,31.179,103.572,28.0,4.5,,B,0.7,128,22,"EASTERN SICHUAN, CHINA"
1301332132399,-2.8,-80.486,49.0,4.5,,A,0.9,114,15,NEAR THE COAST OF ECUADOR. MD 4.1 (QUI).
986339761399,-27.885,-66.734,173.0,4.8,,,1.2,85,108,"CATAMARCA PROVINCE, ARGENTINA"
1045306919799,12.168,124.079,10.0,5.8,6.2,,1.4,29,246,"SAMAR, PHILIPPINES. MW 6.3 (HRV), 6.2 (GS). ME 6.6 (GS). Some buildings damaged (VI PIVS) and power outages occurred at Masbate, Masbate. Felt (VII PIVS) at Dimasalang, Masbate. Felt (V PIVS) at Irosin and Legaspi; (IV PIVS) at Naga, Luzon. Also felt (IV PIVS) at Palo, Leyte. Felt (III PIVS) at Cebu City, Cebu. Felt (II PIVS) at Anini-y and (I PIVS) at Lezo, Panay. Broadband Source Parameters (GS): Dep 9 km; Fault plane solution: NP1: Strike=145, Dip=85, Slip=7; NP2: Strike=54, Dip=83, Slip=175; Rupture duration 4.0 sec; Radiated energy 1.6*10**14 Nm. Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**18 Nm): (T) Val=2.46, Plg=12, Azm=8; (N) Val=0.01, Plg=78, Azm=200; (P) Val=-2.46, Plg=3, Azm=98; Best double couple: Mo=2.5*10**18 Nm; NP1: Strike=144, Dip=80, Slip=7; NP2: Strike=52, Dip=83, Slip=170. Centroid, Moment Tensor (HRV): Centroid origin time 11:02:03.4; Lat 12.25 N; Lon 123.92 E; Dep 15.0 km Bdy; Half-duration 3.2 sec; Principal axes (scale 10**18 Nm): (T) Val=2.91, Plg=6, Azm=8; (N) Val=-0.09, Plg=82, Azm=229; (P) Val=-2.81, Plg=5, Azm=99; Best double couple: Mo=2.9*10**18 Nm; NP1: Strike=144, Dip=82, Slip=1; NP2: Strike=53, Dip=89, Slip=172."
1091053333099,30.714,83.633,10.0,5.1,,A,1.2,36,186,"WESTERN XIZANG. MW 5.0 (HRV). ML 4.9 (DMN). Centroid, Moment Tensor (HRV): Centroid origin time 22:22:16.2; Lat 30.35 N; Lon 83.63 E; Dep 13.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.77, Plg=1, Azm=261; (N) Val=-0.17, Plg=19, Azm=171; (P) Val=-3.59, Plg=71, Azm=356; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=9, Dip=47, Slip=-64; NP2: Strike=154, Dip=49, Slip=-115."
905348053400,2.915,127.862,102.0,4.9,,,1.0,,65,NORTHERN MOLUCCA SEA
1295454247000,-11.18,166.43,154.0,4.3,,A,0.8,101,30,SANTA CRUZ ISLANDS
1142649621000,-7.02,129.558,106.0,4.7,,A,1.0,61,83,"KEPULAUAN BABAR, INDONESIA"
938263094400,52.404,-32.022,10.0,3.9,,,1.4,,13,NORTH ATLANTIC OCEAN
1368713475099,-27.524,-175.435,45.0,4.2,,B,0.8,176,12,KERMADEC ISLANDS REGION
1306339720899,74.227,9.129,10.0,4.5,,A,1.2,111,41,GREENLAND SEA
857982870899,18.93,-104.663,33.0,4.3,,,1.0,,50,"NEAR COAST OF JALISCO, MEXICO"
1113130507900,-1.679,99.782,27.0,5.2,,A,0.8,36,160,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1182348027699,35.193,141.134,39.0,5.2,4.7,A,0.7,80,193,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.1 (GCMT), 5.1 (NIED). Recorded (1 JMA) in Chiba and Ibaraki Prefectures. Centroid, Moment Tensor (GCMT): Centroid origin time 14:00:27.5; Lat 35.13 N; Lon 141.61 E; Dep 34.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.92, Plg=72, Azm=272; (N) Val=0.33, Plg=3, Azm=11; (P) Val=-5.26, Plg=18, Azm=102; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=197, Dip=27, Slip=96; NP2: Strike=10, Dip=63, Slip=87. Moment Tensor (NIED): Dep 35 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=351, Dip=69, Slip=80; NP2: Strike=196, Dip=23, Slip=114."
1220302405300,29.732,139.334,349.0,5.0,,A,0.9,41,254,"IZU ISLANDS, JAPAN REGION. MW 5.0 (NIED). Moment Tensor (NIED): Dep 360 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=323, Dip=59, Slip=-42; NP2: Strike=79, Dip=55, Slip=-140."
1035625627700,44.499,-129.61,10.0,3.5,,,0.6,301,34,OFF THE COAST OF OREGON
1063322460700,21.075,144.689,93.0,4.8,,,0.9,90,76,MARIANA ISLANDS REGION
1286421107000,-21.238,-68.698,124.0,4.3,,,,,17,"ANTOFAGASTA, CHILE. <GUC>."
1332448925299,16.422,-98.176,10.0,4.8,,A,0.9,159,179,"OAXACA, MEXICO. MD 4.8 (UNM)."
988842877399,12.277,93.525,93.0,5.1,,,0.8,52,252,"ANDAMAN ISLANDS, INDIA REGION. MW 5.2 (GS), 5.2 (HRV). Moment Tensor (GS): Dep 66; Principal axes (scale 10**16 Nm): (T) Val=6.89, Plg=50, Azm=91; (N) Val=0.12, Plg=13, Azm=346; (P) Val=-7.01, Plg=37, Azm=246; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=284, Dip=14, Slip=27; NP2: Strike=167, Dip=84, Slip=103. Centroid, Moment Tensor (HRV): Centroid origin time 22:34:42.3; Lat 12.50 N; Lon 93.29 E; Dep 99.3; Half- duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=9.26, Plg=50, Azm=129; (N) Val=-2.14, Plg=35, Azm=342; (P) Val=-7.12, Plg=17, Azm=240; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=290, Dip=42, Slip=30; NP2: Strike=177, Dip=70, Slip=128."
1010900733100,-6.115,150.404,84.0,4.2,,,1.3,142,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1196669600500,24.505,143.007,54.0,4.7,,A,0.6,125,51,"VOLCANO ISLANDS, JAPAN REGION. MW 4.4 (NIED). Moment Tensor (NIED): Dep 35 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.5*10**15 Nm; NP1: Strike=322, Dip=76, Slip=48; NP2: Strike=217, Dip=43, Slip=160."
1120979283100,20.67,144.07,150.0,3.9,,C,1.4,154,12,"MAUG ISLANDS REG., NORTHERN MARIANA ISL."
1294130650900,-19.024,167.715,10.0,4.1,,A,0.8,109,17,VANUATU REGION
1281797320399,12.291,141.854,10.0,4.5,,B,0.7,151,12,MARIANA ISLANDS REGION
824550658100,-0.2,136.88,33.0,4.2,,,1.2,,8,"IRIAN JAYA REGION, INDONESIA"
902897387500,6.777,-73.089,168.0,4.0,,,1.0,,25,NORTHERN COLOMBIA
1183352543300,-5.405,152.484,35.0,5.2,,A,1.0,126,60,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:02:27.0; Lat 5.65 S; Lon 152.65 E; Dep 20.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.71, Plg=69, Azm=334; (N) Val=-0.21, Plg=5, Azm=77; (P) Val=-5.50, Plg=20, Azm=169; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=267, Dip=25, Slip=101; NP2: Strike=75, Dip=65, Slip=85."
1056185774000,11.886,143.636,33.0,4.7,,,1.4,144,12,SOUTH OF THE MARIANA ISLANDS
1216575174000,45.175,151.169,17.0,4.3,,C,0.6,170,8,KURIL ISLANDS
1116512248699,6.456,125.709,149.0,5.3,,A,0.9,30,194,"MINDANAO, PHILIPPINES. MW 5.4 (HRV). Felt (IV PIVS) at Davao. Centroid, Moment Tensor (HRV): Centroid origin time 14:17:27.7; Lat 6.32 N; Lon 125.82 E; Dep 135.7 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.32, Plg=64, Azm=212; (N) Val=0.11, Plg=24, Azm=4; (P) Val=-1.43, Plg=11, Azm=99; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=215, Dip=40, Slip=129; NP2: Strike=349, Dip=60, Slip=63."
972290381299,4.17,125.58,200.0,3.8,,,0.8,170,7,"TALAUD ISLANDS, INDONESIA"
892427506299,-15.427,-70.665,5.0,3.7,,,0.6,,6,SOUTHERN PERU
960158962399,-4.81,101.69,33.0,4.6,,,1.0,208,9,"SOUTHERN SUMATERA, INDONESIA"
982092360000,13.66,-88.455,10.0,4.4,,,0.9,146,12,EL SALVADOR. MD 3.9 (CIG). Felt (III) at San Salvador.
1319073111899,6.771,-73.021,156.0,4.5,,A,1.0,33,69,NORTHERN COLOMBIA
1164587218600,47.615,153.953,10.0,4.1,,A,1.0,137,24,KURIL ISLANDS
956975949599,12.551,142.677,33.0,4.4,,,1.1,,13,SOUTH OF MARIANA ISLANDS
1258619709000,-8.922,110.473,66.0,4.7,,A,0.8,33,54,"JAVA, INDONESIA. Felt at Bantul, Jakarta, Kasihan, Klaten, Sleman and Yogyakarta."
1061581901600,0.767,127.153,33.0,4.7,,,0.9,143,28,"HALMAHERA, INDONESIA"
1328883167700,-5.003,153.55,66.0,4.4,,A,0.9,97,36,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1242476052599,-32.823,-71.298,53.0,3.7,,,,,24,"VALPARAISO, CHILE. <GUC>. MD 4.1 (GUC). Felt (III) at San Felipe, Valparaiso, Vina del Mar and Zapallar; (II) at Casablanca, Los Andes, Quillota and San Antonio."
1087434961300,-21.246,-68.372,115.0,5.2,,A,0.7,52,257,"ANTOFAGASTA, CHILE. MW 5.7 (GS), 5.6 (HRV). Felt (IV) at Iquique; (III) at Calama, Maria Elena and Pozo Almonte; (II) at Huara, Pica and Quillagua, Chile. Moment Tensor (GS): Dep 107 km; Principal axes (scale 10**17 Nm): (T) Val=3.59, Plg=23, Azm=104; (N) Val=-0.41, Plg=46, Azm=347; (P) Val=-3.18, Plg=35, Azm=211; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=243, Dip=47, Slip=-10; NP2: Strike=340, Dip=83, Slip=-137. Centroid, Moment Tensor (HRV): Centroid origin time 01:16:05.9; Lat 21.53 S; Lon 68.69 W; Dep 124.0 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.76, Plg=17, Azm=96; (N) Val=0.15, Plg=47, Azm=347; (P) Val=-2.92, Plg=39, Azm=199; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=230, Dip=50, Slip=-18; NP2: Strike=332, Dip=76, Slip=-138."
1183447970100,52.31,-167.897,21.0,4.1,,A,0.8,141,22,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.4 (AEIC)."
913233406899,-2.071,120.824,33.0,4.2,,,0.8,,12,"SULAWESI, INDONESIA"
1214960546500,-31.231,179.881,398.0,4.1,,A,0.7,135,45,KERMADEC ISLANDS REGION
846835226800,9.981,126.655,33.0,4.5,,,1.0,,21,"MINDANAO, PHILIPPINE ISLANDS"
780461196500,-0.23,125.46,33.0,4.7,4.4,,1.2,,7,SOUTHERN MOLUCCA SEA
1210103471300,71.479,-12.582,10.0,4.7,3.9,A,1.1,46,164,"JAN MAYEN ISLAND REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:51:11.9; Lat 71.37 N; Lon 12.68 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.89, Plg=2, Azm=94; (N) Val=-0.55, Plg=3, Azm=184; (P) Val=-3.34, Plg=86, Azm=330; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=181, Dip=43, Slip=-95; NP2: Strike=7, Dip=47, Slip=-86."
1133998848200,-29.61,-177.08,29.0,4.9,,C,0.9,207,11,"KERMADEC ISLANDS, NEW ZEALAND"
1157080666700,-24.181,-66.986,169.0,3.9,,A,0.8,103,31,"SALTA, ARGENTINA"
1304349741300,-3.312,135.559,30.0,4.7,,B,1.0,55,37,"PAPUA, INDONESIA"
1254532159100,36.391,-117.864,3.0,4.4,,,,,106,"CENTRAL CALIFORNIA. <PAS>. MW 4.9 (GCMT). ML 4.7 (PAS). Felt at Bishop, Exeter, Lone Pine, North Fork and Visalia. Centroid, Moment Tensor (GCMT): Centroid origin time 01:09:23.9; Lat 36.41 N; Lon 117.82 W; Dep 20.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.90, Plg=3, Azm=88; (N) Val=-0.69, Plg=43, Azm=356; (P) Val=-2.21, Plg=47, Azm=182; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=214, Dip=56, Slip=-36; NP2: Strike=325, Dip=61, Slip=-141."
816413948000,-34.65,-179.4,33.0,4.4,,,0.8,,11,SOUTH OF KERMADEC ISLANDS
1106142713299,33.826,141.531,16.0,5.1,4.8,B,0.9,104,99,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (HRV), 4.9 (NIED). Centroid, Moment Tensor (HRV): Centroid origin time 13:51:58.6; Lat 33.80 N; Lon 141.77 E; Dep 17.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.45, Plg=71, Azm=308; (N) Val=-0.12, Plg=11, Azm=183; (P) Val=-3.32, Plg=15, Azm=89; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=163, Dip=31, Slip=68; NP2: Strike=9, Dip=61, Slip=103. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=158, Dip=65, Slip=77; NP2: Strike=7, Dip=28, Slip=116."
1159194736899,-5.39,151.0,43.0,4.1,,C,0.8,253,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1001855389100,-18.273,-63.284,33.0,3.4,,,1.4,87,10,CENTRAL BOLIVIA
1179260462799,41.486,142.124,53.0,4.4,,A,0.9,133,43,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in southwestern Hokkaido and (1 JMA) in south-central Hokkaido. Also recorded (2 JMA) in Aomori and Iwate Prefectures, Honshu."
1127022348899,-21.309,-67.23,180.0,4.2,,A,1.4,88,25,"POTOSI, BOLIVIA"
1326025569900,-11.087,163.521,44.0,4.5,,B,1.0,104,31,SOLOMON ISLANDS
1173080213399,13.959,-91.416,63.0,4.4,,A,1.1,116,91,OFFSHORE GUATEMALA
984743517600,-24.955,-178.987,371.0,4.6,,,1.0,76,32,SOUTH OF FIJI ISLANDS
1113055589600,14.058,-91.789,62.0,4.0,,B,1.2,161,16,OFFSHORE GUATEMALA
851712544099,-29.026,-13.166,10.0,4.5,,,1.3,,13,SOUTHERN MID-ATLANTIC RIDGE
772687996800,-11.024,113.689,33.0,5.1,4.5,,1.4,,17,"SOUTH OF JAWA, INDONESIA"
1070068103899,-7.271,128.997,120.0,4.5,,,1.5,107,21,"KEPULAUAN BARAT DAYA, INDONESIA"
860975002000,-18.732,-71.653,33.0,4.7,,,1.1,,17,OFF COAST OF NORTHERN CHILE
1114533493500,4.434,93.68,28.0,4.2,,B,0.8,138,11,OFF THE WEST COAST OF NORTHERN SUMATRA
780685167199,1.134,126.198,46.0,5.2,,,1.0,,79,NORTHERN MOLUCCA SEA
1225469975000,51.547,-174.312,37.0,4.7,,A,0.9,129,107,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1275335505799,11.132,93.471,112.0,6.1,,A,1.1,19,422,"ANDAMAN ISLANDS, INDIA REGION. MW 6.5 (GCMT), 6.4 (GS), 6.4 (UCMT), 6.4 (WCMT). ME 6.1 (GS). Felt (IV) at Port Blair and (II) at Calcutta and Visakhapatnam. Also felt at Bhubaneswar, Haora, Kataka and Madras. Felt at Chittagong and Dhaka, Bangladesh. Broadband Source Parameters (GS): Dep 112 km; Fault plane solution: NP1: Strike=255, Dip=80, Slip=60; NP2: Strike=148, Dip=31, Slip=161; Rupture duration 3.0 sec; Radiated energy 3.7*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 19:52:01.7; Lat 11.34 N; Lon 93.56 E; Dep 112.0 km; Principal axes (scale 10**18 Nm): (T) Val=5.35, Plg=49, Azm=130; (N) Val=0.36, Plg=32, Azm=269; (P) Val=-5.71, Plg=21, Azm=13; Best double couple: Mo=5.5*10**18 Nm; NP1: Strike=146, Dip=37, Slip=153; NP2: Strike=258, Dip=74, Slip=56. Centroid, Moment Tensor (WCMT): Centroid origin time 19:51:48.0; Lat 11.12 N; Lon 93.70 E; Dep 127.0 km; Principal axes (scale 10**18 Nm): (T) Val=5.25, Plg=46, Azm=125; (N) Val=-0.25, Plg=35, Azm=263; (P) Val=-4.99, Plg=21, Azm=9; Best double couple: Mo=5.1*10**18 Nm; NP1: Strike=144, Dip=38, Slip=156; NP2: Strike=253, Dip=75, Slip=53. Moment Tensor (GS): Dep 112 km; Principal axes (scale 10**18 Nm): (T) Val=5.65, Plg=51, Azm=136; (N) Val=-1.16, Plg=26, Azm=265; (P) Val=-4.49, Plg=25, Azm=9; Best double couple: Mo=5.2*10**18 Nm; NP1: Strike=142, Dip=31, Slip=150; NP2: Strike=258, Dip=75, Slip=63. Centroid, Moment Tensor (GCMT): Centroid origin time 19:51:49.9; Lat 11.16 N; Lon 93.70 E; Dep 127.9 km; Half-duration 4.2 sec; Principal axes (scale 10**18 Nm): (T) Val=6.30, Plg=46, Azm=128; (N) Val=0.15, Plg=35, Azm=265; (P) Val=-6.45, Plg=23, Azm=13; Best double couple: Mo=6.4*10**18 Nm; NP1: Strike=148, Dip=39, Slip=158; NP2: Strike=256, Dip=76, Slip=54. Scalar Moment (PPT): Mo=5.5*10**18 Nm."
1050971119800,-16.8,167.07,33.0,4.4,,,0.9,204,12,VANUATU
1212607494899,-7.548,127.91,146.0,4.2,,B,1.2,143,14,"KEPULAUAN BARAT DAYA, INDONESIA"
1043348298000,-56.61,146.03,10.0,4.5,,,1.1,139,10,WEST OF MACQUARIE ISLAND
763729737600,-5.63,104.19,105.0,4.6,,,1.2,,13,"SOUTHERN SUMATERA, INDONESIA"
865841957800,-43.451,-75.633,33.0,4.5,,,0.9,,12,OFF COAST OF SOUTHERN CHILE
1365844029900,7.049,126.692,85.0,4.3,,A,0.6,134,31,"MINDANAO, PHILIPPINES"
1102863930300,-8.837,108.616,49.0,4.9,4.5,A,1.0,33,65,"JAVA, INDONESIA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:05:34.0; Lat 9.28 S; Lon 108.70 E; Dep 61.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=2.85, Plg=18, Azm=272; (N) Val=1.67, Plg=62, Azm=40; (P) Val=-4.52, Plg=21, Azm=175; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=314, Dip=62, Slip=-178; NP2: Strike=224, Dip=88, Slip=-28."
1206070690199,35.56,81.493,10.0,3.4,,A,1.0,153,18,XINJIANG-XIZANG BORDER REGION
1147811430000,0.28,97.325,30.0,4.4,,B,1.0,170,9,"NIAS REGION, INDONESIA"
1118009951500,-16.237,-174.267,136.0,4.2,,B,0.5,141,20,TONGA
1292871023100,28.302,59.195,14.0,4.2,,,,,38,SOUTHEASTERN IRAN. <THR>. ML 4.7 (THR). mbLg 4.6 (TEH).
903184686500,35.928,141.624,10.0,4.5,,,1.2,,13,"NEAR EAST COAST OF HONSHU, JAPAN"
1338022446500,34.74,24.62,32.0,4.5,,,,,115,"CRETE, GREECE. <ATH>. ML 4.1 (THE), 3.9 (ATH)."
1157854122000,-9.17,120.41,35.0,3.9,,C,1.0,181,6,"SUMBA REGION, INDONESIA"
983682668000,44.513,148.296,46.0,3.7,,,1.1,135,17,KURIL ISLANDS
1227886580100,44.15,148.968,83.0,4.2,,B,0.9,214,12,KURIL ISLANDS
1231484085000,-2.235,99.762,16.0,5.1,,A,0.8,64,79,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1102885672899,-3.432,135.492,10.0,4.0,,B,1.4,106,12,"PAPUA, INDONESIA"
1071351761200,36.281,71.416,100.0,4.1,,,1.1,129,25,"HINDU KUSH REGION, AFGHANISTAN"
1304666222500,-14.577,166.788,10.0,4.7,,B,1.0,130,23,VANUATU
1300895042799,36.306,143.466,19.0,4.6,,B,0.4,127,19,"OFF THE EAST COAST OF HONSHU, JAPAN"
1073117254200,-22.376,169.728,10.0,5.6,5.9,A,1.2,98,119,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 6.0 (HRV), 5.9 (GS). ME 5.6 (GS). Broadband Source Parameters (GS): Dep 18 km; Fault plane solution: NP1: Strike=110, Dip=60, Slip=-90; NP2: Strike=290, Dip=30, Slip=-90; Rupture duration 4.0 sec; Radiated energy 5.6*10**12 Nm. Moment Tensor (GS): Dep 27 km; Principal axes (scale 10**17 Nm): (T) Val=8.68, Plg=9, Azm=235; (N) Val=0.06, Plg=34, Azm=330; (P) Val=-8.75, Plg=55, Azm=132; Best double couple: Mo=8.7*10**17 Nm; NP1: Strike=292, Dip=47, Slip=-140; NP2: Strike=171, Dip=62, Slip=-51. Centroid, Moment Tensor (HRV): Centroid origin time 08:07:42.4; Lat 22.46 S; Lon 169.54 E; Dep 12.0 km Bdy; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.11, Plg=2, Azm=216; (N) Val=0.00, Plg=8, Azm=306; (P) Val=-1.11, Plg=82, Azm=114; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=298, Dip=44, Slip=-101; NP2: Strike=133, Dip=47, Slip=-79."
1374209977700,12.52,143.657,15.0,4.2,,A,0.6,107,23,GUAM REGION
1333427154500,8.271,126.504,88.0,4.8,,A,1.0,57,125,"MINDANAO, PHILIPPINES. Felt (III PIVS) at Bislig and Lingig; (II PIVS) at Butuan. Also felt at Bugo."
1089553314799,-11.64,166.68,150.0,3.8,,C,1.1,226,7,SANTA CRUZ ISLANDS
949706855299,36.292,71.2,103.0,4.0,,,1.2,,16,AFGHANISTAN-TAJIKISTAN BORD REG.
938216528800,14.026,-90.224,33.0,4.0,,,1.0,,22,GUATEMALA. MD 4.4 (UNM).
1332800467200,4.035,126.369,71.0,4.8,,A,1.1,60,83,"KEPULAUAN TALAUD, INDONESIA"
839216706799,-36.84,-179.39,33.0,4.6,,,1.4,,20,"EAST OF NORTH ISLAND, N.Z."
1087769068600,36.568,71.315,80.0,4.3,,B,1.0,168,26,"HINDU KUSH REGION, AFGHANISTAN"
1122683789600,1.092,97.417,26.0,5.2,5.0,A,0.8,40,124,"NIAS REGION, INDONESIA. MW 5.3 (HRV). Felt (IV) at Gunungsitoli. Centroid, Moment Tensor (HRV): Centroid origin time 00:36:31.9; Lat 0.91 N; Lon 97.13 E; Dep 26.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.09, Plg=55, Azm=41; (N) Val=0.07, Plg=6, Azm=139; (P) Val=-1.16, Plg=34, Azm=233; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=346, Dip=12, Slip=118; NP2: Strike=138, Dip=79, Slip=84."
1367337159000,-12.441,117.288,43.0,4.1,,B,1.2,102,13,"SOUTH OF SUMBAWA, INDONESIA"
