time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1139557194000,1.063,97.225,30.0,4.9,,A,0.8,180,36,"NIAS REGION, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:40:00.7; Lat 0.89 N; Lon 96.84 E; Dep 36.0 km; Half- duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.23, Plg=75, Azm=33; (N) Val=0.50, Plg=4, Azm=137; (P) Val=-2.73, Plg=15, Azm=228; Best double couple: Mo=2.5*10**16 Nm; NP1: Strike=324, Dip=31, Slip=97; NP2: Strike=135, Dip=60, Slip=86."
1195664052699,10.91,91.27,35.0,4.2,,C,1.3,219,8,"ANDAMAN ISLANDS, INDIA REGION"
879219786000,31.13,140.449,82.0,5.0,,,0.8,,62,"SOUTH OF HONSHU, JAPAN"
1072707746399,-21.87,168.68,10.0,4.4,,,1.0,254,12,LOYALTY ISLANDS
1100211342700,-8.32,124.308,10.0,4.8,,B,1.0,144,7,"KEPULAUAN ALOR, INDONESIA"
1347956441799,12.475,-89.286,35.0,4.5,,A,1.2,91,100,OFFSHORE EL SALVADOR
1369769072700,51.915,160.246,37.0,4.7,,A,1.2,153,221,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
827071975899,40.63,35.415,15.0,4.2,,,1.0,,48,"TURKEY. Felt in Amasya, Corum, Samsun and Yozgat."
1118776969399,51.17,179.49,58.0,4.3,,C,1.2,203,14,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1147293538200,-5.428,147.176,199.0,4.9,,B,1.3,110,18,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
888953811899,3.69,126.76,33.0,4.2,,,0.6,,8,"TALAUD ISLANDS, INDONESIA"
866940905099,-20.32,-177.62,500.0,3.7,,,0.7,,9,FIJI ISLANDS REGION
1123306570500,-7.101,67.879,10.0,4.8,,A,0.6,80,44,MID-INDIAN RIDGE
1267668879600,-33.372,-72.251,38.0,5.0,,A,0.9,115,36,"OFFSHORE VALPARAISO, CHILE"
1029413906100,-15.349,167.491,120.0,4.6,,,1.0,128,69,VANUATU ISLANDS
1229925967000,-30.484,-176.646,10.0,5.0,,A,1.1,117,45,KERMADEC ISLANDS REGION
1163709091100,46.487,153.219,10.0,4.5,,B,1.4,173,18,KURIL ISLANDS
808831141399,-6.19,154.06,33.0,4.1,,,1.4,,11,SOLOMON ISLANDS
832266150399,34.428,139.664,19.0,4.0,,,1.1,,37,"NEAR S. COAST OF HONSHU, JAPAN"
1239393409500,-16.319,-174.173,62.0,4.6,,B,1.2,68,26,TONGA
1281872781000,-5.845,133.678,35.0,4.0,,A,1.5,67,21,"KEPULAUAN KAI, INDONESIA"
973611019100,-18.074,-174.074,33.0,4.4,,,1.0,124,17,TONGA ISLANDS
802995528899,19.529,-109.18,10.0,4.6,,,1.3,,50,REVILLA GIGEDO ISLANDS REGION
1208220581100,-21.348,-66.662,211.0,3.9,,A,1.1,77,38,"POTOSI, BOLIVIA"
1225320378199,39.569,73.699,23.0,3.6,,B,0.8,93,18,KYRGYZSTAN
790863226399,29.349,139.526,327.0,4.5,,,0.9,,59,"SOUTH OF HONSHU, JAPAN"
1169638065700,1.105,126.329,10.0,5.0,,A,1.3,73,44,"MOLUCCA SEA. Felt (II) on Ternate and at Manado, Indonesia."
1267606674000,-33.661,-73.173,22.0,4.4,,A,0.6,120,27,"OFF THE COAST OF VALPARAISO, CHILE"
1084633689900,-12.13,164.53,332.0,4.1,,C,0.9,140,12,SANTA CRUZ ISLANDS REGION
1101690490800,43.069,15.361,10.0,4.4,,,,,153,"ADRIATIC SEA. <ROM>. ML 4.3 (PDG), 4.0 (ZAMG), 3.8 (LDG). MD 3.7 (ROM)."
1304798188800,36.134,141.692,40.0,4.6,,A,0.6,127,61,"NEAR THE EAST COAST OF HONSHU, JAPAN"
880647117000,27.618,87.347,33.0,5.1,4.2,,1.1,,114,NEPAL
1372514028600,13.586,120.817,130.0,4.6,,A,0.6,128,48,"MINDORO, PHILIPPINES. Felt (II PIVS) at Mamburao and Paluan."
757521850599,12.262,144.113,39.0,4.3,,,0.7,,11,SOUTH OF MARIANA ISLANDS
922438824600,-18.687,-177.831,650.0,4.5,,,0.9,,25,FIJI ISLANDS REGION
990140726300,54.614,-158.621,33.0,4.1,,,1.2,219,13,SOUTH OF ALASKA
1167274753300,-20.679,-174.043,45.0,4.6,,B,0.8,100,37,TONGA
1055855415900,-5.813,150.62,33.0,4.4,,,1.0,128,13,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1135324417700,-9.752,119.322,20.0,4.1,,B,0.6,147,9,"SUMBA REGION, INDONESIA"
841937787100,0.36,120.453,33.0,5.3,5.0,,1.3,,97,"MINAHASSA PENINSULA, SULAWESI. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:36:32.2; Lat 0.71 N; Lon 120.66 E; Dep 24.2; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=4.21, Plg=18, Azm=299; (N) Val=-0.89, Plg=11, Azm=206; (P) Val=-3.32, Plg=69, Azm=85; Best double couple: Mo=3.8*10**17 Nm; NP1: Strike=46, Dip=29, Slip=-67; NP2: Strike=200, Dip=63, Slip=-102."
993621005599,-17.548,-73.512,33.0,3.8,,,0.9,92,13,OFF COAST OF PERU
836045656699,12.174,125.088,33.0,4.7,,,1.0,,29,"SAMAR, PHILIPPINE ISLANDS"
830982724799,36.714,29.244,33.0,3.7,,,1.0,,8,TURKEY
821421267600,-24.686,-179.521,500.0,4.6,,,0.9,,35,SOUTH OF FIJI ISLANDS
1176058346699,-17.89,-178.37,650.0,3.7,,C,0.5,122,8,FIJI REGION
1196798217600,-17.563,-70.213,46.0,5.1,4.6,A,0.9,96,136,"SOUTHERN PERU. Felt (III) at Locumba and (II) at Arequipa. Felt at Ilo, Moquegua and Tacna. Also felt (III) at Arica, Chile."
806590909700,52.157,-31.395,10.0,4.1,,,1.0,,29,NORTHERN MID-ATLANTIC RIDGE
973180326599,-17.62,-173.06,33.0,4.4,,,1.2,130,15,TONGA ISLANDS
872686533200,-28.016,-68.845,82.0,4.6,,,1.2,,34,"LA RIOJA PROVINCE, ARGENTINA"
1103176754800,-24.28,-179.93,606.0,4.7,,C,0.9,131,17,SOUTH OF THE FIJI ISLANDS
1224334893399,-7.943,120.033,199.0,3.9,,C,0.8,146,16,FLORES SEA
1000804749400,39.819,75.323,71.0,4.8,,,1.1,35,80,"SOUTHERN XINJIANG, CHINA"
826163951500,29.047,138.503,500.0,4.5,,,1.0,,89,"SOUTH OF HONSHU, JAPAN"
954332616299,42.787,140.78,10.0,3.6,,,0.8,,8,"HOKKAIDO, JAPAN REGION"
1017274259899,-29.149,74.941,10.0,4.5,,,0.6,86,13,MID-INDIAN RIDGE
950697678300,25.237,101.644,33.0,4.1,,,1.1,,16,"YUNNAN, CHINA. ML 4.0 (BJI)."
839058042600,-18.567,-175.706,200.0,4.0,,,0.9,,30,TONGA ISLANDS
1361093489899,26.064,-44.852,10.0,4.5,,A,1.0,77,40,NORTHERN MID-ATLANTIC RIDGE
1301205637799,39.856,143.285,43.0,4.4,,A,0.9,134,38,"OFF THE EAST COAST OF HONSHU, JAPAN"
1302209235099,37.081,141.035,74.0,4.4,,A,0.8,115,48,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima and Ibaraki."
1214003061199,32.486,105.061,10.0,4.1,,A,0.8,114,22,"SICHUAN-GANSU BORDER REGION, CHINA"
768614429000,33.692,-4.086,19.0,3.6,,,1.7,,21,MOROCCO. mbLg 3.3 (MDD).
1135081670700,4.843,96.028,30.0,4.7,,B,0.7,212,8,"NORTHERN SUMATRA, INDONESIA"
1187035013700,-21.402,171.199,55.0,4.8,,B,1.0,192,14,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:56:52.6; Lat 21.22 S; Lon 171.45 E; Dep 21.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.46, Plg=12, Azm=350; (N) Val=-0.75, Plg=77, Azm=198; (P) Val=-2.70, Plg=6, Azm=81; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=126, Dip=77, Slip=4; NP2: Strike=35, Dip=86, Slip=167."
1025728091099,31.781,50.694,33.0,4.2,,,1.4,109,18,WESTERN IRAN. Felt in Chahar Mahall va Bakhtiar.
1030323996100,-6.022,150.131,64.0,4.9,,,0.9,92,25,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
950193864800,7.378,-78.186,33.0,4.3,,,0.7,,18,PANAMA. MD 4.6 (UPA).
767629354399,-20.64,-177.98,592.0,4.2,,,1.2,,17,FIJI ISLANDS REGION
1178791966100,-4.809,102.915,30.0,4.6,,A,0.6,153,25,"SOUTHERN SUMATRA, INDONESIA"
843647716800,-39.193,174.895,226.0,5.0,,,1.4,,56,"NORTH ISLAND, NEW ZEALAND. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:35:21.4; Lat 38.76 S; Lon 174.86 E; Dep 216.3; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.37, Plg=38, Azm=24; (N) Val=-0.07, Plg=43, Azm=160; (P) Val=-1.30, Plg=24, Azm=274; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=53, Dip=44, Slip=168; NP2: Strike=152, Dip=82, Slip=46."
1104678985199,4.34,94.73,30.0,4.7,,C,1.3,195,10,OFF THE WEST COAST OF NORTHERN SUMATRA
871146327100,36.559,60.405,43.0,4.3,,,1.1,,44,TURKMENISTAN-IRAN BORDER REGION
1105089083899,-7.64,128.47,153.0,4.2,,C,1.1,133,11,"KEPULAUAN BARAT DAYA, INDONESIA"
1373903129399,-5.643,152.864,35.0,4.1,,B,1.3,155,20,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1234436114900,-0.807,127.672,35.0,4.4,,A,0.8,80,36,"HALMAHERA, INDONESIA"
1206991435299,-21.47,-68.925,106.0,3.8,,,,,8,"ANTOFAGASTA, CHILE. <GUC>."
1303854227500,-8.81,125.659,10.0,5.5,5.0,A,1.1,31,323,"EAST TIMOR REGION. MW 5.3 (GCMT). Felt (II) at Dili. Centroid, Moment Tensor (GCMT): Centroid origin time 21:43:50.4; Lat 9.24 S; Lon 125.81 E; Dep 21.8 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.99, Plg=73, Azm=57; (N) Val=0.04, Plg=16, Azm=255; (P) Val=-1.04, Plg=5, Azm=164; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=237, Dip=43, Slip=66; NP2: Strike=88, Dip=52, Slip=110."
976408451599,-6.005,130.59,100.0,4.5,,,1.1,185,9,BANDA SEA
826383041799,-5.277,151.312,33.0,4.2,,,1.3,,11,"NEW BRITAIN REGION, P.N.G."
1324832370800,-3.331,146.01,35.0,4.2,,B,1.3,88,13,BISMARCK SEA
1196330564399,36.422,71.734,113.0,5.1,,A,1.4,74,29,PAKISTAN
1110971429199,85.209,90.945,10.0,4.9,,A,0.9,40,100,"NORTH OF SEVERNAYA ZEMLYA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:10:31.1; Lat 85.21 N; Lon 94.41 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=2.96, Plg=25, Azm=43; (N) Val=1.17, Plg=23, Azm=145; (P) Val=-4.13, Plg=55, Azm=272; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=94, Dip=29, Slip=-144; NP2: Strike=332, Dip=74, Slip=-66."
1171682592699,11.47,143.274,10.0,4.9,,B,0.8,50,97,"SOUTH OF THE MARIANA ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 03:23:18.1; Lat 11.43 N; Lon 143.17 E; Dep 21.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.06, Plg=15, Azm=7; (N) Val=0.29, Plg=15, Azm=101; (P) Val=-4.35, Plg=69, Azm=235; Best double couple: Mo=4.2*10**16 Nm; NP1: Strike=77, Dip=33, Slip=-118; NP2: Strike=290, Dip=61, Slip=-73."
1319925595799,-6.513,105.281,39.0,4.7,,A,1.4,64,52,"SUNDA STRAIT, INDONESIA"
807055162399,3.86,96.18,123.0,3.9,,,0.5,,12,"NORTHERN SUMATERA, INDONESIA"
1145942611399,-27.119,-71.382,5.0,4.8,,A,1.3,113,61,"OFFSHORE ATACAMA, CHILE. MW 5.0 (HRV). ML 4.7 (GUC). Centroid, Moment Tensor (HRV): Centroid origin time 05:23:37.3; Lat 27.15 S; Lon 71.71 W; Dep 23.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.46, Plg=68, Azm=86; (N) Val=0.12, Plg=1, Azm=178; (P) Val=-3.59, Plg=22, Azm=268; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=360, Dip=23, Slip=92; NP2: Strike=177, Dip=67, Slip=89."
1096601730899,-55.092,-127.798,10.0,4.4,,B,0.7,100,8,PACIFIC-ANTARCTIC RIDGE
1124132588099,36.478,71.036,50.0,3.7,,A,1.3,183,21,"HINDU KUSH REGION, AFGHANISTAN"
845373359600,44.792,10.78,10.0,5.3,5.1,,1.2,,253,"NORTHERN ITALY. Mw 5.4 (HRV). ML 5.8 (STR), 5.8 (FUR), 5.6 (VIE), 5.3 (LDG), 5.1 (LJU), 4.9 (ROM). Felt (VII) in the epicentral area. Felt in much of northern Italy. Also felt in central and western Slovenia. Centroid, Moment Tensor (HRV): Centroid origin time 09:56:08.6; Lat 44.86 N; Lon 10.62 E; Dep 15.0 Bdy; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.57, Plg=57, Azm=65; (N) Val=-0.22, Plg=33, Azm=246; (P) Val=-1.35, Plg=1, Azm=156; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=217, Dip=53, Slip=47; NP2: Strike=94, Dip=54, Slip=132."
1090449539399,33.94,23.88,26.0,4.0,,,,,30,CENTRAL MEDITERRANEAN SEA. <ATH>. MD 3.7 (ATH).
1133177834099,32.1,70.35,10.0,3.2,,C,0.4,253,7,PAKISTAN
872037654200,11.755,-86.509,48.0,4.5,,,1.4,,25,NEAR COAST OF NICARAGUA
1060280071899,-17.868,-66.85,282.0,4.3,,,0.8,76,60,CENTRAL BOLIVIA
808711482399,-2.06,126.7,33.0,4.5,,,0.5,,7,CERAM SEA
1051647911500,1.09,127.957,33.0,4.4,,,0.9,145,13,"HALMAHERA, INDONESIA"
1269183168399,-8.652,110.526,64.0,3.6,,B,1.4,103,13,"JAVA, INDONESIA. Felt (III) at Bantul, Gunung Kidul and Pacitan. Also felt at Sewon."
960414087199,-4.676,101.875,33.0,4.4,,,1.2,80,26,"SOUTHERN SUMATERA, INDONESIA"
1111688721100,67.973,-18.634,10.0,4.2,,A,1.1,89,25,ICELAND REGION
1208810846199,-2.98,101.3,100.0,4.0,,C,0.5,211,9,"SOUTHERN SUMATRA, INDONESIA"
978626979200,-0.88,-14.3,10.0,4.8,,,1.2,127,25,NORTH OF ASCENSION ISLAND
1084527629000,-0.801,133.274,10.0,4.5,,A,0.7,101,27,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1164272536899,47.366,156.081,10.0,4.4,,A,0.7,127,22,EAST OF THE KURIL ISLANDS
1075412921000,2.174,126.744,146.0,4.1,,C,1.0,143,14,MOLUCCA SEA
1207046843399,42.137,45.924,35.0,4.0,,A,0.9,124,17,"CAUCASUS REGION, RUSSIA"
1334249919700,16.404,-98.28,18.0,4.2,,A,1.2,159,57,"OAXACA, MEXICO. MD 4.3 (UNM)."
946573164199,9.953,-74.022,89.0,4.4,,,1.0,,27,NORTHERN COLOMBIA. MD 4.7 (UPA).
1015612073100,5.871,124.274,23.0,5.6,5.7,,0.9,51,166,"MINDANAO, PHILIPPINES. MW 6.0 (GS), 5.8 (HRV). ME 5.9 (GS). Broadband Source Parameters (GS): Dep 7 km; Fault plane solution: NP1: Strike=268, Dip=65, Slip=-70; NP2: Strike=47, Dip=32, Slip=-126; Rupture duration 3.0 sec; Radiated energy 1.7*10**13 Nm. Moment Tensor (GS): Dep 5 km; Principal axes (scale 10**17 Nm): (T) Val=9.72, Plg=13, Azm=312; (N) Val=0.01, Plg=9, Azm=44; (P) Val=-9.73, Plg=75, Azm=167; Best double couple: Mo=9.7*10**17 Nm; NP1: Strike=31, Dip=33, Slip=-106; NP2: Strike=229, Dip=58, Slip=-80. Centroid, Moment Tensor (HRV): Centroid origin time 18:27:57.6; Lat 6.16 N; Lon 124.55 E; Dep 35.1 km; Half-duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=6.71, Plg=14, Azm=336; (N) Val=-1.40, Plg=37, Azm=77; (P) Val=-5.31, Plg=50, Azm=229; Best double couple: Mo=6.0*10**17 Nm; NP1: Strike=28, Dip=44, Slip=-148; NP2: Strike=274, Dip=68, Slip=-50."
1215337847100,45.292,151.007,10.0,4.9,,A,0.8,135,149,KURIL ISLANDS
1068205378500,63.188,-150.402,122.0,4.2,,,,,80,CENTRAL ALASKA. <AEIC>.
824580422600,-0.767,136.72,33.0,4.2,,,0.6,,12,"IRIAN JAYA REGION, INDONESIA"
901612116299,-13.94,-72.95,76.0,4.1,,,0.9,,9,CENTRAL PERU
1109769498699,36.45,68.25,10.0,3.5,,C,1.5,238,9,"HINDU KUSH REGION, AFGHANISTAN"
1315497650500,11.486,143.671,21.0,5.0,,B,0.9,69,59,SOUTH OF THE MARIANA ISLANDS
800669113000,36.428,23.159,50.0,4.3,,,1.0,,48,SOUTHERN GREECE
864137789800,2.03,-90.39,10.0,4.0,,,0.9,,11,GALAPAGOS ISLANDS REGION
1153746618399,14.93,146.951,41.0,5.0,,B,0.6,146,21,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1161524320399,5.868,125.905,163.0,4.2,,B,1.1,140,19,"MINDANAO, PHILIPPINES"
1076600055599,-22.003,170.123,10.0,5.0,4.6,A,1.1,110,47,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:34:19.2; Lat 22.08 S; Lon 170.10 E; Dep 20.4 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.47, Plg=23, Azm=138; (N) Val=-1.69, Plg=67, Azm=323; (P) Val=-2.78, Plg=2, Azm=229; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=276, Dip=73, Slip=15; NP2: Strike=181, Dip=75, Slip=162."
800905797799,-23.223,170.682,23.0,5.0,4.8,,1.5,,66,LOYALTY ISLANDS REGION. Mw 5.3 (HRV).
1245014557899,5.365,126.345,57.0,4.6,,A,1.0,87,45,"MINDANAO, PHILIPPINES"
1051616600300,43.041,144.11,98.0,4.6,,,0.9,126,56,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in the Honbetsu-Kushiro-Teshikaga area and (1 JMA) in eastern Hokkaido and in the Shimizu area."
966033104500,-7.58,150.937,33.0,4.3,,,1.1,146,11,"NEW BRITAIN REGION, P.N.G."
994483182899,-16.492,-73.409,33.0,4.8,,,1.1,102,28,NEAR COAST OF PERU
1148118989100,52.004,179.808,130.0,4.6,,A,0.9,121,124,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1289949251599,55.14,160.322,35.0,4.7,,A,1.0,129,47,"KAMCHATKA PENINSULA, RUSSIA"
1112372424399,1.064,97.211,24.0,4.6,,A,1.0,186,33,"NIAS REGION, INDONESIA"
