time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1000132188200,-37.013,-179.823,33.0,4.7,,,1.1,126,28,"EAST OF NORTH ISLAND, N.Z. ML 4.0 (WEL)."
1179968462899,21.845,143.075,72.0,4.9,,A,0.7,68,100,MARIANA ISLANDS REGION
837101381600,44.696,148.003,33.0,3.9,,,0.9,,15,KURIL ISLANDS
1262369180399,1.402,67.656,10.0,4.5,,B,1.1,54,29,CARLSBERG RIDGE
781167026899,0.699,-29.158,10.0,4.7,,,1.3,,15,CENTRAL MID-ATLANTIC RIDGE
799587784200,-10.424,-12.989,10.0,4.9,4.2,,0.8,,45,ASCENSION ISLAND REGION
1301228113400,53.905,160.439,61.0,4.8,,A,0.8,41,268,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA. Felt (III) at Petropavlovsk-Kamchatskiy."
1329152111599,36.657,142.332,22.0,4.6,,A,1.0,119,50,"OFF THE EAST COAST OF HONSHU, JAPAN"
999969581000,48.75,-128.7,10.0,3.8,,,,,56,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>. ML 4.4 (PGC)."
995675081399,35.632,141.114,33.0,4.0,,,0.5,156,11,"NEAR EAST COAST OF HONSHU, JAPAN"
781344958600,43.17,147.996,33.0,5.1,,,1.3,,39,KURIL ISLANDS
1203509792299,14.429,-93.659,28.0,4.1,,B,1.4,171,12,"OFF THE COAST OF CHIAPAS, MEXICO"
1220249672899,30.91,83.71,10.0,3.5,,C,0.6,193,7,WESTERN XIZANG
1189001223700,-14.172,-76.23,35.0,4.6,,A,1.1,102,31,NEAR THE COAST OF CENTRAL PERU. ML 4.3 (LIM). Felt (II) at Ica and Pisco.
1027064220700,40.204,77.761,33.0,3.4,,,0.2,228,9,"SOUTHERN XINJIANG, CHINA"
1318600906000,-28.601,-69.223,113.0,4.5,,,,,45,"SAN JUAN, ARGENTINA. <GUC>. Felt (II) at Diego de Almagro."
1024676150799,5.71,125.54,33.0,4.3,,,1.1,145,9,"MINDANAO, PHILIPPINES"
770717225299,-4.69,-104.95,10.0,4.4,,,1.1,,18,CENTRAL EAST PACIFIC RISE
1062046099800,-49.816,-114.811,10.0,5.4,6.1,,1.1,64,147,"SOUTHERN EAST PACIFIC RISE. MW 6.2 (HRV), 6.1 (GS). ME 6.6 (GS). Broadband Source Parameters (GS): Dep 14 km; Fault plane solution: NP1: Strike=189, Dip=89, Slip=-180; NP2: Strike=279, Dip=90, Slip=1; Rupture duration 3.0 sec; Radiated energy 1.8*10**14 Nm. Moment Tensor (GS): Dep 17 km; Principal axes (scale 10**18 Nm): (T) Val=1.30, Plg=1, Azm=144; (N) Val=0.25, Plg=89, Azm=267; (P) Val=-1.54, Plg=1, Azm=54; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=189, Dip=89, Slip=-180; NP2: Strike=99, Dip=90, Slip=-1. Centroid, Moment Tensor (HRV): Centroid origin time 04:48:26.9; Lat 49.92 S; Lon 115.20 W; Dep 15.0 km Bdy; Half-duration 3.0 sec; Principal axes (scale 10**18 Nm): (T) Val=2.42, Plg=15, Azm=324; (N) Val=-0.06, Plg=72, Azm=178; (P) Val=-2.36, Plg=10, Azm=56; Best double couple: Mo=2.4*10**18 Nm; NP1: Strike=101, Dip=72, Slip=4; NP2: Strike=10, Dip=86, Slip=162. Scalar Moment (PPT): Mo=5.8*10**18 Nm."
941665087500,-45.473,96.567,10.0,5.2,5.6,,1.0,,44,"SOUTHEAST INDIAN RIDGE. Mw 5.7 (GS), 5.7 (HRV). Moment Tensor (GS): Dep 18; Principal axes (scale 10**17 Nm): (T) Val=3.94, Plg=6, Azm=93; (N) Val=0.29, Plg=83, Azm=239; (P) Val=-4.23, Plg=4, Azm=2; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=137, Dip=83, Slip=179; NP2: Strike=227, Dip=89, Slip=7. Centroid, Moment Tensor (HRV): Centroid origin time 21:38:14.4; Lat 45.31 S; Lon 96.07 E; Dep 15.0 Fix; Half- duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.24, Plg=6, Azm=81; (N) Val=-0.60, Plg=80, Azm=210; (P) Val=-3.64, Plg=8, Azm=350; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=126, Dip=80, Slip=-179; NP2: Strike=36, Dip=89, Slip=-10."
1116503330500,-6.124,152.997,35.0,4.2,,B,0.9,166,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1066378725700,49.908,87.917,10.0,4.4,,,0.9,131,19,RUSSIA-KAZAKHSTAN-XINJIANG BORDER REGION
1080022800000,-56.19,-26.998,78.0,4.9,,A,0.8,73,41,"SOUTH SANDWICH ISLANDS REGION. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:20:01.5; Lat 56.17 S; Lon 26.35 W; Dep 42.3 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.03, Plg=68, Azm=326; (N) Val=0.08, Plg=22, Azm=138; (P) Val=-2.11, Plg=3, Azm=229; Best double couple: Mo=2.1*10**16 Nm; NP1: Strike=341, Dip=47, Slip=121; NP2: Strike=119, Dip=52, Slip=61."
1064324473800,41.917,144.993,33.0,4.8,,,0.8,134,54,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in the Kushiro area."
1212723492500,31.416,141.052,106.0,4.1,,B,0.9,120,22,"IZU ISLANDS, JAPAN REGION"
1188132614800,-13.536,-76.679,21.0,4.5,,B,1.0,101,24,NEAR THE COAST OF CENTRAL PERU
1156892006800,13.6,120.82,74.0,4.0,,C,0.6,162,13,"MINDORO, PHILIPPINES"
900840461200,18.303,-65.098,132.0,4.6,,,0.7,,144,PUERTO RICO REGION. MD 4.5 (MPR). Felt (IV) at Utuado and in the San Juan area.
1033868428699,-4.04,151.78,200.0,4.4,,,1.0,176,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
812750939000,-2.682,-77.786,33.0,4.6,,,0.9,,57,PERU-ECUADOR BORDER REGION
1179439787899,-15.135,-178.492,379.0,4.4,,B,0.9,122,27,FIJI REGION
1372322567700,17.863,-95.233,126.0,3.8,,,,,11,"VERACRUZ, MEXICO. <UNM>. MD 4.2 (UNM)."
1072554316199,-22.217,169.838,10.0,4.7,,,1.0,130,32,SOUTHEAST OF THE LOYALTY ISLANDS
1278130428600,-13.646,166.537,46.0,4.5,,B,1.1,119,22,VANUATU
1306918094400,-5.374,153.419,27.0,4.7,,B,1.1,72,47,"NEW IRELAND REGION, PAPUA NEW GUINEA"
818073279500,44.25,149.74,33.0,4.3,,,1.0,,15,KURIL ISLANDS
831869885000,-0.542,80.41,10.0,4.2,,,0.9,,28,SOUTH INDIAN OCEAN
1218203458700,32.297,105.124,10.0,3.9,,B,1.2,160,9,"SICHUAN-GANSU BORDER REGION, CHINA"
818667144500,45.324,150.067,33.0,4.9,,,0.8,,100,KURIL ISLANDS
1072430195299,29.007,58.282,10.0,4.0,,,1.3,100,16,SOUTHEASTERN IRAN. ML 3.8 (THR).
1207047923699,-38.942,46.309,10.0,5.5,,A,0.9,43,177,"SOUTHWEST INDIAN RIDGE. MW 5.4 (GS), 5.4 (GCMT). Moment Tensor (GS): Dep 11 km; Principal axes (scale 10**17 Nm): (T) Val=1.54, Plg=16, Azm=43; (N) Val=0.06, Plg=73, Azm=231; (P) Val=-1.60, Plg=2, Azm=133; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=180, Dip=77, Slip=10; NP2: Strike=87, Dip=80, Slip=167. Centroid, Moment Tensor (GCMT): Centroid origin time 11:05:25.6; Lat 38.75 S; Lon 46.39 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.58, Plg=2, Azm=169; (N) Val=0.17, Plg=10, Azm=79; (P) Val=-1.74, Plg=80, Azm=270; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=270, Dip=44, Slip=-75; NP2: Strike=70, Dip=48, Slip=-104."
1017621473600,-4.731,153.141,67.0,4.5,,,1.1,150,21,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1054380428400,-9.547,108.38,33.0,4.9,4.1,,1.1,58,56,"SOUTH OF JAVA, INDONESIA"
971597025899,-5.404,153.992,150.0,4.1,,,1.0,155,10,"NEW IRELAND REGION, P.N.G."
1314124171800,13.447,146.246,35.0,4.6,,B,0.9,116,15,MARIANA ISLANDS REGION
843270988899,-8.48,122.49,33.0,4.1,,,0.9,,12,"FLORES REGION, INDONESIA"
1223514055799,51.757,-173.503,44.0,4.8,,A,0.9,124,165,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 5.0 (GCMT). ML 4.8 (PMR), 4.4 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 01:00:54.3; Lat 51.66 N; Lon 173.38 W; Dep 24.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.74, Plg=45, Azm=238; (N) Val=-0.31, Plg=28, Azm=1; (P) Val=-4.44, Plg=31, Azm=110; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=253, Dip=30, Slip=164; NP2: Strike=357, Dip=82, Slip=61."
804470973200,-23.388,169.117,10.0,4.5,4.8,,1.1,,32,LOYALTY ISLANDS REGION
1213621216300,31.705,103.794,10.0,3.9,,B,1.4,138,17,"EASTERN SICHUAN, CHINA"
1034799359799,-1.676,134.457,10.0,4.2,,,0.7,207,9,NEAR THE NORTH COAST OF IRIAN JAYA
1165328010800,46.55,154.98,10.0,4.2,,C,0.7,136,7,EAST OF THE KURIL ISLANDS
1300492146700,37.761,141.829,34.0,5.1,,A,1.0,47,154,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1107608215399,5.06,95.08,30.0,4.4,,C,1.1,204,7,"NORTHERN SUMATRA, INDONESIA"
990738031800,-30.28,-177.18,33.0,4.2,,,1.1,174,7,"KERMADEC ISLANDS, NEW ZEALAND"
1346690203200,2.436,-95.405,10.0,4.7,,A,0.8,79,163,GALAPAGOS ISLANDS REGION
1154337554199,-5.409,102.091,27.0,4.8,,A,1.0,95,49,"SOUTHERN SUMATRA, INDONESIA"
1058632533600,61.28,-26.61,10.0,4.1,,,1.5,129,13,ICELAND REGION
964802369100,34.023,139.468,10.0,3.7,,,1.3,126,14,"NEAR S. COAST OF HONSHU, JAPAN"
1299901817399,37.37,142.633,36.0,4.6,,A,0.5,127,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1230300514399,-6.525,155.193,49.0,4.9,,A,0.8,70,42,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
883094023600,53.63,161.6,33.0,4.6,,,0.6,,13,OFF EAST COAST OF KAMCHATKA
846186142899,66.742,-172.688,20.0,4.5,,,0.9,,25,NEAR N. COAST OF EASTERN SIBERIA
992502595799,16.32,146.046,107.0,4.1,,,1.1,145,16,MARIANA ISLANDS
1173550514400,25.222,56.074,10.0,4.2,,A,0.9,94,52,"OMAN - UNITED ARAB EMIRATES REGION. ML 4.1 (THR). mbLg 4.1 (TEH). Felt at Adhan, Al Fujayrah, Al Manamah, Bidiya, Kalba, Masafi, Ra's al Khaymah and Siji, United Arab Emirates."
940947653500,-6.286,146.824,100.0,4.1,,,1.4,,18,"EASTERN NEW GUINEA REG., P.N.G."
1003035776899,12.344,143.492,33.0,5.0,,,0.9,74,27,"SOUTH OF MARIANA ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:03:04.9; Lat 12.72 N; Lon 143.88 E; Dep 84.2 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.81, Plg=7, Azm=51; (N) Val=-0.72, Plg=59, Azm=152; (P) Val=-6.09, Plg=30, Azm=317; Best double couple: Mo=6.4*10**16 Nm; NP1: Strike=98, Dip=64, Slip=-162; NP2: Strike=0, Dip=74, Slip=-27."
968204245000,84.762,4.229,10.0,4.6,,,1.2,108,13,NORTH OF SVALBARD
1072265584299,-5.801,102.028,10.0,5.4,5.3,,1.1,56,154,"SOUTHERN SUMATRA, INDONESIA. MW 5.5 (GS), 5.4 (HRV). Moment Tensor (GS): Dep 9 km; Principal axes (scale 10**17 Nm): (T) Val=2.24, Plg=76, Azm=300; (N) Val=0.10, Plg=13, Azm=94; (P) Val=-2.34, Plg=6, Azm=186; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=289, Dip=41, Slip=109; NP2: Strike=84, Dip=52, Slip=74. Centroid, Moment Tensor (HRV): Centroid origin time 11:33:08.0; Lat 6.13 S; Lon 101.86 E; Dep 21.3 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.50, Plg=80, Azm=258; (N) Val=0.27, Plg=9, Azm=106; (P) Val=-1.77, Plg=5, Azm=15; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=95, Dip=41, Slip=76; NP2: Strike=294, Dip=50, Slip=102."
1284765144800,45.305,150.501,48.0,4.9,,A,0.7,90,208,KURIL ISLANDS
1301830816600,36.94,143.933,10.0,4.5,,B,1.3,135,19,"OFF THE EAST COAST OF HONSHU, JAPAN"
919520788399,35.059,23.289,67.0,4.0,,,1.1,,36,CRETE. MD 3.7 (ATH).
1306009877600,22.818,103.623,10.0,4.1,,A,1.2,75,33,"CHINA-VIETNAM BORDER REGION. Felt at Xicheng, China."
1174776683899,42.273,142.521,72.0,3.9,,,,,7,"HOKKAIDO, JAPAN REGION. <JMA>."
1272930797000,-0.716,122.565,21.0,4.5,,A,0.9,83,27,"SULAWESI, INDONESIA"
1063360227500,18.561,145.828,150.0,4.6,,,0.5,155,12,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1360534354399,-10.659,164.575,27.0,5.1,,B,1.2,44,112,SANTA CRUZ ISLANDS REGION
1303865756700,37.048,140.598,44.0,4.2,,A,0.5,128,39,"EASTERN HONSHU, JAPAN. Recorded (2 JMA) in Fukushima and Ibaraki."
1042935856600,10.392,56.909,10.0,4.5,,,1.3,143,18,CARLSBERG RIDGE
927556691400,-8.183,68.053,10.0,5.2,5.1,,1.0,,159,"CHAGOS ARCHIPELAGO REGION. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:38:15.8; Lat 8.30 S; Lon 68.08 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.09, Plg=77, Azm=172; (N) Val=-0.17, Plg=10, Azm=313; (P) Val=-0.93, Plg=8, Azm=45; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=147, Dip=38, Slip=107; NP2: Strike=306, Dip=54, Slip=77."
1136014299299,-16.53,166.58,35.0,4.3,,C,0.6,153,5,VANUATU
884793791699,16.76,121.49,33.0,3.7,,,1.3,,7,"LUZON, PHILIPPINE ISLANDS"
993923496200,-31.696,57.996,10.0,4.7,,,0.8,217,20,SOUTHWEST INDIAN RIDGE
1121420632000,-33.584,-179.241,16.0,4.4,,B,1.0,161,24,SOUTH OF THE KERMADEC ISLANDS
1035641316500,-34.167,178.626,400.0,4.3,,,0.6,192,15,SOUTH OF THE KERMADEC ISLANDS
1023751600600,35.86,72.124,100.0,4.0,,,1.3,181,9,PAKISTAN
1094511805600,-55.496,-26.639,10.0,4.6,,A,0.9,120,22,SOUTH SANDWICH ISLANDS REGION
891207028699,-13.338,66.777,10.0,4.7,,,0.7,,30,MID-INDIAN RIDGE
1119660734699,-3.693,131.476,40.0,4.4,,B,1.2,130,14,"CERAM SEA, INDONESIA"
1199856902600,-7.54,156.231,74.0,4.5,,B,0.8,89,19,SOLOMON ISLANDS
1299931167199,38.691,144.399,39.0,4.8,,A,0.8,127,45,"OFF THE EAST COAST OF HONSHU, JAPAN"
861111407399,51.481,-176.324,33.0,4.3,,,1.0,,32,"ANDREANOF ISLANDS, ALEUTIAN IS."
1371879759799,-8.305,116.058,47.0,5.1,,A,1.2,28,151,"LOMBOK REGION, INDONESIA. At least 50 people injured and 5,370 houses destroyed or damaged in the Gangga- Tanjung-Pemenang area. Felt (IV) at Lombok. Also felt at Mataram. Felt (III) at Denpasar, Gianyar, Karangasem and Kuta, Bali. Also felt at Ubud."
1143367238700,11.253,124.446,128.0,4.1,,B,0.6,144,20,"LEYTE, PHILIPPINES"
807678259300,11.69,-87.59,33.0,4.5,,,1.1,,12,NEAR COAST OF NICARAGUA
925675219300,35.867,43.231,33.0,3.8,,,0.9,,15,IRAQ
875457159500,25.235,94.917,129.0,4.6,,,0.6,,25,MYANMAR-INDIA BORDER REGION
985348811199,-35.182,78.499,10.0,4.7,,,0.6,90,9,MID-INDIAN RIDGE
796916039500,-57.702,-25.41,80.0,4.3,,,0.7,,25,SOUTH SANDWICH ISLANDS REGION
1335950550100,-5.404,152.023,41.0,4.9,,A,1.0,36,134,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
919160019899,85.801,82.823,10.0,4.4,,,1.0,,34,NORTH OF SEVERNAYA ZEMLYA
951333626300,17.387,-60.763,33.0,5.0,5.2,,0.8,,185,"LEEWARD ISLANDS. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:20:32.6; Lat 17.37 N; Lon 60.43 W; Dep 28.5; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.86, Plg=57, Azm=221; (N) Val=-0.01, Plg=6, Azm=321; (P) Val=-1.85, Plg=33, Azm=55; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=167, Dip=14, Slip=117; NP2: Strike=319, Dip=78, Slip=84."
802838280100,44.06,147.66,33.0,3.9,,,0.6,,8,KURIL ISLANDS
1354750914100,-31.103,-177.523,18.0,5.0,,B,1.0,61,82,KERMADEC ISLANDS REGION
1370845727500,18.983,-65.125,12.0,3.9,,,,,123,VIRGIN ISLANDS REGION. <RSPR>. ML 3.7 (RSPR).
1279553662399,-6.064,151.032,47.0,5.0,,A,0.8,84,63,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.2 (GCMT). Felt at Kokopo. Centroid, Moment Tensor (GCMT): Centroid origin time 15:34:24.9; Lat 6.34 S; Lon 151.17 E; Dep 20.2 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.48, Plg=67, Azm=341; (N) Val=0.41, Plg=4, Azm=79; (P) Val=-7.89, Plg=23, Azm=171; Best double couple: Mo=7.7*10**16 Nm; NP1: Strike=268, Dip=22, Slip=99; NP2: Strike=78, Dip=68, Slip=86."
1035763577100,51.853,-179.355,96.0,4.5,,,1.0,60,82,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1297615284199,-37.23,-73.907,10.0,4.8,,B,0.8,107,16,"OFFSHORE BIO-BIO, CHILE. ML 4.6 (GUC). Felt (III) at Chiguayante, Concepcion, Hualpen, La Laja, Lebu, San Pedro de la Paz and Talcahuano; (II) at Constitucion, Coronel and Linares."
1127643480300,12.486,40.475,10.0,4.6,,A,1.1,109,37,ETHIOPIA
1301541098399,26.988,143.814,10.0,4.2,,A,1.0,114,23,"BONIN ISLANDS, JAPAN REGION"
961262866000,-6.727,143.186,33.0,4.6,,,1.1,159,7,"NEW GUINEA, PAPUA NEW GUINEA"
1089256106699,-23.833,69.615,10.0,4.5,,B,0.9,74,18,MID-INDIAN RIDGE
1036967104099,22.037,143.713,127.0,4.2,,,1.2,120,20,"VOLCANO ISLANDS, JAPAN REGION"
830481851900,-20.949,-178.735,549.0,4.4,,,0.8,,46,FIJI ISLANDS REGION
1370911533000,-21.318,-68.644,133.0,4.4,,,,,45,"ANTOFAGASTA, CHILE. <GUC>. ML 4.1 (GUC)."
1191941347000,12.6,-86.87,109.0,4.2,,C,1.6,114,10,NICARAGUA
1011397878100,-8.616,160.241,53.0,4.2,,,0.7,148,12,SOLOMON ISLANDS
1034649956700,-27.822,-176.61,33.0,4.7,,,1.0,119,23,KERMADEC ISLANDS REGION
1167264908599,47.107,155.708,10.0,4.6,,A,0.7,104,48,EAST OF THE KURIL ISLANDS
888502383399,-33.249,136.755,33.0,3.6,,,1.3,,13,NEAR SOUTH COAST OF AUSTRALIA
1322787031600,38.226,141.646,70.0,4.8,,A,0.8,119,162,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima and Miyagi."
968957360500,-21.82,-179.15,600.0,3.9,,,1.1,122,9,FIJI ISLANDS REGION
998429278100,-27.093,-176.5,33.0,4.9,,,1.0,119,41,KERMADEC ISLANDS REGION
1002282464100,21.089,144.101,148.0,4.4,,,1.3,102,30,MARIANA ISLANDS REGION
1267255829800,-34.907,-72.817,35.0,5.2,,B,0.9,89,33,"OFFSHORE MAULE, CHILE"
1283268260399,-4.155,133.241,10.0,4.0,,B,1.6,105,12,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA"
791247847500,28.163,56.762,57.0,4.3,,,1.3,,33,SOUTHERN IRAN
997047175700,-19.899,-177.561,350.0,4.4,,,1.0,119,51,FIJI ISLANDS REGION
877862648000,41.002,-125.172,5.0,5.1,4.8,,,,212,"OFF COAST OF NORTHERN CALIFORNIA. <GM-P>. Mw 5.4 (HRV), 5.2 (BRK). MD 5.2 (GM). ML 5.2 (BRK). Felt at Arcata, Big Lagoon, Eureka, Ferndale, Fields Landing, Fortuna, Jedediah Smith Redwoods State Park, McKinleyville and Petrolia. Centroid, Moment Tensor (HRV): Centroid origin time 10:44:11.2; Lat 41.10 N; Lon 125.21 W; Dep 15.0 Fix; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.42, Plg=29, Azm=280; (N) Val=-0.23, Plg=61, Azm=88; (P) Val=-1.20, Plg=5, Azm=187; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=320, Dip=66, Slip=162; NP2: Strike=57, Dip=74, Slip=25. Moment Tensor (BRK): Dep 18; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=12, Azm=99; (N) Val=0.00, Plg=77, Azm=262; (P) Val=-1.00, Plg=4, Azm=8; Best double couple: Mo=7.1*10**16 Nm; NP1: Strike=234, Dip=84, Slip=11; NP2: Strike=143, Dip=79, Slip=174."
904204545899,-5.797,147.15,117.0,4.1,,,1.4,,23,"EASTERN NEW GUINEA REG., P.N.G."
960799080700,-5.455,110.139,545.0,4.2,,,1.0,84,18,JAVA SEA
885180488000,60.47,-151.68,56.0,3.3,,,,,105,"KENAI PENINSULA, ALASKA. <AEIC>. ML 3.5 (AEIC), 3.5 (PMR)."
974985193699,-5.859,153.169,33.0,4.4,,,1.2,156,16,"NEW IRELAND REGION, P.N.G."
1079030088200,51.11,179.252,56.0,4.2,,A,0.9,139,29,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.8 (AEIC)."
1274982278200,-13.819,166.738,35.0,4.2,,B,0.9,134,25,VANUATU
1337329140100,36.129,139.695,65.0,4.9,,A,0.6,56,316,"EASTERN HONSHU, JAPAN. Felt (V) at Tsukuba, (IV) at Chiba and (III) at Narita, Tokyo, Yokohama and Yokosuka. Felt widely in southeastern Honshu. Recorded (4 JMA) in Ibaraki, Saitama and Tochigi."
1279660760300,34.28,135.533,66.0,5.1,,A,0.7,118,169,"NEAR S. COAST OF WESTERN HONSHU, JAPAN. MW 4.9 (NIED). Felt (III) at Nagoya, Nara and Osaka; (II) at Kobe and Kyoto. Felt widely in the Kobe-Kofu-Kanazawa area. Recorded (4 JMA) in Nara; (3 JMA) in Aichi, Fukui, Gifu, Kyoto, Mie, Osaka, Shiga and Wakayama; (2 JMA) in Hyogo, Ishikawa, Nagano, Okayama, Shizuoka and Yamanashi; (1 JMA) in Chiba, Hiroshima and Tottori. Also recorded (3 JMA) in Kagawa and Tokushima and (1 JMA) in Kochi, Shikoku. Moment Tensor (NIED): Dep 65 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=74, Dip=70, Slip=-122; NP2: Strike=315, Dip=37, Slip=-35."
1098524044900,37.318,138.808,10.0,6.0,6.0,A,0.8,63,547,"NEAR THE WEST COAST OF HONSHU, JAPAN. MW 6.3 (HRV), 6.3 (NIED). Felt in Kanagawa and Tokyo Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 09:34:09.8; Lat 37.33 N; Lon 138.63 E; Dep 27.3 km; Half-duration 3.6 sec; Principal axes (scale 10**18 Nm): (T) Val=3.34, Plg=73, Azm=127; (N) Val=-0.01, Plg=1, Azm=35; (P) Val=-3.33, Plg=17, Azm=305; Best double couple: Mo=3.3*10**18 Nm; NP1: Strike=34, Dip=28, Slip=89; NP2: Strike=215, Dip=62, Slip=91. Moment Tensor (NIED): Dep 11 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.9*10**18 Nm; NP1: Strike=221, Dip=59, Slip=94; NP2: Strike=33, Dip=31, Slip=84."
1026555332600,39.545,74.068,33.0,3.8,,,0.7,123,10,"SOUTHERN XINJIANG, CHINA"
786392574899,43.47,147.96,10.0,4.4,,,1.3,,6,KURIL ISLANDS
1298224372700,-7.887,122.844,224.0,5.1,,A,1.2,40,152,"FLORES SEA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:52:55.3; Lat 7.95 S; Lon 122.97 E; Dep 232.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.89, Plg=62, Azm=4; (N) Val=0.40, Plg=10, Azm=256; (P) Val=-5.29, Plg=26, Azm=161; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=230, Dip=21, Slip=62; NP2: Strike=79, Dip=72, Slip=100."
1251080517700,-7.769,118.894,28.0,4.4,,B,1.0,82,29,FLORES SEA
1327441525600,19.54,-70.052,30.0,4.6,,A,1.1,19,182,"DOMINICAN REPUBLIC. Felt (IV) at Moca and Santiago, (III) at Sosua and (II) at Santo Domingo. Felt widely in northern Dominican Republic. Also felt at Azua and Higuey. Felt at Mayaguez, Puerto Rico."
1309378186399,37.063,142.431,14.0,4.7,,A,0.8,119,50,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Fukushima and Miyagi."
1234386138800,3.668,126.605,35.0,4.2,,A,0.9,136,22,"KEPULAUAN TALAUD, INDONESIA"
1265377775100,-5.099,153.266,35.0,4.6,,B,1.2,116,25,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1018512230399,-6.154,150.826,49.0,4.4,,,0.9,123,20,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1171537927599,52.185,-169.516,47.0,3.8,,B,1.2,141,18,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.5 (AEIC)."
1107028077899,8.13,94.459,30.0,4.5,,B,0.9,101,21,"NICOBAR ISLANDS, INDIA REGION"
1011006353799,-30.14,-111.85,10.0,5.0,5.1,,0.8,40,65,"EASTER ISLAND REGION. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:06:03.2; Lat 30.14 S Fix; Lon 111.85 W Fix; Dep 15.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.70, Plg=65, Azm=257; (N) Val=0.31, Plg=25, Azm=90; (P) Val=-1.00, Plg=5, Azm=358; Best double couple: Mo=8.5*10**16 Nm; NP1: Strike=63, Dip=45, Slip=54; NP2: Strike=289, Dip=55, Slip=121."
985932493599,22.078,94.989,152.0,3.6,,,0.8,107,19,MYANMAR
998443529399,25.696,126.406,57.0,4.6,,,0.9,109,24,"RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Kume-jima."
823398844799,45.991,150.515,150.0,3.8,,,0.9,,27,KURIL ISLANDS
1245330677600,-8.416,123.833,139.0,4.9,,A,1.1,39,50,"FLORES REGION, INDONESIA"
