time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1011059679299,-12.289,166.892,200.0,4.4,,,1.1,135,12,SANTA CRUZ ISLANDS
1307604867399,23.602,89.655,35.0,4.4,,A,0.9,146,45,"BANGLADESH. Felt (II) at Dhaka. Also felt at Bogra and Narayanganj. Felt at Calcutta, India."
857566654100,39.431,75.321,62.0,4.6,,,1.0,,33,"SOUTHERN XINJIANG, CHINA"
844272020399,53.417,160.388,33.0,5.6,4.7,,0.8,,303,"NEAR EAST COAST OF KAMCHATKA. Mw 5.4 (HRV). Felt (III) at Petropavlovsk-Kamchatskiy. Centroid, Moment Tensor (HRV): Centroid origin time 16:00:27.2; Lat 53.24 N; Lon 160.66 E; Dep 53.7; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.35, Plg=74, Azm=343; (N) Val=0.24, Plg=10, Azm=212; (P) Val=-1.59, Plg=12, Azm=120; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=197, Dip=35, Slip=72; NP2: Strike=39, Dip=57, Slip=102."
1348916418000,51.104,179.11,35.0,4.5,,A,1.0,136,118,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
870018025000,21.37,-45.844,10.0,4.9,4.4,,0.9,,94,"NORTHERN MID-ATLANTIC RIDGE. Mw 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:40:31.7; Lat 21.37 N Fix; Lon 45.84 W Fix; Dep 15.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=3.55, Plg=5, Azm=90; (N) Val=0.43, Plg=9, Azm=181; (P) Val=-3.98, Plg=80, Azm=329; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=170, Dip=40, Slip=-104; NP2: Strike=8, Dip=51, Slip=-79."
1113049819199,-23.93,-66.762,198.0,3.7,,B,1.4,96,10,"JUJUY, ARGENTINA"
1303942796000,-18.303,-71.685,34.0,4.8,,,,,42,"OFF THE COAST OF TARAPACA, CHILE. <GUC>. ML 4.4 (GUC)."
1062804611000,34.588,26.186,67.0,4.6,,,1.1,60,229,"CRETE, GREECE. MD 4.4 (ATH)."
893203768699,11.524,141.098,33.0,3.9,,,1.1,,11,WESTERN CAROLINE ISLANDS
1141977014300,33.129,73.887,10.0,4.9,,A,0.9,45,124,"PAKISTAN. MW 4.9 (HRV). One person killed and 22 injured in Mirpur District. Felt at Islamabad, Jhelum, Lahore and Peshawar. Centroid, Moment Tensor (HRV): Centroid origin time 07:50:16.5; Lat 32.62 N; Lon 73.51 E; Dep 24.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.07, Plg=62, Azm=22; (N) Val=0.20, Plg=10, Azm=273; (P) Val=-3.26, Plg=26, Azm=178; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=246, Dip=21, Slip=61; NP2: Strike=96, Dip=71, Slip=101."
896569556200,38.63,69.64,33.0,3.5,,,1.2,,7,TAJIKISTAN
1299851676799,37.667,142.727,11.0,4.0,,C,1.1,136,18,"OFF THE EAST COAST OF HONSHU, JAPAN"
991816939199,-6.795,146.514,10.0,4.0,,,0.8,157,7,"EASTERN NEW GUINEA REG., P.N.G."
823769493399,43.95,149.32,33.0,4.0,,,1.3,,9,EAST OF KURIL ISLANDS
1365531926899,9.732,126.531,18.0,4.4,,B,0.5,150,15,"MINDANAO, PHILIPPINES"
1250581169500,-1.688,99.459,10.0,4.6,,A,1.0,101,57,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1129881839100,31.961,67.55,10.0,4.9,,A,0.9,124,26,"CENTRAL AFGHANISTAN. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:04:02.4; Lat 32.03 N; Lon 67.29 E; Dep 15.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.30, Plg=4, Azm=259; (N) Val=0.28, Plg=71, Azm=1; (P) Val=-3.57, Plg=19, Azm=167; Best double couple: Mo=3.4*10**16 Nm; NP1: Strike=305, Dip=74, Slip=-170; NP2: Strike=212, Dip=80, Slip=-16."
1202060596000,-7.57,119.61,310.0,3.3,,C,1.3,181,6,FLORES SEA
836834626799,-6.51,150.27,33.0,3.9,,,1.5,,7,"NEW BRITAIN REGION, P.N.G."
1227497726899,-37.087,176.747,394.0,4.3,,,,,58,NORTH ISLAND OF NEW ZEALAND. <WEL>.
1046430038000,39.698,76.811,10.0,4.1,,,1.5,189,9,"SOUTHERN XINJIANG, CHINA"
1003252680000,1.955,99.456,77.0,4.8,,,1.1,38,41,"NORTHERN SUMATRA, INDONESIA"
934085426000,-7.456,128.208,147.0,3.9,,,1.1,,8,BANDA SEA
1010837402100,14.406,-92.774,28.0,3.8,,,,,21,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 4.4 (UNM)."
800989482700,40.049,21.468,10.0,4.0,,,1.7,,11,GREECE
1082933921399,27.893,131.039,10.0,4.1,,A,1.0,126,22,SOUTHEAST OF THE RYUKYU ISLANDS
1317254883899,-12.95,-14.516,10.0,5.0,,A,1.1,29,76,"SOUTHERN MID-ATLANTIC RIDGE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:08:06.8; Lat 12.85 S; Lon 14.60 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.42, Plg=7, Azm=79; (N) Val=0.80, Plg=10, Azm=347; (P) Val=-5.23, Plg=78, Azm=204; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=180, Dip=39, Slip=-74; NP2: Strike=340, Dip=53, Slip=-102."
922313407299,-2.814,149.475,33.0,4.4,,,0.8,,14,"NEW IRELAND REGION, P.N.G."
1218474669199,-10.224,161.188,45.0,4.2,,B,1.0,151,15,SOLOMON ISLANDS
958277476500,27.573,139.717,477.0,5.0,,,0.8,,227,"BONIN ISLANDS, JAPAN REGION. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:11:21.8; Lat 27.17 N; Lon 140.12 E; Dep 478.8; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.92, Plg=16, Azm=71; (N) Val=2.57, Plg=2, Azm=341; (P) Val=-9.49, Plg=73, Azm=244; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=165, Dip=29, Slip=-86; NP2: Strike=340, Dip=61, Slip=-92."
1061555215200,36.468,68.508,33.0,4.3,,,1.3,165,15,"HINDU KUSH REGION, AFGHANISTAN"
1141590711000,64.902,-129.196,3.0,4.0,,,,,14,"NORTHWEST TERRITORIES, CANADA. <PGC>. MW 3.8 (PGC). Moment Tensor (PGC): Dep 3 km; Principal axes (scale 10**14 Nm): (T) Val=4.00, Plg=56, Azm=139; (N) Val=-3.30, Plg=28, Azm=281; (P) Val=-7.30, Plg=18, Azm=21; Best double couple: Mo=6.4*10**14 Nm; NP1: Strike=268, Dip=68, Slip=60; NP2: Strike=146, Dip=37, Slip=142."
1208244765799,16.226,144.995,10.0,5.1,,A,0.9,71,93,"ANATAHAN REG., NORTHERN MARIANA ISLANDS. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:32:50.1; Lat 16.18 N; Lon 144.82 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.28, Plg=6, Azm=275; (N) Val=0.19, Plg=12, Azm=7; (P) Val=-1.46, Plg=77, Azm=158; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=352, Dip=40, Slip=-108; NP2: Strike=196, Dip=52, Slip=-75."
1161370468000,-6.058,147.617,55.0,4.5,,A,0.6,126,20,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
830797233200,-16.07,-173.56,33.0,4.2,,,1.0,,7,TONGA ISLANDS
1258424647799,-16.72,-173.68,10.0,4.6,,C,1.4,144,14,TONGA
1075959767000,-20.516,-178.142,553.0,4.4,,B,0.8,118,45,FIJI REGION
1305101973399,-20.298,168.349,10.0,5.8,5.2,A,1.0,21,406,"LOYALTY ISLANDS. MW 5.6 (WCMT), 5.6 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 08:19:38.0; Lat 20.49 S; Lon 168.02 E; Dep 15.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.40, Plg=17, Azm=75; (N) Val=-0.50, Plg=3, Azm=343; (P) Val=-2.90, Plg=72, Azm=241; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=171, Dip=28, Slip=-81; NP2: Strike=341, Dip=62, Slip=-94. Centroid, Moment Tensor (GCMT): Centroid origin time 08:19:38.7; Lat 20.40 S; Lon 168.23 E; Dep 12.0 km Fix; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.77, Plg=3, Azm=247; (N) Val=-0.04, Plg=10, Azm=156; (P) Val=-2.73, Plg=80, Azm=352; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=347, Dip=43, Slip=-76; NP2: Strike=148, Dip=49, Slip=-103."
1113658632599,-1.657,99.59,30.0,4.4,,A,1.0,89,27,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1310597110699,32.662,-39.835,10.0,4.6,,A,1.0,92,57,NORTHERN MID-ATLANTIC RIDGE
1089488579899,41.33,144.402,10.0,4.2,,B,1.2,195,9,"HOKKAIDO, JAPAN REGION"
1275290069000,-6.759,129.702,149.0,4.5,,A,1.0,40,45,"BANDA SEA. Felt at Darwin, Australia."
1253972773199,-40.926,-91.622,10.0,4.8,,A,0.9,81,33,"WEST CHILE RISE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:46:13.6; Lat 40.83 S; Lon 91.85 W; Dep 14.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.46, Plg=0, Azm=259; (N) Val=0.68, Plg=41, Azm=349; (P) Val=-4.15, Plg=49, Azm=168; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=315, Dip=58, Slip=-141; NP2: Strike=202, Dip=58, Slip=-39."
1206882600800,-7.477,127.724,119.0,4.2,,A,1.2,88,27,"KEPULAUAN BARAT DAYA, INDONESIA"
1152160737700,5.053,127.644,214.0,4.2,,C,0.9,104,16,PHILIPPINE ISLANDS REGION
1268000746100,63.214,-150.659,132.0,4.6,,,,,256,CENTRAL ALASKA. <AEIC>.
1203096716399,-18.05,-178.12,580.0,4.6,,C,0.7,194,11,FIJI REGION
1308364876100,41.879,-126.831,10.0,4.2,,A,1.3,202,79,OFF THE COAST OF NORTHERN CALIFORNIA
1304908455199,-16.28,-173.28,10.0,4.2,,B,1.2,124,16,TONGA
796678562000,2.692,127.264,33.0,4.3,,,0.9,,11,NORTHERN MOLUCCA SEA
1266843740500,-7.96,108.179,89.0,3.9,,A,0.8,93,16,"JAVA, INDONESIA. Felt (II) at Pangandaran."
823356422200,27.269,100.131,10.0,4.2,,,1.2,,13,"YUNNAN, CHINA"
1045171590000,65.6,-134.67,1.0,4.3,,,,,28,"NORTHERN YUKON TERRITORY, CANADA. <PGC-P>. ML 4.2 (PGC)."
857340051500,6.933,123.923,600.0,4.8,,,0.4,,12,"MINDANAO, PHILIPPINE ISLANDS"
1141539087000,-6.57,148.2,58.0,4.7,,C,0.4,232,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
904673522000,7.822,137.289,33.0,4.3,,,1.0,,23,WESTERN CAROLINE ISLANDS
1292648781600,10.409,126.156,14.0,5.4,5.2,A,0.9,22,191,"PHILIPPINE ISLANDS REGION. MW 5.6 (GCMT), 5.4 (GS). Felt (IV PIVS) at San Isidro and (III PIVS) at Del Carmen, Siargao Island. Felt (III PIVS) at Surigao, Mindanao. Felt (II PIVS) at Hinunangan and Hinundayan, Leyte. Also felt at Palo. Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**17 Nm): (T) Val=1.78, Plg=59, Azm=299; (N) Val=-0.14, Plg=21, Azm=169; (P) Val=-1.64, Plg=21, Azm=70; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=357, Dip=69, Slip=112; NP2: Strike=127, Dip=30, Slip=45. Centroid, Moment Tensor (GCMT): Centroid origin time 05:06:26.8; Lat 10.45 N; Lon 126.44 E; Dep 19.6 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.28, Plg=65, Azm=283; (N) Val=0.10, Plg=5, Azm=181; (P) Val=-3.38, Plg=24, Azm=89; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=168, Dip=21, Slip=76; NP2: Strike=3, Dip=69, Slip=95."
1180839610699,-23.992,-66.656,188.0,4.7,,A,0.9,50,178,"JUJUY, ARGENTINA"
1257413887599,23.641,121.148,10.0,4.7,,A,1.4,74,14,"TAIWAN. ML 4.7 (TAP). Recorded (4 TAP) in Chang-hua and Yun-lin; (3 TAP) in Nan-t'ou; (2 TAP) in Chia-i, T'ai- chung and T'ai-nan; (1 TAP) in Hua-lien, Kao-hsiung, Miao-li, P'eng-hu and T'ai-tung."
793560558500,-4.242,133.947,33.0,5.2,,,1.3,,20,"IRIAN JAYA REGION, INDONESIA"
954253813199,-2.242,99.562,33.0,4.7,,,1.1,,16,"SOUTHERN SUMATERA, INDONESIA"
1064747346799,49.939,88.137,10.0,4.6,4.0,,1.0,60,58,RUSSIA-MONGOLIA BORDER REGION
834385621899,51.122,-176.878,33.0,4.3,,,1.1,,40,"ANDREANOF ISLANDS, ALEUTIAN IS."
1021085373500,17.071,-100.017,33.0,3.9,,,1.3,115,38,"GUERRERO, MEXICO. MD 4.5 (UNM)."
1304249831500,43.724,77.538,28.0,4.8,,A,1.2,74,58,EASTERN KAZAKHSTAN. Felt (III) at Almaty. Also felt at Esik.
1264274887799,50.646,-171.749,36.0,4.1,,A,0.7,199,50,SOUTH OF THE ALEUTIAN ISLANDS. ML 3.9 (AEIC).
1056987942500,53.171,-166.778,53.0,4.6,,,1.0,137,84,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA"
874274132899,-4.79,153.119,55.0,4.7,,,0.9,,53,"NEW IRELAND REGION, P.N.G."
1267660608799,-34.149,-73.28,35.0,4.1,,B,1.0,121,15,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE"
825872211299,12.04,-86.99,33.0,4.1,,,1.5,,15,NICARAGUA
1243713403600,-6.542,149.888,37.0,5.2,,A,0.9,21,234,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:56:45.2; Lat 6.77 S; Lon 150.03 E; Dep 17.3 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.07, Plg=26, Azm=351; (N) Val=0.14, Plg=60, Azm=136; (P) Val=-1.21, Plg=15, Azm=253; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=30, Dip=61, Slip=172; NP2: Strike=124, Dip=83, Slip=30."
1001465509799,-5.487,104.272,33.0,4.7,,,1.0,66,28,"SOUTHERN SUMATRA, INDONESIA"
1104833802100,-10.92,113.2,10.0,4.4,,C,1.0,212,5,"SOUTH OF JAVA, INDONESIA"
1118602629900,1.837,97.745,30.0,4.3,,B,0.8,199,17,"NIAS REGION, INDONESIA"
1190221072899,40.364,46.835,24.0,4.1,,A,1.4,98,30,AZERBAIJAN
1099486283800,14.558,147.057,10.0,4.6,,B,0.7,175,12,MARIANA ISLANDS REGION
1191625445099,9.223,126.951,130.0,4.7,,A,0.9,39,66,"MINDANAO, PHILIPPINES"
1000599849900,-25.034,-178.992,400.0,4.0,,,0.9,185,16,SOUTH OF FIJI ISLANDS
995162866799,22.956,120.689,33.0,4.1,,,0.9,147,18,"TAIWAN. Felt in southern Taiwan. Recorded (3 TAP) in Chia-i and Kao-hsiung; (2 TAP) in Ping-tung, Tai-nan and Yun-lin; (1 TAP) in Tai-tung Counties. Also recorded (1 TAP) at Chang-hua and Tai-chung."
1373300729600,37.494,95.819,10.0,4.1,,A,0.9,104,13,"NORTHERN QINGHAI, CHINA"
1002667006299,-3.057,128.111,33.0,4.3,,,1.0,152,11,"SERAM, INDONESIA"
1216373278100,43.508,147.735,42.0,4.4,,A,0.6,137,22,KURIL ISLANDS
1123599826899,-15.205,-173.381,10.0,4.4,,B,0.8,142,11,TONGA
835194039200,51.216,-178.279,33.0,4.4,,,0.8,,56,"ANDREANOF ISLANDS, ALEUTIAN IS."
1059995028000,-60.6,-44.1,10.0,4.4,,,1.3,131,6,SCOTIA SEA
1035664127899,35.141,96.097,33.0,4.9,5.1,,1.0,42,120,"SOUTHERN QINGHAI, CHINA. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:28:51.0; Lat 35.18 N; Lon 96.14 E; Dep 33.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.33, Plg=11, Azm=327; (N) Val=-0.02, Plg=78, Azm=120; (P) Val=-1.30, Plg=5, Azm=235; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=11, Dip=78, Slip=176; NP2: Strike=101, Dip=86, Slip=12."
960036624500,-4.596,151.415,277.0,4.3,,,0.7,135,11,"NEW BRITAIN REGION, P.N.G."
815941837100,36.349,130.18,33.0,4.5,,,1.4,,10,SEA OF JAPAN
822226633900,40.041,13.122,459.0,4.7,,,0.9,,175,TYRRHENIAN SEA
1207414217699,-15.985,-174.389,149.0,3.9,,B,0.4,129,10,TONGA
1336976853500,21.295,144.558,89.0,4.5,,A,0.7,72,112,MARIANA ISLANDS REGION
1086566386700,-18.116,167.56,50.0,4.5,,B,1.4,162,20,VANUATU
886598327200,-15.296,167.475,115.0,5.0,,,1.2,,153,"VANUATU ISLANDS. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:18:54.9; Lat 15.22 S; Lon 166.88 E; Dep 118.3; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.91, Plg=55, Azm=166; (N) Val=0.09, Plg=31, Azm=18; (P) Val=-1.00, Plg=15, Azm=279; Best double couple: Mo=9.6*10**16 Nm; NP1: Strike=333, Dip=40, Slip=38; NP2: Strike=213, Dip=67, Slip=124."
1096962229100,8.468,126.113,225.0,4.0,,B,0.9,173,14,"MINDANAO, PHILIPPINES"
809580706500,-20.068,-70.503,112.0,4.4,,,1.0,,18,NEAR COAST OF NORTHERN CHILE
1153576265700,-9.94,108.08,10.0,4.3,,C,1.0,175,9,"SOUTH OF JAVA, INDONESIA"
805492584500,12.083,-88.193,33.0,4.3,,,1.3,,18,OFF COAST OF CENTRAL AMERICA
1228615929699,6.712,-72.9,170.0,4.0,,A,0.7,90,49,NORTHERN COLOMBIA
925128350200,60.667,-151.615,71.0,2.8,,,,,51,"KENAI PENINSULA, ALASKA. <AEIC>."
1356128888500,-14.344,167.286,201.0,6.1,,A,0.8,13,521,"VANUATU. MW 6.7 (WCMT), 6.7 (UCMT), 6.7 (GS), 6.7 (GCMT). Felt at Sola. Centroid, Moment Tensor (UCMT): Centroid origin time 22:28:28.1; Lat 14.31 N; Lon 167.37 E; Dep 198.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.35, Plg=75, Azm=168; (N) Val=-0.04, Plg=15, Azm=341; (P) Val=-1.31, Plg=2, Azm=72; Best double couple: Mo=1.3*10**19 Nm; NP1: Strike=328, Dip=48, Slip=70; NP2: Strike=177, Dip=45, Slip=111. Centroid, Moment Tensor (WCMT): Centroid origin time 22:28:09.0; Lat 14.28 S; Lon 166.95 E; Dep 210.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.27, Plg=77, Azm=175; (N) Val=-0.07, Plg=12, Azm=341; (P) Val=-1.20, Plg=3, Azm=72; Best double couple: Mo=1.2*10**19 Nm; NP1: Strike=175, Dip=43, Slip=108; NP2: Strike=330, Dip=49, Slip=73. Moment Tensor (GS): Dep 190 km; Principal axes (scale 10**19 Nm): (T) Val=1.50, Plg=81, Azm=202; (N) Val=-0.13, Plg=5, Azm=326; (P) Val=-1.38, Plg=8, Azm=57; Best double couple: Mo=1.4*10**19 Nm; NP1: Strike=322, Dip=53, Slip=84; NP2: Strike=153, Dip=38, Slip=98. Centroid, Moment Tensor (GCMT): Centroid origin time 22:28:12.8; Lat 14.27 S; Lon 167.16 E; Dep 199.1 km; Half-duration 5.3 sec; Principal axes (scale 10**19 Nm): (T) Val=1.32, Plg=77, Azm=183; (N) Val=-0.10, Plg=12, Azm=344; (P) Val=-1.23, Plg=4, Azm=75; Best double couple: Mo=1.3*10**19 Nm; NP1: Strike=178, Dip=43, Slip=108; NP2: Strike=334, Dip=50, Slip=74. 384, per=50."
993862016000,-17.58,-178.9,543.0,4.6,,,0.8,172,24,FIJI ISLANDS REGION
1163577396600,16.54,146.32,112.0,4.2,,C,1.3,138,9,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
1188741873700,-11.464,166.048,35.0,5.1,5.0,A,1.0,29,156,"SANTA CRUZ ISLANDS. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:04:35.1; Lat 11.63 S; Lon 165.91 E; Dep 30.0 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.59, Plg=73, Azm=19; (N) Val=-0.03, Plg=12, Azm=155; (P) Val=-1.56, Plg=11, Azm=247; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=353, Dip=35, Slip=111; NP2: Strike=147, Dip=57, Slip=76."
1051859983799,-4.227,102.216,64.0,4.8,,,1.1,60,66,"SOUTHERN SUMATRA, INDONESIA. Felt (IV) at Bengkulu and (III) at Kapahiang."
790456966500,37.947,101.162,33.0,4.5,,,1.1,,36,"QINGHAI, CHINA"
1010769504399,0.409,96.38,33.0,4.5,,,0.8,68,28,OFF THE WEST COAST OF NORTHERN SUMATRA
1327120971100,-32.563,-178.42,10.0,4.4,,B,1.0,162,26,SOUTH OF THE KERMADEC ISLANDS
851181647899,18.867,145.752,231.0,4.1,,,1.1,,16,MARIANA ISLANDS
917687296600,-6.202,152.85,33.0,4.0,,,0.9,,8,"NEW BRITAIN REGION, P.N.G."
1215747915599,6.549,124.823,54.0,4.4,,B,0.8,138,18,"MINDANAO, PHILIPPINES"
1230099249800,-6.834,125.387,530.0,4.8,,A,0.6,102,31,BANDA SEA
797635052700,44.387,146.669,33.0,3.8,,,0.9,,10,KURIL ISLANDS
1222000732100,-23.015,179.272,526.0,4.5,,B,1.3,124,39,SOUTH OF THE FIJI ISLANDS
1321031386500,29.707,129.873,110.0,4.9,,A,1.0,24,107,"RYUKYU ISLANDS, JAPAN. Recorded (2 JMA) on Suwanose- jima."
1155594657600,-22.53,-174.46,35.0,4.6,,C,0.9,220,11,TONGA REGION
1361488683899,-33.155,-179.183,35.0,4.5,,B,1.2,143,15,SOUTH OF THE KERMADEC ISLANDS
1183085474199,4.071,123.082,546.0,3.8,,B,0.8,166,15,CELEBES SEA
1086857978899,-5.9,151.42,50.0,4.3,,C,1.3,174,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1048168324200,53.981,-157.801,33.0,3.7,,,1.3,172,13,SOUTH OF ALASKA
962139967500,-1.543,100.495,33.0,4.6,,,0.8,87,34,"SOUTHERN SUMATERA, INDONESIA"
1150722484099,36.01,70.57,167.0,4.2,,C,0.3,233,6,"HINDU KUSH REGION, AFGHANISTAN"
1268845262000,32.325,-115.283,5.0,3.5,,,,,30,"BAJA CALIFORNIA, MEXICO. <ECX>. ML 4.1 (ECX), 4.0 (PAS)."
1119388895899,7.418,94.313,30.0,4.5,,B,1.0,193,8,"NICOBAR ISLANDS, INDIA REGION"
1082834859899,50.046,-28.879,10.0,3.9,,B,0.7,168,20,NORTHERN MID-ATLANTIC RIDGE
1229594054400,-5.62,152.16,35.0,4.0,,C,0.5,198,8,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1104477997100,4.321,95.194,47.0,4.9,,A,0.9,80,54,"NORTHERN SUMATRA, INDONESIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:26:38.1; Lat 4.20 N; Lon 95.31 E; Dep 15.3 km; Half- duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.14, Plg=46, Azm=39; (N) Val=0.41, Plg=2, Azm=307; (P) Val=-6.55, Plg=44, Azm=215; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=245, Dip=2, Slip=28; NP2: Strike=127, Dip=89, Slip=92."
1227445375600,33.083,140.973,39.0,4.3,,B,1.0,202,9,"IZU ISLANDS, JAPAN REGION"
1152273368599,60.946,165.74,10.0,4.3,,B,1.1,186,21,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1299879076399,38.974,142.666,35.0,4.3,,A,0.5,65,34,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1205739612800,36.016,141.61,26.0,4.8,,B,0.6,135,48,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.3 (NIED). Moment Tensor (NIED): Dep 23 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.6*10**15 Nm; NP1: Strike=16, Dip=74, Slip=77; NP2: Strike=235, Dip=21, Slip=127."
989762997000,49.45,-129.5,10.0,4.0,,,,,63,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>. ML 3.6 (PGC)."
868363875000,51.372,-178.582,33.0,5.5,5.4,,1.0,,270,"ANDREANOF ISLANDS, ALEUTIAN IS. Mw 5.9 (HRV), 5.8 (GS). Me 5.4 (GS). ML 5.6 (PMR). Felt (III) on Adak. Broadband Source Parameters (GS): Dep 26; NP1: Strike=240, Dip=35, Slip=110; NP2: Strike=36, Dip=57, Slip=77; Radiated energy 2.5*10**12 Nm. Moment Tensor (GS): Dep 22; Principal axes (scale 10**17 Nm): (T) Val=6.30, Plg=59, Azm=300; (N) Val=0.17, Plg=23, Azm=76; (P) Val=-6.47, Plg=19, Azm=174; Best double couple: Mo=6.4*10**17 Nm; NP1: Strike=297, Dip=33, Slip=136; NP2: Strike=66, Dip=68, Slip=65. Centroid, Moment Tensor (HRV): Centroid origin time 12:11:18.6; Lat 51.36 N; Lon 178.29 W; Dep 36.0 Bdy; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=6.52, Plg=68, Azm=306; (N) Val=0.44, Plg=10, Azm=61; (P) Val=-6.95, Plg=19, Azm=155; Best double couple: Mo=6.7*10**17 Nm; NP1: Strike=261, Dip=27, Slip=112; NP2: Strike=57, Dip=65, Slip=79."
1354142122000,-27.757,125.943,0.0,4.2,,,,,24,WESTERN AUSTRALIA. <AUST>. ML 4.0 (AUST).
785202840800,64.45,-19.16,10.0,4.2,3.9,,1.1,,20,ICELAND
1035012636500,-3.016,134.481,10.0,4.4,,,0.9,121,9,"IRIAN JAYA, INDONESIA"
1031146553799,38.378,27.375,33.0,3.9,,,1.2,49,34,WESTERN TURKEY. ML 4.2 (ATH). Felt at Izmir.
813101835500,-2.675,-77.691,33.0,4.7,,,0.8,,33,PERU-ECUADOR BORDER REGION
1329803198600,36.063,141.628,56.0,4.3,,A,0.7,127,44,"NEAR THE EAST COAST OF HONSHU, JAPAN"
991899307200,51.322,-179.001,33.0,4.4,,,1.1,129,76,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.4 (PMR)."
