time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
835492880500,51.688,159.226,33.0,4.7,,,0.9,,24,OFF EAST COAST OF KAMCHATKA
837641537800,37.513,49.838,33.0,4.3,,,1.5,,9,CASPIAN SEA
1226846433000,10.819,91.892,39.0,3.9,,B,0.6,201,18,"ANDAMAN ISLANDS, INDIA REGION"
1157188298399,52.163,-175.044,33.0,4.4,,A,0.7,194,75,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.3 (AEIC)."
761577384699,-6.127,149.91,66.0,4.5,,,1.2,,27,"NEW BRITAIN REGION, P.N.G."
1007071165000,-10.618,163.993,33.0,4.6,,,1.2,150,23,SOLOMON ISLANDS
1255144035599,-11.561,166.491,35.0,4.4,,B,1.2,130,27,SANTA CRUZ ISLANDS
1310559707500,-23.322,173.696,35.0,4.2,,B,0.9,114,14,SOUTHEAST OF THE LOYALTY ISLANDS
1213421957500,39.142,140.891,10.0,4.7,,A,0.8,143,30,"EASTERN HONSHU, JAPAN"
1166758834700,-1.65,-22.56,10.0,4.1,,C,1.0,110,6,CENTRAL MID-ATLANTIC RIDGE
1010408653800,33.785,74.785,33.0,4.1,,,1.4,96,12,SOUTHWESTERN KASHMIR
1157230285800,-7.13,128.87,103.0,4.3,,C,1.1,168,10,"KEPULAUAN BARAT DAYA, INDONESIA"
1210967703700,36.297,141.895,35.0,4.2,,B,1.0,174,13,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1360251447399,-21.134,-67.363,178.0,4.3,,B,1.4,100,18,"POTOSI, BOLIVIA"
1226966474000,36.21,137.447,246.0,3.7,,A,0.8,122,33,"EASTERN HONSHU, JAPAN. Felt on Yap."
1134338524799,34.83,73.148,10.0,4.4,,A,1.0,64,37,PAKISTAN
1178218820600,15.93,147.138,38.0,4.7,,A,0.9,90,45,MARIANA ISLANDS REGION
915200909699,35.057,25.393,33.0,4.5,,,1.1,,158,CRETE
871680209600,39.021,20.68,33.0,4.2,,,1.0,,12,GREECE-ALBANIA BORDER REGION
895762369600,-17.855,-178.217,650.0,4.0,,,0.6,,10,FIJI ISLANDS REGION
1134250997899,-12.033,167.306,302.0,4.3,,B,0.7,162,11,SANTA CRUZ ISLANDS
1120763109699,40.39,37.312,10.0,4.1,,A,1.1,93,18,CENTRAL TURKEY. ML 4.0 (ISK).
821410341699,-17.497,-178.393,566.0,4.4,,,1.0,,49,FIJI ISLANDS REGION
1060130911899,34.157,135.786,107.0,4.2,,,0.6,142,10,"NEAR S. COAST OF WESTERN HONSHU, JAPAN. Recorded (3 JMA) in Wakayama and (2 JMA) in Nara and Osaka Prefectures."
793311567800,-8.985,157.397,29.0,5.3,,,0.8,,116,SOLOMON ISLANDS
1279306058600,9.533,126.292,82.0,4.6,,A,1.1,79,61,"MINDANAO, PHILIPPINES"
905793619199,51.464,-179.13,33.0,4.3,,,1.0,,27,"ANDREANOF ISLANDS, ALEUTIAN IS."
992384804299,-17.89,-178.54,600.0,4.7,,,0.9,63,196,FIJI ISLANDS REGION
1086641235800,-5.69,-13.12,10.0,4.7,,C,1.9,187,21,ASCENSION ISLAND REGION
1369033009299,52.306,160.321,35.0,4.0,,A,1.2,134,48,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1304051917700,30.256,130.782,51.0,4.8,,A,1.0,58,126,"KYUSHU, JAPAN. Recorded (3 JMA) on Tanega-shima."
1301709275000,-34.107,-72.203,14.0,4.6,,,,,39,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 4.4 (GUC). Felt (IV) at Pichilemu; (III) at Paredones, San Antonio and Santo Domingo; (II) at Chepica, Lolol, Rancagua, Santa Cruz and Talca."
925484913000,35.766,45.526,33.0,4.4,,,0.8,,27,IRAN-IRAQ BORDER REGION
817672605100,26.126,102.674,10.0,3.8,,,0.7,,8,"SICHUAN, CHINA. ML 3.6 (BJI)."
1188557057199,-6.859,154.705,66.0,4.4,,B,1.1,83,21,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1095095705200,17.65,-46.661,10.0,5.1,4.8,A,0.9,50,157,"NORTHERN MID-ATLANTIC RIDGE. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:15:08.1; Lat 17.75 N; Lon 46.56 W; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=3, Azm=90; (N) Val=0.24, Plg=23, Azm=181; (P) Val=-1.25, Plg=67, Azm=354; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=158, Dip=47, Slip=-122; NP2: Strike=21, Dip=52, Slip=-61."
1360128199500,-10.948,165.202,10.0,4.3,,A,0.9,112,27,SANTA CRUZ ISLANDS
1333212672199,37.751,134.155,397.0,4.1,,B,0.7,122,15,SEA OF JAPAN
1283571559600,-2.494,138.538,45.0,5.0,,A,0.8,24,91,"PAPUA, INDONESIA. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 03:39:20.8; Lat 2.37 S; Lon 138.37 E; Dep 44.5 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.65, Plg=67, Azm=67; (N) Val=0.02, Plg=7, Azm=173; (P) Val=-6.67, Plg=22, Azm=266; Best double couple: Mo=6.7*10**16 Nm; NP1: Strike=9, Dip=24, Slip=107; NP2: Strike=170, Dip=68, Slip=83."
1066394180899,49.947,87.33,10.0,3.8,,,1.4,155,7,RUSSIA-KAZAKHSTAN-XINJIANG BORDER REGION
1051638476299,-50.45,139.365,10.0,4.7,,,1.0,80,26,WESTERN INDIAN-ANTARCTIC RIDGE
1154897586099,-17.62,-175.03,35.0,4.5,,C,1.1,239,29,TONGA
1315535633000,-22.423,-68.906,99.0,5.3,,,,,358,"ANTOFAGASTA, CHILE. <GUC>. MW 5.4 (GCMT). Felt (IV) at Calama, Oficina Maria Elena and Tocopilla; (III) at Alto Hospicio, Iquique, Mejillones, Quillagua and San Pedro de Atacama; (II) at Antofagasta and Huara. Centroid, Moment Tensor (GCMT): Centroid origin time 02:33:58.5; Lat 22.57 S; Lon 68.93 W; Dep 122.9 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.52, Plg=6, Azm=86; (N) Val=-0.07, Plg=36, Azm=352; (P) Val=-1.45, Plg=54, Azm=184; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=209, Dip=50, Slip=-40; NP2: Strike=328, Dip=60, Slip=-132."
1106917618600,7.91,94.28,30.0,4.3,,B,0.8,188,11,"NICOBAR ISLANDS, INDIA REGION"
792783615599,29.269,139.174,419.0,5.1,,,0.9,,134,"SOUTH OF HONSHU, JAPAN. Mw 5.5 (HRV)."
1334237979399,13.49,-91.15,46.0,4.3,,C,1.5,231,18,OFFSHORE GUATEMALA
1139255898600,29.296,58.433,14.0,3.9,,,,,15,SOUTHEASTERN IRAN. <THR>. ML 4.1 (THR). mbLg 3.7 (TEH).
1271732738500,34.918,140.968,5.0,4.6,,A,0.7,110,55,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.3 (NIED). Moment Tensor (NIED): Dep 17 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.9*10**15 Nm; NP1: Strike=119, Dip=89, Slip=-178; NP2: Strike=29, Dip=88, Slip=-1."
1112667033299,-10.398,161.303,102.0,3.8,,B,1.1,129,9,SOLOMON ISLANDS
1217249976899,14.114,-91.344,72.0,3.6,,B,1.0,169,8,GUATEMALA
1189528569900,-5.73,105.53,10.0,5.0,4.1,A,0.8,47,114,"SUNDA STRAIT, INDONESIA"
947414910500,-2.476,140.35,10.0,5.5,5.4,,0.9,,126,"NEAR NORTH COAST OF IRIAN JAYA. Mw 5.5 (GS), 5.5 (HRV). Felt at Sentani. Moment Tensor (GS): Dep 6; Principal axes (scale 10**17 Nm): (T) Val=2.12, Plg=30, Azm=233; (N) Val=0.21, Plg=19, Azm=132; (P) Val=-2.33, Plg=53, Azm=15; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=6, Dip=23, Slip=-34; NP2: Strike=128, Dip=78, Slip=-109. Centroid, Moment Tensor (HRV): Centroid origin time 10:48:34.4; Lat 3.03 S; Lon 140.00 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.83, Plg=39, Azm=227; (N) Val=0.20, Plg=1, Azm=318; (P) Val=-2.03, Plg=51, Azm=49; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=307, Dip=6, Slip=-100; NP2: Strike=138, Dip=84, Slip=-89."
1338586549700,-16.236,-174.86,10.0,4.2,,B,0.6,148,11,TONGA
1097711777500,-6.538,104.057,10.0,4.5,,B,0.8,81,17,"SUNDA STRAIT, INDONESIA"
1150858344100,60.809,165.516,10.0,3.9,,A,1.0,109,18,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1215304785100,52.029,-169.562,37.0,4.0,,B,1.1,141,30,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.5 (AEIC)."
917164808500,-26.463,74.476,10.0,6.0,6.3,,0.8,,405,"MID-INDIAN RIDGE. Mw 6.3 (HRV), 6.1 (GS). Me 6.3 (GS). Broadband Source Parameters (GS): Dep 4; Radiated energy 5.5*10**13 Nm. Moment Tensor (GS): Dep 11; Principal axes (scale 10**18 Nm): (T) Val=1.44, Plg=68, Azm=46; (N) Val=0.01, Plg=1, Azm=139; (P) Val=-1.45, Plg=22, Azm=229; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=321, Dip=23, Slip=93; NP2: Strike=138, Dip=67, Slip=89. Centroid, Moment Tensor (HRV): Centroid origin time 08:00:13.8; Lat 26.25 S; Lon 74.37 E; Dep 15.0 Fix; Half- duration 3.0 sec; Principal axes (scale 10**18 Nm): (T) Val=2.97, Plg=89, Azm=42; (N) Val=-0.13, Plg=0, Azm=311; (P) Val=-2.84, Plg=1, Azm=221; Best double couple: Mo=2.9*10**18 Nm; NP1: Strike=311, Dip=44, Slip=90; NP2: Strike=131, Dip=46, Slip=90."
922370872399,-44.95,-76.99,33.0,4.6,,,1.4,,9,OFF COAST OF SOUTHERN CHILE
1146664422600,39.99,118.15,10.0,3.9,,C,1.0,175,4,"HEBEI, CHINA. Felt at Tangshan."
880203230000,26.803,104.273,33.0,3.7,,,0.7,,7,SOUTHEASTERN CHINA. ML 4.0 (BJI).
1253817605799,-23.209,169.15,41.0,4.9,,A,1.1,98,35,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:40:04.2; Lat 23.14 S; Lon 169.21 E; Dep 14.0 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.24, Plg=6, Azm=163; (N) Val=-0.49, Plg=63, Azm=61; (P) Val=-2.75, Plg=27, Azm=256; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=296, Dip=67, Slip=-15; NP2: Strike=32, Dip=76, Slip=-156."
877363983700,-21.893,-176.834,200.0,4.3,,,1.1,,24,FIJI ISLANDS REGION
879107020500,-30.024,-71.873,28.0,5.2,4.5,,0.9,,129,"NEAR COAST OF CENTRAL CHILE. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:23:41.6; Lat 30.06 S; Lon 72.18 W; Dep 32.1; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.03, Plg=53, Azm=146; (N) Val=-0.09, Plg=24, Azm=19; (P) Val=-0.95, Plg=26, Azm=276; Best double couple: Mo=9.9*10**16 Nm; NP1: Strike=325, Dip=29, Slip=32; NP2: Strike=206, Dip=75, Slip=115."
760281561100,-5.676,142.593,33.0,4.8,,,1.4,,7,"NEW GUINEA, PAPUA NEW GUINEA"
1167016986500,-3.015,141.774,35.0,5.0,4.3,A,1.2,51,39,"NEW GUINEA, PAPUA NEW GUINEA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 03:23:07.2; Lat 2.92 S; Lon 141.97 E; Dep 24.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.50, Plg=53, Azm=300; (N) Val=0.11, Plg=28, Azm=165; (P) Val=-3.61, Plg=23, Azm=63; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=112, Dip=33, Slip=32; NP2: Strike=355, Dip=73, Slip=119."
964870196500,-24.217,-67.052,184.0,4.0,,,1.2,116,24,CHILE-ARGENTINA BORDER REGION
892837556399,-16.54,173.9,33.0,4.1,,,0.9,,8,FIJI ISLANDS REGION
1113970136500,51.585,16.072,5.0,4.3,,A,1.2,32,70,"POLAND. ML 4.1 (GRF), 3.8 (ZAMG), 3.8 (FUR)."
1112316527299,0.674,97.601,30.0,5.0,,A,1.3,111,68,"NIAS REGION, INDONESIA"
1343091123600,-37.338,179.834,27.0,4.5,,B,0.7,127,18,"OFF EAST COAST OF THE NORTH ISLAND, N.Z."
1097347010600,-7.306,129.648,130.0,4.1,,A,0.9,104,15,"KEPULAUAN BABAR, INDONESIA"
813242906800,-6.67,147.164,109.0,4.1,,,1.0,,16,"EASTERN NEW GUINEA REG., P.N.G."
807434538300,-4.368,153.022,40.0,3.9,,,1.3,,8,"NEW IRELAND REGION, P.N.G."
1277096685600,-9.23,125.216,10.0,4.5,,B,1.5,156,16,EAST TIMOR REGION
1332778306399,16.03,-98.386,1.0,4.4,,,,,43,"OFFSHORE OAXACA, MEXICO. <UNM>. MD 4.0 (UNM)."
1240052957399,-6.543,154.346,10.0,4.6,,A,1.0,86,19,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1219391259500,-17.769,65.394,6.0,5.6,5.7,A,1.0,62,334,"MAURITIUS - REUNION REGION. MW 6.0 (UCMT), 6.0 (GCMT), 5.9 (GS). Centroid, Moment Tensor (UCMT): Centroid origin time 07:47:50.4; Lat 17.93 S; Lon 65.48 E; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.35, Plg=10, Azm=286; (N) Val=-0.25, Plg=79, Azm=115; (P) Val=-1.10, Plg=1, Azm=16; Best double couple: Mo=1.2*10**18 Nm; NP1: Strike=62, Dip=81, Slip=7; NP2: Strike=331, Dip=84, Slip=171. Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**17 Nm): (T) Val=7.93, Plg=13, Azm=281; (N) Val=1.59, Plg=71, Azm=146; (P) Val=-9.51, Plg=12, Azm=14; Best double couple: Mo=8.8*10**17 Nm; NP1: Strike=58, Dip=72, Slip=0; NP2: Strike=328, Dip=90, Slip=162. Centroid, Moment Tensor (GCMT): Centroid origin time 07:47:44.2; Lat 17.71 S; Lon 65.42 E; Dep 16.1 km; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.35, Plg=1, Azm=103; (N) Val=-0.09, Plg=81, Azm=197; (P) Val=-1.26, Plg=9, Azm=13; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=148, Dip=84, Slip=-174; NP2: Strike=58, Dip=84, Slip=-7."
1201479352500,-4.452,152.144,154.0,4.4,,A,0.9,115,25,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
915727386599,13.377,123.969,33.0,4.1,,,0.5,,6,"LUZON, PHILIPPINE ISLANDS"
1343920245700,-3.192,129.993,24.0,4.5,,B,1.2,102,33,"SERAM, INDONESIA"
1077802516100,-27.781,-176.54,10.0,5.3,5.4,A,0.9,44,124,"KERMADEC ISLANDS REGION. MW 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:35:21.6; Lat 27.73 S; Lon 176.10 W; Dep 13.0 km Bdy; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.49, Plg=67, Azm=289; (N) Val=0.18, Plg=3, Azm=191; (P) Val=-2.68, Plg=22, Azm=100; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=184, Dip=23, Slip=82; NP2: Strike=13, Dip=67, Slip=94."
1142151454200,-5.475,35.716,10.0,4.6,,B,1.2,93,25,TANZANIA
1082302653700,9.896,57.391,10.0,4.2,,B,1.0,126,11,CARLSBERG RIDGE
1202043458500,-57.984,-26.834,183.0,4.6,,A,0.6,45,40,SOUTH SANDWICH ISLANDS REGION
1289270652599,-17.614,-178.97,544.0,4.6,,A,1.1,80,49,FIJI REGION
1347833350699,10.536,126.789,39.0,4.7,,B,0.8,86,66,PHILIPPINE ISLANDS REGION
1093023473700,23.934,123.374,26.0,5.2,4.7,A,1.1,85,149,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN. MW 5.4 (HRV), 5.2 (NIED). Recorded (3 JMA) on Iriomote-jima, (2 JMA) on Ishigaki-jima and (1 JMA) on Tarama-shima and Yonaguni- jima. Centroid, Moment Tensor (HRV): Centroid origin time 17:37:59.1; Lat 23.72 N; Lon 123.41 E; Dep 33.5 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.23, Plg=65, Azm=297; (N) Val=0.10, Plg=13, Azm=56; (P) Val=-1.33, Plg=21, Azm=151; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=264, Dip=26, Slip=120; NP2: Strike=50, Dip=68, Slip=76. Moment Tensor (NIED): Dep 38 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=45, Dip=70, Slip=23; NP2: Strike=306, Dip=69, Slip=158."
989953775600,-4.83,152.96,33.0,3.9,,,1.0,224,5,"NEW BRITAIN REGION, P.N.G."
986755157399,5.78,-32.74,10.0,3.8,,,0.8,153,10,CENTRAL MID-ATLANTIC RIDGE
984160370100,-22.234,-67.384,153.0,4.1,,,1.0,108,15,CHILE-BOLIVIA BORDER REGION
824553316600,-1.193,136.766,33.0,4.6,,,1.1,,12,"IRIAN JAYA REGION, INDONESIA"
1300021266099,37.07,143.77,35.0,4.5,,C,1.1,156,7,"OFF THE EAST COAST OF HONSHU, JAPAN"
977321689899,-4.751,153.182,33.0,4.5,,,1.3,156,10,"NEW IRELAND REGION, P.N.G."
1300027666100,37.437,142.439,35.0,4.4,,A,1.0,128,24,"OFF THE EAST COAST OF HONSHU, JAPAN"
940783190600,-8.566,-73.778,178.0,4.6,,,0.9,,30,PERU-BRAZIL BORDER REGION
1203786692000,51.114,-179.309,26.0,3.9,,,,,24,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 3.9 (AEIC)."
1078074701000,-12.728,165.924,176.0,4.5,,C,1.0,79,47,SANTA CRUZ ISLANDS
1201882274500,-30.25,-179.696,278.0,3.8,,B,0.6,144,8,KERMADEC ISLANDS REGION
1199034698299,-5.854,133.739,35.0,4.9,,A,1.1,62,35,"KEPULAUAN KAI, INDONESIA"
801717353799,12.509,-59.488,33.0,3.5,,,0.7,,7,WINDWARD ISLANDS. MD 3.6 (TRN).
952486749900,11.184,125.278,33.0,4.8,,,0.9,,20,"SAMAR, PHILIPPINES"
965447640700,-27.557,65.774,10.0,4.6,,,0.8,70,15,INDIAN OCEAN TRIPLE JUNCTION
1183886250100,53.735,-163.539,34.0,4.7,,A,0.9,136,153,"UNIMAK ISLAND REGION, ALASKA. MW 4.9 (GCMT). ML 4.7 (PMR), 4.3 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 09:17:29.0; Lat 53.48 N; Lon 163.45 W; Dep 25.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.81, Plg=55, Azm=24; (N) Val=0.04, Plg=28, Azm=243; (P) Val=-2.85, Plg=19, Azm=143; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=196, Dip=36, Slip=37; NP2: Strike=75, Dip=69, Slip=121."
1066159365299,-6.11,152.35,33.0,4.5,,,1.5,157,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1040548131200,-21.058,-179.355,653.0,4.5,,,0.8,118,46,FIJI REGION
782732888400,-5.71,146.94,201.0,4.5,,,1.1,,8,"EASTERN NEW GUINEA REG., P.N.G."
1225570866400,30.4,67.701,10.0,4.5,,A,1.5,147,37,PAKISTAN
1346473043000,10.735,126.846,35.0,4.3,,B,0.6,121,15,PHILIPPINE ISLANDS REGION
1318208051900,-14.561,167.846,54.0,5.3,,A,0.8,42,205,"VANUATU. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:54:08.8; Lat 14.47 S; Lon 167.92 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.73, Plg=75, Azm=4; (N) Val=1.76, Plg=15, Azm=181; (P) Val=-6.49, Plg=1, Azm=271; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=16, Dip=46, Slip=111; NP2: Strike=167, Dip=48, Slip=70."
1313720930799,43.313,146.035,105.0,4.7,,A,0.6,104,81,KURIL ISLANDS. Recorded (3 JMA) in eastern Hokkaido.
1339738993000,-38.188,-74.702,22.0,4.7,,,,,141,"OFF THE COAST OF ARAUCANIA, CHILE. <GUC>. ML 4.3 (GUC)."
981783452399,23.572,70.434,10.0,3.8,,,1.4,187,12,SOUTHERN INDIA
1109216352900,41.419,-127.214,10.0,4.3,,B,1.3,206,31,OFF THE COAST OF NORTHERN CALIFORNIA
769876838200,22.67,143.01,33.0,4.7,,,1.4,,8,VOLCANO ISLANDS REGION
785933460500,-28.67,178.04,178.0,3.9,,,0.7,,6,KERMADEC ISLANDS REGION
1236336629399,80.324,-1.853,9.0,6.6,6.5,A,0.9,14,341,"NORTH OF SVALBARD. MW 6.5 (GCMT), 6.4 (GS), 6.4 (UCMT), 6.4 (WCMT). ME 7.2 (GS). Broadband Source Parameters (GS): Dep 9 km; Fault plane solution: NP1: Strike=135, Dip=75, Slip=-179; NP2: Strike=45, Dip=89, Slip=-15; Rupture duration 3.0 sec; Radiated energy 1.4*10**15 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 10:50:36.7; Lat 80.09 N; Lon 2.40 W; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=6.27, Plg=11, Azm=77; (N) Val=-1.69, Plg=78, Azm=259; (P) Val=-4.57, Plg=0, Azm=167; Best double couple: Mo=5.4*10**18 Nm; NP1: Strike=213, Dip=81, Slip=8; NP2: Strike=122, Dip=82, Slip=171. Centroid, Moment Tensor (WCMT): Centroid origin time 10:50:29.0; Lat 80.30 N; Lon 2.05 W; Dep 15.0 km; Principal axes (scale 10**16 Nm): (T) Val=5.44, Plg=20, Azm=80; (N) Val=-0.53, Plg=59, Azm=209; (P) Val=-4.91, Plg=22, Azm=341; Best double couple: Mo=5.2*10**18 Nm; NP1: Strike=121, Dip=59, Slip=-177; NP2: Strike=30, Dip=88, Slip=-29. Moment Tensor (GS): Dep 3 km; Principal axes (scale 10**18 Nm): (T) Val=4.83, Plg=0, Azm=260; (N) Val=-0.13, Plg=72, Azm=170; (P) Val=-4.70, Plg=17, Azm=350; Best double couple: Mo=4.8*10**18 Nm; NP1: Strike=127, Dip=78, Slip=-167; NP2: Strike=34, Dip=77, Slip=-13. Centroid, Moment Tensor (GCMT): Centroid origin time 10:50:32.2; Lat 80.33 N; Lon 2.32 W; Dep 13.0 km Fix; Half-duration 4.2 sec; Principal axes (scale 10**18 Nm): (T) Val=6.68, Plg=13, Azm=80; (N) Val=-0.75, Plg=64, Azm=197; (P) Val=-5.92, Plg=23, Azm=345; Best double couple: Mo=6.3*10**18 Nm; NP1: Strike=124, Dip=65, Slip=-173; NP2: Strike=31, Dip=83, Slip=-26."
1017195153899,-24.27,-66.95,198.0,3.7,,,0.8,116,11,"SALTA PROVINCE, ARGENTINA"
1176592621500,-3.672,144.806,35.0,4.9,,A,1.1,84,42,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:17:00.1; Lat 3.35 S; Lon 144.97 E; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.08, Plg=9, Azm=132; (N) Val=0.10, Plg=81, Azm=289; (P) Val=-1.18, Plg=4, Azm=42; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=177, Dip=81, Slip=176; NP2: Strike=267, Dip=87, Slip=9."
1301086332099,35.772,141.069,35.0,4.3,,A,1.3,112,43,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
976297718799,36.739,141.486,33.0,4.0,,,1.3,134,21,"NEAR EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Ibaraki, Tochigi, northeastern Chiba and southeastern Fukushima Prefectures."
1340060135299,-35.454,-107.309,10.0,4.3,,B,0.8,154,16,SOUTHERN EAST PACIFIC RISE
1024135350899,37.43,20.73,8.0,3.9,,,,,84,"IONIAN SEA. <ATH>. ML 3.8 (ATH), 3.8 (PDG)."
1336278747199,-20.49,-70.54,51.0,4.0,,C,1.1,208,12,"OFFSHORE TARAPACA, CHILE"
874827639899,-15.42,-178.23,33.0,4.1,,,0.6,,7,FIJI ISLANDS REGION
1348122222799,52.616,-32.036,10.0,4.8,,A,0.8,69,215,REYKJANES RIDGE
1141086757100,-22.708,-175.786,10.0,5.4,4.8,A,0.9,28,126,"TONGA REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:32:44.6; Lat 22.85 S; Lon 175.25 W; Dep 34.4 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.49, Plg=19, Azm=197; (N) Val=1.56, Plg=48, Azm=309; (P) Val=-9.05, Plg=36, Azm=93; Best double couple: Mo=8.3*10**16 Nm; NP1: Strike=241, Dip=50, Slip=-166; NP2: Strike=141, Dip=79, Slip=-41."
938275175700,-22.02,-175.144,33.0,5.0,4.8,,1.2,,46,"TONGA ISLANDS REGION. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:59:41.0; Lat 21.95 S; Lon 174.36 W; Dep 34.6; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.26, Plg=64, Azm=316; (N) Val=0.07, Plg=8, Azm=208; (P) Val=-1.34, Plg=24, Azm=114; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=187, Dip=22, Slip=67; NP2: Strike=31, Dip=70, Slip=99."
1078666185600,31.639,91.236,11.0,5.3,5.3,A,0.8,49,197,"EASTERN XIZANG. MW 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:29:49.3; Lat 31.60 N; Lon 91.33 E; Dep 20.7 km Fix; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.98, Plg=2, Azm=280; (N) Val=-0.59, Plg=78, Azm=19; (P) Val=-2.40, Plg=12, Azm=190; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=326, Dip=80, Slip=-173; NP2: Strike=235, Dip=83, Slip=-10."
1209714246599,11.321,-86.912,35.0,4.0,,B,1.4,189,19,NEAR THE COAST OF NICARAGUA
1267517734100,11.833,43.602,10.0,4.4,,B,1.5,132,12,NEAR THE COAST OF DJIBOUTI
