time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1153175509100,-17.669,-173.257,35.0,5.1,5.0,A,0.9,75,206,"TONGA. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 22:31:51.3; Lat 17.73 S; Lon 172.71 W; Dep 24.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=61, Azm=357; (N) Val=0.10, Plg=21, Azm=223; (P) Val=-1.10, Plg=19, Azm=125; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=185, Dip=32, Slip=47; NP2: Strike=52, Dip=67, Slip=113."
956011665899,60.122,-152.68,112.0,2.6,,,,,26,SOUTHERN ALASKA. <AEIC>.
1072284187000,-54.468,-120.576,10.0,4.9,,,1.1,97,18,"SOUTHERN EAST PACIFIC RISE. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:43:13.9; Lat 54.40 S; Lon 120.90 W; Dep 15.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.40, Plg=12, Azm=157; (N) Val=1.69, Plg=54, Azm=265; (P) Val=-7.09, Plg=33, Azm=59; Best double couple: Mo=6.2*10**16 Nm; NP1: Strike=203, Dip=58, Slip=-164; NP2: Strike=104, Dip=76, Slip=-33."
1370323448699,-5.342,151.613,63.0,4.1,,A,0.7,85,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1338623573899,-22.059,-63.555,527.0,5.8,,A,0.9,18,571,"SALTA, ARGENTINA. MW 5.9 (WCMT), 6.0 (GS), 6.0 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 07:52:53.0; Lat 22.11 S; Lon 63.63 W; Dep 540.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.05, Plg=9, Azm=271; (N) Val=-0.02, Plg=3, Azm=180; (P) Val=-1.04, Plg=79, Azm=71; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=6, Dip=35, Slip=-83; NP2: Strike=178, Dip=55, Slip=-94. Moment Tensor (GS): Dep 527 km; Principal axes (scale 10**18 Nm): (T) Val=1.41, Plg=11, Azm=266; (N) Val=-0.01, Plg=1, Azm=357; (P) Val=-1.40, Plg=79, Azm=92; Best double couple: Mo=1.4*10**18 Nm; NP1: Strike=177, Dip=56, Slip=-89; NP2: Strike=355, Dip=34, Slip=-92. Centroid, Moment Tensor (GCMT): Centroid origin time 07:52:58.0; Lat 22.11 S; Lon 63.62 W; Dep 552.0 km; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.23, Plg=12, Azm=270; (N) Val=-0.03, Plg=3, Azm=179; (P) Val=-1.20, Plg=78, Azm=75; Best double couple: Mo=1.2*10**18 Nm; NP1: Strike=4, Dip=34, Slip=-85; NP2: Strike=177, Dip=57, Slip=-94."
960661409300,23.843,121.225,33.0,6.2,6.2,,1.0,37,377,"TAIWAN. Mw 6.4 (HRV), 6.3 (GS). Me 6.4 (GS). Two people died from heart attacks and 36 injured in the Nan-tou area. Landslides and rockslides blocked a number of highways in central Taiwan. Felt throughout Taiwan. Also felt (IV) in Hong Kong. Recorded (6 TAP) in western Nan-tou County, (5 TAP) from northern Hua-lien to Tai-nan County and (4 TAP) throughout central Taiwan and on Peng-hu Tao. Recorded (1 JMA) on Iriomote-jima and Yonaguni-jima, Ryukyu Islands. Broadband Source Parameters (GS): Dep 19; NP1: Strike=215, Dip=65, Slip=90; NP2: Strike=35, Dip=25, Slip=90; Radiated energy 8.3*10**13 Nm. Moment Tensor (GS): Dep 28; Principal axes (scale 10**18 Nm): (T) Val=3.56, Plg=59, Azm=124; (N) Val=-0.02, Plg=8, Azm=21; (P) Val=-3.54, Plg=30, Azm=287; Best double couple: Mo=3.5*10**18 Nm; NP1: Strike=355, Dip=17, Slip=63; NP2: Strike=203, Dip=75, Slip=98. Centroid, Moment Tensor (HRV): Centroid origin time 18:23:33.9; Lat 24.02 N; Lon 120.90 E; Dep 28.0 Bdy; Half-duration 4.3 sec; Principal axes (scale 10**18 Nm): (T) Val=5.18, Plg=53, Azm=118; (N) Val=0.33, Plg=6, Azm=20; (P) Val=-5.52, Plg=37, Azm=285; Best double couple: Mo=5.3*10**18 Nm; NP1: Strike=342, Dip=10, Slip=51; NP2: Strike=201, Dip=82, Slip=96."
1328561953500,11.31,-85.44,10.0,4.8,,C,1.1,165,14,NICARAGUA
1214602485399,10.576,91.34,10.0,4.0,,A,0.9,120,21,"ANDAMAN ISLANDS, INDIA REGION"
1289186176699,37.571,67.797,10.0,4.3,,B,1.4,146,23,EASTERN UZBEKISTAN
868543417700,11.311,-60.719,5.0,3.7,,,1.3,,9,WINDWARD ISLANDS
1300285660200,38.827,144.321,22.0,4.7,,A,0.9,121,57,"OFF THE EAST COAST OF HONSHU, JAPAN"
845434535100,7.87,126.81,33.0,4.3,,,1.2,,6,"MINDANAO, PHILIPPINE ISLANDS"
1176841979399,3.005,127.015,91.0,4.6,,A,1.1,130,51,"KEPULAUAN TALAUD, INDONESIA"
928999079299,23.662,121.632,33.0,5.0,4.2,,1.0,,68,TAIWAN. Felt (III JMA) at Hua-lien. Felt in many parts of central Taiwan.
1257695169199,-16.008,167.993,179.0,5.3,,A,0.9,50,98,"VANUATU. MW 5.5 (GS), 5.5 (GCMT). Moment Tensor (GS): Dep 174 km; Principal axes (scale 10**17 Nm): (T) Val=2.18, Plg=42, Azm=148; (N) Val=-0.37, Plg=9, Azm=50; (P) Val=-1.81, Plg=46, Azm=310; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=309, Dip=9, Slip=-11; NP2: Strike=50, Dip=88, Slip=-99. Centroid, Moment Tensor (GCMT): Centroid origin time 15:46:12.3; Lat 15.99 S; Lon 167.83 E; Dep 186.8 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.23, Plg=37, Azm=150; (N) Val=-0.49, Plg=27, Azm=37; (P) Val=-1.74, Plg=41, Azm=280; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=302, Dip=27, Slip=-4; NP2: Strike=36, Dip=88, Slip=-117."
804490478899,36.366,28.609,49.0,3.9,,,0.7,,35,DODECANESE ISLANDS
1076304450899,13.099,-88.854,64.0,4.5,,B,1.3,107,39,EL SALVADOR. MD 4.2 (SNET). Felt (III) at San Salvador.
1366961468400,30.288,103.15,11.0,4.0,,A,0.8,86,23,"EASTERN SICHUAN, CHINA"
878819546000,53.677,-168.414,100.0,4.0,,,1.0,,11,"FOX ISLANDS, ALEUTIAN ISLANDS"
1074541870199,-6.641,150.296,36.0,4.2,,B,1.6,128,13,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
789263911699,34.653,21.875,105.0,3.6,,,0.8,,23,CENTRAL MEDITERRANEAN SEA
1300093322000,35.426,140.902,49.0,4.5,,A,1.0,82,35,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1073166405000,-2.688,139.441,102.0,4.5,,B,1.1,107,14,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
881324461399,52.48,162.48,33.0,4.5,,,0.8,,9,OFF EAST COAST OF KAMCHATKA
984324035000,-7.547,127.948,117.0,4.1,,,1.3,120,17,BANDA SEA
1214019480000,14.725,-93.869,40.0,4.5,,A,0.9,52,155,"OFF THE COAST OF CHIAPAS, MEXICO"
974355702899,-4.399,152.754,33.0,4.8,,,0.6,170,11,"NEW BRITAIN REGION, P.N.G."
1300041625399,38.643,143.63,35.0,4.5,,A,0.6,135,50,"OFF THE EAST COAST OF HONSHU, JAPAN"
1108883281500,78.498,6.987,10.0,3.3,,A,1.4,107,18,SVALBARD REGION. ML 2.9 (BER).
885813336299,22.108,144.285,61.0,4.8,,,1.1,,51,VOLCANO ISLANDS REGION
1348902672900,16.304,-98.393,12.0,5.3,4.9,A,0.8,81,466,"OAXACA, MEXICO. MW 5.5 (GS), 5.4 (GCMT). MD 5.7 (UNM). Felt (III) at Mexico. Also felt at Acatzingo, Chilpancingo, Coacalco, Cuajinicuilapa, Ecatepec, Huixquilucan, Naucalpan, Pinotepa Nacional and Puebla. Broadband Source Parameters (GS): Dep 12 km; Rupture duration 3.0 sec. Moment Tensor (GS): Dep 4 km; Principal axes (scale 10**17 Nm): (T) Val=1.93, Plg=61, Azm=13; (N) Val=0.04, Plg=4, Azm=110; (P) Val=-1.97, Plg=28, Azm=203; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=304, Dip=17, Slip=104; NP2: Strike=109, Dip=74, Slip=86. Centroid, Moment Tensor (GCMT): Centroid origin time 07:11:15.8; Lat 16.19 N; Lon 98.50 W; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.71, Plg=61, Azm=31; (N) Val=0.02, Plg=4, Azm=293; (P) Val=-1.72, Plg=28, Azm=201; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=280, Dip=17, Slip=76; NP2: Strike=114, Dip=73, Slip=94."
1275093476000,-38.183,-73.96,25.0,4.7,,A,0.7,146,30,"OFFSHORE BIO-BIO, CHILE"
1029760012399,-21.417,-179.447,600.0,4.5,,,1.1,104,32,FIJI REGION
960613892799,-5.187,102.829,33.0,4.8,4.5,,0.8,64,51,"SOUTHERN SUMATERA, INDONESIA. Felt (II) at Bengkulu."
1023772216300,61.91,-151.176,65.0,4.5,,,,,179,"SOUTHERN ALASKA. <AEIC>. ML 4.2 (AEIC), 4.4 (PMR). Felt at Skwentna. Felt (III) at Anchorage."
762620242600,30.844,60.46,33.0,4.6,,,1.2,,33,NORTHERN IRAN
1168831657700,46.222,154.706,10.0,4.6,,A,0.9,94,47,EAST OF THE KURIL ISLANDS
1325924278100,37.443,141.894,58.0,4.6,,A,0.8,120,72,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Hitachi- Naka. Recorded (2 JMA) in Fukushima."
1112271634899,0.57,97.078,30.0,4.4,,B,0.9,200,13,"NIAS REGION, INDONESIA"
1333711448699,-5.824,151.062,49.0,4.3,,A,1.0,60,38,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1346734527100,10.781,127.47,10.0,4.6,,B,1.0,130,25,PHILIPPINE ISLANDS REGION
1298952520000,-36.709,-73.46,13.0,4.7,,,,,75,"OFFSHORE BIO-BIO, CHILE. <GUC>. ML 4.6 (GUC). Felt (IV) at Cauquenes, Chanco, Chiguayante, Cobquecura, Concepcion, Linares, Penco, Quirihue and Talcahuano; (III) at Angol, Arauco, Chillan, Coronel, Parral, Renaico, San Carlos and San Pedro; (II) at Curacautin and Curico. Also felt at Tome."
1206841747400,35.706,140.05,71.0,4.5,,A,0.6,134,29,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.0 (NIED). Moment Tensor (NIED): Dep 71 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.2*10**15 Nm; NP1: Strike=358, Dip=69, Slip=99; NP2: Strike=155, Dip=22, Slip=68."
1139583538899,36.47,71.507,209.0,3.5,,B,0.4,200,11,"HINDU KUSH REGION, AFGHANISTAN"
1112423672799,78.488,7.203,10.0,4.6,,A,1.2,49,95,SVALBARD REGION
1191828000600,12.188,-87.674,75.0,4.6,,B,1.2,105,60,NEAR THE COAST OF NICARAGUA
1175710049600,-18.596,169.24,243.0,4.4,,B,1.0,100,28,VANUATU
860732670500,1.78,127.167,126.0,5.1,,,1.1,,66,"HALMAHERA, INDONESIA"
1199765692500,-9.998,120.159,20.0,4.4,,B,1.0,68,48,"SUMBA REGION, INDONESIA"
1112224630099,5.44,94.371,45.0,4.9,,A,0.7,70,130,"NORTHERN SUMATRA, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:17:15.5; Lat 5.46 N; Lon 94.19 E; Dep 38.9 km; Half- duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.58, Plg=83, Azm=77; (N) Val=-0.74, Plg=0, Azm=168; (P) Val=-2.84, Plg=7, Azm=258; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=348, Dip=38, Slip=90; NP2: Strike=168, Dip=52, Slip=90."
1175844708500,37.218,-24.574,10.0,4.2,,B,0.8,159,17,AZORES ISLANDS REGION
857032703300,27.52,56.64,33.0,3.4,,,1.5,,9,SOUTHERN IRAN
866855117300,0.078,122.346,200.0,4.6,,,0.8,,15,"MINAHASSA PENINSULA, SULAWESI"
1198112459399,-3.236,138.347,80.0,4.3,,B,1.1,71,32,"PAPUA, INDONESIA"
1151529570899,27.07,55.68,14.0,3.5,,,,,16,SOUTHERN IRAN. <THR>. ML 3.6 (THR).
1263417976300,18.492,-72.495,10.0,4.9,,A,0.8,36,177,HAITI REGION
1169887038100,55.795,110.124,15.0,3.4,,C,0.5,170,8,"LAKE BAYKAL REGION, RUSSIA"
1299945512100,38.055,142.969,17.0,4.5,,A,0.9,127,40,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1255045320300,-12.537,165.985,40.0,4.6,,B,1.0,154,23,SANTA CRUZ ISLANDS
820421843300,-33.392,-178.7,33.0,4.7,,,1.2,,40,SOUTH OF KERMADEC ISLANDS
828478433600,35.953,141.596,33.0,4.0,,,0.6,,9,"NEAR EAST COAST OF HONSHU, JAPAN"
801208317299,40.105,21.857,10.0,4.3,,,1.4,,48,"GREECE. ML 3.9 (TTG), 3.8 (TIR)."
1068383141100,37.327,143.055,10.0,4.7,,,1.0,120,39,"OFF THE EAST COAST OF HONSHU, JAPAN"
1261233004099,2.618,96.204,68.0,4.5,,B,0.8,191,33,"SIMEULUE, INDONESIA"
1118996389399,40.93,-126.13,10.0,3.1,,C,1.4,278,11,OFF THE COAST OF NORTHERN CALIFORNIA
1175615421000,44.44,148.73,44.0,3.7,,C,1.4,182,12,KURIL ISLANDS
1119167982700,34.292,141.506,16.0,4.1,,C,0.9,135,13,"OFF THE EAST COAST OF HONSHU, JAPAN"
1081516286800,-60.498,-18.401,10.0,4.5,,B,0.7,201,10,EAST OF THE SOUTH SANDWICH ISLANDS
1302293332299,36.959,144.398,21.0,4.4,,B,0.9,136,50,"OFF THE EAST COAST OF HONSHU, JAPAN"
907689837399,54.593,160.712,60.0,4.4,,,0.9,,19,NEAR EAST COAST OF KAMCHATKA
1008864818799,51.448,-178.467,33.0,4.6,,,1.1,131,33,"ANDREANOF ISLANDS, ALEUTIAN IS."
1118185418899,61.703,-26.607,10.0,3.8,,B,1.2,167,14,ICELAND REGION
930434050900,30.098,69.444,33.0,5.3,5.4,,1.0,,280,"PAKISTAN. Mw 5.6 (GS), 5.6 (HRV). Moment Tensor (GS): Dep 6; Principal axes (scale 10**17 Nm): (T) Val=2.72, Plg=59, Azm=201; (N) Val=0.12, Plg=26, Azm=55; (P) Val=-2.84, Plg=15, Azm=317; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=15, Dip=38, Slip=43; NP2: Strike=248, Dip=65, Slip=119. Centroid, Moment Tensor (HRV): Centroid origin time 21:54:14.8; Lat 29.97 N; Lon 69.77 E; Dep 33.0 Fix; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=2.24, Plg=55, Azm=218; (N) Val=0.53, Plg=33, Azm=56; (P) Val=-2.77, Plg=8, Azm=320; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=18, Dip=47, Slip=41; NP2: Strike=257, Dip=61, Slip=129."
824899868699,-21.159,-68.682,122.0,4.4,,,1.1,,43,CHILE-BOLIVIA BORDER REGION
964384451800,33.81,139.43,10.0,3.9,,,1.2,215,10,"SOUTHEAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu- shima and (1 JMA) on Miyake-jima."
1316944008399,-22.878,171.973,10.0,4.9,,A,1.0,46,54,SOUTHEAST OF THE LOYALTY ISLANDS
1299634242100,-20.42,170.856,71.0,4.6,,C,0.8,118,36,VANUATU
1001790392399,-37.194,-179.385,48.0,4.2,,,0.8,226,21,"EAST OF NORTH ISLAND, N.Z. ML 4.6 (WEL)."
993901870300,-6.049,148.568,71.0,5.0,,,0.8,39,57,"NEW BRITAIN REGION, P.N.G. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:51:12.3; Lat 6.17 S; Lon 148.90 E; Dep 48.5; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.50, Plg=65, Azm=30; (N) Val=0.10, Plg=11, Azm=276; (P) Val=-7.60, Plg=22, Azm=181; Best double couple: Mo=7.6*10**16 Nm; NP1: Strike=252, Dip=25, Slip=64; NP2: Strike=100, Dip=68, Slip=102."
1354564400899,-10.859,164.796,44.0,4.8,,A,0.9,61,66,SANTA CRUZ ISLANDS REGION
1142865522600,45.66,150.58,135.0,4.3,,C,1.2,160,9,KURIL ISLANDS
1267425773299,-35.726,-73.172,35.0,4.2,,B,0.7,146,8,"OFFSHORE MAULE, CHILE"
1060838094700,39.16,20.605,10.0,5.6,6.2,,1.1,31,572,"GREECE. MW 6.3 (HRV), 6.2 (GS). ME 6.8 (GS). ML 6.0 (PDG), 5.9 (ATH). At least 50 people injured, some buildings and infrastructure damaged and landslides occurred on Lefkada. Damage to buildings in the Preveza area. Felt in much of southern and western Greece. Felt (IV) at Bitola and (III) at Skopje, former Yugoslav Republic of Macedonia. Also felt in parts of southern Italy. Broadband Source Parameters (GS): Dep 11 km; Fault plane solution: NP1: Strike=105, Dip=85, Slip=-5; NP2: Strike=195, Dip=85, Slip=-175; Radiated energy 4.0*10**14 Nm. Moment Tensor (GS): Dep 21 km; Principal axes (scale 10**18 Nm): (T) Val=1.98, Plg=10, Azm=328; (N) Val=0.04, Plg=80, Azm=159; (P) Val=-2.02, Plg=2, Azm=58; Best double couple: Mo=2.0*10**18 Nm; NP1: Strike=104, Dip=82, Slip=6; NP2: Strike=13, Dip=84, Slip=172. Centroid, Moment Tensor (HRV): Centroid origin time 05:15:08.3; Lat 38.70 N; Lon 20.67 E; Dep 15.0 km Fix; Half-duration 3.2 sec; Principal axes (scale 10**18 Nm): (T) Val=2.96, Plg=18, Azm=336; (N) Val=0.06, Plg=58, Azm=97; (P) Val=-3.01, Plg=25, Azm=237; Best double couple: Mo=3.0*10**18 Nm; NP1: Strike=18, Dip=59, Slip=-174; NP2: Strike=285, Dip=85, Slip=-31."
1112185460500,2.451,97.228,30.0,4.8,4.5,A,0.9,106,69,"NORTHERN SUMATRA, INDONESIA"
957839909699,-5.24,152.1,69.0,4.3,,,1.0,,9,"NEW BRITAIN REGION, P.N.G."
763985524099,1.16,132.22,33.0,4.9,4.6,,1.4,,9,"IRIAN JAYA REGION, INDONESIA"
1207859574700,38.888,142.152,48.0,4.8,,A,0.6,122,48,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Recorded (3 JMA) in Iwate and Miyagi; (1 JMA) in Aomori. Moment Tensor (NIED): Dep 44 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.8*10**15 Nm; NP1: Strike=325, Dip=66, Slip=83; NP2: Strike=161, Dip=25, Slip=105."
1219307603800,-15.29,-173.202,10.0,5.3,,A,0.9,67,191,"TONGA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:33:34.0; Lat 15.13 S; Lon 172.81 W; Dep 42.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.26, Plg=21, Azm=220; (N) Val=-0.89, Plg=7, Azm=313; (P) Val=-5.37, Plg=68, Azm=60; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=297, Dip=25, Slip=-107; NP2: Strike=136, Dip=67, Slip=-82."
981605773099,-16.74,-173.2,33.0,4.3,,,1.3,109,19,TONGA ISLANDS
1002078967599,13.829,144.939,137.0,3.6,,,1.2,132,18,MARIANA ISLANDS
978774747000,16.356,-97.82,33.0,4.6,,,1.1,206,98,"OAXACA, MEXICO. MD 4.8 (UNM)."
847814665199,-1.204,149.792,33.0,4.2,,,0.8,,8,"NEW IRELAND REGION, P.N.G."
832822722399,-55.997,-27.778,137.0,5.1,,,1.0,,78,"SOUTH SANDWICH ISLANDS REGION. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:38:44.1; Lat 56.01 S; Lon 27.27 W; Dep 124.7; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.14, Plg=62, Azm=120; (N) Val=-0.30, Plg=26, Azm=323; (P) Val=-0.84, Plg=9, Azm=228; Best double couple: Mo=9.9*10**16 Nm; NP1: Strike=290, Dip=42, Slip=49; NP2: Strike=159, Dip=59, Slip=121."
958407527399,-23.987,-66.813,191.0,4.5,,,1.1,,14,"JUJUY PROVINCE, ARGENTINA"
1115081252100,34.249,25.241,35.0,3.8,,A,1.2,175,43,"CRETE, GREECE"
1084033828399,38.323,141.023,83.0,4.6,,B,1.2,153,24,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Miyagi and (1 JMA) in Fukushima and Iwate Prefectures."
1038234292399,-2.225,138.835,10.0,4.5,,,1.2,133,19,"IRIAN JAYA, INDONESIA"
1113140439399,-1.64,99.696,21.0,5.3,,B,0.6,223,21,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1102754793399,6.428,145.23,39.0,4.7,,C,1.1,71,19,"STATE OF YAP, FED. STATES OF MICRONESIA"
1231896192300,19.741,-70.237,10.0,3.9,,A,1.0,105,16,DOMINICAN REPUBLIC REGION
1247710389800,-45.4,166.75,12.0,4.6,,,,,56,"OFF WEST COAST OF THE SOUTH ISLAND, N.Z. <WEL>. ML 5.1 (WEL). Felt at Invercargill."
936477948899,40.297,50.847,33.0,4.6,,,1.0,,84,CASPIAN SEA
1299931120299,39.592,143.329,18.0,4.5,,B,0.8,101,31,"OFF THE EAST COAST OF HONSHU, JAPAN"
1105461931100,-19.895,169.749,254.0,4.4,,B,1.1,88,34,VANUATU
1080592232700,43.04,88.65,21.0,4.2,,C,1.3,154,13,"NORTHERN XINJIANG, CHINA"
1107670075100,8.07,94.062,18.0,5.4,5.1,A,0.9,66,231,"NICOBAR ISLANDS, INDIA REGION. MW 5.4 (GS), 5.4 (HRV). Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=2.08, Plg=6, Azm=104; (N) Val=-0.79, Plg=34, Azm=10; (P) Val=-1.29, Plg=56, Azm=202; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=225, Dip=49, Slip=-43; NP2: Strike=346, Dip=59, Slip=-130. Centroid, Moment Tensor (HRV): Centroid origin time 06:07:58.6; Lat 8.07 N; Lon 94.23 E; Dep 12.0 km Bdy; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.62, Plg=1, Azm=121; (N) Val=-0.04, Plg=38, Azm=30; (P) Val=-1.58, Plg=52, Azm=213; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=243, Dip=55, Slip=-42; NP2: Strike=360, Dip=57, Slip=-137."
1228848674199,-20.886,-178.855,597.0,5.1,,A,1.0,36,187,"FIJI REGION. MW 5.7 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:51:15.9; Lat 20.89 S; Lon 178.62 W; Dep 607.4 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.71, Plg=24, Azm=179; (N) Val=1.31, Plg=14, Azm=83; (P) Val=-5.02, Plg=62, Azm=326; Best double couple: Mo=4.4*10**17 Nm; NP1: Strike=296, Dip=24, Slip=-55; NP2: Strike=78, Dip=70, Slip=-105."
1090351201500,43.664,-127.906,10.0,4.8,4.4,A,0.9,174,226,OFF THE COAST OF OREGON
773181932000,36.714,68.707,33.0,4.8,,,1.2,,91,"HINDU KUSH REGION, AFGHANISTAN"
1321053236000,51.869,-171.522,49.0,4.1,,,,,28,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.5 (AEIC)."
859464783399,51.159,179.552,33.0,4.3,,,1.2,,12,"RAT ISLANDS, ALEUTIAN ISLANDS"
879125594000,-20.74,-112.46,10.0,4.6,4.5,,1.4,,11,SOUTHERN EAST PACIFIC RISE
799699918200,-15.284,-173.369,33.0,4.8,5.0,,1.1,,77,TONGA ISLANDS
1046025477700,-8.335,118.571,124.0,4.2,,,0.7,135,10,"SUMBAWA REGION, INDONESIA. MD 4.6 (DJA)."
1121743917200,51.603,16.067,5.0,4.4,,A,1.3,32,109,"POLAND. ML 4.5 (FUR), 4.4 (ZAMG), 4.4 (GRF), 4.2 (CLL), 3.9 (BRG)."
1090958992100,-7.197,129.02,152.0,4.4,,B,1.0,114,16,"KEPULAUAN BABAR, INDONESIA"
1153519596799,-6.39,129.82,105.0,3.8,,C,0.9,191,6,BANDA SEA
1073411521100,42.088,140.699,139.0,3.8,,A,0.6,132,15,"HOKKAIDO, JAPAN REGION"
1160399305199,20.436,119.942,10.0,4.5,,B,0.7,155,13,PHILIPPINE ISLANDS REGION
1002996698799,-0.154,130.432,33.0,4.6,,,1.0,111,32,"IRIAN JAYA REGION, INDONESIA"
796920242299,40.317,-8.696,5.0,3.9,,,1.3,,9,PORTUGAL
1095518226000,-3.528,135.593,35.0,5.0,,A,0.9,105,40,"PAPUA, INDONESIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:37:06.6; Lat 3.58 S; Lon 135.58 E; Dep 23.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.47, Plg=19, Azm=237; (N) Val=-0.45, Plg=56, Azm=116; (P) Val=-4.03, Plg=27, Azm=337; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=15, Dip=56, Slip=-6; NP2: Strike=108, Dip=85, Slip=-146."
1138354299399,3.135,122.556,561.0,4.7,,A,0.7,116,29,CELEBES SEA
847823470800,-15.33,-75.4,33.0,4.6,,,1.2,,11,NEAR COAST OF PERU
908292977500,-63.58,172.83,10.0,4.6,,,1.3,,10,BALLENY ISLANDS REGION
1350933783600,52.002,-175.057,82.0,4.5,,,,,56,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.4 (AEIC)."
877184265600,13.147,-87.668,200.0,4.1,,,1.0,,14,HONDURAS
1078219893000,11.416,-86.783,10.0,5.1,4.4,A,1.1,154,156,"NEAR THE COAST OF NICARAGUA. MW 5.1 (HRV). ML 5.2 (SNET). Felt (II) at Usulutan, El Salvador. Centroid, Moment Tensor (HRV): Centroid origin time 09:31:40.8; Lat 11.22 N; Lon 87.23 W; Dep 34.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.56, Plg=75, Azm=33; (N) Val=0.48, Plg=1, Azm=127; (P) Val=-5.04, Plg=15, Azm=217; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=308, Dip=30, Slip=92; NP2: Strike=126, Dip=60, Slip=89."
1080552392500,-3.34,136.18,60.0,4.1,,C,1.3,125,8,"PAPUA, INDONESIA"
1102376664100,-6.715,-76.664,126.0,4.7,,A,0.8,86,76,NORTHERN PERU. Felt (II) at Mendoza.
1216407252199,6.126,126.07,134.0,4.1,,A,0.8,117,34,"MINDANAO, PHILIPPINES"
1039029851400,12.961,93.1,33.0,4.5,,,0.9,70,37,"ANDAMAN ISLANDS, INDIA REGION"
