time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1224443250300,5.229,94.318,75.0,4.0,,B,0.9,190,18,"NORTHERN SUMATRA, INDONESIA"
1133406947899,-9.109,119.774,10.0,5.1,,A,0.7,68,26,"SUMBA REGION, INDONESIA. Felt (V) at Waingapu. Felt (IV) at Ruteng, Flores."
1214438799500,-8.903,-75.629,38.0,5.2,,A,0.8,84,290,"CENTRAL PERU. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:06:39.4; Lat 8.95 S; Lon 75.46 W; Dep 12.9 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.52, Plg=78, Azm=262; (N) Val=-0.13, Plg=11, Azm=56; (P) Val=-4.39, Plg=5, Azm=147; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=249, Dip=41, Slip=106; NP2: Strike=48, Dip=51, Slip=76."
1178358339899,34.251,82.042,10.0,4.7,,B,0.8,207,8,WESTERN XIZANG
868109391399,-6.378,154.748,408.0,4.6,,,0.9,,84,SOLOMON ISLANDS
1084875721700,13.72,144.678,114.0,4.1,,B,1.0,90,16,GUAM REGION. Felt at Santa Rita and Tumon.
1364109184099,-6.693,148.35,56.0,4.3,,A,0.6,119,16,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1124092031000,-4.308,144.525,30.0,4.6,,B,1.0,87,19,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1356114814500,-16.686,176.331,55.0,4.9,,B,1.1,81,36,FIJI REGION
927850524300,-20.08,-177.6,436.0,4.7,,,0.8,,21,FIJI ISLANDS REGION
1096022093500,0.456,-26.403,10.0,5.0,5.0,A,1.3,44,87,"CENTRAL MID-ATLANTIC RIDGE. MW 5.9 (HRV), 5.8 (GS). Moment Tensor (GS): Dep 13 km; Principal axes (scale 10**17 Nm): (T) Val=5.39, Plg=14, Azm=29; (N) Val=-0.66, Plg=76, Azm=226; (P) Val=-4.73, Plg=4, Azm=120; Best double couple: Mo=5.1*10**17 Nm; NP1: Strike=165, Dip=77, Slip=7; NP2: Strike=73, Dip=83, Slip=167. Centroid, Moment Tensor (HRV): Centroid origin time 10:35:01.4; Lat 0.87 N; Lon 25.66 W; Dep 12.0 km Fix; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.90, Plg=1, Azm=219; (N) Val=-0.40, Plg=86, Azm=318; (P) Val=-6.50, Plg=4, Azm=129; Best double couple: Mo=6.7*10**17 Nm; NP1: Strike=264, Dip=86, Slip=-177; NP2: Strike=174, Dip=87, Slip=-4."
1304315071300,18.701,-105.996,10.0,4.2,,,,,61,"OFF THE COAST OF JALISCO, MEXICO. <UNM>. MD 4.2 (UNM)."
1281771016899,12.348,141.487,10.0,6.0,6.0,A,1.1,12,280,"MARIANA ISLANDS REGION. MW 6.2 (UCMT), 6.1 (GCMT), 6.1 (WCMT). ME 6.0 (GS). Broadband Source Parameters (GS): Radiated energy 2.4*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 07:30:47.5; Lat 12.48 N; Lon 141.69 E; Dep 10.0 km; Principal axes (scale 10**18 Nm): (T) Val=2.82, Plg=17, Azm=323; (N) Val=0.12, Plg=15, Azm=58; (P) Val=-2.95, Plg=66, Azm=188; Best double couple: Mo=2.9*10**18 Nm; NP1: Strike=31, Dip=31, Slip=-121; NP2: Strike=246, Dip=64, Slip=-71. Centroid, Moment Tensor (WCMT): Centroid origin time 07:30:16.0; Lat 12.33 N; Lon 141.47 E; Dep 15.0 km; Principal axes (scale 10**18 Nm): (T) Val=1.56, Plg=1, Azm=321; (N) Val=-0.18, Plg=10, Azm=231; (P) Val=-1.37, Plg=79, Azm=59; Best double couple: Mo=1.5*10**18 Nm; NP1: Strike=61, Dip=44, Slip=-74; NP2: Strike=221, Dip=47, Slip=-102. Centroid, Moment Tensor (GCMT): Centroid origin time 07:30:18.6; Lat 12.27 N; Lon 141.38 E; Dep 12.0 km Fix; Half-duration 2.8 sec; Principal axes (scale 10**18 Nm): (T) Val=1.77, Plg=7, Azm=322; (N) Val=0.07, Plg=11, Azm=230; (P) Val=-1.85, Plg=77, Azm=84; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=64, Dip=39, Slip=-73; NP2: Strike=222, Dip=53, Slip=-104."
1210721465900,31.233,103.913,10.0,3.6,,A,0.5,101,16,"EASTERN SICHUAN, CHINA"
1152494797299,-22.319,-67.019,164.0,3.6,,A,1.3,55,16,"POTOSI, BOLIVIA"
782024664899,-1.212,127.912,11.0,6.1,6.3,,1.3,,269,"HALMAHERA, INDONESIA. Mw 6.4 (GS), 6.4 (HRV). Mo=1.2*10**19 Nm (PPT). Nineteen people injured and damage on Obi. Depth from broadband displacement seismograms."
1373395718700,-29.511,-111.74,13.0,5.2,,A,0.6,61,343,EASTER ISLAND REGION
823996751699,53.749,-165.891,33.0,3.7,,,1.3,,10,"FOX ISLANDS, ALEUTIAN ISLANDS"
869860557100,20.858,121.429,33.0,4.2,,,0.8,,11,PHILIPPINE ISLANDS REGION
789436028599,51.309,179.567,33.0,5.3,,,0.8,,227,"RAT ISLANDS, ALEUTIAN ISLANDS"
934858684099,10.313,-85.713,33.0,4.8,,,1.4,,63,COSTA RICA. MD 4.4 (CASC). Felt at Nosara.
1293044237899,27.055,143.845,10.0,4.3,,B,0.9,115,18,"BONIN ISLANDS, JAPAN REGION"
776243240199,26.53,130.098,33.0,4.7,,,0.7,,24,SOUTHEAST OF RYUKYU ISLANDS
1252132803500,23.123,70.249,10.0,4.0,,B,1.2,151,20,"GUJARAT, INDIA. Felt at Bhuj and Gandhidham."
847127650699,9.704,126.41,33.0,4.6,,,1.2,,15,"MINDANAO, PHILIPPINE ISLANDS"
1111040982600,-15.639,-177.597,395.0,4.3,,A,0.8,106,47,FIJI REGION
1159627076600,-33.1,-179.011,10.0,4.6,,B,1.1,92,15,SOUTH OF THE KERMADEC ISLANDS
829141576699,-35.863,-102.937,10.0,4.8,,,1.2,,39,SOUTHERN PACIFIC OCEAN
855552539100,-1.325,-15.767,10.0,4.3,,,1.1,,20,NORTH OF ASCENSION ISLAND
1289753174400,11.811,43.939,10.0,4.2,,B,1.3,94,27,NEAR THE COAST OF DJIBOUTI
1118705118800,-19.887,-68.922,104.0,4.4,,B,1.6,110,13,"TARAPACA, CHILE"
799710661000,0.27,122.29,132.0,4.5,,,0.5,,15,"MINAHASSA PENINSULA, SULAWESI"
948058799399,-21.542,-179.214,600.0,4.5,,,1.0,,30,FIJI ISLANDS REGION
1078353168899,7.492,-78.077,26.0,4.1,,A,1.1,77,18,PANAMA
1210632440899,31.192,103.614,10.0,4.0,,A,1.1,79,32,"EASTERN SICHUAN, CHINA"
1092854869000,-22.659,-66.134,236.0,4.1,,B,1.3,79,22,"JUJUY, ARGENTINA"
1267623810399,-34.996,-72.586,23.0,4.4,,C,1.1,151,9,"OFFSHORE MAULE, CHILE"
758504090399,-1.58,133.07,37.0,4.9,4.2,,1.4,,34,"IRIAN JAYA REGION, INDONESIA"
1217880562800,2.511,95.803,35.0,3.7,,A,0.6,200,13,"SIMEULUE, INDONESIA"
991737009699,-6.697,146.418,10.0,3.9,,,1.0,145,8,"EASTERN NEW GUINEA REG., P.N.G."
1287662983299,1.184,126.295,68.0,4.9,,A,1.1,37,68,MOLUCCA SEA
860754518399,-3.397,145.981,33.0,4.8,,,1.3,,22,"NEAR N COAST OF NEW GUINEA, PNG."
1350870201199,39.129,142.224,71.0,4.8,,A,0.6,53,273,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Iwate and Miyagi."
1288244393000,-37.187,-73.59,24.0,4.4,,,,,4,"BIO-BIO, CHILE. <GUC>. ML 4.5 (GUC). Felt (IV) at Concepcion and (III) at Chiguayante, Coronel, La Laja, Lota, Penco, San Pedro, San Rosendo and Tome."
822033260000,-10.962,166.083,33.0,4.6,,,1.5,,23,SANTA CRUZ ISLANDS
1328408195799,-17.455,167.185,20.0,4.9,,B,0.9,97,105,VANUATU
1300310178600,36.855,140.614,59.0,4.7,,A,0.8,137,30,"NEAR THE EAST COAST OF HONSHU, JAPAN"
842516219200,55.713,161.184,33.0,4.6,,,1.0,,52,NEAR EAST COAST OF KAMCHATKA
929992959200,-20.036,-177.536,400.0,4.2,,,0.9,,16,FIJI ISLANDS REGION
1221786984800,-30.41,-179.22,439.0,4.2,,C,1.2,165,17,KERMADEC ISLANDS REGION
1168197246799,-17.835,-178.361,555.0,4.8,,A,1.0,120,67,FIJI REGION
858839138399,18.4,146.66,200.0,3.2,,,0.8,,8,MARIANA ISLANDS
1255089583899,-15.345,-173.373,10.0,4.5,,B,0.6,129,20,TONGA
798631027400,51.278,179.687,33.0,4.7,4.1,,0.9,,105,"RAT ISLANDS, ALEUTIAN ISLANDS"
823677580600,26.772,100.259,10.0,4.8,4.3,,1.3,,71,"YUNNAN, CHINA. ML 4.6 (BJI)."
1168692795099,46.926,155.411,10.0,4.7,,A,0.8,128,40,EAST OF THE KURIL ISLANDS
798431499899,12.256,125.588,33.0,5.0,,,0.8,,53,"SAMAR, PHILIPPINE ISLANDS"
1310429393799,45.784,150.765,71.0,5.2,,A,0.8,38,444,"KURIL ISLANDS. MW 5.3 (GCMT). Recorded (1 JMA) in eastern Hokkaido. Centroid, Moment Tensor (GCMT): Centroid origin time 00:09:51.9; Lat 45.66 N; Lon 151.22 E; Dep 43.5 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.69, Plg=77, Azm=288; (N) Val=-0.25, Plg=5, Azm=41; (P) Val=-9.44, Plg=12, Azm=132; Best double couple: Mo=9.6*10**16 Nm; NP1: Strike=229, Dip=34, Slip=99; NP2: Strike=38, Dip=57, Slip=84."
855713381200,59.97,-153.155,105.0,4.4,,,,,148,"SOUTHERN ALASKA. <AEIC>. Felt at Anchorage, Palmer, Seward and Wasilla."
1224848474599,-11.11,116.39,35.0,3.5,,C,1.4,156,7,"SOUTH OF LOMBOK, INDONESIA"
801587591800,52.58,142.26,33.0,4.2,,,0.8,,7,SAKHALIN ISLAND
796113098299,20.712,146.979,33.0,4.4,,,0.9,,31,MARIANA ISLANDS REGION
1174673714900,-23.451,170.816,10.0,4.9,,B,1.4,199,25,SOUTHEAST OF THE LOYALTY ISLANDS
910128233399,4.24,126.313,107.0,4.2,,,1.1,,15,"TALAUD ISLANDS, INDONESIA"
976761566199,-0.041,123.508,165.0,4.9,,,1.2,80,35,"MINAHASSA PENINSULA, SULAWESI"
1180576852500,42.105,-120.241,5.0,3.2,,,,,54,OREGON. <NC>. ML 3.4 (NC). MD 3.0 (SEA). Felt (III) at Lakeview.
1134203609500,43.326,-126.4,10.0,4.0,,A,0.9,207,24,OFF THE COAST OF OREGON
1064069211299,-1.741,134.354,33.0,4.2,,,0.7,123,11,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1235413414700,3.739,-77.89,25.0,4.7,,A,1.1,129,26,NEAR THE WEST COAST OF COLOMBIA
1236176376100,2.83,95.576,48.0,4.5,,A,0.8,175,46,"SIMEULUE, INDONESIA"
1368769069000,-6.707,129.856,153.0,4.6,,A,0.8,52,60,BANDA SEA
1300415168599,28.2,56.42,40.0,4.0,,,,,55,SOUTHERN IRAN. <THR>.
1137610796100,16.855,-94.445,121.0,5.1,,,,,222,"OAXACA, MEXICO. <UNM>. MW 5.0 (HRV). MD 4.9 (UNM). Centroid, Moment Tensor (HRV): Centroid origin time 18:59:57.5; Lat 17.04 N; Lon 94.26 W; Dep 120.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.68, Plg=9, Azm=61; (N) Val=-0.34, Plg=36, Azm=325; (P) Val=-4.33, Plg=53, Azm=163; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=186, Dip=48, Slip=-38; NP2: Strike=303, Dip=63, Slip=-131."
1046846282000,28.944,143.499,33.0,4.7,,,1.3,122,65,"BONIN ISLANDS, JAPAN REGION"
1244772716000,0.794,126.188,59.0,4.5,,A,0.8,62,39,MOLUCCA SEA
1129986883100,-23.678,-68.268,107.0,4.5,,,,,27,"ANTOFAGASTA, CHILE. <GUC>."
918146536600,-7.879,120.082,212.0,4.8,,,1.1,,28,FLORES SEA
1276030220500,-1.016,-13.491,10.0,4.1,,B,1.5,119,12,NORTH OF ASCENSION ISLAND
1045801958100,-23.685,-176.035,33.0,4.8,,,1.0,119,26,SOUTH OF THE FIJI ISLANDS
901593810500,-18.899,169.372,246.0,4.4,,,0.9,,15,VANUATU ISLANDS
1049538515899,-20.867,174.039,33.0,5.0,4.9,,1.1,118,68,"VANUATU REGION. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:28:36.2; Lat 20.97 S; Lon 174.41 E; Dep 16.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.09, Plg=7, Azm=264; (N) Val=-0.08, Plg=83, Azm=94; (P) Val=-1.01, Plg=1, Azm=354; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=39, Dip=85, Slip=4; NP2: Strike=308, Dip=86, Slip=175."
1155388263000,-52.61,140.218,10.0,4.8,,A,0.9,92,43,WEST OF MACQUARIE ISLAND
1031499532399,-15.306,173.098,33.0,4.9,4.6,,0.8,119,80,"FIJI REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:38:55.9; Lat 15.32 S; Lon 172.89 E; Dep 19.2 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.49, Plg=17, Azm=20; (N) Val=-1.17, Plg=57, Azm=262; (P) Val=-7.32, Plg=27, Azm=119; Best double couple: Mo=7.9*10**16 Nm; NP1: Strike=157, Dip=58, Slip=-8; NP2: Strike=251, Dip=83, Slip=-148."
994434814600,36.614,71.051,223.0,4.3,,,0.8,54,48,AFGHANISTAN-TAJIKISTAN BORD REG.
940338148000,30.084,57.609,33.0,4.7,4.4,,1.1,,63,NORTHERN IRAN
775962576200,-9.857,112.711,23.0,5.1,,,1.2,,43,"SOUTH OF JAWA, INDONESIA"
1319729822899,-7.154,129.606,102.0,4.6,,B,1.4,127,9,"KEPULAUAN BABAR, INDONESIA"
891425554299,-62.953,147.928,10.0,4.1,,,0.4,,10,SOUTH OF AUSTRALIA
1117780859000,-18.196,-173.202,55.0,4.3,,B,0.9,124,17,TONGA
1017653887200,35.982,69.213,10.0,4.2,,,1.1,105,16,"HINDU KUSH REGION, AFGHANISTAN"
1247216553299,-7.829,115.915,249.0,4.3,,A,0.7,90,25,BALI SEA
760149733099,-4.286,129.564,108.0,4.8,,,1.0,,17,BANDA SEA
1323613286899,2.555,127.395,142.0,4.6,,B,0.9,155,16,MOLUCCA SEA
1137674298100,5.702,126.279,119.0,4.6,,A,0.8,100,25,"MINDANAO, PHILIPPINES"
1203505093099,2.585,95.775,35.0,4.6,,A,0.5,213,12,"SIMEULUE, INDONESIA"
800291543199,-19.338,-63.947,601.0,5.2,,,0.9,,221,SOUTHERN BOLIVIA. Mw 5.4 (HRV).
1131152934500,0.729,-29.278,10.0,4.3,,B,0.7,149,18,CENTRAL MID-ATLANTIC RIDGE
1146438258399,60.816,166.966,13.0,4.9,,A,0.8,119,128,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1343027375500,51.827,-179.691,150.0,4.8,,,,,511,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.5 (AEIC)."
1365127128600,17.226,-100.54,35.0,5.3,5.0,A,0.6,44,506,"GUERRERO, MEXICO. Felt (III) at Mexico. Also felt at Acapulco, Chilapa, Chilpancingo, El Ocotito and Tecpan."
844249681500,11.761,125.484,33.0,6.0,6.4,,1.0,,232,"SAMAR, PHILIPPINE ISLANDS. Mw 6.4 (GS), 6.4 (HRV). Me 6.0 (GS). Ms 6.4 (BRK). Broadband Source Parameters (GS): Dep 20; NP1: Strike=160, Dip=25, Slip=55; NP2: Strike=18, Dip=70, Slip=105; Radiated energy 2.6*10**13 Nm. Complex earthquake, with at least two larger events occurring about 2 and 4 seconds after a small onset, observed on broadband displacement seismograms. Depth based on largest event. Moment Tensor (GS): Dep 25; Principal axes (scale 10**18 Nm): (T) Val=4.17, Plg=62, Azm=287; (N) Val=-0.17, Plg=8, Azm=182; (P) Val=-4.01, Plg=26, Azm=88; Best double couple: Mo=4.1*10**18 Nm; NP1: Strike=159, Dip=20, Slip=66; NP2: Strike=4, Dip=72, Slip=99. Centroid, Moment Tensor (HRV): Centroid origin time 09:48:06.7; Lat 11.89 N; Lon 125.77 E; Dep 22.0 Bdy; Half- duration 1.0 sec; Principal axes (scale 10**18 Nm): (T) Val=4.69, Plg=64, Azm=300; (N) Val=-0.10, Plg=13, Azm=183; (P) Val=-4.59, Plg=22, Azm=87; Best double couple: Mo=4.6*10**18 Nm; NP1: Strike=154, Dip=25, Slip=59; NP2: Strike=8, Dip=68, Slip=104. Scalar Moment (PPT): Mo=7.4*10**18 Nm."
1133582839100,-45.203,97.162,10.0,5.0,4.4,A,0.8,50,48,"SOUTHEAST INDIAN RIDGE. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:07:22.0; Lat 45.21 S; Lon 97.13 E; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.60, Plg=3, Azm=204; (N) Val=0.59, Plg=11, Azm=114; (P) Val=-6.18, Plg=79, Azm=312; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=306, Dip=43, Slip=-74; NP2: Strike=104, Dip=49, Slip=-104."
1237492026400,-22.38,-175.04,35.0,4.6,,C,1.1,190,10,TONGA REGION
837403173000,52.042,159.23,33.0,4.3,4.4,,1.4,,13,OFF EAST COAST OF KAMCHATKA
980370440000,-30.131,-178.017,33.0,5.4,5.0,,1.3,75,86,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:07:25.3; Lat 30.19 S; Lon 177.68 W; Dep 43.7; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=80, Azm=256; (N) Val=0.32, Plg=5, Azm=14; (P) Val=-1.35, Plg=8, Azm=105; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=200, Dip=37, Slip=98; NP2: Strike=11, Dip=54, Slip=84."
1165128138899,14.449,-92.724,40.0,4.9,,,,,156,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 4.6 (UNM)."
1213567264900,-7.775,119.027,254.0,3.8,,B,1.0,132,10,FLORES SEA
925764908099,55.907,110.265,10.0,4.5,,,1.0,,27,"LAKE BAYKAL REGION, RUSSIA. Felt (V) at Verkhnyaya Zaimka, (IV) at Kichera and (III) at Severobaykalsk."
1268208444199,7.128,-34.307,10.0,5.2,,A,0.8,40,211,"CENTRAL MID-ATLANTIC RIDGE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:07:28.4; Lat 7.23 N; Lon 34.32 W; Dep 18.6 km; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.10, Plg=6, Azm=225; (N) Val=0.05, Plg=79, Azm=104; (P) Val=-1.15, Plg=10, Azm=316; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=0, Dip=79, Slip=-3; NP2: Strike=91, Dip=87, Slip=-169."
1045640069000,53.727,-164.489,10.0,3.8,,,1.4,158,11,"UNIMAK ISLAND REGION, ALASKA"
1327452357700,52.654,-167.049,41.0,5.1,,,,,352,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.7 (AEIC)."
1113109028400,-20.45,-178.69,560.0,4.0,,C,1.0,200,14,FIJI REGION
903295526300,50.321,-129.459,10.0,3.8,,,1.5,,13,VANCOUVER ISLAND REGION. ML 3.7 (PGC).
1069140500699,51.893,178.412,33.0,4.0,,,1.2,129,22,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.4 (AEIC)."
1348119618800,-20.614,-176.196,204.0,4.8,,A,0.8,45,253,FIJI REGION
1204357393000,44.063,11.253,4.0,4.8,,,,,290,"NORTHERN ITALY. <ROM>. MW 4.8 (GCMT). ML 4.6 (LDG), 4.5 (STR), 4.4 (ROM). Felt (IV) at Florence and Scarperia; (III) at Prato and Bologna. Also felt at Borgo San Lorenzo, Casalecchio di Reno, Lucca, Montecatini Terme, Pavullo nel Frignano, Pistoia, Pontedera and Zola Predosa. Centroid, Moment Tensor (GCMT): Centroid origin time 07:43:16.2; Lat 44.01 N; Lon 11.29 E; Dep 12.0 km Fix; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.56, Plg=3, Azm=28; (N) Val=0.35, Plg=25, Azm=120; (P) Val=-1.91, Plg=65, Azm=290; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=94, Dip=47, Slip=-125; NP2: Strike=320, Dip=53, Slip=-59."
1072222710300,-2.83,69.31,10.0,4.4,,,1.2,157,8,CARLSBERG RIDGE
1173647536100,-31.598,-69.652,158.0,4.4,,,,,13,"SAN JUAN, ARGENTINA. <GUC>."
988529109000,13.921,-91.456,33.0,4.2,,,1.1,102,22,NEAR COAST OF GUATEMALA
959618287200,-17.05,66.86,33.0,4.4,,,1.2,,6,MAURITIUS - REUNION REGION
922141647500,18.918,144.77,33.0,4.7,,,0.9,,44,MARIANA ISLANDS
1287721141800,-5.361,146.824,312.0,4.9,,A,0.9,17,174,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1187227231199,-12.362,-14.864,10.0,5.1,,A,0.8,39,130,SOUTHERN MID-ATLANTIC RIDGE
1231273301299,-0.281,133.014,10.0,4.3,,B,0.9,141,20,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
792732258199,-18.01,-176.68,337.0,4.5,,,1.4,,36,FIJI ISLANDS REGION
765066639000,-21.32,-66.63,233.0,4.3,,,0.7,,9,SOUTHERN BOLIVIA
1304452855399,-26.85,67.421,10.0,4.5,,B,0.9,176,39,INDIAN OCEAN TRIPLE JUNCTION
1042825517500,-4.215,145.04,31.0,3.9,,,1.0,128,7,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
944881757199,12.99,-90.9,33.0,3.3,,,1.2,,12,OFF COAST OF CENTRAL AMERICA
1032550533399,-1.824,134.507,10.0,4.4,,,1.4,119,16,NEAR THE NORTH COAST OF IRIAN JAYA
1305506207200,37.654,142.794,35.0,4.2,,B,0.8,156,21,"OFF THE EAST COAST OF HONSHU, JAPAN"
762493740800,29.096,52.617,13.0,5.8,6.0,,1.1,,407,"SOUTHERN IRAN. Mw 6.0 (GS), 6.1 (HRV). At least two people killed, fifty injured and damage in the Firuzabad area. Landslides blocked roads in the mountainous region of Fars Province. Felt at Mamasani and Fasa. Depth from broadband displacement seismograms."
965293484600,34.071,139.11,10.0,4.8,4.9,,1.1,124,60,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (5L JMA) in the epicentral area, (3 JMA) on Kozu-shima, (2 JMA) on Miyake-jima and (1 JMA) on O-shima. Also recorded (1 JMA) in Kanagawa Prefecture and the Tateyama area, Honshu."
906814093099,37.16,70.105,100.0,4.3,,,1.3,,31,AFGHANISTAN-TAJIKISTAN BORD REG.
942774678100,40.717,31.608,10.0,5.1,4.7,,1.2,,255,TURKEY. Additonal damage at Bolu.
980963248899,41.369,-29.249,10.0,4.6,4.4,,0.9,83,58,AZORES ISLANDS REGION
1040030491699,-13.706,167.398,188.0,4.1,,,0.9,191,18,VANUATU ISLANDS
1181879314799,-58.596,-26.244,147.0,5.4,,A,0.9,50,156,"SOUTH SANDWICH ISLANDS REGION. MW 5.5 (GCMT), 5.4 (GS). Moment Tensor (GS): Dep 138 km; Principal axes (scale 10**17 Nm): (T) Val=1.51, Plg=49, Azm=330; (N) Val=0.33, Plg=22, Azm=212; (P) Val=-1.84, Plg=32, Azm=107; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=146, Dip=24, Slip=23; NP2: Strike=36, Dip=81, Slip=113. Centroid, Moment Tensor (GCMT): Centroid origin time 03:48:38.6; Lat 58.85 S; Lon 25.89 W; Dep 146.3 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.62, Plg=55, Azm=309; (N) Val=0.91, Plg=12, Azm=201; (P) Val=-2.52, Plg=32, Azm=104; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=158, Dip=17, Slip=45; NP2: Strike=24, Dip=78, Slip=102."
820735070500,53.912,159.315,33.0,3.9,,,0.8,,15,NEAR EAST COAST OF KAMCHATKA
851295800899,-2.956,133.166,33.0,3.8,,,1.0,,7,"IRIAN JAYA REGION, INDONESIA"
1371643988900,-32.989,-178.291,35.0,4.3,,A,0.8,191,13,SOUTH OF THE KERMADEC ISLANDS
1121654628200,19.589,146.078,64.0,5.0,,B,0.8,104,23,MARIANA ISLANDS REGION
1160553013400,21.534,94.3,97.0,4.0,,B,1.1,117,20,MYANMAR
1024792977399,2.721,96.227,33.0,4.3,,,0.9,106,20,"SIMEULUE, INDONESIA"
847464992100,51.192,179.149,33.0,4.2,,,0.9,,25,"RAT ISLANDS, ALEUTIAN ISLANDS. ML 4.4 (PMR)."
1144282179200,-29.1,-176.94,10.0,4.9,,C,1.3,187,15,KERMADEC ISLANDS REGION
996184808800,34.375,23.713,10.0,4.5,,,1.0,96,12,"CRETE, GREECE"
1307667538100,-6.707,150.423,26.0,5.2,,A,1.3,23,153,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:59:01.8; Lat 6.89 S; Lon 150.39 E; Dep 15.9 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.73, Plg=17, Azm=359; (N) Val=-0.20, Plg=3, Azm=268; (P) Val=-3.53, Plg=73, Azm=167; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=94, Dip=28, Slip=-83; NP2: Strike=266, Dip=62, Slip=-94."
1141154960000,28.102,56.754,21.0,3.9,,,,,18,SOUTHERN IRAN. <TEH>. mbLg 3.8 (TEH).
766294106500,-6.587,129.771,166.0,5.8,,,1.0,,229,"BANDA SEA. Mw 5.6 (GS), 5.7 (HRV). Depth from broadband displacement seismograms."
1043345432700,0.386,123.366,293.0,4.9,,,1.3,48,64,"MINAHASA, SULAWESI, INDONESIA"
810860234099,54.766,161.939,33.0,4.1,,,1.1,,19,NEAR EAST COAST OF KAMCHATKA
1347938625799,-6.169,103.739,35.0,5.2,,A,1.1,60,269,"SOUTHWEST OF SUMATRA, INDONESIA. Felt (III) at Kotaagung and Liwa."
771676130600,-10.168,113.749,29.0,5.7,6.0,,1.4,,156,"SOUTH OF JAWA, INDONESIA. Mw 6.1 (HRV)."
1204715131699,1.497,97.064,28.0,4.3,,A,0.7,180,19,"NIAS REGION, INDONESIA"
881775416700,46.496,153.186,33.0,4.1,,,1.1,,11,KURIL ISLANDS
779136304599,1.895,128.347,120.0,5.4,,,1.1,,28,"HALMAHERA, INDONESIA"
894687537299,57.932,-156.932,33.0,4.2,,,1.1,,20,ALASKA PENINSULA. ML 4.1 (PMR).
1229382912000,-6.408,130.051,46.0,3.6,,B,1.2,111,15,BANDA SEA
1163630444500,47.408,153.961,10.0,4.8,,A,1.0,126,82,KURIL ISLANDS
986001058200,12.004,-86.115,300.0,3.8,,,1.1,152,21,NICARAGUA
842097941299,21.792,121.246,20.0,4.2,,,1.3,,8,TAIWAN REGION
954551305500,22.222,143.618,100.0,4.4,,,0.9,,37,"VOLCANO ISLANDS, JAPAN REGION"
1268173273400,30.655,83.773,40.0,4.2,,A,1.1,100,24,WESTERN XIZANG
