time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
784745411400,22.447,119.14,10.0,4.8,,,1.0,,16,TAIWAN REGION
1198403591099,41.602,142.036,59.0,4.8,,A,0.8,117,110,"HOKKAIDO, JAPAN REGION. MW 4.9 (GCMT), 4.8 (NIED). Felt (III) at Misawa, Honshu. Recorded (3 JMA) in Aomori, (2 JMA) in Iwate and (1 JMA) in Miyagi Prefectures, Honshu. Also recorded (2 JMA) in southwestern Hokkaido and (1 JMA) in the Tomakomai area and in south-central Hokkaido. Centroid, Moment Tensor (GCMT): Centroid origin time 09:53:13.5; Lat 41.54 N; Lon 142.18 E; Dep 61.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.40, Plg=70, Azm=333; (N) Val=0.61, Plg=12, Azm=206; (P) Val=-3.00, Plg=16, Azm=113; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=186, Dip=31, Slip=66; NP2: Strike=33, Dip=62, Slip=104. Moment Tensor (NIED): Dep 47 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=23, Dip=71, Slip=93; NP2: Strike=193, Dip=20, Slip=81."
880422267500,-5.776,105.283,148.0,4.8,,,1.1,,43,SUNDA STRAIT
1251379686099,-1.488,99.32,10.0,4.1,,A,0.8,101,26,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (II) at Padangpanjang, Sumatra."
1288119345200,-8.249,-79.96,44.0,4.4,,A,1.3,75,28,NEAR THE COAST OF NORTHERN PERU
970567481299,-2.989,130.155,33.0,4.5,,,0.8,104,11,"SERAM, INDONESIA"
1222065550300,-5.523,146.229,43.0,4.7,,B,0.8,123,13,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
879983612899,37.527,20.76,33.0,4.4,,,1.2,,36,IONIAN SEA
936953123100,46.024,150.26,91.0,5.4,4.6,,0.9,,281,"KURIL ISLANDS. Mw 5.8 (HRV), 5.7 (GS). Felt (III) at Kurilsk. Moment Tensor (GS): Dep 77; Principal axes (scale 10**17 Nm): (T) Val=3.37, Plg=51, Azm=125; (N) Val=-0.04, Plg=6, Azm=27; (P) Val=-3.33, Plg=38, Azm=292; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=344, Dip=9, Slip=46; NP2: Strike=208, Dip=83, Slip=97. Centroid, Moment Tensor (HRV): Centroid origin time 08:45:25.1; Lat 45.86 N; Lon 150.58 E; Dep 97.3 Fix; Half- duration 2.6 sec; Principal axes (scale 10**17 Nm): (T) Val=4.91, Plg=54, Azm=116; (N) Val=0.41, Plg=4, Azm=212; (P) Val=-5.32, Plg=36, Azm=304; Best double couple: Mo=5.1*10**17 Nm; NP1: Strike=54, Dip=10, Slip=112; NP2: Strike=211, Dip=81, Slip=86."
1293041207000,26.837,143.499,10.0,4.2,,B,1.1,210,9,"BONIN ISLANDS, JAPAN REGION"
1233287230900,-15.385,-174.473,10.0,5.2,5.4,A,1.1,50,135,"TONGA. MW 5.7 (GCMT), 5.6 (UCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 03:47:36.5; Lat 14.58 S; Lon 175.02 W; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.95, Plg=2, Azm=136; (N) Val=1.09, Plg=61, Azm=231; (P) Val=-4.04, Plg=28, Azm=45; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=87, Dip=72, Slip=-22; NP2: Strike=185, Dip=68, Slip=-160. Centroid, Moment Tensor (GCMT): Centroid origin time 03:47:15.1; Lat 15.14 S; Lon 174.45 W; Dep 18.0 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.82, Plg=1, Azm=314; (N) Val=0.16, Plg=85, Azm=217; (P) Val=-3.98, Plg=5, Azm=44; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=89, Dip=86, Slip=-3; NP2: Strike=179, Dip=87, Slip=-176."
947792237699,36.592,69.491,33.0,4.3,,,1.1,,20,"HINDU KUSH REGION, AFGHANISTAN"
1345126470899,-0.269,-18.759,10.0,5.1,,A,0.9,97,89,CENTRAL MID-ATLANTIC RIDGE
1234964695700,-61.58,154.18,10.0,4.6,,C,0.8,129,10,BALLENY ISLANDS REGION
1154539046899,-7.842,112.595,10.0,3.9,,B,0.8,183,10,"JAVA, INDONESIA"
800869007899,40.031,21.563,10.0,4.1,,,1.2,,19,GREECE
987379051899,2.981,126.715,33.0,4.5,,,0.9,135,19,NORTHERN MOLUCCA SEA
884609208899,-9.926,119.071,51.0,3.9,,,1.3,,27,"SUMBA REGION, INDONESIA"
1094594828099,-17.876,168.477,138.0,4.7,,A,1.0,108,48,VANUATU
1093854300600,-17.397,-66.878,49.0,3.9,,B,0.9,112,13,"LA PAZ, BOLIVIA"
1118991101899,40.919,-126.28,10.0,4.2,,B,1.0,212,20,OFF THE COAST OF NORTHERN CALIFORNIA
