time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
865528667500,-8.974,124.256,50.0,4.7,,,1.0,,14,"TIMOR REGION, INDONESIA"
836767457500,-18.5,-175.48,250.0,4.2,,,1.3,,13,TONGA ISLANDS
1061200780100,35.63,139.968,80.0,4.9,,,0.8,113,124,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. MW 5.0 (HRV). Felt in the Tokyo-Yokohama area. Recorded (3 JMA) in Chiba, Ibaraki, Kanagawa, Saitama, Shizuoka, Tochigi and Tokyo; (1 JMA) in Fukushima, Nagano and Niigata Prefectures. Also recorded (1 JMA) on Miyake-jima and O-shima. Centroid, Moment Tensor (HRV): Centroid origin time 09:59:43.4; Lat 35.92 N; Lon 140.29 E; Dep 60.6 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.09, Plg=77, Azm=257; (N) Val=-0.97, Plg=2, Azm=158; (P) Val=-3.11, Plg=13, Azm=68; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=155, Dip=32, Slip=86; NP2: Strike=340, Dip=58, Slip=92."
868879497899,33.619,-4.156,10.0,4.3,,,1.3,,30,MOROCCO. mbLg 3.7 (MDD).
1336183551700,14.221,-92.987,10.0,4.2,,A,1.4,170,59,"OFFSHORE CHIAPAS, MEXICO. MD 4.3 (UNM)."
998209955399,8.637,-39.342,10.0,4.6,,,0.7,80,19,CENTRAL MID-ATLANTIC RIDGE
1109957112099,42.323,142.881,78.0,4.0,,A,0.7,153,20,"HOKKAIDO, JAPAN REGION"
1067982214299,26.577,100.701,33.0,4.6,,,1.3,58,44,"YUNNAN, CHINA"
820555930199,37.367,72.072,200.0,3.5,,,0.9,,15,TAJIKISTAN
899053338000,13.761,144.737,200.0,4.0,,,0.9,,25,MARIANA ISLANDS
761524857399,-17.61,-178.79,600.0,5.0,,,0.9,,24,FIJI ISLANDS REGION
1089321699200,24.453,-109.226,10.0,4.4,,B,1.3,195,19,GULF OF CALIFORNIA
944169375900,38.629,24.741,33.0,3.6,,,1.3,,26,AEGEAN SEA
1214583165799,0.288,96.701,35.0,4.4,,A,0.7,177,41,"NIAS REGION, INDONESIA"
1317930379399,57.873,-32.411,10.0,4.9,,A,1.0,38,61,"REYKJANES RIDGE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:46:20.7; Lat 58.08 N; Lon 32.32 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.84, Plg=2, Azm=115; (N) Val=-0.15, Plg=18, Azm=24; (P) Val=-4.69, Plg=72, Azm=210; Best double couple: Mo=4.8*10**16 Nm; NP1: Strike=223, Dip=46, Slip=-64; NP2: Strike=8, Dip=49, Slip=-114."
1279439522700,52.615,-169.502,3.0,4.2,,,,,78,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
1269988198000,-33.53,-71.742,16.0,4.3,,,,,20,"OFFSHORE VALPARAISO, CHILE. <GUC>. ML 4.2 (GUC). Felt (IV) at San Antonio; (III) at Casablanca, Quillota and Valparaiso; (II) at Limache and Santiago."
1171693880000,-7.223,155.878,38.0,5.0,,A,1.1,43,103,"SOLOMON ISLANDS. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 06:31:22.8; Lat 7.56 S; Lon 155.84 E; Dep 29.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.06, Plg=75, Azm=49; (N) Val=0.07, Plg=4, Azm=303; (P) Val=-3.12, Plg=14, Azm=211; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=295, Dip=31, Slip=82; NP2: Strike=125, Dip=59, Slip=95."
1361051980700,-11.167,165.468,10.0,4.7,,A,1.0,59,35,SANTA CRUZ ISLANDS
1317707756899,37.485,142.674,36.0,4.3,,A,0.9,128,29,"OFF THE EAST COAST OF HONSHU, JAPAN"
980748362799,32.414,141.804,33.0,4.0,,,0.9,127,12,"SOUTHEAST OF HONSHU, JAPAN"
1128794641399,-29.515,-69.356,108.0,3.7,,A,1.3,124,16,"SAN JUAN, ARGENTINA"
1358720045900,16.34,-98.523,8.0,4.2,,,,,71,"OAXACA, MEXICO. <UNM>. MD 4.5 (UNM). Felt at Cacahuatepec and Putla."
963535770500,34.046,139.301,10.0,3.5,,,1.4,126,15,"NEAR S. COAST OF HONSHU, JAPAN"
1282008952200,-22.693,171.325,31.0,4.8,,B,0.9,102,48,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:35:54.5; Lat 22.97 S; Lon 171.51 E; Dep 29.6 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.24, Plg=79, Azm=304; (N) Val=-1.12, Plg=8, Azm=83; (P) Val=-4.11, Plg=7, Azm=174; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=274, Dip=39, Slip=103; NP2: Strike=77, Dip=52, Slip=80."
998391794900,-37.155,-179.362,33.0,4.9,,,1.2,153,24,"EAST OF NORTH ISLAND, N.Z. ML 4.5 (WEL)."
1078388123000,34.144,100.941,21.0,4.5,,A,0.6,57,33,"SOUTHERN QINGHAI, CHINA"
1228416122200,38.557,143.093,10.0,4.6,,A,1.0,136,30,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.1 (NIED). Moment Tensor (NIED): Dep 26 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.7*10**15 Nm; NP1: Strike=22, Dip=66, Slip=91; NP2: Strike=200, Dip=24, Slip=88."
1219895763000,50.14,-129.762,10.0,3.5,,B,1.4,211,10,"VANCOUVER ISLAND, CANADA REGION"
1308710333600,-6.69,147.74,35.0,4.0,,C,0.6,253,7,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
865907876700,52.286,157.192,115.0,4.4,,,1.1,,31,KAMCHATKA
1231014409500,-0.359,132.712,35.0,4.7,,B,1.1,158,13,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
969773389100,3.16,126.76,79.0,3.8,,,1.1,140,8,"TALAUD ISLANDS, INDONESIA"
1206330143199,2.44,96.179,35.0,4.3,,B,1.2,203,22,"SIMEULUE, INDONESIA"
1259250137699,-30.522,-177.839,23.0,5.0,,B,1.5,68,93,"KERMADEC ISLANDS, NEW ZEALAND"
833673238500,36.652,71.046,200.0,4.0,,,1.4,,22,AFGHANISTAN-TAJIKISTAN BORD REG.
1360999474399,-5.226,152.517,41.0,4.8,,A,0.7,81,77,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
960642826500,-17.488,-172.621,33.0,4.7,3.9,,1.1,52,71,TONGA ISLANDS REGION
1129822829000,36.971,71.457,102.0,4.7,,A,1.0,40,68,"HINDU KUSH REGION, AFGHANISTAN"
824567721500,40.933,141.25,33.0,4.5,,,1.2,,27,"NEAR EAST COAST OF HONSHU, JAPAN"
996885231500,-28.255,-179.425,409.0,4.6,,,1.1,75,59,KERMADEC ISLANDS REGION
1323494101800,38.869,30.197,5.0,4.1,,,,,41,WESTERN TURKEY. <ISK>. ML 4.4 (ISK).
1084517519799,-11.914,166.246,20.0,5.3,5.0,A,0.8,74,82,"SANTA CRUZ ISLANDS. MW 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:52:03.8; Lat 12.06 S; Lon 165.97 E; Dep 21.0 km Bdy; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.68, Plg=73, Azm=34; (N) Val=0.08, Plg=10, Azm=158; (P) Val=-1.76, Plg=13, Azm=251; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=354, Dip=33, Slip=108; NP2: Strike=152, Dip=59, Slip=79."
939286660899,44.486,148.234,47.0,4.1,,,1.2,,15,KURIL ISLANDS
760238468599,14.706,-92.893,65.0,4.3,,,1.2,,12,"NEAR COAST OF CHIAPAS, MEXICO"
1088889920399,28.442,129.813,67.0,4.0,,B,0.7,191,9,"RYUKYU ISLANDS, JAPAN. Recorded (2 JMA) on Amami-oshima."
856178042200,-7.043,155.962,33.0,4.7,,,0.9,,27,SOLOMON ISLANDS
1312930053899,-58.982,-26.399,113.0,4.5,,B,0.8,65,25,SOUTH SANDWICH ISLANDS REGION
1008186778399,-42.62,125.07,10.0,4.8,,,1.0,74,40,SOUTH OF AUSTRALIA
1267149140600,16.414,-96.538,50.0,4.3,,B,0.8,215,40,"OAXACA, MEXICO. Felt (III) at Oaxaca and Puerto Escondido."
903486628600,-4.021,151.253,100.0,4.3,,,1.4,,11,"NEW BRITAIN REGION, P.N.G."
1231989874100,-4.424,152.851,99.0,4.4,,B,0.7,116,17,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1115710466800,54.781,-159.797,41.0,3.8,,A,0.9,160,56,SOUTH OF ALASKA. ML 4.0 (AEIC).
1190923722299,-21.581,169.34,27.0,4.8,,B,1.1,89,29,SOUTHEAST OF THE LOYALTY ISLANDS
1132083020199,-20.79,-178.3,581.0,4.0,,C,1.0,201,10,FIJI REGION
995936480600,11.307,-86.712,33.0,4.7,,,1.1,72,78,NEAR COAST OF NICARAGUA
804882077699,36.672,27.894,33.0,4.1,,,0.8,,22,DODECANESE ISLANDS
1149148996699,20.667,120.056,30.0,4.5,,B,1.2,157,13,PHILIPPINE ISLANDS REGION
855862011500,18.787,145.348,250.0,4.3,,,1.2,,36,MARIANA ISLANDS
966424847200,12.098,125.915,33.0,4.8,,,1.3,135,28,"SAMAR, PHILIPPINES"
1171087382399,-42.978,-71.56,157.0,5.0,,A,1.1,47,184,"CHUBUT, ARGENTINA. MW 5.5 (GCMT). Felt (III) at Castro, Chile. Centroid, Moment Tensor (GCMT): Centroid origin time 06:03:05.1; Lat 43.26 S; Lon 72.26 W; Dep 162.3 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.20, Plg=51, Azm=266; (N) Val=0.52, Plg=3, Azm=0; (P) Val=-2.72, Plg=39, Azm=92; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=207, Dip=6, Slip=117; NP2: Strike=360, Dip=84, Slip=87."
815770829399,36.488,71.017,239.0,4.3,,,1.2,,33,AFGHANISTAN-TAJIKISTAN BORD REG.
1249731258500,0.887,127.566,10.0,4.3,,B,0.8,191,11,"HALMAHERA, INDONESIA. Felt (III) on Pulau Ternate."
882770204100,17.318,-101.081,10.0,3.8,,,1.4,,18,"NEAR COAST OF GUERRERO, MEXICO. MD 4.4 (UNM)."
835166137500,45.64,147.21,33.0,4.0,,,1.3,,9,KURIL ISLANDS
1293503276000,27.144,143.44,10.0,4.5,,A,0.6,115,25,"BONIN ISLANDS, JAPAN REGION"
1375209648600,-18.907,-173.893,10.0,4.4,,B,0.6,144,16,TONGA
996049669799,-33.919,-179.704,33.0,4.6,,,0.5,199,10,SOUTH OF KERMADEC ISLANDS
1329818323700,36.873,-89.423,8.0,4.1,,,,,206,"SOUTHEASTERN MISSOURI. <CERI>. MW 3.9 (RMT). Felt (IV) at Bertrand, Charleston, East Prarie, Matthews, New Madrid and Oran; (III) at Advance, Benton, Cape Girardeau, Saint Louis, Scott City, Sikeston, Springfield and Wentzville; (II) in much of southeastern Missouri. Felt (IV) at Calvert City and Paducah; (III) at Bardwell; (II) at Benton, Hickman, Mayfield, Murray and Wickliffe, Kentucky. Felt (III) at Cairo, Elkville and Metropolis; (II) at Carbondale, Edwardsville, Murphysboro and Vienna, Illinois. Felt (II) at Pocahontas, Arkansas and at McKenzie, Milan and Union City, Tennessee. Felt widely in Illinois, Indiana, Kentucky, Missouri and western Tennessee and in parts of Alabama, Arkansas, Georgia, Iowa, Kansas, Mississippi, North Carolina, Nebraska, Ohio, Oklahoma, South Carolina and Wisconsin. Moment Tensor (RMT): Dep 8 km; Principal axes (scale 10**14 Nm): (T) Val=7.81, Plg=59, Azm=353; (N) Val=-0.17, Plg=28, Azm=201; (P) Val=-7.64, Plg=12, Azm=104; Best double couple: Mo=7.7*10**14 Nm; NP1: Strike=164, Dip=41, Slip=45; NP2: Strike=37, Dip=63, Slip=122."
1071877256399,-15.128,-178.799,400.0,4.2,,,1.1,118,40,FIJI REGION
1087174152199,-22.577,170.724,10.0,4.8,,B,1.1,100,21,SOUTHEAST OF THE LOYALTY ISLANDS
1176753803899,-7.812,156.088,10.0,4.5,,B,1.1,94,12,SOLOMON ISLANDS
1176810962299,25.03,122.89,10.0,4.4,,C,1.2,141,14,TAIWAN REGION
1084046127699,6.352,-73.545,138.0,3.9,,B,1.4,100,12,NORTHERN COLOMBIA
1013156752500,-17.17,167.49,33.0,4.4,,,0.9,136,8,VANUATU ISLANDS
1297779414600,25.935,128.337,13.0,4.8,,A,0.9,128,33,"RYUKYU ISLANDS, JAPAN"
848532427299,28.853,96.021,33.0,5.0,,,1.0,,53,EASTERN XIZANG-INDIA BORDER REG.
1119775791799,2.981,-31.276,10.0,4.5,,A,0.9,65,24,CENTRAL MID-ATLANTIC RIDGE
1026355585800,-5.091,147.428,33.0,4.4,,,0.9,153,16,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1300692315099,36.235,142.928,18.0,4.1,,B,0.8,121,22,"OFF THE EAST COAST OF HONSHU, JAPAN"
1040642610100,86.016,74.158,10.0,3.9,,,1.1,147,7,NORTH OF SEVERNAYA ZEMLYA
825572204700,-42.19,-89.35,10.0,4.2,,,0.7,,8,SOUTHERN PACIFIC OCEAN
1109424433699,2.87,95.683,51.0,4.8,,A,0.7,71,41,"SIMEULUE, INDONESIA"
803169339200,32.31,138.49,33.0,4.5,,,0.9,,14,"SOUTH OF HONSHU, JAPAN"
1210582778200,31.205,103.484,10.0,4.2,,B,1.0,119,16,"EASTERN SICHUAN, CHINA"
904863748300,27.6,86.733,33.0,4.6,,,0.7,,51,NEPAL
1359950454299,30.299,131.02,60.0,4.3,,A,0.5,108,17,"KYUSHU, JAPAN"
1367561412599,52.654,157.263,167.0,5.4,,A,0.8,28,384,"KAMCHATKA PENINSULA, RUSSIA. MW 5.3 (WCMT), 5.4 (GS), 5.4 (GCMT). Broadband depth 167 km. Centroid, Moment Tensor (WCMT): Centroid origin time 06:10:11.0; Lat 52.39 N; Lon 157.50 E; Dep 160.0 km; Principal axes (scale 10**17 Nm): (T) Val=1.28, Plg=40, Azm=100; (N) Val=-0.07, Plg=16, Azm=205; (P) Val=-1.22, Plg=44, Azm=313; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=123, Dip=17, Slip=-173; NP2: Strike=27, Dip=88, Slip=-73. Moment Tensor (GS): Dep 165 km; Principal axes (scale 10**17 Nm): (T) Val=1.77, Plg=40, Azm=103; (N) Val=-0.26, Plg=7, Azm=199; (P) Val=-1.51, Plg=49, Azm=297; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=141, Dip=8, Slip=-148; NP2: Strike=20, Dip=86, Slip=-83. Centroid, Moment Tensor (GCMT): Centroid origin time 06:10:15.7; Lat 52.58 N; Lon 157.63 E; Dep 167.3 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.82, Plg=43, Azm=101; (N) Val=-0.17, Plg=10, Azm=200; (P) Val=-1.65, Plg=45, Azm=300; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=118, Dip=10, Slip=-172; NP2: Strike=20, Dip=89, Slip=-80."
1366099209000,-27.699,-64.698,23.0,4.4,,,,,19,"SANTIAGO DEL ESTERO, ARGENTINA. <SJA>. MD 4.4 (SJA). Felt (III) in the Santiago del Estero area."
830885769000,15.296,42.063,10.0,4.1,,,0.8,,13,WESTERN ARABIAN PENINSULA
1179777552300,34.729,26.629,62.0,4.7,,A,1.1,49,376,"CRETE, GREECE"
1141000194299,1.69,125.68,35.0,4.1,,C,1.1,163,10,MOLUCCA SEA
1338972251699,-2.829,100.151,44.0,4.3,,B,0.6,200,20,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1301721908300,51.392,-172.779,28.0,4.2,,,,,124,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.0 (AEIC)."
1287826750000,9.135,140.941,20.0,4.5,,B,1.1,110,15,"STATE OF YAP, FED. STATES OF MICRONESIA"
1194618307000,-6.645,130.193,35.0,3.6,,B,0.7,114,9,BANDA SEA
1088684351500,-22.954,-175.576,42.0,4.8,4.3,B,1.2,132,45,TONGA REGION
883607981799,-5.802,145.48,117.0,4.3,,,0.9,,17,"EASTERN NEW GUINEA REG., P.N.G."
825644362600,3.77,126.37,121.0,4.3,,,1.0,,10,"TALAUD ISLANDS, INDONESIA"
1351696392000,4.349,-32.522,10.0,4.5,,A,0.8,57,36,CENTRAL MID-ATLANTIC RIDGE
1152143280200,6.809,126.557,105.0,4.1,,B,1.0,142,23,"MINDANAO, PHILIPPINES"
1227983768500,1.874,127.633,35.0,4.0,,B,1.2,139,10,"HALMAHERA, INDONESIA"
830957200299,-23.179,-179.98,500.0,4.2,,,1.0,,22,SOUTH OF FIJI ISLANDS
1197288018600,-7.894,-78.695,112.0,4.7,,A,0.9,130,64,NORTHERN PERU. Felt (III) at Trujillo.
1324377394399,-6.594,146.141,151.0,4.1,,A,0.9,91,32,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1361724217899,-24.133,-66.857,166.0,4.9,,A,0.7,41,292,"SALTA, ARGENTINA"
1061025478299,-60.648,-42.221,10.0,4.2,,,1.0,132,14,SCOTIA SEA
1068140232099,42.386,143.079,33.0,4.4,,,0.8,133,28,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in south- central Hokkaido."
958797781500,40.582,25.335,10.0,3.4,,,1.2,,9,AEGEAN SEA. MD 3.6 (ISK).
870768799100,-21.062,-176.447,224.0,4.2,,,1.0,,17,FIJI ISLANDS REGION
1050591048500,-54.624,1.432,10.0,5.5,6.0,,1.3,57,78,"BOUVET ISLAND REGION. MW 6.5 (GS), 6.5 (HRV). Moment Tensor (GS): Dep 2 km; Principal axes (scale 10**18 Nm): (T) Val=4.95, Plg=23, Azm=351; (N) Val=0.89, Plg=44, Azm=236; (P) Val=-5.84, Plg=37, Azm=100; Best double couple: Mo=5.4*10**18 Nm; NP1: Strike=130, Dip=45, Slip=-11; NP2: Strike=228, Dip=82, Slip=-135. Centroid, Moment Tensor (HRV): Centroid origin time 14:51:07.2; Lat 54.32 S; Lon 2.49 E; Dep 15.0 km Bdy; Half-duration 4.3 sec; Principal axes (scale 10**18 Nm): (T) Val=7.50, Plg=4, Azm=0; (N) Val=-0.90, Plg=85, Azm=154; (P) Val=-6.60, Plg=2, Azm=270; Best double couple: Mo=7.1*10**18 Nm; NP1: Strike=45, Dip=85, Slip=178; NP2: Strike=135, Dip=88, Slip=5."
950532765500,16.616,-86.295,33.0,4.5,,,1.1,,34,NORTH OF HONDURAS. Felt at Roatan.
834312288200,40.537,143.54,33.0,4.7,,,0.8,,38,"OFF EAST COAST OF HONSHU, JAPAN"
781661065199,-1.321,127.93,33.0,4.8,,,1.4,,12,"HALMAHERA, INDONESIA"
1308666658000,35.304,140.449,39.0,4.6,,A,1.0,108,60,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Chiba, Niiza, Yokohama and Yokosuka. Recorded (2 JMA) in Chiba."
888994965100,37.143,20.994,10.0,3.9,,,1.1,,20,IONIAN SEA
988085780600,-21.29,-113.09,10.0,4.8,,,0.8,161,33,SOUTHERN EAST PACIFIC RISE
1267921211099,-37.452,-73.629,35.0,4.2,,A,0.9,146,17,"OFFSHORE BIO-BIO, CHILE"
1272781403300,57.356,162.198,40.0,5.3,,A,0.7,60,331,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 06:23:22.4; Lat 57.50 N; Lon 162.20 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.62, Plg=2, Azm=202; (N) Val=0.00, Plg=25, Azm=293; (P) Val=-1.61, Plg=65, Azm=107; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=268, Dip=48, Slip=-124; NP2: Strike=134, Dip=52, Slip=-58."
1198308407799,-2.283,139.132,35.0,4.7,,A,1.1,105,27,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
925886688399,-25.05,179.49,569.0,4.3,,,0.6,,18,SOUTH OF FIJI ISLANDS
1320042512500,14.416,-92.052,89.0,4.5,,A,1.1,178,92,GUATEMALA. MD 4.4 (UNM). Felt at Quetzaltenango and San Marcos La Laguna.
1244923852000,-17.36,-70.804,61.0,5.1,,A,1.0,99,233,"SOUTHERN PERU. MW 5.2 (GCMT). Felt (III) at Arequipa and Mollendo and (II) at Puno. Also felt at Ilo, Moquegua, Punta de Bombon and Tacna. Felt at Arica, Chile and at El Alto and La Paz, Bolivia. Centroid, Moment Tensor (GCMT): Centroid origin time 20:10:57.5; Lat 17.67 S; Lon 71.08 W; Dep 95.4 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.23, Plg=45, Azm=70; (N) Val=0.39, Plg=25, Azm=313; (P) Val=-8.64, Plg=35, Azm=204; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=237, Dip=25, Slip=12; NP2: Strike=135, Dip=85, Slip=115."
837912697000,36.069,27.12,22.0,3.8,,,0.9,,47,DODECANESE ISLANDS
1250559070599,1.847,127.413,92.0,5.3,,A,0.9,29,145,"HALMAHERA, INDONESIA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:31:12.6; Lat 1.91 N; Lon 127.31 E; Dep 105.8 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.97, Plg=40, Azm=191; (N) Val=0.11, Plg=49, Azm=29; (P) Val=-1.08, Plg=9, Azm=288; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=338, Dip=56, Slip=25; NP2: Strike=233, Dip=70, Slip=143."
1028057156600,30.464,142.033,33.0,4.5,,,0.8,127,39,"IZU ISLANDS, JAPAN REGION"
1148401009500,-21.342,-178.746,535.0,4.4,,A,0.9,122,48,FIJI REGION
1124753197399,-9.047,157.824,35.0,4.3,,B,1.2,76,13,SOLOMON ISLANDS
928799712900,37.18,20.83,5.0,4.4,,,,,137,IONIAN SEA. <ATH>. ML 4.8 (ATH). MD 4.4 (PDG).
1312829799299,-29.574,-176.319,10.0,4.9,,B,1.1,116,46,KERMADEC ISLANDS REGION
912386882899,-10.697,163.476,33.0,4.4,,,1.4,,18,SOLOMON ISLANDS
1069092507399,50.488,177.384,33.0,4.2,,,1.3,137,20,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 3.7 (AEIC)."
1171255449800,1.51,97.114,30.0,5.0,,A,0.9,143,98,"NIAS REGION, INDONESIA"
839937417799,12.043,125.673,33.0,4.0,,,0.7,,9,"SAMAR, PHILIPPINE ISLANDS"
1300061273100,37.205,143.673,35.0,4.8,,A,1.1,51,90,"OFF THE EAST COAST OF HONSHU, JAPAN"
1125574690199,22.739,118.074,15.0,4.1,,A,0.9,87,15,TAIWAN REGION
1232534426399,-31.635,-69.476,113.0,4.3,,A,0.8,41,33,"SAN JUAN, ARGENTINA. MD 4.3 (SJA). Felt (III) at San Juan."
922941436000,-22.18,173.53,33.0,4.2,,,1.1,,10,LOYALTY ISLANDS REGION
1078622509100,-3.471,151.019,38.0,4.8,,B,1.4,90,23,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1300527949799,37.287,143.787,27.0,4.2,,A,0.7,136,31,"OFF THE EAST COAST OF HONSHU, JAPAN"
1349701421600,-34.654,-73.639,14.0,4.2,,B,1.2,147,21,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE. ML 4.2 (GUC)."
1135009865200,26.573,140.851,35.0,4.2,,B,1.1,107,11,"BONIN ISLANDS, JAPAN REGION"
1271207818399,-29.076,61.372,10.0,5.1,,A,0.6,51,69,SOUTHWEST INDIAN RIDGE
1080225913599,51.15,93.428,10.0,4.0,,B,1.0,114,10,"SOUTHWESTERN SIBERIA, RUSSIA"
1092759872600,-8.921,-79.547,53.0,4.6,,B,1.1,96,20,NEAR THE COAST OF NORTHERN PERU. Felt (II) at Chimbote.
1334516300800,-32.385,-71.94,27.0,4.4,,B,1.1,107,18,"OFFSHORE VALPARAISO, CHILE"
1095147715899,27.992,127.99,122.0,4.8,,A,1.0,120,87,"RYUKYU ISLANDS, JAPAN. MW 4.6 (NIED). Recorded (2 JMA) on Tokuno-shima and (1 JMA) on Amami-oshima and Okino- erabu-shima. Moment Tensor (NIED): Dep 107 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.9*10**15 Nm; NP1: Strike=27, Dip=69, Slip=-48; NP2: Strike=138, Dip=46, Slip=-150."
971348458399,-0.126,-80.586,38.0,4.8,3.9,,0.8,79,57,NEAR COAST OF ECUADOR
1355399767200,35.575,140.108,72.0,4.6,,A,0.8,107,121,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt (III) at Tokyo. Felt widely in east-central Honshu."
1360637714599,32.777,94.781,43.0,4.5,,A,1.3,34,102,XIZANG-QINGHAI BORDER REGION
946680735900,10.387,126.193,60.0,4.7,,,1.2,,27,PHILIPPINE ISLANDS REGION
1060966970700,21.124,146.619,41.0,4.6,,,0.9,123,51,MARIANA ISLANDS REGION
842092318399,-32.653,-178.53,33.0,5.0,5.2,,1.1,,48,"SOUTH OF KERMADEC ISLANDS. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:32:09.0; Lat 31.85 S; Lon 178.58 W; Dep 35.4; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.62, Plg=47, Azm=341; (N) Val=0.39, Plg=31, Azm=211; (P) Val=-2.01, Plg=26, Azm=103; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=146, Dip=34, Slip=22; NP2: Strike=38, Dip=78, Slip=122."
1275902812100,42.753,41.637,8.0,4.2,,A,1.2,29,44,"GEORGIA (SAK'ART'VELO). ML 4.7 (TIF), 4.6 (DDA), 4.1 (ISK). Felt at Gali and Zugdidi. Felt (IV) at Sochi, Russia."
1022272946699,44.761,21.611,10.0,4.7,,,1.2,24,227,ROMANIA. Five people slightly injured and some buildings damaged in southwestern Romania.
1238148047100,-12.804,-14.551,10.0,5.1,,A,0.9,59,50,"SOUTHERN MID-ATLANTIC RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:00:48.5; Lat 12.86 S; Lon 14.58 W; Dep 19.5 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.67, Plg=3, Azm=241; (N) Val=-0.06, Plg=3, Azm=331; (P) Val=-3.61, Plg=86, Azm=103; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=328, Dip=42, Slip=-94; NP2: Strike=153, Dip=48, Slip=-87."
881339222799,54.094,161.878,33.0,5.2,,,1.4,,37,NEAR EAST COAST OF KAMCHATKA
1221167846800,47.514,-128.862,10.0,4.5,,,,,129,OFF THE COAST OF WASHINGTON. <PGC>. MW 4.2 (PGC).
1353018489900,-10.83,165.056,25.0,4.3,,B,0.9,117,24,SANTA CRUZ ISLANDS
915928469500,-4.428,153.428,120.0,4.6,,,0.8,,33,"NEW IRELAND REGION, P.N.G."
1135576413000,41.3,20.0,2.0,4.1,,,,,142,"ALBANIA. <PDG>. ML 4.2 (PDG), 3.7 (SKO), 3.6 (BUC)."
796788228000,40.514,-127.308,10.0,3.1,,,0.8,,37,OFF COAST OF NORTHERN CALIFORNIA
